variant,region,year,gender,potentialsupport2064_65
medium_variant,5501,2096,male,2.363
medium_variant,5501,2097,male,2.342
medium_variant,5501,2098,male,2.322
medium_variant,5501,2099,male,2.304
medium_variant,5501,2100,male,2.286
estimates,5501,1950,female,13.184
estimates,5501,1951,female,13.148
estimates,5501,1952,female,13.095
estimates,5501,1953,female,13.088
estimates,5501,1954,female,13.2
estimates,5501,1955,female,13.464
estimates,5501,1956,female,13.478
estimates,5501,1957,female,13.617
estimates,5501,1958,female,13.825
estimates,5501,1959,female,14.031
estimates,5501,1960,female,14.196
estimates,5501,1961,female,14.019
estimates,5501,1962,female,13.841
estimates,5501,1963,female,13.698
estimates,5501,1964,female,13.631
estimates,5501,1965,female,13.649
estimates,5501,1966,female,13.493
estimates,5501,1967,female,13.416
estimates,5501,1968,female,13.394
estimates,5501,1969,female,13.399
estimates,5501,1970,female,13.415
estimates,5501,1971,female,13.248
estimates,5501,1972,female,13.113
estimates,5501,1973,female,13.014
estimates,5501,1974,female,12.953
estimates,5501,1975,female,12.928
estimates,5501,1976,female,12.789
estimates,5501,1977,female,12.695
estimates,5501,1978,female,12.638
estimates,5501,1979,female,12.608
estimates,5501,1980,female,12.6
estimates,5501,1981,female,12.507
estimates,5501,1982,female,12.449
estimates,5501,1983,female,12.419
estimates,5501,1984,female,12.409
estimates,5501,1985,female,12.411
estimates,5501,1986,female,12.321
estimates,5501,1987,female,12.258
estimates,5501,1988,female,12.215
estimates,5501,1989,female,12.186
estimates,5501,1990,female,12.167
estimates,5501,1991,female,12.026
estimates,5501,1992,female,11.906
estimates,5501,1993,female,11.802
estimates,5501,1994,female,11.705
estimates,5501,1995,female,11.611
estimates,5501,1996,female,11.442
estimates,5501,1997,female,11.293
estimates,5501,1998,female,11.158
estimates,5501,1999,female,11.036
estimates,5501,2000,female,10.923
estimates,5501,2001,female,10.781
estimates,5501,2002,female,10.66
estimates,5501,2003,female,10.559
estimates,5501,2004,female,10.478
estimates,5501,2005,female,10.415
estimates,5501,2006,female,10.341
estimates,5501,2007,female,10.288
estimates,5501,2008,female,10.246
estimates,5501,2009,female,10.208
estimates,5501,2010,female,10.168
estimates,5501,2011,female,10.073
estimates,5501,2012,female,9.986
estimates,5501,2013,female,9.893
estimates,5501,2014,female,9.784
estimates,5501,2015,female,9.65
medium_variant,5501,2015,female,9.65
medium_variant,5501,2016,female,9.469
medium_variant,5501,2017,female,9.282
medium_variant,5501,2018,female,9.09
medium_variant,5501,2019,female,8.901
medium_variant,5501,2020,female,8.713
medium_variant,5501,2021,female,8.515
medium_variant,5501,2022,female,8.328
medium_variant,5501,2023,female,8.146
medium_variant,5501,2024,female,7.966
medium_variant,5501,2025,female,7.785
medium_variant,5501,2026,female,7.6
medium_variant,5501,2027,female,7.422
medium_variant,5501,2028,female,7.251
medium_variant,5501,2029,female,7.083
medium_variant,5501,2030,female,6.919
medium_variant,5501,2031,female,6.755
medium_variant,5501,2032,female,6.598
medium_variant,5501,2033,female,6.447
medium_variant,5501,2034,female,6.301
medium_variant,5501,2035,female,6.158
medium_variant,5501,2036,female,6.018
medium_variant,5501,2037,female,5.886
medium_variant,5501,2038,female,5.757
medium_variant,5501,2039,female,5.627
medium_variant,5501,2040,female,5.495
medium_variant,5501,2041,female,5.359
medium_variant,5501,2042,female,5.226
medium_variant,5501,2043,female,5.094
medium_variant,5501,2044,female,4.959
medium_variant,5501,2045,female,4.821
medium_variant,5501,2046,female,4.681
medium_variant,5501,2047,female,4.544
medium_variant,5501,2048,female,4.41
medium_variant,5501,2049,female,4.279
medium_variant,5501,2050,female,4.153
medium_variant,5501,2051,female,4.032
medium_variant,5501,2052,female,3.918
medium_variant,5501,2053,female,3.809
medium_variant,5501,2054,female,3.708
medium_variant,5501,2055,female,3.612
medium_variant,5501,2056,female,3.524
medium_variant,5501,2057,female,3.444
medium_variant,5501,2058,female,3.368
medium_variant,5501,2059,female,3.297
medium_variant,5501,2060,female,3.227
medium_variant,5501,2061,female,3.162
medium_variant,5501,2062,female,3.102
medium_variant,5501,2063,female,3.044
medium_variant,5501,2064,female,2.988
medium_variant,5501,2065,female,2.933
medium_variant,5501,2066,female,2.882
medium_variant,5501,2067,female,2.834
medium_variant,5501,2068,female,2.788
medium_variant,5501,2069,female,2.742
medium_variant,5501,2070,female,2.696
medium_variant,5501,2071,female,2.652
medium_variant,5501,2072,female,2.61
medium_variant,5501,2073,female,2.569
medium_variant,5501,2074,female,2.53
medium_variant,5501,2075,female,2.493
medium_variant,5501,2076,female,2.46
medium_variant,5501,2077,female,2.431
medium_variant,5501,2078,female,2.403
medium_variant,5501,2079,female,2.376
medium_variant,5501,2080,female,2.348
medium_variant,5501,2081,female,2.32
medium_variant,5501,2082,female,2.294
medium_variant,5501,2083,female,2.268
medium_variant,5501,2084,female,2.243
medium_variant,5501,2085,female,2.217
medium_variant,5501,2086,female,2.193
medium_variant,5501,2087,female,2.171
medium_variant,5501,2088,female,2.149
medium_variant,5501,2089,female,2.128
medium_variant,5501,2090,female,2.106
medium_variant,5501,2091,female,2.086
medium_variant,5501,2092,female,2.067
medium_variant,5501,2093,female,2.049
medium_variant,5501,2094,female,2.03
medium_variant,5501,2095,female,2.012
medium_variant,5501,2096,female,1.995
medium_variant,5501,2097,female,1.98
medium_variant,5501,2098,female,1.965
medium_variant,5501,2099,female,1.95
medium_variant,5501,2100,female,1.934
