variant,region,year,gender,potentialsupport2064_65
medium_variant,915,2056,male,2.876
medium_variant,915,2057,male,2.833
medium_variant,915,2058,male,2.793
medium_variant,915,2059,male,2.755
medium_variant,915,2060,male,2.716
medium_variant,915,2061,male,2.68
medium_variant,915,2062,male,2.647
medium_variant,915,2063,male,2.615
medium_variant,915,2064,male,2.584
medium_variant,915,2065,male,2.553
medium_variant,915,2066,male,2.526
medium_variant,915,2067,male,2.501
medium_variant,915,2068,male,2.478
medium_variant,915,2069,male,2.455
medium_variant,915,2070,male,2.43
medium_variant,915,2071,male,2.408
medium_variant,915,2072,male,2.387
medium_variant,915,2073,male,2.366
medium_variant,915,2074,male,2.344
medium_variant,915,2075,male,2.32
medium_variant,915,2076,male,2.298
medium_variant,915,2077,male,2.277
medium_variant,915,2078,male,2.256
medium_variant,915,2079,male,2.234
medium_variant,915,2080,male,2.211
medium_variant,915,2081,male,2.19
medium_variant,915,2082,male,2.17
medium_variant,915,2083,male,2.15
medium_variant,915,2084,male,2.131
medium_variant,915,2085,male,2.11
medium_variant,915,2086,male,2.093
medium_variant,915,2087,male,2.077
medium_variant,915,2088,male,2.061
medium_variant,915,2089,male,2.045
medium_variant,915,2090,male,2.028
medium_variant,915,2091,male,2.014
medium_variant,915,2092,male,2
medium_variant,915,2093,male,1.988
medium_variant,915,2094,male,1.974
medium_variant,915,2095,male,1.96
medium_variant,915,2096,male,1.949
medium_variant,915,2097,male,1.938
medium_variant,915,2098,male,1.928
medium_variant,915,2099,male,1.916
medium_variant,915,2100,male,1.904
estimates,915,1950,female,11.251
estimates,915,1951,female,11.232
estimates,915,1952,female,11.206
estimates,915,1953,female,11.191
estimates,915,1954,female,11.207
estimates,915,1955,female,11.259
estimates,915,1956,female,11.203
estimates,915,1957,female,11.182
estimates,915,1958,female,11.173
estimates,915,1959,female,11.152
estimates,915,1960,female,11.106
estimates,915,1961,female,10.979
estimates,915,1962,female,10.848
estimates,915,1963,female,10.71
estimates,915,1964,female,10.556
estimates,915,1965,female,10.379
estimates,915,1966,female,10.118
estimates,915,1967,female,9.849
estimates,915,1968,female,9.579
estimates,915,1969,female,9.32
estimates,915,1970,female,9.076
estimates,915,1971,female,8.893
estimates,915,1972,female,8.736
estimates,915,1973,female,8.595
estimates,915,1974,female,8.466
estimates,915,1975,female,8.345
estimates,915,1976,female,8.168
estimates,915,1977,female,7.997
estimates,915,1978,female,7.833
estimates,915,1979,female,7.688
estimates,915,1980,female,7.566
estimates,915,1981,female,7.503
estimates,915,1982,female,7.465
estimates,915,1983,female,7.44
estimates,915,1984,female,7.417
estimates,915,1985,female,7.389
estimates,915,1986,female,7.375
estimates,915,1987,female,7.356
estimates,915,1988,female,7.328
estimates,915,1989,female,7.289
estimates,915,1990,female,7.244
estimates,915,1991,female,7.223
estimates,915,1992,female,7.2
estimates,915,1993,female,7.173
estimates,915,1994,female,7.14
estimates,915,1995,female,7.096
estimates,915,1996,female,7.045
estimates,915,1997,female,6.988
estimates,915,1998,female,6.923
estimates,915,1999,female,6.85
estimates,915,2000,female,6.772
estimates,915,2001,female,6.701
estimates,915,2002,female,6.632
estimates,915,2003,female,6.565
estimates,915,2004,female,6.501
estimates,915,2005,female,6.439
estimates,915,2006,female,6.366
estimates,915,2007,female,6.298
estimates,915,2008,female,6.235
estimates,915,2009,female,6.171
estimates,915,2010,female,6.101
estimates,915,2011,female,6.028
estimates,915,2012,female,5.955
estimates,915,2013,female,5.876
estimates,915,2014,female,5.785
estimates,915,2015,female,5.68
medium_variant,915,2015,female,5.68
medium_variant,915,2016,female,5.568
medium_variant,915,2017,female,5.445
medium_variant,915,2018,female,5.319
medium_variant,915,2019,female,5.194
medium_variant,915,2020,female,5.074
medium_variant,915,2021,female,4.968
medium_variant,915,2022,female,4.868
medium_variant,915,2023,female,4.766
medium_variant,915,2024,female,4.65
medium_variant,915,2025,female,4.516
medium_variant,915,2026,female,4.379
medium_variant,915,2027,female,4.233
medium_variant,915,2028,female,4.086
medium_variant,915,2029,female,3.945
medium_variant,915,2030,female,3.814
medium_variant,915,2031,female,3.701
medium_variant,915,2032,female,3.598
medium_variant,915,2033,female,3.502
medium_variant,915,2034,female,3.41
medium_variant,915,2035,female,3.322
medium_variant,915,2036,female,3.245
medium_variant,915,2037,female,3.172
medium_variant,915,2038,female,3.104
medium_variant,915,2039,female,3.043
medium_variant,915,2040,female,2.989
medium_variant,915,2041,female,2.949
medium_variant,915,2042,female,2.916
medium_variant,915,2043,female,2.886
medium_variant,915,2044,female,2.853
medium_variant,915,2045,female,2.815
medium_variant,915,2046,female,2.78
medium_variant,915,2047,female,2.742
medium_variant,915,2048,female,2.702
medium_variant,915,2049,female,2.659
medium_variant,915,2050,female,2.613
medium_variant,915,2051,female,2.573
medium_variant,915,2052,female,2.533
medium_variant,915,2053,female,2.491
medium_variant,915,2054,female,2.448
medium_variant,915,2055,female,2.407
medium_variant,915,2056,female,2.373
medium_variant,915,2057,female,2.342
medium_variant,915,2058,female,2.312
medium_variant,915,2059,female,2.283
medium_variant,915,2060,female,2.253
medium_variant,915,2061,female,2.229
medium_variant,915,2062,female,2.207
medium_variant,915,2063,female,2.184
medium_variant,915,2064,female,2.161
medium_variant,915,2065,female,2.137
medium_variant,915,2066,female,2.12
medium_variant,915,2067,female,2.103
medium_variant,915,2068,female,2.087
medium_variant,915,2069,female,2.069
medium_variant,915,2070,female,2.049
medium_variant,915,2071,female,2.035
medium_variant,915,2072,female,2.02
medium_variant,915,2073,female,2.004
medium_variant,915,2074,female,1.985
medium_variant,915,2075,female,1.965
medium_variant,915,2076,female,1.95
medium_variant,915,2077,female,1.934
medium_variant,915,2078,female,1.917
medium_variant,915,2079,female,1.899
medium_variant,915,2080,female,1.879
medium_variant,915,2081,female,1.863
medium_variant,915,2082,female,1.848
medium_variant,915,2083,female,1.832
medium_variant,915,2084,female,1.815
medium_variant,915,2085,female,1.797
medium_variant,915,2086,female,1.783
medium_variant,915,2087,female,1.771
medium_variant,915,2088,female,1.758
medium_variant,915,2089,female,1.743
medium_variant,915,2090,female,1.727
medium_variant,915,2091,female,1.717
medium_variant,915,2092,female,1.706
medium_variant,915,2093,female,1.695
medium_variant,915,2094,female,1.683
medium_variant,915,2095,female,1.669
medium_variant,915,2096,female,1.661
medium_variant,915,2097,female,1.652
medium_variant,915,2098,female,1.643
medium_variant,915,2099,female,1.633
medium_variant,915,2100,female,1.621
