variant,region,year,gender,potentialsupport2064_65
medium_variant,1502,2054,male,2.443
medium_variant,1502,2055,male,2.381
medium_variant,1502,2056,male,2.329
medium_variant,1502,2057,male,2.289
medium_variant,1502,2058,male,2.257
medium_variant,1502,2059,male,2.232
medium_variant,1502,2060,male,2.211
medium_variant,1502,2061,male,2.195
medium_variant,1502,2062,male,2.184
medium_variant,1502,2063,male,2.178
medium_variant,1502,2064,male,2.172
medium_variant,1502,2065,male,2.166
medium_variant,1502,2066,male,2.16
medium_variant,1502,2067,male,2.155
medium_variant,1502,2068,male,2.148
medium_variant,1502,2069,male,2.141
medium_variant,1502,2070,male,2.131
medium_variant,1502,2071,male,2.121
medium_variant,1502,2072,male,2.11
medium_variant,1502,2073,male,2.097
medium_variant,1502,2074,male,2.081
medium_variant,1502,2075,male,2.062
medium_variant,1502,2076,male,2.043
medium_variant,1502,2077,male,2.022
medium_variant,1502,2078,male,2
medium_variant,1502,2079,male,1.978
medium_variant,1502,2080,male,1.956
medium_variant,1502,2081,male,1.936
medium_variant,1502,2082,male,1.918
medium_variant,1502,2083,male,1.902
medium_variant,1502,2084,male,1.888
medium_variant,1502,2085,male,1.873
medium_variant,1502,2086,male,1.861
medium_variant,1502,2087,male,1.852
medium_variant,1502,2088,male,1.843
medium_variant,1502,2089,male,1.834
medium_variant,1502,2090,male,1.823
medium_variant,1502,2091,male,1.818
medium_variant,1502,2092,male,1.814
medium_variant,1502,2093,male,1.81
medium_variant,1502,2094,male,1.805
medium_variant,1502,2095,male,1.798
medium_variant,1502,2096,male,1.797
medium_variant,1502,2097,male,1.795
medium_variant,1502,2098,male,1.793
medium_variant,1502,2099,male,1.789
medium_variant,1502,2100,male,1.783
estimates,1502,1950,female,10.069
estimates,1502,1951,female,9.966
estimates,1502,1952,female,9.918
estimates,1502,1953,female,9.917
estimates,1502,1954,female,9.958
estimates,1502,1955,female,10.034
estimates,1502,1956,female,9.978
estimates,1502,1957,female,9.968
estimates,1502,1958,female,9.997
estimates,1502,1959,female,10.056
estimates,1502,1960,female,10.135
estimates,1502,1961,female,10.005
estimates,1502,1962,female,9.904
estimates,1502,1963,female,9.826
estimates,1502,1964,female,9.767
estimates,1502,1965,female,9.727
estimates,1502,1966,female,9.479
estimates,1502,1967,female,9.256
estimates,1502,1968,female,9.065
estimates,1502,1969,female,8.91
estimates,1502,1970,female,8.79
estimates,1502,1971,female,8.663
estimates,1502,1972,female,8.578
estimates,1502,1973,female,8.515
estimates,1502,1974,female,8.45
estimates,1502,1975,female,8.371
estimates,1502,1976,female,8.261
estimates,1502,1977,female,8.147
estimates,1502,1978,female,8.042
estimates,1502,1979,female,7.968
estimates,1502,1980,female,7.931
estimates,1502,1981,female,7.911
estimates,1502,1982,female,7.923
estimates,1502,1983,female,7.955
estimates,1502,1984,female,7.992
estimates,1502,1985,female,8.024
estimates,1502,1986,female,8.036
estimates,1502,1987,female,8.052
estimates,1502,1988,female,8.065
estimates,1502,1989,female,8.066
estimates,1502,1990,female,8.052
estimates,1502,1991,female,8.012
estimates,1502,1992,female,7.966
estimates,1502,1993,female,7.915
estimates,1502,1994,female,7.86
estimates,1502,1995,female,7.804
estimates,1502,1996,female,7.74
estimates,1502,1997,female,7.681
estimates,1502,1998,female,7.622
estimates,1502,1999,female,7.559
estimates,1502,2000,female,7.491
estimates,1502,2001,female,7.396
estimates,1502,2002,female,7.298
estimates,1502,2003,female,7.21
estimates,1502,2004,female,7.148
estimates,1502,2005,female,7.12
estimates,1502,2006,female,7.103
estimates,1502,2007,female,7.112
estimates,1502,2008,female,7.124
estimates,1502,2009,female,7.112
estimates,1502,2010,female,7.061
estimates,1502,2011,female,6.978
estimates,1502,2012,female,6.875
estimates,1502,2013,female,6.745
estimates,1502,2014,female,6.578
estimates,1502,2015,female,6.372
medium_variant,1502,2015,female,6.372
medium_variant,1502,2016,female,6.135
medium_variant,1502,2017,female,5.876
medium_variant,1502,2018,female,5.616
medium_variant,1502,2019,female,5.379
medium_variant,1502,2020,female,5.173
medium_variant,1502,2021,female,4.993
medium_variant,1502,2022,female,4.837
medium_variant,1502,2023,female,4.693
medium_variant,1502,2024,female,4.547
medium_variant,1502,2025,female,4.395
medium_variant,1502,2026,female,4.245
medium_variant,1502,2027,female,4.096
medium_variant,1502,2028,female,3.948
medium_variant,1502,2029,female,3.801
medium_variant,1502,2030,female,3.655
medium_variant,1502,2031,female,3.52
medium_variant,1502,2032,female,3.389
medium_variant,1502,2033,female,3.264
medium_variant,1502,2034,female,3.146
medium_variant,1502,2035,female,3.037
medium_variant,1502,2036,female,2.942
medium_variant,1502,2037,female,2.855
medium_variant,1502,2038,female,2.775
medium_variant,1502,2039,female,2.703
medium_variant,1502,2040,female,2.639
medium_variant,1502,2041,female,2.588
medium_variant,1502,2042,female,2.545
medium_variant,1502,2043,female,2.506
medium_variant,1502,2044,female,2.467
medium_variant,1502,2045,female,2.425
medium_variant,1502,2046,female,2.386
medium_variant,1502,2047,female,2.347
medium_variant,1502,2048,female,2.307
medium_variant,1502,2049,female,2.26
medium_variant,1502,2050,female,2.205
medium_variant,1502,2051,female,2.149
medium_variant,1502,2052,female,2.088
medium_variant,1502,2053,female,2.027
medium_variant,1502,2054,female,1.971
medium_variant,1502,2055,female,1.924
medium_variant,1502,2056,female,1.89
medium_variant,1502,2057,female,1.864
medium_variant,1502,2058,female,1.845
medium_variant,1502,2059,female,1.829
medium_variant,1502,2060,female,1.817
medium_variant,1502,2061,female,1.81
medium_variant,1502,2062,female,1.808
medium_variant,1502,2063,female,1.808
medium_variant,1502,2064,female,1.808
medium_variant,1502,2065,female,1.808
medium_variant,1502,2066,female,1.811
medium_variant,1502,2067,female,1.813
medium_variant,1502,2068,female,1.815
medium_variant,1502,2069,female,1.815
medium_variant,1502,2070,female,1.813
medium_variant,1502,2071,female,1.813
medium_variant,1502,2072,female,1.812
medium_variant,1502,2073,female,1.809
medium_variant,1502,2074,female,1.802
medium_variant,1502,2075,female,1.791
medium_variant,1502,2076,female,1.783
medium_variant,1502,2077,female,1.772
medium_variant,1502,2078,female,1.76
medium_variant,1502,2079,female,1.746
medium_variant,1502,2080,female,1.732
medium_variant,1502,2081,female,1.72
medium_variant,1502,2082,female,1.71
medium_variant,1502,2083,female,1.701
medium_variant,1502,2084,female,1.691
medium_variant,1502,2085,female,1.681
medium_variant,1502,2086,female,1.675
medium_variant,1502,2087,female,1.67
medium_variant,1502,2088,female,1.664
medium_variant,1502,2089,female,1.658
medium_variant,1502,2090,female,1.649
medium_variant,1502,2091,female,1.647
medium_variant,1502,2092,female,1.644
medium_variant,1502,2093,female,1.641
medium_variant,1502,2094,female,1.637
medium_variant,1502,2095,female,1.631
medium_variant,1502,2096,female,1.631
medium_variant,1502,2097,female,1.63
medium_variant,1502,2098,female,1.627
medium_variant,1502,2099,female,1.623
medium_variant,1502,2100,female,1.617
