variant,region,year,gender,potentialsupport2064_65
medium_variant,921,2048,male,5.333
medium_variant,921,2049,male,5.194
medium_variant,921,2050,male,5.06
medium_variant,921,2051,male,4.919
medium_variant,921,2052,male,4.788
medium_variant,921,2053,male,4.664
medium_variant,921,2054,male,4.549
medium_variant,921,2055,male,4.441
medium_variant,921,2056,male,4.33
medium_variant,921,2057,male,4.229
medium_variant,921,2058,male,4.136
medium_variant,921,2059,male,4.049
medium_variant,921,2060,male,3.966
medium_variant,921,2061,male,3.88
medium_variant,921,2062,male,3.8
medium_variant,921,2063,male,3.726
medium_variant,921,2064,male,3.657
medium_variant,921,2065,male,3.591
medium_variant,921,2066,male,3.522
medium_variant,921,2067,male,3.458
medium_variant,921,2068,male,3.399
medium_variant,921,2069,male,3.343
medium_variant,921,2070,male,3.288
medium_variant,921,2071,male,3.228
medium_variant,921,2072,male,3.172
medium_variant,921,2073,male,3.12
medium_variant,921,2074,male,3.072
medium_variant,921,2075,male,3.027
medium_variant,921,2076,male,2.981
medium_variant,921,2077,male,2.94
medium_variant,921,2078,male,2.903
medium_variant,921,2079,male,2.868
medium_variant,921,2080,male,2.834
medium_variant,921,2081,male,2.795
medium_variant,921,2082,male,2.758
medium_variant,921,2083,male,2.725
medium_variant,921,2084,male,2.693
medium_variant,921,2085,male,2.663
medium_variant,921,2086,male,2.629
medium_variant,921,2087,male,2.599
medium_variant,921,2088,male,2.571
medium_variant,921,2089,male,2.545
medium_variant,921,2090,male,2.52
medium_variant,921,2091,male,2.492
medium_variant,921,2092,male,2.467
medium_variant,921,2093,male,2.444
medium_variant,921,2094,male,2.422
medium_variant,921,2095,male,2.401
medium_variant,921,2096,male,2.378
medium_variant,921,2097,male,2.357
medium_variant,921,2098,male,2.337
medium_variant,921,2099,male,2.319
medium_variant,921,2100,male,2.301
estimates,921,1950,female,12.896
estimates,921,1951,female,12.85
estimates,921,1952,female,12.783
estimates,921,1953,female,12.758
estimates,921,1954,female,12.847
estimates,921,1955,female,13.08
estimates,921,1956,female,13.091
estimates,921,1957,female,13.223
estimates,921,1958,female,13.419
estimates,921,1959,female,13.607
estimates,921,1960,female,13.749
estimates,921,1961,female,13.578
estimates,921,1962,female,13.402
estimates,921,1963,female,13.254
estimates,921,1964,female,13.171
estimates,921,1965,female,13.162
estimates,921,1966,female,12.994
estimates,921,1967,female,12.897
estimates,921,1968,female,12.85
estimates,921,1969,female,12.833
estimates,921,1970,female,12.834
estimates,921,1971,female,12.672
estimates,921,1972,female,12.548
estimates,921,1973,female,12.462
estimates,921,1974,female,12.412
estimates,921,1975,female,12.394
estimates,921,1976,female,12.268
estimates,921,1977,female,12.183
estimates,921,1978,female,12.133
estimates,921,1979,female,12.116
estimates,921,1980,female,12.126
estimates,921,1981,female,12.06
estimates,921,1982,female,12.032
estimates,921,1983,female,12.031
estimates,921,1984,female,12.045
estimates,921,1985,female,12.064
estimates,921,1986,female,11.995
estimates,921,1987,female,11.947
estimates,921,1988,female,11.915
estimates,921,1989,female,11.891
estimates,921,1990,female,11.874
estimates,921,1991,female,11.735
estimates,921,1992,female,11.615
estimates,921,1993,female,11.51
estimates,921,1994,female,11.418
estimates,921,1995,female,11.336
estimates,921,1996,female,11.19
estimates,921,1997,female,11.067
estimates,921,1998,female,10.961
estimates,921,1999,female,10.863
estimates,921,2000,female,10.768
estimates,921,2001,female,10.633
estimates,921,2002,female,10.516
estimates,921,2003,female,10.419
estimates,921,2004,female,10.346
estimates,921,2005,female,10.298
estimates,921,2006,female,10.241
estimates,921,2007,female,10.208
estimates,921,2008,female,10.187
estimates,921,2009,female,10.169
estimates,921,2010,female,10.146
estimates,921,2011,female,10.064
estimates,921,2012,female,9.988
estimates,921,2013,female,9.905
estimates,921,2014,female,9.804
estimates,921,2015,female,9.674
medium_variant,921,2015,female,9.674
medium_variant,921,2016,female,9.494
medium_variant,921,2017,female,9.304
medium_variant,921,2018,female,9.108
medium_variant,921,2019,female,8.912
medium_variant,921,2020,female,8.719
medium_variant,921,2021,female,8.514
medium_variant,921,2022,female,8.32
medium_variant,921,2023,female,8.133
medium_variant,921,2024,female,7.946
medium_variant,921,2025,female,7.76
medium_variant,921,2026,female,7.568
medium_variant,921,2027,female,7.385
medium_variant,921,2028,female,7.209
medium_variant,921,2029,female,7.038
medium_variant,921,2030,female,6.873
medium_variant,921,2031,female,6.71
medium_variant,921,2032,female,6.556
medium_variant,921,2033,female,6.407
medium_variant,921,2034,female,6.264
medium_variant,921,2035,female,6.123
medium_variant,921,2036,female,5.987
medium_variant,921,2037,female,5.857
medium_variant,921,2038,female,5.729
medium_variant,921,2039,female,5.602
medium_variant,921,2040,female,5.472
medium_variant,921,2041,female,5.338
medium_variant,921,2042,female,5.208
medium_variant,921,2043,female,5.078
medium_variant,921,2044,female,4.946
medium_variant,921,2045,female,4.81
medium_variant,921,2046,female,4.672
medium_variant,921,2047,female,4.537
medium_variant,921,2048,female,4.404
medium_variant,921,2049,female,4.274
medium_variant,921,2050,female,4.148
medium_variant,921,2051,female,4.027
medium_variant,921,2052,female,3.912
medium_variant,921,2053,female,3.802
medium_variant,921,2054,female,3.7
medium_variant,921,2055,female,3.603
medium_variant,921,2056,female,3.515
medium_variant,921,2057,female,3.434
medium_variant,921,2058,female,3.359
medium_variant,921,2059,female,3.288
medium_variant,921,2060,female,3.219
medium_variant,921,2061,female,3.156
medium_variant,921,2062,female,3.097
medium_variant,921,2063,female,3.041
medium_variant,921,2064,female,2.987
medium_variant,921,2065,female,2.934
medium_variant,921,2066,female,2.886
medium_variant,921,2067,female,2.84
medium_variant,921,2068,female,2.796
medium_variant,921,2069,female,2.751
medium_variant,921,2070,female,2.707
medium_variant,921,2071,female,2.664
medium_variant,921,2072,female,2.622
medium_variant,921,2073,female,2.582
medium_variant,921,2074,female,2.543
medium_variant,921,2075,female,2.506
medium_variant,921,2076,female,2.472
medium_variant,921,2077,female,2.441
medium_variant,921,2078,female,2.413
medium_variant,921,2079,female,2.384
medium_variant,921,2080,female,2.355
medium_variant,921,2081,female,2.327
medium_variant,921,2082,female,2.3
medium_variant,921,2083,female,2.273
medium_variant,921,2084,female,2.247
medium_variant,921,2085,female,2.221
medium_variant,921,2086,female,2.197
medium_variant,921,2087,female,2.175
medium_variant,921,2088,female,2.153
medium_variant,921,2089,female,2.131
medium_variant,921,2090,female,2.109
medium_variant,921,2091,female,2.09
medium_variant,921,2092,female,2.071
medium_variant,921,2093,female,2.053
medium_variant,921,2094,female,2.035
medium_variant,921,2095,female,2.016
medium_variant,921,2096,female,2
medium_variant,921,2097,female,1.985
medium_variant,921,2098,female,1.97
medium_variant,921,2099,female,1.955
medium_variant,921,2100,female,1.939
