variant,region,year,oldagedependencyratio2069
medium_variant,915,2063,28.755
medium_variant,915,2064,29.158
medium_variant,915,2065,29.566
medium_variant,915,2066,29.928
medium_variant,915,2067,30.299
medium_variant,915,2068,30.668
medium_variant,915,2069,31.033
medium_variant,915,2070,31.403
medium_variant,915,2071,31.728
medium_variant,915,2072,32.045
medium_variant,915,2073,32.375
medium_variant,915,2074,32.732
medium_variant,915,2075,33.108
medium_variant,915,2076,33.42
medium_variant,915,2077,33.753
medium_variant,915,2078,34.106
medium_variant,915,2079,34.469
medium_variant,915,2080,34.834
medium_variant,915,2081,35.136
medium_variant,915,2082,35.46
medium_variant,915,2083,35.797
medium_variant,915,2084,36.143
medium_variant,915,2085,36.501
medium_variant,915,2086,36.798
medium_variant,915,2087,37.114
medium_variant,915,2088,37.45
medium_variant,915,2089,37.803
medium_variant,915,2090,38.165
medium_variant,915,2091,38.436
medium_variant,915,2092,38.723
medium_variant,915,2093,39.025
medium_variant,915,2094,39.341
medium_variant,915,2095,39.668
medium_variant,915,2096,39.891
medium_variant,915,2097,40.136
medium_variant,915,2098,40.406
medium_variant,915,2099,40.695
medium_variant,915,2100,40.996
high_variant,915,2015,10.5196536813379
low_variant,915,2015,10.5196536813379
constant_fertility,915,2015,10.5196536813379
instant_replacement,915,2015,10.5196536813379
zero_migration,915,2015,10.5196536813379
constant_mortality,915,2015,10.5196536813379
no_change,915,2015,10.5196536813379
high_variant,915,2020,11.447807313174
low_variant,915,2020,11.447807313174
constant_fertility,915,2020,11.447807313174
instant_replacement,915,2020,11.447807313174
zero_migration,915,2020,11.2926062553534
constant_mortality,915,2020,11.3312879295699
no_change,915,2020,11.3312879295699
high_variant,915,2025,12.9827600683178
low_variant,915,2025,12.9827600683178
constant_fertility,915,2025,12.9827600683178
instant_replacement,915,2025,12.9827596083751
zero_migration,915,2025,12.653557554077
constant_mortality,915,2025,12.6593157475218
no_change,915,2025,12.6593157475218
high_variant,915,2030,14.7021387806599
low_variant,915,2030,14.7021387806599
constant_fertility,915,2030,14.7021387806599
instant_replacement,915,2030,14.7021382731861
zero_migration,915,2030,14.1543584142011
constant_mortality,915,2030,14.0673152199618
no_change,915,2030,14.0673152199618
high_variant,915,2035,17.6556166925129
low_variant,915,2035,17.6556166925129
constant_fertility,915,2035,17.6556166925129
instant_replacement,915,2035,17.6556160884478
zero_migration,915,2035,16.8250567937708
constant_mortality,915,2035,16.5523288519043
no_change,915,2035,16.5523323210844
high_variant,915,2040,20.1057708990241
low_variant,915,2040,20.6558094937913
constant_fertility,915,2040,20.2284001123764
instant_replacement,915,2040,20.4072454409815
zero_migration,915,2040,19.1942726911326
constant_mortality,915,2040,18.6688647766521
no_change,915,2040,18.5325059216245
high_variant,915,2045,21.8278398563854
low_variant,915,2045,23.4158933281407
constant_fertility,915,2045,22.1318911149048
instant_replacement,915,2045,22.5648994705707
zero_migration,915,2045,21.0479830521541
constant_mortality,915,2045,20.1716004852202
no_change,915,2045,19.7593886798486
high_variant,915,2050,22.3438893296007
low_variant,915,2050,25.2860669155535
constant_fertility,915,2050,22.8295563532598
instant_replacement,915,2050,23.5558118767071
zero_migration,915,2050,21.9139612190982
constant_mortality,915,2050,20.5909820747279
no_change,915,2050,19.8162946646051
high_variant,915,2055,23.2707165287885
low_variant,915,2055,27.8498812702809
constant_fertility,915,2055,23.8651430562434
instant_replacement,915,2055,24.9717592281741
zero_migration,915,2055,23.2804091955129
constant_mortality,915,2055,21.4819969189328
no_change,915,2055,20.2206755449618
high_variant,915,2060,24.5611143661053
low_variant,915,2060,31.3198851678288
constant_fertility,915,2060,25.2208876578795
instant_replacement,915,2060,26.8553711184753
zero_migration,915,2060,25.2321679074871
constant_mortality,915,2060,22.8861244294703
no_change,915,2060,20.954042777319
high_variant,915,2065,25.4626719451036
low_variant,915,2065,34.985914041441
constant_fertility,915,2065,26.1433279058002
instant_replacement,915,2065,28.4408327025958
zero_migration,915,2065,27.1622922993059
constant_mortality,915,2065,24.094148781004
no_change,915,2065,21.323989726789
high_variant,915,2070,25.980399685294
low_variant,915,2070,39.0046093783864
constant_fertility,915,2070,26.6460212799933
instant_replacement,915,2070,29.7247664280043
zero_migration,915,2070,29.0915296164074
constant_mortality,915,2070,25.082980403431
no_change,915,2070,21.3158938881835
high_variant,915,2075,26.1720377430507
low_variant,915,2075,43.5589998573851
constant_fertility,915,2075,26.7738755764769
instant_replacement,915,2075,30.7292679711827
zero_migration,915,2075,30.8980007952499
constant_mortality,915,2075,25.8613816685165
no_change,915,2075,20.9658143594993
high_variant,915,2080,26.2066594040586
low_variant,915,2080,49.0219811809353
constant_fertility,915,2080,26.6665968265332
instant_replacement,915,2080,31.5967760326337
zero_migration,915,2080,32.6188857286102
constant_mortality,915,2080,26.5617659168758
no_change,915,2080,20.4133155972666
high_variant,915,2085,26.0647750749905
low_variant,915,2085,55.5154833780942
constant_fertility,915,2085,26.28685394178
instant_replacement,915,2085,32.2603492808993
zero_migration,915,2085,34.1128070346791
constant_mortality,915,2085,27.1985386318305
no_change,915,2085,19.7040366773359
high_variant,915,2090,26.9478586320504
low_variant,915,2090,59.9354624590429
constant_fertility,915,2090,26.2878427086219
instant_replacement,915,2090,32.7917396769401
zero_migration,915,2090,35.6133577298113
constant_mortality,915,2090,27.8084616575324
no_change,915,2090,19.3810975559277
high_variant,915,2095,28.1985848342401
low_variant,915,2095,62.6401796060319
constant_fertility,915,2095,26.4166411989628
instant_replacement,915,2095,33.556800195658
zero_migration,915,2095,37.0835847721124
constant_mortality,915,2095,28.2243029620761
no_change,915,2095,19.1549790878261
high_variant,915,2100,29.4732872504311
low_variant,915,2100,64.1233651172615
constant_fertility,915,2100,26.5053437761521
instant_replacement,915,2100,34.4099471432539
zero_migration,915,2100,38.4685686341887
constant_mortality,915,2100,28.4650717613458
no_change,915,2100,18.8732328077264
