variant,region,year,oldagedependencyratio2069
instant_replacement,923,2030,22.0532589527311
zero_migration,923,2030,22.168921351341
constant_mortality,923,2030,21.2082854295922
no_change,923,2030,21.2082854295922
high_variant,923,2035,23.8850685935658
low_variant,923,2035,23.8850685935658
constant_fertility,923,2035,23.8850685935658
instant_replacement,923,2035,23.8850685935658
zero_migration,923,2035,24.0517433364559
constant_mortality,923,2035,22.4994235805331
no_change,923,2035,22.4994235805331
high_variant,923,2040,23.4932226437945
low_variant,923,2040,24.1964962920192
constant_fertility,923,2040,23.9890238691088
instant_replacement,923,2040,23.1583836824873
zero_migration,923,2040,24.047662398895
constant_mortality,923,2040,21.8564687373863
no_change,923,2040,21.9955160376928
high_variant,923,2045,24.1250225926898
low_variant,923,2045,25.9762205014897
constant_fertility,923,2045,25.4355136519835
instant_replacement,923,2045,23.7086320781673
zero_migration,923,2045,25.2785421279672
constant_mortality,923,2045,22.3461851670536
no_change,923,2045,22.7279605970713
high_variant,923,2050,25.729739299079
low_variant,923,2050,29.2384643596159
constant_fertility,923,2050,28.1172625769719
instant_replacement,923,2050,25.3753373327202
zero_migration,923,2050,27.7064304895458
constant_mortality,923,2050,23.890686090207
no_change,923,2050,24.5560454391236
high_variant,923,2055,28.1113082320617
low_variant,923,2055,33.8401393742724
constant_fertility,923,2055,31.8204440368041
instant_replacement,923,2055,27.8567250518329
zero_migration,923,2055,31.1505530549225
constant_mortality,923,2055,26.1963140999098
no_change,923,2055,27.1632121070926
high_variant,923,2060,30.4357405952615
low_variant,923,2060,39.1565115759341
constant_fertility,923,2060,35.9074718393699
instant_replacement,923,2060,30.3414027167603
zero_migration,923,2060,34.8294881767275
constant_mortality,923,2060,28.414011051006
no_change,923,2060,29.8049548257667
high_variant,923,2065,29.1082965986664
low_variant,923,2065,40.2156078812303
constant_fertility,923,2065,36.0844993633052
instant_replacement,923,2065,29.1952695748843
zero_migration,923,2065,34.4323883421527
constant_mortality,923,2065,26.9220009090334
no_change,923,2065,28.7495673282081
high_variant,923,2070,25.4135607050714
low_variant,923,2070,37.9223659329007
constant_fertility,923,2070,33.3654230629596
instant_replacement,923,2070,25.6300016177834
zero_migration,923,2070,31.1164611029335
constant_mortality,923,2070,23.1828385589138
no_change,923,2070,25.3372532338184
high_variant,923,2075,22.4954610242105
low_variant,923,2075,36.7041545669224
constant_fertility,923,2075,31.5240716327615
instant_replacement,923,2075,22.8579346550461
zero_migration,923,2075,28.6225081844729
constant_mortality,923,2075,20.5364601921561
no_change,923,2075,23.0339172312664
high_variant,923,2080,21.5591947489785
low_variant,923,2080,39.0621436126394
constant_fertility,923,2080,32.4585292171992
instant_replacement,923,2080,22.1664886171584
zero_migration,923,2080,28.6970080309298
constant_mortality,923,2080,20.2311905854287
no_change,923,2080,23.3111980354509
high_variant,923,2085,21.9205215581691
low_variant,923,2085,44.6804325359251
constant_fertility,923,2085,35.6201417984268
instant_replacement,923,2085,22.8873694619157
zero_migration,923,2085,30.656493566036
constant_mortality,923,2085,21.3669277333511
no_change,923,2085,25.3151352316179
high_variant,923,2090,23.5342547343843
low_variant,923,2090,47.6988837939884
constant_fertility,923,2090,38.0581645455266
instant_replacement,923,2090,26.4978201029602
zero_migration,923,2090,32.6372053825118
constant_mortality,923,2090,22.2566171735914
no_change,923,2090,26.3791187863712
high_variant,923,2095,24.8252400181406
low_variant,923,2095,47.9431559705404
constant_fertility,923,2095,39.0021133172982
instant_replacement,923,2095,28.5941479151029
zero_migration,923,2095,33.6206464209028
constant_mortality,923,2095,22.1251321689432
no_change,923,2095,25.9793197925686
high_variant,923,2100,25.1731543067232
low_variant,923,2100,45.9299279041613
constant_fertility,923,2100,38.9298579647503
instant_replacement,923,2100,28.9082880589778
zero_migration,923,2100,33.3120120119533
constant_mortality,923,2100,21.040196755115
no_change,923,2100,24.8270176355628
