variant,region,year,oldagedependencyratio2069
no_change,1501,2045,9.21070317089024
high_variant,1501,2050,11.4657538838244
low_variant,1501,2050,12.7538308404634
constant_fertility,1501,2050,11.5571567619186
instant_replacement,1501,2050,12.7507069030788
zero_migration,1501,2050,11.9222828725866
constant_mortality,1501,2050,10.2731187380019
no_change,1501,2050,9.83136014067508
high_variant,1501,2055,12.7278830874632
low_variant,1501,2055,14.8170509289216
constant_fertility,1501,2055,12.7623103049111
instant_replacement,1501,2055,14.6230330446046
zero_migration,1501,2055,13.500752486368
constant_mortality,1501,2055,11.3173623968775
no_change,1501,2055,10.5458378382156
high_variant,1501,2060,13.9328330778295
low_variant,1501,2060,17.0460952690004
constant_fertility,1501,2060,13.8311160527856
instant_replacement,1501,2060,16.5802800229085
zero_migration,1501,2060,15.1234536741193
constant_mortality,1501,2060,12.3071926012664
no_change,1501,2060,11.0927124389442
high_variant,1501,2065,14.9039827873855
low_variant,1501,2065,19.3312666904408
constant_fertility,1501,2065,14.593155307422
instant_replacement,1501,2065,18.4907868720213
zero_migration,1501,2065,16.6571609680811
constant_mortality,1501,2065,13.1197208397371
no_change,1501,2065,11.347392087198
high_variant,1501,2070,15.6429294124956
low_variant,1501,2070,21.7265541905208
constant_fertility,1501,2070,15.0466878319549
instant_replacement,1501,2070,20.3411750041048
zero_migration,1501,2070,18.110727958137
constant_mortality,1501,2070,13.7682021273057
no_change,1501,2070,11.3294852900953
high_variant,1501,2075,16.2316470381338
low_variant,1501,2075,24.3457254466958
constant_fertility,1501,2075,15.2558660380796
instant_replacement,1501,2075,22.1756050264738
zero_migration,1501,2075,19.5221581742826
constant_mortality,1501,2075,14.3461927913254
no_change,1501,2075,11.1358947735663
high_variant,1501,2080,16.7636935750253
low_variant,1501,2080,27.3303540772401
constant_fertility,1501,2080,15.2937459917047
instant_replacement,1501,2080,24.0639073955868
zero_migration,1501,2080,20.9525625762097
constant_mortality,1501,2080,14.947857023079
no_change,1501,2080,10.8548668201036
high_variant,1501,2085,17.2795085773795
low_variant,1501,2085,30.8155790565338
constant_fertility,1501,2085,15.1955856498175
instant_replacement,1501,2085,26.055082537158
zero_migration,1501,2085,22.4456797754217
constant_mortality,1501,2085,15.6129131171254
no_change,1501,2085,10.5218129421006
high_variant,1501,2090,18.3364807819499
low_variant,1501,2090,33.2903489268514
constant_fertility,1501,2090,15.2428121386447
instant_replacement,1501,2090,26.1289754010534
zero_migration,1501,2090,23.917581024842
constant_mortality,1501,2090,16.1585826144128
no_change,1501,2090,10.3137565448391
high_variant,1501,2095,19.5481300371542
low_variant,1501,2095,35.0112652872776
constant_fertility,1501,2095,15.3029168028811
instant_replacement,1501,2095,26.6251900934766
zero_migration,1501,2095,25.3057359788425
constant_mortality,1501,2095,16.5372481649774
no_change,1501,2095,10.1158952947175
high_variant,1501,2100,20.7345426499394
low_variant,1501,2100,36.2484929027111
constant_fertility,1501,2100,15.2998606664561
instant_replacement,1501,2100,27.5277261020253
zero_migration,1501,2100,26.6055373051009
constant_mortality,1501,2100,16.8009594360013
no_change,1501,2100,9.87859516540471
