variant,region,year,oldagedependencyratio2069
high_variant,1502,2060,31.664700996049
low_variant,1502,2060,39.9389762943793
constant_fertility,1502,2060,34.4868388766051
instant_replacement,1502,2060,32.6676794291814
zero_migration,1502,2060,34.8588741442496
constant_mortality,1502,2060,25.3871274655042
no_change,1502,2060,24.7810473483238
high_variant,1502,2065,33.0463818409397
low_variant,1502,2065,44.8037293746348
constant_fertility,1502,2065,36.7762078364872
instant_replacement,1502,2065,34.5023482696754
zero_migration,1502,2065,37.5855071285991
constant_mortality,1502,2065,26.2651914357897
no_change,1502,2065,25.3569862137826
high_variant,1502,2070,32.1384746128319
low_variant,1502,2070,47.2011177671024
constant_fertility,1502,2070,36.6127778682833
instant_replacement,1502,2070,34.0043674028724
zero_migration,1502,2070,37.9609276203694
constant_mortality,1502,2070,25.1302931161888
no_change,1502,2070,23.9674391350339
high_variant,1502,2075,30.8820707486526
low_variant,1502,2075,49.680969894462
constant_fertility,1502,2075,36.0243891585347
instant_replacement,1502,2075,33.1964894249766
zero_migration,1502,2075,38.0674627845581
constant_mortality,1502,2075,24.019437861803
no_change,1502,2075,22.5533528598574
high_variant,1502,2080,29.9917189094142
low_variant,1502,2080,53.5269901262496
constant_fertility,1502,2080,35.7175769749633
instant_replacement,1502,2080,32.8770425531376
zero_migration,1502,2080,38.7222793181582
constant_mortality,1502,2080,23.7413305224848
no_change,1502,2080,21.8108335276163
high_variant,1502,2085,29.7148549568894
low_variant,1502,2085,59.6716310381099
constant_fertility,1502,2085,35.9763525578835
instant_replacement,1502,2085,33.3077416571283
zero_migration,1502,2085,40.2910095353356
constant_mortality,1502,2085,24.4654153390532
no_change,1502,2085,21.8468668062202
high_variant,1502,2090,30.6335854220305
low_variant,1502,2090,62.9131479749421
constant_fertility,1502,2090,35.9856533867591
instant_replacement,1502,2090,35.8650048706894
zero_migration,1502,2090,41.7064435513843
constant_mortality,1502,2090,24.9854713970934
no_change,1502,2090,21.6921987634104
high_variant,1502,2095,31.5188457882633
low_variant,1502,2095,63.4343203635726
constant_fertility,1502,2095,35.2736408849855
instant_replacement,1502,2095,37.4068422724125
zero_migration,1502,2095,42.4226414370356
constant_mortality,1502,2095,24.662727214511
no_change,1502,2095,20.8415976062483
high_variant,1502,2100,32.1802463971279
low_variant,1502,2100,62.3723368453279
constant_fertility,1502,2100,34.065155155059
instant_replacement,1502,2100,38.1610933606719
zero_migration,1502,2100,42.6951536152536
constant_mortality,1502,2100,23.9079662124993
no_change,1502,2100,19.6584347225509
