variant,region,year,oldagedependencyratio2069
instant_replacement,954,2070,26.9025334189329
zero_migration,954,2070,21.8057550170305
constant_mortality,954,2070,16.7202063974588
no_change,954,2070,13.7762210162802
high_variant,954,2075,21.1715768257644
low_variant,954,2075,32.2274948771364
constant_fertility,954,2075,20.1083770885168
instant_replacement,954,2075,30.3345425016428
zero_migration,954,2075,23.8071739311919
constant_mortality,954,2075,17.9151992148881
no_change,954,2075,13.9302304604699
high_variant,954,2080,21.9471583403683
low_variant,954,2080,36.6905677224881
constant_fertility,954,2080,20.3583197278685
instant_replacement,954,2080,33.5395510861349
zero_migration,954,2080,25.3812512580285
constant_mortality,954,2080,18.6824698014109
no_change,954,2080,13.5981847290509
high_variant,954,2085,22.2104950124024
low_variant,954,2085,41.0117726971189
constant_fertility,954,2085,20.0131967398477
instant_replacement,954,2085,36.0020281263233
zero_migration,954,2085,26.469011936878
constant_mortality,954,2085,18.9099144166012
no_change,954,2085,12.8076179288964
high_variant,954,2090,22.9958759392125
low_variant,954,2090,43.576832088106
constant_fertility,954,2090,19.7947707079992
instant_replacement,954,2090,34.8836181293255
zero_migration,954,2090,27.5379463408184
constant_mortality,954,2090,18.9532837033971
no_change,954,2090,12.2494557730374
high_variant,954,2095,24.093832448507
low_variant,954,2095,45.09743391858
constant_fertility,954,2095,19.7322662669197
instant_replacement,954,2095,34.4612917093819
zero_migration,954,2095,28.8972957575973
constant_mortality,954,2095,19.0874232547324
no_change,954,2095,11.9438442065067
high_variant,954,2100,25.4229386742846
low_variant,954,2100,46.3207669147934
constant_fertility,954,2100,19.830978525653
instant_replacement,954,2100,35.0415681573485
zero_migration,954,2100,30.5039594009936
constant_mortality,954,2100,19.4487392882593
no_change,954,2100,11.8098821660048
