variant,region,year,childdependencyratio1564
medium_variant,920,2027,35.201
medium_variant,920,2028,34.762
medium_variant,920,2029,34.33
medium_variant,920,2030,33.932
medium_variant,920,2031,33.591
medium_variant,920,2032,33.273
medium_variant,920,2033,32.977
medium_variant,920,2034,32.693
medium_variant,920,2035,32.42
medium_variant,920,2036,32.192
medium_variant,920,2037,31.974
medium_variant,920,2038,31.766
medium_variant,920,2039,31.566
medium_variant,920,2040,31.373
medium_variant,920,2041,31.212
medium_variant,920,2042,31.054
medium_variant,920,2043,30.9
medium_variant,920,2044,30.752
medium_variant,920,2045,30.612
medium_variant,920,2046,30.501
medium_variant,920,2047,30.396
medium_variant,920,2048,30.29
medium_variant,920,2049,30.176
medium_variant,920,2050,30.048
medium_variant,920,2051,29.931
medium_variant,920,2052,29.8
medium_variant,920,2053,29.66
medium_variant,920,2054,29.519
medium_variant,920,2055,29.383
medium_variant,920,2056,29.269
medium_variant,920,2057,29.158
medium_variant,920,2058,29.047
medium_variant,920,2059,28.933
medium_variant,920,2060,28.815
medium_variant,920,2061,28.715
medium_variant,920,2062,28.612
medium_variant,920,2063,28.505
medium_variant,920,2064,28.399
medium_variant,920,2065,28.294
medium_variant,920,2066,28.213
medium_variant,920,2067,28.132
medium_variant,920,2068,28.051
medium_variant,920,2069,27.97
medium_variant,920,2070,27.889
medium_variant,920,2071,27.826
medium_variant,920,2072,27.761
medium_variant,920,2073,27.696
medium_variant,920,2074,27.638
medium_variant,920,2075,27.587
medium_variant,920,2076,27.561
medium_variant,920,2077,27.541
medium_variant,920,2078,27.523
medium_variant,920,2079,27.503
medium_variant,920,2080,27.478
medium_variant,920,2081,27.464
medium_variant,920,2082,27.443
medium_variant,920,2083,27.416
medium_variant,920,2084,27.385
medium_variant,920,2085,27.351
medium_variant,920,2086,27.326
medium_variant,920,2087,27.298
medium_variant,920,2088,27.265
medium_variant,920,2089,27.229
medium_variant,920,2090,27.19
medium_variant,920,2091,27.163
medium_variant,920,2092,27.132
medium_variant,920,2093,27.099
medium_variant,920,2094,27.066
medium_variant,920,2095,27.032
medium_variant,920,2096,27.013
medium_variant,920,2097,26.992
medium_variant,920,2098,26.972
medium_variant,920,2099,26.951
medium_variant,920,2100,26.932
high_variant,920,2015,39.3169685958973
low_variant,920,2015,39.3169685958973
constant_fertility,920,2015,39.3169685958973
instant_replacement,920,2015,39.3169685958973
zero_migration,920,2015,39.3169685958973
constant_mortality,920,2015,39.3169685958973
no_change,920,2015,39.3169685958973
high_variant,920,2020,38.7737333033371
low_variant,920,2020,35.9958615127867
constant_fertility,920,2020,38.0419671425072
instant_replacement,920,2020,36.7762786753864
zero_migration,920,2020,37.3533931297627
constant_mortality,920,2020,37.389455194796
no_change,920,2020,38.0328660012713
high_variant,920,2025,39.4033294283226
low_variant,920,2025,32.4218162531049
constant_fertility,920,2025,37.7103017144925
instant_replacement,920,2025,35.1084784420157
zero_migration,920,2025,35.8890156367424
constant_mortality,920,2025,35.9034072518901
no_change,920,2025,37.6807100294499
high_variant,920,2030,39.9038361485477
low_variant,920,2030,27.9234211602284
constant_fertility,920,2030,37.2174796810728
instant_replacement,920,2030,33.2117272607111
zero_migration,920,2030,33.9514519335549
constant_mortality,920,2030,33.883245377809
no_change,920,2030,37.1579903845708
high_variant,920,2035,39.1692490547033
low_variant,920,2035,25.5030636813155
constant_fertility,920,2035,36.7752473075127
instant_replacement,920,2035,32.7331391423736
zero_migration,920,2035,32.4863637463214
constant_mortality,920,2035,32.3753062290796
no_change,920,2035,36.7161908205473
high_variant,920,2040,38.1713984410633
low_variant,920,2040,24.2502898427486
constant_fertility,920,2040,36.5721877810817
instant_replacement,920,2040,32.3270082225674
zero_migration,920,2040,31.4436576025684
constant_mortality,920,2040,31.3494914649601
no_change,920,2040,36.5333302430902
high_variant,920,2045,37.3256915975774
low_variant,920,2045,23.5702945360107
constant_fertility,920,2045,36.6353337007251
instant_replacement,920,2045,31.948498655713
zero_migration,920,2045,30.6646296126025
constant_mortality,920,2045,30.6183022853853
no_change,920,2045,36.6291159673402
high_variant,920,2050,37.2190983907449
low_variant,920,2050,22.719432191441
constant_fertility,920,2050,36.974543506998
instant_replacement,920,2050,31.6733947581142
zero_migration,920,2050,30.0769297889322
constant_mortality,920,2050,30.0770744163112
no_change,920,2050,36.9962924487621
high_variant,920,2055,37.2377944095962
low_variant,920,2055,21.5771847370552
constant_fertility,920,2055,37.24033197094
instant_replacement,920,2055,31.3659433930716
zero_migration,920,2055,29.3993419278406
constant_mortality,920,2055,29.4365372830517
no_change,920,2055,37.2912695056218
high_variant,920,2060,37.2178138848226
low_variant,920,2060,20.5394959669604
constant_fertility,920,2060,37.5763246433094
instant_replacement,920,2060,31.2417355118172
zero_migration,920,2060,28.8359098254686
constant_mortality,920,2060,28.8897494196179
no_change,920,2060,37.6459892356625
high_variant,920,2065,36.8423771737273
low_variant,920,2065,19.779760222941
constant_fertility,920,2065,37.8326676664746
instant_replacement,920,2065,31.1431987758578
zero_migration,920,2065,28.3332883610919
constant_mortality,920,2065,28.3935979998303
no_change,920,2065,37.9151957343879
high_variant,920,2070,36.2195587249063
low_variant,920,2070,19.4285315239912
constant_fertility,920,2070,38.0285027622386
instant_replacement,920,2070,31.0743282220219
zero_migration,920,2070,27.9396420810958
constant_mortality,920,2070,28.0222408685684
no_change,920,2070,38.1276492101997
high_variant,920,2075,35.5788214119744
low_variant,920,2075,19.3848679696879
constant_fertility,920,2075,38.1637260396182
instant_replacement,920,2075,30.9979560436324
zero_migration,920,2075,27.6375320896336
constant_mortality,920,2075,27.768418517996
no_change,920,2075,38.2921602989174
high_variant,920,2080,35.2038038721794
low_variant,920,2080,19.6010333151401
constant_fertility,920,2080,38.3863717793337
instant_replacement,920,2080,31.0461723313309
zero_migration,920,2080,27.5130543460028
constant_mortality,920,2080,27.7029557564632
no_change,920,2080,38.5436095080961
high_variant,920,2085,35.16590803509
low_variant,920,2085,19.4976465527421
constant_fertility,920,2085,38.6477275918344
instant_replacement,920,2085,30.9078656950021
zero_migration,920,2085,27.37535506677
constant_mortality,920,2085,27.615908096545
no_change,920,2085,38.8257751093189
high_variant,920,2090,35.2024138575252
low_variant,920,2090,19.1879053308318
constant_fertility,920,2090,38.9043719714165
instant_replacement,920,2090,30.7931321473774
zero_migration,920,2090,27.2166862804537
constant_mortality,920,2090,27.4941552379992
no_change,920,2090,39.1003161551269
high_variant,920,2095,35.1567218373058
low_variant,920,2095,18.8536551617137
constant_fertility,920,2095,39.140372947954
instant_replacement,920,2095,30.6977363323426
zero_migration,920,2095,27.0667641120005
constant_mortality,920,2095,27.3767578175151
no_change,920,2095,39.3563327301302
high_variant,920,2100,34.9623716580872
low_variant,920,2100,18.7410503522136
constant_fertility,920,2100,39.3650299246312
instant_replacement,920,2100,30.6343773221391
zero_migration,920,2100,26.9712311688514
constant_mortality,920,2100,27.3189329621992
no_change,920,2100,39.6040569424114
