variant,region,year,childdependencyratio1564
high_variant,1517,2015,39.5241878391143
low_variant,1517,2015,39.5241878391143
constant_fertility,1517,2015,39.5241878391143
instant_replacement,1517,2015,39.5241878391143
zero_migration,1517,2015,39.5241878391143
constant_mortality,1517,2015,39.5241878391143
no_change,1517,2015,39.5241878391143
high_variant,1517,2020,39.8173868910231
low_variant,1517,2020,37.0365158353183
constant_fertility,1517,2020,39.0147051818651
instant_replacement,1517,2020,37.6776021055795
zero_migration,1517,2020,38.3898834259168
constant_mortality,1517,2020,38.3678742687471
no_change,1517,2020,38.9516967714975
high_variant,1517,2025,40.2674942455614
low_variant,1517,2025,33.4045849353828
constant_fertility,1517,2025,38.541269131945
instant_replacement,1517,2025,35.554035353687
zero_migration,1517,2025,36.786443173611
constant_mortality,1517,2025,36.6687099777488
no_change,1517,2025,38.3548806487986
high_variant,1517,2030,40.8011476763382
low_variant,1517,2030,29.1339971315687
constant_fertility,1517,2030,38.26938158318
instant_replacement,1517,2030,33.3241698712871
zero_migration,1517,2030,34.9432911218916
constant_mortality,1517,2030,34.6641729258166
no_change,1517,2030,37.9163429696886
high_variant,1517,2035,40.0603928733734
low_variant,1517,2035,26.9245158265128
constant_fertility,1517,2035,38.2713231032425
instant_replacement,1517,2035,32.4779962196543
zero_migration,1517,2035,33.5797020491558
constant_mortality,1517,2035,33.175416254152
no_change,1517,2035,37.788696692403
high_variant,1517,2040,39.2662828753959
low_variant,1517,2040,25.9458882477541
constant_fertility,1517,2040,38.7892489900069
instant_replacement,1517,2040,32.0365064030058
zero_migration,1517,2040,32.7553732020196
constant_mortality,1517,2040,32.2924289742886
no_change,1517,2040,38.1881454901006
high_variant,1517,2045,38.7423843989817
low_variant,1517,2045,25.4556969658336
constant_fertility,1517,2045,39.6679126895312
instant_replacement,1517,2045,31.693979842226
zero_migration,1517,2045,32.1967090791822
constant_mortality,1517,2045,31.7054727354022
no_change,1517,2045,38.9301274456547
high_variant,1517,2050,39.0156905976116
low_variant,1517,2050,24.7372234144207
constant_fertility,1517,2050,40.9333188943616
instant_replacement,1517,2050,31.4952530789882
zero_migration,1517,2050,31.8351743430569
constant_mortality,1517,2050,31.3052213838974
no_change,1517,2050,40.0129420796466
high_variant,1517,2055,39.5882276052645
low_variant,1517,2055,23.9464026427981
constant_fertility,1517,2055,42.5224759582798
instant_replacement,1517,2055,31.504327506865
zero_migration,1517,2055,31.6063611402732
constant_mortality,1517,2055,31.0087649499445
no_change,1517,2055,41.3675132957788
high_variant,1517,2060,39.51324724794
low_variant,1517,2060,23.0540445529714
constant_fertility,1517,2060,43.9120688792419
instant_replacement,1517,2060,31.3031436950507
zero_migration,1517,2060,31.1083006113356
constant_mortality,1517,2060,30.431631455931
no_change,1517,2060,42.5049452363794
high_variant,1517,2065,38.8143241656504
low_variant,1517,2065,22.3447141230896
constant_fertility,1517,2065,45.1691505308209
instant_replacement,1517,2065,30.9341470635791
zero_migration,1517,2065,30.4787925639358
constant_mortality,1517,2065,29.7319747234513
no_change,1517,2065,43.5009352944252
high_variant,1517,2070,38.0360053721397
low_variant,1517,2070,22.0319684446824
constant_fertility,1517,2070,46.5568154288701
instant_replacement,1517,2070,30.6665533568666
zero_migration,1517,2070,30.0052657949058
constant_mortality,1517,2070,29.2169995448055
no_change,1517,2070,44.6034460972986
high_variant,1517,2075,37.5260465034453
low_variant,1517,2075,22.0537352183383
constant_fertility,1517,2075,48.1055298794277
instant_replacement,1517,2075,30.6717368455723
zero_migration,1517,2075,29.7643333734905
constant_mortality,1517,2075,28.9692883200378
no_change,1517,2075,45.8296323271642
high_variant,1517,2080,37.2735016081008
low_variant,1517,2080,22.2456175669091
constant_fertility,1517,2080,49.7510978964174
instant_replacement,1517,2080,30.8826845600144
zero_migration,1517,2080,29.6676051276912
constant_mortality,1517,2080,28.8888937941947
no_change,1517,2080,47.117292282611
high_variant,1517,2085,37.235424079747
low_variant,1517,2085,22.0915781246219
constant_fertility,1517,2085,51.4401902970862
instant_replacement,1517,2085,30.9476405831138
zero_migration,1517,2085,29.508579804146
constant_mortality,1517,2085,28.7432137651287
no_change,1517,2085,48.403069274462
high_variant,1517,2090,37.0626312478882
low_variant,1517,2090,21.7007674029583
constant_fertility,1517,2090,53.0831552652528
instant_replacement,1517,2090,30.8641931574545
zero_migration,1517,2090,29.2239930752585
constant_mortality,1517,2090,28.4637270400631
no_change,1517,2090,49.6219741353618
high_variant,1517,2095,36.7208485961503
low_variant,1517,2095,21.2634373897217
constant_fertility,1517,2095,54.7069445642993
instant_replacement,1517,2095,30.6800277902425
zero_migration,1517,2095,28.8866648536571
constant_mortality,1517,2095,28.134606710806
no_change,1517,2095,50.8118097910476
high_variant,1517,2100,36.2861087961132
low_variant,1517,2100,21.0194647894906
constant_fertility,1517,2100,56.350888049098
instant_replacement,1517,2100,30.5188444505697
zero_migration,1517,2100,28.6024506653843
constant_mortality,1517,2100,27.8775528303654
no_change,1517,2100,52.0144463800136
