variant,region,year,childdependencyratio1564
instant_replacement,912,2055,31.4689577715004
zero_migration,912,2055,36.9643520305888
constant_mortality,912,2055,36.6656818462392
no_change,912,2055,52.5244166616887
high_variant,912,2060,43.817795462876
low_variant,912,2060,27.3461115784326
constant_fertility,912,2060,53.4815825733443
instant_replacement,912,2060,30.7220733528241
zero_migration,912,2060,35.4233025277144
constant_mortality,912,2060,35.0849818769182
no_change,912,2060,52.5861193144998
high_variant,912,2065,42.2424777931874
low_variant,912,2065,25.6535462175517
constant_fertility,912,2065,53.3153159873767
instant_replacement,912,2065,30.5163596795067
zero_migration,912,2065,33.8424557193405
constant_mortality,912,2065,33.4867520976279
no_change,912,2065,52.3559707280914
high_variant,912,2070,40.8020264621944
low_variant,912,2070,24.4749164530233
constant_fertility,912,2070,53.34413572443
instant_replacement,912,2070,30.718897261004
zero_migration,912,2070,32.5852237212936
constant_mortality,912,2070,32.2587857540756
no_change,912,2070,52.3525186037794
high_variant,912,2075,39.7710420862011
low_variant,912,2075,23.788693805744
constant_fertility,912,2075,53.7109477886591
instant_replacement,912,2075,31.0663242033282
zero_migration,912,2075,31.7405168808656
constant_mortality,912,2075,31.4741073423064
no_change,912,2075,52.6930579846323
high_variant,912,2080,39.2157918706638
low_variant,912,2080,23.5408285814973
constant_fertility,912,2080,54.3657031917503
instant_replacement,912,2080,31.6143208508057
zero_migration,912,2080,31.3098876977427
constant_mortality,912,2080,31.0990264169939
no_change,912,2080,53.2988040166146
high_variant,912,2085,38.7427924316069
low_variant,912,2085,22.9621649593547
constant_fertility,912,2085,54.8912864339629
instant_replacement,912,2085,30.9488856491052
zero_migration,912,2085,30.7539768949703
constant_mortality,912,2085,30.574574152476
no_change,912,2085,53.7527554785801
high_variant,912,2090,38.1774266120267
low_variant,912,2090,22.1865445381983
constant_fertility,912,2090,55.2277630546604
instant_replacement,912,2090,30.5185806278221
zero_migration,912,2090,30.0858928305749
constant_mortality,912,2090,29.9239348321907
no_change,912,2090,54.016716085237
high_variant,912,2095,37.5065986317344
low_variant,912,2095,21.3883192135167
constant_fertility,912,2095,55.4524983355385
instant_replacement,912,2095,30.3997073747288
zero_migration,912,2095,29.3841970129893
constant_mortality,912,2095,29.24456979553
no_change,912,2095,54.1780977996027
high_variant,912,2100,36.844069897262
low_variant,912,2100,20.827123717895
constant_fertility,912,2100,55.6821734883364
instant_replacement,912,2100,30.5300712023568
zero_migration,912,2100,28.8084690523496
constant_mortality,912,2100,28.7087352174932
no_change,912,2100,54.3563619976724
