variant,region,year,childdependencyratio1564
constant_fertility,947,2015,79.8412160748702
instant_replacement,947,2015,79.8412160748702
zero_migration,947,2015,79.8412160748702
constant_mortality,947,2015,79.8412160748702
no_change,947,2015,79.8412160748702
high_variant,947,2020,78.0062680923637
low_variant,947,2020,74.9941996531058
constant_fertility,947,2020,78.6132831007044
instant_replacement,947,2020,62.4503936779971
zero_migration,947,2020,76.4031421213581
constant_mortality,947,2020,76.2397423970302
no_change,947,2020,78.3337508231825
high_variant,947,2025,76.0377728381912
low_variant,947,2025,68.673889965364
constant_fertility,947,2025,78.3639857759859
instant_replacement,947,2025,48.0816302086414
zero_migration,947,2025,72.2378528763789
constant_mortality,947,2025,71.6585401347642
no_change,947,2025,77.5755406054905
high_variant,947,2030,74.2282073507296
low_variant,947,2030,61.9145629807545
constant_fertility,947,2030,79.3715930399499
instant_replacement,947,2030,36.3994638386728
zero_migration,947,2030,67.9790096194547
constant_mortality,947,2030,66.9547167851143
no_change,947,2030,78.0331769073052
high_variant,947,2035,70.9878063287738
low_variant,947,2035,57.2823770834896
constant_fertility,947,2035,79.6717238664791
instant_replacement,947,2035,39.0566025975232
zero_migration,947,2035,64.1066965696863
constant_mortality,947,2035,62.9088869881968
no_change,947,2035,78.0323705621508
high_variant,947,2040,67.4908310814203
low_variant,947,2040,53.7610075440992
constant_fertility,947,2040,79.7104751676309
instant_replacement,947,2040,40.009408644321
zero_migration,947,2040,60.6350776248634
constant_mortality,947,2040,59.3763391507356
no_change,947,2040,77.852326831655
high_variant,947,2045,64.1276699526746
low_variant,947,2045,50.6338253757789
constant_fertility,947,2045,79.9146701983386
instant_replacement,947,2045,38.5044928644059
zero_migration,947,2045,57.380356112585
constant_mortality,947,2045,56.0506159013459
no_change,947,2045,77.7930393854463
high_variant,947,2050,61.396445968188
low_variant,947,2050,47.2201646185251
constant_fertility,947,2050,80.4906048540364
instant_replacement,947,2050,35.4249925983174
zero_migration,947,2050,54.268905998566
constant_mortality,947,2050,52.8324767917599
no_change,947,2050,78.0404939881758
high_variant,947,2055,58.9318841989744
low_variant,947,2055,43.8038854542602
constant_fertility,947,2055,81.2582291067003
instant_replacement,947,2055,32.6299804430726
zero_migration,947,2055,51.3042778715709
constant_mortality,947,2055,49.7578422951345
no_change,947,2055,78.4660714367955
high_variant,947,2060,56.496151984068
low_variant,947,2060,40.7350335027958
constant_fertility,947,2060,81.9794103221549
instant_replacement,947,2060,31.3596495343856
zero_migration,947,2060,48.5641675642451
constant_mortality,947,2060,46.9478976973011
no_change,947,2060,78.8885564527375
high_variant,947,2065,54.1028973031623
low_variant,947,2065,38.1833140691734
constant_fertility,947,2065,82.5989129420113
instant_replacement,947,2065,31.5144475381264
zero_migration,947,2065,46.1279458974838
constant_mortality,947,2065,44.4901686613701
no_change,947,2065,79.2610101546993
high_variant,947,2070,51.8631701012054
low_variant,947,2070,36.0713176517955
constant_fertility,947,2070,83.1331859417862
instant_replacement,947,2070,32.2639851483338
zero_migration,947,2070,43.9816295952119
constant_mortality,947,2070,42.3620887468068
no_change,947,2070,79.5904197967735
high_variant,947,2075,49.8724003103128
low_variant,947,2075,34.2452198893094
constant_fertility,947,2075,83.6142237778391
instant_replacement,947,2075,32.9346366018925
zero_migration,947,2075,42.0782352151695
constant_mortality,947,2075,40.4962866617322
no_change,947,2075,79.8920795812963
high_variant,947,2080,48.0976736103369
low_variant,947,2080,32.5735953212275
constant_fertility,947,2080,84.0185484691679
instant_replacement,947,2080,33.3713751571387
zero_migration,947,2080,40.3415631502578
constant_mortality,947,2080,38.8062205299095
no_change,947,2080,80.1445191030298
high_variant,947,2085,46.5552242217471
low_variant,947,2085,30.9062932330431
constant_fertility,947,2085,84.4709785259165
instant_replacement,947,2085,31.9684089527164
zero_migration,947,2085,38.7246503221614
constant_mortality,947,2085,37.2338959440438
no_change,947,2085,80.4532511865536
high_variant,947,2090,45.1334265395393
low_variant,947,2090,29.3310647701514
constant_fertility,947,2090,84.9157749405712
instant_replacement,947,2090,31.2404290648166
zero_migration,947,2090,37.2285127963343
constant_mortality,947,2090,35.7949588790851
no_change,947,2090,80.7813225355584
high_variant,947,2095,43.8127881880655
low_variant,947,2095,27.9188728845437
constant_fertility,947,2095,85.3236150002297
instant_replacement,947,2095,31.2061738318134
zero_migration,947,2095,35.8757716716057
constant_mortality,947,2095,34.515504975159
no_change,947,2095,81.1007247333948
high_variant,947,2100,42.575134155904
low_variant,947,2100,26.7157553204306
constant_fertility,947,2100,85.6908030161196
instant_replacement,947,2100,31.5305607271228
zero_migration,947,2100,34.6677215331791
constant_mortality,947,2100,33.3917866610067
no_change,947,2100,81.401397138715
