variant,region,year,childdependencyratio1564
medium_variant,901,2084,27.851
medium_variant,901,2085,27.879
medium_variant,901,2086,27.917
medium_variant,901,2087,27.942
medium_variant,901,2088,27.954
medium_variant,901,2089,27.954
medium_variant,901,2090,27.942
medium_variant,901,2091,27.94
medium_variant,901,2092,27.926
medium_variant,901,2093,27.901
medium_variant,901,2094,27.868
medium_variant,901,2095,27.829
medium_variant,901,2096,27.805
medium_variant,901,2097,27.775
medium_variant,901,2098,27.741
medium_variant,901,2099,27.707
medium_variant,901,2100,27.675
high_variant,901,2015,24.7793385177475
low_variant,901,2015,24.7793385177475
constant_fertility,901,2015,24.7793385177475
instant_replacement,901,2015,24.7793385177475
zero_migration,901,2015,24.7793385177475
constant_mortality,901,2015,24.7793385177475
no_change,901,2015,24.7793385177475
high_variant,901,2020,26.8822707621797
low_variant,901,2020,24.4005719122436
constant_fertility,901,2020,25.4086775222491
instant_replacement,901,2020,27.5751357118912
zero_migration,901,2020,25.5583551053364
constant_mortality,901,2020,25.6579640753536
no_change,901,2020,25.4252227235108
high_variant,901,2025,29.1173058473369
low_variant,901,2025,22.7108356368215
constant_fertility,901,2025,25.275612158771
instant_replacement,901,2025,29.6113714049722
zero_migration,901,2025,25.7228032492868
constant_mortality,901,2025,25.959528844514
no_change,901,2025,25.3205096159824
high_variant,901,2030,31.5953070584874
low_variant,901,2030,20.343094234435
constant_fertility,901,2030,24.8961358048339
instant_replacement,901,2030,31.2825961904111
zero_migration,901,2030,25.597610690388
constant_mortality,901,2030,26.0478614366759
no_change,901,2030,24.9725212555238
high_variant,901,2035,32.0672961136098
low_variant,901,2035,19.2596710184857
constant_fertility,901,2035,24.5649393327614
instant_replacement,901,2035,29.9304609949505
zero_migration,901,2035,25.1994296755004
constant_mortality,901,2035,25.8625202446889
no_change,901,2035,24.6811044629
high_variant,901,2040,32.0707808122413
low_variant,901,2040,19.2567630401937
constant_fertility,901,2040,24.7026225584267
instant_replacement,901,2040,29.2628285620866
zero_migration,901,2040,25.1996295761701
constant_mortality,901,2040,26.0138931689711
no_change,901,2040,24.8653864582952
high_variant,901,2045,32.2560162831993
low_variant,901,2045,19.9255224605832
constant_fertility,901,2045,25.059038139324
instant_replacement,901,2045,29.4907651701112
zero_migration,901,2045,25.6823692174382
constant_mortality,901,2045,26.5371280974481
no_change,901,2045,25.2739932473736
high_variant,901,2050,33.404507401661
low_variant,901,2050,20.4484388382827
constant_fertility,901,2050,25.4918681549166
instant_replacement,901,2050,30.6439553633319
zero_migration,901,2050,26.5626047501547
constant_mortality,901,2050,27.3598254342374
no_change,901,2050,25.7545803279631
high_variant,901,2055,34.8691566519186
low_variant,901,2055,20.4061638999334
constant_fertility,901,2055,25.7014017782192
instant_replacement,901,2055,31.9168133123142
zero_migration,901,2055,27.2408022230545
constant_mortality,901,2055,27.9781793518399
no_change,901,2055,26.0016819069093
high_variant,901,2060,35.8431431784042
low_variant,901,2060,19.8543172810313
constant_fertility,901,2060,25.6336989623071
instant_replacement,901,2060,32.3950902974133
zero_migration,901,2060,27.3556562828917
constant_mortality,901,2060,28.1262134734801
no_change,901,2060,25.9668504103828
high_variant,901,2065,35.8162690933798
low_variant,901,2065,19.2567718434841
constant_fertility,901,2065,25.3874142557648
instant_replacement,901,2065,31.7501975249004
zero_migration,901,2065,26.9719288697758
constant_mortality,901,2065,27.8763040590692
no_change,901,2065,25.760276259688
high_variant,901,2070,35.2350696857725
low_variant,901,2070,19.199850739322
constant_fertility,901,2070,25.298139438509
instant_replacement,901,2070,30.7525237831537
zero_migration,901,2070,26.689102136967
constant_mortality,901,2070,27.7083253920669
no_change,901,2070,25.7125057885701
high_variant,901,2075,34.7438592663208
low_variant,901,2075,19.7347562646749
constant_fertility,901,2075,25.4437974899368
instant_replacement,901,2075,30.1834893982934
zero_migration,901,2075,26.8222467393871
constant_mortality,901,2075,27.8493816505675
no_change,901,2075,25.894324168725
high_variant,901,2080,34.5841081482354
low_variant,901,2080,20.4588212242508
constant_fertility,901,2080,25.6294823313426
instant_replacement,901,2080,30.131044359292
zero_migration,901,2080,27.1839542587589
constant_mortality,901,2080,28.134583199053
no_change,901,2080,26.1077316388893
high_variant,901,2085,35.0106925704795
low_variant,901,2085,20.6987510055187
constant_fertility,901,2085,25.7312890814465
instant_replacement,901,2085,30.8088893364397
zero_migration,901,2085,27.5318385526373
constant_mortality,901,2085,28.3980270530429
no_change,901,2085,26.2327556222922
high_variant,901,2090,35.4938724369693
low_variant,901,2090,20.4966586138924
constant_fertility,901,2090,25.7227185572524
instant_replacement,901,2090,31.2134141128539
zero_migration,901,2090,27.6422114553401
constant_mortality,901,2090,28.4838670638499
no_change,901,2090,26.2468294730475
high_variant,901,2095,35.6700506372639
low_variant,901,2095,20.1011557566584
constant_fertility,901,2095,25.6680101089422
instant_replacement,901,2095,31.1195981835447
zero_migration,901,2095,27.5007113510738
constant_mortality,901,2095,28.3932780091914
no_change,901,2095,26.2162713923221
high_variant,901,2100,35.4540650320262
low_variant,901,2100,19.9024611043042
constant_fertility,901,2100,25.6466641021528
instant_replacement,901,2100,30.6834144535182
zero_migration,901,2100,27.3004268449863
constant_mortality,901,2100,28.2650370555936
no_change,901,2100,26.2187119112936
