variant,region,year,oldagedependencyratio2564
medium_variant,920,2049,18.287
medium_variant,920,2050,18.632
medium_variant,920,2051,19.065
medium_variant,920,2052,19.5
medium_variant,920,2053,19.92
medium_variant,920,2054,20.301
medium_variant,920,2055,20.63
medium_variant,920,2056,20.997
medium_variant,920,2057,21.306
medium_variant,920,2058,21.579
medium_variant,920,2059,21.846
medium_variant,920,2060,22.125
medium_variant,920,2061,22.499
medium_variant,920,2062,22.867
medium_variant,920,2063,23.223
medium_variant,920,2064,23.553
medium_variant,920,2065,23.849
medium_variant,920,2066,24.205
medium_variant,920,2067,24.519
medium_variant,920,2068,24.798
medium_variant,920,2069,25.049
medium_variant,920,2070,25.28
medium_variant,920,2071,25.578
medium_variant,920,2072,25.847
medium_variant,920,2073,26.093
medium_variant,920,2074,26.313
medium_variant,920,2075,26.505
medium_variant,920,2076,26.748
medium_variant,920,2077,26.961
medium_variant,920,2078,27.16
medium_variant,920,2079,27.368
medium_variant,920,2080,27.601
medium_variant,920,2081,27.935
medium_variant,920,2082,28.284
medium_variant,920,2083,28.64
medium_variant,920,2084,28.984
medium_variant,920,2085,29.3
medium_variant,920,2086,29.661
medium_variant,920,2087,29.997
medium_variant,920,2088,30.306
medium_variant,920,2089,30.591
medium_variant,920,2090,30.856
medium_variant,920,2091,31.173
medium_variant,920,2092,31.463
medium_variant,920,2093,31.737
medium_variant,920,2094,31.998
medium_variant,920,2095,32.249
medium_variant,920,2096,32.529
medium_variant,920,2097,32.801
medium_variant,920,2098,33.063
medium_variant,920,2099,33.315
medium_variant,920,2100,33.557
high_variant,920,2015,11.8329438055198
low_variant,920,2015,11.8329438055198
constant_fertility,920,2015,11.8329438055198
instant_replacement,920,2015,11.8329438055198
zero_migration,920,2015,11.8329438055198
constant_mortality,920,2015,11.8329438055198
no_change,920,2015,11.8329438055198
high_variant,920,2020,13.4810693448054
low_variant,920,2020,13.4810693448054
constant_fertility,920,2020,13.4810693448054
instant_replacement,920,2020,13.4810693448054
zero_migration,920,2020,13.4678714041056
constant_mortality,920,2020,13.3803762482821
no_change,920,2020,13.3803762482821
high_variant,920,2025,16.0674977184042
low_variant,920,2025,16.0674977184042
constant_fertility,920,2025,16.0674977184042
instant_replacement,920,2025,16.0674977184042
zero_migration,920,2025,16.021230407792
constant_mortality,920,2025,15.7676921742863
no_change,920,2025,15.7676921742863
high_variant,920,2030,18.9995933843181
low_variant,920,2030,18.9995933843181
constant_fertility,920,2030,18.9995933843181
instant_replacement,920,2030,18.9995933843181
zero_migration,920,2030,18.900306817333
constant_mortality,920,2030,18.3686946330343
no_change,920,2030,18.3686946330343
high_variant,920,2035,22.0923747498132
low_variant,920,2035,22.0923747498132
constant_fertility,920,2035,22.0923747498132
instant_replacement,920,2035,22.0923747498132
zero_migration,920,2035,21.9198563979288
constant_mortality,920,2035,20.972288718352
no_change,920,2035,20.972288718352
high_variant,920,2040,24.899808583175
low_variant,920,2040,24.899808583175
constant_fertility,920,2040,24.899808583175
instant_replacement,920,2040,24.899808583175
zero_migration,920,2040,24.6367061828552
constant_mortality,920,2040,23.1460090680855
no_change,920,2040,23.1460090680855
high_variant,920,2045,27.0357222432227
low_variant,920,2045,27.871524475782
constant_fertility,920,2045,27.2511865453212
instant_replacement,920,2045,27.6307378706449
zero_migration,920,2045,27.0744762677432
constant_mortality,920,2045,24.9369683900802
no_change,920,2045,24.7606020388696
high_variant,920,2050,29.1507586036679
low_variant,920,2050,31.5533980929033
constant_fertility,920,2050,29.6996351571127
instant_replacement,920,2050,30.5817967241084
zero_migration,920,2050,29.7923739235959
constant_mortality,920,2050,26.887148681089
no_change,920,2050,26.3499774019108
high_variant,920,2055,30.3339575292002
low_variant,920,2055,34.9003775462766
constant_fertility,920,2055,31.2514620511193
instant_replacement,920,2055,32.7224880584282
zero_migration,920,2055,31.8035828111238
constant_mortality,920,2055,28.08070420876
no_change,920,2055,27.0329166231714
high_variant,920,2060,31.6685317013899
low_variant,920,2060,38.8418174799754
constant_fertility,920,2060,32.8570631509196
instant_replacement,920,2060,35.0564315558134
zero_migration,920,2060,34.1402044722431
constant_mortality,920,2060,29.4316694175344
no_change,920,2060,27.7028122200122
high_variant,920,2065,32.4847282139601
low_variant,920,2065,42.744694938609
constant_fertility,920,2065,33.857564707404
instant_replacement,920,2065,36.9405558932832
zero_migration,920,2065,36.1793661988671
constant_mortality,920,2065,30.3429021691494
no_change,920,2065,27.7876015830192
high_variant,920,2070,32.8353700541857
low_variant,920,2070,46.85181099806
constant_fertility,920,2070,34.3436519630572
instant_replacement,920,2070,38.4742583963824
zero_migration,920,2070,37.974056383948
constant_mortality,920,2070,30.9551267443605
no_change,920,2070,27.4276856278771
high_variant,920,2075,32.7626271343417
low_variant,920,2075,51.3968968625255
constant_fertility,920,2075,34.3773287332579
instant_replacement,920,2075,39.6864266732446
zero_migration,920,2075,39.5454257013592
constant_mortality,920,2075,31.3622549852191
no_change,920,2075,26.7281952990014
high_variant,920,2080,33.0174804689002
low_variant,920,2080,57.9872223259897
constant_fertility,920,2080,34.7275298511323
instant_replacement,920,2080,41.490005237532
zero_migration,920,2080,41.7977015271755
constant_mortality,920,2080,32.3914715969554
no_change,920,2080,26.3683179046573
high_variant,920,2085,34.2156537089024
low_variant,920,2085,62.310137867116
constant_fertility,920,2085,35.2332646212298
instant_replacement,920,2085,42.1615816373913
zero_migration,920,2085,43.819223780748
constant_mortality,920,2085,33.1416559585567
no_change,920,2085,26.1602841657298
high_variant,920,2090,35.7766575039238
low_variant,920,2090,64.9158487927189
constant_fertility,920,2090,35.7525003402572
instant_replacement,920,2090,42.9873592544813
zero_migration,920,2090,45.606741029625
constant_mortality,920,2090,33.5804915293461
no_change,920,2090,25.9478930653777
high_variant,920,2095,37.4556121196641
low_variant,920,2095,66.4160299628794
constant_fertility,920,2095,36.2593487992272
instant_replacement,920,2095,44.0209454457078
zero_migration,920,2095,47.2853123792074
constant_mortality,920,2095,33.8046731206839
no_change,920,2095,25.6595284645375
high_variant,920,2100,38.79679228291
low_variant,920,2100,68.5793810020904
constant_fertility,920,2100,36.7964447304946
instant_replacement,920,2100,45.3344092706774
zero_migration,920,2100,49.0140875958092
constant_mortality,920,2100,33.9719004749637
no_change,920,2100,25.3223644670123
