variant,region,year,oldagedependencyratio2564
medium_variant,1503,2061,40.867
medium_variant,1503,2062,41.111
medium_variant,1503,2063,41.368
medium_variant,1503,2064,41.613
medium_variant,1503,2065,41.826
medium_variant,1503,2066,41.856
medium_variant,1503,2067,41.882
medium_variant,1503,2068,41.904
medium_variant,1503,2069,41.937
medium_variant,1503,2070,41.998
medium_variant,1503,2071,41.93
medium_variant,1503,2072,41.897
medium_variant,1503,2073,41.919
medium_variant,1503,2074,42.006
medium_variant,1503,2075,42.154
medium_variant,1503,2076,42.177
medium_variant,1503,2077,42.286
medium_variant,1503,2078,42.462
medium_variant,1503,2079,42.678
medium_variant,1503,2080,42.929
medium_variant,1503,2081,43.036
medium_variant,1503,2082,43.194
medium_variant,1503,2083,43.41
medium_variant,1503,2084,43.682
medium_variant,1503,2085,43.999
medium_variant,1503,2086,44.151
medium_variant,1503,2087,44.371
medium_variant,1503,2088,44.642
medium_variant,1503,2089,44.948
medium_variant,1503,2090,45.29
medium_variant,1503,2091,45.443
medium_variant,1503,2092,45.639
medium_variant,1503,2093,45.882
medium_variant,1503,2094,46.174
medium_variant,1503,2095,46.507
medium_variant,1503,2096,46.612
medium_variant,1503,2097,46.77
medium_variant,1503,2098,46.977
medium_variant,1503,2099,47.227
medium_variant,1503,2100,47.517
high_variant,1503,2015,30.0462492066223
low_variant,1503,2015,30.0462492066223
constant_fertility,1503,2015,30.0462492066223
instant_replacement,1503,2015,30.0462492066223
zero_migration,1503,2015,30.0462492066223
constant_mortality,1503,2015,30.0462492066223
no_change,1503,2015,30.0462492066223
high_variant,1503,2020,33.5919941645667
low_variant,1503,2020,33.5919941645667
constant_fertility,1503,2020,33.5919941645667
instant_replacement,1503,2020,33.5919941645667
zero_migration,1503,2020,33.8700746174662
constant_mortality,1503,2020,33.2541535399913
no_change,1503,2020,33.2541535399913
high_variant,1503,2025,38.121931298424
low_variant,1503,2025,38.121931298424
constant_fertility,1503,2025,38.121931298424
instant_replacement,1503,2025,38.121931298424
zero_migration,1503,2025,38.8533664223048
constant_mortality,1503,2025,37.150696710233
no_change,1503,2025,37.150696710233
high_variant,1503,2030,42.9947871844033
low_variant,1503,2030,42.9947871844033
constant_fertility,1503,2030,42.9947871844033
instant_replacement,1503,2030,42.9947871844033
zero_migration,1503,2030,44.4093554176356
constant_mortality,1503,2030,41.0951635868195
no_change,1503,2030,41.0951635868195
high_variant,1503,2035,46.5181149619521
low_variant,1503,2035,46.5181149619521
constant_fertility,1503,2035,46.5181149619521
instant_replacement,1503,2035,46.5181149619521
zero_migration,1503,2035,48.7662520242261
constant_mortality,1503,2035,43.4512063727923
no_change,1503,2035,43.4512063727923
high_variant,1503,2040,49.6475304386836
low_variant,1503,2040,49.6475304386836
constant_fertility,1503,2040,49.6475304386836
instant_replacement,1503,2040,49.6475304386836
zero_migration,1503,2040,52.9429073358071
constant_mortality,1503,2040,45.2024243743655
no_change,1503,2040,45.2024243743655
high_variant,1503,2045,50.9877196423649
low_variant,1503,2045,52.6247282240713
constant_fertility,1503,2045,51.8611690358319
instant_replacement,1503,2045,50.7205967183042
zero_migration,1503,2045,56.237705146012
constant_mortality,1503,2045,45.8762319646547
no_change,1503,2045,45.9370957354726
high_variant,1503,2050,52.1360373630498
low_variant,1503,2050,56.5740614312334
constant_fertility,1503,2050,54.4502356097025
instant_replacement,1503,2050,52.131149413484
zero_migration,1503,2050,59.9501409290373
constant_mortality,1503,2050,46.7868362793186
no_change,1503,2050,46.9492711648976
high_variant,1503,2055,52.6989397240122
low_variant,1503,2055,60.8486320932485
constant_fertility,1503,2055,56.7760808946119
instant_replacement,1503,2055,53.3128213810059
zero_migration,1503,2055,63.1699951704046
constant_mortality,1503,2055,47.4200691441817
no_change,1503,2055,47.6714935664488
high_variant,1503,2060,52.7105942755202
low_variant,1503,2060,64.7927959760553
constant_fertility,1503,2060,58.4935144569995
instant_replacement,1503,2060,53.972998944301
zero_migration,1503,2060,65.1839757365316
constant_mortality,1503,2060,47.5543027081458
no_change,1503,2060,47.8539555907744
high_variant,1503,2065,51.4728175571722
low_variant,1503,2065,67.4466195049656
constant_fertility,1503,2065,58.8092812483368
instant_replacement,1503,2065,53.3667530285901
zero_migration,1503,2065,65.0330301902178
constant_mortality,1503,2065,46.539556623352
no_change,1503,2065,46.8634483925367
high_variant,1503,2070,50.0157868265968
low_variant,1503,2070,70.3506454298867
constant_fertility,1503,2070,59.0231036777601
instant_replacement,1503,2070,52.5358952305568
zero_migration,1503,2070,64.5797418735368
constant_mortality,1503,2070,45.5132711118101
no_change,1503,2070,45.8780888681183
high_variant,1503,2075,48.8569519187223
low_variant,1503,2075,74.8351685349169
constant_fertility,1503,2075,59.9575613212859
instant_replacement,1503,2075,52.0441918485895
zero_migration,1503,2075,65.0420120412064
constant_mortality,1503,2075,45.1662665088649
no_change,1503,2075,45.6032815216103
high_variant,1503,2080,47.662496596155
low_variant,1503,2080,80.7990758846946
constant_fertility,1503,2080,61.2186686734683
instant_replacement,1503,2080,51.5991604039509
zero_migration,1503,2080,66.0782262124174
constant_mortality,1503,2080,45.1467254130572
no_change,1503,2080,45.6614747900985
high_variant,1503,2085,48.2202920414058
low_variant,1503,2085,84.3690682047496
constant_fertility,1503,2085,62.5151837360881
instant_replacement,1503,2085,53.9824119407788
zero_migration,1503,2085,67.4726425372221
constant_mortality,1503,2085,45.3771270890266
no_change,1503,2085,45.7783862158455
high_variant,1503,2090,49.5135635267838
low_variant,1503,2090,86.1528955409475
constant_fertility,1503,2090,63.6068898971229
instant_replacement,1503,2090,56.0826516307425
zero_migration,1503,2090,68.792116026193
constant_mortality,1503,2090,45.5576100598122
no_change,1503,2090,45.7096865098096
high_variant,1503,2095,50.991129380112
low_variant,1503,2095,86.5100181818134
constant_fertility,1503,2095,64.4947991566469
instant_replacement,1503,2095,57.707580901622
zero_migration,1503,2095,69.7532485137367
constant_mortality,1503,2095,45.5155298589783
no_change,1503,2095,45.4327827325403
high_variant,1503,2100,51.9901785092245
low_variant,1503,2100,87.2174704957638
constant_fertility,1503,2100,65.3474055857873
instant_replacement,1503,2100,58.8726525945789
zero_migration,1503,2100,70.4615013741752
constant_mortality,1503,2100,45.3221163932732
no_change,1503,2100,45.0946720080682
