variant,region,year,oldagedependencyratio2564
instant_replacement,915,2040,34.9308329951682
zero_migration,915,2040,32.8097354305383
constant_mortality,915,2040,32.5502640269443
no_change,915,2040,32.5502640269443
high_variant,915,2045,36.0777778091474
low_variant,915,2045,37.2793793274841
constant_fertility,915,2045,36.3450951955149
instant_replacement,915,2045,36.7316569732904
zero_migration,915,2045,34.1687935687279
constant_mortality,915,2045,33.4037762769876
no_change,915,2045,33.1089222139779
high_variant,915,2050,37.6117448175076
low_variant,915,2050,40.9723307909514
constant_fertility,915,2050,38.2490849380543
instant_replacement,915,2050,39.1527190646621
zero_migration,915,2050,36.2799438129726
constant_mortality,915,2050,34.9778057949705
no_change,915,2050,34.1137208566494
high_variant,915,2055,39.5283894840963
low_variant,915,2055,46.0867085463134
constant_fertility,915,2055,40.5879194527797
instant_replacement,915,2055,42.1737346361476
zero_migration,915,2055,39.1776257639719
constant_mortality,915,2055,37.2643179474132
no_change,915,2055,35.5485646741122
high_variant,915,2060,40.9898960892002
low_variant,915,2060,51.3553200094055
constant_fertility,915,2060,42.2885176928229
instant_replacement,915,2060,44.7177672978965
zero_migration,915,2060,42.0333512742651
constant_mortality,915,2060,39.2380357557537
no_change,915,2060,36.4069217248981
high_variant,915,2065,41.8551624640759
low_variant,915,2065,56.8516903356785
constant_fertility,915,2065,43.245763144105
instant_replacement,915,2065,46.7187623030223
zero_migration,915,2065,44.8102987526797
constant_mortality,915,2065,40.8444073900382
no_change,915,2065,36.6256361864237
high_variant,915,2070,42.1679806640703
low_variant,915,2070,62.9994351263764
constant_fertility,915,2070,43.5552564869617
instant_replacement,915,2070,48.2905618387109
zero_migration,915,2070,47.4199077703198
constant_mortality,915,2070,42.1619646732118
no_change,915,2070,36.2706913706682
high_variant,915,2075,42.1045688772809
low_variant,915,2075,70.5275195882269
constant_fertility,915,2075,43.4253932978963
instant_replacement,915,2075,49.6214669730876
zero_migration,915,2075,49.9283056856205
constant_mortality,915,2075,43.4016278439773
no_change,915,2075,35.5364344269914
high_variant,915,2080,41.7204064870882
low_variant,915,2080,80.0030280862557
constant_fertility,915,2080,42.8887633832204
instant_replacement,915,2080,50.6973113041265
zero_migration,915,2080,52.2238497559976
constant_mortality,915,2080,44.5723272529931
no_change,915,2080,34.4697559700507
high_variant,915,2085,42.792880375704
low_variant,915,2085,87.0346079475828
constant_fertility,915,2085,42.869578505185
instant_replacement,915,2085,51.4292450613757
zero_migration,915,2085,54.520080675594
constant_mortality,915,2085,45.6752176120316
no_change,915,2085,33.9325946477777
high_variant,915,2090,44.3857121293688
low_variant,915,2090,91.6838302849368
constant_fertility,915,2090,42.9449667520381
instant_replacement,915,2090,52.3653853259554
zero_migration,915,2090,56.6668076757107
constant_mortality,915,2090,46.4588447649469
no_change,915,2090,33.5308833039224
high_variant,915,2095,46.1471895886598
low_variant,915,2095,94.5308488237492
constant_fertility,915,2095,42.9804324052075
instant_replacement,915,2095,53.4305409464081
zero_migration,915,2095,58.6992278096094
constant_mortality,915,2095,46.9787265769878
no_change,915,2095,33.078992615635
high_variant,915,2100,47.3659606703925
low_variant,915,2100,97.8355884434429
constant_fertility,915,2100,42.9124811592602
instant_replacement,915,2100,54.5286909986264
zero_migration,915,2100,60.5368326538466
constant_mortality,915,2100,47.2786587197585
no_change,915,2100,32.5180537636715
