variant,region,year,oldagedependencyratio2564
medium_variant,927,2066,37.948
medium_variant,927,2067,38.143
medium_variant,927,2068,38.333
medium_variant,927,2069,38.506
medium_variant,927,2070,38.697
medium_variant,927,2071,38.701
medium_variant,927,2072,38.711
medium_variant,927,2073,38.792
medium_variant,927,2074,38.986
medium_variant,927,2075,39.283
medium_variant,927,2076,39.383
medium_variant,927,2077,39.619
medium_variant,927,2078,39.945
medium_variant,927,2079,40.311
medium_variant,927,2080,40.71
medium_variant,927,2081,40.906
medium_variant,927,2082,41.158
medium_variant,927,2083,41.48
medium_variant,927,2084,41.885
medium_variant,927,2085,42.375
medium_variant,927,2086,42.669
medium_variant,927,2087,43.059
medium_variant,927,2088,43.525
medium_variant,927,2089,44.047
medium_variant,927,2090,44.615
medium_variant,927,2091,44.946
medium_variant,927,2092,45.325
medium_variant,927,2093,45.756
medium_variant,927,2094,46.247
medium_variant,927,2095,46.795
medium_variant,927,2096,47.069
medium_variant,927,2097,47.398
medium_variant,927,2098,47.785
medium_variant,927,2099,48.227
medium_variant,927,2100,48.717
high_variant,927,2015,28.4819570167032
low_variant,927,2015,28.4819570167032
constant_fertility,927,2015,28.4819570167032
instant_replacement,927,2015,28.4819570167032
zero_migration,927,2015,28.4819570167032
constant_mortality,927,2015,28.4819570167032
no_change,927,2015,28.4819570167032
high_variant,927,2020,31.486748733243
low_variant,927,2020,31.486748733243
constant_fertility,927,2020,31.486748733243
instant_replacement,927,2020,31.486748733243
zero_migration,927,2020,32.2867711484921
constant_mortality,927,2020,31.1514177070342
no_change,927,2020,31.1514177070342
high_variant,927,2025,35.5096907389644
low_variant,927,2025,35.5096907389644
constant_fertility,927,2025,35.5096907389644
instant_replacement,927,2025,35.5096907389644
zero_migration,927,2025,37.4765308511769
constant_mortality,927,2025,34.5574815544699
no_change,927,2025,34.5574815544699
high_variant,927,2030,39.9958198265313
low_variant,927,2030,39.9958198265313
constant_fertility,927,2030,39.9958198265313
instant_replacement,927,2030,39.9958198265313
zero_migration,927,2030,43.6828057104914
constant_mortality,927,2030,38.1690166187121
no_change,927,2030,38.1690166187121
high_variant,927,2035,42.2625057751958
low_variant,927,2035,42.2625057751958
constant_fertility,927,2035,42.2625057751958
instant_replacement,927,2035,42.2625057751958
zero_migration,927,2035,47.8254026102916
constant_mortality,927,2035,39.4130927179572
no_change,927,2035,39.4130927179572
high_variant,927,2040,44.8934059697924
low_variant,927,2040,44.8934059697924
constant_fertility,927,2040,44.8934059697924
instant_replacement,927,2040,44.8934059697924
zero_migration,927,2040,52.6435872870374
constant_mortality,927,2040,40.8770439565561
no_change,927,2040,40.8770439565561
high_variant,927,2045,44.4170485488477
low_variant,927,2045,45.6471667730377
constant_fertility,927,2045,44.8848727652186
instant_replacement,927,2045,44.5508704808382
zero_migration,927,2045,54.4802882066088
constant_mortality,927,2045,39.9437457033524
no_change,927,2045,39.8198568431027
high_variant,927,2050,45.3677484991746
low_variant,927,2050,48.6790362561946
constant_fertility,927,2050,46.6140593310704
instant_replacement,927,2050,45.915604853652
zero_migration,927,2050,58.4790353041664
constant_mortality,927,2050,40.7347421661861
no_change,927,2050,40.428324601745
high_variant,927,2055,46.4282409718796
low_variant,927,2055,52.5297435969112
constant_fertility,927,2055,48.6631596240071
instant_replacement,927,2055,47.578677082956
zero_migration,927,2055,62.7785356277618
constant_mortality,927,2055,41.8928444615606
no_change,927,2055,41.3557245554965
high_variant,927,2060,47.3260920410066
low_variant,927,2060,56.435545818699
constant_fertility,927,2060,50.4928722365211
instant_replacement,927,2060,49.0394428233857
zero_migration,927,2060,66.5149473816489
constant_mortality,927,2060,42.890982295678
no_change,927,2060,42.0600918438901
high_variant,927,2065,47.1865502540584
low_variant,927,2065,59.3404604676909
constant_fertility,927,2065,51.1738939768254
instant_replacement,927,2065,49.399086051046
zero_migration,927,2065,68.0033203269586
constant_mortality,927,2065,42.8441668664081
no_change,927,2065,41.6843226263022
high_variant,927,2070,46.6338052658115
low_variant,927,2070,62.114222350085
constant_fertility,927,2070,51.4642011387348
instant_replacement,927,2070,49.3393265973341
zero_migration,927,2070,68.407863246142
constant_mortality,927,2070,42.4274655729529
no_change,927,2070,40.9259334696521
high_variant,927,2075,46.6993359592105
low_variant,927,2075,66.6120385806523
constant_fertility,927,2075,52.6578235957669
instant_replacement,927,2075,50.0250917186738
zero_migration,927,2075,70.2939719128198
constant_mortality,927,2075,42.8727255577979
no_change,927,2075,40.9659883416534
high_variant,927,2080,46.7077242701785
low_variant,927,2080,72.2194719028928
constant_fertility,927,2080,54.0490542825083
instant_replacement,927,2080,50.7808200823705
zero_migration,927,2080,72.6952138958763
constant_mortality,927,2080,43.5547382991548
no_change,927,2080,41.1944117863095
high_variant,927,2085,48.2154320638923
low_variant,927,2085,76.8672296417453
constant_fertility,927,2085,56.2375978404803
instant_replacement,927,2085,53.0341000442796
zero_migration,927,2085,75.4558806652826
constant_mortality,927,2085,44.8178128688677
no_change,927,2085,42.2374878346758
high_variant,927,2090,50.2191491778412
low_variant,927,2090,80.1901944214983
constant_fertility,927,2090,58.4021182448263
instant_replacement,927,2090,55.2867618493596
zero_migration,927,2090,77.9731785178914
constant_mortality,927,2090,45.9549737973236
no_change,927,2090,43.2462501039293
high_variant,927,2095,52.3594301033309
low_variant,927,2095,82.4301420167899
constant_fertility,927,2095,60.4010777562374
instant_replacement,927,2095,57.3497068403703
zero_migration,927,2095,79.9062712978608
constant_mortality,927,2095,46.736260498883
no_change,927,2095,43.9496900053454
high_variant,927,2100,54.0329255299711
low_variant,927,2100,84.68542017077
constant_fertility,927,2100,62.2622753789844
instant_replacement,927,2100,59.1296465149115
zero_migration,927,2100,81.1937260321252
constant_mortality,927,2100,47.0936324991247
no_change,927,2100,44.3286283758263
