agebroad,gender,population,country,variant,year
15_49,male,4836.088,32,estimates,1951
15_59,male,5632.676,32,estimates,1951
15_64,male,5901.23,32,estimates,1951
20_64,male,5103.327,32,estimates,1951
20_69,male,5282.206,32,estimates,1951
25_49,male,3230.793,32,estimates,1951
25_64,male,4295.935,32,estimates,1951
25_69,male,4474.814,32,estimates,1951
15plus,male,6273.743,32,estimates,1951
16plus,male,6114.55,32,estimates,1951
17plus,male,5955.313,32,estimates,1951
18plus,male,5795.938,32,estimates,1951
20plus,male,5475.84,32,estimates,1951
21plus,male,5314.854,32,estimates,1951
25plus,male,4668.448,32,estimates,1951
50plus,male,1437.655,32,estimates,1951
60plus,male,641.067,32,estimates,1951
65plus,male,372.513,32,estimates,1951
70plus,male,193.634,32,estimates,1951
75plus,male,89.028,32,estimates,1951
80plus,male,35.317,32,estimates,1951
85plus,male,10.974,32,estimates,1951
90plus,male,2.449,32,estimates,1951
total,male,8994.099,32,estimates,1951
0_1,female,417.245,32,estimates,1952
0_4,female,1005.304,32,estimates,1952
0_14,female,2697.13,32,estimates,1952
0_17,female,3164.204,32,estimates,1952
0_19,female,3475.79,32,estimates,1952
0_24,female,4262.911,32,estimates,1952
3_4,female,386.89,32,estimates,1952
3_5,female,572.987,32,estimates,1952
3_6,female,754.487,32,estimates,1952
4_5,female,377.025,32,estimates,1952
4_6,female,558.525,32,estimates,1952
5_14,female,1691.826,32,estimates,1952
5_10,female,1053.287,32,estimates,1952
5_11,female,1216.491,32,estimates,1952
6_9,female,701.109,32,estimates,1952
6_10,female,867.19,32,estimates,1952
6_11,female,1030.394,32,estimates,1952
6_12,female,1190.994,32,estimates,1952
7_10,female,685.69,32,estimates,1952
7_12,female,1009.494,32,estimates,1952
11_16,female,949.977,32,estimates,1952
11_17,female,1105.613,32,estimates,1952
11_18,female,1261.269,32,estimates,1952
12_14,female,475.335,32,estimates,1952
12_16,female,786.773,32,estimates,1952
12_17,female,942.409,32,estimates,1952
12_18,female,1098.065,32,estimates,1952
13_17,female,781.809,32,estimates,1952
13_18,female,937.465,32,estimates,1952
13_19,female,1093.395,32,estimates,1952
15_17,female,467.074,32,estimates,1952
18_23,female,940.851,32,estimates,1952
15_24,female,1565.781,32,estimates,1952
15_49,female,4654.652,32,estimates,1952
15_59,female,5357.849,32,estimates,1952
15_64,female,5599.088,32,estimates,1952
20_64,female,4820.428,32,estimates,1952
20_69,female,4995.726,32,estimates,1952
25_49,female,3088.871,32,estimates,1952
25_64,female,4033.307,32,estimates,1952
25_69,female,4208.605,32,estimates,1952
15plus,female,6005.657,32,estimates,1952
16plus,female,5849.887,32,estimates,1952
17plus,female,5694.219,32,estimates,1952
18plus,female,5538.583,32,estimates,1952
20plus,female,5226.997,32,estimates,1952
21plus,female,5070.544,32,estimates,1952
25plus,female,4439.876,32,estimates,1952
50plus,female,1351.005,32,estimates,1952
60plus,female,647.808,32,estimates,1952
65plus,female,406.569,32,estimates,1952
70plus,female,231.271,32,estimates,1952
75plus,female,118.26,32,estimates,1952
80plus,female,53.587,32,estimates,1952
85plus,female,20.189,32,estimates,1952
90plus,female,5.623,32,estimates,1952
total,female,8702.787,32,estimates,1952
0_1,male,429.402,32,estimates,1952
0_4,male,1040.876,32,estimates,1952
0_14,male,2780.781,32,estimates,1952
0_17,male,3260.717,32,estimates,1952
0_19,male,3581.28,32,estimates,1952
0_24,male,4391.333,32,estimates,1952
3_4,male,401.802,32,estimates,1952
3_5,male,594.383,32,estimates,1952
3_6,male,781.783,32,estimates,1952
4_5,male,390.627,32,estimates,1952
4_6,male,578.027,32,estimates,1952
5_14,male,1739.905,32,estimates,1952
5_10,male,1084.588,32,estimates,1952
5_11,male,1251.997,32,estimates,1952
6_9,male,721.661,32,estimates,1952
6_10,male,892.007,32,estimates,1952
6_11,male,1059.416,32,estimates,1952
6_12,male,1224.19,32,estimates,1952
7_10,male,704.607,32,estimates,1952
7_12,male,1036.79,32,estimates,1952
11_16,male,975.273,32,estimates,1952
11_17,male,1135.253,32,estimates,1952
11_18,male,1295.358,32,estimates,1952
12_14,male,487.908,32,estimates,1952
12_16,male,807.864,32,estimates,1952
12_17,male,967.844,32,estimates,1952
12_18,male,1127.949,32,estimates,1952
13_17,male,803.07,32,estimates,1952
13_18,male,963.175,32,estimates,1952
13_19,male,1123.633,32,estimates,1952
15_17,male,479.936,32,estimates,1952
18_23,male,968.116,32,estimates,1952
15_24,male,1610.552,32,estimates,1952
15_49,male,4893.477,32,estimates,1952
15_59,male,5712.932,32,estimates,1952
15_64,male,5990.043,32,estimates,1952
20_64,male,5189.544,32,estimates,1952
20_69,male,5377.819,32,estimates,1952
25_49,male,3282.925,32,estimates,1952
25_64,male,4379.491,32,estimates,1952
25_69,male,4567.766,32,estimates,1952
15plus,male,6382.532,32,estimates,1952
16plus,male,6222.519,32,estimates,1952
17plus,male,6062.576,32,estimates,1952
18plus,male,5902.596,32,estimates,1952
20plus,male,5582.033,32,estimates,1952
21plus,male,5421.02,32,estimates,1952
25plus,male,4771.98,32,estimates,1952
50plus,male,1489.055,32,estimates,1952
60plus,male,669.6,32,estimates,1952
65plus,male,392.489,32,estimates,1952
70plus,male,204.214,32,estimates,1952
75plus,male,93.742,32,estimates,1952
80plus,male,37.189,32,estimates,1952
85plus,male,11.929,32,estimates,1952
90plus,male,2.751,32,estimates,1952
total,male,9163.313,32,estimates,1952
0_1,female,424.886,32,estimates,1953
0_4,female,1026.573,32,estimates,1953
0_14,female,2757.364,32,estimates,1953
0_17,female,3227.706,32,estimates,1953
0_19,female,3540.659,32,estimates,1953
0_24,female,4329.488,32,estimates,1953
3_4,female,396.407,32,estimates,1953
3_5,female,587.339,32,estimates,1953
3_6,female,773.616,32,estimates,1953
4_5,female,386.673,32,estimates,1953
4_6,female,572.95,32,estimates,1953
5_14,female,1730.791,32,estimates,1953
5_10,female,1080.011,32,estimates,1953
5_11,female,1246.674,32,estimates,1953
6_9,female,719.196,32,estimates,1953
6_10,female,889.079,32,estimates,1953
6_11,female,1055.742,32,estimates,1953
6_12,female,1219.603,32,estimates,1953
7_10,female,702.802,32,estimates,1953
7_12,female,1033.326,32,estimates,1953
11_16,female,964.638,32,estimates,1953
11_17,female,1121.122,32,estimates,1953
11_18,female,1277.586,32,estimates,1953
12_14,female,484.117,32,estimates,1953
12_16,female,797.975,32,estimates,1953
12_17,female,954.459,32,estimates,1953
12_18,female,1110.923,32,estimates,1953
13_17,female,790.598,32,estimates,1953
13_18,female,947.062,32,estimates,1953
13_19,female,1103.551,32,estimates,1953
15_17,female,470.342,32,estimates,1953
18_23,female,942.974,32,estimates,1953
15_24,female,1572.124,32,estimates,1953
15_49,female,4729.055,32,estimates,1953
15_59,female,5458.595,32,estimates,1953
15_64,female,5707.315,32,estimates,1953
20_64,female,4924.02,32,estimates,1953
20_69,female,5108.086,32,estimates,1953
25_49,female,3156.931,32,estimates,1953
25_64,female,4135.191,32,estimates,1953
25_69,female,4319.257,32,estimates,1953
15plus,female,6133.873,32,estimates,1953
16plus,female,5976.578,32,estimates,1953
17plus,female,5820.015,32,estimates,1953
18plus,female,5663.531,32,estimates,1953
20plus,female,5350.578,32,estimates,1953
21plus,female,5193.828,32,estimates,1953
25plus,female,4561.749,32,estimates,1953
50plus,female,1404.818,32,estimates,1953
60plus,female,675.278,32,estimates,1953
65plus,female,426.558,32,estimates,1953
70plus,female,242.492,32,estimates,1953
75plus,female,123.552,32,estimates,1953
80plus,female,55.222,32,estimates,1953
85plus,female,21.02,32,estimates,1953
90plus,female,5.937,32,estimates,1953
total,female,8891.237,32,estimates,1953
0_1,male,435.775,32,estimates,1953
0_4,male,1060.082,32,estimates,1953
0_14,male,2841.367,32,estimates,1953
0_17,male,3324.152,32,estimates,1953
0_19,male,3645.616,32,estimates,1953
0_24,male,4456.46,32,estimates,1953
3_4,male,412.23,32,estimates,1953
3_5,male,610.239,32,estimates,1953
3_6,male,803.017,32,estimates,1953
4_5,male,401.393,32,estimates,1953
4_6,male,594.171,32,estimates,1953
5_14,male,1781.285,32,estimates,1953
5_10,male,1114.013,32,estimates,1953
5_11,male,1284.831,32,estimates,1953
6_9,male,741.772,32,estimates,1953
6_10,male,916.004,32,estimates,1953
6_11,male,1086.822,32,estimates,1953
6_12,male,1254.809,32,estimates,1953
7_10,male,723.226,32,estimates,1953
7_12,male,1062.031,32,estimates,1953
11_16,male,989.412,32,estimates,1953
11_17,male,1150.057,32,estimates,1953
11_18,male,1310.734,32,estimates,1953
12_14,male,496.454,32,estimates,1953
12_16,male,818.594,32,estimates,1953
12_17,male,979.239,32,estimates,1953
12_18,male,1139.916,32,estimates,1953
13_17,male,811.252,32,estimates,1953
13_18,male,971.929,32,estimates,1953
13_19,male,1132.716,32,estimates,1953
15_17,male,482.785,32,estimates,1953
18_23,male,969.073,32,estimates,1953
15_24,male,1615.093,32,estimates,1953
15_49,male,4950.086,32,estimates,1953
15_59,male,5793.488,32,estimates,1953
15_64,male,6079.057,32,estimates,1953
20_64,male,5274.808,32,estimates,1953
20_69,male,5472.599,32,estimates,1953
25_49,male,3334.993,32,estimates,1953
25_64,male,4463.964,32,estimates,1953
25_69,male,4661.755,32,estimates,1953
15plus,male,6491.551,32,estimates,1953
16plus,male,6330.122,32,estimates,1953
17plus,male,6169.411,32,estimates,1953
18plus,male,6008.766,32,estimates,1953
20plus,male,5687.302,32,estimates,1953
21plus,male,5526.187,32,estimates,1953
25plus,male,4876.458,32,estimates,1953
50plus,male,1541.465,32,estimates,1953
60plus,male,698.063,32,estimates,1953
65plus,male,412.494,32,estimates,1953
70plus,male,214.703,32,estimates,1953
75plus,male,98.03,32,estimates,1953
80plus,male,38.446,32,estimates,1953
85plus,male,12.503,32,estimates,1953
90plus,male,2.955,32,estimates,1953
total,male,9332.918,32,estimates,1953
0_1,female,430.899,32,estimates,1954
0_4,female,1044.339,32,estimates,1954
0_14,female,2814.777,32,estimates,1954
0_17,female,3289.682,32,estimates,1954
0_19,female,3604.14,32,estimates,1954
0_24,female,4394.165,32,estimates,1954
3_4,female,404.506,32,estimates,1954
3_5,female,599.943,32,estimates,1954
3_6,female,790.798,32,estimates,1954
4_5,female,395.516,32,estimates,1954
4_6,female,586.371,32,estimates,1954
5_14,female,1770.438,32,estimates,1954
5_10,female,1106.544,32,estimates,1954
5_11,female,1276.867,32,estimates,1954
6_9,female,737.178,32,estimates,1954
6_10,female,911.107,32,estimates,1954
6_11,female,1081.43,32,estimates,1954
6_12,female,1248.603,32,estimates,1954
7_10,female,720.252,32,estimates,1954
7_12,female,1057.748,32,estimates,1954
11_16,female,981.509,32,estimates,1954
11_17,female,1138.799,32,estimates,1954
11_18,female,1296.032,32,estimates,1954
12_14,female,493.571,32,estimates,1954
12_16,female,811.186,32,estimates,1954
12_17,female,968.476,32,estimates,1954
12_18,female,1125.709,32,estimates,1954
13_17,female,801.303,32,estimates,1954
13_18,female,958.536,32,estimates,1954
13_19,female,1115.761,32,estimates,1954
15_17,female,474.905,32,estimates,1954
18_23,female,945.613,32,estimates,1954
15_24,female,1579.388,32,estimates,1954
15_49,female,4801.992,32,estimates,1954
15_59,female,5558.684,32,estimates,1954
15_64,female,5815.786,32,estimates,1954
20_64,female,5026.423,32,estimates,1954
20_69,female,5219.096,32,estimates,1954
25_49,female,3222.604,32,estimates,1954
25_64,female,4236.398,32,estimates,1954
25_69,female,4429.071,32,estimates,1954
15plus,female,6262.63,32,estimates,1954
16plus,female,6103.01,32,estimates,1954
17plus,female,5945.015,32,estimates,1954
18plus,female,5787.725,32,estimates,1954
20plus,female,5473.267,32,estimates,1954
21plus,female,5316.011,32,estimates,1954
25plus,female,4683.242,32,estimates,1954
50plus,female,1460.638,32,estimates,1954
60plus,female,703.946,32,estimates,1954
65plus,female,446.844,32,estimates,1954
70plus,female,254.171,32,estimates,1954
75plus,female,128.781,32,estimates,1954
80plus,female,56.481,32,estimates,1954
85plus,female,21.226,32,estimates,1954
90plus,female,5.95,32,estimates,1954
total,female,9077.407,32,estimates,1954
0_1,male,441.38,32,estimates,1954
0_4,male,1076.797,32,estimates,1954
0_14,male,2900.72,32,estimates,1954
0_17,male,3387.773,32,estimates,1954
0_19,male,3710.364,32,estimates,1954
0_24,male,4521.487,32,estimates,1954
3_4,male,419.697,32,estimates,1954
3_5,male,622.628,32,estimates,1954
3_6,male,820.521,32,estimates,1954
4_5,male,410.868,32,estimates,1954
4_6,male,608.761,32,estimates,1954
5_14,male,1823.923,32,estimates,1954
5_10,male,1143.658,32,estimates,1954
5_11,male,1318.223,32,estimates,1954
6_9,male,762.078,32,estimates,1954
6_10,male,940.727,32,estimates,1954
6_11,male,1115.292,32,estimates,1954
6_12,male,1286.514,32,estimates,1954
7_10,male,742.834,32,estimates,1954
7_12,male,1088.621,32,estimates,1954
11_16,male,1005.973,32,estimates,1954
11_17,male,1167.318,32,estimates,1954
11_18,male,1328.601,32,estimates,1954
12_14,male,505.7,32,estimates,1954
12_16,male,831.408,32,estimates,1954
12_17,male,992.753,32,estimates,1954
12_18,male,1154.036,32,estimates,1954
13_17,male,821.531,32,estimates,1954
13_18,male,982.814,32,estimates,1954
13_19,male,1144.122,32,estimates,1954
15_17,male,487.053,32,estimates,1954
18_23,male,970.576,32,estimates,1954
15_24,male,1620.767,32,estimates,1954
15_49,male,5006.527,32,estimates,1954
15_59,male,5874.425,32,estimates,1954
15_64,male,6168.677,32,estimates,1954
20_64,male,5359.033,32,estimates,1954
20_69,male,5566.043,32,estimates,1954
25_49,male,3385.76,32,estimates,1954
25_64,male,4547.91,32,estimates,1954
25_69,male,4754.92,32,estimates,1954
15plus,male,6600.911,32,estimates,1954
16plus,male,6437.253,32,estimates,1954
17plus,male,6275.203,32,estimates,1954
18plus,male,6113.858,32,estimates,1954
20plus,male,5791.267,32,estimates,1954
21plus,male,5629.862,32,estimates,1954
25plus,male,4980.144,32,estimates,1954
50plus,male,1594.384,32,estimates,1954
60plus,male,726.486,32,estimates,1954
65plus,male,432.234,32,estimates,1954
70plus,male,225.224,32,estimates,1954
75plus,male,101.93,32,estimates,1954
80plus,male,39.065,32,estimates,1954
85plus,male,12.52,32,estimates,1954
90plus,male,2.944,32,estimates,1954
total,male,9501.631,32,estimates,1954
0_1,female,435.249,32,estimates,1955
0_4,female,1058.875,32,estimates,1955
0_14,female,2868.325,32,estimates,1955
0_17,female,3349.702,32,estimates,1955
0_19,female,3665.571,32,estimates,1955
0_24,female,4457.287,32,estimates,1955
3_4,female,411.645,32,estimates,1955
3_5,female,611.055,32,estimates,1955
3_6,female,806.108,32,estimates,1955
4_5,female,403.129,32,estimates,1955
4_6,female,598.182,32,estimates,1955
5_14,female,1809.45,32,estimates,1955
5_10,female,1131.931,32,estimates,1955
5_11,female,1306.174,32,estimates,1955
6_9,female,754.368,32,estimates,1955
6_10,female,932.521,32,estimates,1955
6_11,female,1106.764,32,estimates,1955
6_12,female,1277.456,32,estimates,1955
7_10,female,737.468,32,estimates,1955
7_12,female,1082.403,32,estimates,1955
11_16,female,1000.267,32,estimates,1955
11_17,female,1158.896,32,estimates,1955
11_18,female,1316.848,32,estimates,1955
12_14,female,503.276,32,estimates,1955
12_16,female,826.024,32,estimates,1955
12_17,female,984.653,32,estimates,1955
12_18,female,1142.605,32,estimates,1955
13_17,female,813.961,32,estimates,1955
13_18,female,971.913,32,estimates,1955
13_19,female,1129.83,32,estimates,1955
15_17,female,481.377,32,estimates,1955
18_23,female,948.546,32,estimates,1955
15_24,female,1588.962,32,estimates,1955
15_49,female,4873.868,32,estimates,1955
15_59,female,5658.329,32,estimates,1955
15_64,female,5925.123,32,estimates,1955
20_64,female,5127.877,32,estimates,1955
20_69,female,5328.786,32,estimates,1955
25_49,female,3284.906,32,estimates,1955
25_64,female,4336.161,32,estimates,1955
25_69,female,4537.07,32,estimates,1955
15plus,female,6392.479,32,estimates,1955
16plus,female,6229.957,32,estimates,1955
17plus,female,6069.731,32,estimates,1955
18plus,female,5911.102,32,estimates,1955
20plus,female,5595.233,32,estimates,1955
21plus,female,5437.312,32,estimates,1955
25plus,female,4803.517,32,estimates,1955
50plus,female,1518.611,32,estimates,1955
60plus,female,734.15,32,estimates,1955
65plus,female,467.356,32,estimates,1955
70plus,female,266.447,32,estimates,1955
75plus,female,134.033,32,estimates,1955
80plus,female,57.453,32,estimates,1955
85plus,female,20.747,32,estimates,1955
90plus,female,5.563,32,estimates,1955
total,female,9260.804,32,estimates,1955
0_1,male,446.102,32,estimates,1955
0_4,male,1091.387,32,estimates,1955
0_14,male,2957.365,32,estimates,1955
0_17,male,3450.651,32,estimates,1955
0_19,male,3774.423,32,estimates,1955
0_24,male,4586.303,32,estimates,1955
3_4,male,426.494,32,estimates,1955
3_5,male,633.442,32,estimates,1955
3_6,male,835.84,32,estimates,1955
4_5,male,418.206,32,estimates,1955
4_6,male,620.604,32,estimates,1955
5_14,male,1865.978,32,estimates,1955
5_10,male,1171.742,32,estimates,1955
5_11,male,1350.649,32,estimates,1955
6_9,male,781.257,32,estimates,1955
6_10,male,964.794,32,estimates,1955
6_11,male,1143.701,32,estimates,1955
6_12,male,1318.53,32,estimates,1955
7_10,male,762.396,32,estimates,1955
7_12,male,1116.132,32,estimates,1955
11_16,male,1024.915,32,estimates,1955
11_17,male,1187.522,32,estimates,1955
11_18,male,1349.437,32,estimates,1955
12_14,male,515.329,32,estimates,1955
12_16,male,846.008,32,estimates,1955
12_17,male,1008.615,32,estimates,1955
12_18,male,1170.53,32,estimates,1955
13_17,male,833.786,32,estimates,1955
13_18,male,995.701,32,estimates,1955
13_19,male,1157.558,32,estimates,1955
15_17,male,493.286,32,estimates,1955
18_23,male,972.524,32,estimates,1955
15_24,male,1628.938,32,estimates,1955
15_49,male,5063.576,32,estimates,1955
15_59,male,5956.179,32,estimates,1955
15_64,male,6259.552,32,estimates,1955
20_64,male,5442.494,32,estimates,1955
20_69,male,5658.277,32,estimates,1955
25_49,male,3434.638,32,estimates,1955
25_64,male,4630.614,32,estimates,1955
25_69,male,4846.397,32,estimates,1955
15plus,male,6711.178,32,estimates,1955
16plus,male,6544.693,32,estimates,1955
17plus,male,6380.499,32,estimates,1955
18plus,male,6217.892,32,estimates,1955
20plus,male,5894.12,32,estimates,1955
21plus,male,5732.243,32,estimates,1955
25plus,male,5082.24,32,estimates,1955
50plus,male,1647.602,32,estimates,1955
60plus,male,754.999,32,estimates,1955
65plus,male,451.626,32,estimates,1955
70plus,male,235.843,32,estimates,1955
75plus,male,105.477,32,estimates,1955
80plus,male,39.034,32,estimates,1955
85plus,male,11.83,32,estimates,1955
90plus,male,2.592,32,estimates,1955
total,male,9668.543,32,estimates,1955
0_1,female,439.732,32,estimates,1956
0_4,female,1074.788,32,estimates,1956
0_14,female,2925.418,32,estimates,1956
0_17,female,3414.027,32,estimates,1956
0_19,female,3731.137,32,estimates,1956
0_24,female,4522.596,32,estimates,1956
3_4,female,419.589,32,estimates,1956
3_5,female,623.323,32,estimates,1956
3_6,female,822.847,32,estimates,1956
4_5,female,411.564,32,estimates,1956
4_6,female,611.088,32,estimates,1956
5_14,female,1850.63,32,estimates,1956
5_10,female,1158.708,32,estimates,1956
5_11,female,1337.175,32,estimates,1956
6_9,female,772.45,32,estimates,1956
6_10,female,954.974,32,estimates,1956
6_11,female,1133.441,32,estimates,1956
6_12,female,1307.991,32,estimates,1956
7_10,female,755.45,32,estimates,1956
7_12,female,1108.467,32,estimates,1956
11_16,female,1020.016,32,estimates,1956
11_17,female,1180.531,32,estimates,1956
11_18,female,1339.435,32,estimates,1956
12_14,female,513.455,32,estimates,1956
12_16,female,841.549,32,estimates,1956
12_17,female,1002.064,32,estimates,1956
12_18,female,1160.968,32,estimates,1956
13_17,female,827.514,32,estimates,1956
13_18,female,986.418,32,estimates,1956
13_19,female,1144.624,32,estimates,1956
