agebroad,gender,population,country,variant,year
80plus,male,0.095,540,estimates,1951
85plus,male,0.028,540,estimates,1951
90plus,male,0.006,540,estimates,1951
total,male,33.818,540,estimates,1951
"Region, subregion, country or area *",female,New Caledonia,540,estimates,1952
0_1,female,1.861,540,estimates,1952
0_4,female,4.398,540,estimates,1952
0_14,female,11.54,540,estimates,1952
0_17,female,13.328,540,estimates,1952
0_19,female,14.494,540,estimates,1952
0_24,female,17.031,540,estimates,1952
3_4,female,1.674,540,estimates,1952
3_5,female,2.483,540,estimates,1952
3_6,female,3.273,540,estimates,1952
4_5,female,1.637,540,estimates,1952
4_6,female,2.427,540,estimates,1952
5_14,female,7.142,540,estimates,1952
5_10,female,4.559,540,estimates,1952
5_11,female,5.241,540,estimates,1952
6_9,female,3.043,540,estimates,1952
6_10,female,3.75,540,estimates,1952
6_11,female,4.432,540,estimates,1952
6_12,female,5.089,540,estimates,1952
7_10,female,2.96,540,estimates,1952
7_12,female,4.299,540,estimates,1952
11_16,female,3.78,540,estimates,1952
11_17,female,4.371,540,estimates,1952
11_18,female,4.959,540,estimates,1952
12_14,female,1.901,540,estimates,1952
12_16,female,3.098,540,estimates,1952
12_17,female,3.689,540,estimates,1952
12_18,female,4.277,540,estimates,1952
13_17,female,3.032,540,estimates,1952
13_18,female,3.62,540,estimates,1952
13_19,female,4.198,540,estimates,1952
15_17,female,1.788,540,estimates,1952
18_23,female,3.242,540,estimates,1952
15_24,female,5.491,540,estimates,1952
15_49,female,14.843,540,estimates,1952
15_59,female,16.969,540,estimates,1952
15_64,female,17.688,540,estimates,1952
20_64,female,14.734,540,estimates,1952
20_69,female,15.287,540,estimates,1952
25_49,female,9.352,540,estimates,1952
25_64,female,12.197,540,estimates,1952
25_69,female,12.75,540,estimates,1952
15plus,female,18.977,540,estimates,1952
16plus,female,18.376,540,estimates,1952
17plus,female,17.78,540,estimates,1952
18plus,female,17.189,540,estimates,1952
20plus,female,16.023,540,estimates,1952
21plus,female,15.465,540,estimates,1952
25plus,female,13.486,540,estimates,1952
50plus,female,4.134,540,estimates,1952
60plus,female,2.008,540,estimates,1952
65plus,female,1.289,540,estimates,1952
70plus,female,0.736,540,estimates,1952
75plus,female,0.358,540,estimates,1952
80plus,female,0.142,540,estimates,1952
85plus,female,0.046,540,estimates,1952
90plus,female,0.014,540,estimates,1952
total,female,30.517,540,estimates,1952
"Region, subregion, country or area *",male,New Caledonia,540,estimates,1952
0_1,male,1.907,540,estimates,1952
0_4,male,4.529,540,estimates,1952
0_14,male,12.022,540,estimates,1952
0_17,male,13.875,540,estimates,1952
0_19,male,15.066,540,estimates,1952
0_24,male,17.848,540,estimates,1952
3_4,male,1.732,540,estimates,1952
3_5,male,2.574,540,estimates,1952
3_6,male,3.398,540,estimates,1952
4_5,male,1.7,540,estimates,1952
4_6,male,2.524,540,estimates,1952
5_14,male,7.493,540,estimates,1952
5_10,male,4.778,540,estimates,1952
5_11,male,5.496,540,estimates,1952
6_9,male,3.191,540,estimates,1952
6_10,male,3.936,540,estimates,1952
6_11,male,4.654,540,estimates,1952
6_12,male,5.345,540,estimates,1952
7_10,male,3.112,540,estimates,1952
7_12,male,4.521,540,estimates,1952
11_16,male,3.96,540,estimates,1952
11_17,male,4.568,540,estimates,1952
11_18,male,5.168,540,estimates,1952
12_14,male,1.997,540,estimates,1952
12_16,male,3.242,540,estimates,1952
12_17,male,3.85,540,estimates,1952
12_18,male,4.45,540,estimates,1952
13_17,male,3.159,540,estimates,1952
13_18,male,3.759,540,estimates,1952
13_19,male,4.35,540,estimates,1952
15_17,male,1.853,540,estimates,1952
18_23,male,3.437,540,estimates,1952
15_24,male,5.826,540,estimates,1952
15_49,male,17.528,540,estimates,1952
15_59,male,19.942,540,estimates,1952
15_64,male,20.68,540,estimates,1952
20_64,male,17.636,540,estimates,1952
20_69,male,18.168,540,estimates,1952
25_49,male,11.702,540,estimates,1952
25_64,male,14.854,540,estimates,1952
25_69,male,15.386,540,estimates,1952
15plus,male,21.87,540,estimates,1952
16plus,male,21.243,540,estimates,1952
17plus,male,20.625,540,estimates,1952
18plus,male,20.017,540,estimates,1952
20plus,male,18.826,540,estimates,1952
21plus,male,18.247,540,estimates,1952
25plus,male,16.044,540,estimates,1952
50plus,male,4.342,540,estimates,1952
60plus,male,1.928,540,estimates,1952
65plus,male,1.19,540,estimates,1952
70plus,male,0.658,540,estimates,1952
75plus,male,0.298,540,estimates,1952
80plus,male,0.1,540,estimates,1952
85plus,male,0.029,540,estimates,1952
90plus,male,0.007,540,estimates,1952
total,male,33.892,540,estimates,1952
"Region, subregion, country or area *",female,New Caledonia,540,estimates,1953
0_1,female,1.91,540,estimates,1953
0_4,female,4.473,540,estimates,1953
0_14,female,11.704,540,estimates,1953
0_17,female,13.485,540,estimates,1953
0_19,female,14.645,540,estimates,1953
0_24,female,17.25,540,estimates,1953
3_4,female,1.68,540,estimates,1953
3_5,female,2.491,540,estimates,1953
3_6,female,3.283,540,estimates,1953
4_5,female,1.641,540,estimates,1953
4_6,female,2.433,540,estimates,1953
5_14,female,7.231,540,estimates,1953
5_10,female,4.592,540,estimates,1953
5_11,female,5.289,540,estimates,1953
6_9,female,3.06,540,estimates,1953
6_10,female,3.781,540,estimates,1953
6_11,female,4.478,540,estimates,1953
6_12,female,5.15,540,estimates,1953
7_10,female,2.989,540,estimates,1953
7_12,female,4.358,540,estimates,1953
11_16,female,3.833,540,estimates,1953
11_17,female,4.42,540,estimates,1953
11_18,female,5.002,540,estimates,1953
12_14,female,1.942,540,estimates,1953
12_16,female,3.136,540,estimates,1953
12_17,female,3.723,540,estimates,1953
12_18,female,4.305,540,estimates,1953
13_17,female,3.051,540,estimates,1953
13_18,female,3.633,540,estimates,1953
13_19,female,4.211,540,estimates,1953
15_17,female,1.781,540,estimates,1953
18_23,female,3.294,540,estimates,1953
15_24,female,5.546,540,estimates,1953
15_49,female,14.986,540,estimates,1953
15_59,female,17.121,540,estimates,1953
15_64,female,17.851,540,estimates,1953
20_64,female,14.91,540,estimates,1953
20_69,female,15.459,540,estimates,1953
25_49,female,9.44,540,estimates,1953
25_64,female,12.305,540,estimates,1953
25_69,female,12.854,540,estimates,1953
15plus,female,19.147,540,estimates,1953
16plus,female,18.545,540,estimates,1953
17plus,female,17.953,540,estimates,1953
18plus,female,17.366,540,estimates,1953
20plus,female,16.206,540,estimates,1953
21plus,female,15.637,540,estimates,1953
25plus,female,13.601,540,estimates,1953
50plus,female,4.161,540,estimates,1953
60plus,female,2.026,540,estimates,1953
65plus,female,1.296,540,estimates,1953
70plus,female,0.747,540,estimates,1953
75plus,female,0.358,540,estimates,1953
80plus,female,0.145,540,estimates,1953
85plus,female,0.044,540,estimates,1953
90plus,female,0.013,540,estimates,1953
total,female,30.851,540,estimates,1953
"Region, subregion, country or area *",male,New Caledonia,540,estimates,1953
0_1,male,1.962,540,estimates,1953
0_4,male,4.611,540,estimates,1953
0_14,male,12.196,540,estimates,1953
0_17,male,14.05,540,estimates,1953
0_19,male,15.243,540,estimates,1953
0_24,male,18.055,540,estimates,1953
3_4,male,1.738,540,estimates,1953
3_5,male,2.58,540,estimates,1953
3_6,male,3.406,540,estimates,1953
4_5,male,1.702,540,estimates,1953
4_6,male,2.528,540,estimates,1953
5_14,male,7.585,540,estimates,1953
5_10,male,4.81,540,estimates,1953
5_11,male,5.546,540,estimates,1953
6_9,male,3.207,540,estimates,1953
6_10,male,3.968,540,estimates,1953
6_11,male,4.704,540,estimates,1953
6_12,male,5.411,540,estimates,1953
7_10,male,3.142,540,estimates,1953
7_12,male,4.585,540,estimates,1953
11_16,male,4.021,540,estimates,1953
11_17,male,4.629,540,estimates,1953
11_18,male,5.229,540,estimates,1953
12_14,male,2.039,540,estimates,1953
12_16,male,3.285,540,estimates,1953
12_17,male,3.893,540,estimates,1953
12_18,male,4.493,540,estimates,1953
13_17,male,3.186,540,estimates,1953
13_18,male,3.786,540,estimates,1953
13_19,male,4.379,540,estimates,1953
15_17,male,1.854,540,estimates,1953
18_23,male,3.464,540,estimates,1953
15_24,male,5.859,540,estimates,1953
15_49,male,17.718,540,estimates,1953
15_59,male,20.136,540,estimates,1953
15_64,male,20.872,540,estimates,1953
20_64,male,17.825,540,estimates,1953
20_69,male,18.363,540,estimates,1953
25_49,male,11.859,540,estimates,1953
25_64,male,15.013,540,estimates,1953
25_69,male,15.551,540,estimates,1953
15plus,male,22.081,540,estimates,1953
16plus,male,21.451,540,estimates,1953
17plus,male,20.835,540,estimates,1953
18plus,male,20.227,540,estimates,1953
20plus,male,19.034,540,estimates,1953
21plus,male,18.45,540,estimates,1953
25plus,male,16.222,540,estimates,1953
50plus,male,4.363,540,estimates,1953
60plus,male,1.945,540,estimates,1953
65plus,male,1.209,540,estimates,1953
70plus,male,0.671,540,estimates,1953
75plus,male,0.31,540,estimates,1953
80plus,male,0.105,540,estimates,1953
85plus,male,0.028,540,estimates,1953
90plus,male,0.007,540,estimates,1953
total,male,34.277,540,estimates,1953
"Region, subregion, country or area *",female,New Caledonia,540,estimates,1954
0_1,female,1.967,540,estimates,1954
0_4,female,4.586,540,estimates,1954
0_14,female,11.94,540,estimates,1954
0_17,female,13.739,540,estimates,1954
0_19,female,14.896,540,estimates,1954
0_24,female,17.578,540,estimates,1954
3_4,female,1.71,540,estimates,1954
3_5,female,2.53,540,estimates,1954
3_6,female,3.329,540,estimates,1954
4_5,female,1.662,540,estimates,1954
4_6,female,2.461,540,estimates,1954
5_14,female,7.354,540,estimates,1954
5_10,female,4.639,540,estimates,1954
5_11,female,5.354,540,estimates,1954
6_9,female,3.087,540,estimates,1954
6_10,female,3.819,540,estimates,1954
6_11,female,4.534,540,estimates,1954
6_12,female,5.226,540,estimates,1954
7_10,female,3.02,540,estimates,1954
7_12,female,4.427,540,estimates,1954
11_16,female,3.928,540,estimates,1954
11_17,female,4.514,540,estimates,1954
11_18,female,5.095,540,estimates,1954
12_14,female,2.0,540,estimates,1954
12_16,female,3.213,540,estimates,1954
12_17,female,3.799,540,estimates,1954
12_18,female,4.38,540,estimates,1954
13_17,female,3.107,540,estimates,1954
13_18,female,3.688,540,estimates,1954
13_19,female,4.264,540,estimates,1954
15_17,female,1.799,540,estimates,1954
18_23,female,3.35,540,estimates,1954
15_24,female,5.638,540,estimates,1954
15_49,female,15.224,540,estimates,1954
15_59,female,17.389,540,estimates,1954
15_64,female,18.131,540,estimates,1954
20_64,female,15.175,540,estimates,1954
20_69,female,15.725,540,estimates,1954
25_49,female,9.586,540,estimates,1954
25_64,female,12.493,540,estimates,1954
25_69,female,13.043,540,estimates,1954
15plus,female,19.442,540,estimates,1954
16plus,female,18.826,540,estimates,1954
17plus,female,18.229,540,estimates,1954
18plus,female,17.643,540,estimates,1954
20plus,female,16.486,540,estimates,1954
21plus,female,15.913,540,estimates,1954
25plus,female,13.804,540,estimates,1954
50plus,female,4.218,540,estimates,1954
60plus,female,2.053,540,estimates,1954
65plus,female,1.311,540,estimates,1954
70plus,female,0.761,540,estimates,1954
75plus,female,0.361,540,estimates,1954
80plus,female,0.146,540,estimates,1954
85plus,female,0.044,540,estimates,1954
90plus,female,0.012,540,estimates,1954
total,female,31.382,540,estimates,1954
"Region, subregion, country or area *",male,New Caledonia,540,estimates,1954
0_1,male,2.029,540,estimates,1954
0_4,male,4.735,540,estimates,1954
0_14,male,12.454,540,estimates,1954
0_17,male,14.329,540,estimates,1954
0_19,male,15.526,540,estimates,1954
0_24,male,18.379,540,estimates,1954
3_4,male,1.768,540,estimates,1954
3_5,male,2.618,540,estimates,1954
3_6,male,3.45,540,estimates,1954
4_5,male,1.721,540,estimates,1954
4_6,male,2.553,540,estimates,1954
5_14,male,7.719,540,estimates,1954
5_10,male,4.855,540,estimates,1954
5_11,male,5.612,540,estimates,1954
6_9,male,3.231,540,estimates,1954
6_10,male,4.005,540,estimates,1954
6_11,male,4.762,540,estimates,1954
6_12,male,5.494,540,estimates,1954
7_10,male,3.173,540,estimates,1954
7_12,male,4.662,540,estimates,1954
11_16,male,4.13,540,estimates,1954
11_17,male,4.739,540,estimates,1954
11_18,male,5.341,540,estimates,1954
12_14,male,2.107,540,estimates,1954
12_16,male,3.373,540,estimates,1954
12_17,male,3.982,540,estimates,1954
12_18,male,4.584,540,estimates,1954
13_17,male,3.25,540,estimates,1954
13_18,male,3.852,540,estimates,1954
13_19,male,4.447,540,estimates,1954
15_17,male,1.875,540,estimates,1954
18_23,male,3.5,540,estimates,1954
15_24,male,5.925,540,estimates,1954
15_49,male,18.032,540,estimates,1954
15_59,male,20.481,540,estimates,1954
15_64,male,21.217,540,estimates,1954
20_64,male,18.145,540,estimates,1954
20_69,male,18.689,540,estimates,1954
25_49,male,12.107,540,estimates,1954
25_64,male,15.292,540,estimates,1954
25_69,male,15.836,540,estimates,1954
15plus,male,22.437,540,estimates,1954
16plus,male,21.793,540,estimates,1954
17plus,male,21.171,540,estimates,1954
18plus,male,20.562,540,estimates,1954
20plus,male,19.365,540,estimates,1954
21plus,male,18.776,540,estimates,1954
25plus,male,16.512,540,estimates,1954
50plus,male,4.405,540,estimates,1954
60plus,male,1.956,540,estimates,1954
65plus,male,1.22,540,estimates,1954
70plus,male,0.676,540,estimates,1954
75plus,male,0.312,540,estimates,1954
80plus,male,0.104,540,estimates,1954
85plus,male,0.028,540,estimates,1954
90plus,male,0.007,540,estimates,1954
total,male,34.891,540,estimates,1954
"Region, subregion, country or area *",female,New Caledonia,540,estimates,1955
0_1,female,2.031,540,estimates,1955
0_4,female,4.742,540,estimates,1955
0_14,female,12.237,540,estimates,1955
0_17,female,14.081,540,estimates,1955
0_19,female,15.242,540,estimates,1955
0_24,female,17.991,540,estimates,1955
3_4,female,1.769,540,estimates,1955
3_5,female,2.607,540,estimates,1955
3_6,female,3.419,540,estimates,1955
4_5,female,1.705,540,estimates,1955
4_6,female,2.517,540,estimates,1955
5_14,female,7.495,540,estimates,1955
5_10,female,4.703,540,estimates,1955
5_11,female,5.43,540,estimates,1955
6_9,female,3.126,540,estimates,1955
6_10,female,3.865,540,estimates,1955
6_11,female,4.592,540,estimates,1955
6_12,female,5.304,540,estimates,1955
7_10,female,3.053,540,estimates,1955
7_12,female,4.492,540,estimates,1955
11_16,female,4.043,540,estimates,1955
11_17,female,4.636,540,estimates,1955
11_18,female,5.219,540,estimates,1955
12_14,female,2.065,540,estimates,1955
12_16,female,3.316,540,estimates,1955
12_17,female,3.909,540,estimates,1955
12_18,female,4.492,540,estimates,1955
13_17,female,3.197,540,estimates,1955
13_18,female,3.78,540,estimates,1955
13_19,female,4.358,540,estimates,1955
15_17,female,1.844,540,estimates,1955
18_23,female,3.4,540,estimates,1955
15_24,female,5.754,540,estimates,1955
15_49,female,15.53,540,estimates,1955
15_59,female,17.748,540,estimates,1955
15_64,female,18.504,540,estimates,1955
20_64,female,15.499,540,estimates,1955
20_69,female,16.057,540,estimates,1955
25_49,female,9.776,540,estimates,1955
25_64,female,12.75,540,estimates,1955
25_69,female,13.308,540,estimates,1955
15plus,female,19.826,540,estimates,1955
16plus,female,19.188,540,estimates,1955
17plus,female,18.575,540,estimates,1955
18plus,female,17.982,540,estimates,1955
20plus,female,16.821,540,estimates,1955
21plus,female,16.248,540,estimates,1955
25plus,female,14.072,540,estimates,1955
50plus,female,4.296,540,estimates,1955
60plus,female,2.078,540,estimates,1955
65plus,female,1.322,540,estimates,1955
70plus,female,0.764,540,estimates,1955
75plus,female,0.357,540,estimates,1955
80plus,female,0.14,540,estimates,1955
85plus,female,0.039,540,estimates,1955
90plus,female,0.008,540,estimates,1955
total,female,32.063,540,estimates,1955
"Region, subregion, country or area *",male,New Caledonia,540,estimates,1955
0_1,male,2.1,540,estimates,1955
0_4,male,4.902,540,estimates,1955
0_14,male,12.778,540,estimates,1955
0_17,male,14.702,540,estimates,1955
0_19,male,15.905,540,estimates,1955
0_24,male,18.802,540,estimates,1955
3_4,male,1.829,540,estimates,1955
3_5,male,2.698,540,estimates,1955
3_6,male,3.543,540,estimates,1955
4_5,male,1.766,540,estimates,1955
4_6,male,2.611,540,estimates,1955
5_14,male,7.876,540,estimates,1955
5_10,male,4.917,540,estimates,1955
5_11,male,5.689,540,estimates,1955
6_9,male,3.268,540,estimates,1955
6_10,male,4.048,540,estimates,1955
6_11,male,4.82,540,estimates,1955
6_12,male,5.577,540,estimates,1955
7_10,male,3.203,540,estimates,1955
7_12,male,4.732,540,estimates,1955
11_16,male,4.267,540,estimates,1955
11_17,male,4.883,540,estimates,1955
11_18,male,5.487,540,estimates,1955
12_14,male,2.187,540,estimates,1955
12_16,male,3.495,540,estimates,1955
12_17,male,4.111,540,estimates,1955
12_18,male,4.715,540,estimates,1955
13_17,male,3.354,540,estimates,1955
13_18,male,3.958,540,estimates,1955
13_19,male,4.557,540,estimates,1955
15_17,male,1.924,540,estimates,1955
18_23,male,3.539,540,estimates,1955
15_24,male,6.024,540,estimates,1955
15_49,male,18.414,540,estimates,1955
15_59,male,20.936,540,estimates,1955
15_64,male,21.673,540,estimates,1955
20_64,male,18.546,540,estimates,1955
20_69,male,19.094,540,estimates,1955
25_49,male,12.39,540,estimates,1955
25_64,male,15.649,540,estimates,1955
25_69,male,16.197,540,estimates,1955
15plus,male,22.902,540,estimates,1955
16plus,male,22.233,540,estimates,1955
17plus,male,21.594,540,estimates,1955
18plus,male,20.978,540,estimates,1955
20plus,male,19.775,540,estimates,1955
21plus,male,19.182,540,estimates,1955
25plus,male,16.878,540,estimates,1955
50plus,male,4.488,540,estimates,1955
60plus,male,1.966,540,estimates,1955
65plus,male,1.229,540,estimates,1955
70plus,male,0.681,540,estimates,1955
75plus,male,0.31,540,estimates,1955
80plus,male,0.097,540,estimates,1955
85plus,male,0.024,540,estimates,1955
90plus,male,0.004,540,estimates,1955
total,male,35.68,540,estimates,1955
"Region, subregion, country or area *",female,New Caledonia,540,estimates,1956
0_1,female,2.085,540,estimates,1956
0_4,female,4.916,540,estimates,1956
0_14,female,12.614,540,estimates,1956
0_17,female,14.515,540,estimates,1956
0_19,female,15.682,540,estimates,1956
0_24,female,18.478,540,estimates,1956
3_4,female,1.846,540,estimates,1956
3_5,female,2.716,540,estimates,1956
3_6,female,3.557,540,estimates,1956
4_5,female,1.774,540,estimates,1956
4_6,female,2.615,540,estimates,1956
5_14,female,7.698,540,estimates,1956
5_10,female,4.84,540,estimates,1956
5_11,female,5.578,540,estimates,1956
6_9,female,3.217,540,estimates,1956
6_10,female,3.97,540,estimates,1956
6_11,female,4.708,540,estimates,1956
6_12,female,5.433,540,estimates,1956
7_10,female,3.129,540,estimates,1956
7_12,female,4.592,540,estimates,1956
11_16,female,4.151,540,estimates,1956
11_17,female,4.759,540,estimates,1956
11_18,female,5.348,540,estimates,1956
12_14,female,2.12,540,estimates,1956
12_16,female,3.413,540,estimates,1956
12_17,female,4.021,540,estimates,1956
12_18,female,4.61,540,estimates,1956
13_17,female,3.296,540,estimates,1956
13_18,female,3.885,540,estimates,1956
13_19,female,4.463,540,estimates,1956
15_17,female,1.901,540,estimates,1956
