agebroad,gender,population,country,variant,year
0_19,male,344.336,417,estimates,1951
0_24,male,438.409,417,estimates,1951
3_4,male,27.796,417,estimates,1951
3_5,male,39.768,417,estimates,1951
3_6,male,51.479,417,estimates,1951
4_5,male,24.933,417,estimates,1951
4_6,male,36.644,417,estimates,1951
5_14,male,161.878,417,estimates,1951
5_10,male,79.187,417,estimates,1951
5_11,male,97.394,417,estimates,1951
6_9,male,51.054,417,estimates,1951
6_10,male,67.215,417,estimates,1951
6_11,male,85.422,417,estimates,1951
6_12,male,106.089,417,estimates,1951
7_10,male,55.504,417,estimates,1951
7_12,male,94.378,417,estimates,1951
11_16,male,122.016,417,estimates,1951
11_17,male,139.516,417,estimates,1951
11_18,male,156.167,417,estimates,1951
12_14,male,64.484,417,estimates,1951
12_16,male,103.809,417,estimates,1951
12_17,male,121.309,417,estimates,1951
12_18,male,137.96,417,estimates,1951
13_17,male,100.642,417,estimates,1951
13_18,male,117.293,417,estimates,1951
13_19,male,134.293,417,estimates,1951
15_17,male,56.825,417,estimates,1951
18_23,male,109.624,417,estimates,1951
15_24,male,184.549,417,estimates,1951
15_49,male,406.526,417,estimates,1951
15_59,male,480.968,417,estimates,1951
15_64,male,518.704,417,estimates,1951
20_64,male,428.228,417,estimates,1951
20_69,male,457.509,417,estimates,1951
25_49,male,221.977,417,estimates,1951
25_64,male,334.155,417,estimates,1951
25_69,male,363.436,417,estimates,1951
15plus,male,585.845,417,estimates,1951
16plus,male,565.537,417,estimates,1951
17plus,male,546.52,417,estimates,1951
18plus,male,529.02,417,estimates,1951
20plus,male,495.369,417,estimates,1951
21plus,male,477.342,417,estimates,1951
25plus,male,401.296,417,estimates,1951
50plus,male,179.319,417,estimates,1951
60plus,male,104.877,417,estimates,1951
65plus,male,67.141,417,estimates,1951
70plus,male,37.86,417,estimates,1951
75plus,male,18.256,417,estimates,1951
80plus,male,7.248,417,estimates,1951
85plus,male,2.573,417,estimates,1951
90plus,male,0.727,417,estimates,1951
total,male,839.705,417,estimates,1951
"Region, subregion, country or area *",female,Kyrgyzstan,417,estimates,1952
0_1,female,48.141,417,estimates,1952
0_4,female,107.931,417,estimates,1952
0_14,female,259.373,417,estimates,1952
0_17,female,318.802,417,estimates,1952
0_19,female,351.63,417,estimates,1952
0_24,female,442.92,417,estimates,1952
3_4,female,36.098,417,estimates,1952
3_5,female,50.359,417,estimates,1952
3_6,female,63.19,417,estimates,1952
4_5,female,30.752,417,estimates,1952
4_6,female,43.583,417,estimates,1952
5_14,female,151.442,417,estimates,1952
5_10,female,76.458,417,estimates,1952
5_11,female,91.912,417,estimates,1952
6_9,female,48.678,417,estimates,1952
6_10,female,62.197,417,estimates,1952
6_11,female,77.651,417,estimates,1952
6_12,female,95.267,417,estimates,1952
7_10,female,49.366,417,estimates,1952
7_12,female,82.436,417,estimates,1952
11_16,female,116.032,417,estimates,1952
11_17,female,134.413,417,estimates,1952
11_18,female,151.247,417,estimates,1952
12_14,female,59.53,417,estimates,1952
12_16,female,100.578,417,estimates,1952
12_17,female,118.959,417,estimates,1952
12_18,female,135.793,417,estimates,1952
13_17,female,101.343,417,estimates,1952
13_18,female,118.177,417,estimates,1952
13_19,female,134.171,417,estimates,1952
15_17,female,59.429,417,estimates,1952
18_23,female,104.564,417,estimates,1952
15_24,female,183.547,417,estimates,1952
15_49,female,486.592,417,estimates,1952
15_59,female,569.42,417,estimates,1952
15_64,female,602.685,417,estimates,1952
20_64,female,510.428,417,estimates,1952
20_69,female,541.28,417,estimates,1952
25_49,female,303.045,417,estimates,1952
25_64,female,419.138,417,estimates,1952
25_69,female,449.99,417,estimates,1952
15plus,female,682.805,417,estimates,1952
16plus,female,661.499,417,estimates,1952
17plus,female,641.757,417,estimates,1952
18plus,female,623.376,417,estimates,1952
20plus,female,590.548,417,estimates,1952
21plus,female,574.141,417,estimates,1952
25plus,female,499.258,417,estimates,1952
50plus,female,196.213,417,estimates,1952
60plus,female,113.385,417,estimates,1952
65plus,female,80.12,417,estimates,1952
70plus,female,49.268,417,estimates,1952
75plus,female,26.479,417,estimates,1952
80plus,female,11.647,417,estimates,1952
85plus,female,4.444,417,estimates,1952
90plus,female,1.546,417,estimates,1952
total,female,942.178,417,estimates,1952
"Region, subregion, country or area *",male,Kyrgyzstan,417,estimates,1952
0_1,male,49.92,417,estimates,1952
0_4,male,103.338,417,estimates,1952
0_14,male,257.076,417,estimates,1952
0_17,male,318.108,417,estimates,1952
0_19,male,352.219,417,estimates,1952
0_24,male,444.897,417,estimates,1952
3_4,male,32.437,417,estimates,1952
3_5,male,45.685,417,estimates,1952
3_6,male,57.99,417,estimates,1952
4_5,male,28.193,417,estimates,1952
4_6,male,40.498,417,estimates,1952
5_14,male,153.738,417,estimates,1952
5_10,male,76.654,417,estimates,1952
5_11,male,92.791,417,estimates,1952
6_9,male,49.136,417,estimates,1952
6_10,male,63.406,417,estimates,1952
6_11,male,79.543,417,estimates,1952
6_12,male,97.754,417,estimates,1952
7_10,male,51.101,417,estimates,1952
7_12,male,85.449,417,estimates,1952
11_16,male,119.113,417,estimates,1952
11_17,male,138.116,417,estimates,1952
11_18,male,155.599,417,estimates,1952
12_14,male,60.947,417,estimates,1952
12_16,male,102.976,417,estimates,1952
12_17,male,121.979,417,estimates,1952
12_18,male,139.462,417,estimates,1952
13_17,male,103.768,417,estimates,1952
13_18,male,121.251,417,estimates,1952
13_19,male,137.879,417,estimates,1952
15_17,male,61.032,417,estimates,1952
18_23,male,107.321,417,estimates,1952
15_24,male,187.821,417,estimates,1952
15_49,male,417.303,417,estimates,1952
15_59,male,491.034,417,estimates,1952
15_64,male,527.135,417,estimates,1952
20_64,male,431.992,417,estimates,1952
20_69,male,462.086,417,estimates,1952
25_49,male,229.482,417,estimates,1952
25_64,male,339.314,417,estimates,1952
25_69,male,369.408,417,estimates,1952
15plus,male,595.886,417,estimates,1952
16plus,male,574.154,417,estimates,1952
17plus,male,553.857,417,estimates,1952
18plus,male,534.854,417,estimates,1952
20plus,male,500.743,417,estimates,1952
21plus,male,483.777,417,estimates,1952
25plus,male,408.065,417,estimates,1952
50plus,male,178.583,417,estimates,1952
60plus,male,104.852,417,estimates,1952
65plus,male,68.751,417,estimates,1952
70plus,male,38.657,417,estimates,1952
75plus,male,18.929,417,estimates,1952
80plus,male,7.619,417,estimates,1952
85plus,male,2.67,417,estimates,1952
90plus,male,0.802,417,estimates,1952
total,male,852.962,417,estimates,1952
"Region, subregion, country or area *",female,Kyrgyzstan,417,estimates,1953
0_1,female,51.099,417,estimates,1953
0_4,female,115.181,417,estimates,1953
0_14,female,262.84,417,estimates,1953
0_17,female,325.704,417,estimates,1953
0_19,female,360.971,417,estimates,1953
0_24,female,448.746,417,estimates,1953
3_4,female,42.004,417,estimates,1953
3_5,female,58.696,417,estimates,1953
3_6,female,73.402,417,estimates,1953
4_5,female,36.025,417,estimates,1953
4_6,female,50.731,417,estimates,1953
5_14,female,147.659,417,estimates,1953
5_10,female,80.899,417,estimates,1953
5_11,female,94.281,417,estimates,1953
6_9,female,52.207,417,estimates,1953
6_10,female,64.207,417,estimates,1953
6_11,female,77.589,417,estimates,1953
6_12,female,93.043,417,estimates,1953
7_10,female,49.501,417,estimates,1953
7_12,female,78.337,417,estimates,1953
11_16,female,109.847,417,estimates,1953
11_17,female,129.624,417,estimates,1953
11_18,female,148.034,417,estimates,1953
12_14,female,53.378,417,estimates,1953
12_16,female,96.465,417,estimates,1953
12_17,female,116.242,417,estimates,1953
12_18,female,134.652,417,estimates,1953
13_17,female,100.788,417,estimates,1953
13_18,female,119.198,417,estimates,1953
13_19,female,136.055,417,estimates,1953
15_17,female,62.864,417,estimates,1953
18_23,female,103.701,417,estimates,1953
15_24,female,185.906,417,estimates,1953
15_49,female,495.439,417,estimates,1953
15_59,female,583.662,417,estimates,1953
15_64,female,615.426,417,estimates,1953
20_64,female,517.295,417,estimates,1953
20_69,female,548.737,417,estimates,1953
25_49,female,309.533,417,estimates,1953
25_64,female,429.52,417,estimates,1953
25_69,female,460.962,417,estimates,1953
15plus,female,697.178,417,estimates,1953
16plus,female,675.436,417,estimates,1953
17plus,female,654.091,417,estimates,1953
18plus,female,634.314,417,estimates,1953
20plus,female,599.047,417,estimates,1953
21plus,female,583.035,417,estimates,1953
25plus,female,511.272,417,estimates,1953
50plus,female,201.739,417,estimates,1953
60plus,female,113.516,417,estimates,1953
65plus,female,81.752,417,estimates,1953
70plus,female,50.31,417,estimates,1953
75plus,female,26.994,417,estimates,1953
80plus,female,11.986,417,estimates,1953
85plus,female,4.503,417,estimates,1953
90plus,female,1.607,417,estimates,1953
total,female,960.018,417,estimates,1953
"Region, subregion, country or area *",male,Kyrgyzstan,417,estimates,1953
0_1,male,54.894,417,estimates,1953
0_4,male,114.03,417,estimates,1953
0_14,male,261.507,417,estimates,1953
0_17,male,325.624,417,estimates,1953
0_19,male,362.105,417,estimates,1953
0_24,male,451.768,417,estimates,1953
3_4,male,37.505,417,estimates,1953
3_5,male,52.571,417,estimates,1953
3_6,male,66.115,417,estimates,1953
4_5,male,32.34,417,estimates,1953
4_6,male,45.884,417,estimates,1953
5_14,male,147.477,417,estimates,1953
5_10,male,78.28,417,estimates,1953
5_11,male,92.443,417,estimates,1953
6_9,male,50.509,417,estimates,1953
6_10,male,63.214,417,estimates,1953
6_11,male,77.377,417,estimates,1953
6_12,male,93.502,417,estimates,1953
7_10,male,49.67,417,estimates,1953
7_12,male,79.958,417,estimates,1953
11_16,male,113.014,417,estimates,1953
11_17,male,133.314,417,estimates,1953
11_18,male,152.316,417,estimates,1953
12_14,male,55.034,417,estimates,1953
12_16,male,98.851,417,estimates,1953
12_17,male,119.151,417,estimates,1953
12_18,male,138.153,417,estimates,1953
13_17,male,103.026,417,estimates,1953
13_18,male,122.028,417,estimates,1953
13_19,male,139.507,417,estimates,1953
15_17,male,64.117,417,estimates,1953
18_23,male,106.67,417,estimates,1953
15_24,male,190.261,417,estimates,1953
15_49,male,428.9,417,estimates,1953
15_59,male,502.32,417,estimates,1953
15_64,male,536.577,417,estimates,1953
20_64,male,435.979,417,estimates,1953
20_69,male,466.87,417,estimates,1953
25_49,male,238.639,417,estimates,1953
25_64,male,346.316,417,estimates,1953
25_69,male,377.207,417,estimates,1953
15plus,male,606.677,417,estimates,1953
16plus,male,584.598,417,estimates,1953
17plus,male,562.86,417,estimates,1953
18plus,male,542.56,417,estimates,1953
20plus,male,506.079,417,estimates,1953
21plus,male,489.462,417,estimates,1953
25plus,male,416.416,417,estimates,1953
50plus,male,177.777,417,estimates,1953
60plus,male,104.357,417,estimates,1953
65plus,male,70.1,417,estimates,1953
70plus,male,39.209,417,estimates,1953
75plus,male,19.37,417,estimates,1953
80plus,male,7.821,417,estimates,1953
85plus,male,2.713,417,estimates,1953
90plus,male,0.842,417,estimates,1953
total,male,868.184,417,estimates,1953
"Region, subregion, country or area *",female,Kyrgyzstan,417,estimates,1954
0_1,female,54.573,417,estimates,1954
0_4,female,122.739,417,estimates,1954
0_14,female,270.341,417,estimates,1954
0_17,female,333.715,417,estimates,1954
0_19,female,371.905,417,estimates,1954
0_24,female,457.125,417,estimates,1954
3_4,female,43.906,417,estimates,1954
3_5,female,62.935,417,estimates,1954
3_6,female,79.8,417,estimates,1954
4_5,female,40.64,417,estimates,1954
4_6,female,57.505,417,estimates,1954
5_14,female,147.602,417,estimates,1954
5_10,female,89.429,417,estimates,1954
5_11,female,101.268,417,estimates,1954
6_9,female,58.589,417,estimates,1954
6_10,female,70.4,417,estimates,1954
6_11,female,82.239,417,estimates,1954
6_12,female,95.462,417,estimates,1954
7_10,female,53.535,417,estimates,1954
7_12,female,78.597,417,estimates,1954
11_16,female,100.197,417,estimates,1954
11_17,female,121.547,417,estimates,1954
11_18,female,141.327,417,estimates,1954
12_14,female,46.334,417,estimates,1954
12_16,female,88.358,417,estimates,1954
12_17,female,109.708,417,estimates,1954
12_18,female,129.488,417,estimates,1954
13_17,female,96.485,417,estimates,1954
13_18,female,116.265,417,estimates,1954
13_19,female,134.675,417,estimates,1954
15_17,female,63.374,417,estimates,1954
18_23,female,104.995,417,estimates,1954
15_24,female,186.784,417,estimates,1954
15_49,female,502.259,417,estimates,1954
15_59,female,595.549,417,estimates,1954
15_64,female,626.178,417,estimates,1954
20_64,female,524.614,417,estimates,1954
20_69,female,556.242,417,estimates,1954
25_49,female,315.475,417,estimates,1954
25_64,female,439.394,417,estimates,1954
25_69,female,471.022,417,estimates,1954
15plus,female,709.005,417,estimates,1954
16plus,female,688.731,417,estimates,1954
17plus,female,666.981,417,estimates,1954
18plus,female,645.631,417,estimates,1954
20plus,female,607.441,417,estimates,1954
21plus,female,590.588,417,estimates,1954
25plus,female,522.221,417,estimates,1954
50plus,female,206.746,417,estimates,1954
60plus,female,113.456,417,estimates,1954
65plus,female,82.827,417,estimates,1954
70plus,female,51.199,417,estimates,1954
75plus,female,27.358,417,estimates,1954
80plus,female,11.978,417,estimates,1954
85plus,female,4.513,417,estimates,1954
90plus,female,1.577,417,estimates,1954
total,female,979.346,417,estimates,1954
"Region, subregion, country or area *",male,Kyrgyzstan,417,estimates,1954
0_1,male,59.451,417,estimates,1954
0_4,male,124.152,417,estimates,1954
0_14,male,268.895,417,estimates,1954
0_17,male,333.44,417,estimates,1954
0_19,male,372.756,417,estimates,1954
0_24,male,460.328,417,estimates,1954
3_4,male,40.579,417,estimates,1954
3_5,male,57.64,417,estimates,1954
3_6,male,72.831,417,estimates,1954
4_5,male,36.547,417,estimates,1954
4_6,male,51.738,417,estimates,1954
5_14,male,144.743,417,estimates,1954
5_10,male,83.716,417,estimates,1954
5_11,male,96.315,417,estimates,1954
6_9,male,54.508,417,estimates,1954
6_10,male,66.655,417,estimates,1954
6_11,male,79.254,417,estimates,1954
6_12,male,93.313,417,estimates,1954
7_10,male,51.464,417,estimates,1954
7_12,male,78.122,417,estimates,1954
11_16,male,103.821,417,estimates,1954
11_17,male,125.572,417,estimates,1954
11_18,male,145.881,417,estimates,1954
12_14,male,48.428,417,estimates,1954
12_16,male,91.222,417,estimates,1954
12_17,male,112.973,417,estimates,1954
12_18,male,133.282,417,estimates,1954
13_17,male,98.914,417,estimates,1954
13_18,male,119.223,417,estimates,1954
13_19,male,138.23,417,estimates,1954
15_17,male,64.545,417,estimates,1954
18_23,male,108.247,417,estimates,1954
15_24,male,191.433,417,estimates,1954
15_49,male,439.549,417,estimates,1954
15_59,male,512.717,417,estimates,1954
15_64,male,545.362,417,estimates,1954
20_64,male,441.501,417,estimates,1954
20_69,male,472.787,417,estimates,1954
25_49,male,248.116,417,estimates,1954
25_64,male,353.929,417,estimates,1954
25_69,male,385.215,417,estimates,1954
15plus,male,616.255,417,estimates,1954
16plus,male,595.556,417,estimates,1954
17plus,male,573.461,417,estimates,1954
18plus,male,551.71,417,estimates,1954
20plus,male,512.394,417,estimates,1954
21plus,male,494.915,417,estimates,1954
25plus,male,424.822,417,estimates,1954
50plus,male,176.706,417,estimates,1954
60plus,male,103.538,417,estimates,1954
65plus,male,70.893,417,estimates,1954
70plus,male,39.607,417,estimates,1954
75plus,male,19.533,417,estimates,1954
80plus,male,7.821,417,estimates,1954
85plus,male,2.681,417,estimates,1954
90plus,male,0.825,417,estimates,1954
total,male,885.15,417,estimates,1954
"Region, subregion, country or area *",female,Kyrgyzstan,417,estimates,1955
0_1,female,58.243,417,estimates,1955
0_4,female,131.458,417,estimates,1955
0_14,female,282.642,417,estimates,1955
0_17,female,342.331,417,estimates,1955
0_19,female,383.432,417,estimates,1955
0_24,female,468.523,417,estimates,1955
3_4,female,46.86,417,estimates,1955
3_5,female,67.393,417,estimates,1955
3_6,female,86.1,417,estimates,1955
4_5,female,42.984,417,estimates,1955
4_6,female,61.691,417,estimates,1955
5_14,female,151.184,417,estimates,1955
5_10,female,99.216,417,estimates,1955
5_11,female,111.074,417,estimates,1955
6_9,female,65.558,417,estimates,1955
6_10,female,78.683,417,estimates,1955
6_11,female,90.541,417,estimates,1955
6_12,female,102.207,417,estimates,1955
7_10,female,59.976,417,estimates,1955
7_12,female,83.5,417,estimates,1955
11_16,female,89.919,417,estimates,1955
11_17,female,111.657,417,estimates,1955
11_18,female,132.993,417,estimates,1955
12_14,female,40.11,417,estimates,1955
12_16,female,78.061,417,estimates,1955
12_17,female,99.799,417,estimates,1955
12_18,female,121.135,417,estimates,1955
13_17,female,88.133,417,estimates,1955
13_18,female,109.469,417,estimates,1955
13_19,female,129.234,417,estimates,1955
15_17,female,59.689,417,estimates,1955
18_23,female,108.686,417,estimates,1955
15_24,female,185.881,417,estimates,1955
15_49,female,506.646,417,estimates,1955
15_59,female,604.135,417,estimates,1955
15_64,female,634.332,417,estimates,1955
20_64,female,533.542,417,estimates,1955
20_69,female,564.839,417,estimates,1955
25_49,female,320.765,417,estimates,1955
25_64,female,448.451,417,estimates,1955
25_69,female,479.748,417,estimates,1955
15plus,female,717.624,417,estimates,1955
16plus,female,699.941,417,estimates,1955
17plus,female,679.673,417,estimates,1955
18plus,female,657.935,417,estimates,1955
20plus,female,616.834,417,estimates,1955
21plus,female,598.441,417,estimates,1955
25plus,female,531.743,417,estimates,1955
50plus,female,210.978,417,estimates,1955
60plus,female,113.489,417,estimates,1955
65plus,female,83.292,417,estimates,1955
70plus,female,51.995,417,estimates,1955
75plus,female,27.598,417,estimates,1955
80plus,female,11.699,417,estimates,1955
85plus,female,4.388,417,estimates,1955
90plus,female,1.448,417,estimates,1955
total,female,1000.266,417,estimates,1955
"Region, subregion, country or area *",male,Kyrgyzstan,417,estimates,1955
0_1,male,63.355,417,estimates,1955
0_4,male,134.478,417,estimates,1955
0_14,male,280.363,417,estimates,1955
0_17,male,341.469,417,estimates,1955
0_19,male,383.552,417,estimates,1955
0_24,male,471.444,417,estimates,1955
3_4,male,44.578,417,estimates,1955
3_5,male,63.318,417,estimates,1955
3_6,male,80.167,417,estimates,1955
4_5,male,39.728,417,estimates,1955
4_6,male,56.577,417,estimates,1955
5_14,male,145.885,417,estimates,1955
5_10,male,91.134,417,estimates,1955
5_11,male,103.328,417,estimates,1955
6_9,male,59.653,417,estimates,1955
6_10,male,72.394,417,estimates,1955
6_11,male,84.588,417,estimates,1955
6_12,male,97.08,417,estimates,1955
7_10,male,55.545,417,estimates,1955
7_12,male,80.231,417,estimates,1955
11_16,male,93.745,417,estimates,1955
11_17,male,115.857,417,estimates,1955
11_18,male,137.621,417,estimates,1955
12_14,male,42.557,417,estimates,1955
12_16,male,81.551,417,estimates,1955
12_17,male,103.663,417,estimates,1955
12_18,male,125.427,417,estimates,1955
13_17,male,91.171,417,estimates,1955
13_18,male,112.935,417,estimates,1955
13_19,male,133.254,417,estimates,1955
15_17,male,61.106,417,estimates,1955
18_23,male,112.089,417,estimates,1955
15_24,male,191.081,417,estimates,1955
15_49,male,448.157,417,estimates,1955
15_59,male,520.949,417,estimates,1955
15_64,male,552.446,417,estimates,1955
20_64,male,449.257,417,estimates,1955
20_69,male,480.353,417,estimates,1955
25_49,male,257.076,417,estimates,1955
25_64,male,361.365,417,estimates,1955
25_69,male,392.461,417,estimates,1955
15plus,male,623.439,417,estimates,1955
16plus,male,605.164,417,estimates,1955
17plus,male,584.445,417,estimates,1955
18plus,male,562.333,417,estimates,1955
20plus,male,520.25,417,estimates,1955
21plus,male,501.238,417,estimates,1955
25plus,male,432.358,417,estimates,1955
50plus,male,175.282,417,estimates,1955
60plus,male,102.49,417,estimates,1955
65plus,male,70.993,417,estimates,1955
70plus,male,39.897,417,estimates,1955
75plus,male,19.399,417,estimates,1955
80plus,male,7.6,417,estimates,1955
85plus,male,2.529,417,estimates,1955
90plus,male,0.73,417,estimates,1955
total,male,903.802,417,estimates,1955
"Region, subregion, country or area *",female,Kyrgyzstan,417,estimates,1956
0_1,female,61.723,417,estimates,1956
0_4,female,140.474,417,estimates,1956
0_14,female,298.804,417,estimates,1956
0_17,female,352.121,417,estimates,1956
0_19,female,395.139,417,estimates,1956
0_24,female,482.39,417,estimates,1956
3_4,female,50.59,417,estimates,1956
3_5,female,72.973,417,estimates,1956
3_6,female,93.468,417,estimates,1956
4_5,female,46.707,417,estimates,1956
4_6,female,67.202,417,estimates,1956
5_14,female,158.33,417,estimates,1956
5_10,female,108.547,417,estimates,1956
5_11,female,121.698,417,estimates,1956
6_9,female,71.841,417,estimates,1956
6_10,female,86.164,417,estimates,1956
6_11,female,99.315,417,estimates,1956
6_12,female,111.197,417,estimates,1956
7_10,female,65.669,417,estimates,1956
7_12,female,90.702,417,estimates,1956
11_16,female,82.852,417,estimates,1956
11_17,female,103.1,417,estimates,1956
11_18,female,124.81,417,estimates,1956
12_14,female,36.632,417,estimates,1956
12_16,female,69.701,417,estimates,1956
12_17,female,89.949,417,estimates,1956
12_18,female,111.659,417,estimates,1956
13_17,female,78.067,417,estimates,1956
13_18,female,99.777,417,estimates,1956
