agebroad,gender,population,country,variant,year
11_18,female,459.327,288,estimates,1952
12_14,female,180.297,288,estimates,1952
12_16,female,291.302,288,estimates,1952
12_17,female,344.148,288,estimates,1952
12_18,female,395.373,288,estimates,1952
13_17,female,282.224,288,estimates,1952
13_18,female,333.449,288,estimates,1952
13_19,female,383.082,288,estimates,1952
15_17,female,163.851,288,estimates,1952
18_23,female,283.846,288,estimates,1952
15_24,female,489.783,288,estimates,1952
15_49,female,1178.772,288,estimates,1952
15_59,female,1312.996,288,estimates,1952
15_64,female,1357.518,288,estimates,1952
20_64,female,1092.809,288,estimates,1952
20_69,female,1124.302,288,estimates,1952
25_49,female,688.989,288,estimates,1952
25_64,female,867.735,288,estimates,1952
25_69,female,899.228,288,estimates,1952
15plus,female,1426.082,288,estimates,1952
16plus,female,1369.649,288,estimates,1952
17plus,female,1315.077,288,estimates,1952
18plus,female,1262.231,288,estimates,1952
20plus,female,1161.373,288,estimates,1952
21plus,female,1113.328,288,estimates,1952
25plus,female,936.299,288,estimates,1952
50plus,female,247.31,288,estimates,1952
60plus,female,113.086,288,estimates,1952
65plus,female,68.564,288,estimates,1952
70plus,female,37.071,288,estimates,1952
75plus,female,16.895,288,estimates,1952
80plus,female,5.826,288,estimates,1952
85plus,female,1.323,288,estimates,1952
90plus,female,0.193,288,estimates,1952
total,female,2564.063,288,estimates,1952
0_1,male,186.815,288,estimates,1952
0_4,male,473.165,288,estimates,1952
0_14,male,1189.91,288,estimates,1952
0_17,male,1360.646,288,estimates,1952
0_19,male,1465.611,288,estimates,1952
0_24,male,1698.816,288,estimates,1952
3_4,male,185.927,288,estimates,1952
3_5,male,272.112,288,estimates,1952
3_6,male,354.221,288,estimates,1952
4_5,male,176.777,288,estimates,1952
4_6,male,258.886,288,estimates,1952
5_14,male,716.745,288,estimates,1952
5_10,male,462.024,288,estimates,1952
5_11,male,528.717,288,estimates,1952
6_9,male,306.851,288,estimates,1952
6_10,male,375.839,288,estimates,1952
6_11,male,442.532,288,estimates,1952
6_12,male,507.109,288,estimates,1952
7_10,male,293.73,288,estimates,1952
7_12,male,425,288,estimates,1952
11_16,male,370.418,288,estimates,1952
11_17,male,425.457,288,estimates,1952
11_18,male,478.786,288,estimates,1952
12_14,male,188.028,288,estimates,1952
12_16,male,303.725,288,estimates,1952
12_17,male,358.764,288,estimates,1952
12_18,male,412.093,288,estimates,1952
13_17,male,294.187,288,estimates,1952
13_18,male,347.516,288,estimates,1952
13_19,male,399.152,288,estimates,1952
15_17,male,170.736,288,estimates,1952
18_23,male,294.706,288,estimates,1952
15_24,male,508.906,288,estimates,1952
15_49,male,1209.572,288,estimates,1952
15_59,male,1337.32,288,estimates,1952
15_64,male,1378.474,288,estimates,1952
20_64,male,1102.773,288,estimates,1952
20_69,male,1130.966,288,estimates,1952
25_49,male,700.666,288,estimates,1952
25_64,male,869.568,288,estimates,1952
25_69,male,897.761,288,estimates,1952
15plus,male,1437.252,288,estimates,1952
16plus,male,1378.418,288,estimates,1952
17plus,male,1321.555,288,estimates,1952
18plus,male,1266.516,288,estimates,1952
20plus,male,1161.551,288,estimates,1952
21plus,male,1111.623,288,estimates,1952
25plus,male,928.346,288,estimates,1952
50plus,male,227.68,288,estimates,1952
60plus,male,99.932,288,estimates,1952
65plus,male,58.778,288,estimates,1952
70plus,male,30.585,288,estimates,1952
75plus,male,13.402,288,estimates,1952
80plus,male,4.651,288,estimates,1952
85plus,male,1.138,288,estimates,1952
90plus,male,0.148,288,estimates,1952
total,male,2627.162,288,estimates,1952
0_1,female,180.66,288,estimates,1953
0_4,female,452.682,288,estimates,1953
0_14,female,1164.316,288,estimates,1953
0_17,female,1333.614,288,estimates,1953
0_19,female,1437.584,288,estimates,1953
0_24,female,1669.655,288,estimates,1953
3_4,female,182.158,288,estimates,1953
3_5,female,267.316,288,estimates,1953
3_6,female,348.781,288,estimates,1953
4_5,female,174.202,288,estimates,1953
4_6,female,255.667,288,estimates,1953
5_14,female,711.634,288,estimates,1953
5_10,female,459.307,288,estimates,1953
5_11,female,525.468,288,estimates,1953
6_9,female,305.543,288,estimates,1953
6_10,female,374.149,288,estimates,1953
6_11,female,440.31,288,estimates,1953
6_12,female,504.335,288,estimates,1953
7_10,female,292.684,288,estimates,1953
7_12,female,422.87,288,estimates,1953
11_16,female,367.062,288,estimates,1953
11_17,female,421.625,288,estimates,1953
11_18,female,474.438,288,estimates,1953
12_14,female,186.166,288,estimates,1953
12_16,female,300.901,288,estimates,1953
12_17,female,355.464,288,estimates,1953
12_18,female,408.277,288,estimates,1953
13_17,female,291.439,288,estimates,1953
13_18,female,344.252,288,estimates,1953
13_19,female,395.409,288,estimates,1953
15_17,female,169.298,288,estimates,1953
18_23,female,292.663,288,estimates,1953
15_24,female,505.339,288,estimates,1953
15_49,female,1216.57,288,estimates,1953
15_59,female,1355.337,288,estimates,1953
15_64,female,1401.434,288,estimates,1953
20_64,female,1128.166,288,estimates,1953
20_69,female,1160.435,288,estimates,1953
25_49,female,711.231,288,estimates,1953
25_64,female,896.095,288,estimates,1953
25_69,female,928.364,288,estimates,1953
15plus,female,1471.319,288,estimates,1953
16plus,female,1413.016,288,estimates,1953
17plus,female,1356.584,288,estimates,1953
18plus,female,1302.021,288,estimates,1953
20plus,female,1198.051,288,estimates,1953
21plus,female,1148.513,288,estimates,1953
25plus,female,965.98,288,estimates,1953
50plus,female,254.749,288,estimates,1953
60plus,female,115.982,288,estimates,1953
65plus,female,69.885,288,estimates,1953
70plus,female,37.616,288,estimates,1953
75plus,female,17.041,288,estimates,1953
80plus,female,5.973,288,estimates,1953
85plus,female,1.365,288,estimates,1953
90plus,female,0.22,288,estimates,1953
total,female,2635.635,288,estimates,1953
0_1,male,187.063,288,estimates,1953
0_4,male,472.995,288,estimates,1953
0_14,male,1218.354,288,estimates,1953
0_17,male,1395.012,288,estimates,1953
0_19,male,1503.334,288,estimates,1953
0_24,male,1744.167,288,estimates,1953
3_4,male,191.916,288,estimates,1953
3_5,male,281.577,288,estimates,1953
3_6,male,367.264,288,estimates,1953
4_5,male,183.468,288,estimates,1953
4_6,male,269.155,288,estimates,1953
5_14,male,745.359,288,estimates,1953
5_10,male,481.938,288,estimates,1953
5_11,male,550.994,288,estimates,1953
6_9,male,320.627,288,estimates,1953
6_10,male,392.277,288,estimates,1953
6_11,male,461.333,288,estimates,1953
6_12,male,528.174,288,estimates,1953
7_10,male,306.59,288,estimates,1953
7_12,male,442.487,288,estimates,1953
11_16,male,383.18,288,estimates,1953
11_17,male,440.079,288,estimates,1953
11_18,male,495.118,288,estimates,1953
12_14,male,194.365,288,estimates,1953
12_16,male,314.124,288,estimates,1953
12_17,male,371.023,288,estimates,1953
12_18,male,426.062,288,estimates,1953
13_17,male,304.182,288,estimates,1953
13_18,male,359.221,288,estimates,1953
13_19,male,412.504,288,estimates,1953
15_17,male,176.658,288,estimates,1953
18_23,male,304.289,288,estimates,1953
15_24,male,525.813,288,estimates,1953
15_49,male,1250.127,288,estimates,1953
15_59,male,1382.385,288,estimates,1953
15_64,male,1424.834,288,estimates,1953
20_64,male,1139.854,288,estimates,1953
20_69,male,1168.982,288,estimates,1953
25_49,male,724.314,288,estimates,1953
25_64,male,899.021,288,estimates,1953
25_69,male,928.149,288,estimates,1953
15plus,male,1485.187,288,estimates,1953
16plus,male,1424.318,288,estimates,1953
17plus,male,1365.428,288,estimates,1953
18plus,male,1308.529,288,estimates,1953
20plus,male,1200.207,288,estimates,1953
21plus,male,1148.653,288,estimates,1953
25plus,male,959.374,288,estimates,1953
50plus,male,235.06,288,estimates,1953
60plus,male,102.802,288,estimates,1953
65plus,male,60.353,288,estimates,1953
70plus,male,31.225,288,estimates,1953
75plus,male,13.62,288,estimates,1953
80plus,male,4.679,288,estimates,1953
85plus,male,1.185,288,estimates,1953
90plus,male,0.169,288,estimates,1953
total,male,2703.541,288,estimates,1953
0_1,female,186.017,288,estimates,1954
0_4,female,460.11,288,estimates,1954
0_14,female,1196.945,288,estimates,1954
0_17,female,1371.913,288,estimates,1954
0_19,female,1479.267,288,estimates,1954
0_24,female,1718.664,288,estimates,1954
3_4,female,181.813,288,estimates,1954
3_5,female,269.276,288,estimates,1954
3_6,female,353.399,288,estimates,1954
4_5,female,178.294,288,estimates,1954
4_6,female,262.417,288,estimates,1954
5_14,female,736.835,288,estimates,1954
5_10,female,475.895,288,estimates,1954
5_11,female,544.45,288,estimates,1954
6_9,female,317.068,288,estimates,1954
6_10,female,388.432,288,estimates,1954
6_11,female,456.987,288,estimates,1954
6_12,female,523.164,288,estimates,1954
7_10,female,304.309,288,estimates,1954
7_12,female,439.041,288,estimates,1954
11_16,female,379.466,288,estimates,1954
11_17,female,435.908,288,estimates,1954
11_18,female,490.472,288,estimates,1954
12_14,female,192.385,288,estimates,1954
12_16,female,310.911,288,estimates,1954
12_17,female,367.353,288,estimates,1954
12_18,female,421.917,288,estimates,1954
13_17,female,301.176,288,estimates,1954
13_18,female,355.74,288,estimates,1954
13_19,female,408.53,288,estimates,1954
15_17,female,174.968,288,estimates,1954
18_23,female,302.009,288,estimates,1954
15_24,female,521.719,288,estimates,1954
15_49,female,1256.022,288,estimates,1954
15_59,female,1399.655,288,estimates,1954
15_64,female,1447.517,288,estimates,1954
20_64,female,1165.195,288,estimates,1954
20_69,female,1198.437,288,estimates,1954
25_49,female,734.303,288,estimates,1954
25_64,female,925.798,288,estimates,1954
25_69,female,959.04,288,estimates,1954
15plus,female,1518.66,288,estimates,1954
16plus,female,1458.464,288,estimates,1954
17plus,female,1400.134,288,estimates,1954
18plus,female,1343.692,288,estimates,1954
20plus,female,1236.338,288,estimates,1954
21plus,female,1185.239,288,estimates,1954
25plus,female,996.941,288,estimates,1954
50plus,female,262.638,288,estimates,1954
60plus,female,119.005,288,estimates,1954
65plus,female,71.143,288,estimates,1954
70plus,female,37.901,288,estimates,1954
75plus,female,16.861,288,estimates,1954
80plus,female,5.814,288,estimates,1954
85plus,female,1.295,288,estimates,1954
90plus,female,0.209,288,estimates,1954
total,female,2715.605,288,estimates,1954
0_1,male,192.342,288,estimates,1954
0_4,male,480.166,288,estimates,1954
0_14,male,1253.614,288,estimates,1954
0_17,male,1436.41,288,estimates,1954
0_19,male,1548.376,288,estimates,1954
0_24,male,1797.144,288,estimates,1954
3_4,male,191.348,288,estimates,1954
3_5,male,283.609,288,estimates,1954
3_6,male,372.325,288,estimates,1954
4_5,male,188.032,288,estimates,1954
4_6,male,276.748,288,estimates,1954
5_14,male,773.448,288,estimates,1954
5_10,male,500.806,288,estimates,1954
5_11,male,572.454,288,estimates,1954
6_9,male,333.803,288,estimates,1954
6_10,male,408.545,288,estimates,1954
6_11,male,480.193,288,estimates,1954
6_12,male,549.311,288,estimates,1954
7_10,male,319.829,288,estimates,1954
7_12,male,460.595,288,estimates,1954
11_16,male,396.496,288,estimates,1954
11_17,male,455.438,288,estimates,1954
11_18,male,512.369,288,estimates,1954
12_14,male,200.994,288,estimates,1954
12_16,male,324.848,288,estimates,1954
12_17,male,383.79,288,estimates,1954
12_18,male,440.721,288,estimates,1954
13_17,male,314.672,288,estimates,1954
13_18,male,371.603,288,estimates,1954
13_19,male,426.638,288,estimates,1954
15_17,male,182.796,288,estimates,1954
18_23,male,314.389,288,estimates,1954
15_24,male,543.53,288,estimates,1954
15_49,male,1292.247,288,estimates,1954
15_59,male,1429.335,288,estimates,1954
15_64,male,1473.231,288,estimates,1954
20_64,male,1178.469,288,estimates,1954
20_69,male,1208.61,288,estimates,1954
25_49,male,748.717,288,estimates,1954
25_64,male,929.701,288,estimates,1954
25_69,male,959.842,288,estimates,1954
15plus,male,1535.033,288,estimates,1954
16plus,male,1472.127,288,estimates,1954
17plus,male,1411.179,288,estimates,1954
18plus,male,1352.237,288,estimates,1954
20plus,male,1240.271,288,estimates,1954
21plus,male,1187.038,288,estimates,1954
25plus,male,991.503,288,estimates,1954
50plus,male,242.786,288,estimates,1954
60plus,male,105.698,288,estimates,1954
65plus,male,61.802,288,estimates,1954
70plus,male,31.661,288,estimates,1954
75plus,male,13.567,288,estimates,1954
80plus,male,4.502,288,estimates,1954
85plus,male,1.109,288,estimates,1954
90plus,male,0.162,288,estimates,1954
total,male,2788.647,288,estimates,1954
0_1,female,195.126,288,estimates,1955
0_4,female,474.565,288,estimates,1955
0_14,female,1233.677,288,estimates,1955
0_17,female,1414.407,288,estimates,1955
0_19,female,1525.375,288,estimates,1955
0_24,female,1772.342,288,estimates,1955
3_4,female,184.212,288,estimates,1955
3_5,female,272.706,288,estimates,1955
3_6,female,358.54,288,estimates,1955
4_5,female,179.47,288,estimates,1955
4_6,female,265.304,288,estimates,1955
5_14,female,759.112,288,estimates,1955
5_10,female,489.072,288,estimates,1955
5_11,female,560.308,288,estimates,1955
6_9,female,326.298,288,estimates,1955
6_10,female,400.578,288,estimates,1955
6_11,female,471.814,288,estimates,1955
6_12,female,540.289,288,estimates,1955
7_10,female,314.744,288,estimates,1955
7_12,female,454.455,288,estimates,1955
11_16,female,392.438,288,estimates,1955
11_17,female,450.77,288,estimates,1955
11_18,female,507.197,288,estimates,1955
12_14,female,198.804,288,estimates,1955
12_16,female,321.202,288,estimates,1955
12_17,female,379.534,288,estimates,1955
12_18,female,435.961,288,estimates,1955
13_17,female,311.059,288,estimates,1955
13_18,female,367.486,288,estimates,1955
13_19,female,422.027,288,estimates,1955
15_17,female,180.73,288,estimates,1955
18_23,female,311.793,288,estimates,1955
15_24,female,538.665,288,estimates,1955
15_49,female,1296.427,288,estimates,1955
15_59,female,1445.17,288,estimates,1955
15_64,female,1494.935,288,estimates,1955
20_64,female,1203.237,288,estimates,1955
20_69,female,1237.659,288,estimates,1955
25_49,female,757.762,288,estimates,1955
25_64,female,956.27,288,estimates,1955
25_69,female,990.692,288,estimates,1955
15plus,female,1567.285,288,estimates,1955
16plus,female,1505.118,288,estimates,1955
17plus,female,1444.887,288,estimates,1955
18plus,female,1386.555,288,estimates,1955
20plus,female,1275.587,288,estimates,1955
21plus,female,1222.844,288,estimates,1955
25plus,female,1028.62,288,estimates,1955
50plus,female,270.858,288,estimates,1955
60plus,female,122.115,288,estimates,1955
65plus,female,72.35,288,estimates,1955
70plus,female,37.928,288,estimates,1955
75plus,female,16.355,288,estimates,1955
80plus,female,5.31,288,estimates,1955
85plus,female,1.051,288,estimates,1955
90plus,female,0.125,288,estimates,1955
total,female,2800.962,288,estimates,1955
0_1,male,201.839,288,estimates,1955
0_4,male,494.938,288,estimates,1955
0_14,male,1293.333,288,estimates,1955
0_17,male,1482.323,288,estimates,1955
0_19,male,1598.21,288,estimates,1955
0_24,male,1855.153,288,estimates,1955
3_4,male,193.621,288,estimates,1955
3_5,male,286.982,288,estimates,1955
3_6,male,377.632,288,estimates,1955
4_5,male,189.141,288,estimates,1955
4_6,male,279.791,288,estimates,1955
5_14,male,798.395,288,estimates,1955
5_10,male,515.886,288,estimates,1955
5_11,male,590.563,288,estimates,1955
6_9,male,344.405,288,estimates,1955
6_10,male,422.525,288,estimates,1955
6_11,male,497.202,288,estimates,1955
6_12,male,568.805,288,estimates,1955
7_10,male,331.875,288,estimates,1955
7_12,male,478.155,288,estimates,1955
11_16,male,410.507,288,estimates,1955
11_17,male,471.499,288,estimates,1955
11_18,male,530.458,288,estimates,1955
12_14,male,207.832,288,estimates,1955
12_16,male,335.83,288,estimates,1955
12_17,male,396.822,288,estimates,1955
12_18,male,455.781,288,estimates,1955
13_17,male,325.219,288,estimates,1955
13_18,male,384.178,288,estimates,1955
13_19,male,441.106,288,estimates,1955
15_17,male,188.99,288,estimates,1955
18_23,male,324.969,288,estimates,1955
15_24,male,561.82,288,estimates,1955
15_49,male,1335.336,288,estimates,1955
15_59,male,1477.502,288,estimates,1955
15_64,male,1522.999,288,estimates,1955
20_64,male,1218.122,288,estimates,1955
20_69,male,1249.34,288,estimates,1955
25_49,male,773.516,288,estimates,1955
25_64,male,961.179,288,estimates,1955
25_69,male,992.397,288,estimates,1955
15plus,male,1586.11,288,estimates,1955
16plus,male,1521.1,288,estimates,1955
17plus,male,1458.112,288,estimates,1955
18plus,male,1397.12,288,estimates,1955
20plus,male,1281.233,288,estimates,1955
21plus,male,1226.234,288,estimates,1955
25plus,male,1024.29,288,estimates,1955
50plus,male,250.774,288,estimates,1955
60plus,male,108.608,288,estimates,1955
65plus,male,63.111,288,estimates,1955
70plus,male,31.893,288,estimates,1955
75plus,male,13.233,288,estimates,1955
80plus,male,4.089,288,estimates,1955
85plus,male,0.866,288,estimates,1955
90plus,male,0.097,288,estimates,1955
total,male,2879.443,288,estimates,1955
0_1,female,202.929,288,estimates,1956
0_4,female,484.892,288,estimates,1956
0_14,female,1270.429,288,estimates,1956
0_17,female,1457.095,288,estimates,1956
0_19,female,1571.772,288,estimates,1956
0_24,female,1826.795,288,estimates,1956
3_4,female,186.057,288,estimates,1956
3_5,female,276.025,288,estimates,1956
3_6,female,363.876,288,estimates,1956
4_5,female,182.008,288,estimates,1956
4_6,female,269.859,288,estimates,1956
5_14,female,785.537,288,estimates,1956
5_10,female,504.902,288,estimates,1956
5_11,female,579.341,288,estimates,1956
6_9,female,337.466,288,estimates,1956
6_10,female,414.934,288,estimates,1956
6_11,female,489.373,288,estimates,1956
6_12,female,560.743,288,estimates,1956
7_10,female,327.083,288,estimates,1956
7_12,female,472.892,288,estimates,1956
11_16,female,407.072,288,estimates,1956
11_17,female,467.301,288,estimates,1956
11_18,female,525.6,288,estimates,1956
12_14,female,206.196,288,estimates,1956
12_16,female,332.633,288,estimates,1956
12_17,female,392.862,288,estimates,1956
12_18,female,451.161,288,estimates,1956
13_17,female,321.492,288,estimates,1956
13_18,female,379.791,288,estimates,1956
13_19,female,436.169,288,estimates,1956
15_17,female,186.666,288,estimates,1956
18_23,female,322.061,288,estimates,1956
15_24,female,556.366,288,estimates,1956
15_49,female,1339.211,288,estimates,1956
15_59,female,1492.888,288,estimates,1956
15_64,female,1544.313,288,estimates,1956
20_64,female,1242.97,288,estimates,1956
20_69,female,1278.492,288,estimates,1956
25_49,female,782.845,288,estimates,1956
25_64,female,987.947,288,estimates,1956
25_69,female,1023.469,288,estimates,1956
