agebroad,gender,population,country,variant,year
25_49,male,147.645,430,estimates,1952
25_64,male,185.039,430,estimates,1952
25_69,male,191.389,430,estimates,1952
15plus,male,294.111,430,estimates,1952
16plus,male,283.257,430,estimates,1952
17plus,male,272.699,430,estimates,1952
18plus,male,262.441,430,estimates,1952
20plus,male,242.808,430,estimates,1952
21plus,male,233.423,430,estimates,1952
25plus,male,198.582,430,estimates,1952
50plus,male,50.937,430,estimates,1952
60plus,male,22.659,430,estimates,1952
65plus,male,13.543,430,estimates,1952
70plus,male,7.193,430,estimates,1952
75plus,male,3.191,430,estimates,1952
80plus,male,1.118,430,estimates,1952
85plus,male,0.237,430,estimates,1952
90plus,male,0.009,430,estimates,1952
total,male,495.292,430,estimates,1952
"Region, subregion, country or area *",female,Liberia,430,estimates,1953
0_1,female,35.87,430,estimates,1953
0_4,female,78.947,430,estimates,1953
0_14,female,201.144,430,estimates,1953
0_17,female,232.229,430,estimates,1953
0_19,female,251.372,430,estimates,1953
0_24,female,294.555,430,estimates,1953
3_4,female,27.576,430,estimates,1953
3_5,female,40.771,430,estimates,1953
3_6,female,53.688,430,estimates,1953
4_5,female,26.751,430,estimates,1953
4_6,female,39.668,430,estimates,1953
5_14,female,122.197,430,estimates,1953
5_10,female,76.166,430,estimates,1953
5_11,female,88.204,430,estimates,1953
6_9,female,50.646,430,estimates,1953
6_10,female,62.971,430,estimates,1953
6_11,female,75.009,430,estimates,1953
6_12,female,86.673,430,estimates,1953
7_10,female,50.054,430,estimates,1953
7_12,female,73.756,430,estimates,1953
11_16,female,67.07,430,estimates,1953
11_17,female,77.116,430,estimates,1953
11_18,female,86.847,430,estimates,1953
12_14,female,33.993,430,estimates,1953
12_16,female,55.032,430,estimates,1953
12_17,female,65.078,430,estimates,1953
12_18,female,74.809,430,estimates,1953
13_17,female,53.414,430,estimates,1953
13_18,female,63.145,430,estimates,1953
13_19,female,72.557,430,estimates,1953
15_17,female,31.085,430,estimates,1953
18_23,female,54.155,430,estimates,1953
15_24,female,93.411,430,estimates,1953
15_49,female,223.044,430,estimates,1953
15_59,female,248.117,430,estimates,1953
15_64,female,256.741,430,estimates,1953
20_64,female,206.513,430,estimates,1953
20_69,female,212.627,430,estimates,1953
25_49,female,129.633,430,estimates,1953
25_64,female,163.33,430,estimates,1953
25_69,female,169.444,430,estimates,1953
15plus,female,270.389,430,estimates,1953
16plus,female,259.71,430,estimates,1953
17plus,female,249.35,430,estimates,1953
18plus,female,239.304,430,estimates,1953
20plus,female,220.161,430,estimates,1953
21plus,female,211.043,430,estimates,1953
25plus,female,176.978,430,estimates,1953
50plus,female,47.345,430,estimates,1953
60plus,female,22.272,430,estimates,1953
65plus,female,13.648,430,estimates,1953
70plus,female,7.534,430,estimates,1953
75plus,female,3.514,430,estimates,1953
80plus,female,1.323,430,estimates,1953
85plus,female,0.351,430,estimates,1953
90plus,female,0.027,430,estimates,1953
total,female,471.533,430,estimates,1953
"Region, subregion, country or area *",male,Liberia,430,estimates,1953
0_1,male,35.051,430,estimates,1953
0_4,male,77.88,430,estimates,1953
0_14,male,204.057,430,estimates,1953
0_17,male,236.351,430,estimates,1953
0_19,male,256.34,430,estimates,1953
0_24,male,301.245,430,estimates,1953
3_4,male,27.557,430,estimates,1953
3_5,male,40.903,430,estimates,1953
3_6,male,54.064,430,estimates,1953
4_5,male,26.949,430,estimates,1953
4_6,male,40.11,430,estimates,1953
5_14,male,126.177,430,estimates,1953
5_10,male,78.259,430,estimates,1953
5_11,male,90.807,430,estimates,1953
6_9,male,52.081,430,estimates,1953
6_10,male,64.913,430,estimates,1953
6_11,male,77.461,430,estimates,1953
6_12,male,89.614,430,estimates,1953
7_10,male,51.752,430,estimates,1953
7_12,male,76.453,430,estimates,1953
11_16,male,69.756,430,estimates,1953
11_17,male,80.212,430,estimates,1953
11_18,male,90.36,430,estimates,1953
12_14,male,35.37,430,estimates,1953
12_16,male,57.208,430,estimates,1953
12_17,male,67.664,430,estimates,1953
12_18,male,77.812,430,estimates,1953
13_17,male,55.511,430,estimates,1953
13_18,male,65.659,430,estimates,1953
13_19,male,75.5,430,estimates,1953
15_17,male,32.294,430,estimates,1953
18_23,male,56.462,430,estimates,1953
15_24,male,97.188,430,estimates,1953
15_49,male,246.827,430,estimates,1953
15_59,male,275.601,430,estimates,1953
15_64,male,284.826,430,estimates,1953
20_64,male,232.543,430,estimates,1953
20_69,male,238.839,430,estimates,1953
25_49,male,149.639,430,estimates,1953
25_64,male,187.638,430,estimates,1953
25_69,male,193.934,430,estimates,1953
15plus,male,298.11,430,estimates,1953
16plus,male,287.03,430,estimates,1953
17plus,male,276.272,430,estimates,1953
18plus,male,265.816,430,estimates,1953
20plus,male,245.827,430,estimates,1953
21plus,male,236.285,430,estimates,1953
25plus,male,200.922,430,estimates,1953
50plus,male,51.283,430,estimates,1953
60plus,male,22.509,430,estimates,1953
65plus,male,13.284,430,estimates,1953
70plus,male,6.988,430,estimates,1953
75plus,male,3.064,430,estimates,1953
80plus,male,1.067,430,estimates,1953
85plus,male,0.256,430,estimates,1953
90plus,male,0.014,430,estimates,1953
total,male,502.167,430,estimates,1953
"Region, subregion, country or area *",female,Liberia,430,estimates,1954
0_1,female,37.282,430,estimates,1954
0_4,female,81.823,430,estimates,1954
0_14,female,204.89,430,estimates,1954
0_17,female,236.759,430,estimates,1954
0_19,female,256.407,430,estimates,1954
0_24,female,300.438,430,estimates,1954
3_4,female,28.512,430,estimates,1954
3_5,female,41.764,430,estimates,1954
3_6,female,54.643,430,estimates,1954
4_5,female,27.016,430,estimates,1954
4_6,female,39.895,430,estimates,1954
5_14,female,123.067,430,estimates,1954
5_10,female,75.906,430,estimates,1954
5_11,female,88.18,430,estimates,1954
6_9,female,50.293,430,estimates,1954
6_10,female,62.654,430,estimates,1954
6_11,female,74.928,430,estimates,1954
6_12,female,86.93,430,estimates,1954
7_10,female,49.775,430,estimates,1954
7_12,female,74.051,430,estimates,1954
11_16,female,68.73,430,estimates,1954
11_17,female,79.03,430,estimates,1954
11_18,female,89.014,430,estimates,1954
12_14,female,34.887,430,estimates,1954
12_16,female,56.456,430,estimates,1954
12_17,female,66.756,430,estimates,1954
12_18,female,76.74,430,estimates,1954
13_17,female,54.754,430,estimates,1954
13_18,female,64.738,430,estimates,1954
13_19,female,74.402,430,estimates,1954
15_17,female,31.869,430,estimates,1954
18_23,female,55.359,430,estimates,1954
15_24,female,95.548,430,estimates,1954
15_49,female,228.789,430,estimates,1954
15_59,female,254.347,430,estimates,1954
15_64,female,263.168,430,estimates,1954
20_64,female,211.651,430,estimates,1954
20_69,female,217.798,430,estimates,1954
25_49,female,133.241,430,estimates,1954
25_64,female,167.62,430,estimates,1954
25_69,female,173.767,430,estimates,1954
15plus,female,276.557,430,estimates,1954
16plus,female,265.609,430,estimates,1954
17plus,female,254.988,430,estimates,1954
18plus,female,244.688,430,estimates,1954
20plus,female,225.04,430,estimates,1954
21plus,female,215.702,430,estimates,1954
25plus,female,181.009,430,estimates,1954
50plus,female,47.768,430,estimates,1954
60plus,female,22.21,430,estimates,1954
65plus,female,13.389,430,estimates,1954
70plus,female,7.242,430,estimates,1954
75plus,female,3.272,430,estimates,1954
80plus,female,1.175,430,estimates,1954
85plus,female,0.317,430,estimates,1954
90plus,female,0.031,430,estimates,1954
total,female,481.447,430,estimates,1954
"Region, subregion, country or area *",male,Liberia,430,estimates,1954
0_1,male,36.364,430,estimates,1954
0_4,male,80.244,430,estimates,1954
0_14,male,206.673,430,estimates,1954
0_17,male,239.755,430,estimates,1954
0_19,male,260.204,430,estimates,1954
0_24,male,305.996,430,estimates,1954
3_4,male,28.176,430,estimates,1954
3_5,male,41.423,430,estimates,1954
3_6,male,54.4,430,estimates,1954
4_5,male,26.901,430,estimates,1954
4_6,male,39.878,430,estimates,1954
5_14,male,126.429,430,estimates,1954
5_10,male,77.302,430,estimates,1954
5_11,male,90.082,430,estimates,1954
6_9,male,51.24,430,estimates,1954
6_10,male,64.055,430,estimates,1954
6_11,male,76.835,430,estimates,1954
6_12,male,89.349,430,estimates,1954
7_10,male,51.078,430,estimates,1954
7_12,male,76.372,430,estimates,1954
11_16,male,71.517,430,estimates,1954
11_17,male,82.209,430,estimates,1954
11_18,male,92.592,430,estimates,1954
12_14,male,36.347,430,estimates,1954
12_16,male,58.737,430,estimates,1954
12_17,male,69.429,430,estimates,1954
12_18,male,79.812,430,estimates,1954
13_17,male,56.915,430,estimates,1954
13_18,male,67.298,430,estimates,1954
13_19,male,77.364,430,estimates,1954
15_17,male,33.082,430,estimates,1954
18_23,male,57.647,430,estimates,1954
15_24,male,99.323,430,estimates,1954
15_49,male,251.376,430,estimates,1954
15_59,male,280.773,430,estimates,1954
15_64,male,290.15,430,estimates,1954
20_64,male,236.619,430,estimates,1954
20_69,male,242.911,430,estimates,1954
25_49,male,152.053,430,estimates,1954
25_64,male,190.827,430,estimates,1954
25_69,male,197.119,430,estimates,1954
15plus,male,303.111,430,estimates,1954
16plus,male,291.739,430,estimates,1954
17plus,male,280.721,430,estimates,1954
18plus,male,270.029,430,estimates,1954
20plus,male,249.58,430,estimates,1954
21plus,male,239.833,430,estimates,1954
25plus,male,203.788,430,estimates,1954
50plus,male,51.735,430,estimates,1954
60plus,male,22.338,430,estimates,1954
65plus,male,12.961,430,estimates,1954
70plus,male,6.669,430,estimates,1954
75plus,male,2.819,430,estimates,1954
80plus,male,0.933,430,estimates,1954
85plus,male,0.228,430,estimates,1954
90plus,male,0.017,430,estimates,1954
total,male,509.784,430,estimates,1954
"Region, subregion, country or area *",female,Liberia,430,estimates,1955
0_1,female,38.423,430,estimates,1955
0_4,female,84.668,430,estimates,1955
0_14,female,208.556,430,estimates,1955
0_17,female,241.288,430,estimates,1955
0_19,female,261.487,430,estimates,1955
0_24,female,306.562,430,estimates,1955
3_4,female,29.626,430,estimates,1955
3_5,female,43.158,430,estimates,1955
3_6,female,56.128,430,estimates,1955
4_5,female,27.836,430,estimates,1955
4_6,female,40.806,430,estimates,1955
5_14,female,123.888,430,estimates,1955
5_10,female,75.805,430,estimates,1955
5_11,female,88.074,430,estimates,1955
6_9,female,50.096,430,estimates,1955
6_10,female,62.273,430,estimates,1955
6_11,female,74.542,430,estimates,1955
6_12,female,86.786,430,estimates,1955
7_10,female,49.303,430,estimates,1955
7_12,female,73.816,430,estimates,1955
11_16,female,70.232,430,estimates,1955
11_17,female,80.815,430,estimates,1955
11_18,female,91.074,430,estimates,1955
12_14,female,35.814,430,estimates,1955
12_16,female,57.963,430,estimates,1955
12_17,female,68.546,430,estimates,1955
12_18,female,78.805,430,estimates,1955
13_17,female,56.302,430,estimates,1955
13_18,female,66.561,430,estimates,1955
13_19,female,76.501,430,estimates,1955
15_17,female,32.732,430,estimates,1955
18_23,female,56.787,430,estimates,1955
15_24,female,98.006,430,estimates,1955
15_49,female,235.139,430,estimates,1955
15_59,female,261.271,430,estimates,1955
15_64,female,270.328,430,estimates,1955
20_64,female,217.397,430,estimates,1955
20_69,female,223.637,430,estimates,1955
25_49,female,137.133,430,estimates,1955
25_64,female,172.322,430,estimates,1955
25_69,female,178.562,430,estimates,1955
15plus,female,283.429,430,estimates,1955
16plus,female,272.192,430,estimates,1955
17plus,female,261.28,430,estimates,1955
18plus,female,250.697,430,estimates,1955
20plus,female,230.498,430,estimates,1955
21plus,female,220.884,430,estimates,1955
25plus,female,185.423,430,estimates,1955
50plus,female,48.29,430,estimates,1955
60plus,female,22.158,430,estimates,1955
65plus,female,13.101,430,estimates,1955
70plus,female,6.861,430,estimates,1955
75plus,female,2.922,430,estimates,1955
80plus,female,0.93,430,estimates,1955
85plus,female,0.21,430,estimates,1955
90plus,female,0.018,430,estimates,1955
total,female,491.985,430,estimates,1955
"Region, subregion, country or area *",male,Liberia,430,estimates,1955
0_1,male,37.529,430,estimates,1955
0_4,male,82.814,430,estimates,1955
0_14,male,209.21,430,estimates,1955
0_17,male,243.217,430,estimates,1955
0_19,male,264.189,430,estimates,1955
0_24,male,311.038,430,estimates,1955
3_4,male,29.055,430,estimates,1955
3_5,male,42.431,430,estimates,1955
3_6,male,55.343,430,estimates,1955
4_5,male,27.434,430,estimates,1955
4_6,male,40.346,430,estimates,1955
5_14,male,126.396,430,estimates,1955
5_10,male,76.363,430,estimates,1955
5_11,male,89.074,430,estimates,1955
6_9,male,50.47,430,estimates,1955
6_10,male,62.987,430,estimates,1955
6_11,male,75.698,430,estimates,1955
6_12,male,88.448,430,estimates,1955
7_10,male,50.075,430,estimates,1955
7_12,male,75.536,430,estimates,1955
11_16,male,73.063,430,estimates,1955
11_17,male,84.04,430,estimates,1955
11_18,male,94.684,430,estimates,1955
12_14,male,37.322,430,estimates,1955
12_16,male,60.352,430,estimates,1955
12_17,male,71.329,430,estimates,1955
12_18,male,81.973,430,estimates,1955
13_17,male,58.579,430,estimates,1955
13_18,male,69.223,430,estimates,1955
13_19,male,79.551,430,estimates,1955
15_17,male,34.007,430,estimates,1955
18_23,male,59.047,430,estimates,1955
15_24,male,101.828,430,estimates,1955
15_49,male,256.626,430,estimates,1955
15_59,male,286.741,430,estimates,1955
15_64,male,296.304,430,estimates,1955
20_64,male,241.325,430,estimates,1955
20_69,male,247.662,430,estimates,1955
25_49,male,154.798,430,estimates,1955
25_64,male,194.476,430,estimates,1955
25_69,male,200.813,430,estimates,1955
15plus,male,308.876,430,estimates,1955
16plus,male,297.18,430,estimates,1955
17plus,male,285.846,430,estimates,1955
18plus,male,274.869,430,estimates,1955
20plus,male,253.897,430,estimates,1955
21plus,male,243.897,430,estimates,1955
25plus,male,207.048,430,estimates,1955
50plus,male,52.25,430,estimates,1955
60plus,male,22.135,430,estimates,1955
65plus,male,12.572,430,estimates,1955
70plus,male,6.235,430,estimates,1955
75plus,male,2.457,430,estimates,1955
80plus,male,0.705,430,estimates,1955
85plus,male,0.138,430,estimates,1955
90plus,male,0.009,430,estimates,1955
total,male,518.086,430,estimates,1955
"Region, subregion, country or area *",female,Liberia,430,estimates,1956
0_1,female,39.815,430,estimates,1956
0_4,female,88.865,430,estimates,1956
0_14,female,214.122,430,estimates,1956
0_17,female,247.479,430,estimates,1956
0_19,female,268.055,430,estimates,1956
0_24,female,313.953,430,estimates,1956
3_4,female,31.346,430,estimates,1956
3_5,female,45.483,430,estimates,1956
3_6,female,58.875,430,estimates,1956
4_5,female,29.22,430,estimates,1956
4_6,female,42.612,430,estimates,1956
5_14,female,125.257,430,estimates,1956
5_10,female,77.043,430,estimates,1956
5_11,female,89.112,430,estimates,1956
6_9,female,50.821,430,estimates,1956
6_10,female,62.906,430,estimates,1956
6_11,female,74.975,430,estimates,1956
6_12,female,87.13,430,estimates,1956
7_10,female,49.514,430,estimates,1956
7_12,female,73.738,430,estimates,1956
11_16,female,70.789,430,estimates,1956
11_17,female,81.571,430,estimates,1956
11_18,female,92.021,430,estimates,1956
12_14,female,36.145,430,estimates,1956
12_16,female,58.72,430,estimates,1956
12_17,female,69.502,430,estimates,1956
12_18,female,79.952,430,estimates,1956
13_17,female,57.347,430,estimates,1956
13_18,female,67.797,430,estimates,1956
13_19,female,77.923,430,estimates,1956
15_17,female,33.357,430,estimates,1956
18_23,female,57.879,430,estimates,1956
