agebroad,gender,population,country,variant,year
21plus,male,593.955,554,estimates,1950
25plus,male,536.006,554,estimates,1950
50plus,male,208.004,554,estimates,1950
60plus,male,121.004,554,estimates,1950
65plus,male,82.004,554,estimates,1950
70plus,male,48.004,554,estimates,1950
75plus,male,23.004,554,estimates,1950
80plus,male,9.004,554,estimates,1950
85plus,male,3.498,554,estimates,1950
90plus,male,0.929,554,estimates,1950
total,male,959.006,554,estimates,1950
"Region, subregion, country or area *",female,New Zealand,554,estimates,1951
0_1,female,48.687,554,estimates,1951
0_4,female,116.327,554,estimates,1951
0_14,female,282.235,554,estimates,1951
0_17,female,322.09,554,estimates,1951
0_19,female,347.927,554,estimates,1951
0_24,female,415.752,554,estimates,1951
3_4,female,43.873,554,estimates,1951
3_5,female,64.111,554,estimates,1951
3_6,female,83.303,554,estimates,1951
4_5,female,41.586,554,estimates,1951
4_6,female,60.778,554,estimates,1951
5_14,female,165.908,554,estimates,1951
5_10,female,107.443,554,estimates,1951
5_11,female,122.771,554,estimates,1951
6_9,female,71.292,554,estimates,1951
6_10,female,87.205,554,estimates,1951
6_11,female,102.533,554,estimates,1951
6_12,female,117.356,554,estimates,1951
7_10,female,68.013,554,estimates,1951
7_12,female,98.164,554,estimates,1951
11_16,female,85.31,554,estimates,1951
11_17,female,98.32,554,estimates,1951
11_18,female,111.208,554,estimates,1951
12_14,female,43.137,554,estimates,1951
12_16,female,69.982,554,estimates,1951
12_17,female,82.992,554,estimates,1951
12_18,female,95.88,554,estimates,1951
13_17,female,68.169,554,estimates,1951
13_18,female,81.057,554,estimates,1951
13_19,female,94.006,554,estimates,1951
15_17,female,39.855,554,estimates,1951
18_23,female,79.671,554,estimates,1951
15_24,female,133.517,554,estimates,1951
15_49,female,462.465,554,estimates,1951
15_59,female,554.327,554,estimates,1951
15_64,female,594.334,554,estimates,1951
20_64,female,528.642,554,estimates,1951
20_69,female,564.072,554,estimates,1951
25_49,female,328.948,554,estimates,1951
25_64,female,460.817,554,estimates,1951
25_69,female,496.247,554,estimates,1951
15plus,female,686.071,554,estimates,1951
16plus,female,672.496,554,estimates,1951
17plus,female,659.226,554,estimates,1951
18plus,female,646.216,554,estimates,1951
20plus,female,620.379,554,estimates,1951
21plus,female,607.243,554,estimates,1951
25plus,female,552.554,554,estimates,1951
50plus,female,223.606,554,estimates,1951
60plus,female,131.744,554,estimates,1951
65plus,female,91.737,554,estimates,1951
70plus,female,56.307,554,estimates,1951
75plus,female,28.718,554,estimates,1951
80plus,female,12.582,554,estimates,1951
85plus,female,5.148,554,estimates,1951
90plus,female,1.615,554,estimates,1951
total,female,968.306,554,estimates,1951
"Region, subregion, country or area *",male,New Zealand,554,estimates,1951
0_1,male,51.738,554,estimates,1951
0_4,male,122.718,554,estimates,1951
0_14,male,294.466,554,estimates,1951
0_17,male,335.866,554,estimates,1951
0_19,male,363.019,554,estimates,1951
0_24,male,435.654,554,estimates,1951
3_4,male,45.962,554,estimates,1951
3_5,male,67.073,554,estimates,1951
3_6,male,87.047,554,estimates,1951
4_5,male,43.44,554,estimates,1951
4_6,male,63.414,554,estimates,1951
5_14,male,171.748,554,estimates,1951
5_10,male,111.541,554,estimates,1951
5_11,male,127.335,554,estimates,1951
6_9,male,74.003,554,estimates,1951
6_10,male,90.43,554,estimates,1951
6_11,male,106.224,554,estimates,1951
6_12,male,121.474,554,estimates,1951
7_10,male,70.456,554,estimates,1951
7_12,male,101.5,554,estimates,1951
11_16,male,88.049,554,estimates,1951
11_17,male,101.607,554,estimates,1951
11_18,male,115.102,554,estimates,1951
12_14,male,44.413,554,estimates,1951
12_16,male,72.255,554,estimates,1951
12_17,male,85.813,554,estimates,1951
12_18,male,99.308,554,estimates,1951
13_17,male,70.563,554,estimates,1951
13_18,male,84.058,554,estimates,1951
13_19,male,97.716,554,estimates,1951
15_17,male,41.4,554,estimates,1951
18_23,male,84.89,554,estimates,1951
15_24,male,141.188,554,estimates,1951
15_49,male,474.767,554,estimates,1951
15_59,male,563.116,554,estimates,1951
15_64,male,601.259,554,estimates,1951
20_64,male,532.706,554,estimates,1951
20_69,male,566.459,554,estimates,1951
25_49,male,333.579,554,estimates,1951
25_64,male,460.071,554,estimates,1951
25_69,male,493.824,554,estimates,1951
15plus,male,685.157,554,estimates,1951
16plus,male,671.104,554,estimates,1951
17plus,male,657.315,554,estimates,1951
18plus,male,643.757,554,estimates,1951
20plus,male,616.604,554,estimates,1951
21plus,male,602.64,554,estimates,1951
25plus,male,543.969,554,estimates,1951
50plus,male,210.39,554,estimates,1951
60plus,male,122.041,554,estimates,1951
65plus,male,83.898,554,estimates,1951
70plus,male,50.145,554,estimates,1951
75plus,male,24.601,554,estimates,1951
80plus,male,9.651,554,estimates,1951
85plus,male,3.605,554,estimates,1951
90plus,male,1.05,554,estimates,1951
total,male,979.623,554,estimates,1951
"Region, subregion, country or area *",female,New Zealand,554,estimates,1952
0_1,female,45.655,554,estimates,1952
0_4,female,117.046,554,estimates,1952
0_14,female,291.563,554,estimates,1952
0_17,female,332.564,554,estimates,1952
0_19,female,358.637,554,estimates,1952
0_24,female,426.391,554,estimates,1952
3_4,female,46.457,554,estimates,1952
3_5,female,67.997,554,estimates,1952
3_6,female,88.445,554,estimates,1952
4_5,female,44.201,554,estimates,1952
4_6,female,64.649,554,estimates,1952
5_14,female,174.517,554,estimates,1952
5_10,female,113.774,554,estimates,1952
5_11,female,129.779,554,estimates,1952
6_9,female,75.587,554,estimates,1952
6_10,female,92.234,554,estimates,1952
6_11,female,108.239,554,estimates,1952
6_12,female,123.653,554,estimates,1952
7_10,female,71.786,554,estimates,1952
7_12,female,103.205,554,estimates,1952
11_16,female,88.397,554,estimates,1952
11_17,female,101.744,554,estimates,1952
11_18,female,114.834,554,estimates,1952
12_14,female,44.738,554,estimates,1952
12_16,female,72.392,554,estimates,1952
12_17,female,85.739,554,estimates,1952
12_18,female,98.829,554,estimates,1952
13_17,female,70.325,554,estimates,1952
13_18,female,83.415,554,estimates,1952
13_19,female,96.398,554,estimates,1952
15_17,female,41.001,554,estimates,1952
18_23,female,79.779,554,estimates,1952
15_24,female,134.828,554,estimates,1952
15_49,female,470.146,554,estimates,1952
15_59,female,563.585,554,estimates,1952
15_64,female,603.765,554,estimates,1952
20_64,female,536.691,554,estimates,1952
20_69,female,572.691,554,estimates,1952
25_49,female,335.318,554,estimates,1952
25_64,female,468.937,554,estimates,1952
25_69,female,504.937,554,estimates,1952
15plus,female,698.586,554,estimates,1952
16plus,female,684.577,554,estimates,1952
17plus,female,670.932,554,estimates,1952
18plus,female,657.585,554,estimates,1952
20plus,female,631.512,554,estimates,1952
21plus,female,618.439,554,estimates,1952
25plus,female,563.758,554,estimates,1952
50plus,female,228.44,554,estimates,1952
60plus,female,135.001,554,estimates,1952
65plus,female,94.821,554,estimates,1952
70plus,female,58.821,554,estimates,1952
75plus,female,30.52,554,estimates,1952
80plus,female,13.2,554,estimates,1952
85plus,female,5.214,554,estimates,1952
90plus,female,1.729,554,estimates,1952
total,female,990.149,554,estimates,1952
"Region, subregion, country or area *",male,New Zealand,554,estimates,1952
0_1,male,49.032,554,estimates,1952
0_4,male,123.898,554,estimates,1952
0_14,male,305.072,554,estimates,1952
0_17,male,347.611,554,estimates,1952
0_19,male,374.9,554,estimates,1952
0_24,male,447.699,554,estimates,1952
3_4,male,48.637,554,estimates,1952
3_5,male,71.107,554,estimates,1952
3_6,male,92.403,554,estimates,1952
4_5,male,46.16,554,estimates,1952
4_6,male,67.456,554,estimates,1952
5_14,male,181.174,554,estimates,1952
5_10,male,118.421,554,estimates,1952
5_11,male,134.994,554,estimates,1952
6_9,male,78.667,554,estimates,1952
6_10,male,95.951,554,estimates,1952
6_11,male,112.524,554,estimates,1952
6_12,male,128.454,554,estimates,1952
7_10,male,74.655,554,estimates,1952
7_12,male,107.158,554,estimates,1952
11_16,male,91.393,554,estimates,1952
11_17,male,105.292,554,estimates,1952
11_18,male,118.959,554,estimates,1952
12_14,male,46.18,554,estimates,1952
12_16,male,74.82,554,estimates,1952
12_17,male,88.719,554,estimates,1952
12_18,male,102.386,554,estimates,1952
13_17,male,72.789,554,estimates,1952
13_18,male,86.456,554,estimates,1952
13_19,male,100.078,554,estimates,1952
15_17,male,42.539,554,estimates,1952
18_23,male,84.844,554,estimates,1952
15_24,male,142.627,554,estimates,1952
15_49,male,483.589,554,estimates,1952
15_59,male,574.303,554,estimates,1952
15_64,male,611.778,554,estimates,1952
20_64,male,541.95,554,estimates,1952
20_69,male,575.565,554,estimates,1952
25_49,male,340.962,554,estimates,1952
25_64,male,469.151,554,estimates,1952
25_69,male,502.766,554,estimates,1952
15plus,male,697.588,554,estimates,1952
16plus,male,683.107,554,estimates,1952
17plus,male,668.948,554,estimates,1952
18plus,male,655.049,554,estimates,1952
20plus,male,627.76,554,estimates,1952
21plus,male,613.931,554,estimates,1952
25plus,male,554.961,554,estimates,1952
50plus,male,213.999,554,estimates,1952
60plus,male,123.285,554,estimates,1952
65plus,male,85.81,554,estimates,1952
70plus,male,52.195,554,estimates,1952
75plus,male,26.222,554,estimates,1952
80plus,male,10.317,554,estimates,1952
85plus,male,3.61,554,estimates,1952
90plus,male,1.149,554,estimates,1952
total,male,1002.66,554,estimates,1952
"Region, subregion, country or area *",female,New Zealand,554,estimates,1953
0_1,female,45.553,554,estimates,1953
0_4,female,117.828,554,estimates,1953
0_14,female,301.835,554,estimates,1953
0_17,female,344.109,554,estimates,1953
0_19,female,370.701,554,estimates,1953
0_24,female,438.197,554,estimates,1953
3_4,female,48.62,554,estimates,1953
3_5,female,71.413,554,estimates,1953
3_6,female,93.144,554,estimates,1953
4_5,female,46.616,554,estimates,1953
4_6,female,68.347,554,estimates,1953
5_14,female,184.007,554,estimates,1953
5_10,female,120.728,554,estimates,1953
5_11,female,137.452,554,estimates,1953
6_9,female,80.434,554,estimates,1953
6_10,female,97.935,554,estimates,1953
6_11,female,114.659,554,estimates,1953
6_12,female,130.753,554,estimates,1953
7_10,female,76.204,554,estimates,1953
7_12,female,109.022,554,estimates,1953
11_16,female,91.839,554,estimates,1953
11_17,female,105.553,554,estimates,1953
11_18,female,118.975,554,estimates,1953
12_14,female,46.555,554,estimates,1953
12_16,female,75.115,554,estimates,1953
12_17,female,88.829,554,estimates,1953
12_18,female,102.251,554,estimates,1953
13_17,female,72.735,554,estimates,1953
13_18,female,86.157,554,estimates,1953
13_19,female,99.327,554,estimates,1953
15_17,female,42.274,554,estimates,1953
18_23,female,80.053,554,estimates,1953
15_24,female,136.362,554,estimates,1953
15_49,female,477.902,554,estimates,1953
15_59,female,573.312,554,estimates,1953
15_64,female,613.73,554,estimates,1953
20_64,female,544.864,554,estimates,1953
20_69,female,581.329,554,estimates,1953
25_49,female,341.54,554,estimates,1953
25_64,female,477.368,554,estimates,1953
25_69,female,513.833,554,estimates,1953
15plus,female,711.555,554,estimates,1953
16plus,female,697.065,554,estimates,1953
17plus,female,682.995,554,estimates,1953
18plus,female,669.281,554,estimates,1953
20plus,female,642.689,554,estimates,1953
21plus,female,629.612,554,estimates,1953
25plus,female,575.193,554,estimates,1953
50plus,female,233.653,554,estimates,1953
60plus,female,138.243,554,estimates,1953
65plus,female,97.825,554,estimates,1953
70plus,female,61.36,554,estimates,1953
75plus,female,32.192,554,estimates,1953
80plus,female,13.834,554,estimates,1953
85plus,female,5.185,554,estimates,1953
90plus,female,1.772,554,estimates,1953
total,female,1013.39,554,estimates,1953
"Region, subregion, country or area *",male,New Zealand,554,estimates,1953
0_1,male,49.197,554,estimates,1953
0_4,male,125.109,554,estimates,1953
0_14,male,316.467,554,estimates,1953
0_17,male,360.287,554,estimates,1953
0_19,male,388.063,554,estimates,1953
0_24,male,460.371,554,estimates,1953
3_4,male,50.833,554,estimates,1953
3_5,male,74.573,554,estimates,1953
3_6,male,97.177,554,estimates,1953
4_5,male,48.607,554,estimates,1953
4_6,male,71.211,554,estimates,1953
5_14,male,191.358,554,estimates,1953
5_10,male,125.683,554,estimates,1953
5_11,male,143.103,554,estimates,1953
6_9,male,83.687,554,estimates,1953
6_10,male,101.943,554,estimates,1953
6_11,male,119.363,554,estimates,1953
6_12,male,136.078,554,estimates,1953
7_10,male,79.339,554,estimates,1953
7_12,male,113.474,554,estimates,1953
11_16,male,95.234,554,estimates,1953
11_17,male,109.495,554,estimates,1953
11_18,male,123.499,554,estimates,1953
12_14,male,48.255,554,estimates,1953
12_16,male,77.814,554,estimates,1953
12_17,male,92.075,554,estimates,1953
12_18,male,106.079,554,estimates,1953
13_17,male,75.36,554,estimates,1953
13_18,male,89.364,554,estimates,1953
13_19,male,103.136,554,estimates,1953
15_17,male,43.82,554,estimates,1953
18_23,male,84.777,554,estimates,1953
15_24,male,143.904,554,estimates,1953
15_49,male,492.376,554,estimates,1953
15_59,male,586.006,554,estimates,1953
15_64,male,623.012,554,estimates,1953
20_64,male,551.416,554,estimates,1953
20_69,male,584.873,554,estimates,1953
25_49,male,348.472,554,estimates,1953
25_64,male,479.108,554,estimates,1953
25_69,male,512.565,554,estimates,1953
15plus,male,710.38,554,estimates,1953
16plus,male,695.397,554,estimates,1953
17plus,male,680.821,554,estimates,1953
18plus,male,666.56,554,estimates,1953
20plus,male,638.784,554,estimates,1953
21plus,male,625.04,554,estimates,1953
25plus,male,566.476,554,estimates,1953
50plus,male,218.004,554,estimates,1953
60plus,male,124.374,554,estimates,1953
65plus,male,87.368,554,estimates,1953
70plus,male,53.911,554,estimates,1953
75plus,male,27.717,554,estimates,1953
80plus,male,10.942,554,estimates,1953
85plus,male,3.538,554,estimates,1953
90plus,male,1.183,554,estimates,1953
total,male,1026.847,554,estimates,1953
"Region, subregion, country or area *",female,New Zealand,554,estimates,1954
0_1,female,46.398,554,estimates,1954
0_4,female,119.736,554,estimates,1954
0_14,female,313.456,554,estimates,1954
0_17,female,357.086,554,estimates,1954
0_19,female,384.315,554,estimates,1954
0_24,female,451.468,554,estimates,1954
3_4,female,49.066,554,estimates,1954
3_5,female,72.87,554,estimates,1954
3_6,female,95.753,554,estimates,1954
4_5,female,48.416,554,estimates,1954
4_6,female,71.299,554,estimates,1954
5_14,female,193.72,554,estimates,1954
5_10,female,127.689,554,estimates,1954
5_11,female,145.244,554,estimates,1954
6_9,female,85.314,554,estimates,1954
6_10,female,103.885,554,estimates,1954
6_11,female,121.44,554,estimates,1954
6_12,female,138.21,554,estimates,1954
7_10,female,81.002,554,estimates,1954
7_12,female,115.327,554,estimates,1954
11_16,female,95.557,554,estimates,1954
11_17,female,109.661,554,estimates,1954
11_18,female,123.418,554,estimates,1954
12_14,female,48.476,554,estimates,1954
12_16,female,78.002,554,estimates,1954
12_17,female,92.106,554,estimates,1954
12_18,female,105.863,554,estimates,1954
13_17,female,75.336,554,estimates,1954
13_18,female,89.093,554,estimates,1954
13_19,female,102.565,554,estimates,1954
15_17,female,43.63,554,estimates,1954
18_23,female,80.482,554,estimates,1954
15_24,female,138.012,554,estimates,1954
15_49,female,484.842,554,estimates,1954
15_59,female,582.472,554,estimates,1954
15_64,female,623.173,554,estimates,1954
20_64,female,552.314,554,estimates,1954
20_69,female,589.085,554,estimates,1954
25_49,female,346.83,554,estimates,1954
25_64,female,485.161,554,estimates,1954
25_69,female,521.932,554,estimates,1954
15plus,female,723.745,554,estimates,1954
16plus,female,708.741,554,estimates,1954
17plus,female,694.219,554,estimates,1954
18plus,female,680.115,554,estimates,1954
20plus,female,652.886,554,estimates,1954
21plus,female,639.662,554,estimates,1954
25plus,female,585.733,554,estimates,1954
50plus,female,238.903,554,estimates,1954
60plus,female,141.273,554,estimates,1954
65plus,female,100.572,554,estimates,1954
70plus,female,63.801,554,estimates,1954
75plus,female,33.661,554,estimates,1954
80plus,female,14.465,554,estimates,1954
85plus,female,5.091,554,estimates,1954
90plus,female,1.7,554,estimates,1954
total,female,1037.201,554,estimates,1954
"Region, subregion, country or area *",male,New Zealand,554,estimates,1954
0_1,male,50.218,554,estimates,1954
0_4,male,127.266,554,estimates,1954
0_14,male,328.811,554,estimates,1954
0_17,male,374.068,554,estimates,1954
0_19,male,402.486,554,estimates,1954
0_24,male,474.022,554,estimates,1954
3_4,male,51.327,554,estimates,1954
3_5,male,76.065,554,estimates,1954
3_6,male,99.809,554,estimates,1954
4_5,male,50.389,554,estimates,1954
4_6,male,74.133,554,estimates,1954
5_14,male,201.545,554,estimates,1954
5_10,male,132.674,554,estimates,1954
5_11,male,151.035,554,estimates,1954
6_9,male,88.557,554,estimates,1954
6_10,male,107.936,554,estimates,1954
6_11,male,126.297,554,estimates,1954
6_12,male,143.82,554,estimates,1954
7_10,male,84.192,554,estimates,1954
7_12,male,120.076,554,estimates,1954
11_16,male,99.484,554,estimates,1954
11_17,male,114.128,554,estimates,1954
11_18,male,128.463,554,estimates,1954
12_14,male,50.51,554,estimates,1954
12_16,male,81.123,554,estimates,1954
12_17,male,95.767,554,estimates,1954
12_18,male,110.102,554,estimates,1954
13_17,male,78.244,554,estimates,1954
13_18,male,92.579,554,estimates,1954
13_19,male,106.662,554,estimates,1954
15_17,male,45.257,554,estimates,1954
18_23,male,84.859,554,estimates,1954
15_24,male,145.211,554,estimates,1954
15_49,male,500.443,554,estimates,1954
15_59,male,597.231,554,estimates,1954
15_64,male,634.074,554,estimates,1954
20_64,male,560.399,554,estimates,1954
20_69,male,593.618,554,estimates,1954
25_49,male,355.232,554,estimates,1954
25_64,male,488.863,554,estimates,1954
25_69,male,522.082,554,estimates,1954
15plus,male,722.476,554,estimates,1954
16plus,male,706.915,554,estimates,1954
17plus,male,691.863,554,estimates,1954
18plus,male,677.219,554,estimates,1954
20plus,male,648.801,554,estimates,1954
21plus,male,634.951,554,estimates,1954
25plus,male,577.265,554,estimates,1954
50plus,male,222.033,554,estimates,1954
60plus,male,125.245,554,estimates,1954
65plus,male,88.402,554,estimates,1954
70plus,male,55.183,554,estimates,1954
75plus,male,28.961,554,estimates,1954
80plus,male,11.494,554,estimates,1954
85plus,male,3.432,554,estimates,1954
90plus,male,1.114,554,estimates,1954
total,male,1051.287,554,estimates,1954
"Region, subregion, country or area *",female,New Zealand,554,estimates,1955
0_1,female,48.065,554,estimates,1955
0_4,female,122.756,554,estimates,1955
0_14,female,325.773,554,estimates,1955
0_17,female,370.897,554,estimates,1955
0_19,female,398.783,554,estimates,1955
0_24,female,465.79,554,estimates,1955
3_4,female,49.808,554,estimates,1955
3_5,female,74.191,554,estimates,1955
3_6,female,97.933,554,estimates,1955
4_5,female,49.197,554,estimates,1955
4_6,female,72.939,554,estimates,1955
5_14,female,203.017,554,estimates,1955
5_10,female,133.841,554,estimates,1955
5_11,female,152.475,554,estimates,1955
6_9,female,89.619,554,estimates,1955
6_10,female,109.458,554,estimates,1955
6_11,female,128.092,554,estimates,1955
6_12,female,145.668,554,estimates,1955
7_10,female,85.716,554,estimates,1955
7_12,female,121.926,554,estimates,1955
11_16,female,99.772,554,estimates,1955
11_17,female,114.3,554,estimates,1955
11_18,female,128.412,554,estimates,1955
12_14,female,50.542,554,estimates,1955
12_16,female,81.138,554,estimates,1955
12_17,female,95.666,554,estimates,1955
12_18,female,109.778,554,estimates,1955
13_17,female,78.09,554,estimates,1955
13_18,female,92.202,554,estimates,1955
13_19,female,105.976,554,estimates,1955
15_17,female,45.124,554,estimates,1955
18_23,female,81.193,554,estimates,1955
15_24,female,140.017,554,estimates,1955
15_49,female,491.1,554,estimates,1955
15_59,female,591.152,554,estimates,1955
15_64,female,632.167,554,estimates,1955
20_64,female,559.157,554,estimates,1955
20_69,female,596.146,554,estimates,1955
25_49,female,351.083,554,estimates,1955
25_64,female,492.15,554,estimates,1955
25_69,female,529.139,554,estimates,1955
15plus,female,735.25,554,estimates,1955
16plus,female,719.671,554,estimates,1955
17plus,female,704.654,554,estimates,1955
18plus,female,690.126,554,estimates,1955
20plus,female,662.24,554,estimates,1955
21plus,female,648.743,554,estimates,1955
25plus,female,595.233,554,estimates,1955
50plus,female,244.15,554,estimates,1955
60plus,female,144.098,554,estimates,1955
65plus,female,103.083,554,estimates,1955
70plus,female,66.094,554,estimates,1955
75plus,female,35.011,554,estimates,1955
80plus,female,15.054,554,estimates,1955
85plus,female,4.963,554,estimates,1955
90plus,female,1.481,554,estimates,1955
total,female,1061.023,554,estimates,1955
"Region, subregion, country or area *",male,New Zealand,554,estimates,1955
0_1,male,51.935,554,estimates,1955
0_4,male,130.322,554,estimates,1955
0_14,male,341.35,554,estimates,1955
0_17,male,388.29,554,estimates,1955
0_19,male,417.357,554,estimates,1955
0_24,male,488.339,554,estimates,1955
3_4,male,52.056,554,estimates,1955
3_5,male,77.347,554,estimates,1955
3_6,male,101.911,554,estimates,1955
4_5,male,51.14,554,estimates,1955
4_6,male,75.704,554,estimates,1955
5_14,male,211.028,554,estimates,1955
5_10,male,138.629,554,estimates,1955
5_11,male,158.099,554,estimates,1955
6_9,male,92.72,554,estimates,1955
6_10,male,113.338,554,estimates,1955
6_11,male,132.808,554,estimates,1955
6_12,male,151.241,554,estimates,1955
7_10,male,88.774,554,estimates,1955
7_12,male,126.677,554,estimates,1955
11_16,male,104.246,554,estimates,1955
11_17,male,119.339,554,estimates,1955
11_18,male,134.023,554,estimates,1955
12_14,male,52.929,554,estimates,1955
12_16,male,84.776,554,estimates,1955
12_17,male,99.869,554,estimates,1955
12_18,male,114.553,554,estimates,1955
13_17,male,81.436,554,estimates,1955
13_18,male,96.12,554,estimates,1955
13_19,male,110.503,554,estimates,1955
15_17,male,46.94,554,estimates,1955
18_23,male,85.262,554,estimates,1955
15_24,male,146.989,554,estimates,1955
15_49,male,508.038,554,estimates,1955
15_59,male,608.063,554,estimates,1955
15_64,male,645.062,554,estimates,1955
20_64,male,569.055,554,estimates,1955
20_69,male,601.98,554,estimates,1955
25_49,male,361.049,554,estimates,1955
25_64,male,498.073,554,estimates,1955
25_69,male,530.998,554,estimates,1955
15plus,male,734.015,554,estimates,1955
16plus,male,717.782,554,estimates,1955
17plus,male,702.168,554,estimates,1955
18plus,male,687.075,554,estimates,1955
20plus,male,658.008,554,estimates,1955
21plus,male,643.873,554,estimates,1955
25plus,male,587.026,554,estimates,1955
50plus,male,225.977,554,estimates,1955
60plus,male,125.952,554,estimates,1955
65plus,male,88.953,554,estimates,1955
70plus,male,56.028,554,estimates,1955
75plus,male,29.892,554,estimates,1955
80plus,male,11.956,554,estimates,1955
85plus,male,3.305,554,estimates,1955
90plus,male,0.92,554,estimates,1955
total,male,1075.365,554,estimates,1955
"Region, subregion, country or area *",female,New Zealand,554,estimates,1956
0_1,female,49.235,554,estimates,1956
0_4,female,123.834,554,estimates,1956
0_14,female,336.352,554,estimates,1956
0_17,female,383.365,554,estimates,1956
0_19,female,412.266,554,estimates,1956
0_24,female,480.293,554,estimates,1956
3_4,female,49.938,554,estimates,1956
3_5,female,74.731,554,estimates,1956
3_6,female,99.144,554,estimates,1956
4_5,female,49.78,554,estimates,1956
4_6,female,74.193,554,estimates,1956
5_14,female,212.518,554,estimates,1956
5_10,female,139.504,554,estimates,1956
5_11,female,159.417,554,estimates,1956
6_9,female,93.635,554,estimates,1956
6_10,female,114.711,554,estimates,1956
6_11,female,134.624,554,estimates,1956
6_12,female,153.301,554,estimates,1956
7_10,female,90.298,554,estimates,1956
7_12,female,128.888,554,estimates,1956
11_16,female,104.911,554,estimates,1956
11_17,female,120.027,554,estimates,1956
11_18,female,134.676,554,estimates,1956
12_14,female,53.101,554,estimates,1956
12_16,female,84.998,554,estimates,1956
12_17,female,100.114,554,estimates,1956
12_18,female,114.763,554,estimates,1956
13_17,female,81.437,554,estimates,1956
13_18,female,96.086,554,estimates,1956
13_19,female,110.338,554,estimates,1956
15_17,female,47.013,554,estimates,1956
