agebroad,gender,population,country,variant,year
5_11,female,23.278,470,estimates,1952
6_9,female,13.212,470,estimates,1952
6_10,female,16.112,470,estimates,1952
6_11,female,19.112,470,estimates,1952
6_12,female,22.228,470,estimates,1952
7_10,female,12.341,470,estimates,1952
7_12,female,18.457,470,estimates,1952
11_16,female,19.124,470,estimates,1952
11_17,female,22.079,470,estimates,1952
11_18,female,24.893,470,estimates,1952
12_14,female,9.749,470,estimates,1952
12_16,female,16.124,470,estimates,1952
12_17,female,19.079,470,estimates,1952
12_18,female,21.893,470,estimates,1952
13_17,female,15.963,470,estimates,1952
13_18,female,18.777,470,estimates,1952
13_19,female,21.477,470,estimates,1952
15_17,female,9.33,470,estimates,1952
18_23,female,15.814,470,estimates,1952
15_24,female,27.602,470,estimates,1952
15_49,female,74.663,470,estimates,1952
15_59,female,87.586,470,estimates,1952
15_64,female,93.168,470,estimates,1952
20_64,female,78.324,470,estimates,1952
20_69,female,82.641,470,estimates,1952
25_49,female,47.061,470,estimates,1952
25_64,female,65.566,470,estimates,1952
25_69,female,69.883,470,estimates,1952
15plus,female,103.853,470,estimates,1952
16plus,female,100.577,470,estimates,1952
17plus,female,97.478,470,estimates,1952
18plus,female,94.523,470,estimates,1952
20plus,female,89.009,470,estimates,1952
21plus,female,86.374,470,estimates,1952
25plus,female,76.251,470,estimates,1952
50plus,female,29.19,470,estimates,1952
60plus,female,16.267,470,estimates,1952
65plus,female,10.685,470,estimates,1952
70plus,female,6.368,470,estimates,1952
75plus,female,3.254,470,estimates,1952
80plus,female,1.218,470,estimates,1952
85plus,female,0.398,470,estimates,1952
90plus,female,0.119,470,estimates,1952
total,female,160.298,470,estimates,1952
"Region, subregion, country or area *",male,Malta,470,estimates,1952
0_1,male,8.071,470,estimates,1952
0_4,male,23.732,470,estimates,1952
0_14,male,55.537,470,estimates,1952
0_17,male,64.479,470,estimates,1952
0_19,male,69.625,470,estimates,1952
0_24,male,81.353,470,estimates,1952
3_4,male,9.806,470,estimates,1952
3_5,male,13.909,470,estimates,1952
3_6,male,17.581,470,estimates,1952
4_5,male,8.714,470,estimates,1952
4_6,male,12.386,470,estimates,1952
5_14,male,31.805,470,estimates,1952
5_10,male,19.518,470,estimates,1952
5_11,male,22.375,470,estimates,1952
6_9,male,12.672,470,estimates,1952
6_10,male,15.415,470,estimates,1952
6_11,male,18.272,470,estimates,1952
6_12,male,21.263,470,estimates,1952
7_10,male,11.743,470,estimates,1952
7_12,male,17.591,470,estimates,1952
11_16,male,18.427,470,estimates,1952
11_17,male,21.229,470,estimates,1952
11_18,male,23.868,470,estimates,1952
12_14,male,9.43,470,estimates,1952
12_16,male,15.57,470,estimates,1952
12_17,male,18.372,470,estimates,1952
12_18,male,21.011,470,estimates,1952
13_17,male,15.381,470,estimates,1952
13_18,male,18.02,470,estimates,1952
13_19,male,20.527,470,estimates,1952
15_17,male,8.942,470,estimates,1952
18_23,male,14.627,470,estimates,1952
15_24,male,25.816,470,estimates,1952
15_49,male,70.247,470,estimates,1952
15_59,male,83.217,470,estimates,1952
15_64,male,88.258,470,estimates,1952
20_64,male,74.17,470,estimates,1952
20_69,male,77.629,470,estimates,1952
25_49,male,44.431,470,estimates,1952
25_64,male,62.442,470,estimates,1952
25_69,male,65.901,470,estimates,1952
15plus,male,96.964,470,estimates,1952
16plus,male,93.793,470,estimates,1952
17plus,male,90.824,470,estimates,1952
18plus,male,88.022,470,estimates,1952
20plus,male,82.876,470,estimates,1952
21plus,male,80.443,470,estimates,1952
25plus,male,71.148,470,estimates,1952
50plus,male,26.717,470,estimates,1952
60plus,male,13.747,470,estimates,1952
65plus,male,8.706,470,estimates,1952
70plus,male,5.247,470,estimates,1952
75plus,male,2.652,470,estimates,1952
80plus,male,0.923,470,estimates,1952
85plus,male,0.27,470,estimates,1952
90plus,male,0.066,470,estimates,1952
total,male,152.501,470,estimates,1952
"Region, subregion, country or area *",female,Malta,470,estimates,1953
0_1,female,7.032,470,estimates,1953
0_4,female,22.268,470,estimates,1953
0_14,female,57.193,470,estimates,1953
0_17,female,66.944,470,estimates,1953
0_19,female,72.681,470,estimates,1953
0_24,female,85.453,470,estimates,1953
3_4,female,10.736,470,estimates,1953
3_5,female,15.464,470,estimates,1953
3_6,female,19.779,470,estimates,1953
4_5,female,9.882,470,estimates,1953
4_6,female,14.197,470,estimates,1953
5_14,female,34.925,470,estimates,1953
5_10,female,22.577,470,estimates,1953
5_11,female,25.468,470,estimates,1953
6_9,female,14.941,470,estimates,1953
6_10,female,17.849,470,estimates,1953
6_11,female,20.74,470,estimates,1953
6_12,female,23.758,470,estimates,1953
7_10,female,13.534,470,estimates,1953
7_12,female,19.443,470,estimates,1953
11_16,female,19.001,470,estimates,1953
11_17,female,22.099,470,estimates,1953
11_18,female,25.043,470,estimates,1953
12_14,female,9.457,470,estimates,1953
12_16,female,16.11,470,estimates,1953
12_17,female,19.208,470,estimates,1953
12_18,female,22.152,470,estimates,1953
13_17,female,16.19,470,estimates,1953
13_18,female,19.134,470,estimates,1953
13_19,female,21.927,470,estimates,1953
15_17,female,9.751,470,estimates,1953
18_23,female,16.063,470,estimates,1953
15_24,female,28.26,470,estimates,1953
15_49,female,74.711,470,estimates,1953
15_59,female,87.675,470,estimates,1953
15_64,female,92.991,470,estimates,1953
20_64,female,77.503,470,estimates,1953
20_69,female,81.972,470,estimates,1953
25_49,female,46.451,470,estimates,1953
25_64,female,64.731,470,estimates,1953
25_69,female,69.2,470,estimates,1953
15plus,female,103.939,470,estimates,1953
16plus,female,100.569,470,estimates,1953
17plus,female,97.286,470,estimates,1953
18plus,female,94.188,470,estimates,1953
20plus,female,88.451,470,estimates,1953
21plus,female,85.781,470,estimates,1953
25plus,female,75.679,470,estimates,1953
50plus,female,29.228,470,estimates,1953
60plus,female,16.264,470,estimates,1953
65plus,female,10.948,470,estimates,1953
70plus,female,6.479,470,estimates,1953
75plus,female,3.44,470,estimates,1953
80plus,female,1.274,470,estimates,1953
85plus,female,0.393,470,estimates,1953
90plus,female,0.122,470,estimates,1953
total,female,161.132,470,estimates,1953
"Region, subregion, country or area *",male,Malta,470,estimates,1953
0_1,male,7.151,470,estimates,1953
0_4,male,22.334,470,estimates,1953
0_14,male,55.537,470,estimates,1953
0_17,male,64.842,470,estimates,1953
0_19,male,70.121,470,estimates,1953
0_24,male,81.406,470,estimates,1953
3_4,male,10.709,470,estimates,1953
3_5,male,15.344,470,estimates,1953
3_6,male,19.526,470,estimates,1953
4_5,male,9.746,470,estimates,1953
4_6,male,13.928,470,estimates,1953
5_14,male,33.203,470,estimates,1953
5_10,male,21.557,470,estimates,1953
5_11,male,24.236,470,estimates,1953
6_9,male,14.237,470,estimates,1953
6_10,male,16.922,470,estimates,1953
6_11,male,19.601,470,estimates,1953
6_12,male,22.429,470,estimates,1953
7_10,male,12.74,470,estimates,1953
7_12,male,18.247,470,estimates,1953
11_16,male,18.033,470,estimates,1953
11_17,male,20.951,470,estimates,1953
11_18,male,23.682,470,estimates,1953
12_14,male,8.967,470,estimates,1953
12_16,male,15.354,470,estimates,1953
12_17,male,18.272,470,estimates,1953
12_18,male,21.003,470,estimates,1953
13_17,male,15.444,470,estimates,1953
13_18,male,18.175,470,estimates,1953
13_19,male,20.723,470,estimates,1953
15_17,male,9.305,470,estimates,1953
18_23,male,14.433,470,estimates,1953
15_24,male,25.869,470,estimates,1953
15_49,male,69.325,470,estimates,1953
15_59,male,82.437,470,estimates,1953
15_64,male,87.448,470,estimates,1953
20_64,male,72.864,470,estimates,1953
20_69,male,76.588,470,estimates,1953
25_49,male,43.456,470,estimates,1953
25_64,male,61.579,470,estimates,1953
25_69,male,65.303,470,estimates,1953
15plus,male,96.56,470,estimates,1953
16plus,male,93.314,470,estimates,1953
17plus,male,90.173,470,estimates,1953
18plus,male,87.255,470,estimates,1953
20plus,male,81.976,470,estimates,1953
21plus,male,79.579,470,estimates,1953
25plus,male,70.691,470,estimates,1953
50plus,male,27.235,470,estimates,1953
60plus,male,14.123,470,estimates,1953
65plus,male,9.112,470,estimates,1953
70plus,male,5.388,470,estimates,1953
75plus,male,2.838,470,estimates,1953
80plus,male,0.963,470,estimates,1953
85plus,male,0.265,470,estimates,1953
90plus,male,0.069,470,estimates,1953
total,male,152.097,470,estimates,1953
"Region, subregion, country or area *",female,Malta,470,estimates,1954
0_1,female,6.556,470,estimates,1954
0_4,female,21.305,470,estimates,1954
0_14,female,58.418,470,estimates,1954
0_17,female,68.339,470,estimates,1954
0_19,female,74.323,470,estimates,1954
0_24,female,87.156,470,estimates,1954
3_4,female,10.282,470,estimates,1954
3_5,female,15.396,470,estimates,1954
3_6,female,20.189,470,estimates,1954
4_5,female,10.49,470,estimates,1954
4_6,female,15.283,470,estimates,1954
5_14,female,37.113,470,estimates,1954
5_10,female,25.217,470,estimates,1954
5_11,female,28.098,470,estimates,1954
6_9,female,16.926,470,estimates,1954
6_10,female,20.103,470,estimates,1954
6_11,female,22.984,470,estimates,1954
6_12,female,25.844,470,estimates,1954
7_10,female,15.31,470,estimates,1954
7_12,female,21.051,470,estimates,1954
11_16,female,18.551,470,estimates,1954
11_17,female,21.817,470,estimates,1954
11_18,female,24.89,470,estimates,1954
12_14,female,9.015,470,estimates,1954
12_16,female,15.67,470,estimates,1954
12_17,female,18.936,470,estimates,1954
12_18,female,22.009,470,estimates,1954
13_17,female,16.076,470,estimates,1954
13_18,female,19.149,470,estimates,1954
13_19,female,22.06,470,estimates,1954
15_17,female,9.921,470,estimates,1954
18_23,female,16.386,470,estimates,1954
15_24,female,28.738,470,estimates,1954
15_49,female,74.135,470,estimates,1954
15_59,female,87.097,470,estimates,1954
15_64,female,92.185,470,estimates,1954
20_64,female,76.28,470,estimates,1954
20_69,female,80.766,470,estimates,1954
25_49,female,45.397,470,estimates,1954
25_64,female,63.447,470,estimates,1954
25_69,female,67.933,470,estimates,1954
15plus,female,103.198,470,estimates,1954
16plus,female,99.903,470,estimates,1954
17plus,female,96.543,470,estimates,1954
18plus,female,93.277,470,estimates,1954
20plus,female,87.293,470,estimates,1954
21plus,female,84.541,470,estimates,1954
25plus,female,74.46,470,estimates,1954
50plus,female,29.063,470,estimates,1954
60plus,female,16.101,470,estimates,1954
65plus,female,11.013,470,estimates,1954
70plus,female,6.527,470,estimates,1954
75plus,female,3.562,470,estimates,1954
80plus,female,1.306,470,estimates,1954
85plus,female,0.378,470,estimates,1954
90plus,female,0.113,470,estimates,1954
total,female,161.616,470,estimates,1954
"Region, subregion, country or area *",male,Malta,470,estimates,1954
0_1,male,6.661,470,estimates,1954
0_4,male,21.242,470,estimates,1954
0_14,male,56.204,470,estimates,1954
0_17,male,65.65,470,estimates,1954
0_19,male,71.15,470,estimates,1954
0_24,male,82.167,470,estimates,1954
3_4,male,10.141,470,estimates,1954
3_5,male,15.142,470,estimates,1954
3_6,male,19.779,470,estimates,1954
4_5,male,10.313,470,estimates,1954
4_6,male,14.95,470,estimates,1954
5_14,male,34.962,470,estimates,1954
5_10,male,24.025,470,estimates,1954
5_11,male,26.629,470,estimates,1954
6_9,male,16.116,470,estimates,1954
6_10,male,19.024,470,estimates,1954
6_11,male,21.628,470,estimates,1954
6_12,male,24.229,470,estimates,1954
7_10,male,14.387,470,estimates,1954
7_12,male,19.592,470,estimates,1954
11_16,male,17.288,470,estimates,1954
11_17,male,20.383,470,estimates,1954
11_18,male,23.236,470,estimates,1954
12_14,male,8.333,470,estimates,1954
12_16,male,14.684,470,estimates,1954
12_17,male,17.779,470,estimates,1954
12_18,male,20.632,470,estimates,1954
13_17,male,15.178,470,estimates,1954
13_18,male,18.031,470,estimates,1954
13_19,male,20.678,470,estimates,1954
15_17,male,9.446,470,estimates,1954
18_23,male,14.491,470,estimates,1954
15_24,male,25.963,470,estimates,1954
15_49,male,67.904,470,estimates,1954
15_59,male,81.154,470,estimates,1954
15_64,male,86.117,470,estimates,1954
20_64,male,71.171,470,estimates,1954
20_69,male,75.055,470,estimates,1954
25_49,male,41.941,470,estimates,1954
25_64,male,60.154,470,estimates,1954
25_69,male,64.038,470,estimates,1954
15plus,male,95.544,470,estimates,1954
16plus,male,92.408,470,estimates,1954
17plus,male,89.193,470,estimates,1954
18plus,male,86.098,470,estimates,1954
20plus,male,80.598,470,estimates,1954
21plus,male,78.153,470,estimates,1954
25plus,male,69.581,470,estimates,1954
50plus,male,27.64,470,estimates,1954
60plus,male,14.39,470,estimates,1954
65plus,male,9.427,470,estimates,1954
70plus,male,5.543,470,estimates,1954
75plus,male,2.975,470,estimates,1954
80plus,male,0.989,470,estimates,1954
85plus,male,0.247,470,estimates,1954
90plus,male,0.062,470,estimates,1954
total,male,151.748,470,estimates,1954
"Region, subregion, country or area *",female,Malta,470,estimates,1955
0_1,female,6.383,470,estimates,1955
0_4,female,20.7,470,estimates,1955
0_14,female,59.956,470,estimates,1955
0_17,female,69.687,470,estimates,1955
0_19,female,75.95,470,estimates,1955
0_24,female,88.945,470,estimates,1955
3_4,female,9.93,470,estimates,1955
3_5,female,15.073,470,estimates,1955
3_6,female,20.12,470,estimates,1955
4_5,female,10.229,470,estimates,1955
4_6,female,15.276,470,estimates,1955
5_14,female,39.256,470,estimates,1955
5_10,female,27.428,470,estimates,1955
5_11,female,30.612,470,estimates,1955
6_9,female,18.564,470,estimates,1955
6_10,female,22.285,470,estimates,1955
6_11,female,25.469,470,estimates,1955
6_12,female,28.306,470,estimates,1955
7_10,female,17.238,470,estimates,1955
7_12,female,23.259,470,estimates,1955
11_16,female,18.227,470,estimates,1955
11_17,female,21.559,470,estimates,1955
11_18,female,24.79,470,estimates,1955
12_14,female,8.644,470,estimates,1955
12_16,female,15.043,470,estimates,1955
12_17,female,18.375,470,estimates,1955
12_18,female,21.606,470,estimates,1955
13_17,female,15.538,470,estimates,1955
13_18,female,18.769,470,estimates,1955
13_19,female,21.801,470,estimates,1955
15_17,female,9.731,470,estimates,1955
18_23,female,16.845,470,estimates,1955
15_24,female,28.989,470,estimates,1955
15_49,female,72.983,470,estimates,1955
15_59,female,85.94,470,estimates,1955
15_64,female,90.877,470,estimates,1955
20_64,female,74.883,470,estimates,1955
20_69,female,79.249,470,estimates,1955
25_49,female,43.994,470,estimates,1955
25_64,female,61.888,470,estimates,1955
25_69,female,66.254,470,estimates,1955
15plus,female,101.767,470,estimates,1955
16plus,female,98.641,470,estimates,1955
17plus,female,95.368,470,estimates,1955
18plus,female,92.036,470,estimates,1955
20plus,female,85.773,470,estimates,1955
21plus,female,82.911,470,estimates,1955
25plus,female,72.778,470,estimates,1955
50plus,female,28.784,470,estimates,1955
60plus,female,15.827,470,estimates,1955
65plus,female,10.89,470,estimates,1955
70plus,female,6.524,470,estimates,1955
75plus,female,3.602,470,estimates,1955
80plus,female,1.322,470,estimates,1955
85plus,female,0.352,470,estimates,1955
90plus,female,0.089,470,estimates,1955
total,female,161.723,470,estimates,1955
"Region, subregion, country or area *",male,Malta,470,estimates,1955
0_1,male,6.511,470,estimates,1955
0_4,male,20.682,470,estimates,1955
0_14,male,57.44,470,estimates,1955
0_17,male,66.617,470,estimates,1955
0_19,male,72.434,470,estimates,1955
0_24,male,83.435,470,estimates,1955
3_4,male,9.788,470,estimates,1955
3_5,male,14.797,470,estimates,1955
3_6,male,19.672,470,estimates,1955
4_5,male,10.002,470,estimates,1955
4_6,male,14.877,470,estimates,1955
5_14,male,36.758,470,estimates,1955
5_10,male,26.126,470,estimates,1955
5_11,male,28.994,470,estimates,1955
6_9,male,17.684,470,estimates,1955
6_10,male,21.117,470,estimates,1955
6_11,male,23.985,470,estimates,1955
6_12,male,26.5,470,estimates,1955
7_10,male,16.242,470,estimates,1955
7_12,male,21.625,470,estimates,1955
11_16,male,16.637,470,estimates,1955
11_17,male,19.809,470,estimates,1955
11_18,male,22.848,470,estimates,1955
12_14,male,7.764,470,estimates,1955
12_16,male,13.769,470,estimates,1955
12_17,male,16.941,470,estimates,1955
12_18,male,19.98,470,estimates,1955
13_17,male,14.426,470,estimates,1955
13_18,male,17.465,470,estimates,1955
13_19,male,20.243,470,estimates,1955
15_17,male,9.177,470,estimates,1955
18_23,male,14.875,470,estimates,1955
15_24,male,25.995,470,estimates,1955
15_49,male,65.998,470,estimates,1955
15_59,male,79.405,470,estimates,1955
15_64,male,84.317,470,estimates,1955
20_64,male,69.323,470,estimates,1955
20_69,male,73.257,470,estimates,1955
25_49,male,40.003,470,estimates,1955
25_64,male,58.322,470,estimates,1955
25_69,male,62.256,470,estimates,1955
15plus,male,93.957,470,estimates,1955
16plus,male,91.05,470,estimates,1955
17plus,male,87.952,470,estimates,1955
18plus,male,84.78,470,estimates,1955
20plus,male,78.963,470,estimates,1955
21plus,male,76.409,470,estimates,1955
25plus,male,67.962,470,estimates,1955
50plus,male,27.959,470,estimates,1955
60plus,male,14.552,470,estimates,1955
65plus,male,9.64,470,estimates,1955
70plus,male,5.706,470,estimates,1955
75plus,male,3.058,470,estimates,1955
80plus,male,1.008,470,estimates,1955
85plus,male,0.213,470,estimates,1955
90plus,male,0.041,470,estimates,1955
total,male,151.397,470,estimates,1955
"Region, subregion, country or area *",female,Malta,470,estimates,1956
0_1,female,5.852,470,estimates,1956
0_4,female,18.845,470,estimates,1956
0_14,female,58.772,470,estimates,1956
0_17,female,67.795,470,estimates,1956
0_19,female,74.182,470,estimates,1956
0_24,female,87.348,470,estimates,1956
3_4,female,9.17,470,estimates,1956
3_5,female,14.132,470,estimates,1956
3_6,female,19.136,470,estimates,1956
4_5,female,9.733,470,estimates,1956
4_6,female,14.737,470,estimates,1956
5_14,female,39.927,470,estimates,1956
5_10,female,28.028,470,estimates,1956
5_11,female,31.582,470,estimates,1956
6_9,female,19.058,470,estimates,1956
6_10,female,23.066,470,estimates,1956
6_11,female,26.62,470,estimates,1956
6_12,female,29.635,470,estimates,1956
7_10,female,18.062,470,estimates,1956
7_12,female,24.631,470,estimates,1956
11_16,female,17.753,470,estimates,1956
11_17,female,20.922,470,estimates,1956
11_18,female,24.164,470,estimates,1956
12_14,female,8.345,470,estimates,1956
12_16,female,14.199,470,estimates,1956
12_17,female,17.368,470,estimates,1956
12_18,female,20.61,470,estimates,1956
13_17,female,14.353,470,estimates,1956
13_18,female,17.595,470,estimates,1956
13_19,female,20.74,470,estimates,1956
15_17,female,9.023,470,estimates,1956
18_23,female,17.161,470,estimates,1956
15_24,female,28.576,470,estimates,1956
