agebroad,gender,population,country,variant,year
12_14,male,214.155,36,estimates,1955
12_16,male,344.28,36,estimates,1955
12_17,male,406.506,36,estimates,1955
12_18,male,467.615,36,estimates,1955
13_17,male,332.079,36,estimates,1955
13_18,male,393.188,36,estimates,1955
13_19,male,453.734,36,estimates,1955
15_17,male,192.351,36,estimates,1955
18_23,male,365.755,36,estimates,1955
15_24,male,624.208,36,estimates,1955
15_49,male,2319.925,36,estimates,1955
15_59,male,2771.373,36,estimates,1955
15_64,male,2949.659,36,estimates,1955
20_64,male,2635.653,36,estimates,1955
20_69,male,2782.752,36,estimates,1955
25_49,male,1695.717,36,estimates,1955
25_64,male,2325.451,36,estimates,1955
25_69,male,2472.55,36,estimates,1955
15plus,male,3295.729,36,estimates,1955
16plus,male,3229.547,36,estimates,1955
17plus,male,3165.604,36,estimates,1955
18plus,male,3103.378,36,estimates,1955
20plus,male,2981.723,36,estimates,1955
21plus,male,2921.492,36,estimates,1955
25plus,male,2671.521,36,estimates,1955
50plus,male,975.804,36,estimates,1955
60plus,male,524.356,36,estimates,1955
65plus,male,346.07,36,estimates,1955
70plus,male,198.971,36,estimates,1955
75plus,male,100.507,36,estimates,1955
80plus,male,43.911,36,estimates,1955
85plus,male,14.378,36,estimates,1955
90plus,male,3.41,36,estimates,1955
total,male,4661.288,36,estimates,1955
0_1,female,190.624,36,estimates,1956
0_4,female,487.141,36,estimates,1956
0_14,female,1347.609,36,estimates,1956
0_17,female,1541.119,36,estimates,1956
0_19,female,1661.261,36,estimates,1956
0_24,female,1949.384,36,estimates,1956
3_4,female,199.068,36,estimates,1956
3_5,female,298.525,36,estimates,1956
3_6,female,396.743,36,estimates,1956
4_5,female,199.307,36,estimates,1956
4_6,female,297.525,36,estimates,1956
5_14,female,860.468,36,estimates,1956
5_10,female,562.82,36,estimates,1956
5_11,female,643.759,36,estimates,1956
6_9,female,377.861,36,estimates,1956
6_10,female,463.363,36,estimates,1956
6_11,female,544.302,36,estimates,1956
6_12,female,620.363,36,estimates,1956
7_10,female,365.145,36,estimates,1956
7_12,female,522.145,36,estimates,1956
11_16,female,428.697,36,estimates,1956
11_17,female,491.158,36,estimates,1956
11_18,female,551.939,36,estimates,1956
12_14,female,216.709,36,estimates,1956
12_16,female,347.758,36,estimates,1956
12_17,female,410.219,36,estimates,1956
12_18,female,471,36,estimates,1956
13_17,female,334.158,36,estimates,1956
13_18,female,394.939,36,estimates,1956
13_19,female,454.3,36,estimates,1956
15_17,female,193.51,36,estimates,1956
18_23,female,349.637,36,estimates,1956
15_24,female,601.775,36,estimates,1956
15_49,female,2208.785,36,estimates,1956
15_59,female,2659.321,36,estimates,1956
15_64,female,2860.236,36,estimates,1956
20_64,female,2546.584,36,estimates,1956
20_69,female,2716.605,36,estimates,1956
25_49,female,1607.01,36,estimates,1956
