agebroad,gender,population,country,variant,year
12_16,female,148.537,703,estimates,1953
12_17,female,178.227,703,estimates,1953
12_18,female,208.259,703,estimates,1953
13_17,female,147.796,703,estimates,1953
13_18,female,177.828,703,estimates,1953
13_19,female,208.292,703,estimates,1953
15_17,female,88.365,703,estimates,1953
18_23,female,182.803,703,estimates,1953
15_24,female,301.006,703,estimates,1953
15_49,female,936.466,703,estimates,1953
15_59,female,1129.603,703,estimates,1953
15_64,female,1194.53,703,estimates,1953
20_64,female,1045.669,703,estimates,1953
20_69,female,1099.809,703,estimates,1953
25_49,female,635.46,703,estimates,1953
25_64,female,893.524,703,estimates,1953
25_69,female,947.664,703,estimates,1953
15plus,female,1333.284,703,estimates,1953
16plus,female,1303.997,703,estimates,1953
17plus,female,1274.609,703,estimates,1953
18plus,female,1244.919,703,estimates,1953
20plus,female,1184.423,703,estimates,1953
21plus,female,1153.683,703,estimates,1953
25plus,female,1032.278,703,estimates,1953
50plus,female,396.818,703,estimates,1953
60plus,female,203.681,703,estimates,1953
65plus,female,138.754,703,estimates,1953
70plus,female,84.614,703,estimates,1953
75plus,female,45.926,703,estimates,1953
80plus,female,20.136,703,estimates,1953
85plus,female,6.114,703,estimates,1953
90plus,female,1.474,703,estimates,1953
total,female,1874.675,703,estimates,1953
0_1,male,99.223,703,estimates,1953
0_4,male,226.458,703,estimates,1953
0_14,male,558.866,703,estimates,1953
0_17,male,647.953,703,estimates,1953
0_19,male,708.175,703,estimates,1953
0_24,male,856.814,703,estimates,1953
3_4,male,81.904,703,estimates,1953
3_5,male,120.317,703,estimates,1953
3_6,male,157.202,703,estimates,1953
4_5,male,78.479,703,estimates,1953
4_6,male,115.364,703,estimates,1953
5_14,male,332.408,703,estimates,1953
5_10,male,210.128,703,estimates,1953
5_11,male,241.459,703,estimates,1953
6_9,male,139.637,703,estimates,1953
6_10,male,171.715,703,estimates,1953
6_11,male,203.046,703,estimates,1953
6_12,male,233.815,703,estimates,1953
7_10,male,134.83,703,estimates,1953
7_12,male,196.93,703,estimates,1953
11_16,male,181.589,703,estimates,1953
11_17,male,211.367,703,estimates,1953
11_18,male,241.333,703,estimates,1953
12_14,male,90.949,703,estimates,1953
12_16,male,150.258,703,estimates,1953
12_17,male,180.036,703,estimates,1953
12_18,male,210.002,703,estimates,1953
13_17,male,149.267,703,estimates,1953
13_18,male,179.233,703,estimates,1953
13_19,male,209.489,703,estimates,1953
15_17,male,89.087,703,estimates,1953
18_23,male,180.062,703,estimates,1953
15_24,male,297.948,703,estimates,1953
15_49,male,905.827,703,estimates,1953
15_59,male,1077.047,703,estimates,1953
15_64,male,1127.646,703,estimates,1953
20_64,male,978.337,703,estimates,1953
20_69,male,1018.431,703,estimates,1953
25_49,male,607.879,703,estimates,1953
25_64,male,829.698,703,estimates,1953
25_69,male,869.792,703,estimates,1953
15plus,male,1231.372,703,estimates,1953
16plus,male,1201.711,703,estimates,1953
17plus,male,1172.063,703,estimates,1953
18plus,male,1142.285,703,estimates,1953
20plus,male,1082.063,703,estimates,1953
21plus,male,1051.686,703,estimates,1953
25plus,male,933.424,703,estimates,1953
50plus,male,325.545,703,estimates,1953
60plus,male,154.325,703,estimates,1953
65plus,male,103.726,703,estimates,1953
70plus,male,63.632,703,estimates,1953
75plus,male,33.682,703,estimates,1953
80plus,male,14.244,703,estimates,1953
85plus,male,4.332,703,estimates,1953
90plus,male,0.797,703,estimates,1953
total,male,1790.238,703,estimates,1953
0_1,female,96.928,703,estimates,1954
0_4,female,223.318,703,estimates,1954
0_14,female,558.183,703,estimates,1954
0_17,female,646.21,703,estimates,1954
0_19,female,705.784,703,estimates,1954
0_24,female,858.17,703,estimates,1954
3_4,female,81.979,703,estimates,1954
3_5,female,120.358,703,estimates,1954
3_6,female,157.339,703,estimates,1954
4_5,female,78.274,703,estimates,1954
4_6,female,115.255,703,estimates,1954
5_14,female,334.865,703,estimates,1954
5_10,female,211.68,703,estimates,1954
5_11,female,243.447,703,estimates,1954
6_9,female,140.721,703,estimates,1954
6_10,female,173.301,703,estimates,1954
6_11,female,205.068,703,estimates,1954
6_12,female,236.119,703,estimates,1954
7_10,female,136.32,703,estimates,1954
7_12,female,199.138,703,estimates,1954
11_16,female,181.886,703,estimates,1954
11_17,female,211.212,703,estimates,1954
11_18,female,240.832,703,estimates,1954
12_14,female,91.418,703,estimates,1954
12_16,female,150.119,703,estimates,1954
12_17,female,179.445,703,estimates,1954
12_18,female,209.065,703,estimates,1954
13_17,female,148.394,703,estimates,1954
13_18,female,178.014,703,estimates,1954
13_19,female,207.968,703,estimates,1954
15_17,female,88.027,703,estimates,1954
18_23,female,181.723,703,estimates,1954
15_24,female,299.987,703,estimates,1954
15_49,female,941.983,703,estimates,1954
15_59,female,1143.206,703,estimates,1954
15_64,female,1209.666,703,estimates,1954
20_64,female,1062.065,703,estimates,1954
20_69,female,1117.74,703,estimates,1954
25_49,female,641.996,703,estimates,1954
25_64,female,909.679,703,estimates,1954
25_69,female,965.354,703,estimates,1954
15plus,female,1351.543,703,estimates,1954
16plus,female,1322.08,703,estimates,1954
17plus,female,1292.842,703,estimates,1954
18plus,female,1263.516,703,estimates,1954
20plus,female,1203.942,703,estimates,1954
21plus,female,1173.561,703,estimates,1954
25plus,female,1051.556,703,estimates,1954
50plus,female,409.56,703,estimates,1954
60plus,female,208.337,703,estimates,1954
65plus,female,141.877,703,estimates,1954
70plus,female,86.202,703,estimates,1954
75plus,female,46.363,703,estimates,1954
80plus,female,20.402,703,estimates,1954
85plus,female,6.034,703,estimates,1954
90plus,female,1.433,703,estimates,1954
total,female,1909.726,703,estimates,1954
0_1,male,101.276,703,estimates,1954
0_4,male,234.597,703,estimates,1954
0_14,male,578.446,703,estimates,1954
0_17,male,667.633,703,estimates,1954
0_19,male,727.244,703,estimates,1954
0_24,male,876.804,703,estimates,1954
3_4,male,86.524,703,estimates,1954
3_5,male,126.828,703,estimates,1954
3_6,male,165.48,703,estimates,1954
4_5,male,82.358,703,estimates,1954
4_6,male,121.01,703,estimates,1954
5_14,male,343.849,703,estimates,1954
5_10,male,219.251,703,estimates,1954
5_11,male,251.377,703,estimates,1954
6_9,male,145.804,703,estimates,1954
6_10,male,178.947,703,estimates,1954
6_11,male,211.073,703,estimates,1954
6_12,male,242.433,703,estimates,1954
7_10,male,140.295,703,estimates,1954
7_12,male,203.781,703,estimates,1954
11_16,male,184.16,703,estimates,1954
11_17,male,213.785,703,estimates,1954
11_18,male,243.509,703,estimates,1954
12_14,male,92.472,703,estimates,1954
12_16,male,152.034,703,estimates,1954
12_17,male,181.659,703,estimates,1954
12_18,male,211.383,703,estimates,1954
13_17,male,150.299,703,estimates,1954
13_18,male,180.023,703,estimates,1954
13_19,male,209.91,703,estimates,1954
15_17,male,89.187,703,estimates,1954
18_23,male,179.832,703,estimates,1954
15_24,male,298.358,703,estimates,1954
15_49,male,913.808,703,estimates,1954
15_59,male,1095.086,703,estimates,1954
15_64,male,1147.77,703,estimates,1954
20_64,male,998.972,703,estimates,1954
20_69,male,1039.744,703,estimates,1954
25_49,male,615.45,703,estimates,1954
25_64,male,849.412,703,estimates,1954
25_69,male,890.184,703,estimates,1954
15plus,male,1253.034,703,estimates,1954
16plus,male,1223.133,703,estimates,1954
17plus,male,1193.472,703,estimates,1954
18plus,male,1163.847,703,estimates,1954
20plus,male,1104.236,703,estimates,1954
21plus,male,1074.084,703,estimates,1954
25plus,male,954.676,703,estimates,1954
50plus,male,339.226,703,estimates,1954
60plus,male,157.948,703,estimates,1954
65plus,male,105.264,703,estimates,1954
70plus,male,64.492,703,estimates,1954
75plus,male,34.118,703,estimates,1954
80plus,male,14.399,703,estimates,1954
85plus,male,4.345,703,estimates,1954
90plus,male,0.783,703,estimates,1954
total,male,1831.48,703,estimates,1954
0_1,female,96.979,703,estimates,1955
0_4,female,227.595,703,estimates,1955
0_14,female,573.416,703,estimates,1955
0_17,female,661.968,703,estimates,1955
0_19,female,720.794,703,estimates,1955
0_24,female,872.537,703,estimates,1955
3_4,female,85.22,703,estimates,1955
3_5,female,125.288,703,estimates,1955
3_6,female,163.822,703,estimates,1955
4_5,female,81.79,703,estimates,1955
4_6,female,120.324,703,estimates,1955
5_14,female,345.821,703,estimates,1955
5_10,female,219.781,703,estimates,1955
5_11,female,252.44,703,estimates,1955
6_9,female,146.123,703,estimates,1955
6_10,female,179.713,703,estimates,1955
6_11,female,212.372,703,estimates,1955
6_12,female,244.202,703,estimates,1955
7_10,female,141.179,703,estimates,1955
7_12,female,205.668,703,estimates,1955
11_16,female,185.397,703,estimates,1955
11_17,female,214.592,703,estimates,1955
11_18,female,243.862,703,estimates,1955
12_14,female,93.381,703,estimates,1955
12_16,female,152.738,703,estimates,1955
12_17,female,181.933,703,estimates,1955
12_18,female,211.203,703,estimates,1955
13_17,female,150.103,703,estimates,1955
13_18,female,179.373,703,estimates,1955
13_19,female,208.929,703,estimates,1955
15_17,female,88.552,703,estimates,1955
18_23,female,180.169,703,estimates,1955
15_24,female,299.121,703,estimates,1955
15_49,female,947.703,703,estimates,1955
15_59,female,1156.357,703,estimates,1955
15_64,female,1225.689,703,estimates,1955
20_64,female,1078.311,703,estimates,1955
20_69,female,1135.327,703,estimates,1955
25_49,female,648.582,703,estimates,1955
25_64,female,926.568,703,estimates,1955
25_69,female,983.584,703,estimates,1955
15plus,female,1370.546,703,estimates,1955
16plus,female,1340.626,703,estimates,1955
17plus,female,1311.189,703,estimates,1955
18plus,female,1281.994,703,estimates,1955
20plus,female,1223.168,703,estimates,1955
21plus,female,1193.284,703,estimates,1955
25plus,female,1071.425,703,estimates,1955
50plus,female,422.843,703,estimates,1955
60plus,female,214.189,703,estimates,1955
65plus,female,144.857,703,estimates,1955
70plus,female,87.841,703,estimates,1955
75plus,female,46.617,703,estimates,1955
80plus,female,20.163,703,estimates,1955
85plus,female,5.731,703,estimates,1955
90plus,female,1.17,703,estimates,1955
total,female,1943.962,703,estimates,1955
0_1,male,101.294,703,estimates,1955
0_4,male,239.058,703,estimates,1955
0_14,male,596.139,703,estimates,1955
0_17,male,686.061,703,estimates,1955
0_19,male,745.34,703,estimates,1955
0_24,male,894.945,703,estimates,1955
3_4,male,89.976,703,estimates,1955
3_5,male,132.251,703,estimates,1955
3_6,male,172.797,703,estimates,1955
4_5,male,86.342,703,estimates,1955
4_6,male,126.888,703,estimates,1955
5_14,male,357.081,703,estimates,1955
5_10,male,229.444,703,estimates,1955
5_11,male,262.682,703,estimates,1955
6_9,male,152.653,703,estimates,1955
6_10,male,187.169,703,estimates,1955
6_11,male,220.407,703,estimates,1955
6_12,male,252.584,703,estimates,1955
7_10,male,146.623,703,estimates,1955
7_12,male,212.038,703,estimates,1955
11_16,male,187.894,703,estimates,1955
11_17,male,217.559,703,estimates,1955
11_18,male,247.164,703,estimates,1955
12_14,male,94.399,703,estimates,1955
12_16,male,154.656,703,estimates,1955
12_17,male,184.321,703,estimates,1955
12_18,male,213.926,703,estimates,1955
13_17,male,152.144,703,estimates,1955
13_18,male,181.749,703,estimates,1955
13_19,male,211.423,703,estimates,1955
15_17,male,89.922,703,estimates,1955
18_23,male,179.254,703,estimates,1955
15_24,male,298.806,703,estimates,1955
15_49,male,921.725,703,estimates,1955
15_59,male,1112.641,703,estimates,1955
15_64,male,1168.512,703,estimates,1955
20_64,male,1019.311,703,estimates,1955
20_69,male,1060.939,703,estimates,1955
25_49,male,622.919,703,estimates,1955
25_64,male,869.706,703,estimates,1955
25_69,male,911.334,703,estimates,1955
15plus,male,1275.295,703,estimates,1955
16plus,male,1244.956,703,estimates,1955
17plus,male,1215.038,703,estimates,1955
18plus,male,1185.373,703,estimates,1955
20plus,male,1126.094,703,estimates,1955
21plus,male,1096.283,703,estimates,1955
25plus,male,976.489,703,estimates,1955
50plus,male,353.57,703,estimates,1955
60plus,male,162.654,703,estimates,1955
65plus,male,106.783,703,estimates,1955
70plus,male,65.155,703,estimates,1955
75plus,male,34.253,703,estimates,1955
80plus,male,14.269,703,estimates,1955
85plus,male,4.114,703,estimates,1955
90plus,male,0.646,703,estimates,1955
total,male,1871.434,703,estimates,1955
0_1,female,97.28,703,estimates,1956
0_4,female,233.706,703,estimates,1956
0_14,female,591.227,703,estimates,1956
0_17,female,680.744,703,estimates,1956
0_19,female,738.859,703,estimates,1956
0_24,female,889.122,703,estimates,1956
3_4,female,89.144,703,estimates,1956
3_5,female,131.078,703,estimates,1956
3_6,female,171.312,703,estimates,1956
4_5,female,85.612,703,estimates,1956
4_6,female,125.846,703,estimates,1956
5_14,female,357.521,703,estimates,1956
5_10,female,228.266,703,estimates,1956
5_11,female,261.891,703,estimates,1956
6_9,female,151.669,703,estimates,1956
6_10,female,186.332,703,estimates,1956
6_11,female,219.957,703,estimates,1956
6_12,female,252.652,703,estimates,1956
7_10,female,146.098,703,estimates,1956
7_12,female,212.418,703,estimates,1956
11_16,female,189.48,703,estimates,1956
11_17,female,218.772,703,estimates,1956
11_18,female,247.792,703,estimates,1956
12_14,female,95.63,703,estimates,1956
12_16,female,155.855,703,estimates,1956
12_17,female,185.147,703,estimates,1956
12_18,female,214.167,703,estimates,1956
13_17,female,152.452,703,estimates,1956
13_18,female,181.472,703,estimates,1956
13_19,female,210.567,703,estimates,1956
15_17,female,89.517,703,estimates,1956
18_23,female,177.904,703,estimates,1956
15_24,female,297.895,703,estimates,1956
15_49,female,951.296,703,estimates,1956
15_59,female,1165.243,703,estimates,1956
15_64,female,1237.516,703,estimates,1956
20_64,female,1089.884,703,estimates,1956
20_69,female,1147.588,703,estimates,1956
25_49,female,653.401,703,estimates,1956
25_64,female,939.621,703,estimates,1956
25_69,female,997.325,703,estimates,1956
15plus,female,1385.826,703,estimates,1956
16plus,female,1355.422,703,estimates,1956
17plus,female,1325.601,703,estimates,1956
18plus,female,1296.309,703,estimates,1956
