agebroad,gender,population,country,variant,year
3_4,male,140.76,887,estimates,1950
3_5,male,205.494,887,estimates,1950
3_6,male,267.22,887,estimates,1950
4_5,male,133.026,887,estimates,1950
4_6,male,194.752,887,estimates,1950
5_14,male,554.98,887,estimates,1950
5_10,male,351.901,887,estimates,1950
5_11,male,404.634,887,estimates,1950
6_9,male,233.309,887,estimates,1950
6_10,male,287.167,887,estimates,1950
6_11,male,339.9,887,estimates,1950
6_12,male,391.462,887,estimates,1950
7_10,male,225.441,887,estimates,1950
7_12,male,329.736,887,estimates,1950
11_16,male,296.381,887,estimates,1950
11_17,male,341.158,887,estimates,1950
11_18,male,384.627,887,estimates,1950
12_14,male,150.346,887,estimates,1950
12_16,male,243.648,887,estimates,1950
12_17,male,288.425,887,estimates,1950
12_18,male,331.894,887,estimates,1950
13_17,male,236.863,887,estimates,1950
13_18,male,280.332,887,estimates,1950
13_19,male,322.47,887,estimates,1950
15_17,male,138.079,887,estimates,1950
18_23,male,241.573,887,estimates,1950
15_24,male,415.65,887,estimates,1950
15_49,male,1022.143,887,estimates,1950
15_59,male,1149.438,887,estimates,1950
15_64,male,1196.664,887,estimates,1950
20_64,male,972.978,887,estimates,1950
20_69,male,1009.29,887,estimates,1950
25_49,male,606.493,887,estimates,1950
25_64,male,781.014,887,estimates,1950
25_69,male,817.326,887,estimates,1950
15plus,male,1277.349,887,estimates,1950
16plus,male,1230.079,887,estimates,1950
17plus,male,1184.047,887,estimates,1950
18plus,male,1139.27,887,estimates,1950
20plus,male,1053.663,887,estimates,1950
21plus,male,1012.813,887,estimates,1950
25plus,male,861.699,887,estimates,1950
50plus,male,255.206,887,estimates,1950
60plus,male,127.911,887,estimates,1950
65plus,male,80.685,887,estimates,1950
70plus,male,44.373,887,estimates,1950
75plus,male,19.281,887,estimates,1950
80plus,male,6.224,887,estimates,1950
85plus,male,1.609,887,estimates,1950
90plus,male,0.264,887,estimates,1950
total,male,2222.785,887,estimates,1950
0_1,female,166.787,887,estimates,1951
0_4,female,387.336,887,estimates,1951
0_14,female,937.945,887,estimates,1951
0_17,female,1073.133,887,estimates,1951
0_19,female,1156.89,887,estimates,1951
0_24,female,1344.72,887,estimates,1951
3_4,female,142.336,887,estimates,1951
3_5,female,207.611,887,estimates,1951
3_6,female,269.632,887,estimates,1951
4_5,female,134.295,887,estimates,1951
4_6,female,196.316,887,estimates,1951
5_14,female,550.609,887,estimates,1951
5_10,female,351.199,887,estimates,1951
5_11,female,402.874,887,estimates,1951
6_9,female,232.822,887,estimates,1951
6_10,female,285.924,887,estimates,1951
6_11,female,337.599,887,estimates,1951
6_12,female,388.114,887,estimates,1951
7_10,female,223.903,887,estimates,1951
7_12,female,326.093,887,estimates,1951
11_16,female,290.829,887,estimates,1951
11_17,female,334.598,887,estimates,1951
11_18,female,377.112,887,estimates,1951
12_14,female,147.735,887,estimates,1951
12_16,female,239.154,887,estimates,1951
12_17,female,282.923,887,estimates,1951
12_18,female,325.437,887,estimates,1951
13_17,female,232.408,887,estimates,1951
13_18,female,274.922,887,estimates,1951
13_19,female,316.165,887,estimates,1951
15_17,female,135.188,887,estimates,1951
18_23,female,236.368,887,estimates,1951
15_24,female,406.775,887,estimates,1951
15_49,female,1000.681,887,estimates,1951
15_59,female,1133.791,887,estimates,1951
15_64,female,1185.445,887,estimates,1951
20_64,female,966.5,887,estimates,1951
20_69,female,1007.45,887,estimates,1951
25_49,female,593.906,887,estimates,1951
25_64,female,778.67,887,estimates,1951
25_69,female,819.62,887,estimates,1951
15plus,female,1279.822,887,estimates,1951
16plus,female,1233.431,887,estimates,1951
17plus,female,1188.403,887,estimates,1951
18plus,female,1144.634,887,estimates,1951
20plus,female,1060.877,887,estimates,1951
21plus,female,1020.906,887,estimates,1951
25plus,female,873.047,887,estimates,1951
50plus,female,279.141,887,estimates,1951
60plus,female,146.031,887,estimates,1951
65plus,female,94.377,887,estimates,1951
70plus,female,53.427,887,estimates,1951
75plus,female,24.9,887,estimates,1951
80plus,female,8.565,887,estimates,1951
85plus,female,2.414,887,estimates,1951
90plus,female,0.516,887,estimates,1951
total,female,2217.767,887,estimates,1951
0_1,male,170.203,887,estimates,1951
0_4,male,396.807,887,estimates,1951
0_14,male,965.633,887,estimates,1951
0_17,male,1105.707,887,estimates,1951
0_19,male,1192.551,887,estimates,1951
0_24,male,1387.018,887,estimates,1951
3_4,male,146.355,887,estimates,1951
3_5,male,213.602,887,estimates,1951
3_6,male,277.565,887,estimates,1951
4_5,male,138.266,887,estimates,1951
4_6,male,202.229,887,estimates,1951
5_14,male,568.826,887,estimates,1951
5_10,male,362.535,887,estimates,1951
5_11,male,415.982,887,estimates,1951
6_9,male,240.379,887,estimates,1951
6_10,male,295.288,887,estimates,1951
6_11,male,348.735,887,estimates,1951
6_12,male,400.985,887,estimates,1951
7_10,male,231.325,887,estimates,1951
7_12,male,337.022,887,estimates,1951
11_16,male,300.991,887,estimates,1951
11_17,male,346.365,887,estimates,1951
11_18,male,390.45,887,estimates,1951
12_14,male,152.844,887,estimates,1951
12_16,male,247.544,887,estimates,1951
12_17,male,292.918,887,estimates,1951
12_18,male,337.003,887,estimates,1951
13_17,male,240.668,887,estimates,1951
13_18,male,284.753,887,estimates,1951
13_19,male,327.512,887,estimates,1951
15_17,male,140.074,887,estimates,1951
18_23,male,244.872,887,estimates,1951
15_24,male,421.385,887,estimates,1951
15_49,male,1034.31,887,estimates,1951
15_59,male,1162.338,887,estimates,1951
15_64,male,1208.883,887,estimates,1951
20_64,male,981.965,887,estimates,1951
20_69,male,1017.991,887,estimates,1951
25_49,male,612.925,887,estimates,1951
25_64,male,787.498,887,estimates,1951
25_69,male,823.524,887,estimates,1951
15plus,male,1290.344,887,estimates,1951
16plus,male,1242.301,887,estimates,1951
17plus,male,1195.644,887,estimates,1951
18plus,male,1150.27,887,estimates,1951
20plus,male,1063.426,887,estimates,1951
21plus,male,1022.005,887,estimates,1951
25plus,male,868.959,887,estimates,1951
50plus,male,256.034,887,estimates,1951
60plus,male,128.006,887,estimates,1951
65plus,male,81.461,887,estimates,1951
70plus,male,45.435,887,estimates,1951
75plus,male,20.386,887,estimates,1951
80plus,male,6.83,887,estimates,1951
85plus,male,1.776,887,estimates,1951
90plus,male,0.32,887,estimates,1951
total,male,2255.977,887,estimates,1951
0_1,female,158.448,887,estimates,1952
0_4,female,386.7,887,estimates,1952
0_14,female,954.125,887,estimates,1952
0_17,female,1092.353,887,estimates,1952
0_19,female,1177.804,887,estimates,1952
0_24,female,1369.412,887,estimates,1952
3_4,female,147.609,887,estimates,1952
3_5,female,215.503,887,estimates,1952
3_6,female,280.022,887,estimates,1952
4_5,female,139.579,887,estimates,1952
4_6,female,204.098,887,estimates,1952
5_14,female,567.425,887,estimates,1952
5_10,female,363.836,887,estimates,1952
5_11,female,416.752,887,estimates,1952
6_9,female,241.373,887,estimates,1952
6_10,female,295.942,887,estimates,1952
6_11,female,348.858,887,estimates,1952
6_12,female,400.326,887,estimates,1952
7_10,female,231.423,887,estimates,1952
7_12,female,335.807,887,estimates,1952
11_16,female,297.164,887,estimates,1952
11_17,female,341.817,887,estimates,1952
11_18,female,385.181,887,estimates,1952
12_14,female,150.673,887,estimates,1952
12_16,female,244.248,887,estimates,1952
12_17,female,288.901,887,estimates,1952
12_18,female,332.265,887,estimates,1952
13_17,female,237.433,887,estimates,1952
13_18,female,280.797,887,estimates,1952
13_19,female,322.884,887,estimates,1952
15_17,female,138.228,887,estimates,1952
18_23,female,241.151,887,estimates,1952
15_24,female,415.287,887,estimates,1952
15_49,female,1019.89,887,estimates,1952
15_59,female,1154.373,887,estimates,1952
15_64,female,1205.687,887,estimates,1952
20_64,female,982.008,887,estimates,1952
20_69,female,1023.058,887,estimates,1952
25_49,female,604.603,887,estimates,1952
25_64,female,790.4,887,estimates,1952
25_69,female,831.45,887,estimates,1952
15plus,female,1301.397,887,estimates,1952
16plus,female,1253.854,887,estimates,1952
17plus,female,1207.822,887,estimates,1952
18plus,female,1163.169,887,estimates,1952
20plus,female,1077.718,887,estimates,1952
21plus,female,1036.915,887,estimates,1952
25plus,female,886.11,887,estimates,1952
50plus,female,281.507,887,estimates,1952
60plus,female,147.024,887,estimates,1952
65plus,female,95.71,887,estimates,1952
70plus,female,54.66,887,estimates,1952
75plus,female,25.945,887,estimates,1952
80plus,female,9.257,887,estimates,1952
85plus,female,2.502,887,estimates,1952
90plus,female,0.592,887,estimates,1952
total,female,2255.522,887,estimates,1952
0_1,male,160.34,887,estimates,1952
0_4,male,394.491,887,estimates,1952
0_14,male,980.627,887,estimates,1952
0_17,male,1123.759,887,estimates,1952
0_19,male,1212.259,887,estimates,1952
0_24,male,1410.299,887,estimates,1952
3_4,male,151.565,887,estimates,1952
3_5,male,221.445,887,estimates,1952
3_6,male,287.941,887,estimates,1952
4_5,male,143.55,887,estimates,1952
4_6,male,210.046,887,estimates,1952
5_14,male,586.136,887,estimates,1952
5_10,male,375.439,887,estimates,1952
5_11,male,430.19,887,estimates,1952
6_9,male,249.126,887,estimates,1952
6_10,male,305.559,887,estimates,1952
6_11,male,360.31,887,estimates,1952
6_12,male,413.577,887,estimates,1952
7_10,male,239.063,887,estimates,1952
7_12,male,347.081,887,estimates,1952
11_16,male,307.583,887,estimates,1952
11_17,male,353.829,887,estimates,1952
11_18,male,398.744,887,estimates,1952
12_14,male,155.946,887,estimates,1952
12_16,male,252.832,887,estimates,1952
12_17,male,299.078,887,estimates,1952
12_18,male,343.993,887,estimates,1952
13_17,male,245.811,887,estimates,1952
13_18,male,290.726,887,estimates,1952
13_19,male,334.311,887,estimates,1952
15_17,male,143.132,887,estimates,1952
18_23,male,249.484,887,estimates,1952
15_24,male,429.672,887,estimates,1952
15_49,male,1051.938,887,estimates,1952
15_59,male,1181.502,887,estimates,1952
15_64,male,1227.479,887,estimates,1952
20_64,male,995.847,887,estimates,1952
20_69,male,1031.786,887,estimates,1952
25_49,male,622.266,887,estimates,1952
25_64,male,797.807,887,estimates,1952
25_69,male,833.746,887,estimates,1952
15plus,male,1309.591,887,estimates,1952
16plus,male,1260.372,887,estimates,1952
17plus,male,1212.705,887,estimates,1952
18plus,male,1166.459,887,estimates,1952
20plus,male,1077.959,887,estimates,1952
21plus,male,1035.724,887,estimates,1952
25plus,male,879.919,887,estimates,1952
50plus,male,257.653,887,estimates,1952
60plus,male,128.089,887,estimates,1952
65plus,male,82.112,887,estimates,1952
70plus,male,46.173,887,estimates,1952
75plus,male,21.248,887,estimates,1952
80plus,male,7.298,887,estimates,1952
85plus,male,1.885,887,estimates,1952
90plus,male,0.378,887,estimates,1952
total,male,2290.218,887,estimates,1952
0_1,female,156.87,887,estimates,1953
0_4,female,384.34,887,estimates,1953
0_14,female,969.127,887,estimates,1953
0_17,female,1110.668,887,estimates,1953
0_19,female,1197.941,887,estimates,1953
0_24,female,1393.588,887,estimates,1953
3_4,female,151.214,887,estimates,1953
3_5,female,221.294,887,estimates,1953
3_6,female,288.088,887,estimates,1953
4_5,female,143.742,887,estimates,1953
4_6,female,210.536,887,estimates,1953
5_14,female,584.787,887,estimates,1953
5_10,female,376.415,887,estimates,1953
5_11,female,430.779,887,estimates,1953
6_9,female,250.091,887,estimates,1953
6_10,female,306.335,887,estimates,1953
6_11,female,360.699,887,estimates,1953
6_12,female,413.451,887,estimates,1953
7_10,female,239.541,887,estimates,1953
7_12,female,346.657,887,estimates,1953
11_16,female,304.22,887,estimates,1953
11_17,female,349.913,887,estimates,1953
11_18,female,394.209,887,estimates,1953
12_14,female,154.008,887,estimates,1953
12_16,female,249.856,887,estimates,1953
12_17,female,295.549,887,estimates,1953
12_18,female,339.845,887,estimates,1953
13_17,female,242.797,887,estimates,1953
13_18,female,287.093,887,estimates,1953
13_19,female,330.07,887,estimates,1953
15_17,female,141.541,887,estimates,1953
18_23,female,246.278,887,estimates,1953
15_24,female,424.461,887,estimates,1953
15_49,female,1040.335,887,estimates,1953
15_59,female,1176.5,887,estimates,1953
15_64,female,1227.575,887,estimates,1953
20_64,female,998.761,887,estimates,1953
20_69,female,1039.927,887,estimates,1953
25_49,female,615.874,887,estimates,1953
25_64,female,803.114,887,estimates,1953
25_69,female,844.28,887,estimates,1953
15plus,female,1324.211,887,estimates,1953
16plus,female,1275.563,887,estimates,1953
17plus,female,1228.363,887,estimates,1953
18plus,female,1182.67,887,estimates,1953
20plus,female,1095.397,887,estimates,1953
21plus,female,1053.721,887,estimates,1953
25plus,female,899.75,887,estimates,1953
50plus,female,283.876,887,estimates,1953
60plus,female,147.711,887,estimates,1953
65plus,female,96.636,887,estimates,1953
70plus,female,55.47,887,estimates,1953
75plus,female,26.586,887,estimates,1953
80plus,female,9.704,887,estimates,1953
85plus,female,2.511,887,estimates,1953
90plus,female,0.629,887,estimates,1953
total,female,2293.338,887,estimates,1953
0_1,male,158.091,887,estimates,1953
0_4,male,390.611,887,estimates,1953
0_14,male,994.683,887,estimates,1953
0_17,male,1141.295,887,estimates,1953
0_19,male,1231.648,887,estimates,1953
0_24,male,1433.679,887,estimates,1953
3_4,male,155.009,887,estimates,1953
3_5,male,227.062,887,estimates,1953
3_6,male,295.851,887,estimates,1953
4_5,male,147.645,887,estimates,1953
4_6,male,216.434,887,estimates,1953
5_14,male,604.072,887,estimates,1953
5_10,male,388.272,887,estimates,1953
5_11,male,444.544,887,estimates,1953
6_9,male,258.041,887,estimates,1953
6_10,male,316.219,887,estimates,1953
6_11,male,372.491,887,estimates,1953
6_12,male,427.123,887,estimates,1953
7_10,male,247.43,887,estimates,1953
7_12,male,358.334,887,estimates,1953
11_16,male,315.087,887,estimates,1953
11_17,male,362.412,887,estimates,1953
11_18,male,408.279,887,estimates,1953
12_14,male,159.528,887,estimates,1953
12_16,male,258.815,887,estimates,1953
12_17,male,306.14,887,estimates,1953
12_18,male,352.007,887,estimates,1953
13_17,male,251.508,887,estimates,1953
13_18,male,297.375,887,estimates,1953
13_19,male,341.861,887,estimates,1953
15_17,male,146.612,887,estimates,1953
18_23,male,254.63,887,estimates,1953
15_24,male,438.996,887,estimates,1953
15_49,male,1071.325,887,estimates,1953
15_59,male,1202.697,887,estimates,1953
15_64,male,1248.227,887,estimates,1953
20_64,male,1011.262,887,estimates,1953
20_69,male,1047.137,887,estimates,1953
25_49,male,632.329,887,estimates,1953
25_64,male,809.231,887,estimates,1953
25_69,male,845.106,887,estimates,1953
15plus,male,1330.53,887,estimates,1953
16plus,male,1280.135,887,estimates,1953
17plus,male,1231.243,887,estimates,1953
18plus,male,1183.918,887,estimates,1953
20plus,male,1093.565,887,estimates,1953
21plus,male,1050.45,887,estimates,1953
25plus,male,891.534,887,estimates,1953
50plus,male,259.205,887,estimates,1953
60plus,male,127.833,887,estimates,1953
65plus,male,82.303,887,estimates,1953
70plus,male,46.428,887,estimates,1953
75plus,male,21.699,887,estimates,1953
80plus,male,7.535,887,estimates,1953
85plus,male,1.917,887,estimates,1953
90plus,male,0.411,887,estimates,1953
total,male,2325.213,887,estimates,1953
0_1,female,157.456,887,estimates,1954
0_4,female,383.721,887,estimates,1954
0_14,female,984.551,887,estimates,1954
0_17,female,1129.377,887,estimates,1954
0_19,female,1218.627,887,estimates,1954
0_24,female,1418.427,887,estimates,1954
3_4,female,149.484,887,estimates,1954
3_5,female,220.847,887,estimates,1954
3_6,female,289.288,887,estimates,1954
4_5,female,145.783,887,estimates,1954
4_6,female,214.224,887,estimates,1954
5_14,female,600.83,887,estimates,1954
5_10,female,387.111,887,estimates,1954
5_11,female,443.061,887,estimates,1954
6_9,female,257.647,887,estimates,1954
6_10,female,315.748,887,estimates,1954
6_11,female,371.698,887,estimates,1954
6_12,female,425.832,887,estimates,1954
7_10,female,247.307,887,estimates,1954
7_12,female,357.391,887,estimates,1954
11_16,female,311.711,887,estimates,1954
11_17,female,358.545,887,estimates,1954
11_18,female,403.877,887,estimates,1954
12_14,female,157.769,887,estimates,1954
12_16,female,255.761,887,estimates,1954
12_17,female,302.595,887,estimates,1954
12_18,female,347.927,887,estimates,1954
13_17,female,248.461,887,estimates,1954
13_18,female,293.793,887,estimates,1954
13_19,female,337.711,887,estimates,1954
15_17,female,144.826,887,estimates,1954
18_23,female,251.65,887,estimates,1954
15_24,female,433.876,887,estimates,1954
15_49,female,1061.043,887,estimates,1954
15_59,female,1199.007,887,estimates,1954
15_64,female,1250.064,887,estimates,1954
20_64,female,1015.988,887,estimates,1954
20_69,female,1057.215,887,estimates,1954
25_49,female,627.167,887,estimates,1954
25_64,female,816.188,887,estimates,1954
25_69,female,857.415,887,estimates,1954
15plus,female,1347.1,887,estimates,1954
16plus,female,1297.41,887,estimates,1954
17plus,female,1249.108,887,estimates,1954
18plus,female,1202.274,887,estimates,1954
20plus,female,1113.024,887,estimates,1954
21plus,female,1070.454,887,estimates,1954
25plus,female,913.224,887,estimates,1954
50plus,female,286.057,887,estimates,1954
60plus,female,148.093,887,estimates,1954
65plus,female,97.036,887,estimates,1954
70plus,female,55.809,887,estimates,1954
75plus,female,26.779,887,estimates,1954
80plus,female,9.823,887,estimates,1954
85plus,female,2.446,887,estimates,1954
90plus,female,0.589,887,estimates,1954
total,female,2331.651,887,estimates,1954
0_1,male,158.355,887,estimates,1954
0_4,male,388.92,887,estimates,1954
0_14,male,1009.303,887,estimates,1954
0_17,male,1159.433,887,estimates,1954
0_19,male,1251.849,887,estimates,1954
0_24,male,1458.06,887,estimates,1954
3_4,male,152.683,887,estimates,1954
3_5,male,225.922,887,estimates,1954
3_6,male,296.312,887,estimates,1954
4_5,male,149.433,887,estimates,1954
4_6,male,219.823,887,estimates,1954
5_14,male,620.383,887,estimates,1954
5_10,male,398.958,887,estimates,1954
5_11,male,456.874,887,estimates,1954
6_9,male,265.624,887,estimates,1954
6_10,male,325.719,887,estimates,1954
6_11,male,383.635,887,estimates,1954
6_12,male,439.712,887,estimates,1954
7_10,male,255.329,887,estimates,1954
7_12,male,369.322,887,estimates,1954
11_16,male,323.019,887,estimates,1954
11_17,male,371.555,887,estimates,1954
11_18,male,418.51,887,estimates,1954
12_14,male,163.509,887,estimates,1954
12_16,male,265.103,887,estimates,1954
12_17,male,313.639,887,estimates,1954
12_18,male,360.594,887,estimates,1954
13_17,male,257.562,887,estimates,1954
13_18,male,304.517,887,estimates,1954
13_19,male,349.978,887,estimates,1954
15_17,male,150.13,887,estimates,1954
18_23,male,260.126,887,estimates,1954
15_24,male,448.757,887,estimates,1954
15_49,male,1091.048,887,estimates,1954
15_59,male,1224.224,887,estimates,1954
15_64,male,1269.6,887,estimates,1954
20_64,male,1027.054,887,estimates,1954
20_69,male,1062.771,887,estimates,1954
25_49,male,642.291,887,estimates,1954
25_64,male,820.843,887,estimates,1954
25_69,male,856.56,887,estimates,1954
15plus,male,1351.459,887,estimates,1954
16plus,male,1299.939,887,estimates,1954
17plus,male,1249.865,887,estimates,1954
18plus,male,1201.329,887,estimates,1954
20plus,male,1108.913,887,estimates,1954
21plus,male,1064.883,887,estimates,1954
25plus,male,902.702,887,estimates,1954
50plus,male,260.411,887,estimates,1954
60plus,male,127.235,887,estimates,1954
65plus,male,81.859,887,estimates,1954
70plus,male,46.142,887,estimates,1954
75plus,male,21.634,887,estimates,1954
80plus,male,7.481,887,estimates,1954
85plus,male,1.842,887,estimates,1954
90plus,male,0.383,887,estimates,1954
total,male,2360.762,887,estimates,1954
0_1,female,160.233,887,estimates,1955
0_4,female,386.643,887,estimates,1955
0_14,female,1000.153,887,estimates,1955
0_17,female,1148.353,887,estimates,1955
0_19,female,1239.777,887,estimates,1955
0_24,female,1443.954,887,estimates,1955
3_4,female,148.943,887,estimates,1955
3_5,female,220.217,887,estimates,1955
3_6,female,289.268,887,estimates,1955
4_5,female,144.709,887,estimates,1955
4_6,female,213.76,887,estimates,1955
5_14,female,613.51,887,estimates,1955
5_10,female,393.885,887,estimates,1955
5_11,female,451.6,887,estimates,1955
6_9,female,262.616,887,estimates,1955
6_10,female,322.611,887,estimates,1955
6_11,female,380.326,887,estimates,1955
6_12,female,435.973,887,estimates,1955
7_10,female,253.56,887,estimates,1955
7_12,female,366.922,887,estimates,1955
11_16,female,319.877,887,estimates,1955
11_17,female,367.825,887,estimates,1955
11_18,female,414.286,887,estimates,1955
12_14,female,161.91,887,estimates,1955
12_16,female,262.162,887,estimates,1955
12_17,female,310.11,887,estimates,1955
12_18,female,356.571,887,estimates,1955
13_17,female,254.463,887,estimates,1955
13_18,female,300.924,887,estimates,1955
13_19,female,345.887,887,estimates,1955
15_17,female,148.2,887,estimates,1955
18_23,female,257.406,887,estimates,1955
15_24,female,443.801,887,estimates,1955
15_49,female,1082.48,887,estimates,1955
15_59,female,1222.352,887,estimates,1955
15_64,female,1273.705,887,estimates,1955
20_64,female,1034.081,887,estimates,1955
20_69,female,1075.327,887,estimates,1955
25_49,female,638.679,887,estimates,1955
25_64,female,829.904,887,estimates,1955
25_69,female,871.15,887,estimates,1955
15plus,female,1370.644,887,estimates,1955
16plus,female,1319.79,887,estimates,1955
17plus,female,1270.392,887,estimates,1955
18plus,female,1222.444,887,estimates,1955
20plus,female,1131.02,887,estimates,1955
21plus,female,1087.487,887,estimates,1955
25plus,female,926.843,887,estimates,1955
50plus,female,288.164,887,estimates,1955
60plus,female,148.292,887,estimates,1955
65plus,female,96.939,887,estimates,1955
70plus,female,55.693,887,estimates,1955
75plus,female,26.517,887,estimates,1955
80plus,female,9.557,887,estimates,1955
85plus,female,2.236,887,estimates,1955
90plus,female,0.435,887,estimates,1955
total,female,2370.797,887,estimates,1955
0_1,male,161.13,887,estimates,1955
0_4,male,391.244,887,estimates,1955
0_14,male,1024.028,887,estimates,1955
0_17,male,1177.761,887,estimates,1955
0_19,male,1272.485,887,estimates,1955
0_24,male,1483.151,887,estimates,1955
3_4,male,151.673,887,estimates,1955
3_5,male,224.609,887,estimates,1955
3_6,male,295.462,887,estimates,1955
4_5,male,147.85,887,estimates,1955
4_6,male,218.703,887,estimates,1955
5_14,male,632.784,887,estimates,1955
5_10,male,405.266,887,estimates,1955
5_11,male,464.988,887,estimates,1955
6_9,male,270.31,887,estimates,1955
6_10,male,332.33,887,estimates,1955
6_11,male,392.052,887,estimates,1955
6_12,male,449.682,887,estimates,1955
7_10,male,261.477,887,estimates,1955
7_12,male,378.829,887,estimates,1955
11_16,male,331.52,887,estimates,1955
11_17,male,381.251,887,estimates,1955
11_18,male,429.41,887,estimates,1955
12_14,male,167.796,887,estimates,1955
12_16,male,271.798,887,estimates,1955
12_17,male,321.529,887,estimates,1955
12_18,male,369.688,887,estimates,1955
13_17,male,263.899,887,estimates,1955
13_18,male,312.058,887,estimates,1955
13_19,male,358.623,887,estimates,1955
15_17,male,153.733,887,estimates,1955
18_23,male,266.101,887,estimates,1955
15_24,male,459.123,887,estimates,1955
15_49,male,1111.4,887,estimates,1955
15_59,male,1246.342,887,estimates,1955
15_64,male,1291.964,887,estimates,1955
20_64,male,1043.507,887,estimates,1955
20_69,male,1078.971,887,estimates,1955
25_49,male,652.277,887,estimates,1955
25_64,male,832.841,887,estimates,1955
25_69,male,868.305,887,estimates,1955
15plus,male,1372.765,887,estimates,1955
16plus,male,1320.01,887,estimates,1955
17plus,male,1268.763,887,estimates,1955
18plus,male,1219.032,887,estimates,1955
20plus,male,1124.308,887,estimates,1955
21plus,male,1079.273,887,estimates,1955
25plus,male,913.642,887,estimates,1955
50plus,male,261.365,887,estimates,1955
60plus,male,126.423,887,estimates,1955
65plus,male,80.801,887,estimates,1955
70plus,male,45.337,887,estimates,1955
75plus,male,21.029,887,estimates,1955
80plus,male,7.087,887,estimates,1955
85plus,male,1.598,887,estimates,1955
90plus,male,0.264,887,estimates,1955
total,male,2396.793,887,estimates,1955
0_1,female,162.801,887,estimates,1956
0_4,female,389.072,887,estimates,1956
0_14,female,1018.342,887,estimates,1956
0_17,female,1169.449,887,estimates,1956
0_19,female,1262.712,887,estimates,1956
0_24,female,1470.693,887,estimates,1956
3_4,female,149.094,887,estimates,1956
3_5,female,221.005,887,estimates,1956
3_6,female,291.18,887,estimates,1956
4_5,female,145.583,887,estimates,1956
4_6,female,215.758,887,estimates,1956
5_14,female,629.27,887,estimates,1956
5_10,female,403.636,887,estimates,1956
5_11,female,463.316,887,estimates,1956
6_9,female,269.705,887,estimates,1956
6_10,female,331.725,887,estimates,1956
6_11,female,391.405,887,estimates,1956
6_12,female,448.735,887,estimates,1956
7_10,female,261.55,887,estimates,1956
7_12,female,378.56,887,estimates,1956
11_16,female,327.88,887,estimates,1956
11_17,female,376.741,887,estimates,1956
11_18,female,424.124,887,estimates,1956
12_14,female,165.954,887,estimates,1956
12_16,female,268.2,887,estimates,1956
12_17,female,317.061,887,estimates,1956
12_18,female,364.444,887,estimates,1956
13_17,female,259.731,887,estimates,1956
13_18,female,307.114,887,estimates,1956
13_19,female,352.994,887,estimates,1956
15_17,female,151.107,887,estimates,1956
18_23,female,262.348,887,estimates,1956
15_24,female,452.351,887,estimates,1956
15_49,female,1101.843,887,estimates,1956
15_59,female,1243.087,887,estimates,1956
15_64,female,1294.65,887,estimates,1956
20_64,female,1050.28,887,estimates,1956
20_69,female,1091.266,887,estimates,1956
25_49,female,649.492,887,estimates,1956
25_64,female,842.299,887,estimates,1956
25_69,female,883.285,887,estimates,1956
15plus,female,1392.632,887,estimates,1956
