agebroad,gender,population,country,variant,year
25_64,male,6.906,533,estimates,1952
25_69,male,7.024,533,estimates,1952
15plus,male,10.468,533,estimates,1952
16plus,male,10.071,533,estimates,1952
17plus,male,9.693,533,estimates,1952
18plus,male,9.333,533,estimates,1952
20plus,male,8.662,533,estimates,1952
21plus,male,8.346,533,estimates,1952
25plus,male,7.17,533,estimates,1952
50plus,male,1.261,533,estimates,1952
60plus,male,0.457,533,estimates,1952
65plus,male,0.264,533,estimates,1952
70plus,male,0.146,533,estimates,1952
75plus,male,0.081,533,estimates,1952
80plus,male,0.04,533,estimates,1952
85plus,male,0.013,533,estimates,1952
90plus,male,0.002,533,estimates,1952
total,male,18.865,533,estimates,1952
0_1,female,1.573,533,estimates,1953
0_4,female,3.655,533,estimates,1953
0_14,female,8.863,533,estimates,1953
0_17,female,10.075,533,estimates,1953
0_19,female,10.894,533,estimates,1953
0_24,female,12.731,533,estimates,1953
3_4,female,1.356,533,estimates,1953
3_5,female,1.99,533,estimates,1953
3_6,female,2.596,533,estimates,1953
4_5,female,1.297,533,estimates,1953
4_6,female,1.903,533,estimates,1953
5_14,female,5.208,533,estimates,1953
5_10,female,3.406,533,estimates,1953
5_11,female,3.888,533,estimates,1953
6_9,female,2.267,533,estimates,1953
6_10,female,2.772,533,estimates,1953
6_11,female,3.254,533,estimates,1953
6_12,female,3.715,533,estimates,1953
7_10,female,2.166,533,estimates,1953
7_12,female,3.109,533,estimates,1953
11_16,female,2.609,533,estimates,1953
11_17,female,3.014,533,estimates,1953
11_18,female,3.421,533,estimates,1953
12_14,female,1.32,533,estimates,1953
12_16,female,2.127,533,estimates,1953
12_17,female,2.532,533,estimates,1953
12_18,female,2.939,533,estimates,1953
13_17,female,2.071,533,estimates,1953
13_18,female,2.478,533,estimates,1953
13_19,female,2.89,533,estimates,1953
15_17,female,1.212,533,estimates,1953
18_23,female,2.334,533,estimates,1953
15_24,female,3.868,533,estimates,1953
15_49,female,10.058,533,estimates,1953
15_59,female,11.072,533,estimates,1953
15_64,female,11.363,533,estimates,1953
20_64,female,9.332,533,estimates,1953
20_69,female,9.532,533,estimates,1953
25_49,female,6.19,533,estimates,1953
25_64,female,7.495,533,estimates,1953
25_69,female,7.695,533,estimates,1953
15plus,female,11.821,533,estimates,1953
16plus,female,11.416,533,estimates,1953
17plus,female,11.014,533,estimates,1953
18plus,female,10.609,533,estimates,1953
20plus,female,9.79,533,estimates,1953
21plus,female,9.381,533,estimates,1953
25plus,female,7.953,533,estimates,1953
50plus,female,1.763,533,estimates,1953
60plus,female,0.749,533,estimates,1953
65plus,female,0.458,533,estimates,1953
70plus,female,0.258,533,estimates,1953
75plus,female,0.145,533,estimates,1953
80plus,female,0.082,533,estimates,1953
85plus,female,0.03,533,estimates,1953
90plus,female,0.008,533,estimates,1953
total,female,20.684,533,estimates,1953
0_1,male,1.665,533,estimates,1953
0_4,male,3.721,533,estimates,1953
0_14,male,8.705,533,estimates,1953
0_17,male,9.885,533,estimates,1953
0_19,male,10.584,533,estimates,1953
0_24,male,12.113,533,estimates,1953
3_4,male,1.323,533,estimates,1953
3_5,male,1.927,533,estimates,1953
3_6,male,2.499,533,estimates,1953
4_5,male,1.245,533,estimates,1953
4_6,male,1.817,533,estimates,1953
5_14,male,4.984,533,estimates,1953
5_10,male,3.216,533,estimates,1953
5_11,male,3.678,533,estimates,1953
6_9,male,2.133,533,estimates,1953
6_10,male,2.612,533,estimates,1953
6_11,male,3.074,533,estimates,1953
6_12,male,3.521,533,estimates,1953
7_10,male,2.04,533,estimates,1953
7_12,male,2.949,533,estimates,1953
11_16,male,2.573,533,estimates,1953
11_17,male,2.948,533,estimates,1953
11_18,male,3.306,533,estimates,1953
12_14,male,1.306,533,estimates,1953
12_16,male,2.111,533,estimates,1953
12_17,male,2.486,533,estimates,1953
12_18,male,2.844,533,estimates,1953
13_17,male,2.039,533,estimates,1953
13_18,male,2.397,533,estimates,1953
13_19,male,2.738,533,estimates,1953
15_17,male,1.18,533,estimates,1953
18_23,male,1.941,533,estimates,1953
15_24,male,3.408,533,estimates,1953
15_49,male,9.412,533,estimates,1953
15_59,male,10.28,533,estimates,1953
15_64,male,10.487,533,estimates,1953
20_64,male,8.608,533,estimates,1953
20_69,male,8.734,533,estimates,1953
25_49,male,6.004,533,estimates,1953
25_64,male,7.079,533,estimates,1953
25_69,male,7.205,533,estimates,1953
15plus,male,10.762,533,estimates,1953
16plus,male,10.351,533,estimates,1953
17plus,male,9.957,533,estimates,1953
18plus,male,9.582,533,estimates,1953
20plus,male,8.883,533,estimates,1953
21plus,male,8.557,533,estimates,1953
25plus,male,7.354,533,estimates,1953
50plus,male,1.35,533,estimates,1953
60plus,male,0.482,533,estimates,1953
65plus,male,0.275,533,estimates,1953
70plus,male,0.149,533,estimates,1953
75plus,male,0.079,533,estimates,1953
80plus,male,0.04,533,estimates,1953
85plus,male,0.013,533,estimates,1953
90plus,male,0.002,533,estimates,1953
total,male,19.467,533,estimates,1953
0_1,female,1.638,533,estimates,1954
0_4,female,3.806,533,estimates,1954
0_14,female,9.252,533,estimates,1954
0_17,female,10.484,533,estimates,1954
0_19,female,11.301,533,estimates,1954
0_24,female,13.24,533,estimates,1954
3_4,female,1.41,533,estimates,1954
3_5,female,2.07,533,estimates,1954
3_6,female,2.701,533,estimates,1954
4_5,female,1.351,533,estimates,1954
4_6,female,1.982,533,estimates,1954
5_14,female,5.446,533,estimates,1954
5_10,female,3.552,533,estimates,1954
5_11,female,4.058,533,estimates,1954
6_9,female,2.363,533,estimates,1954
6_10,female,2.892,533,estimates,1954
6_11,female,3.398,533,estimates,1954
6_12,female,3.882,533,estimates,1954
7_10,female,2.261,533,estimates,1954
7_12,female,3.251,533,estimates,1954
11_16,female,2.722,533,estimates,1954
11_17,female,3.126,533,estimates,1954
11_18,female,3.533,533,estimates,1954
12_14,female,1.388,533,estimates,1954
12_16,female,2.216,533,estimates,1954
12_17,female,2.62,533,estimates,1954
12_18,female,3.027,533,estimates,1954
13_17,female,2.136,533,estimates,1954
13_18,female,2.543,533,estimates,1954
13_19,female,2.953,533,estimates,1954
15_17,female,1.232,533,estimates,1954
18_23,female,2.409,533,estimates,1954
15_24,female,3.988,533,estimates,1954
15_49,female,10.342,533,estimates,1954
15_59,female,11.436,533,estimates,1954
15_64,female,11.745,533,estimates,1954
20_64,female,9.696,533,estimates,1954
20_69,female,9.91,533,estimates,1954
25_49,female,6.354,533,estimates,1954
25_64,female,7.757,533,estimates,1954
25_69,female,7.971,533,estimates,1954
15plus,female,12.227,533,estimates,1954
16plus,female,11.806,533,estimates,1954
17plus,female,11.399,533,estimates,1954
18plus,female,10.995,533,estimates,1954
20plus,female,10.178,533,estimates,1954
21plus,female,9.763,533,estimates,1954
25plus,female,8.239,533,estimates,1954
50plus,female,1.885,533,estimates,1954
60plus,female,0.791,533,estimates,1954
65plus,female,0.482,533,estimates,1954
70plus,female,0.268,533,estimates,1954
75plus,female,0.142,533,estimates,1954
80plus,female,0.082,533,estimates,1954
85plus,female,0.03,533,estimates,1954
90plus,female,0.008,533,estimates,1954
total,female,21.479,533,estimates,1954
0_1,male,1.744,533,estimates,1954
0_4,male,3.909,533,estimates,1954
0_14,male,9.1,533,estimates,1954
0_17,male,10.334,533,estimates,1954
0_19,male,11.07,533,estimates,1954
0_24,male,12.662,533,estimates,1954
3_4,male,1.392,533,estimates,1954
3_5,male,2.028,533,estimates,1954
3_6,male,2.629,533,estimates,1954
4_5,male,1.312,533,estimates,1954
4_6,male,1.913,533,estimates,1954
5_14,male,5.191,533,estimates,1954
5_10,male,3.366,533,estimates,1954
5_11,male,3.845,533,estimates,1954
6_9,male,2.233,533,estimates,1954
6_10,male,2.73,533,estimates,1954
6_11,male,3.209,533,estimates,1954
6_12,male,3.671,533,estimates,1954
7_10,male,2.129,533,estimates,1954
7_12,male,3.07,533,estimates,1954
11_16,male,2.663,533,estimates,1954
11_17,male,3.059,533,estimates,1954
11_18,male,3.436,533,estimates,1954
12_14,male,1.346,533,estimates,1954
12_16,male,2.184,533,estimates,1954
12_17,male,2.58,533,estimates,1954
12_18,male,2.957,533,estimates,1954
13_17,male,2.118,533,estimates,1954
13_18,male,2.495,533,estimates,1954
13_19,male,2.854,533,estimates,1954
15_17,male,1.234,533,estimates,1954
18_23,male,2.03,533,estimates,1954
15_24,male,3.562,533,estimates,1954
15_49,male,9.712,533,estimates,1954
15_59,male,10.669,533,estimates,1954
15_64,male,10.894,533,estimates,1954
20_64,male,8.924,533,estimates,1954
20_69,male,9.06,533,estimates,1954
25_49,male,6.15,533,estimates,1954
25_64,male,7.332,533,estimates,1954
25_69,male,7.468,533,estimates,1954
15plus,male,11.182,533,estimates,1954
16plus,male,10.757,533,estimates,1954
17plus,male,10.344,533,estimates,1954
18plus,male,9.948,533,estimates,1954
20plus,male,9.212,533,estimates,1954
21plus,male,8.869,533,estimates,1954
25plus,male,7.62,533,estimates,1954
50plus,male,1.47,533,estimates,1954
60plus,male,0.513,533,estimates,1954
65plus,male,0.288,533,estimates,1954
70plus,male,0.152,533,estimates,1954
75plus,male,0.077,533,estimates,1954
80plus,male,0.039,533,estimates,1954
85plus,male,0.013,533,estimates,1954
90plus,male,0.002,533,estimates,1954
total,male,20.282,533,estimates,1954
0_1,female,1.703,533,estimates,1955
0_4,female,3.982,533,estimates,1955
0_14,female,9.705,533,estimates,1955
0_17,female,10.989,533,estimates,1955
0_19,female,11.811,533,estimates,1955
0_24,female,13.84,533,estimates,1955
3_4,female,1.484,533,estimates,1955
3_5,female,2.177,533,estimates,1955
3_6,female,2.839,533,estimates,1955
4_5,female,1.418,533,estimates,1955
4_6,female,2.08,533,estimates,1955
5_14,female,5.723,533,estimates,1955
5_10,female,3.726,533,estimates,1955
5_11,female,4.258,533,estimates,1955
6_9,female,2.479,533,estimates,1955
6_10,female,3.033,533,estimates,1955
6_11,female,3.565,533,estimates,1955
6_12,female,4.075,533,estimates,1955
7_10,female,2.371,533,estimates,1955
7_12,female,3.413,533,estimates,1955
11_16,female,2.869,533,estimates,1955
11_17,female,3.281,533,estimates,1955
11_18,female,3.69,533,estimates,1955
12_14,female,1.465,533,estimates,1955
12_16,female,2.337,533,estimates,1955
12_17,female,2.749,533,estimates,1955
12_18,female,3.158,533,estimates,1955
13_17,female,2.239,533,estimates,1955
13_18,female,2.648,533,estimates,1955
13_19,female,3.061,533,estimates,1955
15_17,female,1.284,533,estimates,1955
18_23,female,2.477,533,estimates,1955
15_24,female,4.135,533,estimates,1955
15_49,female,10.709,533,estimates,1955
15_59,female,11.909,533,estimates,1955
15_64,female,12.242,533,estimates,1955
20_64,female,10.136,533,estimates,1955
20_69,female,10.365,533,estimates,1955
25_49,female,6.574,533,estimates,1955
25_64,female,8.107,533,estimates,1955
25_69,female,8.336,533,estimates,1955
15plus,female,12.75,533,estimates,1955
16plus,female,12.304,533,estimates,1955
17plus,female,11.878,533,estimates,1955
18plus,female,11.466,533,estimates,1955
20plus,female,10.644,533,estimates,1955
21plus,female,10.228,533,estimates,1955
25plus,female,8.615,533,estimates,1955
50plus,female,2.041,533,estimates,1955
60plus,female,0.841,533,estimates,1955
65plus,female,0.508,533,estimates,1955
70plus,female,0.279,533,estimates,1955
75plus,female,0.138,533,estimates,1955
80plus,female,0.076,533,estimates,1955
85plus,female,0.027,533,estimates,1955
90plus,female,0.006,533,estimates,1955
total,female,22.455,533,estimates,1955
0_1,male,1.816,533,estimates,1955
0_4,male,4.114,533,estimates,1955
0_14,male,9.566,533,estimates,1955
0_17,male,10.853,533,estimates,1955
0_19,male,11.636,533,estimates,1955
0_24,male,13.312,533,estimates,1955
3_4,male,1.481,533,estimates,1955
3_5,male,2.155,533,estimates,1955
3_6,male,2.791,533,estimates,1955
4_5,male,1.391,533,estimates,1955
4_6,male,2.027,533,estimates,1955
5_14,male,5.452,533,estimates,1955
5_10,male,3.551,533,estimates,1955
5_11,male,4.052,533,estimates,1955
6_9,male,2.355,533,estimates,1955
6_10,male,2.877,533,estimates,1955
6_11,male,3.378,533,estimates,1955
6_12,male,3.86,533,estimates,1955
7_10,male,2.241,533,estimates,1955
7_12,male,3.224,533,estimates,1955
11_16,male,2.771,533,estimates,1955
11_17,male,3.188,533,estimates,1955
11_18,male,3.589,533,estimates,1955
12_14,male,1.4,533,estimates,1955
12_16,male,2.27,533,estimates,1955
12_17,male,2.687,533,estimates,1955
12_18,male,3.088,533,estimates,1955
13_17,male,2.205,533,estimates,1955
13_18,male,2.606,533,estimates,1955
13_19,male,2.988,533,estimates,1955
15_17,male,1.287,533,estimates,1955
18_23,male,2.148,533,estimates,1955
15_24,male,3.746,533,estimates,1955
15_49,male,10.077,533,estimates,1955
15_59,male,11.148,533,estimates,1955
15_64,male,11.395,533,estimates,1955
20_64,male,9.325,533,estimates,1955
20_69,male,9.472,533,estimates,1955
25_49,male,6.331,533,estimates,1955
25_64,male,7.649,533,estimates,1955
25_69,male,7.796,533,estimates,1955
15plus,male,11.7,533,estimates,1955
16plus,male,11.26,533,estimates,1955
17plus,male,10.83,533,estimates,1955
18plus,male,10.413,533,estimates,1955
20plus,male,9.63,533,estimates,1955
21plus,male,9.266,533,estimates,1955
25plus,male,7.954,533,estimates,1955
50plus,male,1.623,533,estimates,1955
60plus,male,0.552,533,estimates,1955
65plus,male,0.305,533,estimates,1955
70plus,male,0.158,533,estimates,1955
75plus,male,0.075,533,estimates,1955
80plus,male,0.036,533,estimates,1955
85plus,male,0.01,533,estimates,1955
90plus,male,0.001,533,estimates,1955
total,male,21.266,533,estimates,1955
0_1,female,1.746,533,estimates,1956
0_4,female,4.151,533,estimates,1956
0_14,female,10.245,533,estimates,1956
0_17,female,11.596,533,estimates,1956
0_19,female,12.421,533,estimates,1956
0_24,female,14.495,533,estimates,1956
3_4,female,1.57,533,estimates,1956
3_5,female,2.307,533,estimates,1956
3_6,female,3.013,533,estimates,1956
4_5,female,1.506,533,estimates,1956
4_6,female,2.212,533,estimates,1956
5_14,female,6.094,533,estimates,1956
5_10,female,3.976,533,estimates,1956
5_11,female,4.541,533,estimates,1956
6_9,female,2.648,533,estimates,1956
6_10,female,3.239,533,estimates,1956
6_11,female,3.804,533,estimates,1956
6_12,female,4.345,533,estimates,1956
7_10,female,2.533,533,estimates,1956
7_12,female,3.639,533,estimates,1956
11_16,female,3.04,533,estimates,1956
11_17,female,3.469,533,estimates,1956
11_18,female,3.883,533,estimates,1956
12_14,female,1.553,533,estimates,1956
12_16,female,2.475,533,estimates,1956
12_17,female,2.904,533,estimates,1956
12_18,female,3.318,533,estimates,1956
13_17,female,2.363,533,estimates,1956
13_18,female,2.777,533,estimates,1956
13_19,female,3.188,533,estimates,1956
15_17,female,1.351,533,estimates,1956
18_23,female,2.497,533,estimates,1956
15_24,female,4.25,533,estimates,1956
15_49,female,11.054,533,estimates,1956
15_59,female,12.373,533,estimates,1956
15_64,female,12.736,533,estimates,1956
20_64,female,10.56,533,estimates,1956
20_69,female,10.809,533,estimates,1956
25_49,female,6.804,533,estimates,1956
25_64,female,8.486,533,estimates,1956
25_69,female,8.735,533,estimates,1956
15plus,female,13.293,533,estimates,1956
16plus,female,12.821,533,estimates,1956
17plus,female,12.371,533,estimates,1956
18plus,female,11.942,533,estimates,1956
20plus,female,11.117,533,estimates,1956
21plus,female,10.703,533,estimates,1956
25plus,female,9.043,533,estimates,1956
50plus,female,2.239,533,estimates,1956
60plus,female,0.92,533,estimates,1956
65plus,female,0.557,533,estimates,1956
70plus,female,0.308,533,estimates,1956
