agebroad,gender,population,country,variant,year
25_69,male,14.064,882,estimates,1951
15plus,male,22.445,882,estimates,1951
16plus,male,21.412,882,estimates,1951
17plus,male,20.466,882,estimates,1951
18plus,male,19.607,882,estimates,1951
20plus,male,18.071,882,estimates,1951
21plus,male,17.346,882,estimates,1951
25plus,male,14.662,882,estimates,1951
50plus,male,3.39,882,estimates,1951
60plus,male,1.704,882,estimates,1951
65plus,male,1.06,882,estimates,1951
70plus,male,0.598,882,estimates,1951
75plus,male,0.327,882,estimates,1951
80plus,male,0.159,882,estimates,1951
85plus,male,0.05,882,estimates,1951
90plus,male,0.01,882,estimates,1951
total,male,43.537,882,estimates,1951
0_1,female,3.767,882,estimates,1952
0_4,female,8.09,882,estimates,1952
0_14,female,19.689,882,estimates,1952
0_17,female,22.34,882,estimates,1952
0_19,female,23.902,882,estimates,1952
0_24,female,27.697,882,estimates,1952
3_4,female,2.826,882,estimates,1952
3_5,female,4.166,882,estimates,1952
3_6,female,5.464,882,estimates,1952
4_5,female,2.727,882,estimates,1952
4_6,female,4.025,882,estimates,1952
5_14,female,11.599,882,estimates,1952
5_10,female,7.46,882,estimates,1952
5_11,female,8.558,882,estimates,1952
6_9,female,4.974,882,estimates,1952
6_10,female,6.12,882,estimates,1952
6_11,female,7.218,882,estimates,1952
6_12,female,8.273,882,estimates,1952
7_10,female,4.822,882,estimates,1952
7_12,female,6.975,882,estimates,1952
11_16,female,5.95,882,estimates,1952
11_17,female,6.79,882,estimates,1952
11_18,female,7.586,882,estimates,1952
12_14,female,3.041,882,estimates,1952
12_16,female,4.852,882,estimates,1952
12_17,female,5.692,882,estimates,1952
12_18,female,6.488,882,estimates,1952
13_17,female,4.637,882,estimates,1952
13_18,female,5.433,882,estimates,1952
13_19,female,6.199,882,estimates,1952
15_17,female,2.651,882,estimates,1952
18_23,female,4.599,882,estimates,1952
15_24,female,8.008,882,estimates,1952
15_49,female,19.035,882,estimates,1952
15_59,female,20.834,882,estimates,1952
15_64,female,21.464,882,estimates,1952
20_64,female,17.251,882,estimates,1952
20_69,female,17.713,882,estimates,1952
25_49,female,11.027,882,estimates,1952
25_64,female,13.456,882,estimates,1952
25_69,female,13.918,882,estimates,1952
15plus,female,22.427,882,estimates,1952
16plus,female,21.499,882,estimates,1952
17plus,female,20.616,882,estimates,1952
18plus,female,19.776,882,estimates,1952
20plus,female,18.214,882,estimates,1952
21plus,female,17.458,882,estimates,1952
25plus,female,14.419,882,estimates,1952
50plus,female,3.392,882,estimates,1952
60plus,female,1.593,882,estimates,1952
65plus,female,0.963,882,estimates,1952
70plus,female,0.501,882,estimates,1952
75plus,female,0.271,882,estimates,1952
80plus,female,0.133,882,estimates,1952
85plus,female,0.053,882,estimates,1952
90plus,female,0.013,882,estimates,1952
total,female,42.116,882,estimates,1952
0_1,male,4.008,882,estimates,1952
0_4,male,8.703,882,estimates,1952
0_14,male,21.812,882,estimates,1952
0_17,male,24.828,882,estimates,1952
0_19,male,26.412,882,estimates,1952
0_24,male,29.812,882,estimates,1952
3_4,male,3.059,882,estimates,1952
3_5,male,4.508,882,estimates,1952
3_6,male,5.918,882,estimates,1952
4_5,male,2.948,882,estimates,1952
4_6,male,4.358,882,estimates,1952
5_14,male,13.109,882,estimates,1952
5_10,male,8.222,882,estimates,1952
5_11,male,9.489,882,estimates,1952
6_9,male,5.473,882,estimates,1952
6_10,male,6.773,882,estimates,1952
6_11,male,8.04,882,estimates,1952
6_12,male,9.277,882,estimates,1952
7_10,male,5.363,882,estimates,1952
7_12,male,7.867,882,estimates,1952
11_16,male,6.987,882,estimates,1952
11_17,male,7.903,882,estimates,1952
11_18,male,8.73,882,estimates,1952
12_14,male,3.62,882,estimates,1952
12_16,male,5.72,882,estimates,1952
12_17,male,6.636,882,estimates,1952
12_18,male,7.463,882,estimates,1952
13_17,male,5.399,882,estimates,1952
13_18,male,6.226,882,estimates,1952
13_19,male,6.983,882,estimates,1952
15_17,male,3.016,882,estimates,1952
18_23,male,4.339,882,estimates,1952
15_24,male,8,882,estimates,1952
15_49,male,19.445,882,estimates,1952
15_59,male,21.208,882,estimates,1952
15_64,male,21.816,882,estimates,1952
20_64,male,17.216,882,estimates,1952
20_69,male,17.703,882,estimates,1952
25_49,male,11.445,882,estimates,1952
25_64,male,13.816,882,estimates,1952
25_69,male,14.303,882,estimates,1952
15plus,male,22.89,882,estimates,1952
16plus,male,21.794,882,estimates,1952
17plus,male,20.79,882,estimates,1952
18plus,male,19.874,882,estimates,1952
20plus,male,18.29,882,estimates,1952
21plus,male,17.573,882,estimates,1952
25plus,male,14.89,882,estimates,1952
50plus,male,3.445,882,estimates,1952
60plus,male,1.682,882,estimates,1952
65plus,male,1.074,882,estimates,1952
70plus,male,0.587,882,estimates,1952
75plus,male,0.314,882,estimates,1952
80plus,male,0.156,882,estimates,1952
85plus,male,0.054,882,estimates,1952
90plus,male,0.01,882,estimates,1952
total,male,44.702,882,estimates,1952
0_1,female,4.048,882,estimates,1953
0_4,female,8.691,882,estimates,1953
0_14,female,20.573,882,estimates,1953
0_17,female,23.317,882,estimates,1953
0_19,female,24.922,882,estimates,1953
0_24,female,28.649,882,estimates,1953
3_4,female,2.916,882,estimates,1953
3_5,female,4.285,882,estimates,1953
3_6,female,5.605,882,estimates,1953
4_5,female,2.794,882,estimates,1953
4_6,female,4.114,882,estimates,1953
5_14,female,11.882,882,estimates,1953
5_10,female,7.608,882,estimates,1953
5_11,female,8.747,882,estimates,1953
6_9,female,5.057,882,estimates,1953
6_10,female,6.239,882,estimates,1953
6_11,female,7.378,882,estimates,1953
6_12,female,8.467,882,estimates,1953
7_10,female,4.919,882,estimates,1953
7_12,female,7.147,882,estimates,1953
11_16,female,6.149,882,estimates,1953
11_17,female,7.018,882,estimates,1953
11_18,female,7.843,882,estimates,1953
12_14,female,3.135,882,estimates,1953
12_16,female,5.01,882,estimates,1953
12_17,female,5.879,882,estimates,1953
12_18,female,6.704,882,estimates,1953
13_17,female,4.79,882,estimates,1953
13_18,female,5.615,882,estimates,1953
13_19,female,6.395,882,estimates,1953
15_17,female,2.744,882,estimates,1953
18_23,female,4.581,882,estimates,1953
15_24,female,8.076,882,estimates,1953
15_49,female,19.297,882,estimates,1953
15_59,female,21.188,882,estimates,1953
15_64,female,21.77,882,estimates,1953
20_64,female,17.421,882,estimates,1953
20_69,female,17.949,882,estimates,1953
25_49,female,11.221,882,estimates,1953
25_64,female,13.694,882,estimates,1953
25_69,female,14.222,882,estimates,1953
15plus,female,22.799,882,estimates,1953
16plus,female,21.839,882,estimates,1953
17plus,female,20.924,882,estimates,1953
18plus,female,20.055,882,estimates,1953
20plus,female,18.45,882,estimates,1953
21plus,female,17.701,882,estimates,1953
25plus,female,14.723,882,estimates,1953
50plus,female,3.502,882,estimates,1953
60plus,female,1.611,882,estimates,1953
65plus,female,1.029,882,estimates,1953
70plus,female,0.501,882,estimates,1953
75plus,female,0.267,882,estimates,1953
80plus,female,0.126,882,estimates,1953
85plus,female,0.054,882,estimates,1953
90plus,female,0.013,882,estimates,1953
total,female,43.372,882,estimates,1953
0_1,male,4.24,882,estimates,1953
0_4,male,9.206,882,estimates,1953
0_14,male,22.483,882,estimates,1953
0_17,male,25.673,882,estimates,1953
0_19,male,27.356,882,estimates,1953
0_24,male,30.744,882,estimates,1953
3_4,male,3.152,882,estimates,1953
3_5,male,4.63,882,estimates,1953
3_6,male,6.06,882,estimates,1953
4_5,male,3.016,882,estimates,1953
4_6,male,4.446,882,estimates,1953
5_14,male,13.277,882,estimates,1953
5_10,male,8.328,882,estimates,1953
5_11,male,9.617,882,estimates,1953
6_9,male,5.53,882,estimates,1953
6_10,male,6.85,882,estimates,1953
6_11,male,8.139,882,estimates,1953
6_12,male,9.39,882,estimates,1953
7_10,male,5.42,882,estimates,1953
7_12,male,7.96,882,estimates,1953
11_16,male,7.163,882,estimates,1953
11_17,male,8.139,882,estimates,1953
11_18,male,9.026,882,estimates,1953
12_14,male,3.66,882,estimates,1953
12_16,male,5.874,882,estimates,1953
12_17,male,6.85,882,estimates,1953
12_18,male,7.737,882,estimates,1953
13_17,male,5.599,882,estimates,1953
13_18,male,6.486,882,estimates,1953
13_19,male,7.282,882,estimates,1953
15_17,male,3.19,882,estimates,1953
18_23,male,4.428,882,estimates,1953
15_24,male,8.261,882,estimates,1953
15_49,male,19.878,882,estimates,1953
15_59,male,21.722,882,estimates,1953
15_64,male,22.298,882,estimates,1953
20_64,male,17.425,882,estimates,1953
20_69,male,17.929,882,estimates,1953
25_49,male,11.617,882,estimates,1953
25_64,male,14.037,882,estimates,1953
25_69,male,14.541,882,estimates,1953
15plus,male,23.377,882,estimates,1953
16plus,male,22.232,882,estimates,1953
17plus,male,21.163,882,estimates,1953
18plus,male,20.187,882,estimates,1953
20plus,male,18.504,882,estimates,1953
21plus,male,17.778,882,estimates,1953
25plus,male,15.116,882,estimates,1953
50plus,male,3.499,882,estimates,1953
60plus,male,1.655,882,estimates,1953
65plus,male,1.079,882,estimates,1953
70plus,male,0.575,882,estimates,1953
75plus,male,0.296,882,estimates,1953
80plus,male,0.148,882,estimates,1953
85plus,male,0.057,882,estimates,1953
90plus,male,0.011,882,estimates,1953
total,male,45.86,882,estimates,1953
0_1,female,4.237,882,estimates,1954
0_4,female,9.179,882,estimates,1954
0_14,female,21.392,882,estimates,1954
0_17,female,24.242,882,estimates,1954
0_19,female,25.913,882,estimates,1954
0_24,female,29.602,882,estimates,1954
3_4,female,3.136,882,estimates,1954
3_5,female,4.553,882,estimates,1954
3_6,female,5.908,882,estimates,1954
4_5,female,2.908,882,estimates,1954
4_6,female,4.263,882,estimates,1954
5_14,female,12.213,882,estimates,1954
5_10,female,7.78,882,estimates,1954
5_11,female,8.959,882,estimates,1954
6_9,female,5.155,882,estimates,1954
6_10,female,6.363,882,estimates,1954
6_11,female,7.542,882,estimates,1954
6_12,female,8.677,882,estimates,1954
7_10,female,5.008,882,estimates,1954
7_12,female,7.322,882,estimates,1954
11_16,female,6.378,882,estimates,1954
11_17,female,7.283,882,estimates,1954
11_18,female,8.141,882,estimates,1954
12_14,female,3.254,882,estimates,1954
12_16,female,5.199,882,estimates,1954
12_17,female,6.104,882,estimates,1954
12_18,female,6.962,882,estimates,1954
13_17,female,4.969,882,estimates,1954
13_18,female,5.827,882,estimates,1954
13_19,female,6.64,882,estimates,1954
15_17,female,2.85,882,estimates,1954
18_23,female,4.626,882,estimates,1954
15_24,female,8.21,882,estimates,1954
15_49,female,19.651,882,estimates,1954
15_59,female,21.624,882,estimates,1954
15_64,female,22.194,882,estimates,1954
20_64,female,17.673,882,estimates,1954
20_69,female,18.244,882,estimates,1954
25_49,female,11.441,882,estimates,1954
25_64,female,13.984,882,estimates,1954
25_69,female,14.555,882,estimates,1954
15plus,female,23.278,882,estimates,1954
16plus,female,22.284,882,estimates,1954
17plus,female,21.333,882,estimates,1954
18plus,female,20.428,882,estimates,1954
20plus,female,18.757,882,estimates,1954
21plus,female,17.991,882,estimates,1954
25plus,female,15.068,882,estimates,1954
50plus,female,3.627,882,estimates,1954
60plus,female,1.654,882,estimates,1954
65plus,female,1.084,882,estimates,1954
70plus,female,0.513,882,estimates,1954
75plus,female,0.26,882,estimates,1954
80plus,female,0.118,882,estimates,1954
85plus,female,0.05,882,estimates,1954
90plus,female,0.012,882,estimates,1954
total,female,44.67,882,estimates,1954
0_1,male,4.391,882,estimates,1954
0_4,male,9.598,882,estimates,1954
0_14,male,23.095,882,estimates,1954
0_17,male,26.435,882,estimates,1954
0_19,male,28.244,882,estimates,1954
0_24,male,31.656,882,estimates,1954
3_4,male,3.323,882,estimates,1954
3_5,male,4.843,882,estimates,1954
3_6,male,6.303,882,estimates,1954
4_5,male,3.116,882,estimates,1954
4_6,male,4.576,882,estimates,1954
5_14,male,13.497,882,estimates,1954
5_10,male,8.461,882,estimates,1954
5_11,male,9.775,882,estimates,1954
6_9,male,5.606,882,estimates,1954
6_10,male,6.941,882,estimates,1954
6_11,male,8.255,882,estimates,1954
6_12,male,9.535,882,estimates,1954
7_10,male,5.481,882,estimates,1954
7_12,male,8.075,882,estimates,1954
11_16,male,7.331,882,estimates,1954
11_17,male,8.376,882,estimates,1954
11_18,male,9.326,882,estimates,1954
12_14,male,3.722,882,estimates,1954
12_16,male,6.017,882,estimates,1954
12_17,male,7.062,882,estimates,1954
12_18,male,8.012,882,estimates,1954
13_17,male,5.782,882,estimates,1954
13_18,male,6.732,882,estimates,1954
13_19,male,7.591,882,estimates,1954
15_17,male,3.34,882,estimates,1954
18_23,male,4.583,882,estimates,1954
15_24,male,8.561,882,estimates,1954
15_49,male,20.362,882,estimates,1954
15_59,male,22.289,882,estimates,1954
15_64,male,22.85,882,estimates,1954
20_64,male,17.701,882,estimates,1954
20_69,male,18.214,882,estimates,1954
25_49,male,11.801,882,estimates,1954
25_64,male,14.289,882,estimates,1954
25_69,male,14.802,882,estimates,1954
15plus,male,23.925,882,estimates,1954
16plus,male,22.753,882,estimates,1954
17plus,male,21.63,882,estimates,1954
18plus,male,20.585,882,estimates,1954
20plus,male,18.776,882,estimates,1954
21plus,male,18.009,882,estimates,1954
25plus,male,15.364,882,estimates,1954
50plus,male,3.563,882,estimates,1954
60plus,male,1.636,882,estimates,1954
65plus,male,1.075,882,estimates,1954
70plus,male,0.562,882,estimates,1954
75plus,male,0.273,882,estimates,1954
80plus,male,0.134,882,estimates,1954
85plus,male,0.053,882,estimates,1954
90plus,male,0.01,882,estimates,1954
total,male,47.02,882,estimates,1954
0_1,female,4.331,882,estimates,1955
0_4,female,9.531,882,estimates,1955
0_14,female,22.153,882,estimates,1955
0_17,female,25.119,882,estimates,1955
0_19,female,26.866,882,estimates,1955
0_24,female,30.577,882,estimates,1955
3_4,female,3.323,882,estimates,1955
3_5,female,4.818,882,estimates,1955
3_6,female,6.23,882,estimates,1955
4_5,female,3.093,882,estimates,1955
4_6,female,4.505,882,estimates,1955
5_14,female,12.622,882,estimates,1955
5_10,female,8.023,882,estimates,1955
5_11,female,9.228,882,estimates,1955
6_9,female,5.305,882,estimates,1955
6_10,female,6.528,882,estimates,1955
6_11,female,7.733,882,estimates,1955
6_12,female,8.912,882,estimates,1955
7_10,female,5.116,882,estimates,1955
7_12,female,7.5,882,estimates,1955
11_16,female,6.62,882,estimates,1955
11_17,female,7.565,882,estimates,1955
11_18,female,8.462,882,estimates,1955
12_14,female,3.394,882,estimates,1955
12_16,female,5.415,882,estimates,1955
12_17,female,6.36,882,estimates,1955
12_18,female,7.257,882,estimates,1955
13_17,female,5.181,882,estimates,1955
13_18,female,6.078,882,estimates,1955
13_19,female,6.928,882,estimates,1955
15_17,female,2.966,882,estimates,1955
18_23,female,4.739,882,estimates,1955
15_24,female,8.424,882,estimates,1955
15_49,female,20.075,882,estimates,1955
15_59,female,22.118,882,estimates,1955
15_64,female,22.717,882,estimates,1955
20_64,female,18.004,882,estimates,1955
20_69,female,18.592,882,estimates,1955
25_49,female,11.651,882,estimates,1955
25_64,female,14.293,882,estimates,1955
25_69,female,14.881,882,estimates,1955
15plus,female,23.85,882,estimates,1955
16plus,female,22.818,882,estimates,1955
17plus,female,21.829,882,estimates,1955
18plus,female,20.884,882,estimates,1955
20plus,female,19.137,882,estimates,1955
21plus,female,18.334,882,estimates,1955
25plus,female,15.426,882,estimates,1955
50plus,female,3.775,882,estimates,1955
60plus,female,1.732,882,estimates,1955
65plus,female,1.133,882,estimates,1955
70plus,female,0.545,882,estimates,1955
75plus,female,0.256,882,estimates,1955
80plus,female,0.111,882,estimates,1955
85plus,female,0.046,882,estimates,1955
90plus,female,0.011,882,estimates,1955
total,female,46.003,882,estimates,1955
0_1,male,4.47,882,estimates,1955
0_4,male,9.896,882,estimates,1955
0_14,male,23.685,882,estimates,1955
0_17,male,27.134,882,estimates,1955
0_19,male,29.083,882,estimates,1955
0_24,male,32.588,882,estimates,1955
3_4,male,3.478,882,estimates,1955
3_5,male,5.059,882,estimates,1955
3_6,male,6.564,882,estimates,1955
4_5,male,3.259,882,estimates,1955
4_6,male,4.764,882,estimates,1955
5_14,male,13.789,882,estimates,1955
5_10,male,8.645,882,estimates,1955
5_11,male,9.975,882,estimates,1955
6_9,male,5.72,882,estimates,1955
6_10,male,7.064,882,estimates,1955
6_11,male,8.394,882,estimates,1955
6_12,male,9.704,882,estimates,1955
7_10,male,5.559,882,estimates,1955
7_12,male,8.199,882,estimates,1955
11_16,male,7.489,882,estimates,1955
11_17,male,8.593,882,estimates,1955
11_18,male,9.616,882,estimates,1955
12_14,male,3.814,882,estimates,1955
12_16,male,6.159,882,estimates,1955
12_17,male,7.263,882,estimates,1955
12_18,male,8.286,882,estimates,1955
13_17,male,5.953,882,estimates,1955
13_18,male,6.976,882,estimates,1955
13_19,male,7.902,882,estimates,1955
15_17,male,3.449,882,estimates,1955
18_23,male,4.826,882,estimates,1955
15_24,male,8.903,882,estimates,1955
15_49,male,20.879,882,estimates,1955
15_59,male,22.89,882,estimates,1955
15_64,male,23.459,882,estimates,1955
20_64,male,18.061,882,estimates,1955
20_69,male,18.572,882,estimates,1955
25_49,male,11.976,882,estimates,1955
25_64,male,14.556,882,estimates,1955
25_69,male,15.067,882,estimates,1955
15plus,male,24.52,882,estimates,1955
16plus,male,23.331,882,estimates,1955
17plus,male,22.175,882,estimates,1955
18plus,male,21.071,882,estimates,1955
20plus,male,19.122,882,estimates,1955
21plus,male,18.288,882,estimates,1955
25plus,male,15.617,882,estimates,1955
50plus,male,3.641,882,estimates,1955
60plus,male,1.63,882,estimates,1955
65plus,male,1.061,882,estimates,1955
70plus,male,0.55,882,estimates,1955
75plus,male,0.245,882,estimates,1955
80plus,male,0.112,882,estimates,1955
85plus,male,0.042,882,estimates,1955
90plus,male,0.008,882,estimates,1955
total,male,48.205,882,estimates,1955
0_1,female,4.436,882,estimates,1956
0_4,female,10.037,882,estimates,1956
0_14,female,23.03,882,estimates,1956
0_17,female,26.065,882,estimates,1956
0_19,female,27.869,882,estimates,1956
0_24,female,31.708,882,estimates,1956
3_4,female,3.579,882,estimates,1956
3_5,female,5.176,882,estimates,1956
3_6,female,6.668,882,estimates,1956
4_5,female,3.316,882,estimates,1956
4_6,female,4.808,882,estimates,1956
5_14,female,12.993,882,estimates,1956
5_10,female,8.333,882,estimates,1956
5_11,female,9.539,882,estimates,1956
6_9,female,5.499,882,estimates,1956
6_10,female,6.736,882,estimates,1956
6_11,female,7.942,882,estimates,1956
6_12,female,9.127,882,estimates,1956
7_10,female,5.244,882,estimates,1956
7_12,female,7.635,882,estimates,1956
11_16,female,6.728,882,estimates,1956
11_17,female,7.695,882,estimates,1956
11_18,female,8.618,882,estimates,1956
12_14,female,3.454,882,estimates,1956
12_16,female,5.522,882,estimates,1956
12_17,female,6.489,882,estimates,1956
12_18,female,7.412,882,estimates,1956
13_17,female,5.304,882,estimates,1956
13_18,female,6.227,882,estimates,1956
13_19,female,7.108,882,estimates,1956
15_17,female,3.035,882,estimates,1956
18_23,female,4.929,882,estimates,1956
15_24,female,8.678,882,estimates,1956
15_49,female,20.497,882,estimates,1956
15_59,female,22.574,882,estimates,1956
15_64,female,23.196,882,estimates,1956
20_64,female,18.357,882,estimates,1956
20_69,female,18.93,882,estimates,1956
25_49,female,11.819,882,estimates,1956
25_64,female,14.518,882,estimates,1956
25_69,female,15.091,882,estimates,1956
15plus,female,24.341,882,estimates,1956
16plus,female,23.283,882,estimates,1956
17plus,female,22.273,882,estimates,1956
18plus,female,21.306,882,estimates,1956
20plus,female,19.502,882,estimates,1956
21plus,female,18.662,882,estimates,1956
25plus,female,15.663,882,estimates,1956
50plus,female,3.844,882,estimates,1956
60plus,female,1.767,882,estimates,1956
65plus,female,1.145,882,estimates,1956
70plus,female,0.572,882,estimates,1956
