agebroad,gender,population,country,variant,year
16plus,male,7.616,850,estimates,1950
17plus,male,7.37,850,estimates,1950
18plus,male,7.136,850,estimates,1950
20plus,male,6.716,850,estimates,1950
21plus,male,6.53,850,estimates,1950
25plus,male,5.871,850,estimates,1950
50plus,male,2.126,850,estimates,1950
60plus,male,1.226,850,estimates,1950
65plus,male,0.81,850,estimates,1950
70plus,male,0.481,850,estimates,1950
75plus,male,0.237,850,estimates,1950
80plus,male,0.103,850,estimates,1950
85plus,male,0.033,850,estimates,1950
90plus,male,0.007,850,estimates,1950
total,male,13.139,850,estimates,1950
"Region, subregion, country or area *",female,United States Virgin Islands,850,estimates,1951
0_1,female,0.734,850,estimates,1951
0_4,female,1.896,850,estimates,1951
0_14,female,5.267,850,estimates,1951
0_17,female,5.96,850,estimates,1951
0_19,female,6.375,850,estimates,1951
0_24,female,7.281,850,estimates,1951
3_4,female,0.785,850,estimates,1951
3_5,female,1.183,850,estimates,1951
3_6,female,1.578,850,estimates,1951
4_5,female,0.794,850,estimates,1951
4_6,female,1.189,850,estimates,1951
5_14,female,3.371,850,estimates,1951
5_10,female,2.255,850,estimates,1951
5_11,female,2.568,850,estimates,1951
6_9,female,1.52,850,estimates,1951
6_10,female,1.857,850,estimates,1951
6_11,female,2.17,850,estimates,1951
6_12,female,2.457,850,estimates,1951
7_10,female,1.462,850,estimates,1951
7_12,female,2.062,850,estimates,1951
11_16,female,1.588,850,estimates,1951
11_17,female,1.809,850,estimates,1951
11_18,female,2.021,850,estimates,1951
12_14,female,0.803,850,estimates,1951
12_16,female,1.275,850,estimates,1951
12_17,female,1.496,850,estimates,1951
12_18,female,1.708,850,estimates,1951
13_17,female,1.209,850,estimates,1951
13_18,female,1.421,850,estimates,1951
13_19,female,1.624,850,estimates,1951
15_17,female,0.693,850,estimates,1951
18_23,female,1.146,850,estimates,1951
15_24,female,2.014,850,estimates,1951
15_49,female,5.796,850,estimates,1951
15_59,female,6.891,850,estimates,1951
15_64,female,7.384,850,estimates,1951
20_64,female,6.276,850,estimates,1951
20_69,female,6.737,850,estimates,1951
25_49,female,3.782,850,estimates,1951
25_64,female,5.37,850,estimates,1951
25_69,female,5.831,850,estimates,1951
15plus,female,8.609,850,estimates,1951
16plus,female,8.368,850,estimates,1951
17plus,female,8.137,850,estimates,1951
18plus,female,7.916,850,estimates,1951
20plus,female,7.501,850,estimates,1951
21plus,female,7.307,850,estimates,1951
25plus,female,6.595,850,estimates,1951
50plus,female,2.813,850,estimates,1951
60plus,female,1.718,850,estimates,1951
65plus,female,1.225,850,estimates,1951
70plus,female,0.764,850,estimates,1951
75plus,female,0.409,850,estimates,1951
80plus,female,0.183,850,estimates,1951
85plus,female,0.069,850,estimates,1951
90plus,female,0.019,850,estimates,1951
total,female,13.876,850,estimates,1951
"Region, subregion, country or area *",male,United States Virgin Islands,850,estimates,1951
0_1,male,0.801,850,estimates,1951
0_4,male,1.974,850,estimates,1951
0_14,male,5.37,850,estimates,1951
0_17,male,6.127,850,estimates,1951
0_19,male,6.571,850,estimates,1951
0_24,male,7.455,850,estimates,1951
3_4,male,0.782,850,estimates,1951
3_5,male,1.169,850,estimates,1951
3_6,male,1.551,850,estimates,1951
4_5,male,0.777,850,estimates,1951
4_6,male,1.159,850,estimates,1951
5_14,male,3.396,850,estimates,1951
5_10,male,2.204,850,estimates,1951
5_11,male,2.526,850,estimates,1951
6_9,male,1.479,850,estimates,1951
6_10,male,1.817,850,estimates,1951
6_11,male,2.139,850,estimates,1951
6_12,male,2.444,850,estimates,1951
7_10,male,1.435,850,estimates,1951
7_12,male,2.062,850,estimates,1951
11_16,male,1.708,850,estimates,1951
11_17,male,1.949,850,estimates,1951
11_18,male,2.178,850,estimates,1951
12_14,male,0.87,850,estimates,1951
12_16,male,1.386,850,estimates,1951
12_17,male,1.627,850,estimates,1951
12_18,male,1.856,850,estimates,1951
13_17,male,1.322,850,estimates,1951
13_18,male,1.551,850,estimates,1951
13_19,male,1.766,850,estimates,1951
15_17,male,0.757,850,estimates,1951
18_23,male,1.165,850,estimates,1951
15_24,male,2.085,850,estimates,1951
15_49,male,5.934,850,estimates,1951
15_59,male,6.857,850,estimates,1951
15_64,male,7.28,850,estimates,1951
20_64,male,6.079,850,estimates,1951
20_69,male,6.421,850,estimates,1951
25_49,male,3.849,850,estimates,1951
25_64,male,5.195,850,estimates,1951
25_69,male,5.537,850,estimates,1951
15plus,male,8.125,850,estimates,1951
16plus,male,7.861,850,estimates,1951
17plus,male,7.609,850,estimates,1951
18plus,male,7.368,850,estimates,1951
20plus,male,6.924,850,estimates,1951
21plus,male,6.724,850,estimates,1951
25plus,male,6.04,850,estimates,1951
50plus,male,2.191,850,estimates,1951
60plus,male,1.268,850,estimates,1951
65plus,male,0.845,850,estimates,1951
70plus,male,0.503,850,estimates,1951
75plus,male,0.25,850,estimates,1951
80plus,male,0.106,850,estimates,1951
85plus,male,0.035,850,estimates,1951
90plus,male,0.008,850,estimates,1951
total,male,13.495,850,estimates,1951
"Region, subregion, country or area *",female,United States Virgin Islands,850,estimates,1952
0_1,female,0.84,850,estimates,1952
0_4,female,1.973,850,estimates,1952
0_14,female,5.426,850,estimates,1952
0_17,female,6.123,850,estimates,1952
0_19,female,6.548,850,estimates,1952
0_24,female,7.486,850,estimates,1952
3_4,female,0.766,850,estimates,1952
3_5,female,1.157,850,estimates,1952
3_6,female,1.548,850,estimates,1952
4_5,female,0.778,850,estimates,1952
4_6,female,1.169,850,estimates,1952
5_14,female,3.453,850,estimates,1952
5_10,female,2.288,850,estimates,1952
5_11,female,2.618,850,estimates,1952
6_9,female,1.541,850,estimates,1952
6_10,female,1.897,850,estimates,1952
6_11,female,2.227,850,estimates,1952
6_12,female,2.531,850,estimates,1952
7_10,female,1.506,850,estimates,1952
7_12,female,2.14,850,estimates,1952
11_16,female,1.638,850,estimates,1952
11_17,female,1.862,850,estimates,1952
11_18,female,2.078,850,estimates,1952
12_14,female,0.835,850,estimates,1952
12_16,female,1.308,850,estimates,1952
12_17,female,1.532,850,estimates,1952
12_18,female,1.748,850,estimates,1952
13_17,female,1.228,850,estimates,1952
13_18,female,1.444,850,estimates,1952
13_19,female,1.653,850,estimates,1952
15_17,female,0.697,850,estimates,1952
18_23,female,1.186,850,estimates,1952
15_24,female,2.06,850,estimates,1952
15_49,female,5.949,850,estimates,1952
15_59,female,7.051,850,estimates,1952
15_64,female,7.539,850,estimates,1952
20_64,female,6.417,850,estimates,1952
20_69,female,6.879,850,estimates,1952
25_49,female,3.889,850,estimates,1952
25_64,female,5.479,850,estimates,1952
25_69,female,5.941,850,estimates,1952
15plus,female,8.783,850,estimates,1952
16plus,female,8.543,850,estimates,1952
17plus,female,8.31,850,estimates,1952
18plus,female,8.086,850,estimates,1952
20plus,female,7.661,850,estimates,1952
21plus,female,7.46,850,estimates,1952
25plus,female,6.723,850,estimates,1952
50plus,female,2.834,850,estimates,1952
60plus,female,1.732,850,estimates,1952
65plus,female,1.244,850,estimates,1952
70plus,female,0.782,850,estimates,1952
75plus,female,0.419,850,estimates,1952
80plus,female,0.189,850,estimates,1952
85plus,female,0.07,850,estimates,1952
90plus,female,0.019,850,estimates,1952
total,female,14.209,850,estimates,1952
"Region, subregion, country or area *",male,United States Virgin Islands,850,estimates,1952
0_1,male,0.902,850,estimates,1952
0_4,male,2.069,850,estimates,1952
0_14,male,5.541,850,estimates,1952
0_17,male,6.314,850,estimates,1952
0_19,male,6.773,850,estimates,1952
0_24,male,7.704,850,estimates,1952
3_4,male,0.776,850,estimates,1952
3_5,male,1.161,850,estimates,1952
3_6,male,1.542,850,estimates,1952
4_5,male,0.772,850,estimates,1952
4_6,male,1.153,850,estimates,1952
5_14,male,3.472,850,estimates,1952
5_10,male,2.238,850,estimates,1952
5_11,male,2.573,850,estimates,1952
6_9,male,1.5,850,estimates,1952
6_10,male,1.853,850,estimates,1952
6_11,male,2.188,850,estimates,1952
6_12,male,2.506,850,estimates,1952
7_10,male,1.472,850,estimates,1952
7_12,male,2.125,850,estimates,1952
11_16,male,1.761,850,estimates,1952
11_17,male,2.007,850,estimates,1952
11_18,male,2.242,850,estimates,1952
12_14,male,0.899,850,estimates,1952
12_16,male,1.426,850,estimates,1952
12_17,male,1.672,850,estimates,1952
12_18,male,1.907,850,estimates,1952
13_17,male,1.354,850,estimates,1952
13_18,male,1.589,850,estimates,1952
13_19,male,1.813,850,estimates,1952
15_17,male,0.773,850,estimates,1952
18_23,male,1.225,850,estimates,1952
15_24,male,2.163,850,estimates,1952
15_49,male,6.104,850,estimates,1952
15_59,male,7.054,850,estimates,1952
15_64,male,7.479,850,estimates,1952
20_64,male,6.247,850,estimates,1952
20_69,male,6.607,850,estimates,1952
25_49,male,3.941,850,estimates,1952
25_64,male,5.316,850,estimates,1952
25_69,male,5.676,850,estimates,1952
15plus,male,8.369,850,estimates,1952
16plus,male,8.1,850,estimates,1952
17plus,male,7.842,850,estimates,1952
18plus,male,7.596,850,estimates,1952
20plus,male,7.137,850,estimates,1952
21plus,male,6.926,850,estimates,1952
25plus,male,6.206,850,estimates,1952
50plus,male,2.265,850,estimates,1952
60plus,male,1.315,850,estimates,1952
65plus,male,0.89,850,estimates,1952
70plus,male,0.53,850,estimates,1952
75plus,male,0.269,850,estimates,1952
80plus,male,0.113,850,estimates,1952
85plus,male,0.039,850,estimates,1952
90plus,male,0.01,850,estimates,1952
total,male,13.91,850,estimates,1952
"Region, subregion, country or area *",female,United States Virgin Islands,850,estimates,1953
0_1,female,0.934,850,estimates,1953
0_4,female,2.108,850,estimates,1953
0_14,female,5.624,850,estimates,1953
0_17,female,6.318,850,estimates,1953
0_19,female,6.746,850,estimates,1953
0_24,female,7.711,850,estimates,1953
3_4,female,0.754,850,estimates,1953
3_5,female,1.136,850,estimates,1953
3_6,female,1.52,850,estimates,1953
4_5,female,0.761,850,estimates,1953
4_6,female,1.145,850,estimates,1953
5_14,female,3.516,850,estimates,1953
5_10,female,2.284,850,estimates,1953
5_11,female,2.635,850,estimates,1953
6_9,female,1.53,850,estimates,1953
6_10,female,1.902,850,estimates,1953
6_11,female,2.253,850,estimates,1953
6_12,female,2.575,850,estimates,1953
7_10,female,1.518,850,estimates,1953
7_12,female,2.191,850,estimates,1953
11_16,female,1.703,850,estimates,1953
11_17,female,1.926,850,estimates,1953
11_18,female,2.143,850,estimates,1953
12_14,female,0.881,850,estimates,1953
12_16,female,1.352,850,estimates,1953
12_17,female,1.575,850,estimates,1953
12_18,female,1.792,850,estimates,1953
13_17,female,1.253,850,estimates,1953
13_18,female,1.47,850,estimates,1953
13_19,female,1.681,850,estimates,1953
15_17,female,0.694,850,estimates,1953
18_23,female,1.211,850,estimates,1953
15_24,female,2.087,850,estimates,1953
15_49,female,6.071,850,estimates,1953
15_59,female,7.174,850,estimates,1953
15_64,female,7.653,850,estimates,1953
20_64,female,6.531,850,estimates,1953
20_69,female,6.995,850,estimates,1953
25_49,female,3.984,850,estimates,1953
25_64,female,5.566,850,estimates,1953
25_69,female,6.03,850,estimates,1953
15plus,female,8.91,850,estimates,1953
16plus,female,8.668,850,estimates,1953
17plus,female,8.439,850,estimates,1953
18plus,female,8.216,850,estimates,1953
20plus,female,7.788,850,estimates,1953
21plus,female,7.583,850,estimates,1953
25plus,female,6.823,850,estimates,1953
50plus,female,2.839,850,estimates,1953
60plus,female,1.736,850,estimates,1953
65plus,female,1.257,850,estimates,1953
70plus,female,0.793,850,estimates,1953
75plus,female,0.425,850,estimates,1953
80plus,female,0.19,850,estimates,1953
85plus,female,0.068,850,estimates,1953
90plus,female,0.019,850,estimates,1953
total,female,14.534,850,estimates,1953
"Region, subregion, country or area *",male,United States Virgin Islands,850,estimates,1953
0_1,male,1.001,850,estimates,1953
0_4,male,2.213,850,estimates,1953
0_14,male,5.73,850,estimates,1953
0_17,male,6.513,850,estimates,1953
0_19,male,6.979,850,estimates,1953
0_24,male,7.95,850,estimates,1953
3_4,male,0.776,850,estimates,1953
3_5,male,1.156,850,estimates,1953
3_6,male,1.533,850,estimates,1953
4_5,male,0.765,850,estimates,1953
4_6,male,1.142,850,estimates,1953
5_14,male,3.517,850,estimates,1953
5_10,male,2.235,850,estimates,1953
5_11,male,2.585,850,estimates,1953
6_9,male,1.491,850,estimates,1953
6_10,male,1.855,850,estimates,1953
6_11,male,2.205,850,estimates,1953
6_12,male,2.535,850,estimates,1953
7_10,male,1.478,850,estimates,1953
7_12,male,2.158,850,estimates,1953
11_16,male,1.816,850,estimates,1953
11_17,male,2.065,850,estimates,1953
11_18,male,2.303,850,estimates,1953
12_14,male,0.932,850,estimates,1953
12_16,male,1.466,850,estimates,1953
12_17,male,1.715,850,estimates,1953
12_18,male,1.953,850,estimates,1953
13_17,male,1.385,850,estimates,1953
13_18,male,1.623,850,estimates,1953
13_19,male,1.851,850,estimates,1953
15_17,male,0.783,850,estimates,1953
18_23,male,1.265,850,estimates,1953
15_24,male,2.22,850,estimates,1953
15_49,male,6.225,850,estimates,1953
15_59,male,7.2,850,estimates,1953
15_64,male,7.625,850,estimates,1953
20_64,male,6.376,850,estimates,1953
20_69,male,6.751,850,estimates,1953
25_49,male,4.005,850,estimates,1953
25_64,male,5.405,850,estimates,1953
25_69,male,5.78,850,estimates,1953
15plus,male,8.548,850,estimates,1953
16plus,male,8.274,850,estimates,1953
17plus,male,8.014,850,estimates,1953
18plus,male,7.765,850,estimates,1953
20plus,male,7.299,850,estimates,1953
21plus,male,7.082,850,estimates,1953
25plus,male,6.328,850,estimates,1953
50plus,male,2.323,850,estimates,1953
60plus,male,1.348,850,estimates,1953
65plus,male,0.923,850,estimates,1953
70plus,male,0.548,850,estimates,1953
75plus,male,0.28,850,estimates,1953
80plus,male,0.114,850,estimates,1953
85plus,male,0.039,850,estimates,1953
90plus,male,0.01,850,estimates,1953
total,male,14.278,850,estimates,1953
"Region, subregion, country or area *",female,United States Virgin Islands,850,estimates,1954
0_1,female,1.007,850,estimates,1954
0_4,female,2.247,850,estimates,1954
0_14,female,5.802,850,estimates,1954
0_17,female,6.5,850,estimates,1954
0_19,female,6.921,850,estimates,1954
0_24,female,7.896,850,estimates,1954
3_4,female,0.797,850,estimates,1954
3_5,female,1.175,850,estimates,1954
3_6,female,1.551,850,estimates,1954
4_5,female,0.76,850,estimates,1954
4_6,female,1.136,850,estimates,1954
5_14,female,3.555,850,estimates,1954
5_10,female,2.248,850,estimates,1954
5_11,female,2.615,850,estimates,1954
6_9,female,1.496,850,estimates,1954
6_10,female,1.87,850,estimates,1954
6_11,female,2.237,850,estimates,1954
6_12,female,2.581,850,estimates,1954
7_10,female,1.494,850,estimates,1954
7_12,female,2.205,850,estimates,1954
11_16,female,1.788,850,estimates,1954
11_17,female,2.005,850,estimates,1954
11_18,female,2.218,850,estimates,1954
12_14,female,0.94,850,estimates,1954
12_16,female,1.421,850,estimates,1954
12_17,female,1.638,850,estimates,1954
12_18,female,1.851,850,estimates,1954
13_17,female,1.294,850,estimates,1954
13_18,female,1.507,850,estimates,1954
13_19,female,1.715,850,estimates,1954
15_17,female,0.698,850,estimates,1954
18_23,female,1.21,850,estimates,1954
15_24,female,2.094,850,estimates,1954
15_49,female,6.158,850,estimates,1954
15_59,female,7.26,850,estimates,1954
15_64,female,7.733,850,estimates,1954
20_64,female,6.614,850,estimates,1954
20_69,female,7.076,850,estimates,1954
25_49,female,4.064,850,estimates,1954
25_64,female,5.639,850,estimates,1954
25_69,female,6.101,850,estimates,1954
15plus,female,8.995,850,estimates,1954
16plus,female,8.743,850,estimates,1954
17plus,female,8.514,850,estimates,1954
18plus,female,8.297,850,estimates,1954
20plus,female,7.876,850,estimates,1954
21plus,female,7.672,850,estimates,1954
25plus,female,6.901,850,estimates,1954
50plus,female,2.837,850,estimates,1954
60plus,female,1.735,850,estimates,1954
65plus,female,1.262,850,estimates,1954
70plus,female,0.8,850,estimates,1954
75plus,female,0.427,850,estimates,1954
80plus,female,0.19,850,estimates,1954
85plus,female,0.065,850,estimates,1954
90plus,female,0.018,850,estimates,1954
total,female,14.797,850,estimates,1954
"Region, subregion, country or area *",male,United States Virgin Islands,850,estimates,1954
0_1,male,1.073,850,estimates,1954
0_4,male,2.346,850,estimates,1954
0_14,male,5.877,850,estimates,1954
0_17,male,6.673,850,estimates,1954
0_19,male,7.142,850,estimates,1954
0_24,male,8.138,850,estimates,1954
3_4,male,0.813,850,estimates,1954
3_5,male,1.191,850,estimates,1954
3_6,male,1.562,850,estimates,1954
4_5,male,0.767,850,estimates,1954
4_6,male,1.138,850,estimates,1954
5_14,male,3.531,850,estimates,1954
5_10,male,2.204,850,estimates,1954
5_11,male,2.563,850,estimates,1954
6_9,male,1.462,850,estimates,1954
6_10,male,1.826,850,estimates,1954
6_11,male,2.185,850,estimates,1954
6_12,male,2.529,850,estimates,1954
7_10,male,1.455,850,estimates,1954
7_12,male,2.158,850,estimates,1954
11_16,male,1.873,850,estimates,1954
11_17,male,2.123,850,estimates,1954
11_18,male,2.363,850,estimates,1954
12_14,male,0.968,850,estimates,1954
12_16,male,1.514,850,estimates,1954
12_17,male,1.764,850,estimates,1954
12_18,male,2.004,850,estimates,1954
13_17,male,1.42,850,estimates,1954
13_18,male,1.66,850,estimates,1954
13_19,male,1.889,850,estimates,1954
15_17,male,0.796,850,estimates,1954
18_23,male,1.285,850,estimates,1954
15_24,male,2.261,850,estimates,1954
15_49,male,6.311,850,estimates,1954
15_59,male,7.309,850,estimates,1954
15_64,male,7.728,850,estimates,1954
20_64,male,6.463,850,estimates,1954
20_69,male,6.849,850,estimates,1954
25_49,male,4.05,850,estimates,1954
25_64,male,5.467,850,estimates,1954
25_69,male,5.853,850,estimates,1954
15plus,male,8.677,850,estimates,1954
16plus,male,8.395,850,estimates,1954
17plus,male,8.131,850,estimates,1954
18plus,male,7.881,850,estimates,1954
20plus,male,7.412,850,estimates,1954
21plus,male,7.193,850,estimates,1954
25plus,male,6.416,850,estimates,1954
50plus,male,2.366,850,estimates,1954
60plus,male,1.368,850,estimates,1954
65plus,male,0.949,850,estimates,1954
70plus,male,0.563,850,estimates,1954
75plus,male,0.287,850,estimates,1954
80plus,male,0.114,850,estimates,1954
85plus,male,0.035,850,estimates,1954
90plus,male,0.008,850,estimates,1954
total,male,14.554,850,estimates,1954
"Region, subregion, country or area *",female,United States Virgin Islands,850,estimates,1955
0_1,female,1.042,850,estimates,1955
0_4,female,2.325,850,estimates,1955
0_14,female,5.906,850,estimates,1955
0_17,female,6.631,850,estimates,1955
0_19,female,7.036,850,estimates,1955
0_24,female,8.002,850,estimates,1955
3_4,female,0.827,850,estimates,1955
3_5,female,1.213,850,estimates,1955
3_6,female,1.588,850,estimates,1955
4_5,female,0.788,850,estimates,1955
4_6,female,1.163,850,estimates,1955
5_14,female,3.581,850,estimates,1955
5_10,female,2.217,850,estimates,1955
5_11,female,2.583,850,estimates,1955
6_9,female,1.469,850,estimates,1955
6_10,female,1.831,850,estimates,1955
6_11,female,2.197,850,estimates,1955
6_12,female,2.557,850,estimates,1955
7_10,female,1.456,850,estimates,1955
7_12,female,2.182,850,estimates,1955
11_16,female,1.874,850,estimates,1955
11_17,female,2.089,850,estimates,1955
11_18,female,2.293,850,estimates,1955
12_14,female,0.998,850,estimates,1955
12_16,female,1.508,850,estimates,1955
12_17,female,1.723,850,estimates,1955
12_18,female,1.927,850,estimates,1955
13_17,female,1.363,850,estimates,1955
13_18,female,1.567,850,estimates,1955
13_19,female,1.768,850,estimates,1955
15_17,female,0.725,850,estimates,1955
18_23,female,1.184,850,estimates,1955
15_24,female,2.096,850,estimates,1955
15_49,female,6.22,850,estimates,1955
15_59,female,7.32,850,estimates,1955
15_64,female,7.792,850,estimates,1955
20_64,female,6.662,850,estimates,1955
20_69,female,7.121,850,estimates,1955
25_49,female,4.124,850,estimates,1955
25_64,female,5.696,850,estimates,1955
25_69,female,6.155,850,estimates,1955
15plus,female,9.051,850,estimates,1955
16plus,female,8.78,850,estimates,1955
17plus,female,8.541,850,estimates,1955
18plus,female,8.326,850,estimates,1955
20plus,female,7.921,850,estimates,1955
21plus,female,7.723,850,estimates,1955
25plus,female,6.955,850,estimates,1955
50plus,female,2.831,850,estimates,1955
60plus,female,1.731,850,estimates,1955
65plus,female,1.259,850,estimates,1955
70plus,female,0.8,850,estimates,1955
75plus,female,0.423,850,estimates,1955
80plus,female,0.184,850,estimates,1955
85plus,female,0.059,850,estimates,1955
90plus,female,0.015,850,estimates,1955
total,female,14.957,850,estimates,1955
"Region, subregion, country or area *",male,United States Virgin Islands,850,estimates,1955
0_1,male,1.1,850,estimates,1955
0_4,male,2.411,850,estimates,1955
0_14,male,5.942,850,estimates,1955
0_17,male,6.757,850,estimates,1955
0_19,male,7.225,850,estimates,1955
0_24,male,8.23,850,estimates,1955
3_4,male,0.839,850,estimates,1955
3_5,male,1.223,850,estimates,1955
3_6,male,1.593,850,estimates,1955
4_5,male,0.789,850,estimates,1955
4_6,male,1.159,850,estimates,1955
5_14,male,3.531,850,estimates,1955
5_10,male,2.171,850,estimates,1955
5_11,male,2.527,850,estimates,1955
6_9,male,1.435,850,estimates,1955
6_10,male,1.787,850,estimates,1955
6_11,male,2.143,850,estimates,1955
6_12,male,2.496,850,estimates,1955
7_10,male,1.417,850,estimates,1955
7_12,male,2.126,850,estimates,1955
11_16,male,1.923,850,estimates,1955
11_17,male,2.175,850,estimates,1955
11_18,male,2.414,850,estimates,1955
12_14,male,1.004,850,estimates,1955
12_16,male,1.567,850,estimates,1955
12_17,male,1.819,850,estimates,1955
12_18,male,2.058,850,estimates,1955
13_17,male,1.466,850,estimates,1955
13_18,male,1.705,850,estimates,1955
13_19,male,1.934,850,estimates,1955
15_17,male,0.815,850,estimates,1955
18_23,male,1.29,850,estimates,1955
15_24,male,2.288,850,estimates,1955
15_49,male,6.367,850,estimates,1955
15_59,male,7.383,850,estimates,1955
15_64,male,7.797,850,estimates,1955
20_64,male,6.514,850,estimates,1955
20_69,male,6.905,850,estimates,1955
25_49,male,4.079,850,estimates,1955
25_64,male,5.509,850,estimates,1955
25_69,male,5.9,850,estimates,1955
15plus,male,8.77,850,estimates,1955
16plus,male,8.478,850,estimates,1955
17plus,male,8.207,850,estimates,1955
18plus,male,7.955,850,estimates,1955
20plus,male,7.487,850,estimates,1955
21plus,male,7.268,850,estimates,1955
25plus,male,6.482,850,estimates,1955
50plus,male,2.403,850,estimates,1955
60plus,male,1.387,850,estimates,1955
65plus,male,0.973,850,estimates,1955
70plus,male,0.582,850,estimates,1955
75plus,male,0.296,850,estimates,1955
80plus,male,0.116,850,estimates,1955
85plus,male,0.033,850,estimates,1955
90plus,male,0.006,850,estimates,1955
total,male,14.712,850,estimates,1955
"Region, subregion, country or area *",female,United States Virgin Islands,850,estimates,1956
0_1,female,1.06,850,estimates,1956
0_4,female,2.394,850,estimates,1956
0_14,female,5.97,850,estimates,1956
0_17,female,6.743,850,estimates,1956
0_19,female,7.142,850,estimates,1956
0_24,female,8.118,850,estimates,1956
3_4,female,0.857,850,estimates,1956
3_5,female,1.252,850,estimates,1956
3_6,female,1.631,850,estimates,1956
4_5,female,0.81,850,estimates,1956
4_6,female,1.189,850,estimates,1956
5_14,female,3.576,850,estimates,1956
5_10,female,2.208,850,estimates,1956
5_11,female,2.558,850,estimates,1956
6_9,female,1.462,850,estimates,1956
6_10,female,1.813,850,estimates,1956
6_11,female,2.163,850,estimates,1956
6_12,female,2.515,850,estimates,1956
7_10,female,1.434,850,estimates,1956
7_12,female,2.136,850,estimates,1956
11_16,female,1.914,850,estimates,1956
11_17,female,2.141,850,estimates,1956
11_18,female,2.345,850,estimates,1956
12_14,female,1.018,850,estimates,1956
12_16,female,1.564,850,estimates,1956
12_17,female,1.791,850,estimates,1956
12_18,female,1.995,850,estimates,1956
13_17,female,1.439,850,estimates,1956
13_18,female,1.643,850,estimates,1956
