agebroad,gender,population,country,variant,year
65plus,female,4.461,446,estimates,1951
70plus,female,2.763,446,estimates,1951
75plus,female,1.427,446,estimates,1951
80plus,female,0.598,446,estimates,1951
85plus,female,0.202,446,estimates,1951
90plus,female,0.05,446,estimates,1951
total,female,99.185,446,estimates,1951
0_1,male,5.867,446,estimates,1951
0_4,male,12.633,446,estimates,1951
0_14,male,29.33,446,estimates,1951
0_17,male,35.336,446,estimates,1951
0_19,male,39.85,446,estimates,1951
0_24,male,50.472,446,estimates,1951
3_4,male,4.312,446,estimates,1951
3_5,male,6.231,446,estimates,1951
3_6,male,8.032,446,estimates,1951
4_5,male,3.986,446,estimates,1951
4_6,male,5.787,446,estimates,1951
5_14,male,16.697,446,estimates,1951
5_10,male,10.249,446,estimates,1951
5_11,male,11.814,446,estimates,1951
6_9,male,6.756,446,estimates,1951
6_10,male,8.33,446,estimates,1951
6_11,male,9.895,446,estimates,1951
6_12,male,11.458,446,estimates,1951
7_10,male,6.529,446,estimates,1951
7_12,male,9.657,446,estimates,1951
11_16,male,10.301,446,estimates,1951
11_17,male,12.454,446,estimates,1951
11_18,male,14.707,446,estimates,1951
12_14,male,4.883,446,estimates,1951
12_16,male,8.736,446,estimates,1951
12_17,male,10.889,446,estimates,1951
12_18,male,13.142,446,estimates,1951
13_17,male,9.326,446,estimates,1951
13_18,male,11.579,446,estimates,1951
13_19,male,13.84,446,estimates,1951
15_17,male,6.006,446,estimates,1951
18_23,male,13.082,446,estimates,1951
15_24,male,21.142,446,estimates,1951
15_49,male,61.969,446,estimates,1951
15_59,male,68.401,446,estimates,1951
15_64,male,69.84,446,estimates,1951
20_64,male,59.32,446,estimates,1951
20_69,male,60.231,446,estimates,1951
25_49,male,40.827,446,estimates,1951
25_64,male,48.698,446,estimates,1951
25_69,male,49.609,446,estimates,1951
15plus,male,71.978,446,estimates,1951
16plus,male,70.123,446,estimates,1951
17plus,male,68.125,446,estimates,1951
18plus,male,65.972,446,estimates,1951
20plus,male,61.458,446,estimates,1951
21plus,male,59.248,446,estimates,1951
25plus,male,50.836,446,estimates,1951
50plus,male,10.009,446,estimates,1951
60plus,male,3.577,446,estimates,1951
65plus,male,2.138,446,estimates,1951
70plus,male,1.227,446,estimates,1951
75plus,male,0.645,446,estimates,1951
80plus,male,0.292,446,estimates,1951
85plus,male,0.097,446,estimates,1951
90plus,male,0.022,446,estimates,1951
total,male,101.308,446,estimates,1951
0_1,female,6.132,446,estimates,1952
0_4,female,13.354,446,estimates,1952
0_14,female,29.396,446,estimates,1952
0_17,female,34.374,446,estimates,1952
0_19,female,38.171,446,estimates,1952
0_24,female,47.506,446,estimates,1952
3_4,female,4.574,446,estimates,1952
3_5,female,6.566,446,estimates,1952
3_6,female,8.402,446,estimates,1952
4_5,female,4.17,446,estimates,1952
4_6,female,6.006,446,estimates,1952
5_14,female,16.042,446,estimates,1952
5_10,female,10.165,446,estimates,1952
5_11,female,11.63,446,estimates,1952
6_9,female,6.686,446,estimates,1952
6_10,female,8.173,446,estimates,1952
6_11,female,9.638,446,estimates,1952
6_12,female,11.096,446,estimates,1952
7_10,female,6.337,446,estimates,1952
7_12,female,9.26,446,estimates,1952
11_16,female,9.1,446,estimates,1952
11_17,female,10.855,446,estimates,1952
11_18,female,12.719,446,estimates,1952
12_14,female,4.412,446,estimates,1952
12_16,female,7.635,446,estimates,1952
12_17,female,9.39,446,estimates,1952
12_18,female,11.254,446,estimates,1952
13_17,female,7.932,446,estimates,1952
13_18,female,9.796,446,estimates,1952
13_19,female,11.729,446,estimates,1952
15_17,female,4.978,446,estimates,1952
18_23,female,11.33,446,estimates,1952
15_24,female,18.11,446,estimates,1952
15_49,female,55.566,446,estimates,1952
15_59,female,63.867,446,estimates,1952
15_64,female,66.499,446,estimates,1952
20_64,female,57.724,446,estimates,1952
20_69,female,59.491,446,estimates,1952
25_49,female,37.456,446,estimates,1952
25_64,female,48.389,446,estimates,1952
25_69,female,50.156,446,estimates,1952
15plus,female,71.099,446,estimates,1952
16plus,female,69.534,446,estimates,1952
17plus,female,67.876,446,estimates,1952
18plus,female,66.121,446,estimates,1952
20plus,female,62.324,446,estimates,1952
21plus,female,60.387,446,estimates,1952
25plus,female,52.989,446,estimates,1952
50plus,female,15.533,446,estimates,1952
60plus,female,7.232,446,estimates,1952
65plus,female,4.6,446,estimates,1952
70plus,female,2.833,446,estimates,1952
75plus,female,1.478,446,estimates,1952
80plus,female,0.612,446,estimates,1952
85plus,female,0.205,446,estimates,1952
90plus,female,0.053,446,estimates,1952
total,female,100.495,446,estimates,1952
0_1,male,6.702,446,estimates,1952
0_4,male,14.037,446,estimates,1952
0_14,male,30.926,446,estimates,1952
0_17,male,36.172,446,estimates,1952
0_19,male,40.308,446,estimates,1952
0_24,male,50.483,446,estimates,1952
3_4,male,4.674,446,estimates,1952
3_5,male,6.745,446,estimates,1952
3_6,male,8.674,446,estimates,1952
4_5,male,4.31,446,estimates,1952
4_6,male,6.239,446,estimates,1952
5_14,male,16.889,446,estimates,1952
5_10,male,10.788,446,estimates,1952
5_11,male,12.339,446,estimates,1952
6_9,male,7.122,446,estimates,1952
6_10,male,8.717,446,estimates,1952
6_11,male,10.268,446,estimates,1952
6_12,male,11.791,446,estimates,1952
7_10,male,6.788,446,estimates,1952
7_12,male,9.862,446,estimates,1952
11_16,male,9.468,446,estimates,1952
11_17,male,11.347,446,estimates,1952
11_18,male,13.369,446,estimates,1952
12_14,male,4.55,446,estimates,1952
12_16,male,7.917,446,estimates,1952
12_17,male,9.796,446,estimates,1952
12_18,male,11.818,446,estimates,1952
13_17,male,8.273,446,estimates,1952
13_18,male,10.295,446,estimates,1952
13_19,male,12.409,446,estimates,1952
15_17,male,5.246,446,estimates,1952
18_23,male,12.357,446,estimates,1952
15_24,male,19.557,446,estimates,1952
15_49,male,59.402,446,estimates,1952
15_59,male,66.086,446,estimates,1952
15_64,male,67.645,446,estimates,1952
20_64,male,58.263,446,estimates,1952
20_69,male,59.218,446,estimates,1952
25_49,male,39.845,446,estimates,1952
25_64,male,48.088,446,estimates,1952
25_69,male,49.043,446,estimates,1952
15plus,male,69.853,446,estimates,1952
16plus,male,68.235,446,estimates,1952
17plus,male,66.486,446,estimates,1952
18plus,male,64.607,446,estimates,1952
20plus,male,60.471,446,estimates,1952
21plus,male,58.349,446,estimates,1952
25plus,male,50.296,446,estimates,1952
50plus,male,10.451,446,estimates,1952
60plus,male,3.767,446,estimates,1952
65plus,male,2.208,446,estimates,1952
70plus,male,1.253,446,estimates,1952
75plus,male,0.646,446,estimates,1952
80plus,male,0.292,446,estimates,1952
85plus,male,0.101,446,estimates,1952
90plus,male,0.024,446,estimates,1952
total,male,100.779,446,estimates,1952
0_1,female,6.43,446,estimates,1953
0_4,female,14.196,446,estimates,1953
0_14,female,30.684,446,estimates,1953
0_17,female,35.172,446,estimates,1953
0_19,female,38.598,446,estimates,1953
0_24,female,47.613,446,estimates,1953
3_4,female,4.903,446,estimates,1953
3_5,female,7.049,446,estimates,1953
3_6,female,9.024,446,estimates,1953
4_5,female,4.487,446,estimates,1953
4_6,female,6.462,446,estimates,1953
5_14,female,16.488,446,estimates,1953
5_10,female,10.769,446,estimates,1953
5_11,female,12.234,446,estimates,1953
6_9,female,7.103,446,estimates,1953
6_10,female,8.623,446,estimates,1953
6_11,female,10.088,446,estimates,1953
6_12,female,11.522,446,estimates,1953
7_10,female,6.648,446,estimates,1953
7_12,female,9.547,446,estimates,1953
11_16,female,8.633,446,estimates,1953
11_17,female,10.207,446,estimates,1953
11_18,female,11.87,446,estimates,1953
12_14,female,4.254,446,estimates,1953
12_16,female,7.168,446,estimates,1953
12_17,female,8.742,446,estimates,1953
12_18,female,10.405,446,estimates,1953
13_17,female,7.308,446,estimates,1953
13_18,female,8.971,446,estimates,1953
13_19,female,10.734,446,estimates,1953
15_17,female,4.488,446,estimates,1953
18_23,female,10.684,446,estimates,1953
15_24,female,16.929,446,estimates,1953
15_49,female,53.706,446,estimates,1953
15_59,female,62.066,446,estimates,1953
15_64,female,64.89,446,estimates,1953
20_64,female,56.976,446,estimates,1953
20_69,female,58.819,446,estimates,1953
25_49,female,36.777,446,estimates,1953
25_64,female,47.961,446,estimates,1953
25_69,female,49.804,446,estimates,1953
15plus,female,69.586,446,estimates,1953
16plus,female,68.16,446,estimates,1953
17plus,female,66.672,446,estimates,1953
18plus,female,65.098,446,estimates,1953
20plus,female,61.672,446,estimates,1953
21plus,female,59.844,446,estimates,1953
25plus,female,52.657,446,estimates,1953
50plus,female,15.88,446,estimates,1953
60plus,female,7.52,446,estimates,1953
65plus,female,4.696,446,estimates,1953
70plus,female,2.853,446,estimates,1953
75plus,female,1.491,446,estimates,1953
80plus,female,0.602,446,estimates,1953
85plus,female,0.191,446,estimates,1953
90plus,female,0.049,446,estimates,1953
total,female,100.27,446,estimates,1953
0_1,male,7.057,446,estimates,1953
0_4,male,15.058,446,estimates,1953
0_14,male,32.377,446,estimates,1953
0_17,male,36.932,446,estimates,1953
0_19,male,40.54,446,estimates,1953
0_24,male,50.087,446,estimates,1953
3_4,male,4.983,446,estimates,1953
3_5,male,7.192,446,estimates,1953
3_6,male,9.244,446,estimates,1953
4_5,male,4.598,446,estimates,1953
4_6,male,6.65,446,estimates,1953
5_14,male,17.319,446,estimates,1953
5_10,male,11.35,446,estimates,1953
5_11,male,12.922,446,estimates,1953
6_9,male,7.497,446,estimates,1953
6_10,male,9.141,446,estimates,1953
6_11,male,10.713,446,estimates,1953
6_12,male,12.224,446,estimates,1953
7_10,male,7.089,446,estimates,1953
7_12,male,10.172,446,estimates,1953
11_16,male,8.902,446,estimates,1953
11_17,male,10.524,446,estimates,1953
11_18,male,12.263,446,estimates,1953
12_14,male,4.397,446,estimates,1953
12_16,male,7.33,446,estimates,1953
12_17,male,8.952,446,estimates,1953
12_18,male,10.691,446,estimates,1953
13_17,male,7.441,446,estimates,1953
13_18,male,9.18,446,estimates,1953
13_19,male,11.049,446,estimates,1953
15_17,male,4.555,446,estimates,1953
18_23,male,11.314,446,estimates,1953
15_24,male,17.71,446,estimates,1953
15_49,male,55.929,446,estimates,1953
15_59,male,62.729,446,estimates,1953
15_64,male,64.387,446,estimates,1953
20_64,male,56.224,446,estimates,1953
20_69,male,57.217,446,estimates,1953
25_49,male,38.219,446,estimates,1953
25_64,male,46.677,446,estimates,1953
25_69,male,47.67,446,estimates,1953
15plus,male,66.647,446,estimates,1953
16plus,male,65.218,446,estimates,1953
17plus,male,63.714,446,estimates,1953
18plus,male,62.092,446,estimates,1953
20plus,male,58.484,446,estimates,1953
21plus,male,56.532,446,estimates,1953
25plus,male,48.937,446,estimates,1953
50plus,male,10.718,446,estimates,1953
60plus,male,3.918,446,estimates,1953
65plus,male,2.26,446,estimates,1953
70plus,male,1.267,446,estimates,1953
75plus,male,0.633,446,estimates,1953
80plus,male,0.28,446,estimates,1953
85plus,male,0.097,446,estimates,1953
90plus,male,0.023,446,estimates,1953
total,male,99.024,446,estimates,1953
0_1,female,6.448,446,estimates,1954
0_4,female,14.488,446,estimates,1954
0_14,female,31.501,446,estimates,1954
0_17,female,35.579,446,estimates,1954
0_19,female,38.609,446,estimates,1954
0_24,female,47.069,446,estimates,1954
3_4,female,5.143,446,estimates,1954
3_5,female,7.407,446,estimates,1954
3_6,female,9.499,446,estimates,1954
4_5,female,4.715,446,estimates,1954
4_6,female,6.807,446,estimates,1954
5_14,female,17.013,446,estimates,1954
5_10,female,11.347,446,estimates,1954
5_11,female,12.837,446,estimates,1954
6_9,female,7.509,446,estimates,1954
6_10,female,9.083,446,estimates,1954
6_11,female,10.573,446,estimates,1954
6_12,female,12.002,446,estimates,1954
7_10,female,6.991,446,estimates,1954
7_12,female,9.91,446,estimates,1954
11_16,female,8.347,446,estimates,1954
11_17,female,9.744,446,estimates,1954
11_18,female,11.219,446,estimates,1954
12_14,female,4.176,446,estimates,1954
12_16,female,6.857,446,estimates,1954
12_17,female,8.254,446,estimates,1954
12_18,female,9.729,446,estimates,1954
13_17,female,6.825,446,estimates,1954
13_18,female,8.3,446,estimates,1954
13_19,female,9.855,446,estimates,1954
15_17,female,4.078,446,estimates,1954
18_23,female,9.804,446,estimates,1954
15_24,female,15.568,446,estimates,1954
15_49,female,51.25,446,estimates,1954
15_59,female,59.556,446,estimates,1954
15_64,female,62.486,446,estimates,1954
20_64,female,55.378,446,estimates,1954
20_69,female,57.314,446,estimates,1954
25_49,female,35.682,446,estimates,1954
25_64,female,46.918,446,estimates,1954
25_69,female,48.854,446,estimates,1954
15plus,female,67.273,446,estimates,1954
16plus,female,65.937,446,estimates,1954
17plus,female,64.592,446,estimates,1954
18plus,female,63.195,446,estimates,1954
20plus,female,60.165,446,estimates,1954
21plus,female,58.519,446,estimates,1954
25plus,female,51.705,446,estimates,1954
50plus,female,16.023,446,estimates,1954
60plus,female,7.717,446,estimates,1954
65plus,female,4.787,446,estimates,1954
70plus,female,2.851,446,estimates,1954
75plus,female,1.476,446,estimates,1954
80plus,female,0.579,446,estimates,1954
85plus,female,0.169,446,estimates,1954
90plus,female,0.04,446,estimates,1954
total,female,98.774,446,estimates,1954
0_1,male,7.08,446,estimates,1954
0_4,male,15.469,446,estimates,1954
0_14,male,33.404,446,estimates,1954
0_17,male,37.45,446,estimates,1954
0_19,male,40.531,446,estimates,1954
0_24,male,49.272,446,estimates,1954
3_4,male,5.319,446,estimates,1954
3_5,male,7.649,446,estimates,1954
3_6,male,9.816,446,estimates,1954
4_5,male,4.845,446,estimates,1954
4_6,male,7.012,446,estimates,1954
5_14,male,17.935,446,estimates,1954
5_10,male,11.909,446,estimates,1954
5_11,male,13.533,446,estimates,1954
6_9,male,7.874,446,estimates,1954
6_10,male,9.579,446,estimates,1954
6_11,male,11.203,446,estimates,1954
6_12,male,12.744,446,estimates,1954
7_10,male,7.412,446,estimates,1954
7_12,male,10.577,446,estimates,1954
11_16,male,8.687,446,estimates,1954
11_17,male,10.072,446,estimates,1954
11_18,male,11.561,446,estimates,1954
12_14,male,4.402,446,estimates,1954
12_16,male,7.063,446,estimates,1954
12_17,male,8.448,446,estimates,1954
12_18,male,9.937,446,estimates,1954
13_17,male,6.907,446,estimates,1954
13_18,male,8.396,446,estimates,1954
13_19,male,9.988,446,estimates,1954
15_17,male,4.046,446,estimates,1954
18_23,male,10.105,446,estimates,1954
15_24,male,15.868,446,estimates,1954
15_49,male,52.104,446,estimates,1954
15_59,male,58.917,446,estimates,1954
15_64,male,60.652,446,estimates,1954
20_64,male,53.525,446,estimates,1954
20_69,male,54.559,446,estimates,1954
25_49,male,36.236,446,estimates,1954
25_64,male,44.784,446,estimates,1954
25_69,male,45.818,446,estimates,1954
15plus,male,62.959,446,estimates,1954
16plus,male,61.623,446,estimates,1954
17plus,male,60.298,446,estimates,1954
18plus,male,58.913,446,estimates,1954
20plus,male,55.832,446,estimates,1954
21plus,male,54.125,446,estimates,1954
25plus,male,47.091,446,estimates,1954
50plus,male,10.855,446,estimates,1954
60plus,male,4.042,446,estimates,1954
65plus,male,2.307,446,estimates,1954
70plus,male,1.273,446,estimates,1954
75plus,male,0.611,446,estimates,1954
80plus,male,0.259,446,estimates,1954
85plus,male,0.084,446,estimates,1954
90plus,male,0.018,446,estimates,1954
total,male,96.363,446,estimates,1954
0_1,female,6.187,446,estimates,1955
0_4,female,14.173,446,estimates,1955
0_14,female,31.729,446,estimates,1955
0_17,female,35.549,446,estimates,1955
0_19,female,38.222,446,estimates,1955
0_24,female,45.954,446,estimates,1955
3_4,female,5.154,446,estimates,1955
3_5,female,7.486,446,estimates,1955
3_6,female,9.662,446,estimates,1955
4_5,female,4.825,446,estimates,1955
4_6,female,7.001,446,estimates,1955
5_14,female,17.556,446,estimates,1955
5_10,female,11.839,446,estimates,1955
5_11,female,13.38,446,estimates,1955
6_9,female,7.86,446,estimates,1955
6_10,female,9.507,446,estimates,1955
6_11,female,11.048,446,estimates,1955
6_12,female,12.501,446,estimates,1955
7_10,female,7.331,446,estimates,1955
7_12,female,10.325,446,estimates,1955
11_16,female,8.277,446,estimates,1955
11_17,female,9.537,446,estimates,1955
11_18,female,10.839,446,estimates,1955
12_14,female,4.176,446,estimates,1955
12_16,female,6.736,446,estimates,1955
12_17,female,7.996,446,estimates,1955
12_18,female,9.298,446,estimates,1955
13_17,female,6.543,446,estimates,1955
13_18,female,7.845,446,estimates,1955
13_19,female,9.216,446,estimates,1955
15_17,female,3.82,446,estimates,1955
18_23,female,8.818,446,estimates,1955
15_24,female,14.225,446,estimates,1955
15_49,female,48.584,446,estimates,1955
15_59,female,56.767,446,estimates,1955
15_64,female,59.729,446,estimates,1955
20_64,female,53.236,446,estimates,1955
20_69,female,55.276,446,estimates,1955
25_49,female,34.359,446,estimates,1955
25_64,female,45.504,446,estimates,1955
25_69,female,47.544,446,estimates,1955
15plus,female,64.607,446,estimates,1955
16plus,female,63.309,446,estimates,1955
17plus,female,62.047,446,estimates,1955
18plus,female,60.787,446,estimates,1955
20plus,female,58.114,446,estimates,1955
21plus,female,56.671,446,estimates,1955
25plus,female,50.382,446,estimates,1955
50plus,female,16.023,446,estimates,1955
60plus,female,7.84,446,estimates,1955
65plus,female,4.878,446,estimates,1955
70plus,female,2.838,446,estimates,1955
75plus,female,1.438,446,estimates,1955
80plus,female,0.539,446,estimates,1955
85plus,female,0.131,446,estimates,1955
90plus,female,0.018,446,estimates,1955
total,female,96.336,446,estimates,1955
0_1,male,6.809,446,estimates,1955
0_4,male,15.269,446,estimates,1955
0_14,male,33.933,446,estimates,1955
0_17,male,37.736,446,estimates,1955
0_19,male,40.357,446,estimates,1955
0_24,male,48.158,446,estimates,1955
3_4,male,5.427,446,estimates,1955
3_5,male,7.86,446,estimates,1955
3_6,male,10.129,446,estimates,1955
4_5,male,5.047,446,estimates,1955
4_6,male,7.316,446,estimates,1955
5_14,male,18.664,446,estimates,1955
5_10,male,12.453,446,estimates,1955
5_11,male,14.14,446,estimates,1955
6_9,male,8.251,446,estimates,1955
6_10,male,10.02,446,estimates,1955
6_11,male,11.707,446,estimates,1955
6_12,male,13.31,446,estimates,1955
7_10,male,7.751,446,estimates,1955
7_12,male,11.041,446,estimates,1955
11_16,male,8.793,446,estimates,1955
11_17,male,10.014,446,estimates,1955
11_18,male,11.279,446,estimates,1955
12_14,male,4.524,446,estimates,1955
12_16,male,7.106,446,estimates,1955
12_17,male,8.327,446,estimates,1955
12_18,male,9.592,446,estimates,1955
13_17,male,6.724,446,estimates,1955
13_18,male,7.989,446,estimates,1955
13_19,male,9.345,446,estimates,1955
15_17,male,3.803,446,estimates,1955
18_23,male,8.841,446,estimates,1955
15_24,male,14.225,446,estimates,1955
15_49,male,48.283,446,estimates,1955
15_59,male,55.038,446,estimates,1955
15_64,male,56.829,446,estimates,1955
20_64,male,50.405,446,estimates,1955
20_69,male,51.486,446,estimates,1955
25_49,male,34.058,446,estimates,1955
25_64,male,42.604,446,estimates,1955
25_69,male,43.685,446,estimates,1955
15plus,male,59.191,446,estimates,1955
16plus,male,57.86,446,estimates,1955
17plus,male,56.609,446,estimates,1955
18plus,male,55.388,446,estimates,1955
20plus,male,52.767,446,estimates,1955
21plus,male,51.322,446,estimates,1955
25plus,male,44.966,446,estimates,1955
50plus,male,10.908,446,estimates,1955
60plus,male,4.153,446,estimates,1955
65plus,male,2.362,446,estimates,1955
70plus,male,1.281,446,estimates,1955
75plus,male,0.591,446,estimates,1955
80plus,male,0.233,446,estimates,1955
85plus,male,0.067,446,estimates,1955
90plus,male,0.01,446,estimates,1955
total,male,93.124,446,estimates,1955
0_1,female,5.924,446,estimates,1956
0_4,female,14.081,446,estimates,1956
0_14,female,32.17,446,estimates,1956
0_17,female,35.772,446,estimates,1956
0_19,female,38.136,446,estimates,1956
0_24,female,45.032,446,estimates,1956
3_4,female,5.295,446,estimates,1956
3_5,female,7.724,446,estimates,1956
3_6,female,10.008,446,estimates,1956
4_5,female,5.004,446,estimates,1956
4_6,female,7.288,446,estimates,1956
5_14,female,18.089,446,estimates,1956
5_10,female,12.427,446,estimates,1956
5_11,female,14.006,446,estimates,1956
6_9,female,8.285,446,estimates,1956
6_10,female,9.998,446,estimates,1956
6_11,female,11.577,446,estimates,1956
6_12,female,13.03,446,estimates,1956
7_10,female,7.714,446,estimates,1956
7_12,female,10.746,446,estimates,1956
11_16,female,8.097,446,estimates,1956
11_17,female,9.264,446,estimates,1956
11_18,female,10.428,446,estimates,1956
12_14,female,4.083,446,estimates,1956
12_16,female,6.518,446,estimates,1956
12_17,female,7.685,446,estimates,1956
12_18,female,8.849,446,estimates,1956
13_17,female,6.232,446,estimates,1956
13_18,female,7.396,446,estimates,1956
13_19,female,8.596,446,estimates,1956
15_17,female,3.602,446,estimates,1956
18_23,female,7.792,446,estimates,1956
15_24,female,12.862,446,estimates,1956
15_49,female,45.358,446,estimates,1956
15_59,female,53.27,446,estimates,1956
15_64,female,56.193,446,estimates,1956
20_64,female,50.227,446,estimates,1956
20_69,female,52.317,446,estimates,1956
25_49,female,32.496,446,estimates,1956
25_64,female,43.331,446,estimates,1956
25_69,female,45.421,446,estimates,1956
15plus,female,61.177,446,estimates,1956
16plus,female,59.941,446,estimates,1956
17plus,female,58.742,446,estimates,1956
18plus,female,57.575,446,estimates,1956
20plus,female,55.211,446,estimates,1956
21plus,female,53.951,446,estimates,1956
25plus,female,48.315,446,estimates,1956
50plus,female,15.819,446,estimates,1956
60plus,female,7.907,446,estimates,1956
65plus,female,4.984,446,estimates,1956
70plus,female,2.894,446,estimates,1956
