agebroad,gender,population,country,variant,year
12_14,female,6.44,312,estimates,1951
12_16,female,10.553,312,estimates,1951
12_17,female,12.566,312,estimates,1951
12_18,female,14.549,312,estimates,1951
13_17,female,10.403,312,estimates,1951
13_18,female,12.386,312,estimates,1951
13_19,female,14.331,312,estimates,1951
15_17,female,6.126,312,estimates,1951
18_23,female,11.287,312,estimates,1951
15_24,female,19.151,312,estimates,1951
15_49,female,51.982,312,estimates,1951
15_59,female,59.198,312,estimates,1951
15_64,female,62.22,312,estimates,1951
20_64,female,52.166,312,estimates,1951
20_69,female,54.312,312,estimates,1951
25_49,female,32.831,312,estimates,1951
25_64,female,43.069,312,estimates,1951
25_69,female,45.215,312,estimates,1951
15plus,female,68.31,312,estimates,1951
16plus,female,66.236,312,estimates,1951
17plus,female,64.197,312,estimates,1951
18plus,female,62.184,312,estimates,1951
20plus,female,58.256,312,estimates,1951
21plus,female,56.354,312,estimates,1951
25plus,female,49.159,312,estimates,1951
50plus,female,16.328,312,estimates,1951
60plus,female,9.112,312,estimates,1951
65plus,female,6.09,312,estimates,1951
70plus,female,3.944,312,estimates,1951
75plus,female,2.051,312,estimates,1951
80plus,female,0.99,312,estimates,1951
85plus,female,0.405,312,estimates,1951
90plus,female,0.123,312,estimates,1951
total,female,110.314,312,estimates,1951
"Region, subregion, country or area *",male,Guadeloupe,312,estimates,1951
0_1,male,8.093,312,estimates,1951
0_4,male,18.574,312,estimates,1951
0_14,male,42.928,312,estimates,1951
0_17,male,48.654,312,estimates,1951
0_19,male,52.144,312,estimates,1951
0_24,male,60.155,312,estimates,1951
3_4,male,6.708,312,estimates,1951
3_5,male,9.71,312,estimates,1951
3_6,male,12.517,312,estimates,1951
4_5,male,6.228,312,estimates,1951
4_6,male,9.035,312,estimates,1951
5_14,male,24.354,312,estimates,1951
5_10,male,15.653,312,estimates,1951
5_11,male,17.907,312,estimates,1951
6_9,male,10.335,312,estimates,1951
6_10,male,12.651,312,estimates,1951
6_11,male,14.905,312,estimates,1951
6_12,male,17.116,312,estimates,1951
7_10,male,9.844,312,estimates,1951
7_12,male,14.309,312,estimates,1951
11_16,male,12.592,312,estimates,1951
11_17,male,14.427,312,estimates,1951
11_18,male,16.199,312,estimates,1951
12_14,male,6.447,312,estimates,1951
12_16,male,10.338,312,estimates,1951
12_17,male,12.173,312,estimates,1951
12_18,male,13.945,312,estimates,1951
13_17,male,9.962,312,estimates,1951
13_18,male,11.734,312,estimates,1951
13_19,male,13.452,312,estimates,1951
15_17,male,5.726,312,estimates,1951
18_23,male,9.94,312,estimates,1951
15_24,male,17.227,312,estimates,1951
15_49,male,48.568,312,estimates,1951
15_59,male,54.502,312,estimates,1951
15_64,male,56.679,312,estimates,1951
20_64,male,47.463,312,estimates,1951
20_69,male,48.589,312,estimates,1951
25_49,male,31.341,312,estimates,1951
25_64,male,39.452,312,estimates,1951
25_69,male,40.578,312,estimates,1951
15plus,male,59.846,312,estimates,1951
16plus,male,57.861,312,estimates,1951
17plus,male,55.955,312,estimates,1951
18plus,male,54.12,312,estimates,1951
20plus,male,50.63,312,estimates,1951
21plus,male,48.957,312,estimates,1951
25plus,male,42.619,312,estimates,1951
50plus,male,11.278,312,estimates,1951
60plus,male,5.344,312,estimates,1951
65plus,male,3.167,312,estimates,1951
70plus,male,2.041,312,estimates,1951
75plus,male,1.15,312,estimates,1951
80plus,male,0.187,312,estimates,1951
85plus,male,0.0,312,estimates,1951
90plus,male,0.0,312,estimates,1951
total,male,102.774,312,estimates,1951
"Region, subregion, country or area *",female,Guadeloupe,312,estimates,1952
0_1,female,7.346,312,estimates,1952
0_4,female,18.662,312,estimates,1952
0_14,female,42.868,312,estimates,1952
0_17,female,49.008,312,estimates,1952
0_19,female,53.005,312,estimates,1952
0_24,female,62.317,312,estimates,1952
3_4,female,7.187,312,estimates,1952
3_5,female,10.323,312,estimates,1952
3_6,female,13.205,312,estimates,1952
4_5,female,6.564,312,estimates,1952
4_6,female,9.446,312,estimates,1952
5_14,female,24.206,312,estimates,1952
5_10,female,15.681,312,estimates,1952
5_11,female,17.851,312,estimates,1952
6_9,female,10.322,312,estimates,1952
6_10,female,12.545,312,estimates,1952
6_11,female,14.715,312,estimates,1952
6_12,female,16.849,312,estimates,1952
7_10,female,9.663,312,estimates,1952
7_12,female,13.967,312,estimates,1952
11_16,female,12.644,312,estimates,1952
11_17,female,14.665,312,estimates,1952
11_18,female,16.674,312,estimates,1952
12_14,female,6.355,312,estimates,1952
12_16,female,10.474,312,estimates,1952
12_17,female,12.495,312,estimates,1952
12_18,female,14.504,312,estimates,1952
13_17,female,10.361,312,estimates,1952
13_18,female,12.37,312,estimates,1952
13_19,female,14.358,312,estimates,1952
15_17,female,6.14,312,estimates,1952
18_23,female,11.534,312,estimates,1952
15_24,female,19.449,312,estimates,1952
15_49,female,52.555,312,estimates,1952
15_59,female,60.053,312,estimates,1952
15_64,female,63.045,312,estimates,1952
20_64,female,52.908,312,estimates,1952
20_69,female,55.307,312,estimates,1952
25_49,female,33.106,312,estimates,1952
25_64,female,43.596,312,estimates,1952
25_69,female,45.995,312,estimates,1952
15plus,female,69.365,312,estimates,1952
16plus,female,67.289,312,estimates,1952
17plus,female,65.246,312,estimates,1952
18plus,female,63.225,312,estimates,1952
20plus,female,59.228,312,estimates,1952
21plus,female,57.276,312,estimates,1952
25plus,female,49.916,312,estimates,1952
50plus,female,16.81,312,estimates,1952
60plus,female,9.312,312,estimates,1952
65plus,female,6.32,312,estimates,1952
70plus,female,3.921,312,estimates,1952
75plus,female,2.116,312,estimates,1952
80plus,female,0.975,312,estimates,1952
85plus,female,0.417,312,estimates,1952
90plus,female,0.128,312,estimates,1952
total,female,112.233,312,estimates,1952
"Region, subregion, country or area *",male,Guadeloupe,312,estimates,1952
0_1,male,7.644,312,estimates,1952
0_4,male,18.8,312,estimates,1952
0_14,male,43.89,312,estimates,1952
0_17,male,49.776,312,estimates,1952
0_19,male,53.38,312,estimates,1952
0_24,male,61.547,312,estimates,1952
3_4,male,7.156,312,estimates,1952
3_5,male,10.358,312,estimates,1952
3_6,male,13.34,312,estimates,1952
4_5,male,6.647,312,estimates,1952
4_6,male,9.629,312,estimates,1952
5_14,male,25.09,312,estimates,1952
5_10,male,16.343,312,estimates,1952
5_11,male,18.611,312,estimates,1952
6_9,male,10.801,312,estimates,1952
6_10,male,13.141,312,estimates,1952
6_11,male,15.409,312,estimates,1952
6_12,male,17.616,312,estimates,1952
7_10,male,10.159,312,estimates,1952
7_12,male,14.634,312,estimates,1952
11_16,male,12.744,312,estimates,1952
11_17,male,14.633,312,estimates,1952
11_18,male,16.463,312,estimates,1952
12_14,male,6.479,312,estimates,1952
12_16,male,10.476,312,estimates,1952
12_17,male,12.365,312,estimates,1952
12_18,male,14.195,312,estimates,1952
13_17,male,10.158,312,estimates,1952
13_18,male,11.988,312,estimates,1952
13_19,male,13.762,312,estimates,1952
15_17,male,5.886,312,estimates,1952
18_23,male,10.214,312,estimates,1952
15_24,male,17.657,312,estimates,1952
15_49,male,49.551,312,estimates,1952
15_59,male,55.564,312,estimates,1952
15_64,male,57.837,312,estimates,1952
20_64,male,48.347,312,estimates,1952
20_69,male,49.68,312,estimates,1952
25_49,male,31.894,312,estimates,1952
25_64,male,40.18,312,estimates,1952
25_69,male,41.513,312,estimates,1952
15plus,male,61.175,312,estimates,1952
16plus,male,59.136,312,estimates,1952
17plus,male,57.178,312,estimates,1952
18plus,male,55.289,312,estimates,1952
20plus,male,51.685,312,estimates,1952
21plus,male,49.963,312,estimates,1952
25plus,male,43.518,312,estimates,1952
50plus,male,11.624,312,estimates,1952
60plus,male,5.611,312,estimates,1952
65plus,male,3.338,312,estimates,1952
70plus,male,2.005,312,estimates,1952
75plus,male,1.183,312,estimates,1952
80plus,male,0.31,312,estimates,1952
85plus,male,0.0,312,estimates,1952
90plus,male,0.0,312,estimates,1952
total,male,105.065,312,estimates,1952
"Region, subregion, country or area *",female,Guadeloupe,312,estimates,1953
0_1,female,7.199,312,estimates,1953
0_4,female,18.555,312,estimates,1953
0_14,female,44.094,312,estimates,1953
0_17,female,50.211,312,estimates,1953
0_19,female,54.235,312,estimates,1953
0_24,female,63.812,312,estimates,1953
3_4,female,7.684,312,estimates,1953
3_5,female,11.099,312,estimates,1953
3_6,female,14.253,312,estimates,1953
4_5,female,7.109,312,estimates,1953
4_6,female,10.263,312,estimates,1953
5_14,female,25.539,312,estimates,1953
5_10,female,16.969,312,estimates,1953
5_11,female,19.184,312,estimates,1953
6_9,female,11.238,312,estimates,1953
6_10,female,13.554,312,estimates,1953
6_11,female,15.769,312,estimates,1953
6_12,female,17.928,312,estimates,1953
7_10,female,10.4,312,estimates,1953
7_12,female,14.774,312,estimates,1953
11_16,female,12.667,312,estimates,1953
11_17,female,14.687,312,estimates,1953
11_18,female,16.698,312,estimates,1953
12_14,female,6.355,312,estimates,1953
12_16,female,10.452,312,estimates,1953
12_17,female,12.472,312,estimates,1953
12_18,female,14.483,312,estimates,1953
13_17,female,10.313,312,estimates,1953
13_18,female,12.324,312,estimates,1953
13_19,female,14.337,312,estimates,1953
15_17,female,6.117,312,estimates,1953
18_23,female,11.777,312,estimates,1953
15_24,female,19.718,312,estimates,1953
15_49,female,53.316,312,estimates,1953
15_59,female,61.07,312,estimates,1953
15_64,female,64.005,312,estimates,1953
20_64,female,53.864,312,estimates,1953
20_69,female,56.532,312,estimates,1953
25_49,female,33.598,312,estimates,1953
25_64,female,44.287,312,estimates,1953
25_69,female,46.955,312,estimates,1953
15plus,female,70.611,312,estimates,1953
16plus,female,68.552,312,estimates,1953
17plus,female,66.514,312,estimates,1953
18plus,female,64.494,312,estimates,1953
20plus,female,60.47,312,estimates,1953
21plus,female,58.469,312,estimates,1953
25plus,female,50.893,312,estimates,1953
50plus,female,17.295,312,estimates,1953
60plus,female,9.541,312,estimates,1953
65plus,female,6.606,312,estimates,1953
70plus,female,3.938,312,estimates,1953
75plus,female,2.144,312,estimates,1953
80plus,female,0.952,312,estimates,1953
85plus,female,0.409,312,estimates,1953
90plus,female,0.124,312,estimates,1953
total,female,114.705,312,estimates,1953
"Region, subregion, country or area *",male,Guadeloupe,312,estimates,1953
0_1,male,7.662,312,estimates,1953
0_4,male,19.031,312,estimates,1953
0_14,male,45.155,312,estimates,1953
0_17,male,51.172,312,estimates,1953
0_19,male,54.884,312,estimates,1953
0_24,male,63.308,312,estimates,1953
3_4,male,7.575,312,estimates,1953
3_5,male,10.997,312,estimates,1953
3_6,male,14.188,312,estimates,1953
4_5,male,7.085,312,estimates,1953
4_6,male,10.276,312,estimates,1953
5_14,male,26.124,312,estimates,1953
5_10,male,17.313,312,estimates,1953
5_11,male,19.607,312,estimates,1953
6_9,male,11.491,312,estimates,1953
6_10,male,13.891,312,estimates,1953
6_11,male,16.185,312,estimates,1953
6_12,male,18.413,312,estimates,1953
7_10,male,10.7,312,estimates,1953
7_12,male,15.222,312,estimates,1953
11_16,male,12.89,312,estimates,1953
11_17,male,14.828,312,estimates,1953
11_18,male,16.708,312,estimates,1953
12_14,male,6.517,312,estimates,1953
12_16,male,10.596,312,estimates,1953
12_17,male,12.534,312,estimates,1953
12_18,male,14.414,312,estimates,1953
13_17,male,10.306,312,estimates,1953
13_18,male,12.186,312,estimates,1953
13_19,male,14.018,312,estimates,1953
15_17,male,6.017,312,estimates,1953
18_23,male,10.548,312,estimates,1953
15_24,male,18.153,312,estimates,1953
15_49,male,50.686,312,estimates,1953
15_59,male,56.918,312,estimates,1953
15_64,male,59.165,312,estimates,1953
20_64,male,49.436,312,estimates,1953
20_69,male,51.03,312,estimates,1953
25_49,male,32.533,312,estimates,1953
25_64,male,41.012,312,estimates,1953
25_69,male,42.606,312,estimates,1953
15plus,male,62.747,312,estimates,1953
16plus,male,60.676,312,estimates,1953
17plus,male,58.668,312,estimates,1953
18plus,male,56.73,312,estimates,1953
20plus,male,53.018,312,estimates,1953
21plus,male,51.234,312,estimates,1953
25plus,male,44.594,312,estimates,1953
50plus,male,12.061,312,estimates,1953
60plus,male,5.829,312,estimates,1953
65plus,male,3.582,312,estimates,1953
70plus,male,1.988,312,estimates,1953
75plus,male,1.18,312,estimates,1953
80plus,male,0.421,312,estimates,1953
85plus,male,0.0,312,estimates,1953
90plus,male,0.0,312,estimates,1953
total,male,107.902,312,estimates,1953
"Region, subregion, country or area *",female,Guadeloupe,312,estimates,1954
0_1,female,7.249,312,estimates,1954
0_4,female,18.643,312,estimates,1954
0_14,female,45.802,312,estimates,1954
0_17,female,51.869,312,estimates,1954
0_19,female,55.871,312,estimates,1954
0_24,female,65.696,312,estimates,1954
3_4,female,7.623,312,estimates,1954
3_5,female,11.256,312,estimates,1954
3_6,female,14.661,312,estimates,1954
4_5,female,7.487,312,estimates,1954
4_6,female,10.892,312,estimates,1954
5_14,female,27.159,312,estimates,1954
5_10,female,18.384,312,estimates,1954
5_11,female,20.703,312,estimates,1954
6_9,female,12.253,312,estimates,1954
6_10,female,14.751,312,estimates,1954
6_11,female,17.07,312,estimates,1954
6_12,female,19.28,312,estimates,1954
7_10,female,11.346,312,estimates,1954
7_12,female,15.875,312,estimates,1954
11_16,female,12.839,312,estimates,1954
11_17,female,14.842,312,estimates,1954
11_18,female,16.841,312,estimates,1954
12_14,female,6.456,312,estimates,1954
12_16,female,10.52,312,estimates,1954
12_17,female,12.523,312,estimates,1954
12_18,female,14.522,312,estimates,1954
13_17,female,10.313,312,estimates,1954
13_18,female,12.312,312,estimates,1954
13_19,female,14.315,312,estimates,1954
15_17,female,6.067,312,estimates,1954
18_23,female,11.947,312,estimates,1954
15_24,female,19.894,312,estimates,1954
15_49,female,54.129,312,estimates,1954
15_59,female,62.056,312,estimates,1954
15_64,female,64.976,312,estimates,1954
20_64,female,54.907,312,estimates,1954
20_69,female,57.784,312,estimates,1954
25_49,female,34.235,312,estimates,1954
25_64,female,45.082,312,estimates,1954
25_69,female,47.959,312,estimates,1954
15plus,female,71.877,312,estimates,1954
16plus,female,69.83,312,estimates,1954
17plus,female,67.813,312,estimates,1954
18plus,female,65.81,312,estimates,1954
20plus,female,61.808,312,estimates,1954
21plus,female,59.79,312,estimates,1954
25plus,female,51.983,312,estimates,1954
50plus,female,17.748,312,estimates,1954
60plus,female,9.821,312,estimates,1954
65plus,female,6.901,312,estimates,1954
70plus,female,4.024,312,estimates,1954
75plus,female,2.127,312,estimates,1954
80plus,female,0.928,312,estimates,1954
85plus,female,0.386,312,estimates,1954
90plus,female,0.116,312,estimates,1954
total,female,117.679,312,estimates,1954
"Region, subregion, country or area *",male,Guadeloupe,312,estimates,1954
0_1,male,7.815,312,estimates,1954
0_4,male,19.426,312,estimates,1954
0_14,male,46.832,312,estimates,1954
0_17,male,52.932,312,estimates,1954
0_19,male,56.727,312,estimates,1954
0_24,male,65.446,312,estimates,1954
3_4,male,7.689,312,estimates,1954
3_5,male,11.31,312,estimates,1954
3_6,male,14.714,312,estimates,1954
4_5,male,7.453,312,estimates,1954
4_6,male,10.857,312,estimates,1954
5_14,male,27.406,312,estimates,1954
5_10,male,18.468,312,estimates,1954
5_11,male,20.828,312,estimates,1954
6_9,male,12.313,312,estimates,1954
6_10,male,14.847,312,estimates,1954
6_11,male,17.207,312,estimates,1954
6_12,male,19.46,312,estimates,1954
7_10,male,11.443,312,estimates,1954
7_12,male,16.056,312,estimates,1954
11_16,male,13.058,312,estimates,1954
11_17,male,15.038,312,estimates,1954
11_18,male,16.959,312,estimates,1954
12_14,male,6.578,312,estimates,1954
12_16,male,10.698,312,estimates,1954
12_17,male,12.678,312,estimates,1954
12_18,male,14.599,312,estimates,1954
13_17,male,10.425,312,estimates,1954
13_18,male,12.346,312,estimates,1954
13_19,male,14.22,312,estimates,1954
15_17,male,6.1,312,estimates,1954
18_23,male,10.869,312,estimates,1954
15_24,male,18.614,312,estimates,1954
15_49,male,51.841,312,estimates,1954
15_59,male,58.413,312,estimates,1954
15_64,male,60.539,312,estimates,1954
20_64,male,50.644,312,estimates,1954
20_69,male,52.483,312,estimates,1954
25_49,male,33.227,312,estimates,1954
25_64,male,41.925,312,estimates,1954
25_69,male,43.764,312,estimates,1954
15plus,male,64.395,312,estimates,1954
16plus,male,62.311,312,estimates,1954
17plus,male,60.275,312,estimates,1954
18plus,male,58.295,312,estimates,1954
20plus,male,54.5,312,estimates,1954
21plus,male,52.663,312,estimates,1954
25plus,male,45.781,312,estimates,1954
50plus,male,12.554,312,estimates,1954
60plus,male,5.982,312,estimates,1954
65plus,male,3.856,312,estimates,1954
70plus,male,2.017,312,estimates,1954
75plus,male,1.151,312,estimates,1954
80plus,male,0.491,312,estimates,1954
85plus,male,0.007,312,estimates,1954
90plus,male,0.0,312,estimates,1954
total,male,111.227,312,estimates,1954
"Region, subregion, country or area *",female,Guadeloupe,312,estimates,1955
0_1,female,7.468,312,estimates,1955
0_4,female,19.055,312,estimates,1955
0_14,female,47.889,312,estimates,1955
0_17,female,53.959,312,estimates,1955
0_19,female,57.906,312,estimates,1955
0_24,female,67.907,312,estimates,1955
3_4,female,7.708,312,estimates,1955
3_5,female,11.429,312,estimates,1955
3_6,female,15.004,312,estimates,1955
4_5,female,7.547,312,estimates,1955
4_6,female,11.122,312,estimates,1955
5_14,female,28.834,312,estimates,1955
5_10,female,19.641,312,estimates,1955
5_11,female,22.159,312,estimates,1955
6_9,female,13.159,312,estimates,1955
6_10,female,15.92,312,estimates,1955
6_11,female,18.438,312,estimates,1955
6_12,female,20.761,312,estimates,1955
7_10,female,12.345,312,estimates,1955
7_12,female,17.186,312,estimates,1955
11_16,female,13.287,312,estimates,1955
11_17,female,15.263,312,estimates,1955
11_18,female,17.231,312,estimates,1955
12_14,female,6.675,312,estimates,1955
12_16,female,10.769,312,estimates,1955
12_17,female,12.745,312,estimates,1955
12_18,female,14.713,312,estimates,1955
13_17,female,10.422,312,estimates,1955
13_18,female,12.39,312,estimates,1955
13_19,female,14.369,312,estimates,1955
15_17,female,6.07,312,estimates,1955
18_23,female,12.004,312,estimates,1955
15_24,female,20.018,312,estimates,1955
15_49,female,55.015,312,estimates,1955
15_59,female,63.02,312,estimates,1955
15_64,female,66.016,312,estimates,1955
20_64,female,55.999,312,estimates,1955
20_69,female,59.002,312,estimates,1955
25_49,female,34.997,312,estimates,1955
25_64,female,45.998,312,estimates,1955
25_69,female,49.001,312,estimates,1955
15plus,female,73.194,312,estimates,1955
16plus,female,71.115,312,estimates,1955
17plus,female,69.1,312,estimates,1955
18plus,female,67.124,312,estimates,1955
20plus,female,63.177,312,estimates,1955
21plus,female,61.18,312,estimates,1955
25plus,female,53.176,312,estimates,1955
50plus,female,18.179,312,estimates,1955
60plus,female,10.174,312,estimates,1955
65plus,female,7.178,312,estimates,1955
70plus,female,4.175,312,estimates,1955
75plus,female,2.08,312,estimates,1955
80plus,female,0.888,312,estimates,1955
85plus,female,0.34,312,estimates,1955
90plus,female,0.092,312,estimates,1955
total,female,121.083,312,estimates,1955
"Region, subregion, country or area *",male,Guadeloupe,312,estimates,1955
0_1,male,8.086,312,estimates,1955
0_4,male,20.046,312,estimates,1955
0_14,male,48.878,312,estimates,1955
0_17,male,55.03,312,estimates,1955
0_19,male,58.892,312,estimates,1955
0_24,male,67.888,312,estimates,1955
3_4,male,7.898,312,estimates,1955
3_5,male,11.653,312,estimates,1955
3_6,male,15.237,312,estimates,1955
4_5,male,7.652,312,estimates,1955
4_6,male,11.236,312,estimates,1955
5_14,male,28.832,312,estimates,1955
5_10,male,19.629,312,estimates,1955
5_11,male,22.139,312,estimates,1955
6_9,male,13.128,312,estimates,1955
6_10,male,15.874,312,estimates,1955
6_11,male,18.384,312,estimates,1955
6_12,male,20.706,312,estimates,1955
7_10,male,12.29,312,estimates,1955
7_12,male,17.122,312,estimates,1955
11_16,male,13.352,312,estimates,1955
11_17,male,15.355,312,estimates,1955
11_18,male,17.31,312,estimates,1955
12_14,male,6.693,312,estimates,1955
12_16,male,10.842,312,estimates,1955
12_17,male,12.845,312,estimates,1955
12_18,male,14.8,312,estimates,1955
13_17,male,10.523,312,estimates,1955
13_18,male,12.478,312,estimates,1955
13_19,male,14.385,312,estimates,1955
15_17,male,6.152,312,estimates,1955
18_23,male,11.15,312,estimates,1955
15_24,male,19.01,312,estimates,1955
15_49,male,52.988,312,estimates,1955
15_59,male,59.983,312,estimates,1955
15_64,male,61.984,312,estimates,1955
20_64,male,51.97,312,estimates,1955
20_69,male,53.967,312,estimates,1955
25_49,male,33.978,312,estimates,1955
25_64,male,42.974,312,estimates,1955
25_69,male,44.971,312,estimates,1955
15plus,male,66.091,312,estimates,1955
16plus,male,63.991,312,estimates,1955
17plus,male,61.942,312,estimates,1955
18plus,male,59.939,312,estimates,1955
20plus,male,56.077,312,estimates,1955
21plus,male,54.207,312,estimates,1955
25plus,male,47.081,312,estimates,1955
50plus,male,13.103,312,estimates,1955
60plus,male,6.108,312,estimates,1955
65plus,male,4.107,312,estimates,1955
70plus,male,2.11,312,estimates,1955
75plus,male,1.111,312,estimates,1955
80plus,male,0.512,312,estimates,1955
85plus,male,0.039,312,estimates,1955
90plus,male,0.0,312,estimates,1955
total,male,114.969,312,estimates,1955
"Region, subregion, country or area *",female,Guadeloupe,312,estimates,1956
0_1,female,7.592,312,estimates,1956
0_4,female,19.17,312,estimates,1956
0_14,female,49.766,312,estimates,1956
0_17,female,56.046,312,estimates,1956
0_19,female,60.01,312,estimates,1956
0_24,female,69.9,312,estimates,1956
3_4,female,7.742,312,estimates,1956
3_5,female,11.548,312,estimates,1956
3_6,female,15.258,312,estimates,1956
4_5,female,7.671,312,estimates,1956
4_6,female,11.381,312,estimates,1956
5_14,female,30.596,312,estimates,1956
5_10,female,20.747,312,estimates,1956
5_11,female,23.519,312,estimates,1956
6_9,female,13.939,312,estimates,1956
6_10,female,16.941,312,estimates,1956
6_11,female,19.713,312,estimates,1956
6_12,female,22.241,312,estimates,1956
7_10,female,13.231,312,estimates,1956
7_12,female,18.531,312,estimates,1956
11_16,female,14.098,312,estimates,1956
11_17,female,16.129,312,estimates,1956
11_18,female,18.12,312,estimates,1956
12_14,female,7.077,312,estimates,1956
12_16,female,11.326,312,estimates,1956
12_17,female,13.357,312,estimates,1956
12_18,female,15.348,312,estimates,1956
13_17,female,10.829,312,estimates,1956
13_18,female,12.82,312,estimates,1956
13_19,female,14.793,312,estimates,1956
