agebroad,gender,population,country,variant,year
7_12,male,4.05,830,estimates,1950
11_16,male,4.376,830,estimates,1950
11_17,male,5.068,830,estimates,1950
11_18,male,5.738,830,estimates,1950
12_14,male,2.23,830,estimates,1950
12_16,male,3.652,830,estimates,1950
12_17,male,4.344,830,estimates,1950
12_18,male,5.014,830,estimates,1950
13_17,male,3.593,830,estimates,1950
13_18,male,4.263,830,estimates,1950
13_19,male,4.909,830,estimates,1950
15_17,male,2.114,830,estimates,1950
18_23,male,3.73,830,estimates,1950
15_24,male,6.515,830,estimates,1950
15_49,male,25.13,830,estimates,1950
15_59,male,30.577,830,estimates,1950
15_64,male,32.726,830,estimates,1950
20_64,male,29.296,830,estimates,1950
20_69,male,31.246,830,estimates,1950
25_49,male,18.615,830,estimates,1950
25_64,male,26.211,830,estimates,1950
25_69,male,28.161,830,estimates,1950
15plus,male,37.926,830,estimates,1950
16plus,male,37.21,830,estimates,1950
17plus,male,36.504,830,estimates,1950
18plus,male,35.812,830,estimates,1950
20plus,male,34.496,830,estimates,1950
21plus,male,33.875,830,estimates,1950
25plus,male,31.411,830,estimates,1950
50plus,male,12.796,830,estimates,1950
60plus,male,7.349,830,estimates,1950
65plus,male,5.2,830,estimates,1950
70plus,male,3.25,830,estimates,1950
75plus,male,1.733,830,estimates,1950
80plus,male,0.711,830,estimates,1950
85plus,male,0.234,830,estimates,1950
90plus,male,0.0,830,estimates,1950
total,male,49.082,830,estimates,1950
"Region, subregion, country or area *",female,Channel Islands,830,estimates,1951
0_1,female,2.012,830,estimates,1951
0_4,female,4.359,830,estimates,1951
0_14,female,10.937,830,estimates,1951
0_17,female,12.978,830,estimates,1951
0_19,female,14.346,830,estimates,1951
0_24,female,17.981,830,estimates,1951
3_4,female,1.487,830,estimates,1951
3_5,female,2.156,830,estimates,1951
3_6,female,2.801,830,estimates,1951
4_5,female,1.381,830,estimates,1951
4_6,female,2.026,830,estimates,1951
5_14,female,6.578,830,estimates,1951
5_10,female,3.864,830,estimates,1951
5_11,female,4.519,830,estimates,1951
6_9,female,2.554,830,estimates,1951
6_10,female,3.195,830,estimates,1951
6_11,female,3.85,830,estimates,1951
6_12,female,4.526,830,estimates,1951
7_10,female,2.55,830,estimates,1951
7_12,female,3.881,830,estimates,1951
11_16,female,4.078,830,estimates,1951
11_17,female,4.755,830,estimates,1951
11_18,female,5.434,830,estimates,1951
12_14,female,2.059,830,estimates,1951
12_16,female,3.423,830,estimates,1951
12_17,female,4.1,830,estimates,1951
12_18,female,4.779,830,estimates,1951
13_17,female,3.424,830,estimates,1951
13_18,female,4.103,830,estimates,1951
13_19,female,4.792,830,estimates,1951
15_17,female,2.041,830,estimates,1951
18_23,female,4.257,830,estimates,1951
15_24,female,7.044,830,estimates,1951
15_49,female,25.65,830,estimates,1951
15_59,female,32.216,830,estimates,1951
15_64,female,35.127,830,estimates,1951
20_64,female,31.718,830,estimates,1951
20_69,female,34.258,830,estimates,1951
25_49,female,18.606,830,estimates,1951
25_64,female,28.083,830,estimates,1951
25_69,female,30.623,830,estimates,1951
15plus,female,42.542,830,estimates,1951
16plus,female,41.858,830,estimates,1951
17plus,female,41.178,830,estimates,1951
18plus,female,40.501,830,estimates,1951
20plus,female,39.133,830,estimates,1951
21plus,female,38.43,830,estimates,1951
25plus,female,35.498,830,estimates,1951
50plus,female,16.892,830,estimates,1951
60plus,female,10.326,830,estimates,1951
65plus,female,7.415,830,estimates,1951
70plus,female,4.875,830,estimates,1951
75plus,female,2.823,830,estimates,1951
80plus,female,1.379,830,estimates,1951
85plus,female,0.547,830,estimates,1951
90plus,female,0.048,830,estimates,1951
total,female,53.479,830,estimates,1951
"Region, subregion, country or area *",male,Channel Islands,830,estimates,1951
0_1,male,2.149,830,estimates,1951
0_4,male,4.583,830,estimates,1951
0_14,male,11.404,830,estimates,1951
0_17,male,13.514,830,estimates,1951
0_19,male,14.877,830,estimates,1951
0_24,male,18.092,830,estimates,1951
3_4,male,1.532,830,estimates,1951
3_5,male,2.215,830,estimates,1951
3_6,male,2.873,830,estimates,1951
4_5,male,1.413,830,estimates,1951
4_6,male,2.071,830,estimates,1951
5_14,male,6.821,830,estimates,1951
5_10,male,3.977,830,estimates,1951
5_11,male,4.661,830,estimates,1951
6_9,male,2.627,830,estimates,1951
6_10,male,3.294,830,estimates,1951
6_11,male,3.978,830,estimates,1951
6_12,male,4.688,830,estimates,1951
7_10,male,2.636,830,estimates,1951
7_12,male,4.03,830,estimates,1951
11_16,male,4.257,830,estimates,1951
11_17,male,4.954,830,estimates,1951
11_18,male,5.642,830,estimates,1951
12_14,male,2.16,830,estimates,1951
12_16,male,3.573,830,estimates,1951
12_17,male,4.27,830,estimates,1951
12_18,male,4.958,830,estimates,1951
13_17,male,3.56,830,estimates,1951
13_18,male,4.248,830,estimates,1951
13_19,male,4.923,830,estimates,1951
15_17,male,2.11,830,estimates,1951
18_23,male,3.929,830,estimates,1951
15_24,male,6.688,830,estimates,1951
15_49,male,25.105,830,estimates,1951
15_59,male,30.693,830,estimates,1951
15_64,male,32.867,830,estimates,1951
20_64,male,29.394,830,estimates,1951
20_69,male,31.318,830,estimates,1951
25_49,male,18.417,830,estimates,1951
25_64,male,26.179,830,estimates,1951
25_69,male,28.103,830,estimates,1951
15plus,male,38.086,830,estimates,1951
16plus,male,37.375,830,estimates,1951
17plus,male,36.673,830,estimates,1951
18plus,male,35.976,830,estimates,1951
20plus,male,34.613,830,estimates,1951
21plus,male,33.952,830,estimates,1951
25plus,male,31.398,830,estimates,1951
50plus,male,12.981,830,estimates,1951
60plus,male,7.393,830,estimates,1951
65plus,male,5.219,830,estimates,1951
70plus,male,3.295,830,estimates,1951
75plus,male,1.781,830,estimates,1951
80plus,male,0.756,830,estimates,1951
85plus,male,0.258,830,estimates,1951
90plus,male,0.021,830,estimates,1951
total,male,49.49,830,estimates,1951
"Region, subregion, country or area *",female,Channel Islands,830,estimates,1952
0_1,female,1.926,830,estimates,1952
0_4,female,4.361,830,estimates,1952
0_14,female,11.058,830,estimates,1952
0_17,female,13.112,830,estimates,1952
0_19,female,14.506,830,estimates,1952
0_24,female,18.119,830,estimates,1952
3_4,female,1.545,830,estimates,1952
3_5,female,2.243,830,estimates,1952
3_6,female,2.914,830,estimates,1952
4_5,female,1.439,830,estimates,1952
4_6,female,2.11,830,estimates,1952
5_14,female,6.697,830,estimates,1952
5_10,female,4.028,830,estimates,1952
5_11,female,4.688,830,estimates,1952
6_9,female,2.664,830,estimates,1952
6_10,female,3.33,830,estimates,1952
6_11,female,3.99,830,estimates,1952
6_12,female,4.652,830,estimates,1952
7_10,female,2.659,830,estimates,1952
7_12,female,3.981,830,estimates,1952
11_16,female,4.034,830,estimates,1952
11_17,female,4.723,830,estimates,1952
11_18,female,5.417,830,estimates,1952
12_14,female,2.009,830,estimates,1952
12_16,female,3.374,830,estimates,1952
12_17,female,4.063,830,estimates,1952
12_18,female,4.757,830,estimates,1952
13_17,female,3.401,830,estimates,1952
13_18,female,4.095,830,estimates,1952
13_19,female,4.795,830,estimates,1952
15_17,female,2.054,830,estimates,1952
18_23,female,4.27,830,estimates,1952
15_24,female,7.061,830,estimates,1952
15_49,female,25.616,830,estimates,1952
15_59,female,32.281,830,estimates,1952
15_64,female,35.203,830,estimates,1952
20_64,female,31.755,830,estimates,1952
20_69,female,34.326,830,estimates,1952
25_49,female,18.555,830,estimates,1952
25_64,female,28.142,830,estimates,1952
25_69,female,30.713,830,estimates,1952
15plus,female,42.737,830,estimates,1952
16plus,female,42.056,830,estimates,1952
17plus,female,41.372,830,estimates,1952
18plus,female,40.683,830,estimates,1952
20plus,female,39.289,830,estimates,1952
21plus,female,38.582,830,estimates,1952
25plus,female,35.676,830,estimates,1952
50plus,female,17.121,830,estimates,1952
60plus,female,10.456,830,estimates,1952
65plus,female,7.534,830,estimates,1952
70plus,female,4.963,830,estimates,1952
75plus,female,2.889,830,estimates,1952
80plus,female,1.414,830,estimates,1952
85plus,female,0.568,830,estimates,1952
90plus,female,0.098,830,estimates,1952
total,female,53.795,830,estimates,1952
"Region, subregion, country or area *",male,Channel Islands,830,estimates,1952
0_1,male,2.057,830,estimates,1952
0_4,male,4.602,830,estimates,1952
0_14,male,11.541,830,estimates,1952
0_17,male,13.628,830,estimates,1952
0_19,male,15.003,830,estimates,1952
0_24,male,18.38,830,estimates,1952
3_4,male,1.605,830,estimates,1952
3_5,male,2.322,830,estimates,1952
3_6,male,3.011,830,estimates,1952
4_5,male,1.483,830,estimates,1952
4_6,male,2.172,830,estimates,1952
5_14,male,6.939,830,estimates,1952
5_10,male,4.163,830,estimates,1952
5_11,male,4.85,830,estimates,1952
6_9,male,2.752,830,estimates,1952
6_10,male,3.446,830,estimates,1952
6_11,male,4.133,830,estimates,1952
6_12,male,4.822,830,estimates,1952
7_10,male,2.757,830,estimates,1952
7_12,male,4.133,830,estimates,1952
11_16,male,4.172,830,estimates,1952
11_17,male,4.863,830,estimates,1952
11_18,male,5.552,830,estimates,1952
12_14,male,2.089,830,estimates,1952
12_16,male,3.485,830,estimates,1952
12_17,male,4.176,830,estimates,1952
12_18,male,4.865,830,estimates,1952
13_17,male,3.487,830,estimates,1952
13_18,male,4.176,830,estimates,1952
13_19,male,4.862,830,estimates,1952
15_17,male,2.087,830,estimates,1952
18_23,male,4.081,830,estimates,1952
15_24,male,6.839,830,estimates,1952
15_49,male,25.12,830,estimates,1952
15_59,male,30.866,830,estimates,1952
15_64,male,33.083,830,estimates,1952
20_64,male,29.621,830,estimates,1952
20_69,male,31.536,830,estimates,1952
25_49,male,18.281,830,estimates,1952
25_64,male,26.244,830,estimates,1952
25_69,male,28.159,830,estimates,1952
15plus,male,38.328,830,estimates,1952
16plus,male,37.627,830,estimates,1952
17plus,male,36.932,830,estimates,1952
18plus,male,36.241,830,estimates,1952
20plus,male,34.866,830,estimates,1952
21plus,male,34.184,830,estimates,1952
25plus,male,31.489,830,estimates,1952
50plus,male,13.208,830,estimates,1952
60plus,male,7.462,830,estimates,1952
65plus,male,5.245,830,estimates,1952
70plus,male,3.33,830,estimates,1952
75plus,male,1.813,830,estimates,1952
80plus,male,0.788,830,estimates,1952
85plus,male,0.268,830,estimates,1952
90plus,male,0.042,830,estimates,1952
total,male,49.869,830,estimates,1952
"Region, subregion, country or area *",female,Channel Islands,830,estimates,1953
0_1,female,1.906,830,estimates,1953
0_4,female,4.266,830,estimates,1953
0_14,female,11.115,830,estimates,1953
0_17,female,13.136,830,estimates,1953
0_19,female,14.546,830,estimates,1953
0_24,female,18.19,830,estimates,1953
3_4,female,1.56,830,estimates,1953
3_5,female,2.269,830,estimates,1953
3_6,female,2.954,830,estimates,1953
4_5,female,1.459,830,estimates,1953
4_6,female,2.144,830,estimates,1953
5_14,female,6.849,830,estimates,1953
5_10,female,4.14,830,estimates,1953
5_11,female,4.836,830,estimates,1953
6_9,female,2.728,830,estimates,1953
6_10,female,3.431,830,estimates,1953
6_11,female,4.127,830,estimates,1953
6_12,female,4.806,830,estimates,1953
7_10,female,2.746,830,estimates,1953
7_12,female,4.121,830,estimates,1953
11_16,female,4.045,830,estimates,1953
11_17,female,4.73,830,estimates,1953
11_18,female,5.428,830,estimates,1953
12_14,female,2.013,830,estimates,1953
12_16,female,3.349,830,estimates,1953
12_17,female,4.034,830,estimates,1953
12_18,female,4.732,830,estimates,1953
13_17,female,3.355,830,estimates,1953
13_18,female,4.053,830,estimates,1953
13_19,female,4.765,830,estimates,1953
15_17,female,2.021,830,estimates,1953
18_23,female,4.32,830,estimates,1953
15_24,female,7.075,830,estimates,1953
15_49,female,25.582,830,estimates,1953
15_59,female,32.353,830,estimates,1953
15_64,female,35.319,830,estimates,1953
20_64,female,31.888,830,estimates,1953
20_69,female,34.493,830,estimates,1953
25_49,female,18.507,830,estimates,1953
25_64,female,28.244,830,estimates,1953
25_69,female,30.849,830,estimates,1953
15plus,female,42.982,830,estimates,1953
16plus,female,42.318,830,estimates,1953
17plus,female,41.646,830,estimates,1953
18plus,female,40.961,830,estimates,1953
20plus,female,39.551,830,estimates,1953
21plus,female,38.829,830,estimates,1953
25plus,female,35.907,830,estimates,1953
50plus,female,17.4,830,estimates,1953
60plus,female,10.629,830,estimates,1953
65plus,female,7.663,830,estimates,1953
70plus,female,5.058,830,estimates,1953
75plus,female,2.95,830,estimates,1953
80plus,female,1.443,830,estimates,1953
85plus,female,0.568,830,estimates,1953
90plus,female,0.139,830,estimates,1953
total,female,54.097,830,estimates,1953
"Region, subregion, country or area *",male,Channel Islands,830,estimates,1953
0_1,male,2.045,830,estimates,1953
0_4,male,4.506,830,estimates,1953
0_14,male,11.622,830,estimates,1953
0_17,male,13.662,830,estimates,1953
0_19,male,15.025,830,estimates,1953
0_24,male,18.513,830,estimates,1953
3_4,male,1.625,830,estimates,1953
3_5,male,2.356,830,estimates,1953
3_6,male,3.061,830,estimates,1953
4_5,male,1.508,830,estimates,1953
4_6,male,2.213,830,estimates,1953
5_14,male,7.116,830,estimates,1953
5_10,male,4.296,830,estimates,1953
5_11,male,5.026,830,estimates,1953
6_9,male,2.827,830,estimates,1953
6_10,male,3.565,830,estimates,1953
6_11,male,4.295,830,estimates,1953
6_12,male,5.003,830,estimates,1953
7_10,male,2.86,830,estimates,1953
7_12,male,4.298,830,estimates,1953
11_16,male,4.18,830,estimates,1953
11_17,male,4.86,830,estimates,1953
11_18,male,5.541,830,estimates,1953
12_14,male,2.09,830,estimates,1953
12_16,male,3.45,830,estimates,1953
12_17,male,4.13,830,estimates,1953
12_18,male,4.811,830,estimates,1953
13_17,male,3.422,830,estimates,1953
13_18,male,4.103,830,estimates,1953
13_19,male,4.785,830,estimates,1953
15_17,male,2.04,830,estimates,1953
18_23,male,4.14,830,estimates,1953
15_24,male,6.891,830,estimates,1953
15_49,male,25.129,830,estimates,1953
15_59,male,31.035,830,estimates,1953
15_64,male,33.312,830,estimates,1953
20_64,male,29.909,830,estimates,1953
20_69,male,31.844,830,estimates,1953
25_49,male,18.238,830,estimates,1953
25_64,male,26.421,830,estimates,1953
25_69,male,28.356,830,estimates,1953
15plus,male,38.601,830,estimates,1953
16plus,male,37.92,830,estimates,1953
17plus,male,37.241,830,estimates,1953
18plus,male,36.561,830,estimates,1953
20plus,male,35.198,830,estimates,1953
21plus,male,34.513,830,estimates,1953
25plus,male,31.71,830,estimates,1953
50plus,male,13.472,830,estimates,1953
60plus,male,7.566,830,estimates,1953
65plus,male,5.289,830,estimates,1953
70plus,male,3.354,830,estimates,1953
75plus,male,1.835,830,estimates,1953
80plus,male,0.804,830,estimates,1953
85plus,male,0.27,830,estimates,1953
90plus,male,0.059,830,estimates,1953
total,male,50.223,830,estimates,1953
"Region, subregion, country or area *",female,Channel Islands,830,estimates,1954
0_1,female,1.89,830,estimates,1954
0_4,female,4.139,830,estimates,1954
0_14,female,11.126,830,estimates,1954
0_17,female,13.102,830,estimates,1954
0_19,female,14.498,830,estimates,1954
0_24,female,18.207,830,estimates,1954
3_4,female,1.456,830,estimates,1954
3_5,female,2.152,830,estimates,1954
3_6,female,2.83,830,estimates,1954
4_5,female,1.427,830,estimates,1954
4_6,female,2.105,830,estimates,1954
5_14,female,6.987,830,estimates,1954
5_10,female,4.142,830,estimates,1954
5_11,female,4.88,830,estimates,1954
6_9,female,2.723,830,estimates,1954
6_10,female,3.446,830,estimates,1954
6_11,female,4.184,830,estimates,1954
6_12,female,4.911,830,estimates,1954
7_10,female,2.768,830,estimates,1954
7_12,female,4.233,830,estimates,1954
11_16,female,4.157,830,estimates,1954
11_17,female,4.821,830,estimates,1954
11_18,female,5.508,830,estimates,1954
12_14,female,2.107,830,estimates,1954
12_16,female,3.419,830,estimates,1954
12_17,female,4.083,830,estimates,1954
12_18,female,4.77,830,estimates,1954
13_17,female,3.356,830,estimates,1954
13_18,female,4.043,830,estimates,1954
13_19,female,4.752,830,estimates,1954
15_17,female,1.976,830,estimates,1954
18_23,female,4.365,830,estimates,1954
15_24,female,7.081,830,estimates,1954
15_49,female,25.55,830,estimates,1954
15_59,female,32.433,830,estimates,1954
15_64,female,35.473,830,estimates,1954
20_64,female,32.101,830,estimates,1954
20_69,female,34.738,830,estimates,1954
25_49,female,18.469,830,estimates,1954
25_64,female,28.392,830,estimates,1954
25_69,female,31.029,830,estimates,1954
15plus,female,43.261,830,estimates,1954
16plus,female,42.601,830,estimates,1954
17plus,female,41.949,830,estimates,1954
18plus,female,41.285,830,estimates,1954
20plus,female,39.889,830,estimates,1954
21plus,female,39.158,830,estimates,1954
25plus,female,36.18,830,estimates,1954
50plus,female,17.711,830,estimates,1954
60plus,female,10.828,830,estimates,1954
65plus,female,7.788,830,estimates,1954
70plus,female,5.151,830,estimates,1954
75plus,female,2.996,830,estimates,1954
80plus,female,1.457,830,estimates,1954
85plus,female,0.55,830,estimates,1954
90plus,female,0.157,830,estimates,1954
total,female,54.387,830,estimates,1954
"Region, subregion, country or area *",male,Channel Islands,830,estimates,1954
0_1,male,2.036,830,estimates,1954
0_4,male,4.372,830,estimates,1954
0_14,male,11.652,830,estimates,1954
0_17,male,13.647,830,estimates,1954
0_19,male,14.985,830,estimates,1954
0_24,male,18.499,830,estimates,1954
3_4,male,1.505,830,estimates,1954
3_5,male,2.222,830,estimates,1954
3_6,male,2.92,830,estimates,1954
4_5,male,1.473,830,estimates,1954
4_6,male,2.171,830,estimates,1954
5_14,male,7.28,830,estimates,1954
5_10,male,4.3,830,estimates,1954
5_11,male,5.081,830,estimates,1954
6_9,male,2.821,830,estimates,1954
6_10,male,3.583,830,estimates,1954
6_11,male,4.364,830,estimates,1954
6_12,male,5.13,830,estimates,1954
7_10,male,2.885,830,estimates,1954
7_12,male,4.432,830,estimates,1954
11_16,male,4.317,830,estimates,1954
11_17,male,4.975,830,estimates,1954
11_18,male,5.641,830,estimates,1954
12_14,male,2.199,830,estimates,1954
12_16,male,3.536,830,estimates,1954
12_17,male,4.194,830,estimates,1954
12_18,male,4.86,830,estimates,1954
13_17,male,3.428,830,estimates,1954
13_18,male,4.094,830,estimates,1954
13_19,male,4.766,830,estimates,1954
15_17,male,1.995,830,estimates,1954
18_23,male,4.118,830,estimates,1954
15_24,male,6.847,830,estimates,1954
15_49,male,25.148,830,estimates,1954
15_59,male,31.221,830,estimates,1954
15_64,male,33.567,830,estimates,1954
20_64,male,30.234,830,estimates,1954
20_69,male,32.218,830,estimates,1954
25_49,male,18.301,830,estimates,1954
25_64,male,26.72,830,estimates,1954
25_69,male,28.704,830,estimates,1954
15plus,male,38.917,830,estimates,1954
16plus,male,38.24,830,estimates,1954
17plus,male,37.58,830,estimates,1954
18plus,male,36.922,830,estimates,1954
20plus,male,35.584,830,estimates,1954
21plus,male,34.907,830,estimates,1954
25plus,male,32.07,830,estimates,1954
50plus,male,13.769,830,estimates,1954
60plus,male,7.696,830,estimates,1954
65plus,male,5.35,830,estimates,1954
70plus,male,3.366,830,estimates,1954
75plus,male,1.842,830,estimates,1954
80plus,male,0.801,830,estimates,1954
85plus,male,0.264,830,estimates,1954
90plus,male,0.066,830,estimates,1954
total,male,50.569,830,estimates,1954
"Region, subregion, country or area *",female,Channel Islands,830,estimates,1955
0_1,female,1.878,830,estimates,1955
0_4,female,4.06,830,estimates,1955
0_14,female,11.067,830,estimates,1955
0_17,female,13.054,830,estimates,1955
0_19,female,14.4,830,estimates,1955
0_24,female,18.171,830,estimates,1955
3_4,female,1.396,830,estimates,1955
3_5,female,2.047,830,estimates,1955
3_6,female,2.69,830,estimates,1955
4_5,female,1.327,830,estimates,1955
4_6,female,1.97,830,estimates,1955
5_14,female,7.007,830,estimates,1955
5_10,female,3.999,830,estimates,1955
5_11,female,4.753,830,estimates,1955
6_9,female,2.636,830,estimates,1955
6_10,female,3.348,830,estimates,1955
6_11,female,4.102,830,estimates,1955
6_12,female,4.876,830,estimates,1955
7_10,female,2.705,830,estimates,1955
7_12,female,4.233,830,estimates,1955
11_16,female,4.354,830,estimates,1955
11_17,female,4.995,830,estimates,1955
11_18,female,5.651,830,estimates,1955
12_14,female,2.254,830,estimates,1955
12_16,female,3.6,830,estimates,1955
12_17,female,4.241,830,estimates,1955
12_18,female,4.897,830,estimates,1955
13_17,female,3.467,830,estimates,1955
13_18,female,4.123,830,estimates,1955
13_19,female,4.813,830,estimates,1955
15_17,female,1.987,830,estimates,1955
18_23,female,4.358,830,estimates,1955
15_24,female,7.104,830,estimates,1955
15_49,female,25.557,830,estimates,1955
15_59,female,32.557,830,estimates,1955
15_64,female,35.688,830,estimates,1955
20_64,female,32.355,830,estimates,1955
20_69,female,35.039,830,estimates,1955
25_49,female,18.453,830,estimates,1955
25_64,female,28.584,830,estimates,1955
25_69,female,31.268,830,estimates,1955
15plus,female,43.617,830,estimates,1955
16plus,female,42.927,830,estimates,1955
17plus,female,42.271,830,estimates,1955
18plus,female,41.63,830,estimates,1955
20plus,female,40.284,830,estimates,1955
21plus,female,39.564,830,estimates,1955
25plus,female,36.513,830,estimates,1955
50plus,female,18.06,830,estimates,1955
60plus,female,11.06,830,estimates,1955
65plus,female,7.929,830,estimates,1955
70plus,female,5.245,830,estimates,1955
75plus,female,3.036,830,estimates,1955
80plus,female,1.459,830,estimates,1955
85plus,female,0.518,830,estimates,1955
90plus,female,0.145,830,estimates,1955
total,female,54.684,830,estimates,1955
"Region, subregion, country or area *",male,Channel Islands,830,estimates,1955
0_1,male,2.033,830,estimates,1955
0_4,male,4.299,830,estimates,1955
0_14,male,11.618,830,estimates,1955
0_17,male,13.637,830,estimates,1955
0_19,male,14.928,830,estimates,1955
0_24,male,18.402,830,estimates,1955
3_4,male,1.439,830,estimates,1955
3_5,male,2.104,830,estimates,1955
3_6,male,2.761,830,estimates,1955
4_5,male,1.358,830,estimates,1955
4_6,male,2.015,830,estimates,1955
5_14,male,7.319,830,estimates,1955
5_10,male,4.134,830,estimates,1955
5_11,male,4.935,830,estimates,1955
6_9,male,2.719,830,estimates,1955
6_10,male,3.469,830,estimates,1955
6_11,male,4.27,830,estimates,1955
6_12,male,5.096,830,estimates,1955
7_10,male,2.812,830,estimates,1955
7_12,male,4.439,830,estimates,1955
11_16,male,4.564,830,estimates,1955
11_17,male,5.204,830,estimates,1955
11_18,male,5.842,830,estimates,1955
12_14,male,2.384,830,estimates,1955
12_16,male,3.763,830,estimates,1955
12_17,male,4.403,830,estimates,1955
12_18,male,5.041,830,estimates,1955
13_17,male,3.577,830,estimates,1955
13_18,male,4.215,830,estimates,1955
13_19,male,4.868,830,estimates,1955
15_17,male,2.019,830,estimates,1955
18_23,male,4.027,830,estimates,1955
15_24,male,6.784,830,estimates,1955
15_49,male,25.227,830,estimates,1955
15_59,male,31.453,830,estimates,1955
15_64,male,33.878,830,estimates,1955
20_64,male,30.568,830,estimates,1955
20_69,male,32.621,830,estimates,1955
25_49,male,18.443,830,estimates,1955
25_64,male,27.094,830,estimates,1955
25_69,male,29.147,830,estimates,1955
15plus,male,39.306,830,estimates,1955
16plus,male,38.595,830,estimates,1955
17plus,male,37.927,830,estimates,1955
18plus,male,37.287,830,estimates,1955
20plus,male,35.996,830,estimates,1955
21plus,male,35.332,830,estimates,1955
25plus,male,32.522,830,estimates,1955
50plus,male,14.079,830,estimates,1955
60plus,male,7.853,830,estimates,1955
65plus,male,5.428,830,estimates,1955
70plus,male,3.375,830,estimates,1955
75plus,male,1.835,830,estimates,1955
80plus,male,0.779,830,estimates,1955
85plus,male,0.245,830,estimates,1955
90plus,male,0.056,830,estimates,1955
total,male,50.924,830,estimates,1955
"Region, subregion, country or area *",female,Channel Islands,830,estimates,1956
0_1,female,1.917,830,estimates,1956
0_4,female,4.228,830,estimates,1956
0_14,female,11.238,830,estimates,1956
0_17,female,13.319,830,estimates,1956
0_19,female,14.667,830,estimates,1956
0_24,female,18.325,830,estimates,1956
3_4,female,1.478,830,estimates,1956
3_5,female,2.163,830,estimates,1956
3_6,female,2.836,830,estimates,1956
4_5,female,1.4,830,estimates,1956
4_6,female,2.073,830,estimates,1956
5_14,female,7.01,830,estimates,1956
5_10,female,4.102,830,estimates,1956
5_11,female,4.81,830,estimates,1956
6_9,female,2.723,830,estimates,1956
6_10,female,3.417,830,estimates,1956
6_11,female,4.125,830,estimates,1956
6_12,female,4.854,830,estimates,1956
7_10,female,2.744,830,estimates,1956
7_12,female,4.181,830,estimates,1956
11_16,female,4.313,830,estimates,1956
11_17,female,4.989,830,estimates,1956
11_18,female,5.658,830,estimates,1956
12_14,female,2.2,830,estimates,1956
12_16,female,3.605,830,estimates,1956
12_17,female,4.281,830,estimates,1956
12_18,female,4.95,830,estimates,1956
13_17,female,3.552,830,estimates,1956
13_18,female,4.221,830,estimates,1956
13_19,female,4.9,830,estimates,1956
15_17,female,2.081,830,estimates,1956
