agebroad,gender,population,country,variant,year
90plus,male,0.059,232,estimates,1950
total,male,565.747,232,estimates,1950
0_1,female,44.816,232,estimates,1951
0_4,female,105.243,232,estimates,1951
0_14,female,258.455,232,estimates,1951
0_17,female,295.813,232,estimates,1951
0_19,female,318.93,232,estimates,1951
0_24,female,369.725,232,estimates,1951
3_4,female,39.152,232,estimates,1951
3_5,female,57.272,232,estimates,1951
3_6,female,74.568,232,estimates,1951
4_5,female,37.172,232,estimates,1951
4_6,female,54.468,232,estimates,1951
5_14,female,153.212,232,estimates,1951
5_10,female,98.079,232,estimates,1951
5_11,female,112.454,232,estimates,1951
6_9,female,65.129,232,estimates,1951
6_10,female,79.959,232,estimates,1951
6_11,female,94.334,232,estimates,1951
6_12,female,108.308,232,estimates,1951
7_10,female,62.663,232,estimates,1951
7_12,female,91.012,232,estimates,1951
11_16,female,80.38,232,estimates,1951
11_17,female,92.491,232,estimates,1951
11_18,female,104.248,232,estimates,1951
12_14,female,40.758,232,estimates,1951
12_16,female,66.005,232,estimates,1951
12_17,female,78.116,232,estimates,1951
12_18,female,89.873,232,estimates,1951
13_17,female,64.142,232,estimates,1951
13_18,female,75.899,232,estimates,1951
13_19,female,87.259,232,estimates,1951
15_17,female,37.358,232,estimates,1951
18_23,female,64.486,232,estimates,1951
15_24,female,111.27,232,estimates,1951
15_49,female,262.473,232,estimates,1951
15_59,female,293.816,232,estimates,1951
15_64,female,305.832,232,estimates,1951
20_64,female,245.357,232,estimates,1951
20_69,female,254.522,232,estimates,1951
25_49,female,151.203,232,estimates,1951
25_64,female,194.562,232,estimates,1951
25_69,female,203.727,232,estimates,1951
15plus,female,326.704,232,estimates,1951
16plus,female,313.9,232,estimates,1951
17plus,female,301.457,232,estimates,1951
18plus,female,289.346,232,estimates,1951
20plus,female,266.229,232,estimates,1951
21plus,female,255.29,232,estimates,1951
25plus,female,215.434,232,estimates,1951
50plus,female,64.231,232,estimates,1951
60plus,female,32.888,232,estimates,1951
65plus,female,20.872,232,estimates,1951
70plus,female,11.707,232,estimates,1951
75plus,female,5.433,232,estimates,1951
80plus,female,1.856,232,estimates,1951
85plus,female,0.53,232,estimates,1951
90plus,female,0.123,232,estimates,1951
total,female,585.159,232,estimates,1951
0_1,male,46.19,232,estimates,1951
0_4,male,108.729,232,estimates,1951
0_14,male,265.611,232,estimates,1951
0_17,male,303.16,232,estimates,1951
0_19,male,326.223,232,estimates,1951
0_24,male,376.948,232,estimates,1951
3_4,male,40.497,232,estimates,1951
3_5,male,59.202,232,estimates,1951
3_6,male,77.026,232,estimates,1951
4_5,male,38.399,232,estimates,1951
4_6,male,56.223,232,estimates,1951
5_14,male,156.882,232,estimates,1951
5_10,male,100.804,232,estimates,1951
5_11,male,115.475,232,estimates,1951
6_9,male,66.933,232,estimates,1951
6_10,male,82.099,232,estimates,1951
6_11,male,96.77,232,estimates,1951
6_12,male,111.004,232,estimates,1951
7_10,male,64.275,232,estimates,1951
7_12,male,93.18,232,estimates,1951
11_16,male,81.504,232,estimates,1951
11_17,male,93.627,232,estimates,1951
11_18,male,105.361,232,estimates,1951
12_14,male,41.407,232,estimates,1951
12_16,male,66.833,232,estimates,1951
12_17,male,78.956,232,estimates,1951
12_18,male,90.69,232,estimates,1951
13_17,male,64.722,232,estimates,1951
13_18,male,76.456,232,estimates,1951
13_19,male,87.785,232,estimates,1951
15_17,male,37.549,232,estimates,1951
18_23,male,64.392,232,estimates,1951
15_24,male,111.337,232,estimates,1951
15_49,male,256.004,232,estimates,1951
15_59,male,283.064,232,estimates,1951
15_64,male,292.96,232,estimates,1951
20_64,male,232.348,232,estimates,1951
20_69,male,239.727,232,estimates,1951
25_49,male,144.667,232,estimates,1951
25_64,male,181.623,232,estimates,1951
25_69,male,189.002,232,estimates,1951
15plus,male,309.032,232,estimates,1951
16plus,male,296.113,232,estimates,1951
17plus,male,283.606,232,estimates,1951
18plus,male,271.483,232,estimates,1951
20plus,male,248.42,232,estimates,1951
21plus,male,237.502,232,estimates,1951
25plus,male,197.695,232,estimates,1951
50plus,male,53.028,232,estimates,1951
60plus,male,25.968,232,estimates,1951
65plus,male,16.072,232,estimates,1951
70plus,male,8.693,232,estimates,1951
75plus,male,3.903,232,estimates,1951
80plus,male,1.264,232,estimates,1951
85plus,male,0.328,232,estimates,1951
90plus,male,0.067,232,estimates,1951
total,male,574.643,232,estimates,1951
0_1,female,42.335,232,estimates,1952
0_4,female,104.094,232,estimates,1952
0_14,female,261.288,232,estimates,1952
0_17,female,299.446,232,estimates,1952
0_19,female,323.126,232,estimates,1952
0_24,female,375.397,232,estimates,1952
3_4,female,40.076,232,estimates,1952
3_5,female,58.683,232,estimates,1952
3_6,female,76.464,232,estimates,1952
4_5,female,38.134,232,estimates,1952
4_6,female,55.915,232,estimates,1952
5_14,female,157.194,232,estimates,1952
5_10,female,100.818,232,estimates,1952
5_11,female,115.552,232,estimates,1952
6_9,female,66.978,232,estimates,1952
6_10,female,82.211,232,estimates,1952
6_11,female,96.945,232,estimates,1952
6_12,female,111.228,232,estimates,1952
7_10,female,64.43,232,estimates,1952
7_12,female,93.447,232,estimates,1952
11_16,female,82.182,232,estimates,1952
11_17,female,94.534,232,estimates,1952
11_18,female,106.552,232,estimates,1952
12_14,female,41.642,232,estimates,1952
12_16,female,67.448,232,estimates,1952
12_17,female,79.8,232,estimates,1952
12_18,female,91.818,232,estimates,1952
13_17,female,65.517,232,estimates,1952
13_18,female,77.535,232,estimates,1952
13_19,female,89.197,232,estimates,1952
15_17,female,38.158,232,estimates,1952
18_23,female,66.28,232,estimates,1952
15_24,female,114.109,232,estimates,1952
15_49,female,268.972,232,estimates,1952
15_59,female,300.608,232,estimates,1952
15_64,female,312.606,232,estimates,1952
20_64,female,250.768,232,estimates,1952
20_69,female,259.972,232,estimates,1952
25_49,female,154.863,232,estimates,1952
25_64,female,198.497,232,estimates,1952
25_69,female,207.701,232,estimates,1952
15plus,female,333.66,232,estimates,1952
16plus,female,320.565,232,estimates,1952
17plus,female,307.854,232,estimates,1952
18plus,female,295.502,232,estimates,1952
20plus,female,271.822,232,estimates,1952
21plus,female,260.556,232,estimates,1952
25plus,female,219.551,232,estimates,1952
50plus,female,64.688,232,estimates,1952
60plus,female,33.052,232,estimates,1952
65plus,female,21.054,232,estimates,1952
70plus,female,11.85,232,estimates,1952
75plus,female,5.589,232,estimates,1952
80plus,female,1.976,232,estimates,1952
85plus,female,0.534,232,estimates,1952
90plus,female,0.134,232,estimates,1952
total,female,594.948,232,estimates,1952
0_1,male,43.033,232,estimates,1952
0_4,male,106.952,232,estimates,1952
0_14,male,268.308,232,estimates,1952
0_17,male,306.814,232,estimates,1952
0_19,male,330.464,232,estimates,1952
0_24,male,382.584,232,estimates,1952
3_4,male,41.471,232,estimates,1952
3_5,male,60.704,232,estimates,1952
3_6,male,79.062,232,estimates,1952
4_5,male,39.434,232,estimates,1952
4_6,male,57.792,232,estimates,1952
5_14,male,161.356,232,estimates,1952
5_10,male,103.837,232,estimates,1952
5_11,male,118.915,232,estimates,1952
6_9,male,68.987,232,estimates,1952
6_10,male,84.604,232,estimates,1952
6_11,male,99.682,232,estimates,1952
6_12,male,114.27,232,estimates,1952
7_10,male,66.246,232,estimates,1952
7_12,male,95.912,232,estimates,1952
11_16,male,83.613,232,estimates,1952
11_17,male,96.025,232,estimates,1952
11_18,male,108.047,232,estimates,1952
12_14,male,42.441,232,estimates,1952
12_16,male,68.535,232,estimates,1952
12_17,male,80.947,232,estimates,1952
12_18,male,92.969,232,estimates,1952
13_17,male,66.359,232,estimates,1952
13_18,male,78.381,232,estimates,1952
13_19,male,90.009,232,estimates,1952
15_17,male,38.506,232,estimates,1952
18_23,male,66.121,232,estimates,1952
15_24,male,114.276,232,estimates,1952
15_49,male,262.882,232,estimates,1952
15_59,male,290.234,232,estimates,1952
15_64,male,300.073,232,estimates,1952
20_64,male,237.917,232,estimates,1952
20_69,male,245.329,232,estimates,1952
25_49,male,148.606,232,estimates,1952
25_64,male,185.797,232,estimates,1952
25_69,male,193.209,232,estimates,1952
15plus,male,316.277,232,estimates,1952
16plus,male,303.009,232,estimates,1952
17plus,male,290.183,232,estimates,1952
18plus,male,277.771,232,estimates,1952
20plus,male,254.121,232,estimates,1952
21plus,male,242.899,232,estimates,1952
25plus,male,202.001,232,estimates,1952
50plus,male,53.395,232,estimates,1952
60plus,male,26.043,232,estimates,1952
65plus,male,16.204,232,estimates,1952
70plus,male,8.792,232,estimates,1952
75plus,male,3.993,232,estimates,1952
80plus,male,1.35,232,estimates,1952
85plus,male,0.332,232,estimates,1952
90plus,male,0.075,232,estimates,1952
total,male,584.585,232,estimates,1952
0_1,female,42.176,232,estimates,1953
0_4,female,103.186,232,estimates,1953
0_14,female,264.327,232,estimates,1953
0_17,female,303.382,232,estimates,1953
0_19,female,327.605,232,estimates,1953
0_24,female,381.489,232,estimates,1953
3_4,female,40.663,232,estimates,1953
3_5,female,59.646,232,estimates,1953
3_6,female,77.836,232,estimates,1953
4_5,female,38.837,232,estimates,1953
4_6,female,57.027,232,estimates,1953
5_14,female,161.141,232,estimates,1953
5_10,female,103.325,232,estimates,1953
5_11,female,118.469,232,estimates,1953
6_9,female,68.681,232,estimates,1953
6_10,female,84.342,232,estimates,1953
6_11,female,99.486,232,estimates,1953
6_12,female,114.146,232,estimates,1953
7_10,female,66.152,232,estimates,1953
7_12,female,95.956,232,estimates,1953
11_16,female,84.233,232,estimates,1953
11_17,female,96.871,232,estimates,1953
11_18,female,109.151,232,estimates,1953
12_14,female,42.672,232,estimates,1953
12_16,female,69.089,232,estimates,1953
12_17,female,81.727,232,estimates,1953
12_18,female,94.007,232,estimates,1953
13_17,female,67.067,232,estimates,1953
13_18,female,79.347,232,estimates,1953
13_19,female,91.29,232,estimates,1953
15_17,female,39.055,232,estimates,1953
18_23,female,68.138,232,estimates,1953
15_24,female,117.162,232,estimates,1953
15_49,female,276.099,232,estimates,1953
15_59,female,308.155,232,estimates,1953
15_64,female,320.171,232,estimates,1953
20_64,female,256.893,232,estimates,1953
20_69,female,266.168,232,estimates,1953
25_49,female,158.937,232,estimates,1953
25_64,female,203.009,232,estimates,1953
25_69,female,212.284,232,estimates,1953
15plus,female,341.344,232,estimates,1953
16plus,female,327.942,232,estimates,1953
17plus,female,314.927,232,estimates,1953
18plus,female,302.289,232,estimates,1953
20plus,female,278.066,232,estimates,1953
21plus,female,266.48,232,estimates,1953
25plus,female,224.182,232,estimates,1953
50plus,female,65.245,232,estimates,1953
60plus,female,33.189,232,estimates,1953
65plus,female,21.173,232,estimates,1953
70plus,female,11.898,232,estimates,1953
75plus,female,5.647,232,estimates,1953
80plus,female,2.037,232,estimates,1953
85plus,female,0.521,232,estimates,1953
90plus,female,0.136,232,estimates,1953
total,female,605.671,232,estimates,1953
0_1,male,42.612,232,estimates,1953
0_4,male,105.447,232,estimates,1953
0_14,male,271.189,232,estimates,1953
0_17,male,310.766,232,estimates,1953
0_19,male,335.041,232,estimates,1953
0_24,male,388.684,232,estimates,1953
3_4,male,42.035,232,estimates,1953
3_5,male,61.664,232,estimates,1953
3_6,male,80.465,232,estimates,1953
4_5,male,40.158,232,estimates,1953
4_6,male,58.959,232,estimates,1953
5_14,male,165.742,232,estimates,1953
5_10,male,106.593,232,estimates,1953
5_11,male,122.128,232,estimates,1953
6_9,male,70.87,232,estimates,1953
6_10,male,86.964,232,estimates,1953
6_11,male,102.499,232,estimates,1953
6_12,male,117.512,232,estimates,1953
7_10,male,68.163,232,estimates,1953
7_12,male,98.711,232,estimates,1953
11_16,male,85.973,232,estimates,1953
11_17,male,98.726,232,estimates,1953
11_18,male,111.062,232,estimates,1953
12_14,male,43.614,232,estimates,1953
12_16,male,70.438,232,estimates,1953
12_17,male,83.191,232,estimates,1953
12_18,male,95.527,232,estimates,1953
13_17,male,68.178,232,estimates,1953
13_18,male,80.514,232,estimates,1953
13_19,male,92.453,232,estimates,1953
15_17,male,39.577,232,estimates,1953
18_23,male,67.987,232,estimates,1953
15_24,male,117.495,232,estimates,1953
15_49,male,270.447,232,estimates,1953
15_59,male,298.196,232,estimates,1953
15_64,male,308.002,232,estimates,1953
20_64,male,244.15,232,estimates,1953
20_69,male,251.611,232,estimates,1953
25_49,male,152.952,232,estimates,1953
25_64,male,190.507,232,estimates,1953
25_69,male,197.968,232,estimates,1953
15plus,male,324.268,232,estimates,1953
16plus,male,310.635,232,estimates,1953
17plus,male,297.444,232,estimates,1953
18plus,male,284.691,232,estimates,1953
20plus,male,260.416,232,estimates,1953
21plus,male,248.876,232,estimates,1953
25plus,male,206.773,232,estimates,1953
50plus,male,53.821,232,estimates,1953
60plus,male,26.072,232,estimates,1953
65plus,male,16.266,232,estimates,1953
70plus,male,8.805,232,estimates,1953
75plus,male,3.994,232,estimates,1953
80plus,male,1.383,232,estimates,1953
85plus,male,0.321,232,estimates,1953
90plus,male,0.077,232,estimates,1953
total,male,595.457,232,estimates,1953
0_1,female,42.883,232,estimates,1954
0_4,female,103.517,232,estimates,1954
0_14,female,267.987,232,estimates,1954
0_17,female,307.961,232,estimates,1954
0_19,female,332.734,232,estimates,1954
0_24,female,388.21,232,estimates,1954
3_4,female,40.004,232,estimates,1954
3_5,female,59.159,232,estimates,1954
3_6,female,77.596,232,estimates,1954
4_5,female,39.086,232,estimates,1954
4_6,female,57.523,232,estimates,1954
5_14,female,164.47,232,estimates,1954
5_10,female,105.143,232,estimates,1954
5_11,female,120.686,232,estimates,1954
6_9,female,69.94,232,estimates,1954
6_10,female,85.988,232,estimates,1954
6_11,female,101.531,232,estimates,1954
6_12,female,116.586,232,estimates,1954
7_10,female,67.551,232,estimates,1954
7_12,female,98.149,232,estimates,1954
11_16,female,86.366,232,estimates,1954
11_17,female,99.301,232,estimates,1954
11_18,female,111.866,232,estimates,1954
12_14,female,43.784,232,estimates,1954
12_16,female,70.823,232,estimates,1954
12_17,female,83.758,232,estimates,1954
12_18,female,96.323,232,estimates,1954
13_17,female,68.703,232,estimates,1954
13_18,female,81.268,232,estimates,1954
13_19,female,93.476,232,estimates,1954
15_17,female,39.974,232,estimates,1954
18_23,female,69.957,232,estimates,1954
15_24,female,120.223,232,estimates,1954
15_49,female,283.437,232,estimates,1954
15_59,female,315.973,232,estimates,1954
15_64,female,328.042,232,estimates,1954
20_64,female,263.295,232,estimates,1954
20_69,female,272.645,232,estimates,1954
25_49,female,163.214,232,estimates,1954
25_64,female,207.819,232,estimates,1954
25_69,female,217.169,232,estimates,1954
15plus,female,349.231,232,estimates,1954
16plus,female,335.51,232,estimates,1954
17plus,female,322.192,232,estimates,1954
18plus,female,309.257,232,estimates,1954
20plus,female,284.484,232,estimates,1954
21plus,female,272.616,232,estimates,1954
25plus,female,229.008,232,estimates,1954
50plus,female,65.794,232,estimates,1954
60plus,female,33.258,232,estimates,1954
65plus,female,21.189,232,estimates,1954
70plus,female,11.839,232,estimates,1954
75plus,female,5.589,232,estimates,1954
80plus,female,2.013,232,estimates,1954
85plus,female,0.488,232,estimates,1954
90plus,female,0.12,232,estimates,1954
total,female,617.218,232,estimates,1954
0_1,male,43.209,232,estimates,1954
0_4,male,105.369,232,estimates,1954
0_14,male,274.73,232,estimates,1954
0_17,male,315.393,232,estimates,1954
0_19,male,340.326,232,estimates,1954
0_24,male,395.52,232,estimates,1954
3_4,male,41.131,232,estimates,1954
3_5,male,60.91,232,estimates,1954
3_6,male,79.96,232,estimates,1954
4_5,male,40.333,232,estimates,1954
4_6,male,59.383,232,estimates,1954
5_14,male,169.361,232,estimates,1954
5_10,male,108.533,232,estimates,1954
5_11,male,124.508,232,estimates,1954
6_9,male,72.229,232,estimates,1954
6_10,male,88.754,232,estimates,1954
6_11,male,104.729,232,estimates,1954
6_12,male,120.178,232,estimates,1954
7_10,male,69.704,232,estimates,1954
7_12,male,101.128,232,estimates,1954
11_16,male,88.381,232,estimates,1954
11_17,male,101.491,232,estimates,1954
11_18,male,114.167,232,estimates,1954
12_14,male,44.853,232,estimates,1954
12_16,male,72.406,232,estimates,1954
12_17,male,85.516,232,estimates,1954
12_18,male,98.192,232,estimates,1954
13_17,male,70.067,232,estimates,1954
13_18,male,82.743,232,estimates,1954
13_19,male,95,232,estimates,1954
15_17,male,40.663,232,estimates,1954
18_23,male,69.9,232,estimates,1954
15_24,male,120.79,232,estimates,1954
15_49,male,278.213,232,estimates,1954
15_59,male,306.415,232,estimates,1954
15_64,male,316.227,232,estimates,1954
20_64,male,250.631,232,estimates,1954
20_69,male,258.129,232,estimates,1954
25_49,male,157.423,232,estimates,1954
25_64,male,195.437,232,estimates,1954
25_69,male,202.935,232,estimates,1954
15plus,male,332.44,232,estimates,1954
16plus,male,318.439,232,estimates,1954
17plus,male,304.887,232,estimates,1954
18plus,male,291.777,232,estimates,1954
20plus,male,266.844,232,estimates,1954
21plus,male,254.991,232,estimates,1954
25plus,male,211.65,232,estimates,1954
50plus,male,54.227,232,estimates,1954
60plus,male,26.025,232,estimates,1954
65plus,male,16.213,232,estimates,1954
70plus,male,8.715,232,estimates,1954
75plus,male,3.896,232,estimates,1954
80plus,male,1.336,232,estimates,1954
85plus,male,0.291,232,estimates,1954
90plus,male,0.064,232,estimates,1954
total,male,607.17,232,estimates,1954
0_1,female,44.366,232,estimates,1955
0_4,female,105.432,232,estimates,1955
0_14,female,272.146,232,estimates,1955
0_17,female,313.096,232,estimates,1955
0_19,female,338.441,232,estimates,1955
0_24,female,395.455,232,estimates,1955
3_4,female,40.021,232,estimates,1955
3_5,female,59.071,232,estimates,1955
3_6,female,77.526,232,estimates,1955
4_5,female,38.729,232,estimates,1955
4_6,female,57.184,232,estimates,1955
5_14,female,166.714,232,estimates,1955
5_10,female,105.932,232,estimates,1955
5_11,female,121.814,232,estimates,1955
6_9,female,70.534,232,estimates,1955
6_10,female,86.882,232,estimates,1955
6_11,female,102.764,232,estimates,1955
6_12,female,118.188,232,estimates,1955
7_10,female,68.427,232,estimates,1955
7_12,female,99.733,232,estimates,1955
11_16,female,88.497,232,estimates,1955
11_17,female,101.732,232,estimates,1955
11_18,female,114.586,232,estimates,1955
12_14,female,44.9,232,estimates,1955
12_16,female,72.615,232,estimates,1955
12_17,female,85.85,232,estimates,1955
12_18,female,98.704,232,estimates,1955
13_17,female,70.426,232,estimates,1955
13_18,female,83.28,232,estimates,1955
13_19,female,95.771,232,estimates,1955
15_17,female,40.95,232,estimates,1955
18_23,female,71.739,232,estimates,1955
15_24,female,123.309,232,estimates,1955
15_49,female,291.034,232,estimates,1955
15_59,female,324.107,232,estimates,1955
15_64,female,336.276,232,estimates,1955
20_64,female,269.981,232,estimates,1955
20_69,female,279.404,232,estimates,1955
25_49,female,167.725,232,estimates,1955
25_64,female,212.967,232,estimates,1955
25_69,female,222.39,232,estimates,1955
15plus,female,357.374,232,estimates,1955
16plus,female,343.302,232,estimates,1955
17plus,female,329.659,232,estimates,1955
18plus,female,316.424,232,estimates,1955
20plus,female,291.079,232,estimates,1955
21plus,female,278.944,232,estimates,1955
25plus,female,234.065,232,estimates,1955
50plus,female,66.34,232,estimates,1955
60plus,female,33.267,232,estimates,1955
65plus,female,21.098,232,estimates,1955
70plus,female,11.675,232,estimates,1955
75plus,female,5.402,232,estimates,1955
80plus,female,1.881,232,estimates,1955
85plus,female,0.413,232,estimates,1955
90plus,female,0.078,232,estimates,1955
total,female,629.52,232,estimates,1955
0_1,male,44.725,232,estimates,1955
0_4,male,107.098,232,estimates,1955
0_14,male,278.8,232,estimates,1955
0_17,male,320.588,232,estimates,1955
0_19,male,346.212,232,estimates,1955
0_24,male,402.983,232,estimates,1955
3_4,male,40.97,232,estimates,1955
3_5,male,60.567,232,estimates,1955
3_6,male,79.592,232,estimates,1955
4_5,male,39.781,232,estimates,1955
4_6,male,58.806,232,estimates,1955
5_14,male,171.702,232,estimates,1955
5_10,male,109.259,232,estimates,1955
5_11,male,125.615,232,estimates,1955
6_9,male,72.797,232,estimates,1955
6_10,male,89.662,232,estimates,1955
6_11,male,106.018,232,estimates,1955
6_12,male,121.873,232,estimates,1955
7_10,male,70.637,232,estimates,1955
7_12,male,102.848,232,estimates,1955
11_16,male,90.762,232,estimates,1955
11_17,male,104.231,232,estimates,1955
11_18,male,117.258,232,estimates,1955
12_14,male,46.087,232,estimates,1955
12_16,male,74.406,232,estimates,1955
12_17,male,87.875,232,estimates,1955
12_18,male,100.902,232,estimates,1955
13_17,male,72.02,232,estimates,1955
13_18,male,85.047,232,estimates,1955
13_19,male,97.644,232,estimates,1955
15_17,male,41.788,232,estimates,1955
18_23,male,71.864,232,estimates,1955
15_24,male,124.183,232,estimates,1955
15_49,male,286.226,232,estimates,1955
15_59,male,314.942,232,estimates,1955
15_64,male,324.821,232,estimates,1955
20_64,male,257.409,232,estimates,1955
20_69,male,264.929,232,estimates,1955
25_49,male,162.043,232,estimates,1955
25_64,male,200.638,232,estimates,1955
25_69,male,208.158,232,estimates,1955
15plus,male,340.87,232,estimates,1955
16plus,male,326.476,232,estimates,1955
17plus,male,312.551,232,estimates,1955
18plus,male,299.082,232,estimates,1955
20plus,male,273.458,232,estimates,1955
21plus,male,261.282,232,estimates,1955
25plus,male,216.687,232,estimates,1955
50plus,male,54.644,232,estimates,1955
60plus,male,25.928,232,estimates,1955
65plus,male,16.049,232,estimates,1955
70plus,male,8.529,232,estimates,1955
75plus,male,3.7,232,estimates,1955
80plus,male,1.202,232,estimates,1955
85plus,male,0.229,232,estimates,1955
90plus,male,0.035,232,estimates,1955
total,male,619.67,232,estimates,1955
0_1,female,45.733,232,estimates,1956
0_4,female,107.139,232,estimates,1956
0_14,female,277.18,232,estimates,1956
0_17,female,319.09,232,estimates,1956
0_19,female,344.968,232,estimates,1956
0_24,female,403.335,232,estimates,1956
3_4,female,40.244,232,estimates,1956
3_5,female,59.461,232,estimates,1956
3_6,female,78.156,232,estimates,1956
4_5,female,39.017,232,estimates,1956
4_6,female,57.712,232,estimates,1956
5_14,female,170.041,232,estimates,1956
5_10,female,107.891,232,estimates,1956
5_11,female,124.123,232,estimates,1956
6_9,female,71.949,232,estimates,1956
6_10,female,88.674,232,estimates,1956
6_11,female,104.906,232,estimates,1956
6_12,female,120.67,232,estimates,1956
7_10,female,69.979,232,estimates,1956
7_12,female,101.975,232,estimates,1956
11_16,female,90.522,232,estimates,1956
11_17,female,104.06,232,estimates,1956
11_18,female,117.189,232,estimates,1956
12_14,female,45.918,232,estimates,1956
12_16,female,74.29,232,estimates,1956
12_17,female,87.828,232,estimates,1956
12_18,female,100.957,232,estimates,1956
13_17,female,72.064,232,estimates,1956
13_18,female,85.193,232,estimates,1956
13_19,female,97.942,232,estimates,1956
15_17,female,41.91,232,estimates,1956
18_23,female,73.313,232,estimates,1956
15_24,female,126.155,232,estimates,1956
15_49,female,298.243,232,estimates,1956
15_59,female,331.744,232,estimates,1956
15_64,female,343.965,232,estimates,1956
20_64,female,276.177,232,estimates,1956
20_69,female,285.617,232,estimates,1956
25_49,female,172.088,232,estimates,1956
25_64,female,217.81,232,estimates,1956
25_69,female,227.25,232,estimates,1956
15plus,female,365.403,232,estimates,1956
16plus,female,350.999,232,estimates,1956
17plus,female,337.031,232,estimates,1956
18plus,female,323.493,232,estimates,1956
20plus,female,297.615,232,estimates,1956
21plus,female,285.228,232,estimates,1956
25plus,female,239.248,232,estimates,1956
50plus,female,67.16,232,estimates,1956
60plus,female,33.659,232,estimates,1956
65plus,female,21.438,232,estimates,1956
70plus,female,11.998,232,estimates,1956
