agebroad,gender,population,country,variant,year
15_17,male,143.003,24,estimates,1951
18_23,male,254.598,24,estimates,1951
15_24,male,435.824,24,estimates,1951
15_49,male,1093.341,24,estimates,1951
15_59,male,1221.525,24,estimates,1951
15_64,male,1259.916,24,estimates,1951
20_64,male,1027.028,24,estimates,1951
20_69,male,1054.1,24,estimates,1951
25_49,male,657.517,24,estimates,1951
25_64,male,824.092,24,estimates,1951
25_69,male,851.164,24,estimates,1951
15plus,male,1318.506,24,estimates,1951
16plus,male,1269.771,24,estimates,1951
17plus,male,1222.134,24,estimates,1951
18plus,male,1175.503,24,estimates,1951
20plus,male,1085.618,24,estimates,1951
21plus,male,1042.559,24,estimates,1951
25plus,male,882.682,24,estimates,1951
50plus,male,225.165,24,estimates,1951
60plus,male,96.981,24,estimates,1951
65plus,male,58.59,24,estimates,1951
70plus,male,31.518,24,estimates,1951
75plus,male,14.061,24,estimates,1951
80plus,male,5.174,24,estimates,1951
85plus,male,1.55,24,estimates,1951
90plus,male,0.236,24,estimates,1951
total,male,2261.024,24,estimates,1951
0_1,female,217.252,24,estimates,1952
0_4,female,437.544,24,estimates,1952
0_14,female,997.082,24,estimates,1952
0_17,female,1143.791,24,estimates,1952
0_19,female,1236.878,24,estimates,1952
0_24,female,1457.389,24,estimates,1952
3_4,female,141.085,24,estimates,1952
3_5,female,205.16,24,estimates,1952
3_6,female,266.15,24,estimates,1952
4_5,female,132.119,24,estimates,1952
4_6,female,193.109,24,estimates,1952
5_14,female,559.538,24,estimates,1952
5_10,female,351.585,24,estimates,1952
5_11,female,404.773,24,estimates,1952
6_9,female,232.936,24,estimates,1952
6_10,female,287.51,24,estimates,1952
6_11,female,340.698,24,estimates,1952
6_12,female,392.928,24,estimates,1952
7_10,female,226.52,24,estimates,1952
7_12,female,331.938,24,estimates,1952
11_16,female,306.775,24,estimates,1952
11_17,female,354.662,24,estimates,1952
11_18,female,401.624,24,estimates,1952
12_14,female,154.765,24,estimates,1952
12_16,female,253.587,24,estimates,1952
12_17,female,301.474,24,estimates,1952
12_18,female,348.436,24,estimates,1952
13_17,female,249.244,24,estimates,1952
13_18,female,296.206,24,estimates,1952
13_19,female,342.331,24,estimates,1952
15_17,female,146.709,24,estimates,1952
18_23,female,270.885,24,estimates,1952
15_24,female,460.307,24,estimates,1952
15_49,female,1190.049,24,estimates,1952
15_59,female,1336.791,24,estimates,1952
15_64,female,1384.413,24,estimates,1952
20_64,female,1144.617,24,estimates,1952
20_69,female,1177.759,24,estimates,1952
25_49,female,729.742,24,estimates,1952
25_64,female,924.106,24,estimates,1952
25_69,female,957.248,24,estimates,1952
15plus,female,1460.132,24,estimates,1952
16plus,female,1410.171,24,estimates,1952
17plus,female,1361.31,24,estimates,1952
18plus,female,1313.423,24,estimates,1952
20plus,female,1220.336,24,estimates,1952
21plus,female,1174.921,24,estimates,1952
25plus,female,999.825,24,estimates,1952
50plus,female,270.083,24,estimates,1952
60plus,female,123.341,24,estimates,1952
65plus,female,75.719,24,estimates,1952
70plus,female,42.577,24,estimates,1952
75plus,female,19.795,24,estimates,1952
80plus,female,7.401,24,estimates,1952
85plus,female,2.31,24,estimates,1952
90plus,female,0.492,24,estimates,1952
total,female,2457.214,24,estimates,1952
0_1,male,212.622,24,estimates,1952
0_4,male,431.222,24,estimates,1952
0_14,male,983.598,24,estimates,1952
0_17,male,1128.037,24,estimates,1952
0_19,male,1218.869,24,estimates,1952
0_24,male,1424.497,24,estimates,1952
3_4,male,139.85,24,estimates,1952
3_5,male,203.196,24,estimates,1952
3_6,male,263.414,24,estimates,1952
4_5,male,130.728,24,estimates,1952
4_6,male,190.946,24,estimates,1952
5_14,male,552.376,24,estimates,1952
5_10,male,346.837,24,estimates,1952
5_11,male,399.341,24,estimates,1952
6_9,male,229.688,24,estimates,1952
6_10,male,283.491,24,estimates,1952
6_11,male,335.995,24,estimates,1952
6_12,male,387.61,24,estimates,1952
7_10,male,223.273,24,estimates,1952
7_12,male,327.392,24,estimates,1952
11_16,male,302.98,24,estimates,1952
11_17,male,349.978,24,estimates,1952
11_18,male,395.946,24,estimates,1952
12_14,male,153.035,24,estimates,1952
12_16,male,250.476,24,estimates,1952
12_17,male,297.474,24,estimates,1952
12_18,male,343.442,24,estimates,1952
13_17,male,245.859,24,estimates,1952
13_18,male,291.827,24,estimates,1952
13_19,male,336.691,24,estimates,1952
15_17,male,144.439,24,estimates,1952
18_23,male,257.815,24,estimates,1952
15_24,male,440.899,24,estimates,1952
15_49,male,1106.212,24,estimates,1952
15_59,male,1235.762,24,estimates,1952
15_64,male,1275.549,24,estimates,1952
20_64,male,1040.278,24,estimates,1952
20_69,male,1066.919,24,estimates,1952
25_49,male,665.313,24,estimates,1952
25_64,male,834.65,24,estimates,1952
25_69,male,861.291,24,estimates,1952
15plus,male,1333.743,24,estimates,1952
16plus,male,1284.406,24,estimates,1952
17plus,male,1236.302,24,estimates,1952
18plus,male,1189.304,24,estimates,1952
20plus,male,1098.472,24,estimates,1952
21plus,male,1054.821,24,estimates,1952
25plus,male,892.844,24,estimates,1952
50plus,male,227.531,24,estimates,1952
60plus,male,97.981,24,estimates,1952
65plus,male,58.194,24,estimates,1952
70plus,male,31.553,24,estimates,1952
75plus,male,14.138,24,estimates,1952
80plus,male,5.184,24,estimates,1952
85plus,male,1.576,24,estimates,1952
90plus,male,0.304,24,estimates,1952
total,male,2317.341,24,estimates,1952
0_1,female,233.712,24,estimates,1953
0_4,female,472.406,24,estimates,1953
0_14,female,1037.614,24,estimates,1953
0_17,female,1185.775,24,estimates,1953
0_19,female,1279.613,24,estimates,1953
0_24,female,1500.898,24,estimates,1953
3_4,female,146.546,24,estimates,1953
3_5,female,212,24,estimates,1953
3_6,female,273.799,24,estimates,1953
4_5,female,135.688,24,estimates,1953
4_6,female,197.487,24,estimates,1953
5_14,female,565.208,24,estimates,1953
5_10,female,355.451,24,estimates,1953
5_11,female,409.631,24,estimates,1953
6_9,female,234.541,24,estimates,1953
6_10,female,289.997,24,estimates,1953
6_11,female,344.177,24,estimates,1953
6_12,female,396.908,24,estimates,1953
7_10,female,228.198,24,estimates,1953
7_12,female,335.109,24,estimates,1953
11_16,female,309.561,24,estimates,1953
11_17,female,357.918,24,estimates,1953
11_18,female,405.305,24,estimates,1953
12_14,female,155.577,24,estimates,1953
12_16,female,255.381,24,estimates,1953
12_17,female,303.738,24,estimates,1953
12_18,female,351.125,24,estimates,1953
13_17,female,251.007,24,estimates,1953
13_18,female,298.394,24,estimates,1953
13_19,female,344.845,24,estimates,1953
15_17,female,148.161,24,estimates,1953
18_23,female,272.169,24,estimates,1953
15_24,female,463.284,24,estimates,1953
15_49,female,1205.424,24,estimates,1953
15_59,female,1354.016,24,estimates,1953
15_64,female,1403.553,24,estimates,1953
20_64,female,1161.554,24,estimates,1953
20_69,female,1194.47,24,estimates,1953
25_49,female,742.14,24,estimates,1953
25_64,female,940.269,24,estimates,1953
25_69,female,973.185,24,estimates,1953
15plus,female,1478.833,24,estimates,1953
16plus,female,1428.457,24,estimates,1953
17plus,female,1379.029,24,estimates,1953
18plus,female,1330.672,24,estimates,1953
20plus,female,1236.834,24,estimates,1953
21plus,female,1191.23,24,estimates,1953
25plus,female,1015.549,24,estimates,1953
50plus,female,273.409,24,estimates,1953
60plus,female,124.817,24,estimates,1953
65plus,female,75.28,24,estimates,1953
70plus,female,42.364,24,estimates,1953
75plus,female,19.747,24,estimates,1953
80plus,female,7.274,24,estimates,1953
85plus,female,2.231,24,estimates,1953
90plus,female,0.533,24,estimates,1953
total,female,2516.447,24,estimates,1953
0_1,male,227.926,24,estimates,1953
0_4,male,463.45,24,estimates,1953
0_14,male,1021.583,24,estimates,1953
0_17,male,1167.844,24,estimates,1953
0_19,male,1259.75,24,estimates,1953
0_24,male,1468.729,24,estimates,1953
3_4,male,145.176,24,estimates,1953
3_5,male,209.926,24,estimates,1953
3_6,male,271.004,24,estimates,1953
4_5,male,134.294,24,estimates,1953
4_6,male,195.372,24,estimates,1953
5_14,male,558.133,24,estimates,1953
5_10,male,350.889,24,estimates,1953
5_11,male,404.316,24,estimates,1953
6_9,male,231.502,24,estimates,1953
6_10,male,286.139,24,estimates,1953
6_11,male,339.566,24,estimates,1953
6_12,male,391.645,24,estimates,1953
7_10,male,225.061,24,estimates,1953
7_12,male,330.567,24,estimates,1953
11_16,male,305.906,24,estimates,1953
11_17,male,353.505,24,estimates,1953
11_18,male,399.987,24,estimates,1953
12_14,male,153.817,24,estimates,1953
12_16,male,252.479,24,estimates,1953
12_17,male,300.078,24,estimates,1953
12_18,male,346.56,24,estimates,1953
13_17,male,247.999,24,estimates,1953
13_18,male,294.481,24,estimates,1953
13_19,male,339.905,24,estimates,1953
15_17,male,146.261,24,estimates,1953
18_23,male,261.621,24,estimates,1953
15_24,male,447.146,24,estimates,1953
15_49,male,1122.096,24,estimates,1953
15_59,male,1253.34,24,estimates,1953
15_64,male,1294.787,24,estimates,1953
20_64,male,1056.62,24,estimates,1953
20_69,male,1083.008,24,estimates,1953
25_49,male,674.95,24,estimates,1953
25_64,male,847.641,24,estimates,1953
25_69,male,874.029,24,estimates,1953
15plus,male,1352.432,24,estimates,1953
16plus,male,1302.587,24,estimates,1953
17plus,male,1253.77,24,estimates,1953
18plus,male,1206.171,24,estimates,1953
20plus,male,1114.265,24,estimates,1953
21plus,male,1069.966,24,estimates,1953
25plus,male,905.286,24,estimates,1953
50plus,male,230.336,24,estimates,1953
60plus,male,99.092,24,estimates,1953
65plus,male,57.645,24,estimates,1953
70plus,male,31.257,24,estimates,1953
75plus,male,13.901,24,estimates,1953
80plus,male,4.99,24,estimates,1953
85plus,male,1.5,24,estimates,1953
90plus,male,0.334,24,estimates,1953
total,male,2374.015,24,estimates,1953
0_1,female,244.102,24,estimates,1954
0_4,female,498.715,24,estimates,1954
0_14,female,1071.614,24,estimates,1954
0_17,female,1221.521,24,estimates,1954
0_19,female,1316.638,24,estimates,1954
0_24,female,1539.692,24,estimates,1954
3_4,female,157.779,24,estimates,1954
3_5,female,225.482,24,estimates,1954
3_6,female,288.604,24,estimates,1954
4_5,female,141.42,24,estimates,1954
4_6,female,204.542,24,estimates,1954
5_14,female,572.899,24,estimates,1954
5_10,female,359.785,24,estimates,1954
5_11,female,414.951,24,estimates,1954
6_9,female,236.404,24,estimates,1954
6_10,female,292.082,24,estimates,1954
6_11,female,347.248,24,estimates,1954
6_12,female,401.248,24,estimates,1954
7_10,female,228.96,24,estimates,1954
7_12,female,338.126,24,estimates,1954
11_16,female,313.931,24,estimates,1954
11_17,female,363.021,24,estimates,1954
11_18,female,411.064,24,estimates,1954
12_14,female,157.948,24,estimates,1954
12_16,female,258.765,24,estimates,1954
12_17,female,307.855,24,estimates,1954
12_18,female,355.898,24,estimates,1954
13_17,female,253.855,24,estimates,1954
13_18,female,301.898,24,estimates,1954
13_19,female,348.972,24,estimates,1954
15_17,female,149.907,24,estimates,1954
18_23,female,274.939,24,estimates,1954
15_24,female,468.078,24,estimates,1954
15_49,female,1225.437,24,estimates,1954
15_59,female,1376.656,24,estimates,1954
15_64,female,1428.189,24,estimates,1954
20_64,female,1183.165,24,estimates,1954
20_69,female,1216.419,24,estimates,1954
25_49,female,757.359,24,estimates,1954
25_64,female,960.111,24,estimates,1954
25_69,female,993.365,24,estimates,1954
15plus,female,1503.237,24,estimates,1954
16plus,female,1452.452,24,estimates,1954
17plus,female,1402.42,24,estimates,1954
18plus,female,1353.33,24,estimates,1954
20plus,female,1258.213,24,estimates,1954
21plus,female,1212.09,24,estimates,1954
25plus,female,1035.159,24,estimates,1954
50plus,female,277.8,24,estimates,1954
60plus,female,126.581,24,estimates,1954
65plus,female,75.048,24,estimates,1954
70plus,female,41.794,24,estimates,1954
75plus,female,19.302,24,estimates,1954
80plus,female,6.892,24,estimates,1954
85plus,female,2,24,estimates,1954
90plus,female,0.487,24,estimates,1954
total,female,2574.851,24,estimates,1954
0_1,male,237.759,24,estimates,1954
0_4,male,487.904,24,estimates,1954
0_14,male,1053.574,24,estimates,1954
0_17,male,1201.873,24,estimates,1954
0_19,male,1295.301,24,estimates,1954
0_24,male,1508.458,24,estimates,1954
3_4,male,155.363,24,estimates,1954
3_5,male,222.256,24,estimates,1954
3_6,male,284.628,24,estimates,1954
4_5,male,139.704,24,estimates,1954
4_6,male,202.076,24,estimates,1954
5_14,male,565.67,24,estimates,1954
5_10,male,355.276,24,estimates,1954
5_11,male,409.632,24,estimates,1954
6_9,male,233.498,24,estimates,1954
6_10,male,288.383,24,estimates,1954
6_11,male,342.739,24,estimates,1954
6_12,male,396,24,estimates,1954
7_10,male,226.011,24,estimates,1954
7_12,male,333.628,24,estimates,1954
11_16,male,310.204,24,estimates,1954
11_17,male,358.693,24,estimates,1954
11_18,male,405.973,24,estimates,1954
12_14,male,156.038,24,estimates,1954
12_16,male,255.848,24,estimates,1954
12_17,male,304.337,24,estimates,1954
12_18,male,351.617,24,estimates,1954
13_17,male,251.076,24,estimates,1954
13_18,male,298.356,24,estimates,1954
13_19,male,344.504,24,estimates,1954
15_17,male,148.299,24,estimates,1954
18_23,male,266.465,24,estimates,1954
15_24,male,454.884,24,estimates,1954
15_49,male,1142.379,24,estimates,1954
15_59,male,1276.051,24,estimates,1954
15_64,male,1319.151,24,estimates,1954
20_64,male,1077.424,24,estimates,1954
20_69,male,1104.027,24,estimates,1954
25_49,male,687.495,24,estimates,1954
25_64,male,864.267,24,estimates,1954
25_69,male,890.87,24,estimates,1954
15plus,male,1376.349,24,estimates,1954
16plus,male,1326.063,24,estimates,1954
17plus,male,1276.539,24,estimates,1954
18plus,male,1228.05,24,estimates,1954
20plus,male,1134.622,24,estimates,1954
21plus,male,1089.563,24,estimates,1954
25plus,male,921.465,24,estimates,1954
50plus,male,233.97,24,estimates,1954
60plus,male,100.298,24,estimates,1954
65plus,male,57.198,24,estimates,1954
70plus,male,30.595,24,estimates,1954
75plus,male,13.319,24,estimates,1954
80plus,male,4.559,24,estimates,1954
85plus,male,1.28,24,estimates,1954
90plus,male,0.291,24,estimates,1954
total,male,2429.923,24,estimates,1954
0_1,female,248.706,24,estimates,1955
0_4,female,517.649,24,estimates,1955
0_14,female,1100.389,24,estimates,1955
0_17,female,1252.096,24,estimates,1955
0_19,female,1348.81,24,estimates,1955
0_24,female,1574.563,24,estimates,1955
3_4,female,167.943,24,estimates,1955
3_5,female,239.227,24,estimates,1955
3_6,female,304.546,24,estimates,1955
4_5,female,150.343,24,estimates,1955
4_6,female,215.662,24,estimates,1955
5_14,female,582.74,24,estimates,1955
5_10,female,366.29,24,estimates,1955
5_11,female,421.425,24,estimates,1955
6_9,female,240.01,24,estimates,1955
6_10,female,295.006,24,estimates,1955
6_11,female,350.141,24,estimates,1955
6_12,female,405.148,24,estimates,1955
7_10,female,229.687,24,estimates,1955
7_12,female,339.829,24,estimates,1955
11_16,female,318.35,24,estimates,1955
11_17,female,368.157,24,estimates,1955
11_18,female,417.026,24,estimates,1955
12_14,female,161.315,24,estimates,1955
12_16,female,263.215,24,estimates,1955
12_17,female,313.022,24,estimates,1955
12_18,female,361.891,24,estimates,1955
13_17,female,258.015,24,estimates,1955
13_18,female,306.884,24,estimates,1955
13_19,female,354.729,24,estimates,1955
15_17,female,151.707,24,estimates,1955
18_23,female,278.819,24,estimates,1955
15_24,female,474.174,24,estimates,1955
15_49,female,1248.408,24,estimates,1955
15_59,female,1402.928,24,estimates,1955
15_64,female,1456.308,24,estimates,1955
20_64,female,1207.887,24,estimates,1955
20_69,female,1242.103,24,estimates,1955
25_49,female,774.234,24,estimates,1955
25_64,female,982.134,24,estimates,1955
25_69,female,1016.35,24,estimates,1955
15plus,female,1531.313,24,estimates,1955
16plus,female,1480.004,24,estimates,1955
17plus,female,1429.413,24,estimates,1955
18plus,female,1379.606,24,estimates,1955
20plus,female,1282.892,24,estimates,1955
21plus,female,1236.019,24,estimates,1955
25plus,female,1057.139,24,estimates,1955
50plus,female,282.905,24,estimates,1955
60plus,female,128.385,24,estimates,1955
65plus,female,75.005,24,estimates,1955
70plus,female,40.789,24,estimates,1955
75plus,female,18.388,24,estimates,1955
80plus,female,6.179,24,estimates,1955
85plus,female,1.545,24,estimates,1955
90plus,female,0.307,24,estimates,1955
total,female,2631.702,24,estimates,1955
0_1,male,242.349,24,estimates,1955
0_4,male,505.843,24,estimates,1955
0_14,male,1080.73,24,estimates,1955
0_17,male,1230.962,24,estimates,1955
0_19,male,1326.313,24,estimates,1955
0_24,male,1544.115,24,estimates,1955
3_4,male,164.744,24,estimates,1955
3_5,male,234.892,24,estimates,1955
3_6,male,299.278,24,estimates,1955
4_5,male,147.791,24,estimates,1955
4_6,male,212.177,24,estimates,1955
5_14,male,574.887,24,estimates,1955
5_10,male,361.333,24,estimates,1955
5_11,male,415.694,24,estimates,1955
6_9,male,236.884,24,estimates,1955
6_10,male,291.185,24,estimates,1955
6_11,male,345.546,24,estimates,1955
6_12,male,399.752,24,estimates,1955
7_10,male,226.799,24,estimates,1955
7_12,male,335.366,24,estimates,1955
11_16,male,314.466,24,estimates,1955
11_17,male,363.786,24,estimates,1955
11_18,male,412.063,24,estimates,1955
12_14,male,159.193,24,estimates,1955
12_16,male,260.105,24,estimates,1955
12_17,male,309.425,24,estimates,1955
12_18,male,357.702,24,estimates,1955
13_17,male,255.219,24,estimates,1955
13_18,male,303.496,24,estimates,1955
13_19,male,350.57,24,estimates,1955
15_17,male,150.232,24,estimates,1955
18_23,male,272.07,24,estimates,1955
15_24,male,463.385,24,estimates,1955
15_49,male,1165.488,24,estimates,1955
15_59,male,1302.247,24,estimates,1955
15_64,male,1346.792,24,estimates,1955
20_64,male,1101.209,24,estimates,1955
20_69,male,1128.551,24,estimates,1955
25_49,male,702.103,24,estimates,1955
25_64,male,883.407,24,estimates,1955
25_69,male,910.749,24,estimates,1955
15plus,male,1403.646,24,estimates,1955
16plus,male,1352.854,24,estimates,1955
17plus,male,1302.734,24,estimates,1955
18plus,male,1253.414,24,estimates,1955
20plus,male,1158.063,24,estimates,1955
21plus,male,1112.139,24,estimates,1955
25plus,male,940.261,24,estimates,1955
50plus,male,238.158,24,estimates,1955
60plus,male,101.399,24,estimates,1955
65plus,male,56.854,24,estimates,1955
70plus,male,29.512,24,estimates,1955
75plus,male,12.355,24,estimates,1955
80plus,male,3.838,24,estimates,1955
85plus,male,0.871,24,estimates,1955
90plus,male,0.148,24,estimates,1955
total,male,2484.376,24,estimates,1955
0_1,female,255.043,24,estimates,1956
0_4,female,549.437,24,estimates,1956
0_14,female,1147.256,24,estimates,1956
0_17,female,1298.796,24,estimates,1956
0_19,female,1395.653,24,estimates,1956
0_24,female,1621.175,24,estimates,1956
3_4,female,184.049,24,estimates,1956
3_5,female,261.555,24,estimates,1956
3_6,female,331.596,24,estimates,1956
4_5,female,164.082,24,estimates,1956
4_6,female,234.123,24,estimates,1956
5_14,female,597.819,24,estimates,1956
5_10,female,382.511,24,estimates,1956
5_11,female,436.631,24,estimates,1956
6_9,female,250.069,24,estimates,1956
6_10,female,305.005,24,estimates,1956
6_11,female,359.125,24,estimates,1956
6_12,female,413.318,24,estimates,1956
7_10,female,234.964,24,estimates,1956
7_12,female,343.277,24,estimates,1956
11_16,female,317.164,24,estimates,1956
11_17,female,366.848,24,estimates,1956
11_18,female,415.743,24,estimates,1956
12_14,female,161.188,24,estimates,1956
12_16,female,263.044,24,estimates,1956
12_17,female,312.728,24,estimates,1956
12_18,female,361.623,24,estimates,1956
13_17,female,258.535,24,estimates,1956
13_18,female,307.43,24,estimates,1956
13_19,female,355.392,24,estimates,1956
15_17,female,151.54,24,estimates,1956
18_23,female,278.96,24,estimates,1956
15_24,female,473.919,24,estimates,1956
15_49,female,1253.86,24,estimates,1956
15_59,female,1409.29,24,estimates,1956
15_64,female,1463.265,24,estimates,1956
20_64,female,1214.868,24,estimates,1956
20_69,female,1249.864,24,estimates,1956
25_49,female,779.941,24,estimates,1956
25_64,female,989.346,24,estimates,1956
25_69,female,1024.342,24,estimates,1956
15plus,female,1539.552,24,estimates,1956
