agebroad,gender,population,country,variant,year
25_64,male,1427.644,112,estimates,1951
25_69,male,1526.225,112,estimates,1951
15plus,male,2415.933,112,estimates,1951
16plus,male,2336.266,112,estimates,1951
17plus,male,2258.492,112,estimates,1951
18plus,male,2183.077,112,estimates,1951
20plus,male,2035.362,112,estimates,1951
21plus,male,1960.613,112,estimates,1951
25plus,male,1668.283,112,estimates,1951
50plus,male,652.155,112,estimates,1951
60plus,male,362.09,112,estimates,1951
65plus,male,240.639,112,estimates,1951
70plus,male,142.058,112,estimates,1951
75plus,male,73.002,112,estimates,1951
80plus,male,31.296,112,estimates,1951
85plus,male,10.911,112,estimates,1951
90plus,male,2.829,112,estimates,1951
total,male,3416.833,112,estimates,1951
0_1,female,151.877,112,estimates,1952
0_4,female,360.677,112,estimates,1952
0_14,female,988.577,112,estimates,1952
0_17,female,1239.422,112,estimates,1952
0_19,female,1393.065,112,estimates,1952
0_24,female,1803.678,112,estimates,1952
3_4,female,129.589,112,estimates,1952
3_5,female,185.169,112,estimates,1952
3_6,female,237.692,112,estimates,1952
4_5,female,116.474,112,estimates,1952
4_6,female,168.997,112,estimates,1952
5_14,female,627.9,112,estimates,1952
5_10,female,322.541,112,estimates,1952
5_11,female,387.824,112,estimates,1952
6_9,female,208.401,112,estimates,1952
6_10,female,266.961,112,estimates,1952
6_11,female,332.244,112,estimates,1952
6_12,female,404.834,112,estimates,1952
7_10,female,214.438,112,estimates,1952
7_12,female,352.311,112,estimates,1952
11_16,female,475.4,112,estimates,1952
11_17,female,556.204,112,estimates,1952
11_18,female,633.814,112,estimates,1952
12_14,female,240.076,112,estimates,1952
12_16,female,410.117,112,estimates,1952
12_17,female,490.921,112,estimates,1952
12_18,female,568.531,112,estimates,1952
13_17,female,418.331,112,estimates,1952
13_18,female,495.941,112,estimates,1952
13_19,female,571.974,112,estimates,1952
15_17,female,250.845,112,estimates,1952
18_23,female,479.143,112,estimates,1952
15_24,female,815.101,112,estimates,1952
15_49,female,2298.595,112,estimates,1952
15_59,female,2695.414,112,estimates,1952
15_64,female,2868.06,112,estimates,1952
20_64,female,2463.572,112,estimates,1952
20_69,female,2618.542,112,estimates,1952
25_49,female,1483.494,112,estimates,1952
25_64,female,2052.959,112,estimates,1952
25_69,female,2207.929,112,estimates,1952
15plus,female,3301.414,112,estimates,1952
16plus,female,3214.824,112,estimates,1952
17plus,female,3131.373,112,estimates,1952
18plus,female,3050.569,112,estimates,1952
20plus,female,2896.926,112,estimates,1952
21plus,female,2819.488,112,estimates,1952
25plus,female,2486.313,112,estimates,1952
50plus,female,1002.819,112,estimates,1952
60plus,female,606,112,estimates,1952
65plus,female,433.354,112,estimates,1952
70plus,female,278.384,112,estimates,1952
75plus,female,160.031,112,estimates,1952
80plus,female,74.706,112,estimates,1952
85plus,female,29.524,112,estimates,1952
90plus,female,10.564,112,estimates,1952
total,female,4289.991,112,estimates,1952
0_1,male,161.514,112,estimates,1952
0_4,male,375.57,112,estimates,1952
0_14,male,985.64,112,estimates,1952
0_17,male,1222.451,112,estimates,1952
0_19,male,1369.849,112,estimates,1952
0_24,male,1737.132,112,estimates,1952
3_4,male,133.081,112,estimates,1952
3_5,male,190.043,112,estimates,1952
3_6,male,243.511,112,estimates,1952
4_5,male,119.535,112,estimates,1952
4_6,male,173.003,112,estimates,1952
5_14,male,610.07,112,estimates,1952
5_10,male,322.42,112,estimates,1952
5_11,male,384.881,112,estimates,1952
6_9,male,208.711,112,estimates,1952
6_10,male,265.458,112,estimates,1952
6_11,male,327.919,112,estimates,1952
6_12,male,396.615,112,estimates,1952
7_10,male,211.99,112,estimates,1952
7_12,male,343.147,112,estimates,1952
11_16,male,447.564,112,estimates,1952
11_17,male,524.461,112,estimates,1952
11_18,male,598.965,112,estimates,1952
12_14,male,225.189,112,estimates,1952
12_16,male,385.103,112,estimates,1952
12_17,male,462,112,estimates,1952
12_18,male,536.504,112,estimates,1952
13_17,male,393.304,112,estimates,1952
13_18,male,467.808,112,estimates,1952
13_19,male,540.702,112,estimates,1952
15_17,male,236.811,112,estimates,1952
18_23,male,442.246,112,estimates,1952
15_24,male,751.492,112,estimates,1952
15_49,male,1781.239,112,estimates,1952
15_59,male,2072.642,112,estimates,1952
15_64,male,2191.994,112,estimates,1952
20_64,male,1807.785,112,estimates,1952
20_69,male,1906.117,112,estimates,1952
25_49,male,1029.747,112,estimates,1952
25_64,male,1440.502,112,estimates,1952
25_69,male,1538.834,112,estimates,1952
15plus,male,2434.462,112,estimates,1952
16plus,male,2353.374,112,estimates,1952
17plus,male,2274.548,112,estimates,1952
18plus,male,2197.651,112,estimates,1952
20plus,male,2050.253,112,estimates,1952
21plus,male,1977.315,112,estimates,1952
25plus,male,1682.97,112,estimates,1952
50plus,male,653.223,112,estimates,1952
60plus,male,361.82,112,estimates,1952
65plus,male,242.468,112,estimates,1952
70plus,male,144.136,112,estimates,1952
75plus,male,74.426,112,estimates,1952
80plus,male,32.435,112,estimates,1952
85plus,male,11.483,112,estimates,1952
90plus,male,3.094,112,estimates,1952
total,male,3420.102,112,estimates,1952
0_1,female,153.595,112,estimates,1953
0_4,female,367.055,112,estimates,1953
0_14,female,967.519,112,estimates,1953
0_17,female,1222.093,112,estimates,1953
0_19,female,1379.118,112,estimates,1953
0_24,female,1777.099,112,estimates,1953
3_4,female,143.118,112,estimates,1953
3_5,female,204.148,112,estimates,1953
3_6,female,260.572,112,estimates,1953
4_5,female,128.454,112,estimates,1953
4_6,female,184.878,112,estimates,1953
5_14,female,600.464,112,estimates,1953
5_10,female,325.937,112,estimates,1953
5_11,female,383.395,112,estimates,1953
6_9,female,212.5,112,estimates,1953
6_10,female,264.907,112,estimates,1953
6_11,female,322.365,112,estimates,1953
6_12,female,386.95,112,estimates,1953
7_10,female,208.483,112,estimates,1953
7_12,female,330.526,112,estimates,1953
11_16,female,446.307,112,estimates,1953
11_17,female,529.101,112,estimates,1953
11_18,female,609.223,112,estimates,1953
12_14,female,217.069,112,estimates,1953
12_16,female,388.849,112,estimates,1953
12_17,female,471.643,112,estimates,1953
12_18,female,551.765,112,estimates,1953
13_17,female,407.058,112,estimates,1953
13_18,female,487.18,112,estimates,1953
13_19,female,564.083,112,estimates,1953
15_17,female,254.574,112,estimates,1953
18_23,female,470.916,112,estimates,1953
15_24,female,809.58,112,estimates,1953
15_49,female,2306.76,112,estimates,1953
15_59,female,2718.683,112,estimates,1953
15_64,female,2885.442,112,estimates,1953
20_64,female,2473.843,112,estimates,1953
20_69,female,2631.011,112,estimates,1953
25_49,female,1497.18,112,estimates,1953
25_64,female,2075.862,112,estimates,1953
25_69,female,2233.03,112,estimates,1953
15plus,female,3322.49,112,estimates,1953
16plus,female,3236.669,112,estimates,1953
17plus,female,3150.71,112,estimates,1953
18plus,female,3067.916,112,estimates,1953
20plus,female,2910.891,112,estimates,1953
21plus,female,2835.581,112,estimates,1953
25plus,female,2512.91,112,estimates,1953
50plus,female,1015.73,112,estimates,1953
60plus,female,603.807,112,estimates,1953
65plus,female,437.048,112,estimates,1953
70plus,female,279.88,112,estimates,1953
75plus,female,160.898,112,estimates,1953
80plus,female,76.374,112,estimates,1953
85plus,female,28.359,112,estimates,1953
90plus,female,10.341,112,estimates,1953
total,female,4290.009,112,estimates,1953
0_1,male,165.245,112,estimates,1953
0_4,male,386.622,112,estimates,1953
0_14,male,976.54,112,estimates,1953
0_17,male,1215.198,112,estimates,1953
0_19,male,1365.159,112,estimates,1953
0_24,male,1729.034,112,estimates,1953
3_4,male,147.013,112,estimates,1953
3_5,male,209.646,112,estimates,1953
3_6,male,267.313,112,estimates,1953
4_5,male,131.923,112,estimates,1953
4_6,male,189.59,112,estimates,1953
5_14,male,589.918,112,estimates,1953
5_10,male,328.918,112,estimates,1953
5_11,male,384.639,112,estimates,1953
6_9,male,214.697,112,estimates,1953
6_10,male,266.285,112,estimates,1953
6_11,male,322.006,112,estimates,1953
6_12,male,383.807,112,estimates,1953
7_10,male,208.618,112,estimates,1953
7_12,male,326.14,112,estimates,1953
11_16,male,421.492,112,estimates,1953
11_17,male,499.658,112,estimates,1953
11_18,male,575.855,112,estimates,1953
12_14,male,205.279,112,estimates,1953
12_16,male,365.771,112,estimates,1953
12_17,male,443.937,112,estimates,1953
12_18,male,520.134,112,estimates,1953
13_17,male,382.136,112,estimates,1953
13_18,male,458.333,112,estimates,1953
13_19,male,532.097,112,estimates,1953
15_17,male,238.658,112,estimates,1953
18_23,male,440.503,112,estimates,1953
15_24,male,752.494,112,estimates,1953
15_49,male,1801.012,112,estimates,1953
15_59,male,2095.761,112,estimates,1953
15_64,male,2213.119,112,estimates,1953
20_64,male,1824.5,112,estimates,1953
20_69,male,1922.573,112,estimates,1953
25_49,male,1048.518,112,estimates,1953
25_64,male,1460.625,112,estimates,1953
25_69,male,1558.698,112,estimates,1953
15plus,male,2456.687,112,estimates,1953
16plus,male,2376.666,112,estimates,1953
17plus,male,2296.195,112,estimates,1953
18plus,male,2218.029,112,estimates,1953
20plus,male,2068.068,112,estimates,1953
21plus,male,1995.943,112,estimates,1953
25plus,male,1704.193,112,estimates,1953
50plus,male,655.675,112,estimates,1953
60plus,male,360.926,112,estimates,1953
65plus,male,243.568,112,estimates,1953
70plus,male,145.495,112,estimates,1953
75plus,male,75.136,112,estimates,1953
80plus,male,32.826,112,estimates,1953
85plus,male,11.784,112,estimates,1953
90plus,male,3.233,112,estimates,1953
total,male,3433.227,112,estimates,1953
0_1,female,158.313,112,estimates,1954
0_4,female,376.631,112,estimates,1954
0_14,female,961.654,112,estimates,1954
0_17,female,1212.152,112,estimates,1954
0_19,female,1373.777,112,estimates,1954
0_24,female,1761.12,112,estimates,1954
3_4,female,143.599,112,estimates,1954
3_5,female,209.77,112,estimates,1954
3_6,female,270.957,112,estimates,1954
4_5,female,138.361,112,estimates,1954
4_6,female,199.548,112,estimates,1954
5_14,female,585.023,112,estimates,1954
5_10,female,341.954,112,estimates,1954
5_11,female,393.282,112,estimates,1954
6_9,female,225.395,112,estimates,1954
6_10,female,275.783,112,estimates,1954
6_11,female,327.111,112,estimates,1954
6_12,female,383.482,112,estimates,1954
7_10,female,214.596,112,estimates,1954
7_12,female,322.295,112,estimates,1954
11_16,female,408.213,112,estimates,1954
11_17,female,493.567,112,estimates,1954
11_18,female,575.728,112,estimates,1954
12_14,female,191.741,112,estimates,1954
12_16,female,356.885,112,estimates,1954
12_17,female,442.239,112,estimates,1954
12_18,female,524.4,112,estimates,1954
13_17,female,385.868,112,estimates,1954
13_18,female,468.029,112,estimates,1954
13_19,female,547.493,112,estimates,1954
15_17,female,250.498,112,estimates,1954
18_23,female,467.594,112,estimates,1954
15_24,female,799.466,112,estimates,1954
15_49,female,2309.483,112,estimates,1954
15_59,female,2737.309,112,estimates,1954
15_64,female,2898.998,112,estimates,1954
20_64,female,2486.875,112,estimates,1954
20_69,female,2645.09,112,estimates,1954
25_49,female,1510.017,112,estimates,1954
25_64,female,2099.532,112,estimates,1954
25_69,female,2257.747,112,estimates,1954
15plus,female,3338.044,112,estimates,1954
16plus,female,3258.14,112,estimates,1954
17plus,female,3172.9,112,estimates,1954
18plus,female,3087.546,112,estimates,1954
20plus,female,2925.921,112,estimates,1954
21plus,female,2849.702,112,estimates,1954
25plus,female,2538.578,112,estimates,1954
50plus,female,1028.561,112,estimates,1954
60plus,female,600.735,112,estimates,1954
65plus,female,439.046,112,estimates,1954
70plus,female,280.831,112,estimates,1954
75plus,female,160.617,112,estimates,1954
80plus,female,76.578,112,estimates,1954
85plus,female,26.906,112,estimates,1954
90plus,female,9.388,112,estimates,1954
total,female,4299.698,112,estimates,1954
0_1,male,171.103,112,estimates,1954
0_4,male,399.753,112,estimates,1954
0_14,male,981.157,112,estimates,1954
0_17,male,1215.339,112,estimates,1954
0_19,male,1368.42,112,estimates,1954
0_24,male,1729.067,112,estimates,1954
3_4,male,149.413,112,estimates,1954
3_5,male,217.518,112,estimates,1954
3_6,male,280.244,112,estimates,1954
4_5,male,142.604,112,estimates,1954
4_6,male,205.33,112,estimates,1954
5_14,male,581.404,112,estimates,1954
5_10,male,347.286,112,estimates,1954
5_11,male,397.877,112,estimates,1954
6_9,male,228.942,112,estimates,1954
6_10,male,279.181,112,estimates,1954
6_11,male,329.772,112,estimates,1954
6_12,male,384.493,112,estimates,1954
7_10,male,216.455,112,estimates,1954
7_12,male,321.767,112,estimates,1954
11_16,male,388.406,112,estimates,1954
11_17,male,468.3,112,estimates,1954
11_18,male,545.846,112,estimates,1954
12_14,male,183.527,112,estimates,1954
12_16,male,337.815,112,estimates,1954
12_17,male,417.709,112,estimates,1954
12_18,male,495.255,112,estimates,1954
13_17,male,362.988,112,estimates,1954
13_18,male,440.534,112,estimates,1954
13_19,male,516.069,112,estimates,1954
15_17,male,234.182,112,estimates,1954
18_23,male,441.233,112,estimates,1954
15_24,male,747.91,112,estimates,1954
15_49,male,1816.311,112,estimates,1954
15_59,male,2115.522,112,estimates,1954
15_64,male,2230.858,112,estimates,1954
20_64,male,1843.595,112,estimates,1954
20_69,male,1941.137,112,estimates,1954
25_49,male,1068.401,112,estimates,1954
25_64,male,1482.948,112,estimates,1954
25_69,male,1580.49,112,estimates,1954
15plus,male,2474.201,112,estimates,1954
16plus,male,2399.393,112,estimates,1954
17plus,male,2319.913,112,estimates,1954
18plus,male,2240.019,112,estimates,1954
20plus,male,2086.938,112,estimates,1954
21plus,male,2013.878,112,estimates,1954
25plus,male,1726.291,112,estimates,1954
50plus,male,657.89,112,estimates,1954
60plus,male,358.679,112,estimates,1954
65plus,male,243.343,112,estimates,1954
70plus,male,145.801,112,estimates,1954
75plus,male,74.98,112,estimates,1954
80plus,male,32.325,112,estimates,1954
85plus,male,11.665,112,estimates,1954
90plus,male,3.126,112,estimates,1954
total,male,3455.358,112,estimates,1954
0_1,female,165.544,112,estimates,1955
0_4,female,393.216,112,estimates,1955
0_14,female,973.686,112,estimates,1955
0_17,female,1208.627,112,estimates,1955
0_19,female,1374.927,112,estimates,1955
0_24,female,1756.976,112,estimates,1955
3_4,female,148.461,112,estimates,1955
3_5,female,217.144,112,estimates,1955
3_6,female,282.067,112,estimates,1955
4_5,female,141.127,112,estimates,1955
4_6,female,206.05,112,estimates,1955
5_14,female,580.47,112,estimates,1955
5_10,female,361.68,112,estimates,1955
5_11,female,411.696,112,estimates,1955
6_9,female,239.995,112,estimates,1955
6_10,female,292.997,112,estimates,1955
6_11,female,343.013,112,estimates,1955
6_12,female,393.265,112,estimates,1955
7_10,female,228.074,112,estimates,1955
7_12,female,328.342,112,estimates,1955
11_16,female,369.061,112,estimates,1955
11_17,female,453.731,112,estimates,1955
11_18,female,538.491,112,estimates,1955
12_14,female,168.774,112,estimates,1955
12_16,female,319.045,112,estimates,1955
12_17,female,403.715,112,estimates,1955
12_18,female,488.475,112,estimates,1955
13_17,female,353.463,112,estimates,1955
13_18,female,438.223,112,estimates,1955
13_19,female,519.763,112,estimates,1955
15_17,female,234.941,112,estimates,1955
18_23,female,469.903,112,estimates,1955
15_24,female,783.29,112,estimates,1955
15_49,female,2304.488,112,estimates,1955
15_59,female,2747.313,112,estimates,1955
15_64,female,2905.651,112,estimates,1955
20_64,female,2504.41,112,estimates,1955
20_69,female,2661.848,112,estimates,1955
25_49,female,1521.198,112,estimates,1955
25_64,female,2122.361,112,estimates,1955
25_69,female,2279.799,112,estimates,1955
15plus,female,3344.433,112,estimates,1955
16plus,female,3273.512,112,estimates,1955
17plus,female,3194.162,112,estimates,1955
18plus,female,3109.492,112,estimates,1955
20plus,female,2943.192,112,estimates,1955
21plus,female,2864.376,112,estimates,1955
25plus,female,2561.143,112,estimates,1955
50plus,female,1039.945,112,estimates,1955
60plus,female,597.12,112,estimates,1955
65plus,female,438.782,112,estimates,1955
70plus,female,281.344,112,estimates,1955
75plus,female,159.292,112,estimates,1955
80plus,female,75.125,112,estimates,1955
85plus,female,25.073,112,estimates,1955
90plus,female,7.506,112,estimates,1955
total,female,4318.119,112,estimates,1955
0_1,male,178.636,112,estimates,1955
0_4,male,418.514,112,estimates,1955
0_14,male,1001.683,112,estimates,1955
0_17,male,1222.065,112,estimates,1955
0_19,male,1378.332,112,estimates,1955
0_24,male,1738.489,112,estimates,1955
3_4,male,155.748,112,estimates,1955
3_5,male,227.021,112,estimates,1955
3_6,male,293.947,112,estimates,1955
4_5,male,146.976,112,estimates,1955
4_6,male,213.902,112,estimates,1955
5_14,male,583.169,112,estimates,1955
5_10,male,369.416,112,estimates,1955
5_11,male,419.294,112,estimates,1955
6_9,male,245.002,112,estimates,1955
6_10,male,298.143,112,estimates,1955
6_11,male,348.021,112,estimates,1955
6_12,male,397.62,112,estimates,1955
7_10,male,231.217,112,estimates,1955
7_12,male,330.694,112,estimates,1955
11_16,male,355.184,112,estimates,1955
11_17,male,434.135,112,estimates,1955
11_18,male,513.465,112,estimates,1955
12_14,male,163.875,112,estimates,1955
12_16,male,305.306,112,estimates,1955
12_17,male,384.257,112,estimates,1955
12_18,male,463.587,112,estimates,1955
13_17,male,334.658,112,estimates,1955
13_18,male,413.988,112,estimates,1955
13_19,male,490.925,112,estimates,1955
15_17,male,220.382,112,estimates,1955
18_23,male,444.868,112,estimates,1955
15_24,male,736.806,112,estimates,1955
15_49,male,1824.375,112,estimates,1955
15_59,male,2128.753,112,estimates,1955
15_64,male,2242.108,112,estimates,1955
20_64,male,1865.459,112,estimates,1955
20_69,male,1962.122,112,estimates,1955
25_49,male,1087.569,112,estimates,1955
25_64,male,1505.302,112,estimates,1955
25_69,male,1601.965,112,estimates,1955
15plus,male,2483.745,112,estimates,1955
16plus,male,2416.612,112,estimates,1955
17plus,male,2342.314,112,estimates,1955
18plus,male,2263.363,112,estimates,1955
20plus,male,2107.096,112,estimates,1955
21plus,male,2032.212,112,estimates,1955
25plus,male,1746.939,112,estimates,1955
50plus,male,659.37,112,estimates,1955
60plus,male,354.992,112,estimates,1955
65plus,male,241.637,112,estimates,1955
70plus,male,144.974,112,estimates,1955
75plus,male,73.901,112,estimates,1955
80plus,male,30.918,112,estimates,1955
85plus,male,10.918,112,estimates,1955
90plus,male,2.721,112,estimates,1955
total,male,3485.428,112,estimates,1955
0_1,female,171.606,112,estimates,1956
0_4,female,406.938,112,estimates,1956
0_14,female,992.554,112,estimates,1956
0_17,female,1204.752,112,estimates,1956
0_19,female,1373.195,112,estimates,1956
0_24,female,1755.836,112,estimates,1956
3_4,female,153.893,112,estimates,1956
3_5,female,225.622,112,estimates,1956
3_6,female,293.69,112,estimates,1956
4_5,female,147.03,112,estimates,1956
4_6,female,215.098,112,estimates,1956
5_14,female,585.616,112,estimates,1956
5_10,female,378.501,112,estimates,1956
5_11,female,431.148,112,estimates,1956
6_9,female,251.555,112,estimates,1956
6_10,female,306.772,112,estimates,1956
6_11,female,359.419,112,estimates,1956
6_12,female,409.083,112,estimates,1956
7_10,female,238.704,112,estimates,1956
7_12,female,341.015,112,estimates,1956
11_16,female,340.428,112,estimates,1956
11_17,female,419.313,112,estimates,1956
11_18,female,503.494,112,estimates,1956
12_14,female,154.468,112,estimates,1956
12_16,female,287.781,112,estimates,1956
12_17,female,366.666,112,estimates,1956
12_18,female,450.847,112,estimates,1956
13_17,female,317.002,112,estimates,1956
13_18,female,401.183,112,estimates,1956
13_19,female,485.445,112,estimates,1956
15_17,female,212.198,112,estimates,1956
18_23,female,476.265,112,estimates,1956
15_24,female,763.282,112,estimates,1956
15_49,female,2295.832,112,estimates,1956
15_59,female,2753.143,112,estimates,1956
15_64,female,2909.587,112,estimates,1956
20_64,female,2528.946,112,estimates,1956
20_69,female,2683.458,112,estimates,1956
25_49,female,1532.55,112,estimates,1956
