agebroad,gender,population,country,variant,year
20_64,female,1113.945,466,estimates,1951
20_69,female,1144.263,466,estimates,1951
25_49,female,732.151,466,estimates,1951
25_64,female,913.37,466,estimates,1951
25_69,female,943.688,466,estimates,1951
15plus,female,1396.553,466,estimates,1951
16plus,female,1350.638,466,estimates,1951
17plus,female,1305.612,466,estimates,1951
18plus,female,1261.37,466,estimates,1951
20plus,female,1175.332,466,estimates,1951
21plus,female,1133.657,466,estimates,1951
25plus,female,974.757,466,estimates,1951
50plus,female,242.606,466,estimates,1951
60plus,female,104.961,466,estimates,1951
65plus,female,61.387,466,estimates,1951
70plus,female,31.069,466,estimates,1951
75plus,female,12.616,466,estimates,1951
80plus,female,3.501,466,estimates,1951
85plus,female,0.487,466,estimates,1951
90plus,female,0.018,466,estimates,1951
total,female,2327.744,466,estimates,1951
"Region, subregion, country or area *",male,Mali,466,estimates,1951
0_1,male,167.743,466,estimates,1951
0_4,male,381.117,466,estimates,1951
0_14,male,940.531,466,estimates,1951
0_17,male,1080.602,466,estimates,1951
0_19,male,1170.868,466,estimates,1951
0_24,male,1385.234,466,estimates,1951
3_4,male,139.03,466,estimates,1951
3_5,male,204.342,466,estimates,1951
3_6,male,267.257,466,estimates,1951
4_5,male,133.328,466,estimates,1951
4_6,male,196.243,466,estimates,1951
5_14,male,559.414,466,estimates,1951
5_10,male,358.903,466,estimates,1951
5_11,male,411.401,466,estimates,1951
6_9,male,239.146,466,estimates,1951
6_10,male,293.591,466,estimates,1951
6_11,male,346.089,466,estimates,1951
6_12,male,396.777,466,estimates,1951
7_10,male,230.676,466,estimates,1951
7_12,male,333.862,466,estimates,1951
11_16,male,294.521,466,estimates,1951
11_17,male,340.582,466,estimates,1951
11_18,male,386.05,466,estimates,1951
12_14,male,148.013,466,estimates,1951
12_16,male,242.023,466,estimates,1951
12_17,male,288.084,466,estimates,1951
12_18,male,333.552,466,estimates,1951
13_17,male,237.396,466,estimates,1951
13_18,male,282.864,466,estimates,1951
13_19,male,327.662,466,estimates,1951
15_17,male,140.071,466,estimates,1951
18_23,male,262.987,466,estimates,1951
15_24,male,444.703,466,estimates,1951
15_49,male,1229.556,466,estimates,1951
15_59,male,1371.362,466,estimates,1951
15_64,male,1419.166,466,estimates,1951
20_64,male,1188.829,466,estimates,1951
20_69,male,1222.838,466,estimates,1951
25_49,male,784.853,466,estimates,1951
25_64,male,974.463,466,estimates,1951
25_69,male,1008.472,466,estimates,1951
15plus,male,1490.768,466,estimates,1951
16plus,male,1443.413,466,estimates,1951
17plus,male,1396.758,466,estimates,1951
18plus,male,1350.697,466,estimates,1951
20plus,male,1260.431,466,estimates,1951
21plus,male,1216.342,466,estimates,1951
25plus,male,1046.065,466,estimates,1951
50plus,male,261.212,466,estimates,1951
60plus,male,119.406,466,estimates,1951
65plus,male,71.602,466,estimates,1951
70plus,male,37.593,466,estimates,1951
75plus,male,15.564,466,estimates,1951
80plus,male,4.521,466,estimates,1951
85plus,male,0.655,466,estimates,1951
90plus,male,0.021,466,estimates,1951
total,male,2431.299,466,estimates,1951
"Region, subregion, country or area *",female,Mali,466,estimates,1952
0_1,female,178.276,466,estimates,1952
0_4,female,390.154,466,estimates,1952
0_14,female,952.97,466,estimates,1952
0_17,female,1088.672,466,estimates,1952
0_19,female,1174.79,466,estimates,1952
0_24,female,1375.267,466,estimates,1952
3_4,female,137.996,466,estimates,1952
3_5,female,202.99,466,estimates,1952
3_6,female,265.78,466,estimates,1952
4_5,female,132.523,466,estimates,1952
4_6,female,195.313,466,estimates,1952
5_14,female,562.816,466,estimates,1952
5_10,female,361.724,466,estimates,1952
5_11,female,415.038,466,estimates,1952
6_9,female,241.039,466,estimates,1952
6_10,female,296.73,466,estimates,1952
6_11,female,350.044,466,estimates,1952
6_12,female,401.223,466,estimates,1952
7_10,female,233.94,466,estimates,1952
7_12,female,338.433,466,estimates,1952
11_16,female,292.49,466,estimates,1952
11_17,female,336.794,466,estimates,1952
11_18,female,380.265,466,estimates,1952
12_14,female,147.778,466,estimates,1952
12_16,female,239.176,466,estimates,1952
12_17,female,283.48,466,estimates,1952
12_18,female,326.951,466,estimates,1952
13_17,female,232.301,466,estimates,1952
13_18,female,275.772,466,estimates,1952
13_19,female,318.419,466,estimates,1952
15_17,female,135.702,466,estimates,1952
18_23,female,248.06,466,estimates,1952
15_24,female,422.297,466,estimates,1952
15_49,female,1157.741,466,estimates,1952
15_59,female,1299.078,466,estimates,1952
15_64,female,1343.007,466,estimates,1952
20_64,female,1121.187,466,estimates,1952
20_69,female,1151.209,466,estimates,1952
25_49,female,735.444,466,estimates,1952
25_64,female,920.71,466,estimates,1952
25_69,female,950.732,466,estimates,1952
15plus,female,1403.886,466,estimates,1952
16plus,female,1357.71,466,estimates,1952
17plus,female,1312.488,466,estimates,1952
18plus,female,1268.184,466,estimates,1952
20plus,female,1182.066,466,estimates,1952
21plus,female,1140.303,466,estimates,1952
25plus,female,981.589,466,estimates,1952
50plus,female,246.145,466,estimates,1952
60plus,female,104.808,466,estimates,1952
65plus,female,60.879,466,estimates,1952
70plus,female,30.857,466,estimates,1952
75plus,female,12.687,466,estimates,1952
80plus,female,3.744,466,estimates,1952
85plus,female,0.597,466,estimates,1952
90plus,female,0.028,466,estimates,1952
total,female,2356.856,466,estimates,1952
"Region, subregion, country or area *",male,Mali,466,estimates,1952
0_1,male,181.972,466,estimates,1952
0_4,male,395.502,466,estimates,1952
0_14,male,963.657,466,estimates,1952
0_17,male,1103.577,466,estimates,1952
0_19,male,1193.314,466,estimates,1952
0_24,male,1405.854,466,estimates,1952
3_4,male,138.926,466,estimates,1952
3_5,male,204.23,466,estimates,1952
3_6,male,267.287,466,estimates,1952
4_5,male,133.23,466,estimates,1952
4_6,male,196.287,466,estimates,1952
5_14,male,568.155,466,estimates,1952
5_10,male,363.699,466,estimates,1952
5_11,male,417.612,466,estimates,1952
6_9,male,242.235,466,estimates,1952
6_10,male,298.395,466,estimates,1952
6_11,male,352.308,466,estimates,1952
6_12,male,404.236,466,estimates,1952
7_10,male,235.338,466,estimates,1952
7_12,male,341.179,466,estimates,1952
11_16,male,298.509,466,estimates,1952
11_17,male,344.376,466,estimates,1952
11_18,male,389.572,466,estimates,1952
12_14,male,150.543,466,estimates,1952
12_16,male,244.596,466,estimates,1952
12_17,male,290.463,466,estimates,1952
12_18,male,335.659,466,estimates,1952
13_17,male,238.535,466,estimates,1952
13_18,male,283.731,466,estimates,1952
13_19,male,328.272,466,estimates,1952
15_17,male,139.92,466,estimates,1952
18_23,male,261.012,466,estimates,1952
15_24,male,442.197,466,estimates,1952
15_49,male,1229.024,466,estimates,1952
15_59,male,1373.286,466,estimates,1952
15_64,male,1420.364,466,estimates,1952
20_64,male,1190.707,466,estimates,1952
20_69,male,1224.223,466,estimates,1952
25_49,male,786.827,466,estimates,1952
25_64,male,978.167,466,estimates,1952
25_69,male,1011.683,466,estimates,1952
15plus,male,1490.689,466,estimates,1952
16plus,male,1443.261,466,estimates,1952
17plus,male,1396.636,466,estimates,1952
18plus,male,1350.769,466,estimates,1952
20plus,male,1261.032,466,estimates,1952
21plus,male,1217.196,466,estimates,1952
25plus,male,1048.492,466,estimates,1952
50plus,male,261.665,466,estimates,1952
60plus,male,117.403,466,estimates,1952
65plus,male,70.325,466,estimates,1952
70plus,male,36.809,466,estimates,1952
75plus,male,15.62,466,estimates,1952
80plus,male,4.727,466,estimates,1952
85plus,male,0.814,466,estimates,1952
90plus,male,0.028,466,estimates,1952
total,male,2454.346,466,estimates,1952
"Region, subregion, country or area *",female,Mali,466,estimates,1953
0_1,female,184.768,466,estimates,1953
0_4,female,401.1,466,estimates,1953
0_14,female,971.598,466,estimates,1953
0_17,female,1108.731,466,estimates,1953
0_19,female,1195.237,466,estimates,1953
0_24,female,1396.255,466,estimates,1953
3_4,female,137.87,466,estimates,1953
3_5,female,202.452,466,estimates,1953
3_6,female,264.868,466,estimates,1953
4_5,female,131.854,466,estimates,1953
4_6,female,194.27,466,estimates,1953
5_14,female,570.498,466,estimates,1953
5_10,female,362.908,466,estimates,1953
5_11,female,418.254,466,estimates,1953
6_9,female,240.979,466,estimates,1953
6_10,female,298.326,466,estimates,1953
6_11,female,353.672,466,estimates,1953
6_12,female,406.559,466,estimates,1953
7_10,female,235.91,466,estimates,1953
7_12,female,344.143,466,estimates,1953
11_16,female,300.079,466,estimates,1953
11_17,female,344.723,466,estimates,1953
11_18,female,388.418,466,estimates,1953
12_14,female,152.244,466,estimates,1953
12_16,female,244.733,466,estimates,1953
12_17,female,289.377,466,estimates,1953
12_18,female,333.072,466,estimates,1953
13_17,female,236.49,466,estimates,1953
13_18,female,280.185,466,estimates,1953
13_19,female,322.996,466,estimates,1953
15_17,female,137.133,466,estimates,1953
18_23,female,248.962,466,estimates,1953
15_24,female,424.657,466,estimates,1953
15_49,female,1164.347,466,estimates,1953
15_59,female,1310.23,466,estimates,1953
15_64,female,1354.838,466,estimates,1953
20_64,female,1131.199,466,estimates,1953
20_69,female,1161.075,466,estimates,1953
25_49,female,739.69,466,estimates,1953
25_64,female,930.181,466,estimates,1953
25_69,female,960.057,466,estimates,1953
15plus,female,1414.853,466,estimates,1953
16plus,female,1367.966,466,estimates,1953
17plus,female,1322.364,466,estimates,1953
18plus,female,1277.72,466,estimates,1953
20plus,female,1191.214,466,estimates,1953
21plus,female,1149.266,466,estimates,1953
25plus,female,990.196,466,estimates,1953
50plus,female,250.506,466,estimates,1953
60plus,female,104.623,466,estimates,1953
65plus,female,60.015,466,estimates,1953
70plus,female,30.139,466,estimates,1953
75plus,female,12.272,466,estimates,1953
80plus,female,3.703,466,estimates,1953
85plus,female,0.649,466,estimates,1953
90plus,female,0.041,466,estimates,1953
total,female,2386.451,466,estimates,1953
"Region, subregion, country or area *",male,Mali,466,estimates,1953
0_1,male,189.229,466,estimates,1953
0_4,male,408.29,466,estimates,1953
0_14,male,983.81,466,estimates,1953
0_17,male,1124.682,466,estimates,1953
0_19,male,1214.332,466,estimates,1953
0_24,male,1425.837,466,estimates,1953
3_4,male,139.216,466,estimates,1953
3_5,male,204.24,466,estimates,1953
3_6,male,267.01,466,estimates,1953
4_5,male,132.874,466,estimates,1953
4_6,male,195.644,466,estimates,1953
5_14,male,575.52,466,estimates,1953
5_10,male,365.06,466,estimates,1953
5_11,male,420.91,466,estimates,1953
6_9,male,242.286,466,estimates,1953
6_10,male,300.036,466,estimates,1953
6_11,male,355.886,466,estimates,1953
6_12,male,409.405,466,estimates,1953
7_10,male,237.266,466,estimates,1953
7_12,male,346.635,466,estimates,1953
11_16,male,305.315,466,estimates,1953
11_17,male,351.332,466,estimates,1953
11_18,male,396.531,466,estimates,1953
12_14,male,154.61,466,estimates,1953
12_16,male,249.465,466,estimates,1953
12_17,male,295.482,466,estimates,1953
12_18,male,340.681,466,estimates,1953
13_17,male,241.963,466,estimates,1953
13_18,male,287.162,466,estimates,1953
13_19,male,331.613,466,estimates,1953
15_17,male,140.872,466,estimates,1953
18_23,male,260.196,466,estimates,1953
15_24,male,442.027,466,estimates,1953
15_49,male,1231.741,466,estimates,1953
15_59,male,1379.37,466,estimates,1953
15_64,male,1425.965,466,estimates,1953
20_64,male,1195.443,466,estimates,1953
20_69,male,1228.604,466,estimates,1953
25_49,male,789.714,466,estimates,1953
25_64,male,983.938,466,estimates,1953
25_69,male,1017.099,466,estimates,1953
15plus,male,1494.491,466,estimates,1953
16plus,male,1446.489,466,estimates,1953
17plus,male,1399.636,466,estimates,1953
18plus,male,1353.619,466,estimates,1953
20plus,male,1263.969,466,estimates,1953
21plus,male,1220.238,466,estimates,1953
25plus,male,1052.464,466,estimates,1953
50plus,male,262.75,466,estimates,1953
60plus,male,115.121,466,estimates,1953
65plus,male,68.526,466,estimates,1953
70plus,male,35.365,466,estimates,1953
75plus,male,15.053,466,estimates,1953
80plus,male,4.596,466,estimates,1953
85plus,male,0.889,466,estimates,1953
90plus,male,0.047,466,estimates,1953
total,male,2478.301,466,estimates,1953
"Region, subregion, country or area *",female,Mali,466,estimates,1954
0_1,female,189.388,466,estimates,1954
0_4,female,409.787,466,estimates,1954
0_14,female,985.588,466,estimates,1954
0_17,female,1125.507,466,estimates,1954
0_19,female,1212.924,466,estimates,1954
0_24,female,1415.299,466,estimates,1954
3_4,female,140.328,466,estimates,1954
3_5,female,204.604,466,estimates,1954
3_6,female,266.431,466,estimates,1954
4_5,female,131.8,466,estimates,1954
4_6,female,193.627,466,estimates,1954
5_14,female,575.801,466,estimates,1954
5_10,female,360.572,466,estimates,1954
5_11,female,417.616,466,estimates,1954
6_9,female,238.512,466,estimates,1954
6_10,female,296.296,466,estimates,1954
6_11,female,353.34,466,estimates,1954
6_12,female,408.509,466,estimates,1954
7_10,female,234.469,466,estimates,1954
7_12,female,346.682,466,estimates,1954
11_16,female,309.982,466,estimates,1954
11_17,female,355.148,466,estimates,1954
11_18,female,399.348,466,estimates,1954
12_14,female,158.185,466,estimates,1954
12_16,female,252.938,466,estimates,1954
12_17,female,298.104,466,estimates,1954
12_18,female,342.304,466,estimates,1954
13_17,female,242.935,466,estimates,1954
13_18,female,287.135,466,estimates,1954
13_19,female,330.352,466,estimates,1954
15_17,female,139.919,466,estimates,1954
18_23,female,251.076,466,estimates,1954
15_24,female,429.711,466,estimates,1954
15_49,female,1175.145,466,estimates,1954
15_59,female,1326.404,466,estimates,1954
15_64,female,1371.997,466,estimates,1954
20_64,female,1144.661,466,estimates,1954
20_69,female,1174.638,466,estimates,1954
25_49,female,745.434,466,estimates,1954
25_64,female,942.286,466,estimates,1954
25_69,female,972.263,466,estimates,1954
15plus,female,1430.892,466,estimates,1954
16plus,female,1382.611,466,estimates,1954
17plus,female,1336.139,466,estimates,1954
18plus,female,1290.973,466,estimates,1954
20plus,female,1203.556,466,estimates,1954
21plus,female,1161.276,466,estimates,1954
25plus,female,1001.181,466,estimates,1954
50plus,female,255.747,466,estimates,1954
60plus,female,104.488,466,estimates,1954
65plus,female,58.895,466,estimates,1954
70plus,female,28.918,466,estimates,1954
75plus,female,11.35,466,estimates,1954
80plus,female,3.312,466,estimates,1954
85plus,female,0.599,466,estimates,1954
90plus,female,0.049,466,estimates,1954
total,female,2416.48,466,estimates,1954
"Region, subregion, country or area *",male,Mali,466,estimates,1954
0_1,male,194.316,466,estimates,1954
0_4,male,418.375,466,estimates,1954
0_14,male,999.33,466,estimates,1954
0_17,male,1142.652,466,estimates,1954
0_19,male,1232.882,466,estimates,1954
0_24,male,1444.409,466,estimates,1954
3_4,male,142.359,466,estimates,1954
3_5,male,207.272,466,estimates,1954
3_6,male,269.597,466,estimates,1954
4_5,male,133.265,466,estimates,1954
4_6,male,195.59,466,estimates,1954
5_14,male,580.955,466,estimates,1954
5_10,male,363.225,466,estimates,1954
5_11,male,420.718,466,estimates,1954
6_9,male,240.143,466,estimates,1954
6_10,male,298.312,466,estimates,1954
6_11,male,355.805,466,estimates,1954
6_12,male,411.523,466,estimates,1954
7_10,male,235.987,466,estimates,1954
7_12,male,349.198,466,estimates,1954
11_16,male,314.625,466,estimates,1954
11_17,male,361.052,466,estimates,1954
11_18,male,406.607,466,estimates,1954
12_14,male,160.237,466,estimates,1954
12_16,male,257.132,466,estimates,1954
12_17,male,303.559,466,estimates,1954
12_18,male,349.114,466,estimates,1954
13_17,male,247.841,466,estimates,1954
13_18,male,293.396,466,estimates,1954
13_19,male,338.071,466,estimates,1954
15_17,male,143.322,466,estimates,1954
18_23,male,260.933,466,estimates,1954
15_24,male,445.079,466,estimates,1954
15_49,male,1239.243,466,estimates,1954
15_59,male,1391.057,466,estimates,1954
15_64,male,1437.553,466,estimates,1954
20_64,male,1204.001,466,estimates,1954
20_69,male,1236.883,466,estimates,1954
25_49,male,794.164,466,estimates,1954
25_64,male,992.474,466,estimates,1954
25_69,male,1025.356,466,estimates,1954
15plus,male,1503.738,466,estimates,1954
16plus,male,1454.462,466,estimates,1954
17plus,male,1406.843,466,estimates,1954
18plus,male,1360.416,466,estimates,1954
20plus,male,1270.186,466,estimates,1954
21plus,male,1226.34,466,estimates,1954
25plus,male,1058.659,466,estimates,1954
50plus,male,264.495,466,estimates,1954
60plus,male,112.681,466,estimates,1954
65plus,male,66.185,466,estimates,1954
70plus,male,33.303,466,estimates,1954
75plus,male,13.766,466,estimates,1954
80plus,male,4.045,466,estimates,1954
85plus,male,0.805,466,estimates,1954
90plus,male,0.06,466,estimates,1954
total,male,2503.068,466,estimates,1954
"Region, subregion, country or area *",female,Mali,466,estimates,1955
0_1,female,192.313,466,estimates,1955
0_4,female,417.575,466,estimates,1955
0_14,female,995.573,466,estimates,1955
0_17,female,1139.932,466,estimates,1955
0_19,female,1228.602,466,estimates,1955
0_24,female,1433.133,466,estimates,1955
3_4,female,143.476,466,estimates,1955
3_5,female,208.049,466,estimates,1955
3_6,female,269.447,466,estimates,1955
4_5,female,133.474,466,estimates,1955
4_6,female,194.872,466,estimates,1955
5_14,female,577.998,466,estimates,1955
5_10,female,356.43,466,estimates,1955
5_11,female,413.571,466,estimates,1955
6_9,female,235.202,466,estimates,1955
6_10,female,291.857,466,estimates,1955
6_11,female,348.998,466,estimates,1955
6_12,female,405.857,466,estimates,1955
7_10,female,230.459,466,estimates,1955
7_12,female,344.459,466,estimates,1955
11_16,female,319.773,466,estimates,1955
11_17,female,365.927,466,estimates,1955
11_18,female,410.749,466,estimates,1955
12_14,female,164.427,466,estimates,1955
12_16,female,262.632,466,estimates,1955
12_17,female,308.786,466,estimates,1955
12_18,female,353.608,466,estimates,1955
13_17,female,251.927,466,estimates,1955
13_18,female,296.749,466,estimates,1955
13_19,female,340.597,466,estimates,1955
15_17,female,144.359,466,estimates,1955
18_23,female,254.167,466,estimates,1955
15_24,female,437.56,466,estimates,1955
15_49,female,1189.719,466,estimates,1955
15_59,female,1346.976,466,estimates,1955
15_64,female,1393.803,466,estimates,1955
20_64,female,1160.774,466,estimates,1955
20_69,female,1191.122,466,estimates,1955
25_49,female,752.159,466,estimates,1955
25_64,female,956.243,466,estimates,1955
25_69,female,986.591,466,estimates,1955
15plus,female,1451.306,466,estimates,1955
16plus,female,1401.118,466,estimates,1955
17plus,female,1353.101,466,estimates,1955
18plus,female,1306.947,466,estimates,1955
20plus,female,1218.277,466,estimates,1955
21plus,female,1175.45,466,estimates,1955
25plus,female,1013.746,466,estimates,1955
50plus,female,261.587,466,estimates,1955
60plus,female,104.33,466,estimates,1955
65plus,female,57.503,466,estimates,1955
70plus,female,27.155,466,estimates,1955
75plus,female,9.867,466,estimates,1955
80plus,female,2.471,466,estimates,1955
85plus,female,0.352,466,estimates,1955
90plus,female,0.021,466,estimates,1955
total,female,2446.879,466,estimates,1955
"Region, subregion, country or area *",male,Mali,466,estimates,1955
0_1,male,197.439,466,estimates,1955
0_4,male,427.163,466,estimates,1955
0_14,male,1010.938,466,estimates,1955
0_17,male,1158.41,466,estimates,1955
0_19,male,1249.707,466,estimates,1955
0_24,male,1462.312,466,estimates,1955
3_4,male,146.092,466,estimates,1955
3_5,male,211.564,466,estimates,1955
3_6,male,273.667,466,estimates,1955
4_5,male,135.524,466,estimates,1955
4_6,male,197.627,466,estimates,1955
5_14,male,583.775,466,estimates,1955
5_10,male,359.921,466,estimates,1955
5_11,male,417.505,466,estimates,1955
6_9,male,237.374,466,estimates,1955
6_10,male,294.449,466,estimates,1955
6_11,male,352.033,466,estimates,1955
6_12,male,409.398,466,estimates,1955
7_10,male,232.346,466,estimates,1955
7_12,male,347.295,466,estimates,1955
11_16,male,323.983,466,estimates,1955
11_17,male,371.326,466,estimates,1955
11_18,male,417.43,466,estimates,1955
12_14,male,166.27,466,estimates,1955
12_16,male,266.399,466,estimates,1955
12_17,male,313.742,466,estimates,1955
12_18,male,359.846,466,estimates,1955
13_17,male,256.377,466,estimates,1955
13_18,male,302.481,466,estimates,1955
13_19,male,347.674,466,estimates,1955
15_17,male,147.472,466,estimates,1955
18_23,male,263.024,466,estimates,1955
15_24,male,451.374,466,estimates,1955
15_49,male,1251.01,466,estimates,1955
15_59,male,1407.57,466,estimates,1955
15_64,male,1454.366,466,estimates,1955
20_64,male,1215.597,466,estimates,1955
20_69,male,1248.231,466,estimates,1955
25_49,male,799.636,466,estimates,1955
25_64,male,1002.992,466,estimates,1955
25_69,male,1035.626,466,estimates,1955
15plus,male,1517.583,466,estimates,1955
16plus,male,1466.517,466,estimates,1955
17plus,male,1417.454,466,estimates,1955
18plus,male,1370.111,466,estimates,1955
20plus,male,1278.814,466,estimates,1955
21plus,male,1234.565,466,estimates,1955
25plus,male,1066.209,466,estimates,1955
50plus,male,266.573,466,estimates,1955
60plus,male,110.013,466,estimates,1955
65plus,male,63.217,466,estimates,1955
70plus,male,30.583,466,estimates,1955
75plus,male,11.693,466,estimates,1955
80plus,male,2.962,466,estimates,1955
85plus,male,0.453,466,estimates,1955
90plus,male,0.025,466,estimates,1955
total,male,2528.521,466,estimates,1955
"Region, subregion, country or area *",female,Mali,466,estimates,1956
0_1,female,196.435,466,estimates,1956
0_4,female,433.417,466,estimates,1956
0_14,female,1017.52,466,estimates,1956
0_17,female,1165.438,466,estimates,1956
0_19,female,1254.477,466,estimates,1956
0_24,female,1459.028,466,estimates,1956
3_4,female,150.7,466,estimates,1956
3_5,female,217.852,466,estimates,1956
3_6,female,281.083,466,estimates,1956
4_5,female,139.339,466,estimates,1956
4_6,female,202.57,466,estimates,1956
5_14,female,584.103,466,estimates,1956
5_10,female,361.774,466,estimates,1956
5_11,female,417.675,466,estimates,1956
6_9,female,238.505,466,estimates,1956
6_10,female,294.622,466,estimates,1956
6_11,female,350.523,466,estimates,1956
6_12,female,406.822,466,estimates,1956
7_10,female,231.391,466,estimates,1956
7_12,female,343.591,466,estimates,1956
11_16,female,323.171,466,estimates,1956
11_17,female,370.247,466,estimates,1956
