agebroad,gender,population,country,variant,year
20_64,male,101.601,626,estimates,1950
20_69,male,104.702,626,estimates,1950
25_49,male,66.101,626,estimates,1950
25_64,male,80.9,626,estimates,1950
25_69,male,84.001,626,estimates,1950
15plus,male,130.4,626,estimates,1950
16plus,male,125.706,626,estimates,1950
17plus,male,121.132,626,estimates,1950
18plus,male,116.658,626,estimates,1950
20plus,male,107.899,626,estimates,1950
21plus,male,103.597,626,estimates,1950
25plus,male,87.198,626,estimates,1950
50plus,male,21.097,626,estimates,1950
60plus,male,10.698,626,estimates,1950
65plus,male,6.298,626,estimates,1950
70plus,male,3.197,626,estimates,1950
75plus,male,1.297,626,estimates,1950
80plus,male,0.398,626,estimates,1950
85plus,male,0.084,626,estimates,1950
90plus,male,0.01,626,estimates,1950
total,male,219.401,626,estimates,1950
"Region, subregion, country or area *",female,Timor-Leste,626,estimates,1951
0_1,female,15.306,626,estimates,1951
0_4,female,35.52,626,estimates,1951
0_14,female,88.259,626,estimates,1951
0_17,female,101.733,626,estimates,1951
0_19,female,110.12,626,estimates,1951
0_24,female,129.999,626,estimates,1951
3_4,female,13.049,626,estimates,1951
3_5,female,19.063,626,estimates,1951
3_6,female,24.812,626,estimates,1951
4_5,female,12.348,626,estimates,1951
4_6,female,18.097,626,estimates,1951
5_14,female,52.739,626,estimates,1951
5_10,female,32.987,626,estimates,1951
5_11,female,38.027,626,estimates,1951
6_9,female,21.856,626,estimates,1951
6_10,female,26.973,626,estimates,1951
6_11,female,32.013,626,estimates,1951
6_12,female,37.008,626,estimates,1951
7_10,female,21.224,626,estimates,1951
7_12,female,31.259,626,estimates,1951
11_16,female,28.878,626,estimates,1951
11_17,female,33.226,626,estimates,1951
11_18,female,37.457,626,estimates,1951
12_14,female,14.712,626,estimates,1951
12_16,female,23.838,626,estimates,1951
12_17,female,28.186,626,estimates,1951
12_18,female,32.417,626,estimates,1951
13_17,female,23.191,626,estimates,1951
13_18,female,27.422,626,estimates,1951
13_19,female,31.578,626,estimates,1951
15_17,female,13.474,626,estimates,1951
18_23,female,24.47,626,estimates,1951
15_24,female,41.74,626,estimates,1951
15_49,female,102.096,626,estimates,1951
15_59,female,114.731,626,estimates,1951
15_64,female,119.699,626,estimates,1951
20_64,female,97.838,626,estimates,1951
20_69,female,101.676,626,estimates,1951
25_49,female,60.356,626,estimates,1951
25_64,female,77.959,626,estimates,1951
25_69,female,81.797,626,estimates,1951
15plus,female,128.02,626,estimates,1951
16plus,female,123.385,626,estimates,1951
17plus,female,118.894,626,estimates,1951
18plus,female,114.546,626,estimates,1951
20plus,female,106.159,626,estimates,1951
21plus,female,102.054,626,estimates,1951
25plus,female,86.28,626,estimates,1951
50plus,female,25.924,626,estimates,1951
60plus,female,13.289,626,estimates,1951
65plus,female,8.321,626,estimates,1951
70plus,female,4.483,626,estimates,1951
75plus,female,1.994,626,estimates,1951
80plus,female,0.658,626,estimates,1951
85plus,female,0.158,626,estimates,1951
90plus,female,0.025,626,estimates,1951
total,female,216.279,626,estimates,1951
"Region, subregion, country or area *",male,Timor-Leste,626,estimates,1951
0_1,male,15.659,626,estimates,1951
0_4,male,36.509,626,estimates,1951
0_14,male,90.714,626,estimates,1951
0_17,male,104.606,626,estimates,1951
0_19,male,113.341,626,estimates,1951
0_24,male,134.108,626,estimates,1951
3_4,male,13.475,626,estimates,1951
3_5,male,19.695,626,estimates,1951
3_6,male,25.64,626,estimates,1951
4_5,male,12.766,626,estimates,1951
4_6,male,18.711,626,estimates,1951
5_14,male,54.205,626,estimates,1951
5_10,male,34.032,626,estimates,1951
5_11,male,39.193,626,estimates,1951
6_9,male,22.558,626,estimates,1951
6_10,male,27.812,626,estimates,1951
6_11,male,32.973,626,estimates,1951
6_12,male,38.07,626,estimates,1951
7_10,male,21.867,626,estimates,1951
7_12,male,32.125,626,estimates,1951
11_16,male,29.559,626,estimates,1951
11_17,male,34.065,626,estimates,1951
11_18,male,38.468,626,estimates,1951
12_14,male,15.012,626,estimates,1951
12_16,male,24.398,626,estimates,1951
12_17,male,28.904,626,estimates,1951
12_18,male,33.307,626,estimates,1951
13_17,male,23.807,626,estimates,1951
13_18,male,28.21,626,estimates,1951
13_19,male,32.542,626,estimates,1951
15_17,male,13.892,626,estimates,1951
18_23,male,25.523,626,estimates,1951
15_24,male,43.394,626,estimates,1951
15_49,male,110.067,626,estimates,1951
15_59,male,120.704,626,estimates,1951
15_64,male,124.824,626,estimates,1951
20_64,male,102.197,626,estimates,1951
20_69,male,105.328,626,estimates,1951
25_49,male,66.673,626,estimates,1951
25_64,male,81.43,626,estimates,1951
25_69,male,84.561,626,estimates,1951
15plus,male,131.242,626,estimates,1951
16plus,male,126.486,626,estimates,1951
17plus,male,121.856,626,estimates,1951
18plus,male,117.35,626,estimates,1951
20plus,male,108.615,626,estimates,1951
21plus,male,104.335,626,estimates,1951
25plus,male,87.848,626,estimates,1951
50plus,male,21.175,626,estimates,1951
60plus,male,10.538,626,estimates,1951
65plus,male,6.418,626,estimates,1951
70plus,male,3.287,626,estimates,1951
75plus,male,1.373,626,estimates,1951
80plus,male,0.438,626,estimates,1951
85plus,male,0.099,626,estimates,1951
90plus,male,0.014,626,estimates,1951
total,male,221.956,626,estimates,1951
"Region, subregion, country or area *",female,Timor-Leste,626,estimates,1952
0_1,female,14.564,626,estimates,1952
0_4,female,35.531,626,estimates,1952
0_14,female,89.441,626,estimates,1952
0_17,female,103.207,626,estimates,1952
0_19,female,111.674,626,estimates,1952
0_24,female,131.607,626,estimates,1952
3_4,female,13.554,626,estimates,1952
3_5,female,19.803,626,estimates,1952
3_6,female,25.766,626,estimates,1952
4_5,female,12.833,626,estimates,1952
4_6,female,18.796,626,estimates,1952
5_14,female,53.91,626,estimates,1952
5_10,female,33.97,626,estimates,1952
5_11,female,39.067,626,estimates,1952
6_9,female,22.52,626,estimates,1952
6_10,female,27.721,626,estimates,1952
6_11,female,32.818,626,estimates,1952
6_12,female,37.831,626,estimates,1952
7_10,female,21.758,626,estimates,1952
7_12,female,31.868,626,estimates,1952
11_16,female,29.267,626,estimates,1952
11_17,female,33.706,626,estimates,1952
11_18,female,37.999,626,estimates,1952
12_14,female,14.843,626,estimates,1952
12_16,female,24.17,626,estimates,1952
12_17,female,28.609,626,estimates,1952
12_18,female,32.902,626,estimates,1952
13_17,female,23.596,626,estimates,1952
13_18,female,27.889,626,estimates,1952
13_19,female,32.063,626,estimates,1952
15_17,female,13.766,626,estimates,1952
18_23,female,24.539,626,estimates,1952
15_24,female,42.166,626,estimates,1952
15_49,female,103.142,626,estimates,1952
15_59,female,116.324,626,estimates,1952
15_64,female,120.855,626,estimates,1952
20_64,female,98.622,626,estimates,1952
20_69,female,102.546,626,estimates,1952
25_49,female,60.976,626,estimates,1952
25_64,female,78.689,626,estimates,1952
25_69,female,82.613,626,estimates,1952
15plus,female,129.299,626,estimates,1952
16plus,female,124.556,626,estimates,1952
17plus,female,119.972,626,estimates,1952
18plus,female,115.533,626,estimates,1952
20plus,female,107.066,626,estimates,1952
21plus,female,102.969,626,estimates,1952
25plus,female,87.133,626,estimates,1952
50plus,female,26.157,626,estimates,1952
60plus,female,12.975,626,estimates,1952
65plus,female,8.444,626,estimates,1952
70plus,female,4.52,626,estimates,1952
75plus,female,2.057,626,estimates,1952
80plus,female,0.702,626,estimates,1952
85plus,female,0.171,626,estimates,1952
90plus,female,0.03,626,estimates,1952
total,female,218.74,626,estimates,1952
"Region, subregion, country or area *",male,Timor-Leste,626,estimates,1952
0_1,male,14.871,626,estimates,1952
0_4,male,36.483,626,estimates,1952
0_14,male,92.042,626,estimates,1952
0_17,male,106.191,626,estimates,1952
0_19,male,114.997,626,estimates,1952
0_24,male,135.816,626,estimates,1952
3_4,male,13.991,626,estimates,1952
3_5,male,20.459,626,estimates,1952
3_6,male,26.634,626,estimates,1952
4_5,male,13.272,626,estimates,1952
4_6,male,19.447,626,estimates,1952
5_14,male,55.559,626,estimates,1952
5_10,male,35.13,626,estimates,1952
5_11,male,40.372,626,estimates,1952
6_9,male,23.3,626,estimates,1952
6_10,male,28.662,626,estimates,1952
6_11,male,33.904,626,estimates,1952
6_12,male,39.047,626,estimates,1952
7_10,male,22.487,626,estimates,1952
7_12,male,32.872,626,estimates,1952
11_16,male,29.995,626,estimates,1952
11_17,male,34.578,626,estimates,1952
11_18,male,39.034,626,estimates,1952
12_14,male,15.187,626,estimates,1952
12_16,male,24.753,626,estimates,1952
12_17,male,29.336,626,estimates,1952
12_18,male,33.792,626,estimates,1952
13_17,male,24.193,626,estimates,1952
13_18,male,28.649,626,estimates,1952
13_19,male,32.999,626,estimates,1952
15_17,male,14.149,626,estimates,1952
18_23,male,25.585,626,estimates,1952
15_24,male,43.774,626,estimates,1952
15_49,male,111.307,626,estimates,1952
15_59,male,122.349,626,estimates,1952
15_64,male,126.107,626,estimates,1952
20_64,male,103.152,626,estimates,1952
20_69,male,106.341,626,estimates,1952
25_49,male,67.533,626,estimates,1952
25_64,male,82.333,626,estimates,1952
25_69,male,85.522,626,estimates,1952
15plus,male,132.634,626,estimates,1952
16plus,male,127.78,626,estimates,1952
17plus,male,123.068,626,estimates,1952
18plus,male,118.485,626,estimates,1952
20plus,male,109.679,626,estimates,1952
21plus,male,105.403,626,estimates,1952
25plus,male,88.86,626,estimates,1952
50plus,male,21.327,626,estimates,1952
60plus,male,10.285,626,estimates,1952
65plus,male,6.527,626,estimates,1952
70plus,male,3.338,626,estimates,1952
75plus,male,1.425,626,estimates,1952
80plus,male,0.463,626,estimates,1952
85plus,male,0.108,626,estimates,1952
90plus,male,0.016,626,estimates,1952
total,male,224.676,626,estimates,1952
"Region, subregion, country or area *",female,Timor-Leste,626,estimates,1953
0_1,female,14.493,626,estimates,1953
0_4,female,35.423,626,estimates,1953
0_14,female,90.652,626,estimates,1953
0_17,female,104.719,626,estimates,1953
0_19,female,113.353,626,estimates,1953
0_24,female,133.323,626,estimates,1953
3_4,female,13.925,626,estimates,1953
3_5,female,20.384,626,estimates,1953
3_6,female,26.556,626,estimates,1953
4_5,female,13.241,626,estimates,1953
4_6,female,19.413,626,estimates,1953
5_14,female,55.229,626,estimates,1953
5_10,female,35.045,626,estimates,1953
5_11,female,40.232,626,estimates,1953
6_9,female,23.268,626,estimates,1953
6_10,female,28.586,626,estimates,1953
6_11,female,33.773,626,estimates,1953
6_12,female,38.855,626,estimates,1953
7_10,female,22.414,626,estimates,1953
7_12,female,32.683,626,estimates,1953
11_16,female,29.712,626,estimates,1953
11_17,female,34.251,626,estimates,1953
11_18,female,38.642,626,estimates,1953
12_14,female,14.997,626,estimates,1953
12_16,female,24.525,626,estimates,1953
12_17,female,29.064,626,estimates,1953
12_18,female,33.455,626,estimates,1953
13_17,female,23.982,626,estimates,1953
13_18,female,28.373,626,estimates,1953
13_19,female,32.616,626,estimates,1953
15_17,female,14.067,626,estimates,1953
18_23,female,24.722,626,estimates,1953
15_24,female,42.671,626,estimates,1953
15_49,female,104.39,626,estimates,1953
15_59,female,118.171,626,estimates,1953
15_64,female,122.259,626,estimates,1953
20_64,female,99.558,626,estimates,1953
20_69,female,103.551,626,estimates,1953
25_49,female,61.719,626,estimates,1953
25_64,female,79.588,626,estimates,1953
25_69,female,83.581,626,estimates,1953
15plus,female,130.761,626,estimates,1953
16plus,female,125.93,626,estimates,1953
17plus,female,121.233,626,estimates,1953
18plus,female,116.694,626,estimates,1953
20plus,female,108.06,626,estimates,1953
21plus,female,103.938,626,estimates,1953
25plus,female,88.09,626,estimates,1953
50plus,female,26.371,626,estimates,1953
60plus,female,12.59,626,estimates,1953
65plus,female,8.502,626,estimates,1953
70plus,female,4.509,626,estimates,1953
75plus,female,2.076,626,estimates,1953
80plus,female,0.719,626,estimates,1953
85plus,female,0.176,626,estimates,1953
90plus,female,0.033,626,estimates,1953
total,female,221.413,626,estimates,1953
"Region, subregion, country or area *",male,Timor-Leste,626,estimates,1953
0_1,male,14.781,626,estimates,1953
0_4,male,36.346,626,estimates,1953
0_14,male,93.396,626,estimates,1953
0_17,male,107.824,626,estimates,1953
0_19,male,116.773,626,estimates,1953
0_24,male,137.631,626,estimates,1953
3_4,male,14.363,626,estimates,1953
3_5,male,21.047,626,estimates,1953
3_6,male,27.441,626,estimates,1953
4_5,male,13.689,626,estimates,1953
4_6,male,20.083,626,estimates,1953
5_14,male,57.05,626,estimates,1953
5_10,male,36.293,626,estimates,1953
5_11,male,41.647,626,estimates,1953
6_9,male,24.109,626,estimates,1953
6_10,male,29.609,626,estimates,1953
6_11,male,34.963,626,estimates,1953
6_12,male,40.197,626,estimates,1953
7_10,male,23.215,626,estimates,1953
7_12,male,33.803,626,estimates,1953
11_16,male,30.513,626,estimates,1953
11_17,male,35.185,626,estimates,1953
11_18,male,39.725,626,estimates,1953
12_14,male,15.403,626,estimates,1953
12_16,male,25.159,626,estimates,1953
12_17,male,29.831,626,estimates,1953
12_18,male,34.371,626,estimates,1953
13_17,male,24.597,626,estimates,1953
13_18,male,29.137,626,estimates,1953
13_19,male,33.546,626,estimates,1953
15_17,male,14.428,626,estimates,1953
18_23,male,25.749,626,estimates,1953
15_24,male,44.235,626,estimates,1953
15_49,male,112.695,626,estimates,1953
15_59,male,124.215,626,estimates,1953
15_64,male,127.61,626,estimates,1953
20_64,male,104.233,626,estimates,1953
20_69,male,107.454,626,estimates,1953
25_49,male,68.46,626,estimates,1953
25_64,male,83.375,626,estimates,1953
25_69,male,86.596,626,estimates,1953
15plus,male,134.178,626,estimates,1953
16plus,male,129.236,626,estimates,1953
17plus,male,124.422,626,estimates,1953
18plus,male,119.75,626,estimates,1953
20plus,male,110.801,626,estimates,1953
21plus,male,106.501,626,estimates,1953
25plus,male,89.943,626,estimates,1953
50plus,male,21.483,626,estimates,1953
60plus,male,9.963,626,estimates,1953
65plus,male,6.568,626,estimates,1953
70plus,male,3.347,626,estimates,1953
75plus,male,1.444,626,estimates,1953
80plus,male,0.472,626,estimates,1953
85plus,male,0.114,626,estimates,1953
90plus,male,0.02,626,estimates,1953
total,male,227.574,626,estimates,1953
"Region, subregion, country or area *",female,Timor-Leste,626,estimates,1954
0_1,female,14.607,626,estimates,1954
0_4,female,35.482,626,estimates,1954
0_14,female,92.037,626,estimates,1954
0_17,female,106.37,626,estimates,1954
0_19,female,115.209,626,estimates,1954
0_24,female,135.274,626,estimates,1954
3_4,female,13.79,626,estimates,1954
3_5,female,20.385,626,estimates,1954
3_6,female,26.721,626,estimates,1954
4_5,female,13.469,626,estimates,1954
4_6,female,19.805,626,estimates,1954
5_14,female,56.555,626,estimates,1954
5_10,female,36.038,626,estimates,1954
5_11,female,41.341,626,estimates,1954
6_9,female,23.973,626,estimates,1954
6_10,female,29.443,626,estimates,1954
6_11,female,34.746,626,estimates,1954
6_12,female,39.919,626,estimates,1954
7_10,female,23.107,626,estimates,1954
7_12,female,33.583,626,estimates,1954
11_16,female,30.198,626,estimates,1954
11_17,female,34.85,626,estimates,1954
11_18,female,39.344,626,estimates,1954
12_14,female,15.214,626,estimates,1954
12_16,female,24.895,626,estimates,1954
12_17,female,29.547,626,estimates,1954
12_18,female,34.041,626,estimates,1954
13_17,female,24.374,626,estimates,1954
13_18,female,28.868,626,estimates,1954
13_19,female,33.213,626,estimates,1954
15_17,female,14.333,626,estimates,1954
18_23,female,25.028,626,estimates,1954
15_24,female,43.237,626,estimates,1954
15_49,female,105.806,626,estimates,1954
15_59,female,120.057,626,estimates,1954
15_64,female,123.845,626,estimates,1954
20_64,female,100.673,626,estimates,1954
20_69,female,104.636,626,estimates,1954
25_49,female,62.569,626,estimates,1954
25_64,female,80.608,626,estimates,1954
25_69,female,84.571,626,estimates,1954
15plus,female,132.26,626,estimates,1954
16plus,female,127.369,626,estimates,1954
17plus,female,122.579,626,estimates,1954
18plus,female,117.927,626,estimates,1954
20plus,female,109.088,626,estimates,1954
21plus,female,104.894,626,estimates,1954
25plus,female,89.023,626,estimates,1954
50plus,female,26.454,626,estimates,1954
60plus,female,12.203,626,estimates,1954
65plus,female,8.415,626,estimates,1954
70plus,female,4.452,626,estimates,1954
75plus,female,2.038,626,estimates,1954
80plus,female,0.7,626,estimates,1954
85plus,female,0.167,626,estimates,1954
90plus,female,0.031,626,estimates,1954
total,female,224.297,626,estimates,1954
"Region, subregion, country or area *",male,Timor-Leste,626,estimates,1954
0_1,male,14.887,626,estimates,1954
0_4,male,36.389,626,estimates,1954
0_14,male,94.915,626,estimates,1954
0_17,male,109.611,626,estimates,1954
0_19,male,118.74,626,estimates,1954
0_24,male,139.689,626,estimates,1954
3_4,male,14.225,626,estimates,1954
3_5,male,21.048,626,estimates,1954
3_6,male,27.613,626,estimates,1954
4_5,male,13.919,626,estimates,1954
4_6,male,20.484,626,estimates,1954
5_14,male,58.526,626,estimates,1954
5_10,male,37.349,626,estimates,1954
5_11,male,42.84,626,estimates,1954
6_9,male,24.856,626,estimates,1954
6_10,male,30.526,626,estimates,1954
6_11,male,36.017,626,estimates,1954
6_12,male,41.363,626,estimates,1954
7_10,male,23.961,626,estimates,1954
7_12,male,34.798,626,estimates,1954
11_16,male,31.098,626,estimates,1954
11_17,male,35.873,626,estimates,1954
11_18,male,40.505,626,estimates,1954
12_14,male,15.686,626,estimates,1954
12_16,male,25.607,626,estimates,1954
12_17,male,30.382,626,estimates,1954
12_18,male,35.014,626,estimates,1954
13_17,male,25.036,626,estimates,1954
13_18,male,29.668,626,estimates,1954
13_19,male,34.165,626,estimates,1954
15_17,male,14.696,626,estimates,1954
18_23,male,26.026,626,estimates,1954
15_24,male,44.774,626,estimates,1954
15_49,male,114.153,626,estimates,1954
15_59,male,126.139,626,estimates,1954
15_64,male,129.271,626,estimates,1954
20_64,male,105.446,626,estimates,1954
20_69,male,108.618,626,estimates,1954
25_49,male,69.379,626,estimates,1954
25_64,male,84.497,626,estimates,1954
25_69,male,87.669,626,estimates,1954
15plus,male,135.753,626,estimates,1954
16plus,male,130.738,626,estimates,1954
17plus,male,125.832,626,estimates,1954
18plus,male,121.057,626,estimates,1954
20plus,male,111.928,626,estimates,1954
21plus,male,107.565,626,estimates,1954
25plus,male,90.979,626,estimates,1954
50plus,male,21.6,626,estimates,1954
60plus,male,9.614,626,estimates,1954
65plus,male,6.482,626,estimates,1954
70plus,male,3.31,626,estimates,1954
75plus,male,1.419,626,estimates,1954
80plus,male,0.455,626,estimates,1954
85plus,male,0.108,626,estimates,1954
90plus,male,0.018,626,estimates,1954
total,male,230.668,626,estimates,1954
"Region, subregion, country or area *",female,Timor-Leste,626,estimates,1955
0_1,female,14.888,626,estimates,1955
0_4,female,35.863,626,estimates,1955
0_14,female,93.564,626,estimates,1955
0_17,female,108.13,626,estimates,1955
0_19,female,117.19,626,estimates,1955
0_24,female,137.477,626,estimates,1955
3_4,female,13.795,626,estimates,1955
3_5,female,20.402,626,estimates,1955
3_6,female,26.813,626,estimates,1955
4_5,female,13.409,626,estimates,1955
4_6,female,19.82,626,estimates,1955
5_14,female,57.701,626,estimates,1955
5_10,female,36.733,626,estimates,1955
5_11,female,42.189,626,estimates,1955
6_9,female,24.481,626,estimates,1955
6_10,female,30.126,626,estimates,1955
6_11,female,35.582,626,estimates,1955
6_12,female,40.873,626,estimates,1955
7_10,female,23.715,626,estimates,1955
7_12,female,34.462,626,estimates,1955
11_16,female,30.784,626,estimates,1955
11_17,female,35.534,626,estimates,1955
11_18,female,40.143,626,estimates,1955
12_14,female,15.512,626,estimates,1955
12_16,female,25.328,626,estimates,1955
12_17,female,30.078,626,estimates,1955
12_18,female,34.687,626,estimates,1955
13_17,female,24.787,626,estimates,1955
13_18,female,29.396,626,estimates,1955
13_19,female,33.847,626,estimates,1955
15_17,female,14.566,626,estimates,1955
18_23,female,25.466,626,estimates,1955
15_24,female,43.913,626,estimates,1955
15_49,female,107.467,626,estimates,1955
15_59,female,121.968,626,estimates,1955
15_64,female,125.673,626,estimates,1955
20_64,female,102.047,626,estimates,1955
20_69,female,105.858,626,estimates,1955
25_49,female,63.554,626,estimates,1955
25_64,female,81.76,626,estimates,1955
25_69,female,85.571,626,estimates,1955
15plus,female,133.847,626,estimates,1955
16plus,female,128.892,626,estimates,1955
17plus,female,124.031,626,estimates,1955
18plus,female,119.281,626,estimates,1955
20plus,female,110.221,626,estimates,1955
21plus,female,105.921,626,estimates,1955
25plus,female,89.934,626,estimates,1955
50plus,female,26.38,626,estimates,1955
60plus,female,11.879,626,estimates,1955
65plus,female,8.174,626,estimates,1955
70plus,female,4.363,626,estimates,1955
75plus,female,1.944,626,estimates,1955
80plus,female,0.643,626,estimates,1955
85plus,female,0.14,626,estimates,1955
90plus,female,0.021,626,estimates,1955
total,female,227.411,626,estimates,1955
"Region, subregion, country or area *",male,Timor-Leste,626,estimates,1955
0_1,male,15.171,626,estimates,1955
0_4,male,36.754,626,estimates,1955
0_14,male,96.545,626,estimates,1955
0_17,male,111.511,626,estimates,1955
0_19,male,120.841,626,estimates,1955
0_24,male,141.996,626,estimates,1955
3_4,male,14.219,626,estimates,1955
3_5,male,21.054,626,estimates,1955
3_6,male,27.697,626,estimates,1955
4_5,male,13.856,626,estimates,1955
4_6,male,20.499,626,estimates,1955
5_14,male,59.791,626,estimates,1955
5_10,male,38.088,626,estimates,1955
5_11,male,43.748,626,estimates,1955
6_9,male,25.395,626,estimates,1955
6_10,male,31.253,626,estimates,1955
6_11,male,36.913,626,estimates,1955
6_12,male,42.396,626,estimates,1955
7_10,male,24.61,626,estimates,1955
7_12,male,35.753,626,estimates,1955
11_16,male,31.796,626,estimates,1955
11_17,male,36.669,626,estimates,1955
11_18,male,41.406,626,estimates,1955
12_14,male,16.043,626,estimates,1955
12_16,male,26.136,626,estimates,1955
12_17,male,31.009,626,estimates,1955
12_18,male,35.746,626,estimates,1955
13_17,male,25.526,626,estimates,1955
13_18,male,30.263,626,estimates,1955
13_19,male,34.856,626,estimates,1955
15_17,male,14.966,626,estimates,1955
18_23,male,26.426,626,estimates,1955
15_24,male,45.451,626,estimates,1955
15_49,male,115.746,626,estimates,1955
15_59,male,128.15,626,estimates,1955
15_64,male,131.176,626,estimates,1955
20_64,male,106.88,626,estimates,1955
20_69,male,109.904,626,estimates,1955
25_49,male,70.295,626,estimates,1955
25_64,male,85.725,626,estimates,1955
25_69,male,88.749,626,estimates,1955
15plus,male,137.434,626,estimates,1955
16plus,male,132.332,626,estimates,1955
17plus,male,127.341,626,estimates,1955
18plus,male,122.468,626,estimates,1955
20plus,male,113.138,626,estimates,1955
21plus,male,108.682,626,estimates,1955
25plus,male,91.983,626,estimates,1955
50plus,male,21.688,626,estimates,1955
60plus,male,9.284,626,estimates,1955
65plus,male,6.258,626,estimates,1955
70plus,male,3.234,626,estimates,1955
75plus,male,1.349,626,estimates,1955
80plus,male,0.408,626,estimates,1955
85plus,male,0.084,626,estimates,1955
90plus,male,0.01,626,estimates,1955
total,male,233.979,626,estimates,1955
"Region, subregion, country or area *",female,Timor-Leste,626,estimates,1956
0_1,female,15.121,626,estimates,1956
0_4,female,36.196,626,estimates,1956
0_14,female,95.178,626,estimates,1956
0_17,female,109.88,626,estimates,1956
0_19,female,119.116,626,estimates,1956
0_24,female,139.667,626,estimates,1956
3_4,female,13.88,626,estimates,1956
3_5,female,20.569,626,estimates,1956
3_6,female,27.095,626,estimates,1956
4_5,female,13.545,626,estimates,1956
4_6,female,20.071,626,estimates,1956
5_14,female,58.982,626,estimates,1956
5_10,female,37.608,626,estimates,1956
5_11,female,43.22,626,estimates,1956
6_9,female,25.11,626,estimates,1956
6_10,female,30.919,626,estimates,1956
6_11,female,36.531,626,estimates,1956
6_12,female,41.944,626,estimates,1956
7_10,female,24.393,626,estimates,1956
7_12,female,35.418,626,estimates,1956
11_16,female,31.275,626,estimates,1956
11_17,female,36.076,626,estimates,1956
11_18,female,40.765,626,estimates,1956
12_14,female,15.762,626,estimates,1956
12_16,female,25.663,626,estimates,1956
12_17,female,30.464,626,estimates,1956
12_18,female,35.153,626,estimates,1956
13_17,female,25.051,626,estimates,1956
13_18,female,29.74,626,estimates,1956
13_19,female,34.287,626,estimates,1956
