agebroad,gender,population,country,variant,year
25_69,male,1258.696,756,estimates,1951
15plus,male,1709.416,756,estimates,1951
16plus,male,1677.788,756,estimates,1951
17plus,male,1645.239,756,estimates,1951
18plus,male,1611.621,756,estimates,1951
20plus,male,1542.835,756,estimates,1951
21plus,male,1508.71,756,estimates,1951
25plus,male,1373.432,756,estimates,1951
50plus,male,539.078,756,estimates,1951
60plus,male,287.732,756,estimates,1951
65plus,male,193.056,756,estimates,1951
70plus,male,114.736,756,estimates,1951
75plus,male,55.924,756,estimates,1951
80plus,male,21.394,756,estimates,1951
85plus,male,6.009,756,estimates,1951
90plus,male,1.018,756,estimates,1951
total,male,2279.132,756,estimates,1951
0_1,female,75.593,756,estimates,1952
0_4,female,201.142,756,estimates,1952
0_14,female,558.116,756,estimates,1952
0_17,female,654.771,756,estimates,1952
0_19,female,725.944,756,estimates,1952
0_24,female,908.787,756,estimates,1952
3_4,female,83.773,756,estimates,1952
3_5,female,124.933,756,estimates,1952
3_6,female,165.177,756,estimates,1952
4_5,female,82.931,756,estimates,1952
4_6,female,123.175,756,estimates,1952
5_14,female,356.974,756,estimates,1952
5_10,female,229.744,756,estimates,1952
5_11,female,263.456,756,estimates,1952
6_9,female,153.555,756,estimates,1952
6_10,female,188.584,756,estimates,1952
6_11,female,222.296,756,estimates,1952
6_12,female,254.665,756,estimates,1952
7_10,female,148.34,756,estimates,1952
7_12,female,214.421,756,estimates,1952
11_16,female,190.313,756,estimates,1952
11_17,female,223.885,756,estimates,1952
11_18,female,258.921,756,estimates,1952
12_14,female,93.518,756,estimates,1952
12_16,female,156.601,756,estimates,1952
12_17,female,190.173,756,estimates,1952
12_18,female,225.209,756,estimates,1952
13_17,female,157.804,756,estimates,1952
13_18,female,192.84,756,estimates,1952
13_19,female,228.977,756,estimates,1952
15_17,female,96.655,756,estimates,1952
18_23,female,217.37,756,estimates,1952
15_24,female,350.671,756,estimates,1952
15_49,female,1238.89,756,estimates,1952
15_59,female,1539.478,756,estimates,1952
15_64,female,1656.333,756,estimates,1952
20_64,female,1488.505,756,estimates,1952
20_69,female,1586.433,756,estimates,1952
25_49,female,888.219,756,estimates,1952
25_64,female,1305.662,756,estimates,1952
25_69,female,1403.59,756,estimates,1952
15plus,female,1920.27,756,estimates,1952
16plus,female,1889.425,756,estimates,1952
17plus,female,1857.187,756,estimates,1952
18plus,female,1823.615,756,estimates,1952
20plus,female,1752.442,756,estimates,1952
21plus,female,1715.894,756,estimates,1952
25plus,female,1569.599,756,estimates,1952
50plus,female,681.38,756,estimates,1952
60plus,female,380.792,756,estimates,1952
65plus,female,263.937,756,estimates,1952
70plus,female,166.009,756,estimates,1952
75plus,female,87.664,756,estimates,1952
80plus,female,36.927,756,estimates,1952
85plus,female,12.086,756,estimates,1952
90plus,female,2.591,756,estimates,1952
total,female,2478.386,756,estimates,1952
0_1,male,79.716,756,estimates,1952
0_4,male,211.805,756,estimates,1952
0_14,male,580.091,756,estimates,1952
0_17,male,676.067,756,estimates,1952
0_19,male,745.398,756,estimates,1952
0_24,male,918.564,756,estimates,1952
3_4,male,87.853,756,estimates,1952
3_5,male,130.752,756,estimates,1952
3_6,male,172.591,756,estimates,1952
4_5,male,86.592,756,estimates,1952
4_6,male,128.431,756,estimates,1952
5_14,male,368.286,756,estimates,1952
5_10,male,238.473,756,estimates,1952
5_11,male,273.128,756,estimates,1952
6_9,male,159.388,756,estimates,1952
6_10,male,195.574,756,estimates,1952
6_11,male,230.229,756,estimates,1952
6_12,male,263.343,756,estimates,1952
7_10,male,153.735,756,estimates,1952
7_12,male,221.504,756,estimates,1952
11_16,male,192.733,756,estimates,1952
11_17,male,225.789,756,estimates,1952
11_18,male,260.045,756,estimates,1952
12_14,male,95.158,756,estimates,1952
12_16,male,158.078,756,estimates,1952
12_17,male,191.134,756,estimates,1952
12_18,male,225.39,756,estimates,1952
13_17,male,158.02,756,estimates,1952
13_18,male,192.276,756,estimates,1952
13_19,male,227.351,756,estimates,1952
15_17,male,95.976,756,estimates,1952
18_23,male,208.251,756,estimates,1952
15_24,male,338.473,756,estimates,1952
15_49,male,1179.096,756,estimates,1952
15_59,male,1437.584,756,estimates,1952
15_64,male,1533.285,756,estimates,1952
20_64,male,1367.978,756,estimates,1952
20_69,male,1446.802,756,estimates,1952
25_49,male,840.623,756,estimates,1952
25_64,male,1194.812,756,estimates,1952
25_69,male,1273.636,756,estimates,1952
15plus,male,1730.485,756,estimates,1952
16plus,male,1699.572,756,estimates,1952
17plus,male,1667.565,756,estimates,1952
18plus,male,1634.509,756,estimates,1952
20plus,male,1565.178,756,estimates,1952
21plus,male,1530.001,756,estimates,1952
25plus,male,1392.012,756,estimates,1952
50plus,male,551.389,756,estimates,1952
60plus,male,292.901,756,estimates,1952
65plus,male,197.2,756,estimates,1952
70plus,male,118.376,756,estimates,1952
75plus,male,58.829,756,estimates,1952
80plus,male,22.778,756,estimates,1952
85plus,male,6.573,756,estimates,1952
90plus,male,1.227,756,estimates,1952
total,male,2310.576,756,estimates,1952
0_1,female,74.887,756,estimates,1953
0_4,female,200.311,756,estimates,1953
0_14,female,569.715,756,estimates,1953
0_17,female,665.071,756,estimates,1953
0_19,female,735.762,756,estimates,1953
0_24,female,922.035,756,estimates,1953
3_4,female,84.268,756,estimates,1953
3_5,female,126.082,756,estimates,1953
3_6,female,167.211,756,estimates,1953
4_5,female,83.977,756,estimates,1953
4_6,female,125.106,756,estimates,1953
5_14,female,369.404,756,estimates,1953
5_10,female,236.368,756,estimates,1953
5_11,female,271.505,756,estimates,1953
6_9,female,158.11,756,estimates,1953
6_10,female,194.554,756,estimates,1953
6_11,female,229.691,756,estimates,1953
6_12,female,263.607,756,estimates,1953
7_10,female,153.425,756,estimates,1953
7_12,female,222.478,756,estimates,1953
11_16,female,195.332,756,estimates,1953
11_17,female,228.392,756,estimates,1953
11_18,female,262.928,756,estimates,1953
12_14,female,97.899,756,estimates,1953
12_16,female,160.195,756,estimates,1953
12_17,female,193.255,756,estimates,1953
12_18,female,227.791,756,estimates,1953
13_17,female,159.339,756,estimates,1953
13_18,female,193.875,756,estimates,1953
13_19,female,230.03,756,estimates,1953
15_17,female,95.356,756,estimates,1953
18_23,female,220.047,756,estimates,1953
15_24,female,352.32,756,estimates,1953
15_49,female,1243.883,756,estimates,1953
15_59,female,1551.42,756,estimates,1953
15_64,female,1670.584,756,estimates,1953
20_64,female,1504.537,756,estimates,1953
20_69,female,1603.864,756,estimates,1953
25_49,female,891.563,756,estimates,1953
25_64,female,1318.264,756,estimates,1953
25_69,female,1417.591,756,estimates,1953
15plus,female,1940.243,756,estimates,1953
16plus,female,1909.465,756,estimates,1953
17plus,female,1877.947,756,estimates,1953
18plus,female,1844.887,756,estimates,1953
20plus,female,1774.196,756,estimates,1953
21plus,female,1736.896,756,estimates,1953
25plus,female,1587.923,756,estimates,1953
50plus,female,696.36,756,estimates,1953
60plus,female,388.823,756,estimates,1953
65plus,female,269.659,756,estimates,1953
70plus,female,170.332,756,estimates,1953
75plus,female,91.377,756,estimates,1953
80plus,female,38.346,756,estimates,1953
85plus,female,12.614,756,estimates,1953
90plus,female,2.866,756,estimates,1953
total,female,2509.958,756,estimates,1953
0_1,male,78.716,756,estimates,1953
0_4,male,210.38,756,estimates,1953
0_14,male,592.527,756,estimates,1953
0_17,male,686.688,756,estimates,1953
0_19,male,755.068,756,estimates,1953
0_24,male,932.37,756,estimates,1953
3_4,male,88.66,756,estimates,1953
3_5,male,132.416,756,estimates,1953
3_6,male,175.357,756,estimates,1953
4_5,male,88.017,756,estimates,1953
4_6,male,130.958,756,estimates,1953
5_14,male,382.147,756,estimates,1953
5_10,male,246.376,756,estimates,1953
5_11,male,282.67,756,estimates,1953
6_9,male,164.768,756,estimates,1953
6_10,male,202.62,756,estimates,1953
6_11,male,238.914,756,estimates,1953
6_12,male,273.661,756,estimates,1953
7_10,male,159.679,756,estimates,1953
7_12,male,230.72,756,estimates,1953
11_16,male,197.583,756,estimates,1953
11_17,male,229.932,756,estimates,1953
11_18,male,263.457,756,estimates,1953
12_14,male,99.477,756,estimates,1953
12_16,male,161.289,756,estimates,1953
12_17,male,193.638,756,estimates,1953
12_18,male,227.163,756,estimates,1953
13_17,male,158.891,756,estimates,1953
13_18,male,192.416,756,estimates,1953
13_19,male,227.271,756,estimates,1953
15_17,male,94.161,756,estimates,1953
18_23,male,210.758,756,estimates,1953
15_24,male,339.843,756,estimates,1953
15_49,male,1185.972,756,estimates,1953
15_59,male,1451.737,756,estimates,1953
15_64,male,1548.827,756,estimates,1953
20_64,male,1386.286,756,estimates,1953
20_69,male,1465.621,756,estimates,1953
25_49,male,846.129,756,estimates,1953
25_64,male,1208.984,756,estimates,1953
25_69,male,1288.319,756,estimates,1953
15plus,male,1749.509,756,estimates,1953
16plus,male,1718.816,756,estimates,1953
17plus,male,1687.697,756,estimates,1953
18plus,male,1655.348,756,estimates,1953
20plus,male,1586.968,756,estimates,1953
21plus,male,1551.208,756,estimates,1953
25plus,male,1409.666,756,estimates,1953
50plus,male,563.537,756,estimates,1953
60plus,male,297.772,756,estimates,1953
65plus,male,200.682,756,estimates,1953
70plus,male,121.347,756,estimates,1953
75plus,male,61.122,756,estimates,1953
80plus,male,23.738,756,estimates,1953
85plus,male,6.88,756,estimates,1953
90plus,male,1.371,756,estimates,1953
total,male,2342.036,756,estimates,1953
0_1,female,75.369,756,estimates,1954
0_4,female,201.202,756,estimates,1954
0_14,female,581.591,756,estimates,1954
0_17,female,676.672,756,estimates,1954
0_19,female,745.958,756,estimates,1954
0_24,female,935.915,756,estimates,1954
3_4,female,84.739,756,estimates,1954
3_5,female,127.004,756,estimates,1954
3_6,female,168.802,756,estimates,1954
4_5,female,84.641,756,estimates,1954
4_6,female,126.439,756,estimates,1954
5_14,female,380.389,756,estimates,1954
5_10,female,241.762,756,estimates,1954
5_11,female,278.184,756,estimates,1954
6_9,female,161.813,756,estimates,1954
6_10,female,199.497,756,estimates,1954
6_11,female,235.919,756,estimates,1954
6_12,female,271.115,756,estimates,1954
7_10,female,157.699,756,estimates,1954
7_12,female,229.317,756,estimates,1954
11_16,female,201.562,756,estimates,1954
11_17,female,233.708,756,estimates,1954
11_18,female,267.543,756,estimates,1954
12_14,female,102.205,756,estimates,1954
12_16,female,165.14,756,estimates,1954
12_17,female,197.286,756,estimates,1954
12_18,female,231.121,756,estimates,1954
13_17,female,162.09,756,estimates,1954
13_18,female,195.925,756,estimates,1954
13_19,female,231.376,756,estimates,1954
15_17,female,95.081,756,estimates,1954
18_23,female,221.559,756,estimates,1954
15_24,female,354.324,756,estimates,1954
15_49,female,1248.201,756,estimates,1954
15_59,female,1562.15,756,estimates,1954
15_64,female,1683.953,756,estimates,1954
20_64,female,1519.586,756,estimates,1954
20_69,female,1620.484,756,estimates,1954
25_49,female,893.877,756,estimates,1954
25_64,female,1329.629,756,estimates,1954
25_69,female,1430.527,756,estimates,1954
15plus,female,1958.941,756,estimates,1954
16plus,female,1927.269,756,estimates,1954
17plus,female,1896.006,756,estimates,1954
18plus,female,1863.86,756,estimates,1954
20plus,female,1794.574,756,estimates,1954
21plus,female,1757.351,756,estimates,1954
25plus,female,1604.617,756,estimates,1954
50plus,female,710.74,756,estimates,1954
60plus,female,396.791,756,estimates,1954
65plus,female,274.988,756,estimates,1954
70plus,female,174.09,756,estimates,1954
75plus,female,94.293,756,estimates,1954
80plus,female,39.368,756,estimates,1954
85plus,female,12.684,756,estimates,1954
90plus,female,2.884,756,estimates,1954
total,female,2540.532,756,estimates,1954
0_1,male,79.074,756,estimates,1954
0_4,male,210.739,756,estimates,1954
0_14,male,605.744,756,estimates,1954
0_17,male,699.318,756,estimates,1954
0_19,male,765.895,756,estimates,1954
0_24,male,946.127,756,estimates,1954
3_4,male,88.721,756,estimates,1954
3_5,male,133.01,756,estimates,1954
3_6,male,176.756,756,estimates,1954
4_5,male,88.777,756,estimates,1954
4_6,male,132.523,756,estimates,1954
5_14,male,395.005,756,estimates,1954
5_10,male,252.752,756,estimates,1954
5_11,male,290.653,756,estimates,1954
6_9,male,169.131,756,estimates,1954
6_10,male,208.463,756,estimates,1954
6_11,male,246.364,756,estimates,1954
6_12,male,282.706,756,estimates,1954
7_10,male,164.717,756,estimates,1954
7_12,male,238.96,756,estimates,1954
11_16,male,204.555,756,estimates,1954
11_17,male,235.827,756,estimates,1954
11_18,male,268.465,756,estimates,1954
12_14,male,104.352,756,estimates,1954
12_16,male,166.654,756,estimates,1954
12_17,male,197.926,756,estimates,1954
12_18,male,230.564,756,estimates,1954
13_17,male,161.584,756,estimates,1954
13_18,male,194.222,756,estimates,1954
13_19,male,228.161,756,estimates,1954
15_17,male,93.574,756,estimates,1954
18_23,male,210.987,756,estimates,1954
15_24,male,340.383,756,estimates,1954
15_49,male,1191.408,756,estimates,1954
15_59,male,1464.194,756,estimates,1954
15_64,male,1563.131,756,estimates,1954
20_64,male,1402.98,756,estimates,1954
20_69,male,1482.887,756,estimates,1954
25_49,male,851.025,756,estimates,1954
25_64,male,1222.748,756,estimates,1954
25_69,male,1302.655,756,estimates,1954
15plus,male,1766.613,756,estimates,1954
16plus,male,1735.06,756,estimates,1954
17plus,male,1704.311,756,estimates,1954
18plus,male,1673.039,756,estimates,1954
20plus,male,1606.462,756,estimates,1954
21plus,male,1571.066,756,estimates,1954
25plus,male,1426.23,756,estimates,1954
50plus,male,575.205,756,estimates,1954
60plus,male,302.419,756,estimates,1954
65plus,male,203.482,756,estimates,1954
70plus,male,123.575,756,estimates,1954
75plus,male,62.674,756,estimates,1954
80plus,male,24.258,756,estimates,1954
85plus,male,6.873,756,estimates,1954
90plus,male,1.361,756,estimates,1954
total,male,2372.357,756,estimates,1954
0_1,female,76.703,756,estimates,1955
0_4,female,202.214,756,estimates,1955
0_14,female,591.829,756,estimates,1955
0_17,female,688.723,756,estimates,1955
0_19,female,756.045,756,estimates,1955
0_24,female,948.421,756,estimates,1955
3_4,female,84.518,756,estimates,1955
3_5,female,127.125,756,estimates,1955
3_6,female,169.454,756,estimates,1955
4_5,female,85.125,756,estimates,1955
4_6,female,127.454,756,estimates,1955
5_14,female,389.615,756,estimates,1955
5_10,female,246.262,756,estimates,1955
5_11,female,283.829,756,estimates,1955
6_9,female,164.89,756,estimates,1955
6_10,female,203.655,756,estimates,1955
6_11,female,241.222,756,estimates,1955
6_12,female,277.589,756,estimates,1955
7_10,female,161.326,756,estimates,1955
7_12,female,235.26,756,estimates,1955
11_16,female,208.528,756,estimates,1955
11_17,female,240.247,756,estimates,1955
11_18,female,272.991,756,estimates,1955
12_14,female,105.786,756,estimates,1955
12_16,female,170.961,756,estimates,1955
12_17,female,202.68,756,estimates,1955
12_18,female,235.424,756,estimates,1955
13_17,female,166.313,756,estimates,1955
13_18,female,199.057,756,estimates,1955
13_19,female,233.635,756,estimates,1955
15_17,female,96.894,756,estimates,1955
18_23,female,220.911,756,estimates,1955
15_24,female,356.592,756,estimates,1955
15_49,female,1252.992,756,estimates,1955
15_59,female,1572.809,756,estimates,1955
15_64,female,1697.626,756,estimates,1955
20_64,female,1533.41,756,estimates,1955
20_69,female,1636.119,756,estimates,1955
25_49,female,896.4,756,estimates,1955
25_64,female,1341.034,756,estimates,1955
25_69,female,1443.743,756,estimates,1955
15plus,female,1977.783,756,estimates,1955
16plus,female,1944.615,756,estimates,1955
17plus,female,1912.608,756,estimates,1955
18plus,female,1880.889,756,estimates,1955
20plus,female,1813.567,756,estimates,1955
21plus,female,1777.234,756,estimates,1955
25plus,female,1621.191,756,estimates,1955
50plus,female,724.791,756,estimates,1955
60plus,female,404.974,756,estimates,1955
65plus,female,280.157,756,estimates,1955
70plus,female,177.448,756,estimates,1955
75plus,female,96.442,756,estimates,1955
80plus,female,40.043,756,estimates,1955
85plus,female,12.261,756,estimates,1955
90plus,female,2.536,756,estimates,1955
total,female,2569.612,756,estimates,1955
0_1,male,80.469,756,estimates,1955
0_4,male,211.61,756,estimates,1955
0_14,male,617.629,756,estimates,1955
0_17,male,713.166,756,estimates,1955
0_19,male,777.449,756,estimates,1955
0_24,male,958.429,756,estimates,1955
3_4,male,88.288,756,estimates,1955
3_5,male,132.817,756,estimates,1955
3_6,male,177.087,756,estimates,1955
4_5,male,88.944,756,estimates,1955
4_6,male,133.214,756,estimates,1955
5_14,male,406.019,756,estimates,1955
5_10,male,257.667,756,estimates,1955
5_11,male,296.98,756,estimates,1955
6_9,male,172.569,756,estimates,1955
6_10,male,213.138,756,estimates,1955
6_11,male,252.451,756,estimates,1955
6_12,male,290.361,756,estimates,1955
7_10,male,168.868,756,estimates,1955
7_12,male,246.091,756,estimates,1955
11_16,male,213.117,756,estimates,1955
11_17,male,243.889,756,estimates,1955
11_18,male,275.281,756,estimates,1955
12_14,male,109.039,756,estimates,1955
12_16,male,173.804,756,estimates,1955
12_17,male,204.576,756,estimates,1955
12_18,male,235.968,756,estimates,1955
13_17,male,166.666,756,estimates,1955
13_18,male,198.058,756,estimates,1955
13_19,male,230.949,756,estimates,1955
15_17,male,95.537,756,estimates,1955
18_23,male,208.585,756,estimates,1955
15_24,male,340.8,756,estimates,1955
15_49,male,1196.9,756,estimates,1955
15_59,male,1476.421,756,estimates,1955
15_64,male,1577.733,756,estimates,1955
20_64,male,1417.913,756,estimates,1955
20_69,male,1498.618,756,estimates,1955
25_49,male,856.1,756,estimates,1955
25_64,male,1236.933,756,estimates,1955
25_69,male,1317.638,756,estimates,1955
15plus,male,1783.571,756,estimates,1955
16plus,male,1750.348,756,estimates,1955
17plus,male,1718.806,756,estimates,1955
18plus,male,1688.034,756,estimates,1955
20plus,male,1623.751,756,estimates,1955
21plus,male,1589.436,756,estimates,1955
25plus,male,1442.771,756,estimates,1955
50plus,male,586.671,756,estimates,1955
60plus,male,307.15,756,estimates,1955
65plus,male,205.838,756,estimates,1955
70plus,male,125.133,756,estimates,1955
75plus,male,63.531,756,estimates,1955
80plus,male,24.328,756,estimates,1955
85plus,male,6.489,756,estimates,1955
90plus,male,1.109,756,estimates,1955
total,male,2401.2,756,estimates,1955
0_1,female,76.581,756,estimates,1956
0_4,female,198.576,756,estimates,1956
0_14,female,598.443,756,estimates,1956
0_17,female,701.408,756,estimates,1956
0_19,female,768.671,756,estimates,1956
0_24,female,958.477,756,estimates,1956
3_4,female,82.465,756,estimates,1956
3_5,female,124.626,756,estimates,1956
3_6,female,166.971,756,estimates,1956
4_5,female,83.826,756,estimates,1956
4_6,female,126.171,756,estimates,1956
5_14,female,399.867,756,estimates,1956
5_10,female,249.939,756,estimates,1956
5_11,female,289.027,756,estimates,1956
6_9,female,167.63,756,estimates,1956
6_10,female,207.778,756,estimates,1956
6_11,female,246.866,756,estimates,1956
6_12,female,284.84,756,estimates,1956
7_10,female,165.433,756,estimates,1956
7_12,female,242.495,756,estimates,1956
11_16,female,219.455,756,estimates,1956
11_17,female,252.893,756,estimates,1956
11_18,female,286.111,756,estimates,1956
12_14,female,110.84,756,estimates,1956
12_16,female,180.367,756,estimates,1956
12_17,female,213.805,756,estimates,1956
12_18,female,247.023,756,estimates,1956
13_17,female,175.831,756,estimates,1956
13_18,female,209.049,756,estimates,1956
13_19,female,243.094,756,estimates,1956
15_17,female,102.965,756,estimates,1956
18_23,female,217.639,756,estimates,1956
15_24,female,360.034,756,estimates,1956
15_49,female,1259.275,756,estimates,1956
15_59,female,1584.558,756,estimates,1956
15_64,female,1712.32,756,estimates,1956
20_64,female,1542.092,756,estimates,1956
20_69,female,1646.367,756,estimates,1956
25_49,female,899.241,756,estimates,1956
25_64,female,1352.286,756,estimates,1956
25_69,female,1456.561,756,estimates,1956
15plus,female,1999.135,756,estimates,1956
