agebroad,gender,population,country,variant,year
13_18,female,3.087,28,estimates,1953
13_19,female,3.52,28,estimates,1953
15_17,female,1.524,28,estimates,1953
18_23,female,2.622,28,estimates,1953
15_24,female,4.613,28,estimates,1953
15_49,female,12.379,28,estimates,1953
15_59,female,14.033,28,estimates,1953
15_64,female,14.582,28,estimates,1953
20_64,female,12.165,28,estimates,1953
20_69,female,12.618,28,estimates,1953
25_49,female,7.766,28,estimates,1953
25_64,female,9.969,28,estimates,1953
25_69,female,10.422,28,estimates,1953
15plus,female,15.719,28,estimates,1953
16plus,female,15.188,28,estimates,1953
17plus,female,14.679,28,estimates,1953
18plus,female,14.195,28,estimates,1953
20plus,female,13.302,28,estimates,1953
21plus,female,12.884,28,estimates,1953
25plus,female,11.106,28,estimates,1953
50plus,female,3.34,28,estimates,1953
60plus,female,1.686,28,estimates,1953
65plus,female,1.137,28,estimates,1953
70plus,female,0.684,28,estimates,1953
75plus,female,0.382,28,estimates,1953
80plus,female,0.161,28,estimates,1953
85plus,female,0.06,28,estimates,1953
90plus,female,0.019,28,estimates,1953
total,female,25.621,28,estimates,1953
"Region, subregion, country or area *",male,Antigua and Barbuda,28,estimates,1953
0_1,male,1.841,28,estimates,1953
0_4,male,4.108,28,estimates,1953
0_14,male,10.508,28,estimates,1953
0_17,male,12.259,28,estimates,1953
0_19,male,13.214,28,estimates,1953
0_24,male,15.53,28,estimates,1953
3_4,male,1.456,28,estimates,1953
3_5,male,2.142,28,estimates,1953
3_6,male,2.808,28,estimates,1953
4_5,male,1.398,28,estimates,1953
4_6,male,2.064,28,estimates,1953
5_14,male,6.4,28,estimates,1953
5_10,male,3.901,28,estimates,1953
5_11,male,4.525,28,estimates,1953
6_9,male,2.589,28,estimates,1953
6_10,male,3.215,28,estimates,1953
6_11,male,3.839,28,estimates,1953
6_12,male,4.462,28,estimates,1953
7_10,male,2.549,28,estimates,1953
7_12,male,3.796,28,estimates,1953
11_16,male,3.707,28,estimates,1953
11_17,male,4.25,28,estimates,1953
11_18,male,4.751,28,estimates,1953
12_14,male,1.875,28,estimates,1953
12_16,male,3.083,28,estimates,1953
12_17,male,3.626,28,estimates,1953
12_18,male,4.127,28,estimates,1953
13_17,male,3.003,28,estimates,1953
13_18,male,3.504,28,estimates,1953
13_19,male,3.958,28,estimates,1953
15_17,male,1.751,28,estimates,1953
18_23,male,2.761,28,estimates,1953
15_24,male,5.022,28,estimates,1953
15_49,male,12.743,28,estimates,1953
15_59,male,14.138,28,estimates,1953
15_64,male,14.521,28,estimates,1953
20_64,male,11.815,28,estimates,1953
20_69,male,12.056,28,estimates,1953
25_49,male,7.721,28,estimates,1953
25_64,male,9.499,28,estimates,1953
25_69,male,9.74,28,estimates,1953
15plus,male,15.13,28,estimates,1953
16plus,male,14.51,28,estimates,1953
17plus,male,13.922,28,estimates,1953
18plus,male,13.379,28,estimates,1953
20plus,male,12.424,28,estimates,1953
21plus,male,11.997,28,estimates,1953
25plus,male,10.108,28,estimates,1953
50plus,male,2.387,28,estimates,1953
60plus,male,0.992,28,estimates,1953
65plus,male,0.609,28,estimates,1953
70plus,male,0.368,28,estimates,1953
75plus,male,0.206,28,estimates,1953
80plus,male,0.082,28,estimates,1953
85plus,male,0.023,28,estimates,1953
90plus,male,0.006,28,estimates,1953
total,male,25.638,28,estimates,1953
"Region, subregion, country or area *",female,Antigua and Barbuda,28,estimates,1954
0_1,female,1.906,28,estimates,1954
0_4,female,4.132,28,estimates,1954
0_14,female,10.145,28,estimates,1954
0_17,female,11.726,28,estimates,1954
0_19,female,12.666,28,estimates,1954
0_24,female,14.818,28,estimates,1954
3_4,female,1.416,28,estimates,1954
3_5,female,2.067,28,estimates,1954
3_6,female,2.699,28,estimates,1954
4_5,female,1.328,28,estimates,1954
4_6,female,1.96,28,estimates,1954
5_14,female,6.013,28,estimates,1954
5_10,female,3.711,28,estimates,1954
5_11,female,4.306,28,estimates,1954
6_9,female,2.46,28,estimates,1954
6_10,female,3.06,28,estimates,1954
6_11,female,3.655,28,estimates,1954
6_12,female,4.239,28,estimates,1954
7_10,female,2.428,28,estimates,1954
7_12,female,3.607,28,estimates,1954
11_16,female,3.375,28,estimates,1954
11_17,female,3.883,28,estimates,1954
11_18,female,4.365,28,estimates,1954
12_14,female,1.707,28,estimates,1954
12_16,female,2.78,28,estimates,1954
12_17,female,3.288,28,estimates,1954
12_18,female,3.77,28,estimates,1954
13_17,female,2.704,28,estimates,1954
13_18,female,3.186,28,estimates,1954
13_19,female,3.644,28,estimates,1954
15_17,female,1.581,28,estimates,1954
18_23,female,2.643,28,estimates,1954
15_24,female,4.673,28,estimates,1954
15_49,female,12.641,28,estimates,1954
15_59,female,14.352,28,estimates,1954
15_64,female,14.895,28,estimates,1954
20_64,female,12.374,28,estimates,1954
20_69,female,12.846,28,estimates,1954
25_49,female,7.968,28,estimates,1954
25_64,female,10.222,28,estimates,1954
25_69,female,10.694,28,estimates,1954
15plus,female,16.059,28,estimates,1954
16plus,female,15.515,28,estimates,1954
17plus,female,14.986,28,estimates,1954
18plus,female,14.478,28,estimates,1954
20plus,female,13.538,28,estimates,1954
21plus,female,13.107,28,estimates,1954
25plus,female,11.386,28,estimates,1954
50plus,female,3.418,28,estimates,1954
60plus,female,1.707,28,estimates,1954
65plus,female,1.164,28,estimates,1954
70plus,female,0.692,28,estimates,1954
75plus,female,0.391,28,estimates,1954
80plus,female,0.164,28,estimates,1954
85plus,female,0.057,28,estimates,1954
90plus,female,0.016,28,estimates,1954
total,female,26.204,28,estimates,1954
"Region, subregion, country or area *",male,Antigua and Barbuda,28,estimates,1954
0_1,male,1.858,28,estimates,1954
0_4,male,4.188,28,estimates,1954
0_14,male,10.584,28,estimates,1954
0_17,male,12.397,28,estimates,1954
0_19,male,13.427,28,estimates,1954
0_24,male,15.656,28,estimates,1954
3_4,male,1.504,28,estimates,1954
3_5,male,2.205,28,estimates,1954
3_6,male,2.882,28,estimates,1954
4_5,male,1.432,28,estimates,1954
4_6,male,2.109,28,estimates,1954
5_14,male,6.396,28,estimates,1954
5_10,male,3.935,28,estimates,1954
5_11,male,4.552,28,estimates,1954
6_9,male,2.611,28,estimates,1954
6_10,male,3.234,28,estimates,1954
6_11,male,3.851,28,estimates,1954
6_12,male,4.466,28,estimates,1954
7_10,male,2.557,28,estimates,1954
7_12,male,3.789,28,estimates,1954
11_16,male,3.694,28,estimates,1954
11_17,male,4.274,28,estimates,1954
11_18,male,4.81,28,estimates,1954
12_14,male,1.844,28,estimates,1954
12_16,male,3.077,28,estimates,1954
12_17,male,3.657,28,estimates,1954
12_18,male,4.193,28,estimates,1954
13_17,male,3.042,28,estimates,1954
13_18,male,3.578,28,estimates,1954
13_19,male,4.072,28,estimates,1954
15_17,male,1.813,28,estimates,1954
18_23,male,2.782,28,estimates,1954
15_24,male,5.072,28,estimates,1954
15_49,male,12.978,28,estimates,1954
15_59,male,14.426,28,estimates,1954
15_64,male,14.821,28,estimates,1954
20_64,male,11.978,28,estimates,1954
20_69,male,12.228,28,estimates,1954
25_49,male,7.906,28,estimates,1954
25_64,male,9.749,28,estimates,1954
25_69,male,9.999,28,estimates,1954
15plus,male,15.421,28,estimates,1954
16plus,male,14.8,28,estimates,1954
17plus,male,14.188,28,estimates,1954
18plus,male,13.608,28,estimates,1954
20plus,male,12.578,28,estimates,1954
21plus,male,12.13,28,estimates,1954
25plus,male,10.349,28,estimates,1954
50plus,male,2.443,28,estimates,1954
60plus,male,0.995,28,estimates,1954
65plus,male,0.6,28,estimates,1954
70plus,male,0.35,28,estimates,1954
75plus,male,0.199,28,estimates,1954
80plus,male,0.082,28,estimates,1954
85plus,male,0.019,28,estimates,1954
90plus,male,0.005,28,estimates,1954
total,male,26.005,28,estimates,1954
"Region, subregion, country or area *",female,Antigua and Barbuda,28,estimates,1955
0_1,female,1.915,28,estimates,1955
0_4,female,4.237,28,estimates,1955
0_14,female,10.344,28,estimates,1955
0_17,female,11.968,28,estimates,1955
0_19,female,12.955,28,estimates,1955
0_24,female,15.105,28,estimates,1955
3_4,female,1.489,28,estimates,1955
3_5,female,2.168,28,estimates,1955
3_6,female,2.817,28,estimates,1955
4_5,female,1.398,28,estimates,1955
4_6,female,2.047,28,estimates,1955
5_14,female,6.107,28,estimates,1955
5_10,female,3.767,28,estimates,1955
5_11,female,4.364,28,estimates,1955
6_9,female,2.491,28,estimates,1955
6_10,female,3.088,28,estimates,1955
6_11,female,3.685,28,estimates,1955
6_12,female,4.279,28,estimates,1955
7_10,female,2.439,28,estimates,1955
7_12,female,3.63,28,estimates,1955
11_16,female,3.436,28,estimates,1955
11_17,female,3.964,28,estimates,1955
11_18,female,4.47,28,estimates,1955
12_14,female,1.743,28,estimates,1955
12_16,female,2.839,28,estimates,1955
12_17,female,3.367,28,estimates,1955
12_18,female,3.873,28,estimates,1955
13_17,female,2.773,28,estimates,1955
13_18,female,3.279,28,estimates,1955
13_19,female,3.76,28,estimates,1955
15_17,female,1.624,28,estimates,1955
18_23,female,2.704,28,estimates,1955
15_24,female,4.761,28,estimates,1955
15_49,female,12.911,28,estimates,1955
15_59,female,14.669,28,estimates,1955
15_64,female,15.219,28,estimates,1955
20_64,female,12.608,28,estimates,1955
20_69,female,13.089,28,estimates,1955
25_49,female,8.15,28,estimates,1955
25_64,female,10.458,28,estimates,1955
25_69,female,10.939,28,estimates,1955
15plus,female,16.402,28,estimates,1955
16plus,female,15.849,28,estimates,1955
17plus,female,15.306,28,estimates,1955
18plus,female,14.778,28,estimates,1955
20plus,female,13.791,28,estimates,1955
21plus,female,13.335,28,estimates,1955
25plus,female,11.641,28,estimates,1955
50plus,female,3.491,28,estimates,1955
60plus,female,1.733,28,estimates,1955
65plus,female,1.183,28,estimates,1955
70plus,female,0.702,28,estimates,1955
75plus,female,0.393,28,estimates,1955
80plus,female,0.165,28,estimates,1955
85plus,female,0.054,28,estimates,1955
90plus,female,0.013,28,estimates,1955
total,female,26.746,28,estimates,1955
"Region, subregion, country or area *",male,Antigua and Barbuda,28,estimates,1955
0_1,male,1.835,28,estimates,1955
0_4,male,4.197,28,estimates,1955
0_14,male,10.574,28,estimates,1955
0_17,male,12.386,28,estimates,1955
0_19,male,13.48,28,estimates,1955
0_24,male,15.678,28,estimates,1955
3_4,male,1.53,28,estimates,1955
3_5,male,2.242,28,estimates,1955
3_6,male,2.927,28,estimates,1955
4_5,male,1.457,28,estimates,1955
4_6,male,2.142,28,estimates,1955
5_14,male,6.377,28,estimates,1955
5_10,male,3.956,28,estimates,1955
5_11,male,4.567,28,estimates,1955
6_9,male,2.624,28,estimates,1955
6_10,male,3.244,28,estimates,1955
6_11,male,3.855,28,estimates,1955
6_12,male,4.46,28,estimates,1955
7_10,male,2.559,28,estimates,1955
7_12,male,3.775,28,estimates,1955
11_16,male,3.633,28,estimates,1955
11_17,male,4.233,28,estimates,1955
11_18,male,4.802,28,estimates,1955
12_14,male,1.81,28,estimates,1955
12_16,male,3.022,28,estimates,1955
12_17,male,3.622,28,estimates,1955
12_18,male,4.191,28,estimates,1955
13_17,male,3.017,28,estimates,1955
13_18,male,3.586,28,estimates,1955
13_19,male,4.111,28,estimates,1955
15_17,male,1.812,28,estimates,1955
18_23,male,2.847,28,estimates,1955
15_24,male,5.104,28,estimates,1955
15_49,male,13.107,28,estimates,1955
15_59,male,14.589,28,estimates,1955
15_64,male,14.995,28,estimates,1955
20_64,male,12.089,28,estimates,1955
20_69,male,12.345,28,estimates,1955
25_49,male,8.003,28,estimates,1955
25_64,male,9.891,28,estimates,1955
25_69,male,10.147,28,estimates,1955
15plus,male,15.585,28,estimates,1955
16plus,male,14.982,28,estimates,1955
17plus,male,14.373,28,estimates,1955
18plus,male,13.773,28,estimates,1955
20plus,male,12.679,28,estimates,1955
21plus,male,12.195,28,estimates,1955
25plus,male,10.481,28,estimates,1955
50plus,male,2.478,28,estimates,1955
60plus,male,0.996,28,estimates,1955
65plus,male,0.59,28,estimates,1955
70plus,male,0.334,28,estimates,1955
75plus,male,0.187,28,estimates,1955
80plus,male,0.083,28,estimates,1955
85plus,male,0.017,28,estimates,1955
90plus,male,0.003,28,estimates,1955
total,male,26.159,28,estimates,1955
"Region, subregion, country or area *",female,Antigua and Barbuda,28,estimates,1956
0_1,female,1.961,28,estimates,1956
0_4,female,4.472,28,estimates,1956
0_14,female,10.788,28,estimates,1956
0_17,female,12.431,28,estimates,1956
0_19,female,13.435,28,estimates,1956
0_24,female,15.544,28,estimates,1956
3_4,female,1.61,28,estimates,1956
3_5,female,2.338,28,estimates,1956
3_6,female,3.026,28,estimates,1956
4_5,female,1.504,28,estimates,1956
4_6,female,2.192,28,estimates,1956
5_14,female,6.316,28,estimates,1956
5_10,female,3.924,28,estimates,1956
5_11,female,4.528,28,estimates,1956
6_9,female,2.588,28,estimates,1956
6_10,female,3.196,28,estimates,1956
6_11,female,3.8,28,estimates,1956
6_12,female,4.404,28,estimates,1956
7_10,female,2.508,28,estimates,1956
7_12,female,3.716,28,estimates,1956
11_16,female,3.503,28,estimates,1956
11_17,female,4.035,28,estimates,1956
11_18,female,4.549,28,estimates,1956
12_14,female,1.788,28,estimates,1956
12_16,female,2.899,28,estimates,1956
12_17,female,3.431,28,estimates,1956
12_18,female,3.945,28,estimates,1956
13_17,female,2.827,28,estimates,1956
