agebroad,gender,population,country,variant,year
7_12,female,2949.396,566,estimates,1953
11_16,female,2636.555,566,estimates,1953
11_17,female,3033.522,566,estimates,1953
11_18,female,3418.588,566,estimates,1953
12_14,female,1334.623,566,estimates,1953
12_16,female,2165.724,566,estimates,1953
12_17,female,2562.691,566,estimates,1953
12_18,female,2947.757,566,estimates,1953
13_17,female,2105.726,566,estimates,1953
13_18,female,2490.792,566,estimates,1953
13_19,female,2864.341,566,estimates,1953
15_17,female,1228.068,566,estimates,1953
18_23,female,2149.027,566,estimates,1953
15_24,female,3700.843,566,estimates,1953
15_49,female,9314.816,566,estimates,1953
15_59,female,10594.623,566,estimates,1953
15_64,female,11050.388,566,estimates,1953
20_64,female,9063.705,566,estimates,1953
20_69,female,9380.161,566,estimates,1953
25_49,female,5613.973,566,estimates,1953
25_64,female,7349.545,566,estimates,1953
25_69,female,7666.001,566,estimates,1953
15plus,female,11713.98,566,estimates,1953
16plus,female,11292.331,566,estimates,1953
17plus,female,10882.879,566,estimates,1953
18plus,female,10485.912,566,estimates,1953
20plus,female,9727.297,566,estimates,1953
21plus,female,9364.729,566,estimates,1953
25plus,female,8013.137,566,estimates,1953
50plus,female,2399.164,566,estimates,1953
60plus,female,1119.357,566,estimates,1953
65plus,female,663.592,566,estimates,1953
70plus,female,347.136,566,estimates,1953
75plus,female,152.547,566,estimates,1953
80plus,female,52.468,566,estimates,1953
85plus,female,12.413,566,estimates,1953
90plus,female,1.241,566,estimates,1953
total,female,19888.591,566,estimates,1953
"Region, subregion, country or area *",male,Nigeria,566,estimates,1953
0_1,male,1396.553,566,estimates,1953
0_4,male,3303.906,566,estimates,1953
0_14,male,8407.465,566,estimates,1953
0_17,male,9669.728,566,estimates,1953
0_19,male,10447.979,566,estimates,1953
0_24,male,12200.099,566,estimates,1953
3_4,male,1256.019,566,estimates,1953
3_5,male,1844.502,566,estimates,1953
3_6,male,2410.701,566,estimates,1953
4_5,male,1202.203,566,estimates,1953
4_6,male,1768.402,566,estimates,1953
5_14,male,5103.559,566,estimates,1953
5_10,male,3244.132,566,estimates,1953
5_11,male,3729.301,566,estimates,1953
6_9,male,2155.931,566,estimates,1953
6_10,male,2655.649,566,estimates,1953
6_11,male,3140.818,566,estimates,1953
6_12,male,3611.58,566,estimates,1953
7_10,male,2089.45,566,estimates,1953
7_12,male,3045.381,566,estimates,1953
11_16,male,2713.976,566,estimates,1953
11_17,male,3121.69,566,estimates,1953
11_18,male,3516.876,566,estimates,1953
12_14,male,1374.258,566,estimates,1953
12_16,male,2228.807,566,estimates,1953
12_17,male,2636.521,566,estimates,1953
12_18,male,3031.707,566,estimates,1953
13_17,male,2165.759,566,estimates,1953
13_18,male,2560.945,566,estimates,1953
13_19,male,2944.01,566,estimates,1953
15_17,male,1262.263,566,estimates,1953
18_23,male,2200.34,566,estimates,1953
15_24,male,3792.634,566,estimates,1953
15_49,male,9350.65,566,estimates,1953
15_59,male,10507.958,566,estimates,1953
15_64,male,10893.673,566,estimates,1953
20_64,male,8853.159,566,estimates,1953
20_69,male,9105.489,566,estimates,1953
25_49,male,5558.016,566,estimates,1953
25_64,male,7101.039,566,estimates,1953
25_69,male,7353.369,566,estimates,1953
15plus,male,11389.704,566,estimates,1953
16plus,male,10956.014,566,estimates,1953
17plus,male,10535.155,566,estimates,1953
18plus,male,10127.441,566,estimates,1953
20plus,male,9349.19,566,estimates,1953
21plus,male,8977.724,566,estimates,1953
25plus,male,7597.07,566,estimates,1953
50plus,male,2039.054,566,estimates,1953
60plus,male,881.746,566,estimates,1953
65plus,male,496.031,566,estimates,1953
70plus,male,243.701,566,estimates,1953
75plus,male,98.967,566,estimates,1953
80plus,male,30.772,566,estimates,1953
85plus,male,6.387,566,estimates,1953
90plus,male,0.613,566,estimates,1953
total,male,19797.169,566,estimates,1953
"Region, subregion, country or area *",female,Nigeria,566,estimates,1954
0_1,female,1416.459,566,estimates,1954
0_4,female,3283.806,566,estimates,1954
0_14,female,8307.76,566,estimates,1954
0_17,female,9564.246,566,estimates,1954
0_19,female,10340.691,566,estimates,1954
0_24,female,12088.185,566,estimates,1954
3_4,female,1216.883,566,estimates,1954
3_5,female,1790.746,566,estimates,1954
3_6,female,2343.39,566,estimates,1954
4_5,female,1172.261,566,estimates,1954
4_6,female,1724.905,566,estimates,1954
5_14,female,5023.954,566,estimates,1954
5_10,female,3176.867,566,estimates,1954
5_11,female,3658.417,566,estimates,1954
6_9,female,2109.832,566,estimates,1954
6_10,female,2603.004,566,estimates,1954
6_11,female,3084.554,566,estimates,1954
6_12,female,3553.065,566,estimates,1954
7_10,female,2050.36,566,estimates,1954
7_12,female,3000.421,566,estimates,1954
11_16,female,2696.836,566,estimates,1954
11_17,female,3103.573,566,estimates,1954
11_18,female,3497.821,566,estimates,1954
12_14,female,1365.537,566,estimates,1954
12_16,female,2215.286,566,estimates,1954
12_17,female,2622.023,566,estimates,1954
12_18,female,3016.271,566,estimates,1954
13_17,female,2153.512,566,estimates,1954
13_18,female,2547.76,566,estimates,1954
13_19,female,2929.957,566,estimates,1954
15_17,female,1256.486,566,estimates,1954
18_23,female,2194.245,566,estimates,1954
15_24,female,3780.425,566,estimates,1954
15_49,female,9502.346,566,estimates,1954
15_59,female,10795.543,566,estimates,1954
15_64,female,11261.133,566,estimates,1954
20_64,female,9228.202,566,estimates,1954
20_69,female,9549.874,566,estimates,1954
25_49,female,5721.921,566,estimates,1954
25_64,female,7480.708,566,estimates,1954
25_69,female,7802.38,566,estimates,1954
15plus,female,11923.016,566,estimates,1954
16plus,female,11492.277,566,estimates,1954
17plus,female,11073.267,566,estimates,1954
18plus,female,10666.53,566,estimates,1954
20plus,female,9890.085,566,estimates,1954
21plus,female,9519.66,566,estimates,1954
25plus,female,8142.591,566,estimates,1954
50plus,female,2420.67,566,estimates,1954
60plus,female,1127.473,566,estimates,1954
65plus,female,661.883,566,estimates,1954
70plus,female,340.211,566,estimates,1954
75plus,female,145.332,566,estimates,1954
80plus,female,48.054,566,estimates,1954
85plus,female,11.346,566,estimates,1954
90plus,female,1.278,566,estimates,1954
total,female,20230.776,566,estimates,1954
"Region, subregion, country or area *",male,Nigeria,566,estimates,1954
0_1,male,1424.416,566,estimates,1954
0_4,male,3339.875,566,estimates,1954
0_14,male,8528.847,566,estimates,1954
0_17,male,9820.476,566,estimates,1954
0_19,male,10617.049,566,estimates,1954
0_24,male,12403.504,566,estimates,1954
3_4,male,1252.844,566,estimates,1954
3_5,male,1846.805,566,estimates,1954
3_6,male,2419.178,566,estimates,1954
4_5,male,1212.478,566,estimates,1954
4_6,male,1784.851,566,estimates,1954
5_14,male,5188.972,566,estimates,1954
5_10,male,3286.861,566,estimates,1954
5_11,male,3783.061,566,estimates,1954
6_9,male,2183.951,566,estimates,1954
6_10,male,2692.9,566,estimates,1954
6_11,male,3189.1,566,estimates,1954
6_12,male,3671.553,566,estimates,1954
7_10,male,2120.527,566,estimates,1954
7_12,male,3099.18,566,estimates,1954
11_16,male,2775.93,566,estimates,1954
11_17,male,3193.74,566,estimates,1954
11_18,male,3598.381,566,estimates,1954
12_14,male,1405.911,566,estimates,1954
12_16,male,2279.73,566,estimates,1954
12_17,male,2697.54,566,estimates,1954
12_18,male,3102.181,566,estimates,1954
13_17,male,2215.087,566,estimates,1954
13_18,male,2619.728,566,estimates,1954
13_19,male,3011.66,566,estimates,1954
15_17,male,1291.629,566,estimates,1954
18_23,male,2246.842,566,estimates,1954
15_24,male,3874.657,566,estimates,1954
15_49,male,9548.689,566,estimates,1954
15_59,male,10716.718,566,estimates,1954
15_64,male,11111.765,566,estimates,1954
20_64,male,9023.563,566,estimates,1954
20_69,male,9281.17,566,estimates,1954
25_49,male,5674.032,566,estimates,1954
25_64,male,7237.108,566,estimates,1954
25_69,male,7494.715,566,estimates,1954
15plus,male,11610.756,566,estimates,1954
16plus,male,11167.676,566,estimates,1954
17plus,male,10736.937,566,estimates,1954
18plus,male,10319.127,566,estimates,1954
20plus,male,9522.554,566,estimates,1954
21plus,male,9143.038,566,estimates,1954
25plus,male,7736.099,566,estimates,1954
50plus,male,2062.067,566,estimates,1954
60plus,male,894.038,566,estimates,1954
65plus,male,498.991,566,estimates,1954
70plus,male,241.384,566,estimates,1954
75plus,male,95.409,566,estimates,1954
80plus,male,28.604,566,estimates,1954
85plus,male,5.885,566,estimates,1954
90plus,male,0.632,566,estimates,1954
total,male,20139.603,566,estimates,1954
"Region, subregion, country or area *",female,Nigeria,566,estimates,1955
0_1,female,1452.437,566,estimates,1955
0_4,female,3351.766,566,estimates,1955
0_14,female,8441.055,566,estimates,1955
0_17,female,9726.687,566,estimates,1955
0_19,female,10522.789,566,estimates,1955
0_24,female,12308.002,566,estimates,1955
3_4,female,1234.104,566,estimates,1955
3_5,female,1811.739,566,estimates,1955
3_6,female,2368.1,566,estimates,1955
4_5,female,1180.172,566,estimates,1955
4_6,female,1736.533,566,estimates,1955
5_14,female,5089.289,566,estimates,1955
5_10,female,3202.236,566,estimates,1955
5_11,female,3691.08,566,estimates,1955
6_9,female,2126.576,566,estimates,1955
6_10,female,2624.601,566,estimates,1955
6_11,female,3113.445,566,estimates,1955
6_12,female,3592.278,566,estimates,1955
7_10,female,2068.24,566,estimates,1955
7_12,female,3035.917,566,estimates,1955
11_16,female,2756.025,566,estimates,1955
11_17,female,3172.685,566,estimates,1955
11_18,female,3576.987,566,estimates,1955
12_14,female,1398.209,566,estimates,1955
12_16,female,2267.181,566,estimates,1955
12_17,female,2683.841,566,estimates,1955
12_18,female,3088.143,566,estimates,1955
13_17,female,2205.008,566,estimates,1955
13_18,female,2609.31,566,estimates,1955
13_19,female,3001.11,566,estimates,1955
15_17,female,1285.632,566,estimates,1955
18_23,female,2245.215,566,estimates,1955
15_24,female,3866.947,566,estimates,1955
15_49,female,9702.401,566,estimates,1955
15_59,female,11011.995,566,estimates,1955
15_64,female,11488.76,566,estimates,1955
20_64,female,9407.026,566,estimates,1955
20_69,female,9735.661,566,estimates,1955
25_49,female,5835.454,566,estimates,1955
25_64,female,7621.813,566,estimates,1955
25_69,female,7950.448,566,estimates,1955
15plus,female,12146.93,566,estimates,1955
16plus,female,11706.571,566,estimates,1955
17plus,female,11277.958,566,estimates,1955
18plus,female,10861.298,566,estimates,1955
20plus,female,10065.196,566,estimates,1955
21plus,female,9685.607,566,estimates,1955
25plus,female,8279.983,566,estimates,1955
50plus,female,2444.529,566,estimates,1955
60plus,female,1134.935,566,estimates,1955
65plus,female,658.17,566,estimates,1955
70plus,female,329.535,566,estimates,1955
75plus,female,133.496,566,estimates,1955
80plus,female,39.713,566,estimates,1955
85plus,female,7.836,566,estimates,1955
90plus,female,0.692,566,estimates,1955
total,female,20587.985,566,estimates,1955
"Region, subregion, country or area *",male,Nigeria,566,estimates,1955
0_1,male,1462.089,566,estimates,1955
0_4,male,3402.287,566,estimates,1955
0_14,male,8653.242,566,estimates,1955
0_17,male,9974.789,566,estimates,1955
0_19,male,10791.535,566,estimates,1955
0_24,male,12616.473,566,estimates,1955
3_4,male,1263.972,566,estimates,1955
3_5,male,1858.952,566,estimates,1955
3_6,male,2433.401,566,estimates,1955
4_5,male,1213.493,566,estimates,1955
4_6,male,1787.942,566,estimates,1955
5_14,male,5250.955,566,estimates,1955
5_10,male,3308.008,566,estimates,1955
5_11,male,3812.063,566,estimates,1955
6_9,male,2198.484,566,estimates,1955
6_10,male,2713.028,566,estimates,1955
6_11,male,3217.083,566,estimates,1955
6_12,male,3710.016,566,estimates,1955
7_10,male,2138.579,566,estimates,1955
7_12,male,3135.567,566,estimates,1955
11_16,male,2836.488,566,estimates,1955
11_17,male,3264.494,566,estimates,1955
11_18,male,3679.467,566,estimates,1955
12_14,male,1438.892,566,estimates,1955
12_16,male,2332.433,566,estimates,1955
12_17,male,2760.439,566,estimates,1955
12_18,male,3175.412,566,estimates,1955
13_17,male,2267.506,566,estimates,1955
13_18,male,2682.479,566,estimates,1955
13_19,male,3084.252,566,estimates,1955
15_17,male,1321.547,566,estimates,1955
18_23,male,2298.954,566,estimates,1955
15_24,male,3963.231,566,estimates,1955
15_49,male,9758.117,566,estimates,1955
15_59,male,10939.396,566,estimates,1955
15_64,male,11344.458,566,estimates,1955
20_64,male,9206.165,566,estimates,1955
20_69,male,9470.119,566,estimates,1955
25_49,male,5794.886,566,estimates,1955
25_64,male,7381.227,566,estimates,1955
25_69,male,7645.181,566,estimates,1955
15plus,male,11844.339,566,estimates,1955
16plus,male,11391.391,566,estimates,1955
17plus,male,10950.798,566,estimates,1955
18plus,male,10522.792,566,estimates,1955
20plus,male,9706.046,566,estimates,1955
21plus,male,9317.171,566,estimates,1955
25plus,male,7881.108,566,estimates,1955
50plus,male,2086.222,566,estimates,1955
60plus,male,904.943,566,estimates,1955
65plus,male,499.881,566,estimates,1955
70plus,male,235.927,566,estimates,1955
75plus,male,88.473,566,estimates,1955
80plus,male,23.785,566,estimates,1955
85plus,male,3.979,566,estimates,1955
90plus,male,0.293,566,estimates,1955
total,male,20497.581,566,estimates,1955
