agebroad,gender,population,country,variant,year
0_19,female,109.924,196,estimates,1954
0_24,female,131.599,196,estimates,1954
3_4,female,13.311,196,estimates,1954
3_5,female,19.914,196,estimates,1954
3_6,female,26.28,196,estimates,1954
4_5,female,13.411,196,estimates,1954
4_6,female,19.777,196,estimates,1954
5_14,female,55.425,196,estimates,1954
5_10,female,35.724,196,estimates,1954
5_11,female,40.744,196,estimates,1954
6_9,female,23.872,196,estimates,1954
6_10,female,29.121,196,estimates,1954
6_11,female,34.141,196,estimates,1954
6_12,female,39.058,196,estimates,1954
7_10,female,22.755,196,estimates,1954
7_12,female,32.692,196,estimates,1954
11_16,female,29.373,196,estimates,1954
11_17,female,34.101,196,estimates,1954
11_18,female,38.711,196,estimates,1954
12_14,female,14.681,196,estimates,1954
12_16,female,24.353,196,estimates,1954
12_17,female,29.081,196,estimates,1954
12_18,female,33.691,196,estimates,1954
13_17,female,24.164,196,estimates,1954
13_18,female,28.774,196,estimates,1954
13_19,female,33.282,196,estimates,1954
15_17,female,14.4,196,estimates,1954
18_23,female,26.483,196,estimates,1954
15_24,female,45.193,196,estimates,1954
15_49,female,130.836,196,estimates,1954
15_59,female,153.474,196,estimates,1954
15_64,female,161.613,196,estimates,1954
20_64,female,138.095,196,estimates,1954
20_69,female,145.196,196,estimates,1954
25_49,female,85.643,196,estimates,1954
25_64,female,116.42,196,estimates,1954
25_69,female,123.521,196,estimates,1954
15plus,female,179.543,196,estimates,1954
16plus,female,174.688,196,estimates,1954
17plus,female,169.871,196,estimates,1954
18plus,female,165.143,196,estimates,1954
20plus,female,156.025,196,estimates,1954
21plus,female,151.618,196,estimates,1954
25plus,female,134.35,196,estimates,1954
50plus,female,48.707,196,estimates,1954
60plus,female,26.069,196,estimates,1954
65plus,female,17.93,196,estimates,1954
70plus,female,10.829,196,estimates,1954
75plus,female,5.335,196,estimates,1954
80plus,female,2.066,196,estimates,1954
85plus,female,0.555,196,estimates,1954
90plus,female,0.13,196,estimates,1954
total,female,265.949,196,estimates,1954
0_1,male,11.874,196,estimates,1954
0_4,male,32.741,196,estimates,1954
0_14,male,90.302,196,estimates,1954
0_17,male,104.956,196,estimates,1954
0_19,male,113.915,196,estimates,1954
0_24,male,133.81,196,estimates,1954
3_4,male,14.196,196,estimates,1954
3_5,male,21.223,196,estimates,1954
3_6,male,27.962,196,estimates,1954
4_5,male,14.307,196,estimates,1954
4_6,male,21.046,196,estimates,1954
5_14,male,57.561,196,estimates,1954
5_10,male,37.46,196,estimates,1954
5_11,male,42.58,196,estimates,1954
6_9,male,25.04,196,estimates,1954
6_10,male,30.433,196,estimates,1954
6_11,male,35.553,196,estimates,1954
6_12,male,40.561,196,estimates,1954
7_10,male,23.694,196,estimates,1954
7_12,male,33.822,196,estimates,1954
11_16,male,29.986,196,estimates,1954
11_17,male,34.755,196,estimates,1954
11_18,male,39.324,196,estimates,1954
12_14,male,14.981,196,estimates,1954
12_16,male,24.866,196,estimates,1954
12_17,male,29.635,196,estimates,1954
12_18,male,34.204,196,estimates,1954
13_17,male,24.627,196,estimates,1954
13_18,male,29.196,196,estimates,1954
13_19,male,33.586,196,estimates,1954
15_17,male,14.654,196,estimates,1954
18_23,male,25.07,196,estimates,1954
15_24,male,43.508,196,estimates,1954
15_49,male,119.215,196,estimates,1954
15_59,male,140.396,196,estimates,1954
15_64,male,148.275,196,estimates,1954
20_64,male,124.662,196,estimates,1954
20_69,male,131.361,196,estimates,1954
25_49,male,75.707,196,estimates,1954
25_64,male,104.767,196,estimates,1954
25_69,male,111.466,196,estimates,1954
15plus,male,164.935,196,estimates,1954
16plus,male,159.965,196,estimates,1954
17plus,male,155.05,196,estimates,1954
18plus,male,150.281,196,estimates,1954
20plus,male,141.322,196,estimates,1954
21plus,male,137.105,196,estimates,1954
25plus,male,121.427,196,estimates,1954
50plus,male,45.72,196,estimates,1954
60plus,male,24.539,196,estimates,1954
65plus,male,16.66,196,estimates,1954
70plus,male,9.961,196,estimates,1954
75plus,male,4.833,196,estimates,1954
80plus,male,1.846,196,estimates,1954
85plus,male,0.499,196,estimates,1954
90plus,male,0.128,196,estimates,1954
total,male,255.237,196,estimates,1954
0_1,female,11.873,196,estimates,1955
0_4,female,31.622,196,estimates,1955
0_14,female,88.524,196,estimates,1955
0_17,female,102.875,196,estimates,1955
0_19,female,112.074,196,estimates,1955
0_24,female,133.623,196,estimates,1955
3_4,female,13.297,196,estimates,1955
3_5,female,19.936,196,estimates,1955
3_6,female,26.457,196,estimates,1955
4_5,female,13.316,196,estimates,1955
4_6,female,19.837,196,estimates,1955
5_14,female,56.902,196,estimates,1955
5_10,female,37.027,196,estimates,1955
5_11,female,42.244,196,estimates,1955
6_9,female,24.83,196,estimates,1955
6_10,female,30.388,196,estimates,1955
6_11,female,35.605,196,estimates,1955
6_12,female,40.567,196,estimates,1955
7_10,female,23.867,196,estimates,1955
7_12,female,34.046,196,estimates,1955
11_16,female,29.478,196,estimates,1955
11_17,female,34.226,196,estimates,1955
11_18,female,38.884,196,estimates,1955
12_14,female,14.658,196,estimates,1955
12_16,female,24.261,196,estimates,1955
12_17,female,29.009,196,estimates,1955
12_18,female,33.667,196,estimates,1955
13_17,female,24.047,196,estimates,1955
13_18,female,28.705,196,estimates,1955
13_19,female,33.246,196,estimates,1955
15_17,female,14.351,196,estimates,1955
18_23,female,26.495,196,estimates,1955
15_24,female,45.099,196,estimates,1955
15_49,female,131.782,196,estimates,1955
15_59,female,154.954,196,estimates,1955
15_64,female,163.395,196,estimates,1955
20_64,female,139.845,196,estimates,1955
20_69,female,147.046,196,estimates,1955
25_49,female,86.683,196,estimates,1955
25_64,female,118.296,196,estimates,1955
25_69,female,125.497,196,estimates,1955
15plus,female,181.902,196,estimates,1955
16plus,female,177.09,196,estimates,1955
17plus,female,172.299,196,estimates,1955
18plus,female,167.551,196,estimates,1955
20plus,female,158.352,196,estimates,1955
21plus,female,153.912,196,estimates,1955
25plus,female,136.803,196,estimates,1955
50plus,female,50.12,196,estimates,1955
60plus,female,26.948,196,estimates,1955
65plus,female,18.507,196,estimates,1955
70plus,female,11.306,196,estimates,1955
75plus,female,5.475,196,estimates,1955
80plus,female,2.099,196,estimates,1955
85plus,female,0.528,196,estimates,1955
90plus,female,0.097,196,estimates,1955
total,female,270.426,196,estimates,1955
0_1,male,12.349,196,estimates,1955
0_4,male,33.324,196,estimates,1955
0_14,male,92.833,196,estimates,1955
0_17,male,107.468,196,estimates,1955
0_19,male,116.603,196,estimates,1955
0_24,male,136.513,196,estimates,1955
3_4,male,14.154,196,estimates,1955
3_5,male,21.234,196,estimates,1955
3_6,male,28.18,196,estimates,1955
4_5,male,14.197,196,estimates,1955
4_6,male,21.143,196,estimates,1955
5_14,male,59.509,196,estimates,1955
5_10,male,39.173,196,estimates,1955
5_11,male,44.551,196,estimates,1955
6_9,male,26.297,196,estimates,1955
6_10,male,32.093,196,estimates,1955
6_11,male,37.471,196,estimates,1955
6_12,male,42.539,196,estimates,1955
7_10,male,25.147,196,estimates,1955
7_12,male,35.593,196,estimates,1955
11_16,male,30.144,196,estimates,1955
11_17,male,34.971,196,estimates,1955
11_18,male,39.643,196,estimates,1955
12_14,male,14.958,196,estimates,1955
12_16,male,24.766,196,estimates,1955
12_17,male,29.593,196,estimates,1955
12_18,male,34.265,196,estimates,1955
13_17,male,24.525,196,estimates,1955
13_18,male,29.197,196,estimates,1955
13_19,male,33.66,196,estimates,1955
15_17,male,14.635,196,estimates,1955
18_23,male,25.288,196,estimates,1955
15_24,male,43.68,196,estimates,1955
15_49,male,119.756,196,estimates,1955
15_59,male,141.364,196,estimates,1955
15_64,male,149.503,196,estimates,1955
20_64,male,125.733,196,estimates,1955
20_69,male,132.543,196,estimates,1955
25_49,male,76.076,196,estimates,1955
25_64,male,105.823,196,estimates,1955
25_69,male,112.633,196,estimates,1955
15plus,male,166.711,196,estimates,1955
16plus,male,161.797,196,estimates,1955
17plus,male,156.903,196,estimates,1955
18plus,male,152.076,196,estimates,1955
20plus,male,142.941,196,estimates,1955
21plus,male,138.664,196,estimates,1955
25plus,male,123.031,196,estimates,1955
50plus,male,46.955,196,estimates,1955
60plus,male,25.347,196,estimates,1955
65plus,male,17.208,196,estimates,1955
70plus,male,10.398,196,estimates,1955
75plus,male,4.993,196,estimates,1955
80plus,male,1.886,196,estimates,1955
85plus,male,0.478,196,estimates,1955
90plus,male,0.1,196,estimates,1955
total,male,259.544,196,estimates,1955
0_1,female,12.195,196,estimates,1956
0_4,female,31.67,196,estimates,1956
0_14,female,90.814,196,estimates,1956
0_17,female,105.377,196,estimates,1956
0_19,female,114.953,196,estimates,1956
0_24,female,136.758,196,estimates,1956
3_4,female,13.188,196,estimates,1956
3_5,female,19.904,196,estimates,1956
3_6,female,26.603,196,estimates,1956
4_5,female,13.38,196,estimates,1956
4_6,female,20.079,196,estimates,1956
5_14,female,59.144,196,estimates,1956
5_10,female,38.648,196,estimates,1956
5_11,female,44.217,196,estimates,1956
6_9,female,26.025,196,estimates,1956
6_10,female,31.932,196,estimates,1956
6_11,female,37.501,196,estimates,1956
6_12,female,42.69,196,estimates,1956
7_10,female,25.233,196,estimates,1956
7_12,female,35.991,196,estimates,1956
11_16,female,30.193,196,estimates,1956
11_17,female,35.059,196,estimates,1956
11_18,female,39.899,196,estimates,1956
12_14,female,14.927,196,estimates,1956
12_16,female,24.624,196,estimates,1956
12_17,female,29.49,196,estimates,1956
12_18,female,34.33,196,estimates,1956
13_17,female,24.301,196,estimates,1956
13_18,female,29.141,196,estimates,1956
13_19,female,33.877,196,estimates,1956
15_17,female,14.563,196,estimates,1956
18_23,female,27.167,196,estimates,1956
15_24,female,45.944,196,estimates,1956
15_49,female,133.702,196,estimates,1956
15_59,female,157.175,196,estimates,1956
15_64,female,165.587,196,estimates,1956
20_64,female,141.448,196,estimates,1956
20_69,female,148.641,196,estimates,1956
25_49,female,87.758,196,estimates,1956
25_64,female,119.643,196,estimates,1956
25_69,female,126.836,196,estimates,1956
15plus,female,184.346,196,estimates,1956
16plus,female,179.499,196,estimates,1956
17plus,female,174.649,196,estimates,1956
18plus,female,169.783,196,estimates,1956
20plus,female,160.207,196,estimates,1956
21plus,female,155.621,196,estimates,1956
25plus,female,138.402,196,estimates,1956
50plus,female,50.644,196,estimates,1956
60plus,female,27.171,196,estimates,1956
65plus,female,18.759,196,estimates,1956
70plus,female,11.566,196,estimates,1956
