region,year,variant,agebroad,sexratio_maleper100female
1502,2025,zero_migration,75plus,72.8793052071996
1502,2025,constant_fertility,80plus,66.2670498273303
1502,2025,constant_mortality,80plus,66.3940897488432
1502,2025,high_variant,80plus,66.2670498273304
1502,2025,instant_replacement,80plus,66.2670498273304
1502,2025,low_variant,80plus,66.2670498273304
1502,2025,medium_variant,80plus,66.2670498273304
1502,2025,momentum,80plus,66.4122280595472
1502,2025,no_change,80plus,66.3940897488432
1502,2025,zero_migration,80plus,66.2843797237175
1502,2025,constant_fertility,85plus,58.7149551146499
1502,2025,constant_mortality,85plus,59.3248349981247
1502,2025,high_variant,85plus,58.7149551146498
1502,2025,instant_replacement,85plus,58.7149551146499
1502,2025,low_variant,85plus,58.7149551146498
1502,2025,medium_variant,85plus,58.7149551146499
1502,2025,momentum,85plus,59.3346919858982
1502,2025,no_change,85plus,59.3248349981247
1502,2025,zero_migration,85plus,58.7244777745108
1502,2025,constant_fertility,90plus,50.5891154186114
1502,2025,constant_mortality,90plus,51.6514453425701
1502,2025,high_variant,90plus,50.5891154186114
1502,2025,instant_replacement,90plus,50.5891154186114
1502,2025,low_variant,90plus,50.5891154186114
1502,2025,medium_variant,90plus,50.5891154186114
1502,2025,momentum,90plus,51.6512359808764
1502,2025,no_change,90plus,51.6514453425701
1502,2025,zero_migration,90plus,50.5891919170024
1502,2030,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2030,constant_fertility,total,101.510389226637
1502,2030,constant_mortality,total,101.260789255561
1502,2030,high_variant,total,101.672155180309
1502,2030,instant_replacement,total,101.717733641448
1502,2030,low_variant,total,101.12868581314
1502,2030,medium_variant,total,101.410202033262
1502,2030,momentum,total,101.567899862329
1502,2030,no_change,total,101.360511429259
1502,2030,zero_migration,total,101.392744884785
1502,2030,medium_variant,0_1,108.138640758787
1502,2030,constant_fertility,0_4,108.928942447944
1502,2030,constant_mortality,0_4,108.147592559124
1502,2030,high_variant,0_4,108.283941393872
1502,2030,instant_replacement,0_4,108.55286368034
1502,2030,low_variant,0_4,108.127619161874
1502,2030,medium_variant,0_4,108.227321129549
1502,2030,momentum,0_4,108.477477410091
1502,2030,no_change,0_4,108.839981074547
1502,2030,zero_migration,0_4,108.232470117208
1502,2030,constant_fertility,0_14,109.134320366187
1502,2030,constant_mortality,0_14,108.615168452613
1502,2030,high_variant,0_14,108.72151201684
1502,2030,instant_replacement,0_14,109.165994301725
1502,2030,low_variant,0_14,108.601981746398
1502,2030,medium_variant,0_14,108.674170525437
1502,2030,momentum,0_14,109.106876070198
1502,2030,no_change,0_14,109.069238521605
1502,2030,zero_migration,0_14,108.674009817123
1502,2030,medium_variant,0_17,108.82023407406
1502,2030,constant_fertility,0_19,109.241572896613
1502,2030,constant_mortality,0_19,108.849333620044
1502,2030,high_variant,0_19,108.912021784115
1502,2030,instant_replacement,0_19,109.254762155082
1502,2030,low_variant,0_19,108.898637014926
1502,2030,medium_variant,0_19,108.906351117355
1502,2030,momentum,0_19,109.189274382485
1502,2030,no_change,0_19,109.179687885071
1502,2030,zero_migration,0_19,108.898030897439
1502,2030,constant_fertility,0_24,109.313462282292
1502,2030,constant_mortality,0_24,108.979672690089
1502,2030,high_variant,0_24,109.036757066271
1502,2030,instant_replacement,0_24,109.318242755266
1502,2030,low_variant,0_24,109.060787219221
1502,2030,medium_variant,0_24,109.047320408931
1502,2030,momentum,0_24,109.229274439265
1502,2030,no_change,0_24,109.241846358834
1502,2030,zero_migration,0_24,109.024221664507
1502,2030,medium_variant,3_4,108.320334671941
1502,2030,medium_variant,3_5,108.361551911408
1502,2030,medium_variant,3_6,108.405089765496
1502,2030,medium_variant,4_5,108.400788882331
1502,2030,medium_variant,4_6,108.445291402485
1502,2030,medium_variant,5_10,108.68096572163
1502,2030,medium_variant,5_11,108.729388391322
1502,2030,constant_fertility,5_14,109.229963470385
1502,2030,constant_mortality,5_14,108.829192387912
1502,2030,high_variant,5_14,108.939087652443
1502,2030,instant_replacement,5_14,109.446758031643
1502,2030,low_variant,5_14,108.793615480521
1502,2030,medium_variant,5_14,108.879208275586
1502,2030,momentum,5_14,109.396450532342
1502,2030,no_change,5_14,109.17572070646
1502,2030,zero_migration,5_14,108.87711158871
1502,2030,medium_variant,6_9,108.677665120681
1502,2030,medium_variant,6_10,108.726785720825
1502,2030,medium_variant,6_11,108.775028508072
1502,2030,medium_variant,6_12,108.823610341743
1502,2030,medium_variant,7_10,108.773703337744
1502,2030,medium_variant,7_12,108.869889452135
1502,2030,medium_variant,11_16,109.255713917999
1502,2030,medium_variant,11_17,109.299144630649
1502,2030,medium_variant,11_18,109.338114049993
1502,2030,medium_variant,12_14,109.207481993881
1502,2030,medium_variant,12_16,109.303742356597
1502,2030,medium_variant,12_17,109.345966451727
1502,2030,medium_variant,12_18,109.3835099769
1502,2030,medium_variant,13_17,109.393134800626
1502,2030,medium_variant,13_18,109.428810546628
1502,2030,medium_variant,13_19,109.459326147488
1502,2030,constant_fertility,15plus,99.8879078936427
1502,2030,constant_mortality,15plus,99.7073070035041
1502,2030,high_variant,15plus,99.8879076302234
1502,2030,instant_replacement,15plus,99.8879066624118
1502,2030,low_variant,15plus,99.8879095649583
1502,2030,medium_variant,15plus,99.8879075422854
1502,2030,momentum,15plus,99.6869773675243
1502,2030,no_change,15plus,99.7073040677231
1502,2030,zero_migration,15plus,99.8666495188756
1502,2030,medium_variant,15_17,109.480419402696
1502,2030,constant_fertility,15_24,109.566636403017
1502,2030,constant_mortality,15_24,109.484646810256
1502,2030,high_variant,15_24,109.566634257601
1502,2030,instant_replacement,15_24,109.566630053294
1502,2030,low_variant,15_24,109.566648294109
1502,2030,medium_variant,15_24,109.566633617036
1502,2030,momentum,15_24,109.429276794112
1502,2030,no_change,15_24,109.48462549178
1502,2030,zero_migration,15_24,109.510968855625
1502,2030,constant_fertility,15_49,106.334425847448
1502,2030,constant_mortality,15_49,106.129246621725
1502,2030,high_variant,15_49,106.33442530606
1502,2030,instant_replacement,15_49,106.334424185571
1502,2030,low_variant,15_49,106.33442897414
1502,2030,medium_variant,15_49,106.334425138877
1502,2030,momentum,15_49,106.065577418505
1502,2030,no_change,15_49,106.129241386297
1502,2030,zero_migration,15_49,106.269202584545
1502,2030,constant_fertility,15_59,104.803841577706
1502,2030,constant_mortality,15_59,104.541950493319
1502,2030,high_variant,15_59,104.803841170354
1502,2030,instant_replacement,15_59,104.803840303936
1502,2030,low_variant,15_59,104.803843979687
1502,2030,medium_variant,15_59,104.803841042391
1502,2030,momentum,15_59,104.496162135515
1502,2030,no_change,15_59,104.541946494393
1502,2030,zero_migration,15_59,104.756314365939
1502,2030,constant_fertility,15_64,103.936784337829
1502,2030,constant_mortality,15_64,103.649732370865
1502,2030,high_variant,15_64,103.936783978153
1502,2030,instant_replacement,15_64,103.936782858485
1502,2030,low_variant,15_64,103.936786484651
1502,2030,medium_variant,15_64,103.936783864025
1502,2030,momentum,15_64,103.610735471881
1502,2030,no_change,15_64,103.649728806883
1502,2030,zero_migration,15_64,103.896062660575
1502,2030,medium_variant,16plus,99.7397042312961
1502,2030,medium_variant,17plus,99.5839641076658
1502,2030,medium_variant,18plus,99.4215152406741
1502,2030,medium_variant,18_23,109.631566051809
1502,2030,constant_fertility,20plus,99.0822016391061
1502,2030,constant_mortality,20plus,98.8800229385355
1502,2030,high_variant,20plus,99.0822019270187
1502,2030,instant_replacement,20plus,99.0822010729109
1502,2030,low_variant,20plus,99.0822018246278
1502,2030,medium_variant,20plus,99.0822006922374
1502,2030,momentum,20plus,98.8600354437506
1502,2030,no_change,20plus,98.8800214176437
1502,2030,zero_migration,20plus,99.0611838230578
1502,2030,constant_fertility,20_64,103.341204201774
1502,2030,constant_mortality,20_64,103.027369561836
1502,2030,high_variant,20_64,103.341204558101
1502,2030,instant_replacement,20_64,103.341203570013
1502,2030,low_variant,20_64,103.341204469091
1502,2030,medium_variant,20_64,103.341202954487
1502,2030,momentum,20_64,102.987476777378
1502,2030,no_change,20_64,103.027367764322
1502,2030,zero_migration,20_64,103.299407868076
1502,2030,constant_fertility,20_69,102.45433342089
1502,2030,constant_mortality,20_69,102.112578957759
1502,2030,high_variant,20_69,102.454333749092
1502,2030,instant_replacement,20_69,102.454332734459
1502,2030,low_variant,20_69,102.454333659709
1502,2030,medium_variant,20_69,102.454332286848
1502,2030,momentum,20_69,102.078417187435
1502,2030,no_change,20_69,102.112577334382
1502,2030,zero_migration,20_69,102.418265446572
1502,2030,medium_variant,21plus,98.9066636340339
1502,2030,constant_fertility,25plus,98.1720690818453
1502,2030,constant_mortality,25plus,97.9483264151238
1502,2030,high_variant,25plus,98.1720690818453
1502,2030,instant_replacement,25plus,98.1720686748483
1502,2030,low_variant,25plus,98.1720690818452
1502,2030,medium_variant,25plus,98.1720690818453
1502,2030,momentum,25plus,97.9314156158935
1502,2030,no_change,25plus,97.9483264194456
1502,2030,zero_migration,25plus,98.1540178415171
1502,2030,constant_fertility,25_49,105.145448302896
1502,2030,constant_mortality,25_49,104.892572118008
1502,2030,high_variant,25_49,105.145448302896
1502,2030,instant_replacement,25_49,105.145448302896
1502,2030,low_variant,25_49,105.145448302896
1502,2030,medium_variant,25_49,105.145448302896
1502,2030,momentum,25_49,104.826234792535
1502,2030,no_change,25_49,104.89257254955
1502,2030,zero_migration,25_49,105.077056715115
1502,2030,constant_fertility,25_64,102.634869115749
1502,2030,constant_mortality,25_64,102.295315315398
1502,2030,high_variant,25_64,102.634869115749
1502,2030,instant_replacement,25_64,102.634868699467
1502,2030,low_variant,25_64,102.634869115749
1502,2030,medium_variant,25_64,102.634869115749
1502,2030,momentum,25_64,102.25876697292
1502,2030,no_change,25_64,102.295315587186
1502,2030,zero_migration,25_64,102.596276523926
1502,2030,constant_fertility,25_69,101.722956383344
1502,2030,constant_mortality,25_69,101.353538138792
1502,2030,high_variant,25_69,101.722956383344
1502,2030,instant_replacement,25_69,101.722955884458
1502,2030,low_variant,25_69,101.722956383344
1502,2030,medium_variant,25_69,101.722956383344
1502,2030,momentum,25_69,101.322635413182
1502,2030,no_change,25_69,101.353538385636
1502,2030,zero_migration,25_69,101.690021472759
1502,2030,constant_fertility,50plus,91.6851391835004
1502,2030,constant_mortality,50plus,91.3263336503153
1502,2030,high_variant,50plus,91.6851391835004
1502,2030,instant_replacement,50plus,91.6851384498081
1502,2030,low_variant,50plus,91.6851391835004
1502,2030,medium_variant,50plus,91.6851391835004
1502,2030,momentum,50plus,91.331309767898
1502,2030,no_change,50plus,91.3263332744927
1502,2030,zero_migration,50plus,91.6892156929506
1502,2030,constant_fertility,60plus,87.1819714347239
1502,2030,constant_mortality,60plus,86.7361096896971
1502,2030,high_variant,60plus,87.1819714347239
1502,2030,instant_replacement,60plus,87.1819703342079
1502,2030,low_variant,60plus,87.1819714347238
1502,2030,medium_variant,60plus,87.1819714347239
1502,2030,momentum,60plus,86.7409600099348
1502,2030,no_change,60plus,86.7361091193964
1502,2030,zero_migration,60plus,87.1863350339167
1502,2030,constant_fertility,65plus,83.5135195829114
1502,2030,constant_mortality,65plus,82.9721901837333
1502,2030,high_variant,65plus,83.5135195829114
1502,2030,instant_replacement,65plus,83.5135192120504
1502,2030,low_variant,65plus,83.5135195829114
1502,2030,medium_variant,65plus,83.5135195829114
1502,2030,momentum,65plus,82.9801338672286
1502,2030,no_change,65plus,82.9721894068175
1502,2030,zero_migration,65plus,83.5210093344674
1502,2030,constant_fertility,70plus,78.7667527782133
1502,2030,constant_mortality,70plus,78.1330822216213
1502,2030,high_variant,70plus,78.7667527782134
1502,2030,instant_replacement,70plus,78.7667527782134
1502,2030,low_variant,70plus,78.7667527782134
1502,2030,medium_variant,70plus,78.7667527782134
1502,2030,momentum,70plus,78.1457779987381
1502,2030,no_change,70plus,78.133081099308
1502,2030,zero_migration,70plus,78.77917283999
1502,2030,constant_fertility,75plus,73.5404650063911
1502,2030,constant_mortality,75plus,72.9264624706926
1502,2030,high_variant,75plus,73.5404650063911
1502,2030,instant_replacement,75plus,73.5404650063911
1502,2030,low_variant,75plus,73.5404650063911
1502,2030,medium_variant,75plus,73.5404650063911
1502,2030,momentum,75plus,72.9390774714525
1502,2030,no_change,75plus,72.9264607221526
1502,2030,zero_migration,75plus,73.5528161669963
1502,2030,constant_fertility,80plus,66.580778163329
1502,2030,constant_mortality,80plus,66.4179704171704
1502,2030,high_variant,80plus,66.580778163329
1502,2030,instant_replacement,80plus,66.580778163329
1502,2030,low_variant,80plus,66.580778163329
1502,2030,medium_variant,80plus,66.580778163329
1502,2030,momentum,80plus,66.4378057254938
1502,2030,no_change,80plus,66.4179687227951
1502,2030,zero_migration,80plus,66.6000515998558
1502,2030,constant_fertility,85plus,59.4185916028469
1502,2030,constant_mortality,85plus,60.1643430677798
1502,2030,high_variant,85plus,59.4185916028468
1502,2030,instant_replacement,85plus,59.4185916028468
1502,2030,low_variant,85plus,59.4185916028468
1502,2030,medium_variant,85plus,59.4185916028468
1502,2030,momentum,85plus,60.1817505443913
1502,2030,no_change,85plus,60.1643467940818
1502,2030,zero_migration,85plus,59.4364679426009
1502,2030,constant_fertility,90plus,50.7934270588813
1502,2030,constant_mortality,90plus,52.4898628020937
1502,2030,high_variant,90plus,50.7934270588813
1502,2030,instant_replacement,90plus,50.7934270588813
1502,2030,low_variant,90plus,50.7934270588813
1502,2030,medium_variant,90plus,50.7934270588813
1502,2030,momentum,90plus,52.5033507995827
1502,2030,no_change,90plus,52.4898628020937
1502,2030,zero_migration,90plus,50.8061104049913
1502,2035,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2035,constant_fertility,total,101.413102687165
1502,2035,constant_mortality,total,100.978941417911
1502,2035,high_variant,total,101.59110987184
1502,2035,instant_replacement,total,101.613266694823
1502,2035,low_variant,total,100.845245386618
1502,2035,medium_variant,total,101.236663709388
1502,2035,momentum,total,101.370070634799
1502,2035,no_change,total,101.155793780919
1502,2035,zero_migration,total,101.222097071127
1502,2035,medium_variant,0_1,107.74065243135
1502,2035,constant_fertility,0_4,108.90971078035
1502,2035,constant_mortality,0_4,107.703579870679
1502,2035,high_variant,0_4,107.869805342506
1502,2035,instant_replacement,0_4,108.067493901737
1502,2035,low_variant,0_4,107.77742800776
1502,2035,medium_variant,0_4,107.838271934177
1502,2035,momentum,0_4,107.935329956599
1502,2035,no_change,0_4,108.764283740852
1502,2035,zero_migration,0_4,107.84346517553
1502,2035,constant_fertility,0_14,108.948965148114
1502,2035,constant_mortality,0_14,108.111169412181
1502,2035,high_variant,0_14,108.267492103898
1502,2035,instant_replacement,0_14,108.567221854047
1502,2035,low_variant,0_14,108.141021681552
1502,2035,medium_variant,0_14,108.221204386616
1502,2035,momentum,0_14,108.4582284771
1502,2035,no_change,0_14,108.82812297921
1502,2035,zero_migration,0_14,108.222137256457
1502,2035,medium_variant,0_17,108.354816292798
1502,2035,constant_fertility,0_19,109.045670117139
1502,2035,constant_mortality,0_19,108.341141255396
1502,2035,high_variant,0_19,108.480342957434
1502,2035,instant_replacement,0_19,108.878374246642
1502,2035,low_variant,0_19,108.387743401674
1502,2035,medium_variant,0_19,108.444987928882
1502,2035,momentum,0_19,108.770723971187
1502,2035,no_change,0_19,108.932686443236
1502,2035,zero_migration,0_19,108.440790109585
1502,2035,constant_fertility,0_24,109.116550350113
1502,2035,constant_mortality,0_24,108.532970305466
1502,2035,high_variant,0_24,108.647274628332
1502,2035,instant_replacement,0_24,108.974407844268
1502,2035,low_variant,0_24,108.650297958177
1502,2035,medium_variant,0_24,108.648985175162
1502,2035,momentum,0_24,108.844094556714
1502,2035,no_change,0_24,108.993101880082
1502,2035,zero_migration,0_24,108.632341171279
1502,2035,medium_variant,3_4,107.936776827465
1502,2035,medium_variant,3_5,107.972250231012
1502,2035,medium_variant,3_6,108.008562373489
1502,2035,medium_variant,4_5,108.007047915151
1502,2035,medium_variant,4_6,108.043659203379
1502,2035,medium_variant,5_10,108.234445008101
1502,2035,medium_variant,5_11,108.2741314306
1502,2035,constant_fertility,5_14,108.968203279721
1502,2035,constant_mortality,5_14,108.303687008587
1502,2035,high_variant,5_14,108.460757509147
1502,2035,instant_replacement,5_14,108.803563585426
1502,2035,low_variant,5_14,108.30586726934
1502,2035,medium_variant,5_14,108.402418852649
1502,2035,momentum,5_14,108.706529963346
1502,2035,no_change,5_14,108.859343608972
1502,2035,zero_migration,5_14,108.401693175229
1502,2035,medium_variant,6_9,108.232074103006
1502,2035,medium_variant,6_10,108.271831886426
1502,2035,medium_variant,6_11,108.311536141915
1502,2035,medium_variant,6_12,108.352373160063
1502,2035,medium_variant,7_10,108.30985870174
1502,2035,medium_variant,7_12,108.390419057566
1502,2035,medium_variant,11_16,108.735891247019
1502,2035,medium_variant,11_17,108.781960545042
1502,2035,medium_variant,11_18,108.827651863162
1502,2035,medium_variant,12_14,108.685403874037
1502,2035,medium_variant,12_16,108.780487611952
1502,2035,medium_variant,12_17,108.826223331692
1502,2035,medium_variant,12_18,108.871550868004
1502,2035,medium_variant,13_17,108.871946247137
1502,2035,medium_variant,13_18,108.916631138471
1502,2035,medium_variant,13_19,108.960554614127
1502,2035,constant_fertility,15plus,99.9015096170803
1502,2035,constant_mortality,15plus,99.5690833077317
1502,2035,high_variant,15plus,99.9709179577249
1502,2035,instant_replacement,15plus,100.045517572857
1502,2035,low_variant,15plus,99.778269571876
1502,2035,medium_variant,15plus,99.8755474475721
1502,2035,momentum,15plus,99.7312235203912
1502,2035,no_change,15plus,99.5953910506226
1502,2035,zero_migration,15plus,99.8563144858208
1502,2035,medium_variant,15_17,108.961636926196
1502,2035,constant_fertility,15_24,109.343574721244
1502,2035,constant_mortality,15_24,109.087692954355
1502,2035,high_variant,15_24,109.238808756893
1502,2035,instant_replacement,15_24,109.55525017812
1502,2035,low_variant,15_24,109.186431756327
1502,2035,medium_variant,15_24,109.214373196305
1502,2035,momentum,15_24,109.396827612382
1502,2035,no_change,15_24,109.215405316142
1502,2035,zero_migration,15_24,109.174885352655
1502,2035,constant_fertility,15_49,107.248429822726
1502,2035,constant_mortality,15_49,106.888079903352
1502,2035,high_variant,15_49,107.253438955963
1502,2035,instant_replacement,15_49,107.355759680608
1502,2035,low_variant,15_49,107.16474950641
1502,2035,medium_variant,15_49,107.209916058209
1502,2035,momentum,15_49,106.967198407674
1502,2035,no_change,15_49,106.926454553196
1502,2035,zero_migration,15_49,107.131423821662
1502,2035,constant_fertility,15_59,105.49870017384
1502,2035,constant_mortality,15_59,105.041889851921
1502,2035,high_variant,15_59,105.525467086298
1502,2035,instant_replacement,15_59,105.611573064786
1502,2035,low_variant,15_59,105.406986854796
1502,2035,medium_variant,15_59,105.467075507853
1502,2035,momentum,15_59,105.143291217773
1502,2035,no_change,15_59,105.073534954776
1502,2035,zero_migration,15_59,105.411139320093
1502,2035,constant_fertility,15_64,104.669221030977
1502,2035,constant_mortality,15_64,104.167679270655
1502,2035,high_variant,15_64,104.703033614947
1502,2035,instant_replacement,15_64,104.783292436369
1502,2035,low_variant,15_64,104.575414069134
1502,2035,medium_variant,15_64,104.640044258578
1502,2035,momentum,15_64,104.276955136319
1502,2035,no_change,15_64,104.196947595973
1502,2035,zero_migration,15_64,104.592979118895
1502,2035,medium_variant,16plus,99.7465462483817
1502,2035,medium_variant,17plus,99.6108927968868
1502,2035,medium_variant,18plus,99.4681993510942
1502,2035,medium_variant,18_23,109.297540489459
1502,2035,constant_fertility,20plus,99.1600621562612
1502,2035,constant_mortality,20plus,98.8223258332148
1502,2035,high_variant,20plus,99.160061509371
1502,2035,instant_replacement,20plus,99.160059746618
1502,2035,low_variant,20plus,99.1600602116908
1502,2035,medium_variant,20plus,99.1600624254775
1502,2035,momentum,20plus,98.8057798814645
1502,2035,no_change,20plus,98.8223260257223
1502,2035,zero_migration,20plus,99.1415223228531
1502,2035,constant_fertility,20_64,104.182999309628
1502,2035,constant_mortality,20_64,103.669835282724
1502,2035,high_variant,20_64,104.182998424914
1502,2035,instant_replacement,20_64,104.182996197882
1502,2035,low_variant,20_64,104.182996681304
1502,2035,medium_variant,20_64,104.1829997419
1502,2035,momentum,20_64,103.624559720242
1502,2035,no_change,20_64,103.669835402468
1502,2035,zero_migration,20_64,104.133845193717
1502,2035,constant_fertility,20_69,103.156300632375
1502,2035,constant_mortality,20_69,102.593274061983
1502,2035,high_variant,20_69,103.156299838184
1502,2035,instant_replacement,20_69,103.156297713678
1502,2035,low_variant,20_69,103.15629826739
1502,2035,medium_variant,20_69,103.156301008923
1502,2035,momentum,20_69,102.556712012493
1502,2035,no_change,20_69,102.593274171542
1502,2035,zero_migration,20_69,103.115971682432
1502,2035,medium_variant,21plus,98.9942180734465
1502,2035,constant_fertility,25plus,98.2604367975473
1502,2035,constant_mortality,25plus,97.8852708471089
1502,2035,high_variant,25plus,98.2604364039466
1502,2035,instant_replacement,25plus,98.2604346863252
1502,2035,low_variant,25plus,98.260435191508
1502,2035,medium_variant,25plus,98.2604368862807
1502,2035,momentum,25plus,97.8708303447117
1502,2035,no_change,25plus,97.8852702467611
1502,2035,zero_migration,25plus,98.2437765285782
1502,2035,constant_fertility,25_49,106.446240249445
1502,2035,constant_mortality,25_49,106.048966352875
1502,2035,high_variant,25_49,106.446239273049
1502,2035,instant_replacement,25_49,106.446235489238
1502,2035,low_variant,25_49,106.446236602123
1502,2035,medium_variant,25_49,106.446240572457
1502,2035,momentum,25_49,105.961547225197
1502,2035,no_change,25_49,106.048965377059
1502,2035,zero_migration,25_49,106.354667776922
1502,2035,constant_fertility,25_64,103.55700831107
1502,2035,constant_mortality,25_64,102.998116407262
1502,2035,high_variant,25_64,103.557007728271
1502,2035,instant_replacement,25_64,103.557005520077
1502,2035,low_variant,25_64,103.557006068435
1502,2035,medium_variant,25_64,103.55700848383
1502,2035,momentum,25_64,102.954125741768
1502,2035,no_change,25_64,102.99811539406
1502,2035,zero_migration,25_64,103.508752398023
1502,2035,constant_fertility,25_69,102.487197851627
1502,2035,constant_mortality,25_69,101.875694138393
1502,2035,high_variant,25_69,102.487197339459
1502,2035,instant_replacement,25_69,102.487195241034
1502,2035,low_variant,25_69,102.487195858218
1502,2035,medium_variant,25_69,102.487197996554
1502,2035,momentum,25_69,101.840798558605
1502,2035,no_change,25_69,101.875693244656
1502,2035,zero_migration,25_69,102.448212026429
1502,2035,constant_fertility,50plus,91.4555890689154
1502,2035,constant_mortality,50plus,90.8264486310827
1502,2035,high_variant,50plus,91.4555890689154
1502,2035,instant_replacement,50plus,91.4555890689154
1502,2035,low_variant,50plus,91.4555890689154
1502,2035,medium_variant,50plus,91.4555890689154
1502,2035,momentum,50plus,90.8382454208583
1502,2035,no_change,50plus,90.8264483152653
1502,2035,zero_migration,50plus,91.4656833652093
1502,2035,constant_fertility,60plus,87.3491236129277
1502,2035,constant_mortality,60plus,86.5927734380077
1502,2035,high_variant,60plus,87.3491236129278
1502,2035,instant_replacement,60plus,87.3491236129277
1502,2035,low_variant,60plus,87.3491236129277
1502,2035,medium_variant,60plus,87.3491236129278
1502,2035,momentum,60plus,86.6017480848156
1502,2035,no_change,60plus,86.5927732604229
1502,2035,zero_migration,60plus,87.3575403649048
1502,2035,constant_fertility,65plus,83.906826864579
1502,2035,constant_mortality,65plus,83.0140253954247
1502,2035,high_variant,65plus,83.9068268645789
1502,2035,instant_replacement,65plus,83.9068265500595
1502,2035,low_variant,65plus,83.9068268645789
1502,2035,medium_variant,65plus,83.9068268645789
1502,2035,momentum,65plus,83.0230167456979
1502,2035,no_change,65plus,83.0140258696562
1502,2035,zero_migration,65plus,83.9155855295984
1502,2035,constant_fertility,70plus,79.1955560456314
1502,2035,constant_mortality,70plus,78.1369527645105
1502,2035,high_variant,70plus,79.1955560456314
1502,2035,instant_replacement,70plus,79.1955560456314
1502,2035,low_variant,70plus,79.1955560456314
1502,2035,medium_variant,70plus,79.1955560456314
1502,2035,momentum,70plus,78.148414451005
1502,2035,no_change,70plus,78.1369535163854
1502,2035,zero_migration,70plus,79.2070029148464
1502,2035,constant_fertility,75plus,73.2337770552571
1502,2035,constant_mortality,75plus,72.117484295469
1502,2035,high_variant,75plus,73.2337770552571
1502,2035,instant_replacement,75plus,73.2337770552571
1502,2035,low_variant,75plus,73.2337770552571
1502,2035,medium_variant,75plus,73.2337770552571
1502,2035,momentum,75plus,72.1318455575426
1502,2035,no_change,75plus,72.1174827942885
1502,2035,zero_migration,75plus,73.2487662354372
1502,2035,constant_fertility,80plus,67.1863658456612
1502,2035,constant_mortality,80plus,66.4705415866936
1502,2035,high_variant,80plus,67.1863658456612
1502,2035,instant_replacement,80plus,67.1863658456612
1502,2035,low_variant,80plus,67.1863658456612
1502,2035,medium_variant,80plus,67.1863658456612
1502,2035,momentum,80plus,66.4832381760023
1502,2035,no_change,80plus,66.4705415866936
1502,2035,zero_migration,80plus,67.1998700944957
1502,2035,constant_fertility,85plus,59.4853137196849
1502,2035,constant_mortality,85plus,60.0248326159881
1502,2035,high_variant,85plus,59.4853137196849
1502,2035,instant_replacement,85plus,59.4853137196849
1502,2035,low_variant,85plus,59.4853137196849
1502,2035,medium_variant,85plus,59.4853137196849
1502,2035,momentum,85plus,60.0383158710536
1502,2035,no_change,85plus,60.0248326159881
1502,2035,zero_migration,85plus,59.5012768219342
1502,2035,constant_fertility,90plus,51.1381288471877
1502,2035,constant_mortality,90plus,53.2076762167124
1502,2035,high_variant,90plus,51.1381288471877
1502,2035,instant_replacement,90plus,51.1381288471877
1502,2035,low_variant,90plus,51.1381288471877
1502,2035,medium_variant,90plus,51.1381288471877
1502,2035,momentum,90plus,53.2207602221879
1502,2035,no_change,90plus,53.2076762167124
1502,2035,zero_migration,90plus,51.1537350815933
1502,2040,constant_fertility,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,constant_mortality,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,high_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,instant_replacement,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,low_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,medium_variant,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,momentum,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,no_change,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,zero_migration,"Region, subregion, country or area *",Upper-middle-income countries
1502,2040,constant_fertility,total,101.400463309713
1502,2040,constant_mortality,total,100.719825073014
1502,2040,high_variant,total,101.567890599516
1502,2040,instant_replacement,total,101.568357953624
1502,2040,low_variant,total,100.620805307726
1502,2040,medium_variant,total,101.123116848038
1502,2040,momentum,total,101.20114925998
