region,year,variant,agebroad,sexratio_maleper100female
928,2020,constant_fertility,total,103.381179940152
928,2020,constant_mortality,total,103.358798211614
928,2020,high_variant,total,103.376212028289
928,2020,instant_replacement,total,103.195669066843
928,2020,low_variant,total,103.318326146215
928,2020,medium_variant,total,103.34764948542
928,2020,momentum,total,103.20829504624
928,2020,no_change,total,103.392218031463
928,2020,zero_migration,total,103.345968867877
928,2020,medium_variant,0_1,106.903671958703
928,2020,constant_fertility,0_4,106.883674307097
928,2020,constant_mortality,0_4,106.839040253513
928,2020,high_variant,0_4,106.83192261185
928,2020,instant_replacement,0_4,106.812003781181
928,2020,low_variant,0_4,106.843813978191
928,2020,medium_variant,0_4,106.837692407932
928,2020,momentum,0_4,106.76822580252
928,2020,no_change,0_4,106.885036630009
928,2020,zero_migration,0_4,106.808941476683
928,2020,constant_fertility,0_14,106.766499525681
928,2020,constant_mortality,0_14,106.754428469939
928,2020,high_variant,0_14,106.7474629141
928,2020,instant_replacement,0_14,106.728343943605
928,2020,low_variant,0_14,106.747096766111
928,2020,medium_variant,0_14,106.747697352719
928,2020,momentum,0_14,106.684208265858
928,2020,no_change,0_14,106.773298239856
928,2020,zero_migration,0_14,106.702304386555
928,2020,medium_variant,0_17,106.703886434387
928,2020,constant_fertility,0_19,106.683078202554
928,2020,constant_mortality,0_19,106.672384278486
928,2020,high_variant,0_19,106.668379288931
928,2020,instant_replacement,0_19,106.644090075296
928,2020,low_variant,0_19,106.664947011297
928,2020,medium_variant,0_19,106.66701531136
928,2020,momentum,0_19,106.637497157816
928,2020,no_change,0_19,106.688513308079
928,2020,zero_migration,0_19,106.655573188707
928,2020,constant_fertility,0_24,106.561111982755
928,2020,constant_mortality,0_24,106.551642157237
928,2020,high_variant,0_24,106.549010393409
928,2020,instant_replacement,0_24,106.517017602345
928,2020,low_variant,0_24,106.542256263793
928,2020,medium_variant,0_24,106.545951367378
928,2020,momentum,0_24,106.535437095231
928,2020,no_change,0_24,106.566843504669
928,2020,zero_migration,0_24,106.557103596776
928,2020,medium_variant,3_4,106.775563752981
928,2020,medium_variant,3_5,106.765118367192
928,2020,medium_variant,3_6,106.75674294742
928,2020,medium_variant,4_5,106.753125651816
928,2020,medium_variant,4_6,106.745865477041
928,2020,medium_variant,5_10,106.723084747278
928,2020,medium_variant,5_11,106.721214328558
928,2020,constant_fertility,5_14,106.699295951251
928,2020,constant_mortality,5_14,106.70920708362
928,2020,high_variant,5_14,106.698846605923
928,2020,instant_replacement,5_14,106.699204939085
928,2020,low_variant,5_14,106.698943331593
928,2020,medium_variant,5_14,106.699392678017
928,2020,momentum,5_14,106.654822534087
928,2020,no_change,5_14,106.70948609009
928,2020,zero_migration,5_14,106.645064181359
928,2020,medium_variant,6_9,106.721226935219
928,2020,medium_variant,6_10,106.718817334626
928,2020,medium_variant,6_11,106.717324671631
928,2020,medium_variant,6_12,106.713660187893
928,2020,medium_variant,7_10,106.715673848754
928,2020,medium_variant,7_12,106.710665603351
928,2020,medium_variant,11_16,106.608429814066
928,2020,medium_variant,11_17,106.578416388776
928,2020,medium_variant,11_18,106.548061603824
928,2020,medium_variant,12_14,106.646065088844
928,2020,medium_variant,12_16,106.587351911758
928,2020,medium_variant,12_17,106.555454876591
928,2020,medium_variant,12_18,106.523630829664
928,2020,medium_variant,13_17,106.527038664115
928,2020,medium_variant,13_18,106.494150186019
928,2020,medium_variant,13_19,106.461795095825
928,2020,constant_fertility,15plus,101.628398730489
928,2020,constant_mortality,15plus,101.643167415371
928,2020,high_variant,15plus,101.62839873049
928,2020,instant_replacement,15plus,101.628398730489
928,2020,low_variant,15plus,101.628398730489
928,2020,medium_variant,15plus,101.628398730489
928,2020,momentum,15plus,101.666596165305
928,2020,no_change,15plus,101.643167415371
928,2020,zero_migration,15plus,101.652200645104
928,2020,medium_variant,15_17,106.4602362703
928,2020,constant_fertility,15_24,106.188564444589
928,2020,constant_mortality,15_24,106.193023846113
928,2020,high_variant,15_24,106.188564444589
928,2020,instant_replacement,15_24,106.188564444589
928,2020,low_variant,15_24,106.188564444589
928,2020,medium_variant,15_24,106.188564444589
928,2020,momentum,15_24,106.304276356142
928,2020,no_change,15_24,106.193023846113
928,2020,zero_migration,15_24,106.300174879531
928,2020,constant_fertility,15_49,104.796936843917
928,2020,constant_mortality,15_49,104.803927221451
928,2020,high_variant,15_49,104.796936843917
928,2020,instant_replacement,15_49,104.796936843917
928,2020,low_variant,15_49,104.796936843917
928,2020,medium_variant,15_49,104.796936843917
928,2020,momentum,15_49,104.824052176202
928,2020,no_change,15_49,104.803927221451
928,2020,zero_migration,15_49,104.817400866818
928,2020,constant_fertility,15_59,104.067543189922
928,2020,constant_mortality,15_59,104.071541736128
928,2020,high_variant,15_59,104.067543189922
928,2020,instant_replacement,15_59,104.067543189922
928,2020,low_variant,15_59,104.067543189922
928,2020,medium_variant,15_59,104.067543189922
928,2020,momentum,15_59,104.089192567307
928,2020,no_change,15_59,104.071541736128
928,2020,zero_migration,15_59,104.085532106063
928,2020,constant_fertility,15_64,103.595973215151
928,2020,constant_mortality,15_64,103.599972126971
928,2020,high_variant,15_64,103.595973215151
928,2020,instant_replacement,15_64,103.595973215151
928,2020,low_variant,15_64,103.595973215151
928,2020,medium_variant,15_64,103.595973215151
928,2020,momentum,15_64,103.619084579317
928,2020,no_change,15_64,103.599972126971
928,2020,zero_migration,15_64,103.615312002292
928,2020,medium_variant,16plus,101.472379916995
928,2020,medium_variant,17plus,101.311413464439
928,2020,medium_variant,18plus,101.145138448723
928,2020,medium_variant,18_23,106.122431991476
928,2020,constant_fertility,20plus,100.793475138098
928,2020,constant_mortality,20plus,100.809649718955
928,2020,high_variant,20plus,100.793475138098
928,2020,instant_replacement,20plus,100.793475138098
928,2020,low_variant,20plus,100.793475138098
928,2020,medium_variant,20plus,100.793475138098
928,2020,momentum,20plus,100.820048302817
928,2020,no_change,20plus,100.809649718955
928,2020,zero_migration,20plus,100.804338008652
928,2020,constant_fertility,20_64,103.05732682627
928,2020,constant_mortality,20_64,103.061440024389
928,2020,high_variant,20_64,103.05732682627
928,2020,instant_replacement,20_64,103.05732682627
928,2020,low_variant,20_64,103.05732682627
928,2020,medium_variant,20_64,103.05732682627
928,2020,momentum,20_64,103.065111937466
928,2020,no_change,20_64,103.061440024389
928,2020,zero_migration,20_64,103.061290071
928,2020,constant_fertility,20_69,102.429535690517
928,2020,constant_mortality,20_69,102.434629975692
928,2020,high_variant,20_69,102.429535690517
928,2020,instant_replacement,20_69,102.429535690517
928,2020,low_variant,20_69,102.429535690517
928,2020,medium_variant,20_69,102.429535690517
928,2020,momentum,20_69,102.436107139466
928,2020,no_change,20_69,102.434629975692
928,2020,zero_migration,20_69,102.431195098223
928,2020,medium_variant,21plus,100.607463177535
928,2020,constant_fertility,25plus,99.806750154266
928,2020,constant_mortality,25plus,99.8233558994958
928,2020,high_variant,25plus,99.806750154266
928,2020,instant_replacement,25plus,99.806750154266
928,2020,low_variant,25plus,99.806750154266
928,2020,medium_variant,25plus,99.806750154266
928,2020,momentum,25plus,99.8138939332637
928,2020,no_change,25plus,99.8233558994958
928,2020,zero_migration,25plus,99.7977200953287
928,2020,constant_fertility,25_49,103.976831225
928,2020,constant_mortality,25_49,103.984861563594
928,2020,high_variant,25_49,103.976831225
928,2020,instant_replacement,25_49,103.976831225
928,2020,low_variant,25_49,103.976831225
928,2020,medium_variant,25_49,103.976831225
928,2020,momentum,25_49,103.953208149371
928,2020,no_change,25_49,103.984861563594
928,2020,zero_migration,25_49,103.945537351229
928,2020,constant_fertility,25_64,102.435980234469
928,2020,constant_mortality,25_64,102.438833127671
928,2020,high_variant,25_64,102.435980234469
928,2020,instant_replacement,25_64,102.435980234469
928,2020,low_variant,25_64,102.435980234469
928,2020,medium_variant,25_64,102.435980234469
928,2020,momentum,25_64,102.418647912288
928,2020,no_change,25_64,102.438833127671
928,2020,zero_migration,25_64,102.415998233479
928,2020,constant_fertility,25_69,101.708745231509
928,2020,constant_mortality,25_69,101.712674251837
928,2020,high_variant,25_69,101.708745231509
928,2020,instant_replacement,25_69,101.708745231509
928,2020,low_variant,25_69,101.708745231509
928,2020,medium_variant,25_69,101.708745231509
928,2020,momentum,25_69,101.690981751649
928,2020,no_change,25_69,101.712674251837
928,2020,zero_migration,25_69,101.68713291502
928,2020,constant_fertility,50plus,91.0320719472881
928,2020,constant_mortality,50plus,91.0475824643645
928,2020,high_variant,50plus,91.0320719472881
928,2020,instant_replacement,50plus,91.0320719472881
928,2020,low_variant,50plus,91.0320719472881
928,2020,medium_variant,50plus,91.0320719472881
928,2020,momentum,50plus,91.0567556508303
928,2020,no_change,50plus,91.0475824643645
928,2020,zero_migration,50plus,91.041877939302
928,2020,constant_fertility,60plus,83.2854666108687
928,2020,constant_mortality,60plus,83.316797313237
928,2020,high_variant,60plus,83.2854666108687
928,2020,instant_replacement,60plus,83.2854666108687
928,2020,low_variant,60plus,83.2854666108687
928,2020,medium_variant,60plus,83.2854666108687
928,2020,momentum,60plus,83.3323732442371
928,2020,no_change,60plus,83.3167973132371
928,2020,zero_migration,60plus,83.3017558362621
928,2020,constant_fertility,65plus,77.9055918557309
928,2020,constant_mortality,65plus,77.9460590851639
928,2020,high_variant,65plus,77.9055918557309
928,2020,instant_replacement,65plus,77.9055918557309
928,2020,low_variant,65plus,77.9055918557309
928,2020,medium_variant,65plus,77.9055918557309
928,2020,momentum,65plus,77.93895492362
928,2020,no_change,65plus,77.9460590851639
928,2020,zero_migration,65plus,77.9006881187756
928,2020,constant_fertility,70plus,72.0666013712047
928,2020,constant_mortality,70plus,72.1190828402367
928,2020,high_variant,70plus,72.0666013712047
928,2020,instant_replacement,70plus,72.0666013712047
928,2020,low_variant,70plus,72.0666013712047
928,2020,medium_variant,70plus,72.0666013712047
928,2020,momentum,70plus,72.1837040323923
928,2020,no_change,70plus,72.1190828402367
928,2020,zero_migration,70plus,72.1360239437396
928,2020,constant_fertility,75plus,65.9278487752929
928,2020,constant_mortality,75plus,65.9882289755181
928,2020,high_variant,75plus,65.9278487752928
928,2020,instant_replacement,75plus,65.9278487752929
928,2020,low_variant,75plus,65.9278487752929
928,2020,medium_variant,75plus,65.9278487752929
928,2020,momentum,75plus,66.0113332811749
928,2020,no_change,75plus,65.9882289755181
928,2020,zero_migration,75plus,65.959332927032
928,2020,constant_fertility,80plus,58.617882396725
928,2020,constant_mortality,80plus,58.6766365688488
928,2020,high_variant,80plus,58.617882396725
928,2020,instant_replacement,80plus,58.617882396725
928,2020,low_variant,80plus,58.617882396725
928,2020,medium_variant,80plus,58.617882396725
928,2020,momentum,80plus,58.7081620669407
928,2020,no_change,80plus,58.6766365688488
928,2020,zero_migration,80plus,58.6529749320447
928,2020,constant_fertility,85plus,50.7774480712166
928,2020,constant_mortality,85plus,50.8247050325066
928,2020,high_variant,85plus,50.7774480712166
928,2020,instant_replacement,85plus,50.7774480712166
928,2020,low_variant,85plus,50.7774480712166
928,2020,medium_variant,85plus,50.7774480712166
928,2020,momentum,85plus,50.8453161662956
928,2020,no_change,85plus,50.8247050325066
928,2020,zero_migration,85plus,50.8034390750074
928,2020,constant_fertility,90plus,42.3887122416534
928,2020,constant_mortality,90plus,42.6968543378081
928,2020,high_variant,90plus,42.3887122416534
928,2020,instant_replacement,90plus,42.3887122416534
928,2020,low_variant,90plus,42.3887122416534
928,2020,medium_variant,90plus,42.3887122416534
928,2020,momentum,90plus,42.7139707356184
928,2020,no_change,90plus,42.6968543378081
928,2020,zero_migration,90plus,42.3772609819122
928,2025,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2025,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2025,high_variant,"Region, subregion, country or area *",Melanesia
928,2025,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2025,low_variant,"Region, subregion, country or area *",Melanesia
928,2025,medium_variant,"Region, subregion, country or area *",Melanesia
928,2025,momentum,"Region, subregion, country or area *",Melanesia
928,2025,no_change,"Region, subregion, country or area *",Melanesia
928,2025,zero_migration,"Region, subregion, country or area *",Melanesia
928,2025,constant_fertility,total,103.306069773343
928,2025,constant_mortality,total,103.244398396213
928,2025,high_variant,total,103.283934958491
928,2025,instant_replacement,total,102.93452843244
928,2025,low_variant,total,103.136393316072
928,2025,medium_variant,total,103.211636308005
928,2025,momentum,total,102.971157664066
928,2025,no_change,total,103.338515609334
928,2025,zero_migration,total,103.2083782218
928,2025,medium_variant,0_1,106.820295158678
928,2025,constant_fertility,0_4,106.849763087172
928,2025,constant_mortality,0_4,106.802266189434
928,2025,high_variant,0_4,106.751840923565
928,2025,instant_replacement,0_4,106.740702882815
928,2025,low_variant,0_4,106.76934309107
928,2025,medium_variant,0_4,106.758870741495
928,2025,momentum,0_4,106.738576607046
928,2025,no_change,0_4,106.893506352775
928,2025,zero_migration,0_4,106.730289260274
928,2025,constant_fertility,0_14,106.743951482421
928,2025,constant_mortality,0_14,106.727155908839
928,2025,high_variant,0_14,106.690195557257
928,2025,instant_replacement,0_14,106.68014517583
928,2025,low_variant,0_14,106.696767881573
928,2025,medium_variant,0_14,106.692879172787
928,2025,momentum,0_14,106.62874820304
928,2025,no_change,0_14,106.778487590093
928,2025,zero_migration,0_14,106.629878281695
928,2025,medium_variant,0_17,106.658425943967
928,2025,constant_fertility,0_19,106.670533395315
928,2025,constant_mortality,0_19,106.654761121889
928,2025,high_variant,0_19,106.628417869086
928,2025,instant_replacement,0_19,106.604451003308
928,2025,low_variant,0_19,106.626715007427
928,2025,medium_variant,0_19,106.627336393202
928,2025,momentum,0_19,106.574409138565
928,2025,no_change,0_19,106.698316287481
928,2025,zero_migration,0_19,106.583348066649
928,2025,constant_fertility,0_24,106.570787558463
928,2025,constant_mortality,0_24,106.557098429629
928,2025,high_variant,0_24,106.535608002251
928,2025,instant_replacement,0_24,106.496459592868
928,2025,low_variant,0_24,106.526019947386
928,2025,medium_variant,0_24,106.530791639946
928,2025,momentum,0_24,106.521415192817
928,2025,no_change,0_24,106.597396211583
928,2025,zero_migration,0_24,106.53256095232
928,2025,medium_variant,3_4,106.702007695974
928,2025,medium_variant,3_5,106.692995165319
928,2025,medium_variant,3_6,106.686941393124
928,2025,medium_variant,4_5,106.682717716836
928,2025,medium_variant,4_6,106.677996863214
928,2025,medium_variant,5_10,106.668814779013
928,2025,medium_variant,5_11,106.669849611631
928,2025,constant_fertility,5_14,106.681429631583
928,2025,constant_mortality,5_14,106.687001446444
928,2025,high_variant,5_14,106.654308886535
928,2025,instant_replacement,5_14,106.653028959973
928,2025,low_variant,5_14,106.661223697518
928,2025,medium_variant,5_14,106.657397623113
928,2025,momentum,5_14,106.579145466855
928,2025,no_change,5_14,106.710906765504
928,2025,zero_migration,5_14,106.575774074928
928,2025,medium_variant,6_9,106.666733810051
928,2025,medium_variant,6_10,106.667605538046
928,2025,medium_variant,6_11,106.669015515956
928,2025,medium_variant,6_12,106.668883444172
928,2025,medium_variant,7_10,106.667398498931
928,2025,medium_variant,7_12,106.668964093139
928,2025,medium_variant,11_16,106.593723616833
928,2025,medium_variant,11_17,106.568824223186
928,2025,medium_variant,11_18,106.542615119892
928,2025,medium_variant,12_14,106.627039154012
928,2025,medium_variant,12_16,106.576822162402
928,2025,medium_variant,12_17,106.550414453255
928,2025,medium_variant,12_18,106.522889734587
928,2025,medium_variant,13_17,106.526338929955
928,2025,medium_variant,13_18,106.498006953725
928,2025,medium_variant,13_19,106.468705155094
928,2025,constant_fertility,15plus,101.571436968445
928,2025,constant_mortality,15plus,101.607824096553
928,2025,high_variant,15plus,101.571386335166
928,2025,instant_replacement,15plus,101.571462482464
928,2025,low_variant,15plus,101.571411059712
928,2025,medium_variant,15plus,101.571411059711
928,2025,momentum,15plus,101.636203698574
928,2025,no_change,15plus,101.607772434483
928,2025,zero_migration,15plus,101.600496723959
928,2025,medium_variant,15_17,106.471976503309
928,2025,constant_fertility,15_24,106.254007227581
928,2025,constant_mortality,15_24,106.268165340508
928,2025,high_variant,15_24,106.25381938531
928,2025,instant_replacement,15_24,106.254103996758
928,2025,low_variant,15_24,106.253904762946
928,2025,medium_variant,15_24,106.253904762946
928,2025,momentum,15_24,106.379471025195
928,2025,no_change,15_24,106.267965797499
928,2025,zero_migration,15_24,106.366398074043
928,2025,constant_fertility,15_49,105.014607164738
928,2025,constant_mortality,15_49,105.039035106669
928,2025,high_variant,15_49,105.014539196487
928,2025,instant_replacement,15_49,105.01464198013
928,2025,low_variant,15_49,105.014570686894
928,2025,medium_variant,15_49,105.014570686894
928,2025,momentum,15_49,105.053589678521
928,2025,no_change,15_49,105.038963611473
928,2025,zero_migration,15_49,105.029830052313
928,2025,constant_fertility,15_59,104.281664081249
928,2025,constant_mortality,15_59,104.296073326356
928,2025,high_variant,15_59,104.281605354055
928,2025,instant_replacement,15_59,104.281694060313
928,2025,low_variant,15_59,104.281632871312
928,2025,medium_variant,15_59,104.281632871312
928,2025,momentum,15_59,104.311055095489
928,2025,no_change,15_59,104.296011945796
928,2025,zero_migration,15_59,104.297148274316
928,2025,constant_fertility,15_64,103.775963051871
928,2025,constant_mortality,15_64,103.78895414869
928,2025,high_variant,15_64,103.775907204357
928,2025,instant_replacement,15_64,103.77599149307
928,2025,low_variant,15_64,103.775933575843
928,2025,medium_variant,15_64,103.775933575843
928,2025,momentum,15_64,103.806929620842
928,2025,no_change,15_64,103.788896037127
928,2025,zero_migration,15_64,103.794398304549
928,2025,medium_variant,16plus,101.421997291237
928,2025,medium_variant,17plus,101.26622087924
928,2025,medium_variant,18plus,101.104059370362
928,2025,medium_variant,18_23,106.179914546364
928,2025,constant_fertility,20plus,100.761550440695
928,2025,constant_mortality,20plus,100.800108169699
928,2025,high_variant,20plus,100.761550440695
928,2025,instant_replacement,20plus,100.761550440695
928,2025,low_variant,20plus,100.761550440695
928,2025,medium_variant,20plus,100.761550440695
928,2025,momentum,20plus,100.832938270738
928,2025,no_change,20plus,100.800108169699
928,2025,zero_migration,20plus,100.795109331902
928,2025,constant_fertility,20_64,103.287315037769
928,2025,constant_mortality,20_64,103.300352628806
928,2025,high_variant,20_64,103.287315037769
928,2025,instant_replacement,20_64,103.287315037769
928,2025,low_variant,20_64,103.287315037769
928,2025,medium_variant,20_64,103.287315037769
928,2025,momentum,20_64,103.320260786308
928,2025,no_change,20_64,103.300352628806
928,2025,zero_migration,20_64,103.307701413126
928,2025,constant_fertility,20_69,102.639074636179
928,2025,constant_mortality,20_69,102.652490847843
928,2025,high_variant,20_69,102.639074636179
928,2025,instant_replacement,20_69,102.639074636179
928,2025,low_variant,20_69,102.639074636179
928,2025,medium_variant,20_69,102.639074636179
928,2025,momentum,20_69,102.672171113398
928,2025,no_change,20_69,102.652490847843
928,2025,zero_migration,20_69,102.659436841161
928,2025,medium_variant,21plus,100.581184888951
928,2025,constant_fertility,25plus,99.7880325634151
928,2025,constant_mortality,25plus,99.826124854
928,2025,high_variant,25plus,99.7880325634151
928,2025,instant_replacement,25plus,99.788032563415
928,2025,low_variant,25plus,99.788032563415
928,2025,medium_variant,25plus,99.7880325634151
928,2025,momentum,25plus,99.828124020776
928,2025,no_change,25plus,99.826124854
928,2025,zero_migration,25plus,99.7906670648712
928,2025,constant_fertility,25_49,104.305191230624
928,2025,constant_mortality,25_49,104.334245844674
928,2025,high_variant,25_49,104.305191230624
928,2025,instant_replacement,25_49,104.305191230624
928,2025,low_variant,25_49,104.305191230624
928,2025,medium_variant,25_49,104.305191230624
928,2025,momentum,25_49,104.297044861692
928,2025,no_change,25_49,104.334245844674
928,2025,zero_migration,25_49,104.268539362416
928,2025,constant_fertility,25_64,102.709255030334
928,2025,constant_mortality,25_64,102.718980199407
928,2025,high_variant,25_64,102.709255030334
928,2025,instant_replacement,25_64,102.709255030334
928,2025,low_variant,25_64,102.709255030334
928,2025,medium_variant,25_64,102.709255030334
928,2025,momentum,25_64,102.700776253478
928,2025,no_change,25_64,102.718980199407
928,2025,zero_migration,25_64,102.691331368716
928,2025,constant_fertility,25_69,101.961590248742
928,2025,constant_mortality,25_69,101.97143900589
928,2025,high_variant,25_69,101.961590248742
928,2025,instant_replacement,25_69,101.961590248742
928,2025,low_variant,25_69,101.961590248742
928,2025,medium_variant,25_69,101.961590248742
928,2025,momentum,25_69,101.954990928289
928,2025,no_change,25_69,101.97143900589
928,2025,zero_migration,25_69,101.945685912131
928,2025,constant_fertility,50plus,90.8054293764344
928,2025,constant_mortality,50plus,90.8069823036162
928,2025,high_variant,50plus,90.8054293764344
928,2025,instant_replacement,50plus,90.8054293764344
928,2025,low_variant,50plus,90.8054293764344
928,2025,medium_variant,50plus,90.8054293764344
928,2025,momentum,50plus,90.8343503249158
928,2025,no_change,50plus,90.8069823036162
928,2025,zero_migration,50plus,90.8334091247334
928,2025,constant_fertility,60plus,82.8111008075268
928,2025,constant_mortality,60plus,82.8230363960552
928,2025,high_variant,60plus,82.8111008075268
928,2025,instant_replacement,60plus,82.8111008075268
928,2025,low_variant,60plus,82.8111008075268
928,2025,medium_variant,60plus,82.8111008075268
928,2025,momentum,60plus,82.8492581984359
928,2025,no_change,60plus,82.8230363960552
928,2025,zero_migration,60plus,82.8385192131184
928,2025,constant_fertility,65plus,77.3586382312659
928,2025,constant_mortality,65plus,77.3778472777917
928,2025,high_variant,65plus,77.3586382312659
928,2025,instant_replacement,65plus,77.3586382312659
928,2025,low_variant,65plus,77.3586382312659
928,2025,medium_variant,65plus,77.3586382312659
928,2025,momentum,65plus,77.3873087742636
928,2025,no_change,65plus,77.3778472777917
928,2025,zero_migration,65plus,77.3701271364823
928,2025,constant_fertility,70plus,70.9247152055473
928,2025,constant_mortality,70plus,70.9618243668893
928,2025,high_variant,70plus,70.9247152055473
928,2025,instant_replacement,70plus,70.9247152055473
928,2025,low_variant,70plus,70.9247152055473
928,2025,medium_variant,70plus,70.9247152055473
928,2025,momentum,70plus,71.0016175440542
928,2025,no_change,70plus,70.9618243668892
928,2025,zero_migration,70plus,70.9637641325826
928,2025,constant_fertility,75plus,64.3348571323873
928,2025,constant_mortality,75plus,64.4007373237394
928,2025,high_variant,75plus,64.3348571323873
928,2025,instant_replacement,75plus,64.3348571323873
928,2025,low_variant,75plus,64.3348571323873
928,2025,medium_variant,75plus,64.3348571323873
928,2025,momentum,75plus,64.4895898581753
928,2025,no_change,75plus,64.4007373237394
928,2025,zero_migration,75plus,64.4253652107055
928,2025,constant_fertility,80plus,57.8204393505253
928,2025,constant_mortality,80plus,57.9153681817291
928,2025,high_variant,80plus,57.8204393505253
928,2025,instant_replacement,80plus,57.8204393505253
928,2025,low_variant,80plus,57.8204393505253
928,2025,medium_variant,80plus,57.8204393505253
928,2025,momentum,80plus,57.9605250288531
928,2025,no_change,80plus,57.9153681817291
928,2025,zero_migration,80plus,57.8740682844997
928,2025,constant_fertility,85plus,50.1169248757673
928,2025,constant_mortality,85plus,50.218560016078
928,2025,high_variant,85plus,50.1169248757673
928,2025,instant_replacement,85plus,50.1169248757673
928,2025,low_variant,85plus,50.1169248757673
928,2025,medium_variant,85plus,50.1169248757673
928,2025,momentum,85plus,50.2583396037121
928,2025,no_change,85plus,50.218560016078
928,2025,zero_migration,85plus,50.1750632172729
928,2025,constant_fertility,90plus,41.7630057803468
928,2025,constant_mortality,90plus,42.1243608774534
928,2025,high_variant,90plus,41.7630057803468
928,2025,instant_replacement,90plus,41.7630057803468
928,2025,low_variant,90plus,41.7630057803468
928,2025,medium_variant,90plus,41.7630057803468
928,2025,momentum,90plus,42.1130707104005
928,2025,no_change,90plus,42.1243608774534
928,2025,zero_migration,90plus,41.8030157202438
928,2030,constant_fertility,"Region, subregion, country or area *",Melanesia
928,2030,constant_mortality,"Region, subregion, country or area *",Melanesia
928,2030,high_variant,"Region, subregion, country or area *",Melanesia
928,2030,instant_replacement,"Region, subregion, country or area *",Melanesia
928,2030,low_variant,"Region, subregion, country or area *",Melanesia
928,2030,medium_variant,"Region, subregion, country or area *",Melanesia
928,2030,momentum,"Region, subregion, country or area *",Melanesia
928,2030,no_change,"Region, subregion, country or area *",Melanesia
928,2030,zero_migration,"Region, subregion, country or area *",Melanesia
928,2030,constant_fertility,total,103.223319334514
928,2030,constant_mortality,total,103.113299851013
928,2030,high_variant,total,103.170400713053
928,2030,instant_replacement,total,102.663444966387
928,2030,low_variant,total,102.911482773152
928,2030,medium_variant,total,103.045626176324
928,2030,momentum,total,102.740836838771
928,2030,no_change,total,103.290939188442
928,2030,zero_migration,total,103.040267624365
928,2030,medium_variant,0_1,106.747838413499
928,2030,constant_fertility,0_4,106.809336863569
928,2030,constant_mortality,0_4,106.761752569943
928,2030,high_variant,0_4,106.664402997132
928,2030,instant_replacement,0_4,106.661482580447
928,2030,low_variant,0_4,106.683782117739
928,2030,medium_variant,0_4,106.672740396465
928,2030,momentum,0_4,106.700657848314
928,2030,no_change,0_4,106.899400950217
928,2030,zero_migration,0_4,106.640131191854
928,2030,constant_fertility,0_14,106.705029221267
928,2030,constant_mortality,0_14,106.686112385886
928,2030,high_variant,0_14,106.603292213028
928,2030,instant_replacement,0_14,106.619837272723
928,2030,low_variant,0_14,106.622891719886
928,2030,medium_variant,0_14,106.611816912195
928,2030,momentum,0_14,106.585175517972
928,2030,no_change,0_14,106.780677180022
928,2030,zero_migration,0_14,106.540209686112
928,2030,medium_variant,0_17,106.585308578494
928,2030,constant_fertility,0_19,106.638056454379
928,2030,constant_mortality,0_19,106.622853471569
928,2030,high_variant,0_19,106.557325202446
928,2030,instant_replacement,0_19,106.548275431226
928,2030,low_variant,0_19,106.562518661221
928,2030,medium_variant,0_19,106.559406669549
928,2030,momentum,0_19,106.529674797375
928,2030,no_change,0_19,106.703412103614
928,2030,zero_migration,0_19,106.501533723168
928,2030,constant_fertility,0_24,106.548189376209
928,2030,constant_mortality,0_24,106.533373610581
928,2030,high_variant,0_24,106.480109465787
928,2030,instant_replacement,0_24,106.446627632136
928,2030,low_variant,0_24,106.471810770587
928,2030,medium_variant,0_24,106.47603343795
928,2030,momentum,0_24,106.467416118563
928,2030,no_change,0_24,106.607503244337
928,2030,zero_migration,0_24,106.450646549728
928,2030,medium_variant,3_4,106.603394522036
928,2030,medium_variant,3_5,106.593754360784
928,2030,medium_variant,3_6,106.587369389499
928,2030,medium_variant,4_5,106.581793600721
928,2030,medium_variant,4_6,106.577189986191
928,2030,medium_variant,5_10,106.576749333985
928,2030,medium_variant,5_11,106.581278888467
928,2030,constant_fertility,5_14,106.643997438672
928,2030,constant_mortality,5_14,106.645764635067
928,2030,high_variant,5_14,106.568633978127
928,2030,instant_replacement,5_14,106.595804730926
928,2030,low_variant,5_14,106.59256603948
928,2030,medium_variant,5_14,106.579162577691
928,2030,momentum,5_14,106.518050291912
928,2030,no_change,5_14,106.711538475391
928,2030,zero_migration,5_14,106.48653807491
928,2030,medium_variant,6_9,106.573119828249
928,2030,medium_variant,6_10,106.577273263283
928,2030,medium_variant,6_11,106.58249715863
928,2030,medium_variant,6_12,106.585953708416
928,2030,medium_variant,7_10,106.579683204047
928,2030,medium_variant,7_12,106.589069038205
928,2030,medium_variant,11_16,106.544561728059
928,2030,medium_variant,11_17,106.523289933759
928,2030,medium_variant,11_18,106.50030011047
928,2030,medium_variant,12_14,106.573991589926
928,2030,medium_variant,12_16,106.531240109089
928,2030,medium_variant,12_17,106.508474390097
928,2030,medium_variant,12_18,106.484136910321
928,2030,medium_variant,13_17,106.488133864837
928,2030,medium_variant,13_18,106.462921547598
928,2030,medium_variant,13_19,106.436623682691
928,2030,constant_fertility,15plus,101.46324576332
928,2030,constant_mortality,15plus,101.535713917729
928,2030,high_variant,15plus,101.463335960766
928,2030,instant_replacement,15plus,101.463222050619
928,2030,low_variant,15plus,101.46345153312
928,2030,medium_variant,15plus,101.463267814105
