region,year,variant,agebroad,sexratio_maleper100female
1517,2025,momentum,total,102.605408204041
1517,2025,no_change,total,102.594877453356
1517,2025,zero_migration,total,102.530646403319
1517,2025,medium_variant,0_1,107.341029116617
1517,2025,constant_fertility,0_4,107.744202697555
1517,2025,constant_mortality,0_4,107.415276023391
1517,2025,high_variant,0_4,107.526184627548
1517,2025,instant_replacement,0_4,108.056152926614
1517,2025,low_variant,0_4,107.312078481782
1517,2025,medium_variant,0_4,107.437800626023
1517,2025,momentum,0_4,108.011518134037
1517,2025,no_change,0_4,107.722571778758
1517,2025,zero_migration,0_4,107.432321193522
1517,2025,constant_fertility,0_14,107.927821507987
1517,2025,constant_mortality,0_14,107.775717966094
1517,2025,high_variant,0_14,107.814930305847
1517,2025,instant_replacement,0_14,108.237227823846
1517,2025,low_variant,0_14,107.730192189644
1517,2025,medium_variant,0_14,107.776412793625
1517,2025,momentum,0_14,108.220272011719
1517,2025,no_change,0_14,107.926607381403
1517,2025,zero_migration,0_14,107.768007252465
1517,2025,medium_variant,0_17,107.841691433268
1517,2025,constant_fertility,0_19,107.988908765258
1517,2025,constant_mortality,0_19,107.879336352827
1517,2025,high_variant,0_19,107.899546842069
1517,2025,instant_replacement,0_19,108.224567398958
1517,2025,low_variant,0_19,107.849983426783
1517,2025,medium_variant,0_19,107.876427272803
1517,2025,momentum,0_19,108.20623506634
1517,2025,no_change,0_19,107.991154835557
1517,2025,zero_migration,0_19,107.86162151786
1517,2025,constant_fertility,0_24,108.004038198796
1517,2025,constant_mortality,0_24,107.917082440249
1517,2025,high_variant,0_24,107.93018409038
1517,2025,instant_replacement,0_24,108.195015739127
1517,2025,low_variant,0_24,107.894293476179
1517,2025,medium_variant,0_24,107.913192560234
1517,2025,momentum,0_24,108.179973698467
1517,2025,no_change,0_24,108.007291309964
1517,2025,zero_migration,0_24,107.899702938969
1517,2025,medium_variant,3_4,107.536906885451
1517,2025,medium_variant,3_5,107.573638130223
1517,2025,medium_variant,3_6,107.610691243019
1517,2025,medium_variant,4_5,107.609899355513
1517,2025,medium_variant,4_6,107.647134122871
1517,2025,medium_variant,5_10,107.827307717304
1517,2025,medium_variant,5_11,107.860658063926
1517,2025,constant_fertility,5_14,108.024523618699
1517,2025,constant_mortality,5_14,107.953094094151
1517,2025,high_variant,5_14,107.974406979246
1517,2025,instant_replacement,5_14,108.325345053771
1517,2025,low_variant,5_14,107.910747411868
1517,2025,medium_variant,5_14,107.9441265103
1517,2025,momentum,5_14,108.322961808042
1517,2025,no_change,5_14,108.033345927957
1517,2025,zero_migration,5_14,107.934862160168
1517,2025,medium_variant,6_9,107.829259542707
1517,2025,medium_variant,6_10,107.86318739105
1517,2025,medium_variant,6_11,107.896064267394
1517,2025,medium_variant,6_12,107.926614487719
1517,2025,medium_variant,7_10,107.898493817489
1517,2025,medium_variant,7_12,107.960659820002
1517,2025,medium_variant,11_16,108.138166116533
1517,2025,medium_variant,11_17,108.143422028211
1517,2025,medium_variant,11_18,108.149484726283
1517,2025,medium_variant,12_14,108.139733609763
1517,2025,medium_variant,12_16,108.15406568781
1517,2025,medium_variant,12_17,108.157620266231
1517,2025,medium_variant,12_18,108.162594794615
1517,2025,medium_variant,13_17,108.167406587266
1517,2025,medium_variant,13_18,108.171637620236
1517,2025,medium_variant,13_19,108.177336275576
1517,2025,constant_fertility,15plus,100.872068866064
1517,2025,constant_mortality,15plus,100.873554793547
1517,2025,high_variant,15plus,100.872068951971
1517,2025,instant_replacement,15plus,100.872070466932
1517,2025,low_variant,15plus,100.87206873229
1517,2025,medium_variant,15plus,100.872069342713
1517,2025,momentum,15plus,100.909715329218
1517,2025,no_change,15plus,100.873554220651
1517,2025,zero_migration,15plus,100.908090510078
1517,2025,medium_variant,15_17,108.175939171855
1517,2025,constant_fertility,15_24,108.130244206284
1517,2025,constant_mortality,15_24,108.140041596961
1517,2025,high_variant,15_24,108.130244613975
1517,2025,instant_replacement,15_24,108.130255129348
1517,2025,low_variant,15_24,108.130243360229
1517,2025,medium_variant,15_24,108.130246647024
1517,2025,momentum,15_24,108.118041405144
1517,2025,no_change,15_24,108.14003859277
1517,2025,zero_migration,15_24,108.108321862394
1517,2025,constant_fertility,15_49,105.171961084183
1517,2025,constant_mortality,15_49,105.133838927537
1517,2025,high_variant,15_49,105.171961209539
1517,2025,instant_replacement,15_49,105.171965484984
1517,2025,low_variant,15_49,105.171960851709
1517,2025,medium_variant,15_49,105.171961811243
1517,2025,momentum,15_49,105.1819233841
1517,2025,no_change,15_49,105.133837852778
1517,2025,zero_migration,15_49,105.220074580691
1517,2025,constant_fertility,15_59,104.035954919776
1517,2025,constant_mortality,15_59,103.975397663473
1517,2025,high_variant,15_59,104.035955023067
1517,2025,instant_replacement,15_59,104.035958379834
1517,2025,low_variant,15_59,104.035954736603
1517,2025,medium_variant,15_59,104.035955511768
1517,2025,momentum,15_59,104.01014646513
1517,2025,no_change,15_59,103.975396921417
1517,2025,zero_migration,15_59,104.070520615844
1517,2025,constant_fertility,15_64,103.442529313934
1517,2025,constant_mortality,15_64,103.375964984303
1517,2025,high_variant,15_64,103.442529410563
1517,2025,instant_replacement,15_64,103.442532455975
1517,2025,low_variant,15_64,103.442529146596
1517,2025,medium_variant,15_64,103.442529864344
1517,2025,momentum,15_64,103.409261878729
1517,2025,no_change,15_64,103.375964299946
1517,2025,zero_migration,15_64,103.475582226989
1517,2025,medium_variant,16plus,100.720301835148
1517,2025,medium_variant,17plus,100.56354115532
1517,2025,medium_variant,18plus,100.401533106894
1517,2025,medium_variant,18_23,108.159841460718
1517,2025,constant_fertility,20plus,100.059997451644
1517,2025,constant_mortality,20plus,100.055823537146
1517,2025,high_variant,20plus,100.059997451644
1517,2025,instant_replacement,20plus,100.05999791462
1517,2025,low_variant,20plus,100.059997451644
1517,2025,medium_variant,20plus,100.059997451644
1517,2025,momentum,20plus,100.100125515785
1517,2025,no_change,20plus,100.055823289132
1517,2025,zero_migration,20plus,100.104087374682
1517,2025,constant_fertility,20_64,102.823697784934
1517,2025,constant_mortality,20_64,102.745734908171
1517,2025,high_variant,20_64,102.823697784934
1517,2025,instant_replacement,20_64,102.823699597879
1517,2025,low_variant,20_64,102.823697784934
1517,2025,medium_variant,20_64,102.823697784934
1517,2025,momentum,20_64,102.788385695995
1517,2025,no_change,20_64,102.745734618231
1517,2025,zero_migration,20_64,102.866045663533
1517,2025,constant_fertility,20_69,102.176771883559
1517,2025,constant_mortality,20_69,102.098278975804
1517,2025,high_variant,20_69,102.176771883559
1517,2025,instant_replacement,20_69,102.176773291036
1517,2025,low_variant,20_69,102.176771883559
1517,2025,medium_variant,20_69,102.176771883559
1517,2025,momentum,20_69,102.139287486571
1517,2025,no_change,20_69,102.098278706983
1517,2025,zero_migration,20_69,102.217442314774
1517,2025,medium_variant,21plus,99.8803092868635
1517,2025,constant_fertility,25plus,99.110642531097
1517,2025,constant_mortality,25plus,99.099586028649
1517,2025,high_variant,25plus,99.110642531097
1517,2025,instant_replacement,25plus,99.1106427240199
1517,2025,low_variant,25plus,99.110642531097
1517,2025,medium_variant,25plus,99.110642531097
1517,2025,momentum,25plus,99.1468062435798
1517,2025,no_change,25plus,99.0995858916868
1517,2025,zero_migration,25plus,99.1575833616166
1517,2025,constant_fertility,25_49,103.916855685403
1517,2025,constant_mortality,25_49,103.857135400679
1517,2025,high_variant,25_49,103.916855685403
1517,2025,instant_replacement,25_49,103.916857764808
1517,2025,low_variant,25_49,103.916855685403
1517,2025,medium_variant,25_49,103.916855685403
1517,2025,momentum,25_49,103.934861767689
1517,2025,no_change,25_49,103.8571350617
1517,2025,zero_migration,25_49,103.99455808425
1517,2025,constant_fertility,25_64,102.077601404702
1517,2025,constant_mortality,25_64,101.986220354528
1517,2025,high_variant,25_64,102.077601404702
1517,2025,instant_replacement,25_64,102.077602882444
1517,2025,low_variant,25_64,102.077601404702
1517,2025,medium_variant,25_64,102.077601404702
1517,2025,momentum,25_64,102.033837316516
1517,2025,no_change,25_64,101.986220231306
1517,2025,zero_migration,25_64,102.124878031328
1517,2025,constant_fertility,25_69,101.394645178776
1517,2025,constant_mortality,25_69,101.302899247681
1517,2025,high_variant,25_69,101.394645178776
1517,2025,instant_replacement,25_69,101.394646265968
1517,2025,low_variant,25_69,101.394645178776
1517,2025,medium_variant,25_69,101.394645178776
1517,2025,momentum,25_69,101.347935051938
1517,2025,no_change,25_69,101.302899127733
1517,2025,zero_migration,25_69,101.439302707719
1517,2025,constant_fertility,50plus,92.6873670753369
1517,2025,constant_mortality,50plus,92.6670203467122
1517,2025,high_variant,50plus,92.6873670753369
1517,2025,instant_replacement,50plus,92.6873666960548
1517,2025,low_variant,50plus,92.6873670753369
1517,2025,medium_variant,50plus,92.6873670753369
1517,2025,momentum,50plus,92.6472695566559
1517,2025,no_change,50plus,92.6670201296575
1517,2025,zero_migration,50plus,92.6675174394288
1517,2025,constant_fertility,60plus,87.7974990389868
1517,2025,constant_mortality,60plus,87.8063371327692
1517,2025,high_variant,60plus,87.7974990389868
1517,2025,instant_replacement,60plus,87.797497887256
1517,2025,low_variant,60plus,87.7974990389868
1517,2025,medium_variant,60plus,87.7974990389868
1517,2025,momentum,60plus,87.8041583993618
1517,2025,no_change,60plus,87.806336433791
1517,2025,zero_migration,60plus,87.7951774682584
1517,2025,constant_fertility,65plus,84.2615399165413
1517,2025,constant_mortality,65plus,84.2894124314479
1517,2025,high_variant,65plus,84.2615399165413
1517,2025,instant_replacement,65plus,84.261537647654
1517,2025,low_variant,65plus,84.2615399165413
1517,2025,medium_variant,65plus,84.2615399165413
1517,2025,momentum,65plus,84.2922787585252
1517,2025,no_change,65plus,84.2894117086612
1517,2025,zero_migration,65plus,84.2642712481614
1517,2025,constant_fertility,70plus,80.0307867404748
1517,2025,constant_mortality,70plus,80.0823342935484
1517,2025,high_variant,70plus,80.0307867404748
1517,2025,instant_replacement,70plus,80.030784430244
1517,2025,low_variant,70plus,80.0307867404748
1517,2025,medium_variant,70plus,80.0307867404748
1517,2025,momentum,70plus,80.0920440717248
1517,2025,no_change,70plus,80.0823334519546
1517,2025,zero_migration,70plus,80.0401511103101
1517,2025,constant_fertility,75plus,74.0131063355407
1517,2025,constant_mortality,75plus,74.1390682711194
1517,2025,high_variant,75plus,74.0131063355407
1517,2025,instant_replacement,75plus,74.0131033829448
1517,2025,low_variant,75plus,74.0131063355407
1517,2025,medium_variant,75plus,74.0131063355407
1517,2025,momentum,75plus,74.1618147883542
1517,2025,no_change,75plus,74.1390657090448
1517,2025,zero_migration,75plus,74.0351753522106
1517,2025,constant_fertility,80plus,67.9151172123331
1517,2025,constant_mortality,80plus,68.2489558021823
1517,2025,high_variant,80plus,67.9151172123331
1517,2025,instant_replacement,80plus,67.9151126638865
1517,2025,low_variant,80plus,67.9151172123331
1517,2025,medium_variant,80plus,67.9151172123331
1517,2025,momentum,80plus,68.275602155465
1517,2025,no_change,80plus,68.2489537930816
1517,2025,zero_migration,80plus,67.940871320079
1517,2025,constant_fertility,85plus,60.816139978272
1517,2025,constant_mortality,85plus,61.4369432759426
1517,2025,high_variant,85plus,60.816139978272
1517,2025,instant_replacement,85plus,60.8161328446047
1517,2025,low_variant,85plus,60.816139978272
1517,2025,medium_variant,85plus,60.816139978272
1517,2025,momentum,85plus,61.4507418203199
1517,2025,no_change,85plus,61.4369449475341
1517,2025,zero_migration,85plus,60.8294333337878
1517,2025,constant_fertility,90plus,53.5651279699133
1517,2025,constant_mortality,90plus,54.3863097045145
1517,2025,high_variant,90plus,53.5651279699133
1517,2025,instant_replacement,90plus,53.5651157712656
1517,2025,low_variant,90plus,53.5651279699133
1517,2025,medium_variant,90plus,53.5651279699133
1517,2025,momentum,90plus,54.3891529814438
1517,2025,no_change,90plus,54.3863097045145
1517,2025,zero_migration,90plus,53.5679905697339
1517,2030,constant_fertility,total,102.467830516928
1517,2030,constant_mortality,total,102.280039713141
1517,2030,high_variant,total,102.495797267204
1517,2030,instant_replacement,total,102.381956374746
1517,2030,low_variant,total,102.070714428615
1517,2030,medium_variant,total,102.291317476773
1517,2030,momentum,total,102.429924895879
1517,2030,no_change,total,102.456163594988
1517,2030,zero_migration,total,102.331149047464
1517,2030,medium_variant,0_1,106.946555908087
1517,2030,constant_fertility,0_4,107.549301358565
1517,2030,constant_mortality,0_4,107.010839411337
1517,2030,high_variant,0_4,107.124910254804
1517,2030,instant_replacement,0_4,107.558473034539
1517,2030,low_variant,0_4,106.8868821804
1517,2030,medium_variant,0_4,107.032353595491
1517,2030,momentum,0_4,107.502445695101
1517,2030,no_change,0_4,107.531433213925
1517,2030,zero_migration,0_4,107.028545981538
1517,2030,constant_fertility,0_14,107.710305696331
1517,2030,constant_mortality,0_14,107.388447826311
1517,2030,high_variant,0_14,107.462480689412
1517,2030,instant_replacement,0_14,108.039058237396
1517,2030,low_variant,0_14,107.284110962256
1517,2030,medium_variant,0_14,107.388156969146
1517,2030,momentum,0_14,108.004318862051
1517,2030,no_change,0_14,107.712672345994
1517,2030,zero_migration,0_14,107.37804813468
1517,2030,medium_variant,0_17,107.493160161244
1517,2030,constant_fertility,0_19,107.78611369087
1517,2030,constant_mortality,0_19,107.558478145476
1517,2030,high_variant,0_19,107.589680045186
1517,2030,instant_replacement,0_19,108.037047521744
1517,2030,low_variant,0_19,107.499329335735
1517,2030,medium_variant,0_19,107.550076802004
1517,2030,momentum,0_19,108.009831568321
1517,2030,no_change,0_19,107.795015056255
1517,2030,zero_migration,0_19,107.533958136272
1517,2030,constant_fertility,0_24,107.82041511734
1517,2030,constant_mortality,0_24,107.641826084535
1517,2030,high_variant,0_24,107.657237358808
1517,2030,instant_replacement,0_24,108.023937930744
1517,2030,low_variant,0_24,107.601720948227
1517,2030,medium_variant,0_24,107.63219645341
1517,2030,momentum,0_24,108.002362093222
1517,2030,no_change,0_24,107.830101871469
1517,2030,zero_migration,0_24,107.617126449849
1517,2030,medium_variant,3_4,107.121458641231
1517,2030,medium_variant,3_5,107.156444328175
1517,2030,medium_variant,3_6,107.192557869032
1517,2030,medium_variant,4_5,107.190669552231
1517,2030,medium_variant,4_6,107.227353598486
1517,2030,medium_variant,5_10,107.415847850594
1517,2030,medium_variant,5_11,107.453084671303
1517,2030,constant_fertility,5_14,107.794967862492
1517,2030,constant_mortality,5_14,107.573760842877
1517,2030,high_variant,5_14,107.640930656479
1517,2030,instant_replacement,5_14,108.280045770548
1517,2030,low_variant,5_14,107.461480434626
1517,2030,medium_variant,5_14,107.563698485553
1517,2030,momentum,5_14,108.258637286821
1517,2030,no_change,5_14,107.807433893489
1517,2030,zero_migration,5_14,107.551074588769
1517,2030,medium_variant,6_9,107.415435432141
1517,2030,medium_variant,6_10,107.453467074356
1517,2030,medium_variant,6_11,107.490539660558
1517,2030,medium_variant,6_12,107.527223831011
1517,2030,medium_variant,7_10,107.491443246493
1517,2030,medium_variant,7_12,107.564648609688
1517,2030,medium_variant,11_16,107.851103638167
1517,2030,medium_variant,11_17,107.880644527951
1517,2030,medium_variant,11_18,107.903976826964
1517,2030,medium_variant,12_14,107.818742453644
1517,2030,medium_variant,12_16,107.8862891481
1517,2030,medium_variant,12_17,107.914872967307
1517,2030,medium_variant,12_18,107.936666164033
1517,2030,medium_variant,13_17,107.948691429534
1517,2030,medium_variant,13_18,107.968509607228
1517,2030,medium_variant,13_19,107.980909338653
1517,2030,constant_fertility,15plus,100.813613442681
1517,2030,constant_mortality,15plus,100.802793233269
1517,2030,high_variant,15plus,100.813613606075
1517,2030,instant_replacement,15plus,100.813616101303
1517,2030,low_variant,15plus,100.813614432051
1517,2030,medium_variant,15plus,100.813613356313
1517,2030,momentum,15plus,100.857134364039
1517,2030,no_change,15plus,100.802791685381
1517,2030,zero_migration,15plus,100.866801843871
1517,2030,medium_variant,15_17,108.010885053953
1517,2030,constant_fertility,15_24,108.002020207191
1517,2030,constant_mortality,15_24,108.02150976829
1517,2030,high_variant,15_24,108.002021030417
1517,2030,instant_replacement,15_24,108.002027334843
1517,2030,low_variant,15_24,108.002025609728
1517,2030,medium_variant,15_24,108.002019555408
1517,2030,momentum,15_24,107.999502228964
1517,2030,no_change,15_24,108.021499097547
1517,2030,zero_migration,15_24,107.979569362889
1517,2030,constant_fertility,15_49,105.718031772559
1517,2030,constant_mortality,15_49,105.643053646696
1517,2030,high_variant,15_49,105.718032022889
1517,2030,instant_replacement,15_49,105.718039935324
1517,2030,low_variant,15_49,105.718033374007
1517,2030,medium_variant,15_49,105.71803159582
1517,2030,momentum,15_49,105.713332547491
1517,2030,no_change,15_49,105.643050062337
1517,2030,zero_migration,15_49,105.787583185749
1517,2030,constant_fertility,15_59,104.469710933072
1517,2030,constant_mortality,15_59,104.3476459794
1517,2030,high_variant,15_59,104.469711137929
1517,2030,instant_replacement,15_59,104.469717202807
1517,2030,low_variant,15_59,104.46971222543
1517,2030,medium_variant,15_59,104.469710797864
1517,2030,momentum,15_59,104.400396967405
1517,2030,no_change,15_59,104.347643314913
1517,2030,zero_migration,15_59,104.521212072756
1517,2030,constant_fertility,15_64,103.788934067962
1517,2030,constant_mortality,15_64,103.653893955564
1517,2030,high_variant,15_64,103.788934257706
1517,2030,instant_replacement,15_64,103.788939428919
1517,2030,low_variant,15_64,103.788935255889
1517,2030,medium_variant,15_64,103.788933947442
1517,2030,momentum,15_64,103.704002741818
1517,2030,no_change,15_64,103.653891556667
1517,2030,zero_migration,15_64,103.837650371567
1517,2030,medium_variant,16plus,100.670714535533
1517,2030,medium_variant,17plus,100.520694344814
1517,2030,medium_variant,18plus,100.363961125865
1517,2030,medium_variant,18_23,108.01022228347
1517,2030,constant_fertility,20plus,100.03346706712
1517,2030,constant_mortality,20plus,100.011195454759
1517,2030,high_variant,20plus,100.033467157956
1517,2030,instant_replacement,20plus,100.033469471736
1517,2030,low_variant,20plus,100.033467476247
1517,2030,medium_variant,20plus,100.033466839695
1517,2030,momentum,20plus,100.076191372047
1517,2030,no_change,20plus,100.011195128933
1517,2030,zero_migration,20plus,100.097086986344
1517,2030,constant_fertility,20_64,103.237699423658
1517,2030,constant_mortality,20_64,103.080345470806
1517,2030,high_variant,20_64,103.237699525852
1517,2030,instant_replacement,20_64,103.237705479851
1517,2030,low_variant,20_64,103.237699925982
1517,2030,medium_variant,20_64,103.237699129259
1517,2030,momentum,20_64,103.142512190212
1517,2030,no_change,20_64,103.080344379708
1517,2030,zero_migration,20_64,103.298258820968
1517,2030,constant_fertility,20_69,102.506431551918
1517,2030,constant_mortality,20_69,102.345222921557
1517,2030,high_variant,20_69,102.506431648791
1517,2030,instant_replacement,20_69,102.506436662265
1517,2030,low_variant,20_69,102.50643201852
1517,2030,medium_variant,20_69,102.506431281619
1517,2030,momentum,20_69,102.405683693261
1517,2030,no_change,20_69,102.345221996352
1517,2030,zero_migration,20_69,102.565172829246
1517,2030,medium_variant,21plus,99.8602947496387
1517,2030,constant_fertility,25plus,99.1129958133666
1517,2030,constant_mortality,25plus,99.0765933813029
1517,2030,high_variant,25plus,99.1129958133666
1517,2030,instant_replacement,25plus,99.1129967989636
1517,2030,low_variant,25plus,99.1129958133666
1517,2030,medium_variant,25plus,99.1129958133666
1517,2030,momentum,25plus,99.1484481143584
1517,2030,no_change,25plus,99.0765938178655
1517,2030,zero_migration,25plus,99.1832763223501
1517,2030,constant_fertility,25_49,104.736797382288
1517,2030,constant_mortality,25_49,104.619932872854
1517,2030,high_variant,25_49,104.736797382288
1517,2030,instant_replacement,25_49,104.736805270075
1517,2030,low_variant,25_49,104.736797382288
1517,2030,medium_variant,25_49,104.736797382288
1517,2030,momentum,25_49,104.732208842634
1517,2030,no_change,25_49,104.619932297102
1517,2030,zero_migration,25_49,104.848065137215
1517,2030,constant_fertility,25_64,102.561995420191
1517,2030,constant_mortality,25_64,102.378367302626
1517,2030,high_variant,25_64,102.561995420191
1517,2030,instant_replacement,25_64,102.561999648579
1517,2030,low_variant,25_64,102.561995420191
1517,2030,medium_variant,25_64,102.561995420191
1517,2030,momentum,25_64,102.450059409615
1517,2030,no_change,25_64,102.378367209017
1517,2030,zero_migration,25_64,102.63192614107
1517,2030,constant_fertility,25_69,101.785209882042
1517,2030,constant_mortality,25_69,101.598000878324
1517,2030,high_variant,25_69,101.785209882042
1517,2030,instant_replacement,25_69,101.78521330868
1517,2030,low_variant,25_69,101.785209882042
1517,2030,medium_variant,25_69,101.785209882042
1517,2030,momentum,25_69,101.666675223455
1517,2030,no_change,25_69,101.598000858835
1517,2030,zero_migration,25_69,101.852004150469
1517,2030,constant_fertility,50plus,92.2206930470853
1517,2030,constant_mortality,50plus,92.137649847046
1517,2030,high_variant,50plus,92.2206930470853
1517,2030,instant_replacement,50plus,92.2206912701388
1517,2030,low_variant,50plus,92.2206930470853
1517,2030,medium_variant,50plus,92.2206930470853
1517,2030,momentum,50plus,92.1150071090477
1517,2030,no_change,50plus,92.1376503729166
1517,2030,zero_migration,50plus,92.1971757808178
1517,2030,constant_fertility,60plus,87.6245218076969
1517,2030,constant_mortality,60plus,87.5816973913303
1517,2030,high_variant,60plus,87.6245218076969
1517,2030,instant_replacement,60plus,87.6245200792696
1517,2030,low_variant,60plus,87.6245218076969
1517,2030,medium_variant,60plus,87.6245218076969
1517,2030,momentum,60plus,87.5764833941334
1517,2030,no_change,60plus,87.581697626402
1517,2030,zero_migration,60plus,87.6184793541439
1517,2030,constant_fertility,65plus,84.1805067205876
1517,2030,constant_mortality,65plus,84.1551126163077
1517,2030,high_variant,65plus,84.1805067205877
1517,2030,instant_replacement,65plus,84.1805049413191
1517,2030,low_variant,65plus,84.1805067205876
1517,2030,medium_variant,65plus,84.1805067205876
1517,2030,momentum,65plus,84.157262049905
1517,2030,no_change,65plus,84.1551131766547
1517,2030,zero_migration,65plus,84.1817923735019
1517,2030,constant_fertility,70plus,79.7612818581998
1517,2030,constant_mortality,70plus,79.7538025040222
1517,2030,high_variant,70plus,79.7612818581998
1517,2030,instant_replacement,70plus,79.7612794045676
1517,2030,low_variant,70plus,79.7612818581998
1517,2030,medium_variant,70plus,79.7612818581998
1517,2030,momentum,70plus,79.7630465617082
1517,2030,no_change,70plus,79.7538035139683
1517,2030,zero_migration,70plus,79.7696501216004
1517,2030,constant_fertility,75plus,74.663498502487
1517,2030,constant_mortality,75plus,74.7194099198067
1517,2030,high_variant,75plus,74.663498502487
1517,2030,instant_replacement,75plus,74.6634958711566
1517,2030,low_variant,75plus,74.663498502487
1517,2030,medium_variant,75plus,74.663498502487
1517,2030,momentum,75plus,74.7358338848859
1517,2030,no_change,75plus,74.7194084102082
1517,2030,zero_migration,75plus,74.6790173086316
1517,2030,constant_fertility,80plus,68.0248975152098
1517,2030,constant_mortality,80plus,68.4366134533673
1517,2030,high_variant,80plus,68.0248975152098
1517,2030,instant_replacement,80plus,68.0248946322315
1517,2030,low_variant,80plus,68.0248975152098
1517,2030,medium_variant,80plus,68.0248975152098
1517,2030,momentum,80plus,68.4649361046636
1517,2030,no_change,80plus,68.4366115392356
1517,2030,zero_migration,80plus,68.0523659719337
1517,2030,constant_fertility,85plus,61.3988070396085
1517,2030,constant_mortality,85plus,62.4236519678005
1517,2030,high_variant,85plus,61.3988070396085
1517,2030,instant_replacement,85plus,61.3988040243435
1517,2030,low_variant,85plus,61.3988070396085
1517,2030,medium_variant,85plus,61.3988070396084
1517,2030,momentum,85plus,62.4493749162679
1517,2030,no_change,85plus,62.4236524824631
1517,2030,zero_migration,85plus,61.4241397460071
1517,2030,constant_fertility,90plus,53.2120855407062
1517,2030,constant_mortality,90plus,54.7599135536864
1517,2030,high_variant,90plus,53.2120855407062
1517,2030,instant_replacement,90plus,53.2120861698457
1517,2030,low_variant,90plus,53.2120855407062
1517,2030,medium_variant,90plus,53.2120855407062
1517,2030,momentum,90plus,54.7752425385093
1517,2030,no_change,90plus,54.7598881114072
1517,2030,zero_migration,90plus,53.2265919465863
1517,2035,constant_fertility,total,102.346446087227
1517,2035,constant_mortality,total,102.029544407376
1517,2035,high_variant,total,102.335579674693
1517,2035,instant_replacement,total,102.170478507617
1517,2035,low_variant,total,101.745780312995
1517,2035,medium_variant,total,102.056104989667
1517,2035,momentum,total,102.227986311282
1517,2035,no_change,total,102.320927661562
1517,2035,zero_migration,total,102.10975960579
1517,2035,medium_variant,0_1,106.655922562014
1517,2035,constant_fertility,0_4,107.418532435976
1517,2035,constant_mortality,0_4,106.664219159545
1517,2035,high_variant,0_4,106.778378189884
1517,2035,instant_replacement,0_4,107.165376210365
1517,2035,low_variant,0_4,106.578619492103
1517,2035,medium_variant,0_4,106.702044420618
1517,2035,momentum,0_4,107.08823906638
1517,2035,no_change,0_4,107.38951619194
1517,2035,zero_migration,0_4,106.700350538607
1517,2035,constant_fertility,0_14,107.502591727538
1517,2035,constant_mortality,0_14,107.000305697478
1517,2035,high_variant,0_14,107.079644738739
1517,2035,instant_replacement,0_14,107.553346147829
1517,2035,low_variant,0_14,106.865895669569
1517,2035,medium_variant,0_14,106.99538415022
1517,2035,momentum,0_14,107.512028399554
1517,2035,no_change,0_14,107.513653858758
1517,2035,zero_migration,0_14,106.987513409863
1517,2035,medium_variant,0_17,107.101129803673
1517,2035,constant_fertility,0_19,107.581671142917
1517,2035,constant_mortality,0_19,107.176479221189
1517,2035,high_variant,0_19,107.237687793084
1517,2035,instant_replacement,0_19,107.783828011125
1517,2035,low_variant,0_19,107.064926194144
1517,2035,medium_variant,0_19,107.16729733089
1517,2035,momentum,0_19,107.742192318563
1517,2035,no_change,0_19,107.595279178753
1517,2035,zero_migration,0_19,107.152371521356
1517,2035,constant_fertility,0_24,107.623599655121
1517,2035,constant_mortality,0_24,107.310757090605
1517,2035,high_variant,0_24,107.337995949906
1517,2035,instant_replacement,0_24,107.788996834609
1517,2035,low_variant,0_24,107.240555264399
1517,2035,medium_variant,0_24,107.296529858296
1517,2035,momentum,0_24,107.760656036764
1517,2035,no_change,0_24,107.640238822153
1517,2035,zero_migration,0_24,107.283240390237
1517,2035,medium_variant,3_4,106.753070352633
1517,2035,medium_variant,3_5,106.778461820151
1517,2035,medium_variant,3_6,106.806081133744
1517,2035,medium_variant,4_5,106.802632156069
1517,2035,medium_variant,4_6,106.831401820615
1517,2035,medium_variant,5_10,106.993699819675
1517,2035,medium_variant,5_11,107.029532547108
1517,2035,constant_fertility,5_14,107.547475119498
1517,2035,constant_mortality,5_14,107.166877485446
1517,2035,high_variant,5_14,107.233559304639
1517,2035,instant_replacement,5_14,107.74871875669
1517,2035,low_variant,5_14,107.003549251525
1517,2035,medium_variant,5_14,107.141421146723
1517,2035,momentum,5_14,107.727360381416
1517,2035,no_change,5_14,107.579603150949
1517,2035,zero_migration,5_14,107.130735774907
1517,2035,medium_variant,6_9,106.990529208649
1517,2035,medium_variant,6_10,107.026473740558
1517,2035,medium_variant,6_11,107.062764132082
1517,2035,medium_variant,6_12,107.099684045038
1517,2035,medium_variant,7_10,107.060740999776
1517,2035,medium_variant,7_12,107.134614510757
1517,2035,medium_variant,11_16,107.437318916776
1517,2035,medium_variant,11_17,107.472921418268
1517,2035,medium_variant,11_18,107.505772797213
1517,2035,medium_variant,12_14,107.399708217831
1517,2035,medium_variant,12_16,107.475831973995
1517,2035,medium_variant,12_17,107.510858208297
1517,2035,medium_variant,12_18,107.542903260258
1517,2035,medium_variant,13_17,107.548796943488
1517,2035,medium_variant,13_18,107.579782313106
1517,2035,medium_variant,13_19,107.607293646658
1517,2035,constant_fertility,15plus,100.75081986539
1517,2035,constant_mortality,15plus,100.674065880894
1517,2035,high_variant,15plus,100.78316987513
1517,2035,instant_replacement,15plus,100.742515964555
1517,2035,low_variant,15plus,100.628893249208
1517,2035,medium_variant,15plus,100.706829455026
1517,2035,momentum,15plus,100.787037984033
1517,2035,no_change,15plus,100.718729427906
