region,year,variant,agebroad,sexratio_maleper100female
926,2025,low_variant,0_4,105.303237219818
926,2025,medium_variant,0_4,105.324979957716
926,2025,momentum,0_4,105.36278450384
926,2025,no_change,0_4,105.335933747086
926,2025,zero_migration,0_4,105.35948420536
926,2025,constant_fertility,0_14,105.351445192591
926,2025,constant_mortality,0_14,105.315502780984
926,2025,high_variant,0_14,105.339547595612
926,2025,instant_replacement,0_14,105.358616209096
926,2025,low_variant,0_14,105.322971437716
926,2025,medium_variant,0_14,105.332367740026
926,2025,momentum,0_14,105.348705347534
926,2025,no_change,0_14,105.33471629398
926,2025,zero_migration,0_14,105.340953325081
926,2025,medium_variant,0_17,105.289964602484
926,2025,constant_fertility,0_19,105.250377509223
926,2025,constant_mortality,0_19,105.224121691064
926,2025,high_variant,0_19,105.251052212925
926,2025,instant_replacement,0_19,105.266854411434
926,2025,low_variant,0_19,105.220638698758
926,2025,medium_variant,0_19,105.237335902371
926,2025,momentum,0_19,105.298679313345
926,2025,no_change,0_19,105.237334517986
926,2025,zero_migration,0_19,105.28806399299
926,2025,constant_fertility,0_24,105.070780979212
926,2025,constant_mortality,0_24,105.049019609823
926,2025,high_variant,0_24,105.085384410642
926,2025,instant_replacement,0_24,105.099782443661
926,2025,low_variant,0_24,105.035112728133
926,2025,medium_variant,0_24,105.062168536713
926,2025,momentum,0_24,105.244235602624
926,2025,no_change,0_24,105.057768767019
926,2025,zero_migration,0_24,105.233790886528
926,2025,medium_variant,3_4,105.306720332418
926,2025,medium_variant,3_5,105.310050896411
926,2025,medium_variant,3_6,105.314929830582
926,2025,medium_variant,4_5,105.312225726371
926,2025,medium_variant,4_6,105.318003983569
926,2025,medium_variant,5_10,105.347730628945
926,2025,medium_variant,5_11,105.351985037672
926,2025,constant_fertility,5_14,105.345422041399
926,2025,constant_mortality,5_14,105.324581868818
926,2025,high_variant,5_14,105.34021587991
926,2025,instant_replacement,5_14,105.356304218089
926,2025,low_variant,5_14,105.331136970287
926,2025,medium_variant,5_14,105.336061603186
926,2025,momentum,5_14,105.341260797679
926,2025,no_change,5_14,105.334122742686
926,2025,zero_migration,5_14,105.331942854084
926,2025,medium_variant,6_9,105.349266253799
926,2025,medium_variant,6_10,105.353965996489
926,2025,medium_variant,6_11,105.357900715479
926,2025,medium_variant,6_12,105.358073429097
926,2025,medium_variant,7_10,105.360095966605
926,2025,medium_variant,7_12,105.362858760665
926,2025,medium_variant,11_16,105.252888039065
926,2025,medium_variant,11_17,105.2152663158
926,2025,medium_variant,11_18,105.169287172769
926,2025,medium_variant,12_14,105.298669751857
926,2025,medium_variant,12_16,105.228007072315
926,2025,medium_variant,12_17,105.188336415688
926,2025,medium_variant,12_18,105.139745627424
926,2025,medium_variant,13_17,105.154446513414
926,2025,medium_variant,13_18,105.103567200454
926,2025,medium_variant,13_19,105.044078873063
926,2025,constant_fertility,15plus,96.4375253873327
926,2025,constant_mortality,15plus,95.9041008765669
926,2025,high_variant,15plus,96.43752647972
926,2025,instant_replacement,15plus,96.4375242111423
926,2025,low_variant,15plus,96.4375253873327
926,2025,medium_variant,15plus,96.437527530206
926,2025,momentum,15plus,95.7610725190895
926,2025,no_change,15plus,95.9041044804244
926,2025,zero_migration,15plus,96.3066540097598
926,2025,medium_variant,15_17,105.07907920552
926,2025,constant_fertility,15_24,104.671201590055
926,2025,constant_mortality,15_24,104.663719523913
926,2025,high_variant,15_24,104.671212391526
926,2025,instant_replacement,15_24,104.671191711482
926,2025,low_variant,15_24,104.671201590055
926,2025,medium_variant,15_24,104.671223654451
926,2025,momentum,15_24,105.071181848439
926,2025,no_change,15_24,104.663748705137
926,2025,zero_migration,15_24,105.07863686857
926,2025,constant_fertility,15_49,103.609249051003
926,2025,constant_mortality,15_49,103.556955939378
926,2025,high_variant,15_49,103.609251749496
926,2025,instant_replacement,15_49,103.609246534186
926,2025,low_variant,15_49,103.609249051003
926,2025,medium_variant,15_49,103.609254538828
926,2025,momentum,15_49,103.785596553559
926,2025,no_change,15_49,103.556963403848
926,2025,zero_migration,15_49,103.838722140775
926,2025,constant_fertility,15_59,102.760184659206
926,2025,constant_mortality,15_59,102.674357490705
926,2025,high_variant,15_59,102.760186641992
926,2025,instant_replacement,15_59,102.760182780152
926,2025,low_variant,15_59,102.760184659206
926,2025,medium_variant,15_59,102.760188676643
926,2025,momentum,15_59,102.77214137942
926,2025,no_change,15_59,102.674363083504
926,2025,zero_migration,15_59,102.859467654627
926,2025,constant_fertility,15_64,102.212087605137
926,2025,constant_mortality,15_64,102.086822891861
926,2025,high_variant,15_64,102.212089335886
926,2025,instant_replacement,15_64,102.212085947716
926,2025,low_variant,15_64,102.212087605137
926,2025,medium_variant,15_64,102.212091103299
926,2025,momentum,15_64,102.139336830434
926,2025,no_change,15_64,102.086827837803
926,2025,zero_migration,15_64,102.267063403278
926,2025,medium_variant,16plus,96.3361324963969
926,2025,medium_variant,17plus,96.2327407803097
926,2025,medium_variant,18plus,96.1274515131412
926,2025,medium_variant,18_23,104.514785994825
926,2025,constant_fertility,20plus,95.9117659763399
926,2025,constant_mortality,20plus,95.3411667370414
926,2025,high_variant,20plus,95.9117659763399
926,2025,instant_replacement,20plus,95.9117659763399
926,2025,low_variant,20plus,95.9117659763399
926,2025,medium_variant,20plus,95.9117659763399
926,2025,momentum,20plus,95.1764084855737
926,2025,no_change,20plus,95.3411667370414
926,2025,zero_migration,20plus,95.7602943370439
926,2025,constant_fertility,20_64,101.967280284175
926,2025,constant_mortality,20_64,101.830617234159
926,2025,high_variant,20_64,101.967280284175
926,2025,instant_replacement,20_64,101.967280284175
926,2025,low_variant,20_64,101.967280284175
926,2025,medium_variant,20_64,101.967280284175
926,2025,momentum,20_64,101.868220729408
926,2025,no_change,20_64,101.830617234159
926,2025,zero_migration,20_64,102.007763622952
926,2025,constant_fertility,20_69,101.123071170923
926,2025,constant_mortality,20_69,100.933284852522
926,2025,high_variant,20_69,101.123071170923
926,2025,instant_replacement,20_69,101.123071170923
926,2025,low_variant,20_69,101.123071170923
926,2025,medium_variant,20_69,101.123071170923
926,2025,momentum,20_69,100.927389326521
926,2025,no_change,20_69,100.933284852522
926,2025,zero_migration,20_69,101.121310429465
926,2025,medium_variant,21plus,95.8011279021694
926,2025,constant_fertility,25plus,95.3246841159301
926,2025,constant_mortality,25plus,94.7102665255264
926,2025,high_variant,25plus,95.3246841159302
926,2025,instant_replacement,25plus,95.3246841159301
926,2025,low_variant,25plus,95.3246841159301
926,2025,medium_variant,25plus,95.3246841159302
926,2025,momentum,25plus,94.5094703934319
926,2025,no_change,25plus,94.7102665255264
926,2025,zero_migration,25plus,95.1373985889773
926,2025,constant_fertility,25_49,103.246191590927
926,2025,constant_mortality,25_49,103.178445821394
926,2025,high_variant,25_49,103.246191590927
926,2025,instant_replacement,25_49,103.246191590927
926,2025,low_variant,25_49,103.246191590927
926,2025,medium_variant,25_49,103.246191590927
926,2025,momentum,25_49,103.338945835249
926,2025,no_change,25_49,103.178445821394
926,2025,zero_migration,25_49,103.40809369004
926,2025,constant_fertility,25_64,101.716319011397
926,2025,constant_mortality,25_64,101.566396872929
926,2025,high_variant,25_64,101.716319011397
926,2025,instant_replacement,25_64,101.716319011397
926,2025,low_variant,25_64,101.716319011397
926,2025,medium_variant,25_64,101.716319011397
926,2025,momentum,25_64,101.548858934121
926,2025,no_change,25_64,101.566396872929
926,2025,zero_migration,25_64,101.701826811021
926,2025,constant_fertility,25_69,100.822926419078
926,2025,constant_mortality,25_69,100.616092524703
926,2025,high_variant,25_69,100.822926419078
926,2025,instant_replacement,25_69,100.822926419078
926,2025,low_variant,25_69,100.822926419078
926,2025,medium_variant,25_69,100.822926419078
926,2025,momentum,25_69,100.55999857793
926,2025,no_change,25_69,100.616092524703
926,2025,zero_migration,25_69,100.771140502907
926,2025,constant_fertility,50plus,90.14545946754
926,2025,constant_mortality,50plus,89.0998397847815
926,2025,high_variant,50plus,90.14545946754
926,2025,instant_replacement,50plus,90.14545946754
926,2025,low_variant,50plus,90.14545946754
926,2025,medium_variant,50plus,90.14545946754
926,2025,momentum,50plus,88.9366279909778
926,2025,no_change,50plus,89.0998397847815
926,2025,zero_migration,50plus,89.9860803039576
926,2025,constant_fertility,60plus,85.8570327832171
926,2025,constant_mortality,60plus,84.3749559555186
926,2025,high_variant,60plus,85.857032783217
926,2025,instant_replacement,60plus,85.8570327832171
926,2025,low_variant,60plus,85.8570327832171
926,2025,medium_variant,60plus,85.8570327832171
926,2025,momentum,60plus,84.2574933265413
926,2025,no_change,60plus,84.3749559555186
926,2025,zero_migration,60plus,85.7411537970541
926,2025,constant_fertility,65plus,82.3237612380413
926,2025,constant_mortality,65plus,80.4813895469239
926,2025,high_variant,65plus,82.3237612380413
926,2025,instant_replacement,65plus,82.3237612380413
926,2025,low_variant,65plus,82.3237612380413
926,2025,medium_variant,65plus,82.3237612380413
926,2025,momentum,65plus,80.3779999507729
926,2025,no_change,65plus,80.4813895469239
926,2025,zero_migration,65plus,82.2212885141552
926,2025,constant_fertility,70plus,78.3726791556449
926,2025,constant_mortality,70plus,76.0660314504678
926,2025,high_variant,70plus,78.372679155645
926,2025,instant_replacement,70plus,78.3726791556449
926,2025,low_variant,70plus,78.372679155645
926,2025,medium_variant,70plus,78.3726791556449
926,2025,momentum,70plus,75.9760359583991
926,2025,no_change,70plus,76.0660314504678
926,2025,zero_migration,70plus,78.2829705466604
926,2025,constant_fertility,75plus,73.9078375903533
926,2025,constant_mortality,75plus,71.0228726207532
926,2025,high_variant,75plus,73.9078375903533
926,2025,instant_replacement,75plus,73.9078375903533
926,2025,low_variant,75plus,73.9078375903533
926,2025,medium_variant,75plus,73.9078375903533
926,2025,momentum,75plus,70.9460941980911
926,2025,no_change,75plus,71.0228726207532
926,2025,zero_migration,75plus,73.8307319246552
926,2025,constant_fertility,80plus,67.1300776734777
926,2025,constant_mortality,80plus,63.6096678903311
926,2025,high_variant,80plus,67.1300776734777
926,2025,instant_replacement,80plus,67.1300776734777
926,2025,low_variant,80plus,67.1300776734776
926,2025,medium_variant,80plus,67.1300776734777
926,2025,momentum,80plus,63.5455147863097
926,2025,no_change,80plus,63.6096678903311
926,2025,zero_migration,80plus,67.0650366489642
926,2025,constant_fertility,85plus,58.1055282440699
926,2025,constant_mortality,85plus,54.3048507641919
926,2025,high_variant,85plus,58.1055282440699
926,2025,instant_replacement,85plus,58.1055282440699
926,2025,low_variant,85plus,58.1055282440699
926,2025,medium_variant,85plus,58.1055282440699
926,2025,momentum,85plus,54.2634668464919
926,2025,no_change,85plus,54.3048507641919
926,2025,zero_migration,85plus,58.0623999144115
926,2025,constant_fertility,90plus,46.3362179982486
926,2025,constant_mortality,90plus,42.9562802283025
926,2025,high_variant,90plus,46.3362179982486
926,2025,instant_replacement,90plus,46.3362179982486
926,2025,low_variant,90plus,46.3362179982486
926,2025,medium_variant,90plus,46.3362179982486
926,2025,momentum,90plus,42.9422179198961
926,2025,no_change,90plus,42.9562802283025
926,2025,zero_migration,90plus,46.320557197525
926,2030,constant_fertility,"Region, subregion, country or area *",Western Europe
926,2030,constant_mortality,"Region, subregion, country or area *",Western Europe
926,2030,high_variant,"Region, subregion, country or area *",Western Europe
926,2030,instant_replacement,"Region, subregion, country or area *",Western Europe
926,2030,low_variant,"Region, subregion, country or area *",Western Europe
926,2030,medium_variant,"Region, subregion, country or area *",Western Europe
926,2030,momentum,"Region, subregion, country or area *",Western Europe
926,2030,no_change,"Region, subregion, country or area *",Western Europe
926,2030,zero_migration,"Region, subregion, country or area *",Western Europe
926,2030,constant_fertility,total,97.9340657465712
926,2030,constant_mortality,total,97.1924436911521
926,2030,high_variant,total,98.1947510652671
926,2030,instant_replacement,total,98.1863367763561
926,2030,low_variant,total,97.7144966999272
926,2030,medium_variant,total,97.9623868873147
926,2030,momentum,total,97.2749379536892
926,2030,no_change,total,97.1605604813402
926,2030,zero_migration,total,97.8194105315297
926,2030,medium_variant,0_1,105.396971846161
926,2030,constant_fertility,0_4,105.364263103756
926,2030,constant_mortality,0_4,105.292677859232
926,2030,high_variant,0_4,105.34552199241
926,2030,instant_replacement,0_4,105.365458363374
926,2030,low_variant,0_4,105.301782963951
926,2030,medium_variant,0_4,105.330033020376
926,2030,momentum,0_4,105.353516303202
926,2030,no_change,0_4,105.327445778183
926,2030,zero_migration,0_4,105.362414967362
926,2030,constant_fertility,0_14,105.3262348043
926,2030,constant_mortality,0_14,105.265770009
926,2030,high_variant,0_14,105.31440377752
926,2030,instant_replacement,0_14,105.338301285312
926,2030,low_variant,0_14,105.268863246345
926,2030,medium_variant,0_14,105.296725640456
926,2030,momentum,0_14,105.3586506192
926,2030,no_change,0_14,105.295461550313
926,2030,zero_migration,0_14,105.358598140501
926,2030,medium_variant,0_17,105.274643658912
926,2030,constant_fertility,0_19,105.258564545955
926,2030,constant_mortality,0_19,105.212354483281
926,2030,high_variant,0_19,105.260201499896
926,2030,instant_replacement,0_19,105.278455416139
926,2030,low_variant,0_19,105.206920821616
926,2030,medium_variant,0_19,105.23800358891
926,2030,momentum,0_19,105.334993022271
926,2030,no_change,0_19,105.233152208248
926,2030,zero_migration,0_19,105.33383792619
926,2030,constant_fertility,0_24,105.083912940502
926,2030,constant_mortality,0_24,105.043350141058
926,2030,high_variant,0_24,105.108260107586
926,2030,instant_replacement,0_24,105.122155382838
926,2030,low_variant,0_24,105.021804733671
926,2030,medium_variant,0_24,105.070750804619
926,2030,momentum,0_24,105.270735679689
926,2030,no_change,0_24,105.056707118608
926,2030,zero_migration,0_24,105.268884336028
926,2030,medium_variant,3_4,105.272710321355
926,2030,medium_variant,3_5,105.267513500764
926,2030,medium_variant,3_6,105.265444162025
926,2030,medium_variant,4_5,105.260601707211
926,2030,medium_variant,4_6,105.260158423899
926,2030,medium_variant,5_10,105.274936612941
926,2030,medium_variant,5_11,105.279636084903
926,2030,constant_fertility,5_14,105.307955701177
926,2030,constant_mortality,5_14,105.252582205047
926,2030,high_variant,5_14,105.297862317054
926,2030,instant_replacement,5_14,105.32520277314
926,2030,low_variant,5_14,105.25470404712
926,2030,medium_variant,5_14,105.280393109023
926,2030,momentum,5_14,105.361048758816
926,2030,no_change,5_14,105.280095176654
926,2030,zero_migration,5_14,105.356778458096
926,2030,medium_variant,6_9,105.273229136158
926,2030,medium_variant,6_10,105.27847246308
926,2030,medium_variant,6_11,105.28336210941
926,2030,medium_variant,6_12,105.286456567806
926,2030,medium_variant,7_10,105.283260522439
926,2030,medium_variant,7_12,105.290976417062
926,2030,medium_variant,11_16,105.257689360321
926,2030,medium_variant,11_17,105.235557575404
926,2030,medium_variant,11_18,105.204162395927
926,2030,medium_variant,12_14,105.282160458044
926,2030,medium_variant,12_16,105.247642719637
926,2030,medium_variant,12_17,105.223487301488
926,2030,medium_variant,12_18,105.189329501324
926,2030,medium_variant,13_17,105.207141492134
926,2030,medium_variant,13_18,105.170017335805
926,2030,medium_variant,13_19,105.122399087304
926,2030,constant_fertility,15plus,96.7045065853847
926,2030,constant_mortality,15plus,95.7900783961405
926,2030,high_variant,15plus,96.7045158126456
926,2030,instant_replacement,15plus,96.7045090750086
926,2030,low_variant,15plus,96.7045066238708
926,2030,medium_variant,15plus,96.7045145293477
926,2030,momentum,15plus,95.6170684959145
926,2030,no_change,15plus,95.7900772114579
926,2030,zero_migration,15plus,96.5595708302169
926,2030,medium_variant,15_17,105.164713463761
926,2030,constant_fertility,15_24,104.73982670733
926,2030,constant_mortality,15_24,104.718086610392
926,2030,high_variant,15_24,104.739907882287
926,2030,instant_replacement,15_24,104.739844756468
926,2030,low_variant,15_24,104.739826234785
926,2030,medium_variant,15_24,104.739899330278
926,2030,momentum,15_24,105.117865079681
926,2030,no_change,15_24,104.718076636717
926,2030,zero_migration,15_24,105.139934544643
926,2030,constant_fertility,15_49,103.753835642156
926,2030,constant_mortality,15_49,103.654593383187
926,2030,high_variant,15_49,103.753856193189
926,2030,instant_replacement,15_49,103.753840328222
926,2030,low_variant,15_49,103.753835547063
926,2030,medium_variant,15_49,103.75385394525
926,2030,momentum,15_49,104.062293789562
926,2030,no_change,15_49,103.654590847744
926,2030,zero_migration,15_49,104.16322082936
926,2030,constant_fertility,15_59,102.993739748493
926,2030,constant_mortality,15_59,102.833510777733
926,2030,high_variant,15_59,102.993755445424
926,2030,instant_replacement,15_59,102.993743396805
926,2030,low_variant,15_59,102.993739690405
926,2030,medium_variant,15_59,102.993753679357
926,2030,momentum,15_59,103.049843641462
926,2030,no_change,15_59,102.833508834096
926,2030,zero_migration,15_59,103.213339719724
926,2030,constant_fertility,15_64,102.408662842795
926,2030,constant_mortality,15_64,102.176545871226
926,2030,high_variant,15_64,102.408676617012
926,2030,instant_replacement,15_64,102.408666091121
926,2030,low_variant,15_64,102.408662801695
926,2030,medium_variant,15_64,102.40867503395
926,2030,momentum,15_64,102.313352517825
926,2030,no_change,15_64,102.176544160318
926,2030,zero_migration,15_64,102.551128752349
926,2030,medium_variant,16plus,96.6056528209376
926,2030,medium_variant,17plus,96.5049956696774
926,2030,medium_variant,18plus,96.4026565057656
926,2030,medium_variant,18_23,104.634054021042
926,2030,constant_fertility,20plus,96.193450572507
926,2030,constant_mortality,20plus,95.2152575585821
926,2030,high_variant,20plus,96.193455529476
926,2030,instant_replacement,20plus,96.1934507140241
926,2030,low_variant,20plus,96.1934517645769
926,2030,medium_variant,20plus,96.1934589641691
926,2030,momentum,20plus,95.0171593489539
926,2030,no_change,20plus,95.2152600147709
926,2030,zero_migration,20plus,96.0259547517124
926,2030,constant_fertility,20_64,102.164640833496
926,2030,constant_mortality,20_64,101.911413652218
926,2030,high_variant,20_64,102.16464828639
926,2030,instant_replacement,20_64,102.1646407125
926,2030,low_variant,20_64,102.164642737051
926,2030,medium_variant,20_64,102.164654118054
926,2030,momentum,20_64,102.036957695167
926,2030,no_change,20_64,101.911417425092
926,2030,zero_migration,20_64,102.296815225902
926,2030,constant_fertility,20_69,101.434814017665
926,2030,constant_mortality,20_69,101.071262343673
926,2030,high_variant,20_69,101.434820617394
926,2030,instant_replacement,20_69,101.434813946645
926,2030,low_variant,20_69,101.434815691271
926,2030,medium_variant,20_69,101.434825709232
926,2030,momentum,20_69,101.127001788539
926,2030,no_change,20_69,101.071265675445
926,2030,zero_migration,20_69,101.50094666003
926,2030,medium_variant,21plus,96.0864626819485
926,2030,constant_fertility,25plus,95.6383674863123
926,2030,constant_mortality,25plus,94.586657445736
926,2030,high_variant,25plus,95.6383674863123
926,2030,instant_replacement,25plus,95.6383674863123
926,2030,low_variant,25plus,95.6383674863123
926,2030,medium_variant,25plus,95.6383674863123
926,2030,momentum,25plus,94.3466630530554
926,2030,no_change,25plus,94.586657445736
926,2030,zero_migration,25plus,95.430787908634
926,2030,constant_fertility,25_49,103.417958471977
926,2030,constant_mortality,25_49,103.292084199745
926,2030,high_variant,25_49,103.417958471977
926,2030,instant_replacement,25_49,103.417958471977
926,2030,low_variant,25_49,103.417958471977
926,2030,medium_variant,25_49,103.417958471977
926,2030,momentum,25_49,103.690024534588
926,2030,no_change,25_49,103.292084199745
926,2030,zero_migration,25_49,103.818989102965
926,2030,constant_fertility,25_64,101.92727941851
926,2030,constant_mortality,25_64,101.650288258957
926,2030,high_variant,25_64,101.92727941851
926,2030,instant_replacement,25_64,101.92727941851
926,2030,low_variant,25_64,101.92727941851
926,2030,medium_variant,25_64,101.92727941851
926,2030,momentum,25_64,101.72675707158
926,2030,no_change,25_64,101.650288258957
926,2030,zero_migration,25_64,102.011178286759
926,2030,constant_fertility,25_69,101.160111318979
926,2030,constant_mortality,25_69,100.764966381027
926,2030,high_variant,25_69,101.160111318979
926,2030,instant_replacement,25_69,101.160111318979
926,2030,low_variant,25_69,101.160111318979
926,2030,medium_variant,25_69,101.160111318979
926,2030,momentum,25_69,100.773432413331
926,2030,no_change,25_69,100.764966381027
926,2030,zero_migration,25_69,101.179932189092
926,2030,constant_fertility,50plus,90.6750558298671
926,2030,constant_mortality,50plus,88.8925177313378
926,2030,high_variant,50plus,90.6750558298671
926,2030,instant_replacement,50plus,90.6750558298671
926,2030,low_variant,50plus,90.6750558298671
926,2030,medium_variant,50plus,90.6750558298671
926,2030,momentum,50plus,88.6406835361909
926,2030,no_change,50plus,88.8925177313378
926,2030,zero_migration,50plus,90.4349503431068
926,2030,constant_fertility,60plus,87.1965680426057
926,2030,constant_mortality,60plus,84.7957072976443
926,2030,high_variant,60plus,87.1965680426057
926,2030,instant_replacement,60plus,87.1965680426057
926,2030,low_variant,60plus,87.1965680426057
926,2030,medium_variant,60plus,87.1965680426057
926,2030,momentum,60plus,84.6246966461589
926,2030,no_change,60plus,84.7957072976444
926,2030,zero_migration,60plus,87.0295160648219
926,2030,constant_fertility,65plus,84.3345176490048
926,2030,constant_mortality,65plus,81.4123375091435
926,2030,high_variant,65plus,84.3345176490048
926,2030,instant_replacement,65plus,84.3345176490048
926,2030,low_variant,65plus,84.3345176490048
926,2030,medium_variant,65plus,84.3345176490048
926,2030,momentum,65plus,81.2665871146358
926,2030,no_change,65plus,81.4123375091435
926,2030,zero_migration,65plus,84.1907047609256
926,2030,constant_fertility,70plus,80.3778228541275
926,2030,constant_mortality,70plus,76.7405577364758
926,2030,high_variant,70plus,80.3778228541275
926,2030,instant_replacement,70plus,80.3778228541275
926,2030,low_variant,70plus,80.3778228541275
926,2030,medium_variant,70plus,80.3778228541275
926,2030,momentum,70plus,76.6132001834898
926,2030,no_change,70plus,76.7405577364758
926,2030,zero_migration,70plus,80.2508306880373
926,2030,constant_fertility,75plus,75.8844566806878
926,2030,constant_mortality,75plus,71.3660851831835
926,2030,high_variant,75plus,75.8844566806878
926,2030,instant_replacement,75plus,75.8844566806878
926,2030,low_variant,75plus,75.8844566806878
926,2030,medium_variant,75plus,75.8844566806878
926,2030,momentum,75plus,71.2569656171565
926,2030,no_change,75plus,71.3660851831835
926,2030,zero_migration,75plus,75.7742389463242
926,2030,constant_fertility,80plus,70.7900631896273
926,2030,constant_mortality,80plus,65.2754992235771
926,2030,high_variant,80plus,70.7900631896273
926,2030,instant_replacement,80plus,70.7900631896273
926,2030,low_variant,80plus,70.7900631896273
926,2030,medium_variant,80plus,70.7900631896273
926,2030,momentum,80plus,65.1857980360835
926,2030,no_change,80plus,65.2754992235771
926,2030,zero_migration,80plus,70.6979089367251
926,2030,constant_fertility,85plus,63.0290319872314
926,2030,constant_mortality,85plus,56.6763264727251
926,2030,high_variant,85plus,63.0290319872314
926,2030,instant_replacement,85plus,63.0290319872314
926,2030,low_variant,85plus,63.0290319872314
926,2030,medium_variant,85plus,63.0290319872314
926,2030,momentum,85plus,56.6091559893318
926,2030,no_change,85plus,56.6763264727251
926,2030,zero_migration,85plus,62.9578567697105
926,2030,constant_fertility,90plus,52.5158001203192
926,2030,constant_mortality,90plus,46.2737194213847
926,2030,high_variant,90plus,52.5158001203192
926,2030,instant_replacement,90plus,52.5158001203192
926,2030,low_variant,90plus,52.5158001203192
926,2030,medium_variant,90plus,52.5158001203192
926,2030,momentum,90plus,46.2366488700573
926,2030,no_change,90plus,46.2737194213847
926,2030,zero_migration,90plus,52.4743652319027
926,2035,constant_fertility,"Region, subregion, country or area *",Western Europe
926,2035,constant_mortality,"Region, subregion, country or area *",Western Europe
926,2035,high_variant,"Region, subregion, country or area *",Western Europe
926,2035,instant_replacement,"Region, subregion, country or area *",Western Europe
926,2035,low_variant,"Region, subregion, country or area *",Western Europe
926,2035,medium_variant,"Region, subregion, country or area *",Western Europe
926,2035,momentum,"Region, subregion, country or area *",Western Europe
926,2035,no_change,"Region, subregion, country or area *",Western Europe
926,2035,zero_migration,"Region, subregion, country or area *",Western Europe
926,2035,constant_fertility,total,98.060709642913
926,2035,constant_mortality,total,96.9951688615402
926,2035,high_variant,total,98.4211980958862
926,2035,instant_replacement,total,98.381774024485
926,2035,low_variant,total,97.7555647151526
926,2035,medium_variant,total,98.1034657371362
926,2035,momentum,total,97.1156705540019
926,2035,no_change,total,96.9444379403855
926,2035,zero_migration,total,97.9422366983473
926,2035,medium_variant,0_1,105.354242589154
926,2035,constant_fertility,0_4,105.357201558024
926,2035,constant_mortality,0_4,105.284968313468
926,2035,high_variant,0_4,105.340918185189
926,2035,instant_replacement,0_4,105.35928944747
926,2035,low_variant,0_4,105.298534196216
926,2035,medium_variant,0_4,105.325727171278
926,2035,momentum,0_4,105.342507094648
926,2035,no_change,0_4,105.31728564554
926,2035,zero_migration,0_4,105.356806724017
926,2035,constant_fertility,0_14,105.305168841328
926,2035,constant_mortality,0_14,105.232377356443
926,2035,high_variant,0_14,105.297653404228
926,2035,instant_replacement,0_14,105.315853743913
926,2035,low_variant,0_14,105.229482699914
926,2035,medium_variant,0_14,105.272650642437
926,2035,momentum,0_14,105.342380121131
926,2035,no_change,0_14,105.265300321174
926,2035,zero_migration,0_14,105.354174301609
926,2035,medium_variant,0_17,105.244102149594
926,2035,constant_fertility,0_19,105.237866367195
926,2035,constant_mortality,0_19,105.173049496306
926,2035,high_variant,0_19,105.244553373168
926,2035,instant_replacement,0_19,105.263932329381
926,2035,low_variant,0_19,105.157467550438
926,2035,medium_variant,0_19,105.211268008259
926,2035,momentum,0_19,105.338592087305
926,2035,no_change,0_19,105.19995044781
926,2035,zero_migration,0_19,105.346924286165
926,2035,constant_fertility,0_24,105.090050999239
926,2035,constant_mortality,0_24,105.031965960559
926,2035,high_variant,0_24,105.1221922689
926,2035,instant_replacement,0_24,105.135228737778
926,2035,low_variant,0_24,105.001173557796
926,2035,medium_variant,0_24,105.072966975168
926,2035,momentum,0_24,105.296751237451
926,2035,no_change,0_24,105.049217908634
926,2035,zero_migration,0_24,105.307551310343
926,2035,medium_variant,3_4,105.300166276052
926,2035,medium_variant,3_5,105.295720303758
926,2035,medium_variant,3_6,105.29184986359
926,2035,medium_variant,4_5,105.290788460682
926,2035,medium_variant,4_6,105.287291277303
926,2035,medium_variant,5_10,105.271295369182
926,2035,medium_variant,5_11,105.266689035425
926,2035,constant_fertility,5_14,105.280243965823
926,2035,constant_mortality,5_14,105.206899803977
926,2035,high_variant,5_14,105.276206250992
926,2035,instant_replacement,5_14,105.295108851455
926,2035,low_variant,5_14,105.197278199826
926,2035,medium_variant,5_14,105.246925578265
926,2035,momentum,5_14,105.342320881878
926,2035,no_change,5_14,105.240409656432
926,2035,zero_migration,5_14,105.352924273202
926,2035,medium_variant,6_9,105.271964707026
926,2035,medium_variant,6_10,105.268212212193
926,2035,medium_variant,6_11,105.26336639791
926,2035,medium_variant,6_12,105.257530526329
926,2035,medium_variant,7_10,105.265207227092
926,2035,medium_variant,7_12,105.25377493854
926,2035,medium_variant,11_16,105.183621118392
926,2035,medium_variant,11_17,105.165342070766
926,2035,medium_variant,11_18,105.141295570611
926,2035,medium_variant,12_14,105.20147164702
926,2035,medium_variant,12_16,105.172536564073
926,2035,medium_variant,12_17,105.153087721079
926,2035,medium_variant,12_18,105.127393965277
926,2035,medium_variant,13_17,105.139198893541
926,2035,medium_variant,13_18,105.111575740718
926,2035,medium_variant,13_19,105.077275456935
926,2035,constant_fertility,15plus,96.883130654959
926,2035,constant_mortality,15plus,95.5718467169046
926,2035,high_variant,15plus,96.9591297573341
926,2035,instant_replacement,15plus,96.9970429144399
926,2035,low_variant,15plus,96.8191424541025
926,2035,medium_variant,15plus,96.889718685595
926,2035,momentum,15plus,95.498179493587
926,2035,no_change,15plus,95.5639223355562
926,2035,zero_migration,15plus,96.7341178231358
926,2035,medium_variant,15_17,105.104951806259
926,2035,constant_fertility,15_24,104.789297598723
926,2035,constant_mortality,15_24,104.74245235475
926,2035,high_variant,15_24,104.822070490353
926,2035,instant_replacement,15_24,104.853594760949
926,2035,low_variant,15_24,104.740442986404
926,2035,medium_variant,15_24,104.784191053222
