region,year,variant,agebroad,sexratio_maleper100female
912,2020,instant_replacement,60plus,89.6704377681404
912,2020,low_variant,60plus,89.6704377681404
912,2020,medium_variant,60plus,89.6704377681404
912,2020,momentum,60plus,90.0209129465774
912,2020,no_change,60plus,89.8461004797709
912,2020,zero_migration,60plus,89.844306453061
912,2020,constant_fertility,65plus,85.9644556215339
912,2020,constant_mortality,65plus,86.1909824399882
912,2020,high_variant,65plus,85.9644556215339
912,2020,instant_replacement,65plus,85.9644556215339
912,2020,low_variant,65plus,85.9644556215339
912,2020,medium_variant,65plus,85.9644556215339
912,2020,momentum,65plus,86.3625326783371
912,2020,no_change,65plus,86.1909824399882
912,2020,zero_migration,65plus,86.1347993396098
912,2020,constant_fertility,70plus,80.0667013533935
912,2020,constant_mortality,70plus,80.3465919493281
912,2020,high_variant,70plus,80.0667013533935
912,2020,instant_replacement,70plus,80.0667013533935
912,2020,low_variant,70plus,80.0667013533935
912,2020,medium_variant,70plus,80.0667013533935
912,2020,momentum,70plus,80.5092689245891
912,2020,no_change,70plus,80.3465919493281
912,2020,zero_migration,70plus,80.2278350387419
912,2020,constant_fertility,75plus,73.8087959202497
912,2020,constant_mortality,75plus,74.1387907876193
912,2020,high_variant,75plus,73.8087959202497
912,2020,instant_replacement,75plus,73.8087959202497
912,2020,low_variant,75plus,73.8087959202497
912,2020,medium_variant,75plus,73.8087959202497
912,2020,momentum,75plus,74.260872339262
912,2020,no_change,75plus,74.1387907876193
912,2020,zero_migration,75plus,73.9295713825953
912,2020,constant_fertility,80plus,68.5929984860867
912,2020,constant_mortality,80plus,69.018140179409
912,2020,high_variant,80plus,68.5929984860867
912,2020,instant_replacement,80plus,68.5929984860867
912,2020,low_variant,80plus,68.5929984860867
912,2020,medium_variant,80plus,68.5929984860867
912,2020,momentum,80plus,69.0680813276851
912,2020,no_change,80plus,69.018140179409
912,2020,zero_migration,80plus,68.6431402544507
912,2020,constant_fertility,85plus,63.5309783965663
912,2020,constant_mortality,85plus,64.0651260504202
912,2020,high_variant,85plus,63.5309783965663
912,2020,instant_replacement,85plus,63.5309783965663
912,2020,low_variant,85plus,63.5309783965663
912,2020,medium_variant,85plus,63.5309783965663
912,2020,momentum,85plus,64.0704997508042
912,2020,no_change,85plus,64.0651260504202
912,2020,zero_migration,85plus,63.5383889862011
912,2020,constant_fertility,90plus,58.3621324117628
912,2020,constant_mortality,90plus,58.9684127688431
912,2020,high_variant,90plus,58.3621324117628
912,2020,instant_replacement,90plus,58.3621324117628
912,2020,low_variant,90plus,58.3621324117628
912,2020,medium_variant,90plus,58.3621324117628
912,2020,momentum,90plus,58.965257429887
912,2020,no_change,90plus,58.9684127688431
912,2020,zero_migration,90plus,58.3603987008624
912,2025,constant_fertility,"Region, subregion, country or area *",Northern Africa
912,2025,constant_mortality,"Region, subregion, country or area *",Northern Africa
912,2025,high_variant,"Region, subregion, country or area *",Northern Africa
912,2025,instant_replacement,"Region, subregion, country or area *",Northern Africa
912,2025,low_variant,"Region, subregion, country or area *",Northern Africa
912,2025,medium_variant,"Region, subregion, country or area *",Northern Africa
912,2025,momentum,"Region, subregion, country or area *",Northern Africa
912,2025,no_change,"Region, subregion, country or area *",Northern Africa
912,2025,zero_migration,"Region, subregion, country or area *",Northern Africa
912,2025,constant_fertility,total,101.070278988346
912,2025,constant_mortality,total,101.038960679715
912,2025,high_variant,total,101.068870563165
912,2025,instant_replacement,total,100.762249400699
912,2025,low_variant,total,100.891745496212
912,2025,medium_variant,total,100.982272466507
912,2025,momentum,total,100.919565194497
912,2025,no_change,total,101.1258765815
912,2025,zero_migration,total,101.0703948898
912,2025,medium_variant,0_1,105.017307701969
912,2025,constant_fertility,0_4,104.854626762735
912,2025,constant_mortality,0_4,104.880083255279
912,2025,high_variant,0_4,104.883487072447
912,2025,instant_replacement,0_4,104.96390518746
912,2025,low_variant,0_4,104.845520017634
912,2025,medium_variant,0_4,104.867169778645
912,2025,momentum,0_4,104.973181700388
912,2025,no_change,0_4,104.868484956861
912,2025,zero_migration,0_4,104.882689733845
912,2025,constant_fertility,0_14,104.896961771752
912,2025,constant_mortality,0_14,104.923071758308
912,2025,high_variant,0_14,104.912702868065
912,2025,instant_replacement,0_14,104.972806291878
912,2025,low_variant,0_14,104.901663905955
912,2025,medium_variant,0_14,104.90760309155
912,2025,momentum,0_14,105.008443824907
912,2025,no_change,0_14,104.912934361013
912,2025,zero_migration,0_14,104.933958124125
912,2025,medium_variant,0_17,104.879713767442
912,2025,constant_fertility,0_19,104.835693194213
912,2025,constant_mortality,0_19,104.852598283901
912,2025,high_variant,0_19,104.847889952024
912,2025,instant_replacement,0_19,104.87705616476
912,2025,low_variant,0_19,104.831640179064
912,2025,medium_variant,0_19,104.840238889747
912,2025,momentum,0_19,104.942774006169
912,2025,no_change,0_19,104.848626958834
912,2025,zero_migration,0_19,104.893597488288
912,2025,constant_fertility,0_24,104.676812999187
912,2025,constant_mortality,0_24,104.679802374708
912,2025,high_variant,0_24,104.686544522856
912,2025,instant_replacement,0_24,104.679122522472
912,2025,low_variant,0_24,104.65702604459
912,2025,medium_variant,0_24,104.672496072853
912,2025,momentum,0_24,104.854052687756
912,2025,no_change,0_24,104.684815991886
912,2025,zero_migration,0_24,104.825998402535
912,2025,medium_variant,3_4,104.737547685372
912,2025,medium_variant,3_5,104.734490866158
912,2025,medium_variant,3_6,104.740642608031
912,2025,medium_variant,4_5,104.725973813826
912,2025,medium_variant,4_6,104.737018867925
912,2025,medium_variant,5_10,104.847214677653
912,2025,medium_variant,5_11,104.879568015369
912,2025,constant_fertility,5_14,104.920144472385
912,2025,constant_mortality,5_14,104.94414286127
912,2025,high_variant,5_14,104.928441744356
912,2025,instant_replacement,5_14,104.976601809811
912,2025,low_variant,5_14,104.926531732893
912,2025,medium_variant,5_14,104.927527520396
912,2025,momentum,5_14,105.023680457036
912,2025,no_change,5_14,104.937147672283
912,2025,zero_migration,5_14,104.95940659168
912,2025,medium_variant,6_9,104.839457281861
912,2025,medium_variant,6_10,104.870456789563
912,2025,medium_variant,6_11,104.904120386628
912,2025,medium_variant,6_12,104.932337767246
912,2025,medium_variant,7_10,104.897831910348
912,2025,medium_variant,7_12,104.960564444482
912,2025,medium_variant,11_16,104.967551666339
912,2025,medium_variant,11_17,104.918536206277
912,2025,medium_variant,11_18,104.868743999969
912,2025,medium_variant,12_14,105.041128409207
912,2025,medium_variant,12_16,104.9456916488
912,2025,medium_variant,12_17,104.890950422021
912,2025,medium_variant,12_18,104.836682940481
912,2025,medium_variant,13_17,104.844366210559
912,2025,medium_variant,13_18,104.786849728407
912,2025,medium_variant,13_19,104.731241769745
912,2025,constant_fertility,15plus,99.2680274531795
912,2025,constant_mortality,15plus,99.34415549947
912,2025,high_variant,15plus,99.2680296241774
912,2025,instant_replacement,15plus,99.2680296162318
912,2025,low_variant,15plus,99.268026359735
912,2025,medium_variant,15plus,99.2680274372884
912,2025,momentum,15plus,99.4570759062716
912,2025,no_change,15plus,99.3441565623754
912,2025,zero_migration,15plus,99.3805837938514
912,2025,medium_variant,15_17,104.721037447675
912,2025,constant_fertility,15_24,104.233158096492
912,2025,constant_mortality,15_24,104.227490080904
912,2025,high_variant,15_24,104.233167386058
912,2025,instant_replacement,15_24,104.23316758268
912,2025,low_variant,15_24,104.233153648329
912,2025,medium_variant,15_24,104.233158489734
912,2025,momentum,15_24,104.619005551842
912,2025,no_change,15_24,104.227495518592
912,2025,zero_migration,15_24,104.624179689831
912,2025,constant_fertility,15_49,101.764189037905
912,2025,constant_mortality,15_49,101.751001017452
912,2025,high_variant,15_49,101.764192045695
912,2025,instant_replacement,15_49,101.764192072227
912,2025,low_variant,15_49,101.764187560542
912,2025,medium_variant,15_49,101.764189090969
912,2025,momentum,15_49,101.95814409339
912,2025,no_change,15_49,101.751002629669
912,2025,zero_migration,15_49,101.970841990846
912,2025,constant_fertility,15_59,100.927653841269
912,2025,constant_mortality,15_59,100.911188684028
912,2025,high_variant,15_59,100.927656397479
912,2025,instant_replacement,15_59,100.927656409336
912,2025,low_variant,15_59,100.92765257502
912,2025,medium_variant,15_59,100.927653864982
912,2025,momentum,15_59,100.98766098437
912,2025,no_change,15_59,100.911190011826
912,2025,zero_migration,15_59,101.003109754611
912,2025,constant_fertility,15_64,100.671437841505
912,2025,constant_mortality,15_64,100.656121171029
912,2025,high_variant,15_64,100.671440258375
912,2025,instant_replacement,15_64,100.671440266489
912,2025,low_variant,15_64,100.671436641184
912,2025,medium_variant,15_64,100.671437857733
912,2025,momentum,15_64,100.743030337303
912,2025,no_change,15_64,100.656122414533
912,2025,zero_migration,15_64,100.757402390099
912,2025,medium_variant,16plus,99.1145985644061
912,2025,medium_variant,17plus,98.9636852304128
912,2025,medium_variant,18plus,98.8146674632742
912,2025,medium_variant,18_23,104.110162036271
912,2025,constant_fertility,20plus,98.5133978870089
912,2025,constant_mortality,20plus,98.596329447383
912,2025,high_variant,20plus,98.5133978870089
912,2025,instant_replacement,20plus,98.5133978870089
912,2025,low_variant,20plus,98.5133978870089
912,2025,medium_variant,20plus,98.5133978870089
912,2025,momentum,20plus,98.706211214713
912,2025,no_change,20plus,98.596329447383
912,2025,zero_migration,20plus,98.6229028237909
912,2025,constant_fertility,20_64,100.042265170333
912,2025,constant_mortality,20_64,100.023071270275
912,2025,high_variant,20_64,100.042265170333
912,2025,instant_replacement,20_64,100.042265170333
912,2025,low_variant,20_64,100.042265170333
912,2025,medium_variant,20_64,100.042265170333
912,2025,momentum,20_64,100.102210315702
912,2025,no_change,20_64,100.023071270275
912,2025,zero_migration,20_64,100.120324134211
912,2025,constant_fertility,20_69,99.744460546449
912,2025,constant_mortality,20_69,99.7307907940559
912,2025,high_variant,20_69,99.744460546449
912,2025,instant_replacement,20_69,99.744460546449
912,2025,low_variant,20_69,99.744460546449
912,2025,medium_variant,20_69,99.744460546449
912,2025,momentum,20_69,99.8221677258668
912,2025,no_change,20_69,99.7307907940559
912,2025,zero_migration,20_69,99.8348840425719
912,2025,medium_variant,21plus,98.3603975970338
912,2025,constant_fertility,25plus,97.7537781960191
912,2025,constant_mortality,25plus,97.8467101996753
912,2025,high_variant,25plus,97.7537781960191
912,2025,instant_replacement,25plus,97.7537781960191
912,2025,low_variant,25plus,97.7537781960191
912,2025,medium_variant,25plus,97.7537781960191
912,2025,momentum,25plus,97.8719194737343
912,2025,no_change,25plus,97.8467101996753
912,2025,zero_migration,25plus,97.7790691076472
912,2025,constant_fertility,25_49,100.582017196285
912,2025,constant_mortality,25_49,100.56438514537
912,2025,high_variant,25_49,100.582017196285
912,2025,instant_replacement,25_49,100.582017196285
912,2025,low_variant,25_49,100.582017196285
912,2025,medium_variant,25_49,100.582017196285
912,2025,momentum,25_49,100.685639358105
912,2025,no_change,25_49,100.56438514537
912,2025,zero_migration,25_49,100.702837615394
912,2025,constant_fertility,25_64,99.4189144361295
912,2025,constant_mortality,25_64,99.3979523882605
912,2025,high_variant,25_64,99.4189144361295
912,2025,instant_replacement,25_64,99.4189144361295
912,2025,low_variant,25_64,99.4189144361295
912,2025,medium_variant,25_64,99.4189144361295
912,2025,momentum,25_64,99.376350846775
912,2025,no_change,25_64,99.3979523882605
912,2025,zero_migration,25_64,99.3963980917737
912,2025,constant_fertility,25_69,99.109058285512
912,2025,constant_mortality,25_69,99.0941254683951
912,2025,high_variant,25_69,99.109058285512
912,2025,instant_replacement,25_69,99.109058285512
912,2025,low_variant,25_69,99.109058285512
912,2025,medium_variant,25_69,99.109058285512
912,2025,momentum,25_69,99.0918136375604
912,2025,no_change,25_69,99.0941254683951
912,2025,zero_migration,25_69,99.1060158915273
912,2025,constant_fertility,50plus,92.7919120167991
912,2025,constant_mortality,50plus,93.0158821587807
912,2025,high_variant,50plus,92.7919120167991
912,2025,instant_replacement,50plus,92.7919120167991
912,2025,low_variant,50plus,92.7919120167991
912,2025,medium_variant,50plus,92.7919120167991
912,2025,momentum,50plus,92.8232334348517
912,2025,no_change,50plus,93.0158821587807
912,2025,zero_migration,50plus,92.6013575187192
912,2025,constant_fertility,60plus,89.9146305254146
912,2025,constant_mortality,60plus,90.3209558485336
912,2025,high_variant,60plus,89.9146305254146
912,2025,instant_replacement,60plus,89.9146305254146
912,2025,low_variant,60plus,89.9146305254146
912,2025,medium_variant,60plus,89.9146305254146
912,2025,momentum,60plus,90.6032126888329
912,2025,no_change,60plus,90.3209558485336
912,2025,zero_migration,60plus,90.1941263666664
912,2025,constant_fertility,65plus,86.8762064693379
912,2025,constant_mortality,65plus,87.4263783318039
912,2025,high_variant,65plus,86.8762064693379
912,2025,instant_replacement,65plus,86.8762064693379
912,2025,low_variant,65plus,86.8762064693379
912,2025,medium_variant,65plus,86.8762064693378
912,2025,momentum,65plus,87.7220268153987
912,2025,no_change,65plus,87.4263783318039
912,2025,zero_migration,65plus,87.1676674941347
912,2025,constant_fertility,70plus,82.5938835200831
912,2025,constant_mortality,70plus,83.3517047035628
912,2025,high_variant,70plus,82.5938835200831
912,2025,instant_replacement,70plus,82.5938835200831
912,2025,low_variant,70plus,82.5938835200831
912,2025,medium_variant,70plus,82.5938835200831
912,2025,momentum,70plus,83.6361490358074
912,2025,no_change,70plus,83.3517047035627
912,2025,zero_migration,70plus,82.8724288088501
912,2025,constant_fertility,75plus,75.6724334038465
912,2025,constant_mortality,75plus,76.6994096067601
912,2025,high_variant,75plus,75.6724334038465
912,2025,instant_replacement,75plus,75.6724334038465
912,2025,low_variant,75plus,75.6724334038465
912,2025,medium_variant,75plus,75.6724334038465
912,2025,momentum,75plus,76.9487266241276
912,2025,no_change,75plus,76.6994096067601
912,2025,zero_migration,75plus,75.9143322699264
912,2025,constant_fertility,80plus,68.2612628091457
912,2025,constant_mortality,80plus,69.6313475070708
912,2025,high_variant,80plus,68.2612628091457
912,2025,instant_replacement,80plus,68.2612628091457
912,2025,low_variant,80plus,68.2612628091457
912,2025,medium_variant,80plus,68.2612628091457
912,2025,momentum,80plus,69.7863219378716
912,2025,no_change,80plus,69.6313475070708
912,2025,zero_migration,80plus,68.4102119004978
912,2025,constant_fertility,85plus,62.2247994935607
912,2025,constant_mortality,85plus,64.2134861149835
912,2025,high_variant,85plus,62.2247994935607
912,2025,instant_replacement,85plus,62.2247994935607
912,2025,low_variant,85plus,62.2247994935607
912,2025,medium_variant,85plus,62.2247994935607
912,2025,momentum,85plus,64.2643501449951
912,2025,no_change,85plus,64.2134861149835
912,2025,zero_migration,85plus,62.2727926796565
912,2025,constant_fertility,90plus,57.9014877873172
912,2025,constant_mortality,90plus,60.7580239405081
912,2025,high_variant,90plus,57.9014877873172
912,2025,instant_replacement,90plus,57.9014877873172
912,2025,low_variant,90plus,57.9014877873172
912,2025,medium_variant,90plus,57.9014877873172
912,2025,momentum,90plus,60.7638672941241
912,2025,no_change,90plus,60.7580239405081
912,2025,zero_migration,90plus,57.9086833683217
912,2030,constant_fertility,"Region, subregion, country or area *",Northern Africa
912,2030,constant_mortality,"Region, subregion, country or area *",Northern Africa
912,2030,high_variant,"Region, subregion, country or area *",Northern Africa
912,2030,instant_replacement,"Region, subregion, country or area *",Northern Africa
912,2030,low_variant,"Region, subregion, country or area *",Northern Africa
912,2030,medium_variant,"Region, subregion, country or area *",Northern Africa
912,2030,momentum,"Region, subregion, country or area *",Northern Africa
912,2030,no_change,"Region, subregion, country or area *",Northern Africa
912,2030,zero_migration,"Region, subregion, country or area *",Northern Africa
912,2030,constant_fertility,total,101.064372820538
912,2030,constant_mortality,total,100.991309643839
912,2030,high_variant,total,101.052913435705
912,2030,instant_replacement,total,100.618398579351
912,2030,low_variant,total,100.751377005062
912,2030,medium_variant,total,100.907785668884
912,2030,momentum,total,100.849918240594
912,2030,no_change,total,101.145956497433
912,2030,zero_migration,total,101.033695416869
912,2030,medium_variant,0_1,104.828816766347
912,2030,constant_fertility,0_4,104.801035547064
912,2030,constant_mortality,0_4,104.857441909597
912,2030,high_variant,0_4,104.843044069064
912,2030,instant_replacement,0_4,104.936273713243
912,2030,low_variant,0_4,104.785406392181
912,2030,medium_variant,0_4,104.819424291607
912,2030,momentum,0_4,104.957386742091
912,2030,no_change,0_4,104.840318740453
912,2030,zero_migration,0_4,104.83907908034
912,2030,constant_fertility,0_14,104.755315010821
912,2030,constant_mortality,0_14,104.801123837224
912,2030,high_variant,0_14,104.7847053789
912,2030,instant_replacement,0_14,104.86197464593
912,2030,low_variant,0_14,104.738304642517
912,2030,medium_variant,0_14,104.764622561526
912,2030,momentum,0_14,104.911790844508
912,2030,no_change,0_14,104.793055682901
912,2030,zero_migration,0_14,104.798808292492
912,2030,medium_variant,0_17,104.787519752559
912,2030,constant_fertility,0_19,104.771826842308
912,2030,constant_mortality,0_19,104.810132578539
912,2030,high_variant,0_19,104.794695857033
912,2030,instant_replacement,0_19,104.851331258861
912,2030,low_variant,0_19,104.763517811764
912,2030,medium_variant,0_19,104.780672038543
912,2030,momentum,0_19,104.929112760582
912,2030,no_change,0_19,104.802984543152
912,2030,zero_migration,0_19,104.838941922741
912,2030,constant_fertility,0_24,104.642756519015
912,2030,constant_mortality,0_24,104.657306879118
912,2030,high_variant,0_24,104.660417643419
912,2030,instant_replacement,0_24,104.66567334405
912,2030,low_variant,0_24,104.611161415395
912,2030,medium_variant,0_24,104.637822854999
912,2030,momentum,0_24,104.840932044999
912,2030,no_change,0_24,104.664477445047
912,2030,zero_migration,0_24,104.784444129409
912,2030,medium_variant,3_4,104.807813366102
912,2030,medium_variant,3_5,104.800829334215
912,2030,medium_variant,3_6,104.793403094582
912,2030,medium_variant,4_5,104.794208287943
912,2030,medium_variant,4_6,104.786509942941
912,2030,medium_variant,5_10,104.74851640007
912,2030,medium_variant,5_11,104.73821328652
912,2030,constant_fertility,5_14,104.730352667744
912,2030,constant_mortality,5_14,104.77316205819
912,2030,high_variant,5_14,104.753784368033
912,2030,instant_replacement,5_14,104.822427476116
912,2030,low_variant,5_14,104.716684901562
912,2030,medium_variant,5_14,104.737308758024
912,2030,momentum,5_14,104.887287806271
912,2030,no_change,5_14,104.76734971847
912,2030,zero_migration,5_14,104.77864223651
912,2030,medium_variant,6_9,104.748789009346
912,2030,medium_variant,6_10,104.740895800398
912,2030,medium_variant,6_11,104.730163640527
912,2030,medium_variant,6_12,104.72243331253
912,2030,medium_variant,7_10,104.733385427715
912,2030,medium_variant,7_12,104.714385634456
912,2030,medium_variant,11_16,104.778104949347
912,2030,medium_variant,11_17,104.797825641309
912,2030,medium_variant,11_18,104.799161013373
912,2030,medium_variant,12_14,104.735235148968
912,2030,medium_variant,12_16,104.797964946818
912,2030,medium_variant,12_17,104.817564826791
912,2030,medium_variant,12_18,104.816313698642
912,2030,medium_variant,13_17,104.845185989488
912,2030,medium_variant,13_18,104.839213316086
912,2030,medium_variant,13_19,104.809872933348
912,2030,constant_fertility,15plus,99.4029272146026
912,2030,constant_mortality,15plus,99.5074333340095
912,2030,high_variant,15plus,99.4029252794089
912,2030,instant_replacement,15plus,99.402927237991
912,2030,low_variant,15plus,99.4029291848789
912,2030,medium_variant,15plus,99.402923332521
912,2030,momentum,15plus,99.6640508187552
912,2030,no_change,15plus,99.5074343040089
912,2030,zero_migration,15plus,99.5575435101386
912,2030,medium_variant,15_17,104.898313853508
912,2030,constant_fertility,15_24,104.433860674872
912,2030,constant_mortality,15_24,104.428076376154
912,2030,high_variant,15_24,104.433851883766
912,2030,instant_replacement,15_24,104.4338599588
912,2030,low_variant,15_24,104.433868391871
912,2030,medium_variant,15_24,104.433843450698
912,2030,momentum,15_24,104.756212732988
912,2030,no_change,15_24,104.428081142702
912,2030,zero_migration,15_24,104.76121001813
912,2030,constant_fertility,15_49,102.315341740883
912,2030,constant_mortality,15_49,102.280491236495
912,2030,high_variant,15_49,102.315338828129
912,2030,instant_replacement,15_49,102.315341611972
912,2030,low_variant,15_49,102.31534446027
912,2030,medium_variant,15_49,102.315335979831
912,2030,momentum,15_49,102.667077569997
912,2030,no_change,15_49,102.28049276075
912,2030,zero_migration,15_49,102.700570081153
912,2030,constant_fertility,15_59,101.458180489376
912,2030,constant_mortality,15_59,101.409992388033
912,2030,high_variant,15_59,101.458178081087
912,2030,instant_replacement,15_59,101.458180421132
912,2030,low_variant,15_59,101.4581827953
912,2030,medium_variant,15_59,101.45817570692
912,2030,momentum,15_59,101.548753909525
912,2030,no_change,15_59,101.409993629451
912,2030,zero_migration,15_59,101.593657984282
912,2030,constant_fertility,15_64,100.985280338901
912,2030,constant_mortality,15_64,100.937488257829
912,2030,high_variant,15_64,100.985278089694
912,2030,instant_replacement,15_64,100.985280295435
912,2030,low_variant,15_64,100.985282522909
912,2030,medium_variant,15_64,100.98527586222
912,2030,momentum,15_64,101.063220744488
912,2030,no_change,15_64,100.9374894078
912,2030,zero_migration,15_64,101.107519750065
912,2030,medium_variant,16plus,99.2527113716095
912,2030,medium_variant,17plus,99.0909741242404
912,2030,medium_variant,18plus,98.9209285690882
912,2030,medium_variant,18_23,104.310902371794
912,2030,constant_fertility,20plus,98.5795441471892
912,2030,constant_mortality,20plus,98.691892052731
912,2030,high_variant,20plus,98.5795441952538
912,2030,instant_replacement,20plus,98.5795498188083
912,2030,low_variant,20plus,98.5795464350627
912,2030,medium_variant,20plus,98.579545355212
912,2030,momentum,20plus,98.8553295316759
912,2030,no_change,20plus,98.6918897858119
912,2030,zero_migration,20plus,98.7406630880542
912,2030,constant_fertility,20_64,100.315621214965
912,2030,constant_mortality,20_64,100.256565645308
912,2030,high_variant,20_64,100.315621202703
912,2030,instant_replacement,20_64,100.315627682054
912,2030,low_variant,20_64,100.315623796896
912,2030,medium_variant,20_64,100.315622489581
912,2030,momentum,20_64,100.384369670181
912,2030,no_change,20_64,100.25656303802
912,2030,zero_migration,20_64,100.439308656706
912,2030,constant_fertility,20_69,99.9396698014147
912,2030,constant_mortality,20_69,99.8871418909704
912,2030,high_variant,20_69,99.9396698036371
912,2030,instant_replacement,20_69,99.9396759423746
912,2030,low_variant,20_69,99.9396722586877
912,2030,medium_variant,20_69,99.9396710330143
912,2030,momentum,20_69,100.02741845868
912,2030,no_change,20_69,99.8871394210646
912,2030,zero_migration,20_69,100.076172628963
912,2030,medium_variant,21plus,98.4137420070807
912,2030,constant_fertility,25plus,97.7919451891297
912,2030,constant_mortality,25plus,97.9161812039186
912,2030,high_variant,25plus,97.7919451891297
912,2030,instant_replacement,25plus,97.7919451891297
912,2030,low_variant,25plus,97.7919451891297
912,2030,medium_variant,25plus,97.7919451891297
912,2030,momentum,25plus,98.0188889782398
912,2030,no_change,25plus,97.9161812039186
912,2030,zero_migration,25plus,97.8927180538274
912,2030,constant_fertility,25_49,101.200730198198
912,2030,constant_mortality,25_49,101.149541860199
912,2030,high_variant,25_49,101.200730198198
912,2030,instant_replacement,25_49,101.200730198198
912,2030,low_variant,25_49,101.200730198198
912,2030,medium_variant,25_49,101.200730198198
912,2030,momentum,25_49,101.574743289476
912,2030,no_change,25_49,101.149541860199
912,2030,zero_migration,25_49,101.624125776831
912,2030,constant_fertility,25_64,99.689268342089
912,2030,constant_mortality,25_64,99.6219151522092
912,2030,high_variant,25_64,99.689268342089
912,2030,instant_replacement,25_64,99.689268342089
912,2030,low_variant,25_64,99.689268342089
912,2030,medium_variant,25_64,99.689268342089
912,2030,momentum,25_64,99.6739311442311
912,2030,no_change,25_64,99.6219151522092
912,2030,zero_migration,25_64,99.736922059059
912,2030,constant_fertility,25_69,99.290393199908
912,2030,constant_mortality,25_69,99.2302141329711
912,2030,high_variant,25_69,99.290393199908
912,2030,instant_replacement,25_69,99.290393199908
912,2030,low_variant,25_69,99.290393199908
912,2030,medium_variant,25_69,99.290393199908
912,2030,momentum,25_69,99.3009009394688
912,2030,no_change,25_69,99.2302141329711
912,2030,zero_migration,25_69,99.3571979629414
912,2030,constant_fertility,50plus,92.4909275390709
912,2030,constant_mortality,50plus,92.771241566155
912,2030,high_variant,50plus,92.4909275390709
912,2030,instant_replacement,50plus,92.4909275390709
912,2030,low_variant,50plus,92.4909275390709
912,2030,medium_variant,50plus,92.4909275390709
912,2030,momentum,50plus,92.2686878945215
912,2030,no_change,50plus,92.771241566155
912,2030,zero_migration,50plus,91.995958213743
912,2030,constant_fertility,60plus,88.850446472822
912,2030,constant_mortality,60plus,89.3666951136444
912,2030,high_variant,60plus,88.8504464728221
912,2030,instant_replacement,60plus,88.850446472822
912,2030,low_variant,60plus,88.850446472822
912,2030,medium_variant,60plus,88.8504464728221
912,2030,momentum,60plus,89.5470356486739
912,2030,no_change,60plus,89.3666951136444
912,2030,zero_migration,60plus,89.0291103411971
912,2030,constant_fertility,65plus,86.8637619035051
912,2030,constant_mortality,65plus,87.6074528959709
912,2030,high_variant,65plus,86.8637619035051
912,2030,instant_replacement,65plus,86.8637619035051
912,2030,low_variant,65plus,86.8637619035051
912,2030,medium_variant,65plus,86.8637619035051
912,2030,momentum,65plus,87.952674575392
912,2030,no_change,65plus,87.6074528959709
912,2030,zero_migration,65plus,87.2027116207287
912,2030,constant_fertility,70plus,83.2354781499545
912,2030,constant_mortality,70plus,84.296131929035
912,2030,high_variant,70plus,83.2354781499545
912,2030,instant_replacement,70plus,83.2354781499545
912,2030,low_variant,70plus,83.2354781499545
912,2030,medium_variant,70plus,83.2354781499545
912,2030,momentum,70plus,84.6469571021041
912,2030,no_change,70plus,84.296131929035
912,2030,zero_migration,70plus,83.5765112163242
912,2030,constant_fertility,75plus,78.2164594821644
912,2030,constant_mortality,75plus,79.790203934843
912,2030,high_variant,75plus,78.2164594821644
912,2030,instant_replacement,75plus,78.2164594821644
912,2030,low_variant,75plus,78.2164594821644
912,2030,medium_variant,75plus,78.2164594821644
912,2030,momentum,75plus,80.1106030165206
912,2030,no_change,75plus,79.790203934843
912,2030,zero_migration,75plus,78.5235534023815
912,2030,constant_fertility,80plus,70.0567180967338
912,2030,constant_mortality,80plus,72.4226428620632
912,2030,high_variant,80plus,70.0567180967338
912,2030,instant_replacement,80plus,70.0567180967338
912,2030,low_variant,80plus,70.0567180967338
912,2030,medium_variant,80plus,70.0567180967338
912,2030,momentum,80plus,72.679828044139
912,2030,no_change,80plus,72.4226428620632
912,2030,zero_migration,80plus,70.2981088945407
912,2030,constant_fertility,85plus,61.4061364593161
912,2030,constant_mortality,85plus,64.9415192367608
912,2030,high_variant,85plus,61.4061364593161
912,2030,instant_replacement,85plus,61.4061364593161
912,2030,low_variant,85plus,61.4061364593161
912,2030,medium_variant,85plus,61.4061364593161
912,2030,momentum,85plus,65.0910467218975
912,2030,no_change,85plus,64.9415192367608
912,2030,zero_migration,85plus,61.5412266968677
912,2030,constant_fertility,90plus,55.3059248088422
912,2030,constant_mortality,90plus,60.8454228346748
912,2030,high_variant,90plus,55.3059248088422
912,2030,instant_replacement,90plus,55.3059248088422
912,2030,low_variant,90plus,55.3059248088422
912,2030,medium_variant,90plus,55.3059248088422
912,2030,momentum,90plus,60.9009541761376
912,2030,no_change,90plus,60.8454228346748
912,2030,zero_migration,90plus,55.3505552826499
912,2035,constant_fertility,"Region, subregion, country or area *",Northern Africa
912,2035,constant_mortality,"Region, subregion, country or area *",Northern Africa
912,2035,high_variant,"Region, subregion, country or area *",Northern Africa
912,2035,instant_replacement,"Region, subregion, country or area *",Northern Africa
912,2035,low_variant,"Region, subregion, country or area *",Northern Africa
912,2035,medium_variant,"Region, subregion, country or area *",Northern Africa
912,2035,momentum,"Region, subregion, country or area *",Northern Africa
912,2035,no_change,"Region, subregion, country or area *",Northern Africa
912,2035,zero_migration,"Region, subregion, country or area *",Northern Africa
912,2035,constant_fertility,total,101.033593620766
912,2035,constant_mortality,total,100.89290969102
912,2035,high_variant,total,100.996437143304
912,2035,instant_replacement,total,100.444555299089
912,2035,low_variant,total,100.567417844845
