region,year,variant,agebroad,sexratio_maleper100female
923,2025,constant_mortality,25plus,83.199118502717
923,2025,high_variant,25plus,83.3185441650023
923,2025,instant_replacement,25plus,83.3185441650023
923,2025,low_variant,25plus,83.3185441650023
923,2025,medium_variant,25plus,83.3185441650023
923,2025,momentum,25plus,83.101444234701
923,2025,no_change,25plus,83.199118502717
923,2025,zero_migration,25plus,83.22115901688
923,2025,constant_fertility,25_49,100.13503061415
923,2025,constant_mortality,25_49,99.6794467600324
923,2025,high_variant,25_49,100.13503061415
923,2025,instant_replacement,25_49,100.13503061415
923,2025,low_variant,25_49,100.13503061415
923,2025,medium_variant,25_49,100.13503061415
923,2025,momentum,25_49,99.6061528627865
923,2025,no_change,25_49,99.6794467600324
923,2025,zero_migration,25_49,100.062407034813
923,2025,constant_fertility,25_64,94.6407632770363
923,2025,constant_mortality,25_64,94.1410635616908
923,2025,high_variant,25_64,94.6407632770363
923,2025,instant_replacement,25_64,94.6407632770363
923,2025,low_variant,25_64,94.6407632770363
923,2025,medium_variant,25_64,94.6407632770363
923,2025,momentum,25_64,94.0537657624391
923,2025,no_change,25_64,94.1410635616908
923,2025,zero_migration,25_64,94.5542065420631
923,2025,constant_fertility,25_69,91.7364468657243
923,2025,constant_mortality,25_69,91.2531413228012
923,2025,high_variant,25_69,91.7364468657243
923,2025,instant_replacement,25_69,91.7364468657243
923,2025,low_variant,25_69,91.7364468657243
923,2025,medium_variant,25_69,91.7364468657243
923,2025,momentum,25_69,91.1635349703175
923,2025,no_change,25_69,91.2531413228012
923,2025,zero_migration,25_69,91.6475478325734
923,2025,constant_fertility,50plus,70.2659085208054
923,2025,constant_mortality,50plus,70.1795182389956
923,2025,high_variant,50plus,70.2659085208054
923,2025,instant_replacement,50plus,70.2659085208054
923,2025,low_variant,50plus,70.2659085208054
923,2025,medium_variant,50plus,70.2659085208054
923,2025,momentum,50plus,70.1272797776879
923,2025,no_change,50plus,70.1795182389956
923,2025,zero_migration,50plus,70.2142621007813
923,2025,constant_fertility,60plus,62.0999243665551
923,2025,constant_mortality,60plus,62.0672737809815
923,2025,high_variant,60plus,62.0999243665551
923,2025,instant_replacement,60plus,62.0999243665551
923,2025,low_variant,60plus,62.0999243665551
923,2025,medium_variant,60plus,62.0999243665551
923,2025,momentum,60plus,62.0386910215841
923,2025,no_change,60plus,62.0672737809816
923,2025,zero_migration,60plus,62.0718136709587
923,2025,constant_fertility,65plus,57.1680305521334
923,2025,constant_mortality,65plus,57.211324838514
923,2025,high_variant,65plus,57.1680305521334
923,2025,instant_replacement,65plus,57.1680305521334
923,2025,low_variant,65plus,57.1680305521334
923,2025,medium_variant,65plus,57.1680305521334
923,2025,momentum,65plus,57.191299311806
923,2025,no_change,65plus,57.211324838514
923,2025,zero_migration,65plus,57.1484431880631
923,2025,constant_fertility,70plus,51.4832937854015
923,2025,constant_mortality,70plus,51.6477310495097
923,2025,high_variant,70plus,51.4832937854015
923,2025,instant_replacement,70plus,51.4832937854015
923,2025,low_variant,70plus,51.4832937854015
923,2025,medium_variant,70plus,51.4832937854015
923,2025,momentum,70plus,51.6294136230449
923,2025,no_change,70plus,51.6477310495096
923,2025,zero_migration,70plus,51.4655272816733
923,2025,constant_fertility,75plus,45.2218419967851
923,2025,constant_mortality,75plus,45.5514883183394
923,2025,high_variant,75plus,45.2218419967851
923,2025,instant_replacement,75plus,45.2218419967851
923,2025,low_variant,75plus,45.2218419967851
923,2025,medium_variant,75plus,45.2218419967851
923,2025,momentum,75plus,45.5356186980615
923,2025,no_change,75plus,45.5514883183394
923,2025,zero_migration,75plus,45.2066312989898
923,2025,constant_fertility,80plus,38.4671658468937
923,2025,constant_mortality,80plus,39.0103223468543
923,2025,high_variant,80plus,38.4671658468937
923,2025,instant_replacement,80plus,38.4671658468937
923,2025,low_variant,80plus,38.4671658468937
923,2025,medium_variant,80plus,38.4671658468937
923,2025,momentum,80plus,38.996081992533
923,2025,no_change,80plus,39.0103223468543
923,2025,zero_migration,80plus,38.4537440874478
923,2025,constant_fertility,85plus,34.3882249004961
923,2025,constant_mortality,85plus,35.1956265769554
923,2025,high_variant,85plus,34.3882249004961
923,2025,instant_replacement,85plus,34.3882249004961
923,2025,low_variant,85plus,34.3882249004961
923,2025,medium_variant,85plus,34.3882249004961
923,2025,momentum,85plus,35.1878775177011
923,2025,no_change,85plus,35.1956265769554
923,2025,zero_migration,85plus,34.3812102573
923,2025,constant_fertility,90plus,31.4966837902325
923,2025,constant_mortality,90plus,32.5311552574469
923,2025,high_variant,90plus,31.4966837902325
923,2025,instant_replacement,90plus,31.4966837902325
923,2025,low_variant,90plus,31.4966837902325
923,2025,medium_variant,90plus,31.4966837902325
923,2025,momentum,90plus,32.5321595387666
923,2025,no_change,90plus,32.5311552574469
923,2025,zero_migration,90plus,31.4979794599059
923,2030,constant_fertility,total,88.4982354890198
923,2030,constant_mortality,total,88.4817805975268
923,2030,high_variant,total,89.1996622501231
923,2030,instant_replacement,total,89.2946411414949
923,2030,low_variant,total,88.0993653764606
923,2030,medium_variant,total,88.6675297519585
923,2030,momentum,total,89.0183738087414
923,2030,no_change,total,88.3090851651574
923,2030,zero_migration,total,88.5471010879169
923,2030,medium_variant,0_1,105.427103810272
923,2030,constant_fertility,0_4,105.733141347052
923,2030,constant_mortality,0_4,105.379960944089
923,2030,high_variant,0_4,105.472682860957
923,2030,instant_replacement,0_4,105.480704634209
923,2030,low_variant,0_4,105.445065984569
923,2030,medium_variant,0_4,105.463077121248
923,2030,momentum,0_4,105.426604355126
923,2030,no_change,0_4,105.649677705711
923,2030,zero_migration,0_4,105.496804862782
923,2030,constant_fertility,0_14,105.650374089965
923,2030,constant_mortality,0_14,105.303913217891
923,2030,high_variant,0_14,105.392222963217
923,2030,instant_replacement,0_14,105.401905400728
923,2030,low_variant,0_14,105.35747616136
923,2030,medium_variant,0_14,105.378800556794
923,2030,momentum,0_14,105.365445566269
923,2030,no_change,0_14,105.575757077848
923,2030,zero_migration,0_14,105.42498161173
923,2030,medium_variant,0_17,105.424929354326
923,2030,constant_fertility,0_19,105.625087280801
923,2030,constant_mortality,0_19,105.355719877414
923,2030,high_variant,0_19,105.433433986676
923,2030,instant_replacement,0_19,105.439831513549
923,2030,low_variant,0_19,105.426345922658
923,2030,medium_variant,0_19,105.430485200402
923,2030,momentum,0_19,105.393682873474
923,2030,no_change,0_19,105.550426706297
923,2030,zero_migration,0_19,105.463070316552
923,2030,constant_fertility,0_24,105.463400865298
923,2030,constant_mortality,0_24,105.212881941187
923,2030,high_variant,0_24,105.332036917123
923,2030,instant_replacement,0_24,105.339401202662
923,2030,low_variant,0_24,105.296369902607
923,2030,medium_variant,0_24,105.316532695513
923,2030,momentum,0_24,105.254147066462
923,2030,no_change,0_24,105.358311395364
923,2030,zero_migration,0_24,105.331799548657
923,2030,medium_variant,3_4,105.486388733082
923,2030,medium_variant,3_5,105.4770025335
923,2030,medium_variant,3_6,105.464421040972
923,2030,medium_variant,4_5,105.46991753071
923,2030,medium_variant,4_6,105.455720292824
923,2030,medium_variant,5_10,105.373772772953
923,2030,medium_variant,5_11,105.351943095151
923,2030,constant_fertility,5_14,105.615562380447
923,2030,constant_mortality,5_14,105.271034621853
923,2030,high_variant,5_14,105.354491737537
923,2030,instant_replacement,5_14,105.36897775176
923,2030,low_variant,5_14,105.324247626186
923,2030,medium_variant,5_14,105.34231358268
923,2030,momentum,5_14,105.340001924434
923,2030,no_change,5_14,105.544705133047
923,2030,zero_migration,5_14,105.394066085739
923,2030,medium_variant,6_9,105.376158885128
923,2030,medium_variant,6_10,105.357728737202
923,2030,medium_variant,6_11,105.335281861209
923,2030,medium_variant,6_12,105.318811695992
923,2030,medium_variant,7_10,105.340932407323
923,2030,medium_variant,7_12,105.301708837453
923,2030,medium_variant,11_16,105.400812746081
923,2030,medium_variant,11_17,105.442401604295
923,2030,medium_variant,11_18,105.459224944142
923,2030,medium_variant,12_14,105.321642692301
923,2030,medium_variant,12_16,105.433640237657
923,2030,medium_variant,12_17,105.476160955015
923,2030,medium_variant,12_18,105.490341173209
923,2030,medium_variant,13_17,105.524010286106
923,2030,medium_variant,13_18,105.532373881568
923,2030,medium_variant,13_19,105.510001679714
923,2030,constant_fertility,15plus,85.8402523566569
923,2030,constant_mortality,15plus,85.5905586179473
923,2030,high_variant,15plus,85.8402451840444
923,2030,instant_replacement,15plus,85.8402505669595
923,2030,low_variant,15plus,85.8402531405134
923,2030,medium_variant,15plus,85.8402492212307
923,2030,momentum,15plus,85.4560640775604
923,2030,no_change,15plus,85.5905574812647
923,2030,zero_migration,15plus,85.7055451740399
923,2030,medium_variant,15_17,105.624202156724
923,2030,constant_fertility,15_24,105.232664656464
923,2030,constant_mortality,15_24,105.090474446116
923,2030,high_variant,15_24,105.232600274495
923,2030,instant_replacement,15_24,105.232652825294
923,2030,low_variant,15_24,105.232670898683
923,2030,medium_variant,15_24,105.232639687589
923,2030,momentum,15_24,105.064153921655
923,2030,no_change,15_24,105.090460680432
923,2030,zero_migration,15_24,105.206703130467
923,2030,constant_fertility,15_49,102.086261732416
923,2030,constant_mortality,15_49,101.400559235926
923,2030,high_variant,15_49,102.086245234682
923,2030,instant_replacement,15_49,102.086258541646
923,2030,low_variant,15_49,102.086263361793
923,2030,medium_variant,15_49,102.086255214905
923,2030,momentum,15_49,101.317888615611
923,2030,no_change,15_49,101.400555877998
923,2030,zero_migration,15_49,102.0037808966
923,2030,constant_fertility,15_59,99.0052776891758
923,2030,constant_mortality,15_59,98.2008138682919
923,2030,high_variant,15_59,99.0052656119502
923,2030,instant_replacement,15_59,99.0052752350565
923,2030,low_variant,15_59,99.0052789041498
923,2030,medium_variant,15_59,99.0052728292797
923,2030,momentum,15_59,98.1042745629968
923,2030,no_change,15_59,98.2008115170892
923,2030,zero_migration,15_59,98.909587754954
923,2030,constant_fertility,15_64,97.2158976804218
923,2030,constant_mortality,15_64,96.3764155776788
923,2030,high_variant,15_64,97.2158868879495
923,2030,instant_replacement,15_64,97.2158954241422
923,2030,low_variant,15_64,97.2158987780038
923,2030,medium_variant,15_64,97.2158932900939
923,2030,momentum,15_64,96.2714921480495
923,2030,no_change,15_64,96.3764135320078
923,2030,zero_migration,15_64,97.1120230672136
923,2030,medium_variant,16plus,85.5825226978814
923,2030,medium_variant,17plus,85.3127420624676
923,2030,medium_variant,18plus,85.0338554000217
923,2030,medium_variant,18_23,105.107200772116
923,2030,constant_fertility,20plus,84.4675352353689
923,2030,constant_mortality,20plus,84.1791374043893
923,2030,high_variant,20plus,84.4675291792297
923,2030,instant_replacement,20plus,84.4675349749179
923,2030,low_variant,20plus,84.4675338190032
923,2030,medium_variant,20plus,84.4675311735526
923,2030,momentum,20plus,84.0344681555337
923,2030,no_change,20plus,84.1791329503394
923,2030,zero_migration,20plus,84.3229250139911
923,2030,constant_fertility,20_64,96.3789966656009
923,2030,constant_mortality,20_64,95.4588334098703
923,2030,high_variant,20_64,96.3789872234087
923,2030,instant_replacement,20_64,96.3789965781461
923,2030,low_variant,20_64,96.3789943378483
923,2030,medium_variant,20_64,96.3789906713098
923,2030,momentum,20_64,95.3413334054708
923,2030,no_change,20_64,95.4588264027869
923,2030,zero_migration,20_64,96.2628814739259
923,2030,constant_fertility,20_69,93.7396746341066
923,2030,constant_mortality,20_69,92.8331200622608
923,2030,high_variant,20_69,93.7396663342057
923,2030,instant_replacement,20_69,93.7396744989168
923,2030,low_variant,20_69,93.7396726098275
923,2030,medium_variant,20_69,93.7396693030291
923,2030,momentum,20_69,92.7075222471805
923,2030,no_change,20_69,92.8331139290036
923,2030,zero_migration,20_69,93.6154615129014
923,2030,medium_variant,21plus,84.1839017689048
923,2030,constant_fertility,25plus,83.0553749735364
923,2030,constant_mortality,25plus,82.7329200143136
923,2030,high_variant,25plus,83.0553749735364
923,2030,instant_replacement,25plus,83.0553749735365
923,2030,low_variant,25plus,83.0553749735364
923,2030,medium_variant,25plus,83.0553749735365
923,2030,momentum,25plus,82.5866655654162
923,2030,no_change,25plus,82.7329200143137
923,2030,zero_migration,25plus,82.9092647895945
923,2030,constant_fertility,25_49,100.974868817906
923,2030,constant_mortality,25_49,100.094339240867
923,2030,high_variant,25_49,100.974868817906
923,2030,instant_replacement,25_49,100.974868817906
923,2030,low_variant,25_49,100.974868817906
923,2030,medium_variant,25_49,100.974868817906
923,2030,momentum,25_49,99.9874562732514
923,2030,no_change,25_49,100.094339240867
923,2030,zero_migration,25_49,100.868790723939
923,2030,constant_fertility,25_64,95.5055613558991
923,2030,constant_mortality,25_64,94.5083606337756
923,2030,high_variant,25_64,95.5055613558991
923,2030,instant_replacement,25_64,95.5055613558991
923,2030,low_variant,25_64,95.5055613558991
923,2030,medium_variant,25_64,95.5055613558991
923,2030,momentum,25_64,94.3854525074696
923,2030,no_change,25_64,94.5083606337756
923,2030,zero_migration,25_64,95.3840510791605
923,2030,constant_fertility,25_69,92.7271528803287
923,2030,constant_mortality,25_69,91.7505669773769
923,2030,high_variant,25_69,92.7271528803287
923,2030,instant_replacement,25_69,92.7271528803287
923,2030,low_variant,25_69,92.7271528803287
923,2030,medium_variant,25_69,92.7271528803287
923,2030,momentum,25_69,91.6205213888943
923,2030,no_change,25_69,91.7505669773769
923,2030,zero_migration,25_69,92.5984798844884
923,2030,constant_fertility,50plus,70.7790790625674
923,2030,constant_mortality,50plus,70.468583207292
923,2030,high_variant,50plus,70.7790790625674
923,2030,instant_replacement,50plus,70.7790790625674
923,2030,low_variant,50plus,70.7790790625674
923,2030,medium_variant,50plus,70.7790790625674
923,2030,momentum,50plus,70.3912137564694
923,2030,no_change,50plus,70.468583207292
923,2030,zero_migration,50plus,70.7026914347949
923,2030,constant_fertility,60plus,61.9036412790409
923,2030,constant_mortality,60plus,61.6769060623431
923,2030,high_variant,60plus,61.9036412790409
923,2030,instant_replacement,60plus,61.9036412790408
923,2030,low_variant,60plus,61.9036412790409
923,2030,medium_variant,60plus,61.9036412790409
923,2030,momentum,60plus,61.6275130278027
923,2030,no_change,60plus,61.6769060623431
923,2030,zero_migration,60plus,61.8554219231679
923,2030,constant_fertility,65plus,57.4177121144422
923,2030,constant_mortality,65plus,57.2907965102147
923,2030,high_variant,65plus,57.4177121144422
923,2030,instant_replacement,65plus,57.4177121144422
923,2030,low_variant,65plus,57.4177121144423
923,2030,medium_variant,65plus,57.4177121144423
923,2030,momentum,65plus,57.2565366809177
923,2030,no_change,65plus,57.2907965102147
923,2030,zero_migration,65plus,57.3844957612863
923,2030,constant_fertility,70plus,52.2545321603535
923,2030,constant_mortality,70plus,52.2920237875828
923,2030,high_variant,70plus,52.2545321603535
923,2030,instant_replacement,70plus,52.2545321603535
923,2030,low_variant,70plus,52.2545321603535
923,2030,medium_variant,70plus,52.2545321603535
923,2030,momentum,70plus,52.2678776819257
923,2030,no_change,70plus,52.2920237875828
923,2030,zero_migration,70plus,52.2313338991944
923,2030,constant_fertility,75plus,46.5424765338355
923,2030,constant_mortality,75plus,46.8393162463558
923,2030,high_variant,75plus,46.5424765338355
923,2030,instant_replacement,75plus,46.5424765338355
923,2030,low_variant,75plus,46.5424765338355
923,2030,medium_variant,75plus,46.5424765338355
923,2030,momentum,75plus,46.8176130040189
923,2030,no_change,75plus,46.8393162463558
923,2030,zero_migration,75plus,46.5218627457697
923,2030,constant_fertility,80plus,40.7714666700221
923,2030,constant_mortality,80plus,41.5385930784043
923,2030,high_variant,80plus,40.7714666700221
923,2030,instant_replacement,80plus,40.7714666700221
923,2030,low_variant,80plus,40.7714666700222
923,2030,medium_variant,80plus,40.7714666700221
923,2030,momentum,80plus,41.5181055904298
923,2030,no_change,80plus,41.5385930784043
923,2030,zero_migration,80plus,40.7524715128645
923,2030,constant_fertility,85plus,34.2031043336186
923,2030,constant_mortality,85plus,35.5468492570928
923,2030,high_variant,85plus,34.2031043336186
923,2030,instant_replacement,85plus,34.2031043336186
923,2030,low_variant,85plus,34.2031043336186
923,2030,medium_variant,85plus,34.2031043336186
923,2030,momentum,85plus,35.5334472468073
923,2030,no_change,85plus,35.5468492570928
923,2030,zero_migration,85plus,34.1907926252564
923,2030,constant_fertility,90plus,30.3705026641179
923,2030,constant_mortality,90plus,32.3867451074183
923,2030,high_variant,90plus,30.3705026641179
923,2030,instant_replacement,90plus,30.3705026641179
923,2030,low_variant,90plus,30.3705026641179
923,2030,medium_variant,90plus,30.3705026641179
923,2030,momentum,90plus,32.3791453491053
923,2030,no_change,90plus,32.3867451074183
923,2030,zero_migration,90plus,30.3636306275042
923,2035,constant_fertility,total,88.37432163439
923,2035,constant_mortality,total,88.2275327624347
923,2035,high_variant,total,89.3330026616087
923,2035,instant_replacement,total,89.3793097843157
923,2035,low_variant,total,87.7828250911949
923,2035,medium_variant,total,88.5929021910152
923,2035,momentum,total,88.915181826761
923,2035,no_change,total,88.0003919980999
923,2035,zero_migration,total,88.4368630280757
923,2035,medium_variant,0_1,105.498068759707
923,2035,constant_fertility,0_4,105.752103628311
923,2035,constant_mortality,0_4,105.377943535936
923,2035,high_variant,0_4,105.489955472959
923,2035,instant_replacement,0_4,105.496923930639
923,2035,low_variant,0_4,105.462798789087
923,2035,medium_variant,0_4,105.480251834901
923,2035,momentum,0_4,105.426070282681
923,2035,no_change,0_4,105.649009414374
923,2035,zero_migration,0_4,105.516829212487
923,2035,constant_fertility,0_14,105.683606806833
923,2035,constant_mortality,0_14,105.310648604187
923,2035,high_variant,0_14,105.424659554963
923,2035,instant_replacement,0_14,105.432514912235
923,2035,low_variant,0_14,105.390719150292
923,2035,medium_variant,0_14,105.41235704706
923,2035,momentum,0_14,105.368087744205
923,2035,no_change,0_14,105.581663248234
923,2035,zero_migration,0_14,105.455714553103
923,2035,medium_variant,0_17,105.378925568538
923,2035,constant_fertility,0_19,105.642080748565
923,2035,constant_mortality,0_19,105.258942756817
923,2035,high_variant,0_19,105.384393020713
923,2035,instant_replacement,0_19,105.390947578426
923,2035,low_variant,0_19,105.34819273634
923,2035,medium_variant,0_19,105.370612461186
923,2035,momentum,0_19,105.313852732225
923,2035,no_change,0_19,105.530045291985
923,2035,zero_migration,0_19,105.410882955152
923,2035,constant_fertility,0_24,105.572899435507
923,2035,constant_mortality,0_24,105.214212214199
923,2035,high_variant,0_24,105.379781889251
923,2035,instant_replacement,0_24,105.385121599531
923,2035,low_variant,0_24,105.351719527314
923,2035,medium_variant,0_24,105.368329988261
923,2035,momentum,0_24,105.258679622764
923,2035,no_change,0_24,105.415574178874
923,2035,zero_migration,0_24,105.39078331176
923,2035,medium_variant,3_4,105.462371384802
923,2035,medium_variant,3_5,105.456060208335
923,2035,medium_variant,3_6,105.449713320052
923,2035,medium_variant,4_5,105.449953952751
923,2035,medium_variant,4_6,105.443593297854
923,2035,medium_variant,5_10,105.411137643449
923,2035,medium_variant,5_11,105.405306769289
923,2035,constant_fertility,5_14,105.651704316893
923,2035,constant_mortality,5_14,105.280238664039
923,2035,high_variant,5_14,105.394496882991
923,2035,instant_replacement,5_14,105.404126287409
923,2035,low_variant,5_14,105.359213605668
923,2035,medium_variant,5_14,105.381637307523
923,2035,momentum,5_14,105.342637254768
923,2035,no_change,5_14,105.550331401346
923,2035,zero_migration,5_14,105.428208737703
923,2035,medium_variant,6_9,105.411377104219
923,2035,medium_variant,6_10,105.404968358671
923,2035,medium_variant,6_11,105.399306594454
923,2035,medium_variant,6_12,105.393061369824
923,2035,medium_variant,7_10,105.39872845377
923,2035,medium_variant,7_12,105.387136561561
923,2035,medium_variant,11_16,105.308788917567
923,2035,medium_variant,11_17,105.294488346007
923,2035,medium_variant,11_18,105.290777421184
923,2035,medium_variant,12_14,105.331678231086
923,2035,medium_variant,12_16,105.296723982336
923,2035,medium_variant,12_17,105.28228575719
923,2035,medium_variant,12_18,105.279914402187
923,2035,medium_variant,13_17,105.267890589823
923,2035,medium_variant,13_18,105.267647024026
923,2035,medium_variant,13_19,105.279616695409
923,2035,constant_fertility,15plus,85.8842624142849
923,2035,constant_mortality,15plus,85.456210511828
923,2035,high_variant,15plus,86.1152730520794
923,2035,instant_replacement,15plus,86.2824235653297
923,2035,low_variant,15plus,85.7422918670113
923,2035,medium_variant,15plus,85.9305744309776
923,2035,momentum,15plus,85.6652628686402
923,2035,no_change,15plus,85.4075889217137
923,2035,zero_migration,15plus,85.7625113944882
923,2035,medium_variant,15_17,105.235330782946
923,2035,constant_fertility,15_24,105.446171827918
923,2035,constant_mortality,15_24,105.095686279217
923,2035,high_variant,15_24,105.314185143988
923,2035,instant_replacement,15_24,105.321748294376
923,2035,low_variant,15_24,105.314067301095
923,2035,medium_variant,15_24,105.314096496488
923,2035,momentum,15_24,105.112728513534
923,2035,no_change,15_24,105.225845661685
923,2035,zero_migration,15_24,105.311202233712
923,2035,constant_fertility,15_49,102.701317668841
923,2035,constant_mortality,15_49,101.68010583081
923,2035,high_variant,15_49,102.737767455303
923,2035,instant_replacement,15_49,102.787711955629
923,2035,low_variant,15_49,102.627257134452
923,2035,medium_variant,15_49,102.683668866127
923,2035,momentum,15_49,101.740227322213
923,2035,no_change,15_49,101.691692391888
923,2035,zero_migration,15_49,102.598481780571
923,2035,constant_fertility,15_59,99.5914972007992
923,2035,constant_mortality,15_59,98.3290160482085
923,2035,high_variant,15_59,99.6803948345316
923,2035,instant_replacement,15_59,99.7584162036673
923,2035,low_variant,15_59,99.5061924662668
923,2035,medium_variant,15_59,99.5946170850449
923,2035,momentum,15_59,98.4246582290579
923,2035,no_change,15_59,98.3201224140393
923,2035,zero_migration,15_59,99.4877364893207
923,2035,constant_fertility,15_64,97.7326186699332
923,2035,constant_mortality,15_64,96.3970109969165
923,2035,high_variant,15_64,97.845259706913
923,2035,instant_replacement,15_64,97.9372576894622
923,2035,low_variant,15_64,97.6397221675786
923,2035,medium_variant,15_64,97.7438833269019
923,2035,momentum,15_64,96.5107408117144
923,2035,no_change,15_64,96.3801738624455
923,2035,zero_migration,15_64,97.6268142332785
923,2035,medium_variant,16plus,85.6937209741943
923,2035,medium_variant,17plus,85.4479245256739
923,2035,medium_variant,18plus,85.1919255814324
923,2035,medium_variant,18_23,105.388006194578
923,2035,constant_fertility,20plus,84.6423376240311
923,2035,constant_mortality,20plus,84.1080699087193
923,2035,high_variant,20plus,84.6423407504481
923,2035,instant_replacement,20plus,84.6423434868048
923,2035,low_variant,20plus,84.6423432902911
923,2035,medium_variant,20plus,84.642346483202
923,2035,momentum,20plus,83.9314069338633
923,2035,no_change,20plus,84.1080697700317
923,2035,zero_migration,20plus,84.4649419137077
923,2035,constant_fertility,20_64,97.0170056699484
923,2035,constant_mortality,20_64,95.5484344998347
923,2035,high_variant,20_64,97.017010508709
923,2035,instant_replacement,20_64,97.0170152375762
923,2035,low_variant,20_64,97.0170141927265
923,2035,medium_variant,20_64,97.0170200397063
923,2035,momentum,20_64,95.4155172778037
923,2035,no_change,20_64,95.5484344447405
923,2035,zero_migration,20_64,96.8858422594102
923,2035,constant_fertility,20_69,94.8576308725799
923,2035,constant_mortality,20_69,93.3702375773551
923,2035,high_variant,20_69,94.8576352123725
923,2035,instant_replacement,20_69,94.8576393803722
923,2035,low_variant,20_69,94.8576385531135
923,2035,medium_variant,20_69,94.857643662901
923,2035,momentum,20_69,93.2267895359531
923,2035,no_change,20_69,93.3702375027904
923,2035,zero_migration,20_69,94.716244860585
923,2035,medium_variant,21plus,84.3477753686124
923,2035,constant_fertility,25plus,83.0725408163998
923,2035,constant_mortality,25plus,82.4697715447292
923,2035,high_variant,25plus,83.0725415729923
923,2035,instant_replacement,25plus,83.0725444451935
923,2035,low_variant,25plus,83.0725420212473
923,2035,medium_variant,25plus,83.0725442910248
923,2035,momentum,25plus,82.2851434139534
923,2035,no_change,25plus,82.4697696629001
923,2035,zero_migration,25plus,82.8875007970625
923,2035,constant_fertility,25_49,101.658729092869
923,2035,constant_mortality,25_49,100.345877676478
923,2035,high_variant,25_49,101.658731539575
923,2035,instant_replacement,25_49,101.658741366323
923,2035,low_variant,25_49,101.658734066125
923,2035,medium_variant,25_49,101.658741406245
923,2035,momentum,25_49,100.224701481635
923,2035,no_change,25_49,100.345872842307
923,2035,zero_migration,25_49,101.537201255111
923,2035,constant_fertility,25_64,96.0676231804198
923,2035,constant_mortality,25_64,94.4577172336023
923,2035,high_variant,25_64,96.0676244943705
923,2035,instant_replacement,25_64,96.0676296963893
923,2035,low_variant,25_64,96.0676257007523
923,2035,medium_variant,25_64,96.0676296426049
923,2035,momentum,25_64,94.3128863276798
923,2035,no_change,25_64,94.4577144746328
923,2035,zero_migration,25_64,95.9248392551956
923,2035,constant_fertility,25_69,93.7852705740612
923,2035,constant_mortality,25_69,92.1647923904946
923,2035,high_variant,25_69,93.7852717250668
923,2035,instant_replacement,25_69,93.7852762528172
923,2035,low_variant,25_69,93.7852727235284
923,2035,medium_variant,25_69,93.7852761765453
923,2035,momentum,25_69,92.0102487345399
923,2035,no_change,25_69,92.164789909242
923,2035,zero_migration,25_69,93.6330406423624
923,2035,constant_fertility,50plus,71.7574873718385
923,2035,constant_mortality,50plus,71.0755029338856
923,2035,high_variant,50plus,71.7574873718385
923,2035,instant_replacement,50plus,71.7574873718385
923,2035,low_variant,50plus,71.7574873718385
923,2035,medium_variant,50plus,71.7574873718385
923,2035,momentum,50plus,70.9702799942503
923,2035,no_change,50plus,71.0755029338856
923,2035,zero_migration,50plus,71.6536428234489
923,2035,constant_fertility,60plus,62.4727168076713
923,2035,constant_mortality,60plus,61.9129118074415
923,2035,high_variant,60plus,62.4727168076713
923,2035,instant_replacement,60plus,62.4727168076713
923,2035,low_variant,60plus,62.4727168076713
923,2035,medium_variant,60plus,62.4727168076713
923,2035,momentum,60plus,61.8427215311137
923,2035,no_change,60plus,61.9129118074415
923,2035,zero_migration,60plus,62.4047638877789
923,2035,constant_fertility,65plus,57.1730012784621
923,2035,constant_mortality,65plus,56.750669490684
923,2035,high_variant,65plus,57.1730012784621
923,2035,instant_replacement,65plus,57.1730012784621
923,2035,low_variant,65plus,57.1730012784621
923,2035,medium_variant,65plus,57.1730012784621
923,2035,momentum,65plus,56.696734457526
923,2035,no_change,65plus,56.750669490684
923,2035,zero_migration,65plus,57.1215051827135
923,2035,constant_fertility,70plus,52.2471508560445
923,2035,constant_mortality,70plus,52.0332419751425
923,2035,high_variant,70plus,52.2471508560445
923,2035,instant_replacement,70plus,52.2471508560445
923,2035,low_variant,70plus,52.2471508560445
923,2035,medium_variant,70plus,52.2471508560445
923,2035,momentum,70plus,51.9962625844147
923,2035,no_change,70plus,52.0332419751426
923,2035,zero_migration,70plus,52.2123616556521
923,2035,constant_fertility,75plus,46.9231967983994
923,2035,constant_mortality,75plus,46.9996955005872
923,2035,high_variant,75plus,46.9231967983994
923,2035,instant_replacement,75plus,46.9231967983994
923,2035,low_variant,75plus,46.9231967983994
923,2035,medium_variant,75plus,46.9231967983994
923,2035,momentum,75plus,46.9741753276083
923,2035,no_change,75plus,46.9996955005872
923,2035,zero_migration,75plus,46.8996063477049
923,2035,constant_fertility,80plus,41.471450915709
923,2035,constant_mortality,80plus,42.0930101418455
923,2035,high_variant,80plus,41.471450915709
923,2035,instant_replacement,80plus,41.471450915709
923,2035,low_variant,80plus,41.471450915709
923,2035,medium_variant,80plus,41.471450915709
923,2035,momentum,80plus,42.0695771181415
923,2035,no_change,80plus,42.0930101418455
923,2035,zero_migration,80plus,41.4503562541801
923,2035,constant_fertility,85plus,36.4819114622551
923,2035,constant_mortality,85plus,38.0013691930432
923,2035,high_variant,85plus,36.4819114622551
923,2035,instant_replacement,85plus,36.4819114622551
923,2035,low_variant,85plus,36.4819114622551
923,2035,medium_variant,85plus,36.4819114622551
923,2035,momentum,85plus,37.9830265679487
923,2035,no_change,85plus,38.0013691930432
