region,year,variant,agebroad,sexratio_maleper100female
1501,2025,constant_mortality,15_49,104.981101324656
1501,2025,high_variant,15_49,104.967523855466
1501,2025,instant_replacement,15_49,104.967530345002
1501,2025,low_variant,15_49,104.967523482449
1501,2025,medium_variant,15_49,104.967525015195
1501,2025,momentum,15_49,105.103075531536
1501,2025,no_change,15_49,104.981100804463
1501,2025,zero_migration,15_49,105.090038015013
1501,2025,constant_fertility,15_59,104.054438400117
1501,2025,constant_mortality,15_59,104.0531614555
1501,2025,high_variant,15_59,104.054437689642
1501,2025,instant_replacement,15_59,104.05444320514
1501,2025,low_variant,15_59,104.054437377243
1501,2025,medium_variant,15_59,104.054438672968
1501,2025,momentum,15_59,104.148255385236
1501,2025,no_change,15_59,104.053161201602
1501,2025,zero_migration,15_59,104.149826209896
1501,2025,constant_fertility,15_64,103.570136817873
1501,2025,constant_mortality,15_64,103.571075172708
1501,2025,high_variant,15_64,103.570136149901
1501,2025,instant_replacement,15_64,103.570141340977
1501,2025,low_variant,15_64,103.570135857048
1501,2025,medium_variant,15_64,103.570137077832
1501,2025,momentum,15_64,103.662214486781
1501,2025,no_change,15_64,103.571074915015
1501,2025,zero_migration,15_64,103.661533005248
1501,2025,medium_variant,16plus,101.650941424669
1501,2025,medium_variant,17plus,101.507005813906
1501,2025,medium_variant,18plus,101.356342728681
1501,2025,medium_variant,18_23,107.420677612103
1501,2025,constant_fertility,20plus,101.029633252399
1501,2025,constant_mortality,20plus,101.110968392064
1501,2025,high_variant,20plus,101.029633252399
1501,2025,instant_replacement,20plus,101.029635101278
1501,2025,low_variant,20plus,101.029633252399
1501,2025,medium_variant,20plus,101.029633252399
1501,2025,momentum,20plus,101.215313278569
1501,2025,no_change,20plus,101.110967990705
1501,2025,zero_migration,20plus,101.13433110927
1501,2025,constant_fertility,20_64,102.991438592366
1501,2025,constant_mortality,20_64,102.985959229004
1501,2025,high_variant,20_64,102.991438592366
1501,2025,instant_replacement,20_64,102.991442178013
1501,2025,low_variant,20_64,102.991438592366
1501,2025,medium_variant,20_64,102.991438592366
1501,2025,momentum,20_64,103.097252096524
1501,2025,no_change,20_64,102.985958968475
1501,2025,zero_migration,20_64,103.102961280671
1501,2025,constant_fertility,20_69,102.476861328022
1501,2025,constant_mortality,20_69,102.483916383712
1501,2025,high_variant,20_69,102.476861328022
1501,2025,instant_replacement,20_69,102.476864310215
1501,2025,low_variant,20_69,102.476861328022
1501,2025,medium_variant,20_69,102.476861328022
1501,2025,momentum,20_69,102.589523176067
1501,2025,no_change,20_69,102.483916111506
1501,2025,zero_migration,20_69,102.582691725796
1501,2025,medium_variant,21plus,100.852592931968
1501,2025,constant_fertility,25plus,100.063526747276
1501,2025,constant_mortality,25plus,100.145433343318
1501,2025,high_variant,25plus,100.063526747276
1501,2025,instant_replacement,25plus,100.063528000274
1501,2025,low_variant,25plus,100.063526747276
1501,2025,medium_variant,25plus,100.063526747276
1501,2025,momentum,25plus,100.256622506314
1501,2025,no_change,25plus,100.145432988862
1501,2025,zero_migration,25plus,100.174988551115
1501,2025,constant_fertility,25_49,103.806096557824
1501,2025,constant_mortality,25_49,103.804684151317
1501,2025,high_variant,25_49,103.806096557824
1501,2025,instant_replacement,25_49,103.806100216778
1501,2025,low_variant,25_49,103.806096557824
1501,2025,medium_variant,25_49,103.806096557824
1501,2025,momentum,25_49,103.985370854456
1501,2025,no_change,25_49,103.804683724132
1501,2025,zero_migration,25_49,103.987365314241
1501,2025,constant_fertility,25_64,102.220899122046
1501,2025,constant_mortality,25_64,102.204600790034
1501,2025,high_variant,25_64,102.220899122046
1501,2025,instant_replacement,25_64,102.220902119524
1501,2025,low_variant,25_64,102.220899122046
1501,2025,medium_variant,25_64,102.220899122046
1501,2025,momentum,25_64,102.326391904148
1501,2025,no_change,25_64,102.204600639654
1501,2025,zero_migration,25_64,102.342877654279
1501,2025,constant_fertility,25_69,101.664621430743
1501,2025,constant_mortality,25_69,101.662907351798
1501,2025,high_variant,25_69,101.664621430743
1501,2025,instant_replacement,25_69,101.664623812704
1501,2025,low_variant,25_69,101.664621430743
1501,2025,medium_variant,25_69,101.664621430743
1501,2025,momentum,25_69,101.777132277586
1501,2025,no_change,25_69,101.662907172372
1501,2025,zero_migration,25_69,101.779020571047
1501,2025,constant_fertility,50plus,93.5292789590846
1501,2025,constant_mortality,50plus,93.6924377871441
1501,2025,high_variant,50plus,93.5292789590845
1501,2025,instant_replacement,50plus,93.52927860968
1501,2025,low_variant,50plus,93.5292789590845
1501,2025,medium_variant,50plus,93.5292789590846
1501,2025,momentum,50plus,93.6498007795293
1501,2025,no_change,50plus,93.6924371330467
1501,2025,zero_migration,50plus,93.4872426724826
1501,2025,constant_fertility,60plus,88.9394990405532
1501,2025,constant_mortality,60plus,89.2620390208993
1501,2025,high_variant,60plus,88.9394990405532
1501,2025,instant_replacement,60plus,88.9394968576961
1501,2025,low_variant,60plus,88.9394990405532
1501,2025,medium_variant,60plus,88.9394990405532
1501,2025,momentum,60plus,89.2527186060415
1501,2025,no_change,60plus,89.2620370875628
1501,2025,zero_migration,60plus,88.9309635566115
1501,2025,constant_fertility,65plus,85.7579691152608
1501,2025,constant_mortality,65plus,86.1980757317789
1501,2025,high_variant,65plus,85.7579691152608
1501,2025,instant_replacement,65plus,85.7579641648408
1501,2025,low_variant,65plus,85.7579691152608
1501,2025,medium_variant,65plus,85.7579691152608
1501,2025,momentum,65plus,86.1888947852674
1501,2025,no_change,65plus,86.1980735905236
1501,2025,zero_migration,65plus,85.7498777491439
1501,2025,constant_fertility,70plus,81.6243331320773
1501,2025,constant_mortality,70plus,82.177976279574
1501,2025,high_variant,70plus,81.6243331320773
1501,2025,instant_replacement,70plus,81.6243278250608
1501,2025,low_variant,70plus,81.6243331320773
1501,2025,medium_variant,70plus,81.6243331320773
1501,2025,momentum,70plus,82.1859187553631
1501,2025,no_change,70plus,82.1779736624787
1501,2025,zero_migration,70plus,81.6329783697067
1501,2025,constant_fertility,75plus,75.9958722391621
1501,2025,constant_mortality,75plus,76.6153349796195
1501,2025,high_variant,75plus,75.9958722391621
1501,2025,instant_replacement,75plus,75.9958653625686
1501,2025,low_variant,75plus,75.9958722391621
1501,2025,medium_variant,75plus,75.9958722391621
1501,2025,momentum,75plus,76.6520415028246
1501,2025,no_change,75plus,76.6153294494507
1501,2025,zero_migration,75plus,76.0324998070833
1501,2025,constant_fertility,80plus,70.8884623842637
1501,2025,constant_mortality,80plus,71.5291123084814
1501,2025,high_variant,80plus,70.8884623842637
1501,2025,instant_replacement,80plus,70.8884512790557
1501,2025,low_variant,80plus,70.8884623842637
1501,2025,medium_variant,80plus,70.8884623842637
1501,2025,momentum,80plus,71.5689203397945
1501,2025,no_change,80plus,71.5291062239514
1501,2025,zero_migration,80plus,70.9276660833106
1501,2025,constant_fertility,85plus,64.9964555639874
1501,2025,constant_mortality,85plus,65.5229576893443
1501,2025,high_variant,85plus,64.9964555639874
1501,2025,instant_replacement,85plus,64.9964352374773
1501,2025,low_variant,85plus,64.9964555639874
1501,2025,medium_variant,85plus,64.9964555639874
1501,2025,momentum,85plus,65.5420540515254
1501,2025,no_change,85plus,65.522962074981
1501,2025,zero_migration,85plus,65.0148842631149
1501,2025,constant_fertility,90plus,59.9165676428352
1501,2025,constant_mortality,90plus,60.0022939162065
1501,2025,high_variant,90plus,59.9165676428352
1501,2025,instant_replacement,90plus,59.9165294096956
1501,2025,low_variant,90plus,59.9165676428352
1501,2025,medium_variant,90plus,59.9165676428352
1501,2025,momentum,90plus,60.0101154264348
1501,2025,no_change,90plus,60.0022939162065
1501,2025,zero_migration,90plus,59.9239262931326
1501,2030,constant_fertility,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,constant_mortality,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,high_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,instant_replacement,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,low_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,medium_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,momentum,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,no_change,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,zero_migration,"Region, subregion, country or area *",Lower-middle-income countries
1501,2030,constant_fertility,total,103.188660415516
1501,2030,constant_mortality,total,103.072369390154
1501,2030,high_variant,total,103.132777701212
1501,2030,instant_replacement,total,102.935094956532
1501,2030,low_variant,total,102.803988188121
1501,2030,medium_variant,total,102.974860814456
1501,2030,momentum,total,103.142138836881
1501,2030,no_change,total,103.28296039782
1501,2030,zero_migration,total,103.05541357872
1501,2030,medium_variant,0_1,106.392750904224
1501,2030,constant_fertility,0_4,106.986624277395
1501,2030,constant_mortality,0_4,106.465156229379
1501,2030,high_variant,0_4,106.542738198899
1501,2030,instant_replacement,0_4,106.92733315436
1501,2030,low_variant,0_4,106.357618605284
1501,2030,medium_variant,0_4,106.468438062143
1501,2030,momentum,0_4,106.893020315871
1501,2030,no_change,0_4,106.988622188582
1501,2030,zero_migration,0_4,106.463734674804
1501,2030,constant_fertility,0_14,107.057849655276
1501,2030,constant_mortality,0_14,106.756394372916
1501,2030,high_variant,0_14,106.79000688726
1501,2030,instant_replacement,0_14,107.246668490137
1501,2030,low_variant,0_14,106.661698720607
1501,2030,medium_variant,0_14,106.73518716331
1501,2030,momentum,0_14,107.236503761853
1501,2030,no_change,0_14,107.081889572974
1501,2030,zero_migration,0_14,106.723377447444
1501,2030,medium_variant,0_17,106.803653552679
1501,2030,constant_fertility,0_19,107.079164152391
1501,2030,constant_mortality,0_19,106.871178090852
1501,2030,high_variant,0_19,106.869453920265
1501,2030,instant_replacement,0_19,107.2212093159
1501,2030,low_variant,0_19,106.796317876344
1501,2030,medium_variant,0_19,106.83685137298
1501,2030,momentum,0_19,107.224279328801
1501,2030,no_change,0_19,107.113799254918
1501,2030,zero_migration,0_19,106.819607544594
1501,2030,constant_fertility,0_24,107.071569467836
1501,2030,constant_mortality,0_24,106.917799438831
1501,2030,high_variant,0_24,106.898459311457
1501,2030,instant_replacement,0_24,107.182412999563
1501,2030,low_variant,0_24,106.846402990206
1501,2030,medium_variant,0_24,106.87468383549
1501,2030,momentum,0_24,107.208306939004
1501,2030,no_change,0_24,107.113917005566
1501,2030,zero_migration,0_24,106.867007503074
1501,2030,medium_variant,3_4,106.546289776002
1501,2030,medium_variant,3_5,106.574235898656
1501,2030,medium_variant,3_6,106.602463887089
1501,2030,medium_variant,4_5,106.602083542345
1501,2030,medium_variant,4_6,106.630522290296
1501,2030,medium_variant,5_10,106.771110091105
1501,2030,medium_variant,5_11,106.797476214177
1501,2030,constant_fertility,5_14,107.097385109683
1501,2030,constant_mortality,5_14,106.904448321999
1501,2030,high_variant,5_14,106.925001858642
1501,2030,instant_replacement,5_14,107.417079103881
1501,2030,low_variant,5_14,106.803860807599
1501,2030,medium_variant,5_14,106.871635751256
1501,2030,momentum,5_14,107.422339215331
1501,2030,no_change,5_14,107.13333763563
1501,2030,zero_migration,5_14,106.856687249142
1501,2030,medium_variant,6_9,106.772354741092
1501,2030,medium_variant,6_10,106.799478616558
1501,2030,medium_variant,6_11,106.825582655622
1501,2030,medium_variant,6_12,106.850807272163
1501,2030,medium_variant,7_10,106.827619660481
1501,2030,medium_variant,7_12,106.878252835101
1501,2030,medium_variant,11_16,107.064771484396
1501,2030,medium_variant,11_17,107.08107858062
1501,2030,medium_variant,11_18,107.09150202899
1501,2030,medium_variant,12_14,107.047346955181
1501,2030,medium_variant,12_16,107.086564022537
1501,2030,medium_variant,12_17,107.102044468377
1501,2030,medium_variant,12_18,107.111036285999
1501,2030,medium_variant,13_17,107.122001427555
1501,2030,medium_variant,13_18,107.129236535951
1501,2030,medium_variant,13_19,107.129479326008
1501,2030,constant_fertility,15plus,101.621072919255
1501,2030,constant_mortality,15plus,101.756920361868
1501,2030,high_variant,15plus,101.621073463018
1501,2030,instant_replacement,15plus,101.621080574894
1501,2030,low_variant,15plus,101.621073304456
1501,2030,medium_variant,15plus,101.621073066613
1501,2030,momentum,15plus,101.871087218093
1501,2030,no_change,15plus,101.756919598204
1501,2030,zero_migration,15plus,101.734744465481
1501,2030,medium_variant,15_17,107.157560100584
1501,2030,constant_fertility,15_24,107.096072992145
1501,2030,constant_mortality,15_24,107.17028421961
1501,2030,high_variant,15_24,107.096075481869
1501,2030,instant_replacement,15_24,107.096086765658
1501,2030,low_variant,15_24,107.09607470875
1501,2030,medium_variant,15_24,107.096073549072
1501,2030,momentum,15_24,107.169918838866
1501,2030,no_change,15_24,107.170279949715
1501,2030,zero_migration,15_24,107.095212966006
1501,2030,constant_fertility,15_49,105.290110582804
1501,2030,constant_mortality,15_49,105.304094422501
1501,2030,high_variant,15_49,105.290111375728
1501,2030,instant_replacement,15_49,105.290124635306
1501,2030,low_variant,15_49,105.29011113433
1501,2030,medium_variant,15_49,105.290110772234
1501,2030,momentum,15_49,105.469047941516
1501,2030,no_change,15_49,105.304092150304
1501,2030,zero_migration,15_49,105.454978932383
1501,2030,constant_fertility,15_59,104.218634371101
1501,2030,constant_mortality,15_59,104.201039263777
1501,2030,high_variant,15_59,104.218635032693
1501,2030,instant_replacement,15_59,104.218645780381
1501,2030,low_variant,15_59,104.218634833714
1501,2030,medium_variant,15_59,104.218634535245
1501,2030,momentum,15_59,104.328504076279
1501,2030,no_change,15_59,104.201037674504
1501,2030,zero_migration,15_59,104.345435720853
1501,2030,constant_fertility,15_64,103.67260465285
1501,2030,constant_mortality,15_64,103.657180846168
1501,2030,high_variant,15_64,103.672605273483
1501,2030,instant_replacement,15_64,103.67261515467
1501,2030,low_variant,15_64,103.672605088
1501,2030,medium_variant,15_64,103.672604809776
1501,2030,momentum,15_64,103.777294510662
1501,2030,no_change,15_64,103.65717936596
1501,2030,zero_migration,15_64,103.791922865192
1501,2030,medium_variant,16plus,101.489459701852
1501,2030,medium_variant,17plus,101.351256272286
1501,2030,medium_variant,18plus,101.206595288249
1501,2030,medium_variant,18_23,107.071854288665
1501,2030,constant_fertility,20plus,100.899195966095
1501,2030,constant_mortality,20plus,101.038839085532
1501,2030,high_variant,20plus,100.899195877724
1501,2030,instant_replacement,20plus,100.899203125875
1501,2030,low_variant,20plus,100.899196573766
1501,2030,medium_variant,20plus,100.899196397023
1501,2030,momentum,20plus,101.174868247026
1501,2030,no_change,20plus,101.038839331646
1501,2030,zero_migration,20plus,101.034585898483
1501,2030,constant_fertility,20_64,103.153104306302
1501,2030,constant_mortality,20_64,103.123806513687
1501,2030,high_variant,20_64,103.153104200753
1501,2030,instant_replacement,20_64,103.153115615163
1501,2030,low_variant,20_64,103.153105001316
1501,2030,medium_variant,20_64,103.153104790218
1501,2030,momentum,20_64,103.268987714124
1501,2030,no_change,20_64,103.123805979246
1501,2030,zero_migration,20_64,103.297324956978
1501,2030,constant_fertility,20_69,102.550540991942
1501,2030,constant_mortality,20_69,102.542847081412
1501,2030,high_variant,20_69,102.550540892972
1501,2030,instant_replacement,20_69,102.550551118915
1501,2030,low_variant,20_69,102.550541651103
1501,2030,medium_variant,20_69,102.550541453165
1501,2030,momentum,20_69,102.682128326052
1501,2030,no_change,20_69,102.542846646948
1501,2030,zero_migration,20_69,102.688858286187
1501,2030,medium_variant,21plus,100.736460594062
1501,2030,constant_fertility,25plus,100.014687844533
1501,2030,constant_mortality,25plus,100.155775271652
1501,2030,high_variant,25plus,100.014687844533
1501,2030,instant_replacement,25plus,100.014692147631
1501,2030,low_variant,25plus,100.014687844533
1501,2030,medium_variant,25plus,100.014687844533
1501,2030,momentum,25plus,100.305935616005
1501,2030,no_change,25plus,100.155775598818
1501,2030,zero_migration,25plus,100.164037557232
1501,2030,constant_fertility,25_49,104.430693517375
1501,2030,constant_mortality,25_49,104.414866645006
1501,2030,high_variant,25_49,104.430693517375
1501,2030,instant_replacement,25_49,104.430706515744
1501,2030,low_variant,25_49,104.430693517375
1501,2030,medium_variant,25_49,104.430693517375
1501,2030,momentum,25_49,104.66194647425
1501,2030,no_change,25_49,104.41486542843
1501,2030,zero_migration,25_49,104.677649257007
1501,2030,constant_fertility,25_64,102.49946922841
1501,2030,constant_mortality,25_64,102.449900704529
1501,2030,high_variant,25_64,102.49946922841
1501,2030,instant_replacement,25_64,102.499477295058
1501,2030,low_variant,25_64,102.49946922841
1501,2030,medium_variant,25_64,102.49946922841
1501,2030,momentum,25_64,102.613869435351
1501,2030,no_change,25_64,102.449900259277
1501,2030,zero_migration,25_64,102.662337555345
1501,2030,constant_fertility,25_69,101.840589112542
1501,2030,constant_mortality,25_69,101.81620917173
1501,2030,high_variant,25_69,101.840589112542
1501,2030,instant_replacement,25_69,101.840596158177
1501,2030,low_variant,25_69,101.840589112542
1501,2030,medium_variant,25_69,101.840589112542
1501,2030,momentum,25_69,101.972005041534
1501,2030,no_change,25_69,101.816208804169
1501,2030,zero_migration,25_69,101.995275991725
1501,2030,constant_fertility,50plus,92.9141000825492
1501,2030,constant_mortality,50plus,93.1850094746521
1501,2030,high_variant,50plus,92.9141000825492
1501,2030,instant_replacement,50plus,92.9140980236862
1501,2030,low_variant,50plus,92.9141000825492
1501,2030,medium_variant,50plus,92.9141000825492
1501,2030,momentum,50plus,93.123714548211
1501,2030,no_change,50plus,93.1850108016383
1501,2030,zero_migration,50plus,92.8529016766981
1501,2030,constant_fertility,60plus,88.2850805139252
1501,2030,constant_mortality,60plus,88.8385897514924
1501,2030,high_variant,60plus,88.2850805139252
1501,2030,instant_replacement,60plus,88.2850787527167
1501,2030,low_variant,60plus,88.2850805139252
1501,2030,medium_variant,60plus,88.2850805139252
1501,2030,momentum,60plus,88.8144912292249
1501,2030,no_change,60plus,88.8385907988542
1501,2030,zero_migration,60plus,88.2614621517255
1501,2030,constant_fertility,65plus,85.2180359605709
1501,2030,constant_mortality,65plus,85.9822253554293
1501,2030,high_variant,65plus,85.2180359605709
1501,2030,instant_replacement,65plus,85.2180333424624
1501,2030,low_variant,65plus,85.2180359605708
1501,2030,medium_variant,65plus,85.2180359605708
1501,2030,momentum,65plus,85.9695473708605
1501,2030,no_change,65plus,85.9822274434612
1501,2030,zero_migration,65plus,85.2063374882997
1501,2030,constant_fertility,70plus,81.4107516035383
1501,2030,constant_mortality,70plus,82.4106616440134
1501,2030,high_variant,70plus,81.4107516035383
1501,2030,instant_replacement,70plus,81.4107471518103
1501,2030,low_variant,70plus,81.4107516035383
1501,2030,medium_variant,70plus,81.4107516035383
1501,2030,momentum,70plus,82.4060923457433
1501,2030,no_change,70plus,82.4106654368114
1501,2030,zero_migration,70plus,81.4073090244086
1501,2030,constant_fertility,75plus,76.7326568835106
1501,2030,constant_mortality,75plus,77.9637750862026
1501,2030,high_variant,75plus,76.7326568835106
1501,2030,instant_replacement,75plus,76.7326519913024
1501,2030,low_variant,75plus,76.7326568835106
1501,2030,medium_variant,75plus,76.7326568835106
1501,2030,momentum,75plus,77.9787195814177
1501,2030,no_change,75plus,77.9637731014351
1501,2030,zero_migration,75plus,76.7486116794729
1501,2030,constant_fertility,80plus,70.7596736135622
1501,2030,constant_mortality,80plus,72.1401181411375
1501,2030,high_variant,80plus,70.7596736135622
1501,2030,instant_replacement,80plus,70.7596685419174
1501,2030,low_variant,80plus,70.7596736135622
1501,2030,medium_variant,80plus,70.7596736135622
1501,2030,momentum,80plus,72.1786800407228
1501,2030,no_change,80plus,72.1401145316166
1501,2030,zero_migration,80plus,70.7986137318996
1501,2030,constant_fertility,85plus,65.3095320632593
1501,2030,constant_mortality,85plus,66.6717907313356
1501,2030,high_variant,85plus,65.3095320632593
1501,2030,instant_replacement,85plus,65.3095271716085
1501,2030,low_variant,85plus,65.3095320632593
1501,2030,medium_variant,85plus,65.3095320632593
1501,2030,momentum,85plus,66.7112848165824
1501,2030,no_change,85plus,66.671782965218
1501,2030,zero_migration,85plus,65.3478037194383
1501,2030,constant_fertility,90plus,58.4061483660427
1501,2030,constant_mortality,90plus,59.3217121739021
1501,2030,high_variant,90plus,58.4061483660427
1501,2030,instant_replacement,90plus,58.4061535483422
1501,2030,low_variant,90plus,58.4061483660427
1501,2030,medium_variant,90plus,58.4061483660427
1501,2030,momentum,90plus,59.3391012430984
1501,2030,no_change,90plus,59.3216292252664
1501,2030,zero_migration,90plus,58.4226398073543
1501,2035,constant_fertility,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,constant_mortality,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,high_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,instant_replacement,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,low_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,medium_variant,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,momentum,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,no_change,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,zero_migration,"Region, subregion, country or area *",Lower-middle-income countries
1501,2035,constant_fertility,total,103.008541552281
1501,2035,constant_mortality,total,102.812124623403
1501,2035,high_variant,total,102.886227664474
1501,2035,instant_replacement,total,102.622040481416
1501,2035,low_variant,total,102.41793953908
1501,2035,medium_variant,total,102.664803679457
1501,2035,momentum,total,102.915523672437
1501,2035,no_change,total,103.15012370677
1501,2035,zero_migration,total,102.764894673929
1501,2035,medium_variant,0_1,106.165147988333
1501,2035,constant_fertility,0_4,106.84662360724
1501,2035,constant_mortality,0_4,106.178815128478
1501,2035,high_variant,0_4,106.251175896558
1501,2035,instant_replacement,0_4,106.6204854485
1501,2035,low_variant,0_4,106.081243418217
1501,2035,medium_variant,0_4,106.184119493469
1501,2035,momentum,0_4,106.585166972703
1501,2035,no_change,0_4,106.849266724957
1501,2035,zero_migration,0_4,106.18243557614
1501,2035,constant_fertility,0_14,106.902065407463
1501,2035,constant_mortality,0_14,106.456024205079
1501,2035,high_variant,0_14,106.476509055139
1501,2035,instant_replacement,0_14,106.897502295393
1501,2035,low_variant,0_14,106.307603697889
1501,2035,medium_variant,0_14,106.40791792514
1501,2035,momentum,0_14,106.907326527683
1501,2035,no_change,0_14,106.955625416595
1501,2035,zero_migration,0_14,106.399581012317
1501,2035,medium_variant,0_17,106.487788101329
1501,2035,constant_fertility,0_19,106.938732801424
1501,2035,constant_mortality,0_19,106.586726300671
1501,2035,high_variant,0_19,106.588463791709
1501,2035,instant_replacement,0_19,107.04016988778
1501,2035,low_variant,0_19,106.456114788983
1501,2035,medium_variant,0_19,106.533106144129
1501,2035,momentum,0_19,107.050633858832
1501,2035,no_change,0_19,106.995886705129
1501,2035,zero_migration,0_19,106.516785417065
1501,2035,constant_fertility,0_24,106.930646310047
1501,2035,constant_mortality,0_24,106.671823912134
1501,2035,high_variant,0_24,106.639906403104
1501,2035,instant_replacement,0_24,107.007785449468
1501,2035,low_variant,0_24,106.55255505764
1501,2035,medium_variant,0_24,106.601999767037
1501,2035,momentum,0_24,107.051700088
1501,2035,no_change,0_24,107.000607519407
1501,2035,zero_migration,0_24,106.594291343552
1501,2035,medium_variant,3_4,106.209073383388
1501,2035,medium_variant,3_5,106.227608587904
1501,2035,medium_variant,3_6,106.24874988042
1501,2035,medium_variant,4_5,106.244741880634
1501,2035,medium_variant,4_6,106.267272682276
1501,2035,medium_variant,5_10,106.400509138307
1501,2035,medium_variant,5_11,106.430754666866
1501,2035,constant_fertility,5_14,106.932720714869
1501,2035,constant_mortality,5_14,106.59665343285
1501,2035,high_variant,5_14,106.594553521411
1501,2035,instant_replacement,5_14,107.042681870135
1501,2035,low_variant,5_14,106.418689992557
1501,2035,medium_variant,5_14,106.522040054017
1501,2035,momentum,5_14,107.078122817727
1501,2035,no_change,5_14,107.014113163694
1501,2035,zero_migration,5_14,106.510486653436
1501,2035,medium_variant,6_9,106.397423808471
1501,2035,medium_variant,6_10,106.427836855691
1501,2035,medium_variant,6_11,106.458636046637
1501,2035,medium_variant,6_12,106.489601396744
1501,2035,medium_variant,7_10,106.456834774283
1501,2035,medium_variant,7_12,106.519354584459
1501,2035,medium_variant,11_16,106.762862225171
1501,2035,medium_variant,11_17,106.787579477585
1501,2035,medium_variant,11_18,106.808094785139
1501,2035,medium_variant,12_14,106.73758765361
1501,2035,medium_variant,12_16,106.792933639108
1501,2035,medium_variant,12_17,106.816838073549
1501,2035,medium_variant,12_18,106.836183115626
1501,2035,medium_variant,13_17,106.845063688894
1501,2035,medium_variant,13_18,106.863006506543
1501,2035,medium_variant,13_19,106.875812632631
1501,2035,constant_fertility,15plus,101.453118407743
1501,2035,constant_mortality,15plus,101.591510690543
1501,2035,high_variant,15plus,101.458838518342
1501,2035,instant_replacement,15plus,101.341497992616
1501,2035,low_variant,15plus,101.336756924765
1501,2035,medium_variant,15plus,101.398451208565
1501,2035,momentum,15plus,101.68596095885
1501,2035,no_change,15plus,101.64569916859
1501,2035,zero_migration,15plus,101.533707995422
1501,2035,medium_variant,15_17,106.896802576917
1501,2035,constant_fertility,15_24,106.982157446273
1501,2035,constant_mortality,15_24,107.003867719246
1501,2035,high_variant,15_24,106.929766757995
1501,2035,instant_replacement,15_24,107.172471483167
1501,2035,low_variant,15_24,106.879446590458
1501,2035,medium_variant,15_24,106.90557392656
1501,2035,momentum,15_24,107.270955614101
1501,2035,no_change,15_24,107.080324922507
1501,2035,zero_migration,15_24,106.899698193873
1501,2035,constant_fertility,15_49,105.626965633082
1501,2035,constant_mortality,15_49,105.612805610619
1501,2035,high_variant,15_49,105.616075823015
1501,2035,instant_replacement,15_49,105.629140186127
1501,2035,low_variant,15_49,105.561150030041
1501,2035,medium_variant,15_49,105.58898256521
1501,2035,momentum,15_49,105.855484303671
1501,2035,no_change,15_49,105.651365984268
1501,2035,zero_migration,15_49,105.782394358204
1501,2035,constant_fertility,15_59,104.39775225561
1501,2035,constant_mortality,15_59,104.322050810522
1501,2035,high_variant,15_59,104.393413197207
1501,2035,instant_replacement,15_59,104.358907877612
1501,2035,low_variant,15_59,104.317654867254
1501,2035,medium_variant,15_59,104.355990361178
1501,2035,momentum,15_59,104.488927657526
1501,2035,no_change,15_59,104.364745235349
1501,2035,zero_migration,15_59,104.510854662121
1501,2035,constant_fertility,15_64,103.804424763725
1501,2035,constant_mortality,15_64,103.722513362475
1501,2035,high_variant,15_64,103.802484129077
1501,2035,instant_replacement,15_64,103.749675786735
1501,2035,low_variant,15_64,103.717726350352
1501,2035,medium_variant,15_64,103.760595120641
1501,2035,momentum,15_64,103.863763864078
1501,2035,no_change,15_64,103.767264039278
1501,2035,zero_migration,15_64,103.902950704654
1501,2035,medium_variant,16plus,101.275242974074
1501,2035,medium_variant,17plus,101.145594045769
1501,2035,medium_variant,18plus,101.009510821631
1501,2035,medium_variant,18_23,106.930517916301
1501,2035,constant_fertility,20plus,100.718671099797
1501,2035,constant_mortality,20plus,100.92527258422
1501,2035,high_variant,20plus,100.718671664972
1501,2035,instant_replacement,20plus,100.71868332729
1501,2035,low_variant,20plus,100.718670777253
1501,2035,medium_variant,20plus,100.718672312374
1501,2035,momentum,20plus,101.086129916932
1501,2035,no_change,20plus,100.925267552027
1501,2035,zero_migration,20plus,100.877098449726
1501,2035,constant_fertility,20_64,103.309644804533
1501,2035,constant_mortality,20_64,103.258728718481
1501,2035,high_variant,20_64,103.309645467074
1501,2035,instant_replacement,20_64,103.309664017449
1501,2035,low_variant,20_64,103.309644428145
1501,2035,medium_variant,20_64,103.309646232206
1501,2035,momentum,20_64,103.431337324244
1501,2035,no_change,20_64,103.258721853641
1501,2035,zero_migration,20_64,103.479437834325
1501,2035,constant_fertility,20_69,102.643714787927
1501,2035,constant_mortality,20_69,102.617726131588
1501,2035,high_variant,20_69,102.643715412586
1501,2035,instant_replacement,20_69,102.643732237609
