region,year,variant,agebroad,sexratio_maleper100female
957,2020,medium_variant,12_16,106.751991244604
957,2020,medium_variant,12_17,106.660216915322
957,2020,medium_variant,12_18,106.618244058722
957,2020,medium_variant,13_17,106.55627108249
957,2020,medium_variant,13_18,106.523918463872
957,2020,medium_variant,13_19,106.558140566435
957,2020,constant_fertility,15plus,101.908180921425
957,2020,constant_mortality,15plus,101.851836847137
957,2020,high_variant,15plus,101.908180921425
957,2020,instant_replacement,15plus,101.908180921425
957,2020,low_variant,15plus,101.908180921425
957,2020,medium_variant,15plus,101.908180921425
957,2020,momentum,15plus,101.936226652872
957,2020,no_change,15plus,101.851836847137
957,2020,zero_migration,15plus,101.9924540606
957,2020,medium_variant,15_17,106.336756282574
957,2020,constant_fertility,15_24,106.963756366793
957,2020,constant_mortality,15_24,106.941623534037
957,2020,high_variant,15_24,106.963756366793
957,2020,instant_replacement,15_24,106.963756366793
957,2020,low_variant,15_24,106.963756366793
957,2020,medium_variant,15_24,106.963756366793
957,2020,momentum,15_24,106.759834528919
957,2020,no_change,15_24,106.941623534037
957,2020,zero_migration,15_24,106.783993555284
957,2020,constant_fertility,15_49,104.902498099464
957,2020,constant_mortality,15_49,104.872987519823
957,2020,high_variant,15_49,104.902498099464
957,2020,instant_replacement,15_49,104.902498099464
957,2020,low_variant,15_49,104.902498099464
957,2020,medium_variant,15_49,104.902498099464
957,2020,momentum,15_49,104.764752568216
957,2020,no_change,15_49,104.872987519823
957,2020,zero_migration,15_49,104.798010839806
957,2020,constant_fertility,15_59,104.628354206112
957,2020,constant_mortality,15_59,104.581937193174
957,2020,high_variant,15_59,104.628354206112
957,2020,instant_replacement,15_59,104.628354206112
957,2020,low_variant,15_59,104.628354206112
957,2020,medium_variant,15_59,104.628354206112
957,2020,momentum,15_59,104.52984502428
957,2020,no_change,15_59,104.581937193174
957,2020,zero_migration,15_59,104.571800111462
957,2020,constant_fertility,15_64,104.321145487088
957,2020,constant_mortality,15_64,104.263349814021
957,2020,high_variant,15_64,104.321145487088
957,2020,instant_replacement,15_64,104.321145487088
957,2020,low_variant,15_64,104.321145487088
957,2020,medium_variant,15_64,104.321145487088
957,2020,momentum,15_64,104.225216722595
957,2020,no_change,15_64,104.263349814021
957,2020,zero_migration,15_64,104.277400116136
957,2020,medium_variant,16plus,101.782199596389
957,2020,medium_variant,17plus,101.658552404197
957,2020,medium_variant,18plus,101.531733464341
957,2020,medium_variant,18_23,107.158706384867
957,2020,constant_fertility,20plus,101.240382741371
957,2020,constant_mortality,20plus,101.177783979905
957,2020,high_variant,20plus,101.240382741371
957,2020,instant_replacement,20plus,101.240382741371
957,2020,low_variant,20plus,101.240382741371
957,2020,medium_variant,20plus,101.240382741371
957,2020,momentum,20plus,101.324219465044
957,2020,no_change,20plus,101.177783979905
957,2020,zero_migration,20plus,101.386618441624
957,2020,constant_fertility,20_64,103.962961775612
957,2020,constant_mortality,20_64,103.899222401677
957,2020,high_variant,20_64,103.962961775612
957,2020,instant_replacement,20_64,103.962961775612
957,2020,low_variant,20_64,103.962961775612
957,2020,medium_variant,20_64,103.962961775612
957,2020,momentum,20_64,103.912192779455
957,2020,no_change,20_64,103.899222401677
957,2020,zero_migration,20_64,103.969436816692
957,2020,constant_fertility,20_69,103.419418242976
957,2020,constant_mortality,20_69,103.344322158543
957,2020,high_variant,20_69,103.419418242976
957,2020,instant_replacement,20_69,103.419418242976
957,2020,low_variant,20_69,103.419418242976
957,2020,medium_variant,20_69,103.419418242976
957,2020,momentum,20_69,103.378414445366
957,2020,no_change,20_69,103.344322158543
957,2020,zero_migration,20_69,103.449211857999
957,2020,medium_variant,21plus,101.071510428604
957,2020,constant_fertility,25plus,100.251211774747
957,2020,constant_mortality,25plus,100.179240408216
957,2020,high_variant,25plus,100.251211774747
957,2020,instant_replacement,25plus,100.251211774747
957,2020,low_variant,25plus,100.251211774747
957,2020,medium_variant,25plus,100.251211774747
957,2020,momentum,25plus,100.319389265405
957,2020,no_change,25plus,100.179240408216
957,2020,zero_migration,25plus,100.390525863274
957,2020,constant_fertility,25_49,103.743901316395
957,2020,constant_mortality,25_49,103.70980962819
957,2020,high_variant,25_49,103.743901316395
957,2020,instant_replacement,25_49,103.743901316395
957,2020,low_variant,25_49,103.743901316395
957,2020,medium_variant,25_49,103.743901316395
957,2020,momentum,25_49,103.638907103825
957,2020,no_change,25_49,103.70980962819
957,2020,zero_migration,25_49,103.677646585854
957,2020,constant_fertility,25_64,103.299632178378
957,2020,constant_mortality,25_64,103.22707395906
957,2020,high_variant,25_64,103.299632178378
957,2020,instant_replacement,25_64,103.299632178378
957,2020,low_variant,25_64,103.299632178378
957,2020,medium_variant,25_64,103.299632178378
957,2020,momentum,25_64,103.229654152543
957,2020,no_change,25_64,103.22707395906
957,2020,zero_migration,25_64,103.29377720497
957,2020,constant_fertility,25_69,102.702124244208
957,2020,constant_mortality,25_69,102.616476359437
957,2020,high_variant,25_69,102.702124244208
957,2020,instant_replacement,25_69,102.702124244208
957,2020,low_variant,25_69,102.702124244208
957,2020,medium_variant,25_69,102.702124244208
957,2020,momentum,25_69,102.640182768671
957,2020,no_change,25_69,102.616476359437
957,2020,zero_migration,25_69,102.720182069786
957,2020,constant_fertility,50plus,95.3661143085223
957,2020,constant_mortality,50plus,95.2141645187612
957,2020,high_variant,50plus,95.3661143085223
957,2020,instant_replacement,50plus,95.3661143085223
957,2020,low_variant,50plus,95.3661143085223
957,2020,medium_variant,50plus,95.3661143085223
957,2020,momentum,50plus,95.463034024047
957,2020,no_change,50plus,95.2141645187613
957,2020,zero_migration,50plus,95.6085032802726
957,2020,constant_fertility,60plus,88.5717694785825
957,2020,constant_mortality,60plus,88.3468247084899
957,2020,high_variant,60plus,88.5717694785825
957,2020,instant_replacement,60plus,88.5717694785825
957,2020,low_variant,60plus,88.5717694785825
957,2020,medium_variant,60plus,88.5717694785825
957,2020,momentum,60plus,88.6165668329237
957,2020,no_change,60plus,88.3468247084899
957,2020,zero_migration,60plus,88.8634107134414
957,2020,constant_fertility,65plus,83.2604093154552
957,2020,constant_mortality,65plus,82.9999285561192
957,2020,high_variant,65plus,83.2604093154552
957,2020,instant_replacement,65plus,83.2604093154552
957,2020,low_variant,65plus,83.2604093154552
957,2020,medium_variant,65plus,83.2604093154552
957,2020,momentum,65plus,83.3817383296735
957,2020,no_change,65plus,82.9999285561192
957,2020,zero_migration,65plus,83.6814667086526
957,2020,constant_fertility,70plus,77.4701591511936
957,2020,constant_mortality,70plus,77.1925884334644
957,2020,high_variant,70plus,77.4701591511936
957,2020,instant_replacement,70plus,77.4701591511936
957,2020,low_variant,70plus,77.4701591511936
957,2020,medium_variant,70plus,77.4701591511936
957,2020,momentum,70plus,77.6859504132231
957,2020,no_change,70plus,77.1925884334644
957,2020,zero_migration,70plus,77.9994503984611
957,2020,constant_fertility,75plus,71.3269715520346
957,2020,constant_mortality,75plus,71.0676221977214
957,2020,high_variant,75plus,71.3269715520346
957,2020,instant_replacement,75plus,71.3269715520346
957,2020,low_variant,75plus,71.3269715520346
957,2020,medium_variant,75plus,71.3269715520346
957,2020,momentum,75plus,71.1760395676864
957,2020,no_change,75plus,71.0676221977214
957,2020,zero_migration,75plus,71.4862681744749
957,2020,constant_fertility,80plus,61.7146707091123
957,2020,constant_mortality,80plus,61.449325492909
957,2020,high_variant,80plus,61.7146707091123
957,2020,instant_replacement,80plus,61.7146707091123
957,2020,low_variant,80plus,61.7146707091123
957,2020,medium_variant,80plus,61.7146707091123
957,2020,momentum,80plus,61.4507772020725
957,2020,no_change,80plus,61.449325492909
957,2020,zero_migration,80plus,61.8246086517421
957,2020,constant_fertility,85plus,48.683708508203
957,2020,constant_mortality,85plus,48.4812623274162
957,2020,high_variant,85plus,48.683708508203
957,2020,instant_replacement,85plus,48.683708508203
957,2020,low_variant,85plus,48.683708508203
957,2020,medium_variant,85plus,48.683708508203
957,2020,momentum,85plus,48.2459597950335
957,2020,no_change,85plus,48.4812623274162
957,2020,zero_migration,85plus,48.7414187643021
957,2020,constant_fertility,90plus,37.542662116041
957,2020,constant_mortality,90plus,37.0106761565836
957,2020,high_variant,90plus,37.542662116041
957,2020,instant_replacement,90plus,37.542662116041
957,2020,low_variant,90plus,37.542662116041
957,2020,medium_variant,90plus,37.542662116041
957,2020,momentum,90plus,36.8920521945433
957,2020,no_change,90plus,37.0106761565836
957,2020,zero_migration,90plus,37.542662116041
957,2025,constant_fertility,total,102.990100492895
957,2025,constant_mortality,total,102.803748909213
957,2025,high_variant,total,102.996224707194
957,2025,instant_replacement,total,102.756602733913
957,2025,low_variant,total,102.871193853121
957,2025,medium_variant,total,102.932379365657
957,2025,momentum,total,102.613506295307
957,2025,no_change,total,102.862614571486
957,2025,zero_migration,total,102.926263042391
957,2025,medium_variant,0_1,105.928016937191
957,2025,constant_fertility,0_4,106.301136363636
957,2025,constant_mortality,0_4,106.24000511738
957,2025,high_variant,0_4,106.245501356514
957,2025,instant_replacement,0_4,106.109735973597
957,2025,low_variant,0_4,106.389212335199
957,2025,medium_variant,0_4,106.298811003793
957,2025,momentum,0_4,105.864074863605
957,2025,no_change,0_4,106.254097659702
957,2025,zero_migration,0_4,106.163136995367
957,2025,constant_fertility,0_14,106.456302462436
957,2025,constant_mortality,0_14,106.407623080995
957,2025,high_variant,0_14,106.414895073439
957,2025,instant_replacement,0_14,106.380563124432
957,2025,low_variant,0_14,106.514118904506
957,2025,medium_variant,0_14,106.45328317518
957,2025,momentum,0_14,105.862024830411
957,2025,no_change,0_14,106.412763664664
957,2025,zero_migration,0_14,106.073803094968
957,2025,medium_variant,0_17,106.624860573165
957,2025,constant_fertility,0_19,106.687302752571
957,2025,constant_mortality,0_19,106.651076142534
957,2025,high_variant,0_19,106.653279985668
957,2025,instant_replacement,0_19,106.678080648795
957,2025,low_variant,0_19,106.757587755136
957,2025,medium_variant,0_19,106.694792499426
957,2025,momentum,0_19,106.14931664966
957,2025,no_change,0_19,106.64281328411
957,2025,zero_migration,0_19,106.283039808406
957,2025,constant_fertility,0_24,106.653446940356
957,2025,constant_mortality,0_24,106.604496103077
957,2025,high_variant,0_24,106.625900691143
957,2025,instant_replacement,0_24,106.641040087292
957,2025,low_variant,0_24,106.706768950019
957,2025,medium_variant,0_24,106.658268040442
957,2025,momentum,0_24,106.090489139338
957,2025,no_change,0_24,106.599400562206
957,2025,zero_migration,0_24,106.215337203216
957,2025,medium_variant,3_4,106.63541582478
957,2025,medium_variant,3_5,106.68571736669
957,2025,medium_variant,3_6,106.685529506871
957,2025,medium_variant,4_5,106.736842105263
957,2025,medium_variant,4_6,106.719516798792
957,2025,medium_variant,5_10,106.613883557262
957,2025,medium_variant,5_11,106.557526355336
957,2025,constant_fertility,5_14,106.540035873615
957,2025,constant_mortality,5_14,106.490567232211
957,2025,high_variant,5_14,106.507408527366
957,2025,instant_replacement,5_14,106.499854630033
957,2025,low_variant,5_14,106.56918593098
957,2025,medium_variant,5_14,106.529883186065
957,2025,momentum,5_14,105.861051041774
957,2025,no_change,5_14,106.498211571821
957,2025,zero_migration,5_14,106.025497651532
957,2025,medium_variant,6_9,106.624504663171
957,2025,medium_variant,6_10,106.57987108303
957,2025,medium_variant,6_11,106.520068883296
957,2025,medium_variant,6_12,106.474608490993
957,2025,medium_variant,7_10,106.553986876118
957,2025,medium_variant,7_12,106.440321094881
957,2025,medium_variant,11_16,106.722623766224
957,2025,medium_variant,11_17,106.861437210957
957,2025,medium_variant,11_18,106.941681295104
957,2025,medium_variant,12_14,106.467121588089
957,2025,medium_variant,12_16,106.82114679754
957,2025,medium_variant,12_17,106.96673494257
957,2025,medium_variant,12_18,107.043666272875
957,2025,medium_variant,13_17,107.118844549586
957,2025,medium_variant,13_18,107.183758459136
957,2025,medium_variant,13_19,107.178728365169
957,2025,constant_fertility,15plus,101.651710535422
957,2025,constant_mortality,15plus,101.487006104307
957,2025,high_variant,15plus,101.652095011803
957,2025,instant_replacement,15plus,101.652088659913
957,2025,low_variant,15plus,101.652492195069
957,2025,medium_variant,15plus,101.651319710106
957,2025,momentum,15plus,101.619946120421
957,2025,no_change,15plus,101.486232427874
957,2025,zero_migration,15plus,101.775503849638
957,2025,medium_variant,15_17,107.46944083225
957,2025,constant_fertility,15_24,106.978308666689
957,2025,constant_mortality,15_24,106.909681760738
957,2025,high_variant,15_24,106.979949463459
957,2025,instant_replacement,15_24,106.979834938553
957,2025,low_variant,15_24,106.981819375164
957,2025,medium_variant,15_24,106.976553398855
957,2025,momentum,15_24,106.384989200864
957,2025,no_change,15_24,106.906399251588
957,2025,zero_migration,15_24,106.434589667476
957,2025,constant_fertility,15_49,105.451950246148
957,2025,constant_mortality,15_49,105.348719234515
957,2025,high_variant,15_49,105.452532843951
957,2025,instant_replacement,15_49,105.4525010778
957,2025,low_variant,15_49,105.453178981957
957,2025,medium_variant,15_49,105.451335888981
957,2025,momentum,15_49,105.039221216014
957,2025,no_change,15_49,105.347553046957
957,2025,zero_migration,15_49,105.132218813266
957,2025,constant_fertility,15_59,104.973803235312
957,2025,constant_mortality,15_59,104.823564865085
957,2025,high_variant,15_59,104.97428084269
957,2025,instant_replacement,15_59,104.974257085272
957,2025,low_variant,15_59,104.974805970149
957,2025,medium_variant,15_59,104.973301875078
957,2025,momentum,15_59,104.650638161263
957,2025,no_change,15_59,104.822608188197
957,2025,zero_migration,15_59,104.784655834846
957,2025,constant_fertility,15_64,104.485254929828
957,2025,constant_mortality,15_64,104.304152387734
957,2025,high_variant,15_64,104.485699058447
957,2025,instant_replacement,15_64,104.485679136262
957,2025,low_variant,15_64,104.486183035913
957,2025,medium_variant,15_64,104.484790882968
957,2025,momentum,15_64,104.179087528036
957,2025,no_change,15_64,104.303262272464
957,2025,zero_migration,15_64,104.341244657428
957,2025,medium_variant,16plus,101.511454173451
957,2025,medium_variant,17plus,101.354931343404
957,2025,medium_variant,18plus,101.18694731598
957,2025,medium_variant,18_23,106.720988886117
957,2025,constant_fertility,20plus,100.851168167011
957,2025,constant_mortality,20plus,100.663988959971
957,2025,high_variant,20plus,100.851168167011
957,2025,instant_replacement,20plus,100.851168167011
957,2025,low_variant,20plus,100.851168167011
957,2025,medium_variant,20plus,100.851168167011
957,2025,momentum,20plus,100.904673743441
957,2025,no_change,20plus,100.663988959971
957,2025,zero_migration,20plus,101.079932689952
957,2025,constant_fertility,20_64,104.004486761985
957,2025,constant_mortality,20_64,103.799580300008
957,2025,high_variant,20_64,104.004486761985
957,2025,instant_replacement,20_64,104.004486761985
957,2025,low_variant,20_64,104.004486761985
957,2025,medium_variant,20_64,104.004486761985
957,2025,momentum,20_64,103.752124951866
957,2025,no_change,20_64,103.799580300008
957,2025,zero_migration,20_64,103.934034528801
957,2025,constant_fertility,20_69,103.458382464977
957,2025,constant_mortality,20_69,103.217703698655
957,2025,high_variant,20_69,103.458382464977
957,2025,instant_replacement,20_69,103.458382464977
957,2025,low_variant,20_69,103.458382464977
957,2025,medium_variant,20_69,103.458382464977
957,2025,momentum,20_69,103.212598704326
957,2025,no_change,20_69,103.217703698655
957,2025,zero_migration,20_69,103.428533563051
957,2025,medium_variant,21plus,100.690005712564
957,2025,constant_fertility,25plus,100.021591981843
957,2025,constant_mortality,25plus,99.8147557661064
957,2025,high_variant,25plus,100.021591981843
957,2025,instant_replacement,25plus,100.021591981843
957,2025,low_variant,25plus,100.021591981843
957,2025,medium_variant,25plus,100.021591981843
957,2025,momentum,25plus,100.137641432404
957,2025,no_change,25plus,99.8147557661064
957,2025,zero_migration,25plus,100.336232528413
957,2025,constant_fertility,25_49,104.611604440871
957,2025,constant_mortality,25_49,104.488559283712
957,2025,high_variant,25_49,104.611604440871
957,2025,instant_replacement,25_49,104.611604440871
957,2025,low_variant,25_49,104.611604440871
957,2025,medium_variant,25_49,104.611604440871
957,2025,momentum,25_49,104.320305113536
957,2025,no_change,25_49,104.488559283712
957,2025,zero_migration,25_49,104.436974789916
957,2025,constant_fertility,25_64,103.559988795109
957,2025,constant_mortality,25_64,103.334737819139
957,2025,high_variant,25_64,103.559988795109
957,2025,instant_replacement,25_64,103.559988795109
957,2025,low_variant,25_64,103.559988795109
957,2025,medium_variant,25_64,103.559988795109
957,2025,momentum,25_64,103.361517380162
957,2025,no_change,25_64,103.334737819139
957,2025,zero_migration,25_64,103.567112047458
957,2025,constant_fertility,25_69,102.955297311053
957,2025,constant_mortality,25_69,102.689111877951
957,2025,high_variant,25_69,102.955297311053
957,2025,instant_replacement,25_69,102.955297311053
957,2025,low_variant,25_69,102.955297311053
957,2025,medium_variant,25_69,102.955297311053
957,2025,momentum,25_69,102.755208522612
957,2025,no_change,25_69,102.689111877951
957,2025,zero_migration,25_69,102.999637849863
957,2025,constant_fertility,50plus,94.2769279471786
957,2025,constant_mortality,50plus,93.8752054432402
957,2025,high_variant,50plus,94.2769279471786
957,2025,instant_replacement,50plus,94.2769279471786
957,2025,low_variant,50plus,94.2769279471786
957,2025,medium_variant,50plus,94.2769279471786
957,2025,momentum,50plus,94.3062366648421
957,2025,no_change,50plus,93.8752054432402
957,2025,zero_migration,50plus,94.7038649254716
957,2025,constant_fertility,60plus,87.936983654396
957,2025,constant_mortality,60plus,87.3809379360553
957,2025,high_variant,60plus,87.936983654396
957,2025,instant_replacement,60plus,87.936983654396
957,2025,low_variant,60plus,87.936983654396
957,2025,medium_variant,60plus,87.936983654396
957,2025,momentum,60plus,87.7839614980888
957,2025,no_change,60plus,87.3809379360553
957,2025,zero_migration,60plus,88.3541662641757
957,2025,constant_fertility,65plus,83.38867578863
957,2025,constant_mortality,65plus,82.7685119470074
957,2025,high_variant,65plus,83.38867578863
957,2025,instant_replacement,65plus,83.38867578863
957,2025,low_variant,65plus,83.38867578863
957,2025,medium_variant,65plus,83.38867578863
957,2025,momentum,65plus,83.2965501219654
957,2025,no_change,65plus,82.7685119470073
957,2025,zero_migration,65plus,83.9446444644465
957,2025,constant_fertility,70plus,76.7713888764397
957,2025,constant_mortality,70plus,76.1328033668459
957,2025,high_variant,70plus,76.7713888764398
957,2025,instant_replacement,70plus,76.7713888764397
957,2025,low_variant,70plus,76.7713888764398
957,2025,medium_variant,70plus,76.7713888764397
957,2025,momentum,70plus,76.911737608255
957,2025,no_change,70plus,76.1328033668459
957,2025,zero_migration,70plus,77.5892541534111
957,2025,constant_fertility,75plus,69.7727619338112
957,2025,constant_mortality,75plus,69.2121603096524
957,2025,high_variant,75plus,69.7727619338112
957,2025,instant_replacement,75plus,69.7727619338112
957,2025,low_variant,75plus,69.7727619338112
957,2025,medium_variant,75plus,69.7727619338112
957,2025,momentum,75plus,69.9050051887922
957,2025,no_change,75plus,69.2121603096524
957,2025,zero_migration,75plus,70.5131111614902
957,2025,constant_fertility,80plus,62.4340094470686
957,2025,constant_mortality,80plus,62.0705109052883
957,2025,high_variant,80plus,62.4340094470686
957,2025,instant_replacement,80plus,62.4340094470686
957,2025,low_variant,80plus,62.4340094470686
957,2025,medium_variant,80plus,62.4340094470686
957,2025,momentum,80plus,62.3216409036861
957,2025,no_change,80plus,62.0705109052883
957,2025,zero_migration,80plus,62.8322259136213
957,2025,constant_fertility,85plus,51.7890191239975
957,2025,constant_mortality,85plus,51.7790579464588
957,2025,high_variant,85plus,51.7890191239975
957,2025,instant_replacement,85plus,51.7890191239975
957,2025,low_variant,85plus,51.7890191239975
957,2025,medium_variant,85plus,51.7890191239975
957,2025,momentum,85plus,51.7567567567568
957,2025,no_change,85plus,51.7790579464588
957,2025,zero_migration,85plus,52.0172466892516
957,2025,constant_fertility,90plus,37.7208480565371
957,2025,constant_mortality,90plus,37.7976190476191
957,2025,high_variant,90plus,37.7208480565371
957,2025,instant_replacement,90plus,37.7208480565371
957,2025,low_variant,90plus,37.7208480565371
957,2025,medium_variant,90plus,37.7208480565371
957,2025,momentum,90plus,37.784371909001
957,2025,no_change,90plus,37.7976190476191
957,2025,zero_migration,90plus,37.8640776699029
957,2030,constant_fertility,total,102.801075909952
957,2030,constant_mortality,total,102.421296819876
957,2030,high_variant,total,102.805241857979
957,2030,instant_replacement,total,102.42710553365
957,2030,low_variant,total,102.564670220194
957,2030,medium_variant,total,102.688393820601
957,2030,momentum,total,102.152274524547
957,2030,no_change,total,102.541046543048
957,2030,zero_migration,total,102.688729521044
957,2030,medium_variant,0_1,106.087502945566
957,2030,constant_fertility,0_4,106.328291983442
957,2030,constant_mortality,0_4,106.212668093398
957,2030,high_variant,0_4,106.233033480598
957,2030,instant_replacement,0_4,106.136896949449
957,2030,low_variant,0_4,106.398263272153
957,2030,medium_variant,0_4,106.313580874873
957,2030,momentum,0_4,105.922272245763
957,2030,no_change,0_4,106.247281426707
957,2030,zero_migration,0_4,106.243679829906
957,2030,constant_fertility,0_14,106.50516442731
957,2030,constant_mortality,0_14,106.429674090227
957,2030,high_variant,0_14,106.44199951268
957,2030,instant_replacement,0_14,106.413438214221
957,2030,low_variant,0_14,106.628893039221
957,2030,medium_variant,0_14,106.516875685676
957,2030,momentum,0_14,105.822136916187
957,2030,no_change,0_14,106.427608779361
957,2030,zero_migration,0_14,106.150983715275
957,2030,medium_variant,0_17,106.544669181894
957,2030,constant_fertility,0_19,106.5776528461
957,2030,constant_mortality,0_19,106.511548830544
957,2030,high_variant,0_19,106.526715061147
957,2030,instant_replacement,0_19,106.539112402305
957,2030,low_variant,0_19,106.686094013835
957,2030,medium_variant,0_19,106.592404245873
957,2030,momentum,0_19,105.823653097101
957,2030,no_change,0_19,106.500107593105
957,2030,zero_migration,0_19,106.091850263759
957,2030,constant_fertility,0_24,106.752754988106
957,2030,constant_mortality,0_24,106.683648476536
957,2030,high_variant,0_24,106.704699030055
957,2030,instant_replacement,0_24,106.76355251481
957,2030,low_variant,0_24,106.864477723003
957,2030,medium_variant,0_24,106.774945925521
957,2030,momentum,0_24,106.010534477688
957,2030,no_change,0_24,106.664232910468
957,2030,zero_migration,0_24,106.22476907287
957,2030,medium_variant,3_4,106.533794101101
957,2030,medium_variant,3_5,106.573576799141
957,2030,medium_variant,3_6,106.606667204778
957,2030,medium_variant,4_5,106.61497455779
957,2030,medium_variant,4_6,106.645450132154
957,2030,medium_variant,5_10,106.645166535678
957,2030,medium_variant,5_11,106.636612910722
957,2030,constant_fertility,5_14,106.602287921557
957,2030,constant_mortality,5_14,106.540455924078
957,2030,high_variant,5_14,106.555574842331
957,2030,instant_replacement,5_14,106.564015939016
957,2030,low_variant,5_14,106.73727948951
957,2030,medium_variant,5_14,106.620826424786
957,2030,momentum,5_14,105.764663411298
957,2030,no_change,5_14,106.526469536187
957,2030,zero_migration,5_14,106.099912858388
957,2030,medium_variant,6_9,106.663141195135
957,2030,medium_variant,6_10,106.643447692208
957,2030,medium_variant,6_11,106.633746642429
957,2030,medium_variant,6_12,106.625427315644
957,2030,medium_variant,7_10,106.627585083863
957,2030,medium_variant,7_12,106.611839426757
957,2030,medium_variant,11_16,106.611748818366
957,2030,medium_variant,11_17,106.627035529238
957,2030,medium_variant,11_18,106.663023458214
957,2030,medium_variant,12_14,106.584072711534
957,2030,medium_variant,12_16,106.617028164455
957,2030,medium_variant,12_17,106.633959619376
957,2030,medium_variant,12_18,106.674061748937
957,2030,medium_variant,13_17,106.645559396504
957,2030,medium_variant,13_18,106.690368455074
957,2030,medium_variant,13_19,106.753601072808
957,2030,constant_fertility,15plus,101.386752794012
957,2030,constant_mortality,15plus,101.045572434235
957,2030,high_variant,15plus,101.38419454891
957,2030,instant_replacement,15plus,101.386025494081
957,2030,low_variant,15plus,101.385298188822
957,2030,medium_variant,15plus,101.384937069954
957,2030,momentum,15plus,101.148438480284
957,2030,no_change,15plus,101.045190309111
957,2030,zero_migration,15plus,101.460836387631
957,2030,medium_variant,15_17,106.683500779025
957,2030,constant_fertility,15_24,107.1793261843
957,2030,constant_mortality,15_24,107.0726948009
957,2030,high_variant,15_24,107.16787838731
957,2030,instant_replacement,15_24,107.176140118969
957,2030,low_variant,15_24,107.172953948347
957,2030,medium_variant,15_24,107.171420073367
957,2030,momentum,15_24,106.244289672733
957,2030,no_change,15_24,107.070690367921
957,2030,zero_migration,15_24,106.344668622403
957,2030,constant_fertility,15_49,106.139064648459
957,2030,constant_mortality,15_49,105.936876753662
957,2030,high_variant,15_49,106.135105836709
957,2030,instant_replacement,15_49,106.137958578194
957,2030,low_variant,15_49,106.136852495307
957,2030,medium_variant,15_49,106.136316954607
957,2030,momentum,15_49,105.2986446242
957,2030,no_change,15_49,105.936203526978
957,2030,zero_migration,15_49,105.483451507643
957,2030,constant_fertility,15_59,105.087552573886
957,2030,constant_mortality,15_59,104.804517236825
957,2030,high_variant,15_59,105.084283274604
957,2030,instant_replacement,15_59,105.086635584808
957,2030,low_variant,15_59,105.085718587102
957,2030,medium_variant,15_59,105.085272047235
957,2030,momentum,15_59,104.418678303932
957,2030,no_change,15_59,104.803977527348
957,2030,zero_migration,15_59,104.673269114003
957,2030,constant_fertility,15_64,104.767280795835
957,2030,constant_mortality,15_64,104.417065081434
957,2030,high_variant,15_64,104.764261956248
957,2030,instant_replacement,15_64,104.766433056301
957,2030,low_variant,15_64,104.765585309405
957,2030,medium_variant,15_64,104.765171778928
957,2030,momentum,15_64,104.113919206454
957,2030,no_change,15_64,104.416571513245
957,2030,zero_migration,15_64,104.429969414295
957,2030,medium_variant,16plus,101.262716151151
957,2030,medium_variant,17plus,101.133595473291
957,2030,medium_variant,18plus,100.99737491551
957,2030,medium_variant,18_23,107.403617456718
957,2030,constant_fertility,20plus,100.692901680638
957,2030,constant_mortality,20plus,100.307513367418
957,2030,high_variant,20plus,100.690424082256
957,2030,instant_replacement,20plus,100.691247093996
957,2030,low_variant,20plus,100.690005450671
957,2030,medium_variant,20plus,100.691249948383
957,2030,momentum,20plus,100.572242351868
957,2030,no_change,20plus,100.308765940355
957,2030,zero_migration,20plus,100.920490439651
957,2030,constant_fertility,20_64,104.448679690047
957,2030,constant_mortality,20_64,104.053080855136
957,2030,high_variant,20_64,104.445670436593
957,2030,instant_replacement,20_64,104.446651219243
957,2030,low_variant,20_64,104.445124305998
957,2030,medium_variant,20_64,104.446673521077
957,2030,momentum,20_64,103.864482273359
957,2030,no_change,20_64,104.05455085689
957,2030,zero_migration,20_64,104.216851685256
957,2030,constant_fertility,20_69,103.72189437514
957,2030,constant_mortality,20_69,103.260155120284
957,2030,high_variant,20_69,103.719093150071
957,2030,instant_replacement,20_69,103.720009524121
957,2030,low_variant,20_69,103.718591557186
957,2030,medium_variant,20_69,103.720026891761
957,2030,momentum,20_69,103.159072768118
957,2030,no_change,20_69,103.261532972141
957,2030,zero_migration,20_69,103.574089082083
957,2030,medium_variant,21plus,100.519688441062
957,2030,constant_fertility,25plus,99.7374895913212
957,2030,constant_mortality,25plus,99.3052504918158
957,2030,high_variant,25plus,99.7374895913212
957,2030,instant_replacement,25plus,99.7374895913211
957,2030,low_variant,25plus,99.7374895913211
957,2030,medium_variant,25plus,99.7374895913212
957,2030,momentum,25plus,99.7073038491027
957,2030,no_change,25plus,99.3052504918158
957,2030,zero_migration,25plus,100.097361625312
957,2030,constant_fertility,25_49,105.590413943355
957,2030,constant_mortality,25_49,105.337105633126
957,2030,high_variant,25_49,105.590413943355
957,2030,instant_replacement,25_49,105.590413943355
957,2030,low_variant,25_49,105.590413943355
957,2030,medium_variant,25_49,105.590413943355
957,2030,momentum,25_49,104.836857542002
957,2030,no_change,25_49,105.337105633126
957,2030,zero_migration,25_49,105.063402027989
957,2030,constant_fertility,25_64,103.907455618514
957,2030,constant_mortality,25_64,103.46670296309
957,2030,high_variant,25_64,103.907455618514
957,2030,instant_replacement,25_64,103.907455618514
957,2030,low_variant,25_64,103.907455618514
957,2030,medium_variant,25_64,103.907455618514
957,2030,momentum,25_64,103.382799689529
