region,year,variant,agebroad,sexratio_maleper100female
913,2025,momentum,75plus,44.9819404741139
913,2025,no_change,75plus,45.0969017184082
913,2025,zero_migration,75plus,45.6701013577478
913,2025,constant_fertility,80plus,38.2433136174843
913,2025,constant_mortality,80plus,37.861702465036
913,2025,high_variant,80plus,38.2433136174843
913,2025,instant_replacement,80plus,38.2433136174843
913,2025,low_variant,80plus,38.2433136174843
913,2025,medium_variant,80plus,38.2433136174843
913,2025,momentum,80plus,37.7347146215071
913,2025,no_change,80plus,37.861702465036
913,2025,zero_migration,80plus,38.1197019748197
913,2025,constant_fertility,85plus,30.4636500882434
913,2025,constant_mortality,85plus,30.5632965802941
913,2025,high_variant,85plus,30.4636500882434
913,2025,instant_replacement,85plus,30.4636500882434
913,2025,low_variant,85plus,30.4636500882434
913,2025,medium_variant,85plus,30.4636500882434
913,2025,momentum,85plus,30.4455102276667
913,2025,no_change,85plus,30.5632965802941
913,2025,zero_migration,85plus,30.3494426166672
913,2025,constant_fertility,90plus,23.3539774045584
913,2025,constant_mortality,90plus,23.8838625746556
913,2025,high_variant,90plus,23.3539774045584
913,2025,instant_replacement,90plus,23.3539774045584
913,2025,low_variant,90plus,23.3539774045584
913,2025,medium_variant,90plus,23.3539774045584
913,2025,momentum,90plus,23.8311304004735
913,2025,no_change,90plus,23.8838625746556
913,2025,zero_migration,90plus,23.3061217198692
913,2030,constant_fertility,total,96.0467253663312
913,2030,constant_mortality,total,94.9035791386431
913,2030,high_variant,total,96.1185943847794
913,2030,instant_replacement,total,95.7339216665444
913,2030,low_variant,total,95.5843307512184
913,2030,medium_variant,total,95.8626046086428
913,2030,momentum,total,94.807973062562
913,2030,no_change,total,95.1015376814553
913,2030,zero_migration,total,95.8381490641664
913,2030,medium_variant,0_1,102.55094307782
913,2030,constant_fertility,0_4,102.446255503922
913,2030,constant_mortality,0_4,101.937411417041
913,2030,high_variant,0_4,102.455375455622
913,2030,instant_replacement,0_4,102.46844586077
913,2030,low_variant,0_4,102.446589124148
913,2030,medium_variant,0_4,102.45203484166
913,2030,momentum,0_4,101.951998599067
913,2030,no_change,0_4,101.932944852816
913,2030,zero_migration,0_4,102.451075671599
913,2030,constant_fertility,0_14,102.156326297095
913,2030,constant_mortality,0_14,101.630109988054
913,2030,high_variant,0_14,102.163506882078
913,2030,instant_replacement,0_14,102.175853334941
913,2030,low_variant,0_14,102.13080437783
913,2030,medium_variant,0_14,102.14978172116
913,2030,momentum,0_14,101.657345261633
913,2030,no_change,0_14,101.637048830595
913,2030,zero_migration,0_14,102.152147755112
913,2030,medium_variant,0_17,102.043551012089
913,2030,constant_fertility,0_19,101.991179821269
913,2030,constant_mortality,0_19,101.508200522475
913,2030,high_variant,0_19,102.001867070005
913,2030,instant_replacement,0_19,101.979368516577
913,2030,low_variant,0_19,101.933759953886
913,2030,medium_variant,0_19,101.971932652473
913,2030,momentum,0_19,101.529796494193
913,2030,no_change,0_19,101.523269141441
913,2030,zero_migration,0_19,101.978758037582
913,2030,constant_fertility,0_24,101.826051031919
913,2030,constant_mortality,0_24,101.426330754973
913,2030,high_variant,0_24,101.839127115232
913,2030,instant_replacement,0_24,101.795806452765
913,2030,low_variant,0_24,101.749970864842
913,2030,medium_variant,0_24,101.798901318917
913,2030,momentum,0_24,101.455263080305
913,2030,no_change,0_24,101.443980664451
913,2030,zero_migration,0_24,101.817538208039
913,2030,medium_variant,3_4,102.355592382929
913,2030,medium_variant,3_5,102.326017632714
913,2030,medium_variant,3_6,102.296977510916
913,2030,medium_variant,4_5,102.296293552723
913,2030,medium_variant,4_6,102.267588017104
913,2030,medium_variant,5_10,102.125595334117
913,2030,medium_variant,5_11,102.09751816297
913,2030,constant_fertility,5_14,102.003660680205
913,2030,constant_mortality,5_14,101.481639337781
913,2030,high_variant,5_14,102.010110274056
913,2030,instant_replacement,5_14,102.024626141994
913,2030,low_variant,5_14,101.992173953161
913,2030,medium_variant,5_14,102.002254157213
913,2030,momentum,5_14,101.504688764019
913,2030,no_change,5_14,101.482792992342
913,2030,zero_migration,5_14,102.006595797954
913,2030,medium_variant,6_9,102.125998433949
913,2030,medium_variant,6_10,102.097579619698
913,2030,medium_variant,6_11,102.069580726964
913,2030,medium_variant,6_12,102.040282352982
913,2030,medium_variant,7_10,102.069595801859
913,2030,medium_variant,7_12,102.012229682512
913,2030,medium_variant,11_16,101.734424617607
913,2030,medium_variant,11_17,101.691963774104
913,2030,medium_variant,11_18,101.650916560481
913,2030,medium_variant,12_14,101.782718257643
913,2030,medium_variant,12_16,101.695364326044
913,2030,medium_variant,12_17,101.652364705402
913,2030,medium_variant,12_18,101.611075362999
913,2030,medium_variant,13_17,101.609790353583
913,2030,medium_variant,13_18,101.568656489757
913,2030,medium_variant,13_19,101.52945923871
913,2030,constant_fertility,15plus,93.6923463206507
913,2030,constant_mortality,15plus,92.5609132103495
913,2030,high_variant,15plus,93.6923771387829
913,2030,instant_replacement,15plus,93.6923460984321
913,2030,low_variant,15plus,93.6923766943477
913,2030,medium_variant,15plus,93.6923700927814
913,2030,momentum,15plus,92.525856657935
913,2030,no_change,15plus,92.5609298555305
913,2030,zero_migration,15plus,93.6594734232669
913,2030,medium_variant,15_17,101.522290231241
913,2030,constant_fertility,15_24,101.262418674735
913,2030,constant_mortality,15_24,101.120885545046
913,2030,high_variant,15_24,101.262559877009
913,2030,instant_replacement,15_24,101.262418871692
913,2030,low_variant,15_24,101.262560270969
913,2030,medium_variant,15_24,101.2625286738
913,2030,momentum,15_24,101.166742459604
913,2030,no_change,15_24,101.120965262883
913,2030,zero_migration,15_24,101.308442320572
913,2030,constant_fertility,15_49,101.046105557442
913,2030,constant_mortality,15_49,100.537690221116
913,2030,high_variant,15_49,101.046150228224
913,2030,instant_replacement,15_49,101.046105609125
913,2030,low_variant,15_49,101.046150331593
913,2030,medium_variant,15_49,101.046140347324
913,2030,momentum,15_49,100.597038397154
913,2030,no_change,15_49,100.537715968067
913,2030,zero_migration,15_49,101.106249180716
913,2030,constant_fertility,15_59,99.7349731526958
913,2030,constant_mortality,15_59,98.5553874870791
913,2030,high_variant,15_59,99.7350109552831
913,2030,instant_replacement,15_59,99.7349731415508
913,2030,low_variant,15_59,99.7350109329962
913,2030,medium_variant,15_59,99.7350025448015
913,2030,momentum,15_59,98.5811513739807
913,2030,no_change,15_59,98.555408864214
913,2030,zero_migration,15_59,99.7641787074394
913,2030,constant_fertility,15_64,98.4113026875269
913,2030,constant_mortality,15_64,97.1707913892575
913,2030,high_variant,15_64,98.4113382001805
913,2030,instant_replacement,15_64,98.4113026243935
913,2030,low_variant,15_64,98.4113380739166
913,2030,medium_variant,15_64,98.4113302523611
913,2030,momentum,15_64,97.179129538392
913,2030,no_change,15_64,97.1708112444906
913,2030,zero_migration,15_64,98.4232895945738
913,2030,medium_variant,16plus,93.5021597367889
913,2030,medium_variant,17plus,93.3045732253459
913,2030,medium_variant,18plus,93.099878092772
913,2030,medium_variant,18_23,101.184440057435
913,2030,constant_fertility,20plus,92.6718864731948
913,2030,constant_mortality,20plus,91.3934477108599
913,2030,high_variant,20plus,92.6719132120115
913,2030,instant_replacement,20plus,92.6718901678158
913,2030,low_variant,20plus,92.6719055306123
913,2030,medium_variant,20plus,92.6719018359904
913,2030,momentum,20plus,91.3434060740748
913,2030,no_change,20plus,91.3934356121867
913,2030,zero_migration,20plus,92.6255146205789
913,2030,constant_fertility,20_64,97.9532401275555
913,2030,constant_mortality,20_64,96.5518150334217
913,2030,high_variant,20_64,97.9532717718652
913,2030,instant_replacement,20_64,97.9532446080472
913,2030,low_variant,20_64,97.9532627172584
913,2030,medium_variant,20_64,97.9532582367654
913,2030,momentum,20_64,96.5534825760807
913,2030,no_change,20_64,96.5518009487114
913,2030,zero_migration,20_64,97.9603372093835
913,2030,constant_fertility,20_69,96.432251131825
913,2030,constant_mortality,20_69,95.0189914263381
913,2030,high_variant,20_69,96.4322809389513
913,2030,instant_replacement,20_69,96.4322553235216
913,2030,low_variant,20_69,96.4322724004739
913,2030,medium_variant,20_69,96.4322682087763
913,2030,momentum,20_69,95.0031775248169
913,2030,no_change,20_69,95.0189781111506
913,2030,zero_migration,20_69,96.4216875156338
913,2030,medium_variant,21plus,92.448759068356
913,2030,constant_fertility,25plus,91.4843604381938
913,2030,constant_mortality,25plus,89.9699819672764
913,2030,high_variant,25plus,91.4843604381938
913,2030,instant_replacement,25plus,91.4843604381938
913,2030,low_variant,25plus,91.4843604381939
913,2030,medium_variant,25plus,91.4843604381939
913,2030,momentum,25plus,89.8955368006446
913,2030,no_change,25plus,89.9699819672764
913,2030,zero_migration,25plus,91.4159370170693
913,2030,constant_fertility,25_49,100.945864551086
913,2030,constant_mortality,25_49,100.25660815473
913,2030,high_variant,25_49,100.945864551086
913,2030,instant_replacement,25_49,100.945864551086
913,2030,low_variant,25_49,100.945864551086
913,2030,medium_variant,25_49,100.945864551086
913,2030,momentum,25_49,100.320015342296
913,2030,no_change,25_49,100.25660815473
913,2030,zero_migration,25_49,101.011727696163
913,2030,constant_fertility,25_64,97.436897672446
913,2030,constant_mortality,25_64,95.7735979078553
913,2030,high_variant,25_64,97.436897672446
913,2030,instant_replacement,25_64,97.436897672446
913,2030,low_variant,25_64,97.436897672446
913,2030,medium_variant,25_64,97.436897672446
913,2030,momentum,25_64,95.75881216529
913,2030,no_change,25_64,95.7735979078553
913,2030,zero_migration,25_64,97.4304251659255
913,2030,constant_fertility,25_69,95.7080331574405
913,2030,constant_mortality,25_69,94.0378693057413
913,2030,high_variant,25_69,95.7080331574405
913,2030,instant_replacement,25_69,95.7080331574405
913,2030,low_variant,25_69,95.7080331574405
913,2030,medium_variant,25_69,95.7080331574405
913,2030,momentum,25_69,94.0026991074055
913,2030,no_change,25_69,94.0378693057413
913,2030,zero_migration,25_69,95.680843457526
913,2030,constant_fertility,50plus,75.4149371861348
913,2030,constant_mortality,50plus,72.6038735457051
913,2030,high_variant,50plus,75.4149371861348
913,2030,instant_replacement,50plus,75.4149371861348
913,2030,low_variant,50plus,75.4149371861349
913,2030,medium_variant,50plus,75.4149371861348
913,2030,momentum,50plus,72.4460717655824
913,2030,no_change,50plus,72.6038735457051
913,2030,zero_migration,50plus,75.2559730541305
913,2030,constant_fertility,60plus,62.4889848995948
913,2030,constant_mortality,60plus,61.0559262999224
913,2030,high_variant,60plus,62.4889848995948
913,2030,instant_replacement,60plus,62.4889848995948
913,2030,low_variant,60plus,62.4889848995948
913,2030,medium_variant,60plus,62.4889848995948
913,2030,momentum,60plus,60.9168706651984
913,2030,no_change,60plus,61.0559262999224
913,2030,zero_migration,60plus,62.3499790363243
913,2030,constant_fertility,65plus,56.8226175328913
913,2030,constant_mortality,65plus,55.5474180566883
913,2030,high_variant,65plus,56.8226175328913
913,2030,instant_replacement,65plus,56.8226175328913
913,2030,low_variant,65plus,56.8226175328913
913,2030,medium_variant,65plus,56.8226175328913
913,2030,momentum,65plus,55.4254814389335
913,2030,no_change,65plus,55.5474180566882
913,2030,zero_migration,65plus,56.700468747082
913,2030,constant_fertility,70plus,51.0284353505066
913,2030,constant_mortality,70plus,49.7322844609852
913,2030,high_variant,70plus,51.0284353505066
913,2030,instant_replacement,70plus,51.0284353505066
913,2030,low_variant,70plus,51.0284353505066
913,2030,medium_variant,70plus,51.0284353505066
913,2030,momentum,70plus,49.622853032482
913,2030,no_change,70plus,49.7322844609852
913,2030,zero_migration,70plus,50.9188562343103
913,2030,constant_fertility,75plus,44.6338455955973
913,2030,constant_mortality,75plus,43.428335314783
913,2030,high_variant,75plus,44.6338455955973
913,2030,instant_replacement,75plus,44.6338455955973
913,2030,low_variant,75plus,44.6338455955973
913,2030,medium_variant,75plus,44.6338455955973
913,2030,momentum,75plus,43.3225830299222
913,2030,no_change,75plus,43.428335314783
913,2030,zero_migration,75plus,44.5289922762442
913,2030,constant_fertility,80plus,37.5750538420189
913,2030,constant_mortality,80plus,36.8112715778466
913,2030,high_variant,80plus,37.5750538420189
913,2030,instant_replacement,80plus,37.5750538420189
913,2030,low_variant,80plus,37.5750538420189
913,2030,medium_variant,80plus,37.5750538420189
913,2030,momentum,80plus,36.6967088527218
913,2030,no_change,80plus,36.8112715778466
913,2030,zero_migration,80plus,37.4629311209629
913,2030,constant_fertility,85plus,29.9801700813414
913,2030,constant_mortality,85plus,29.9798008079677
913,2030,high_variant,85plus,29.9801700813414
913,2030,instant_replacement,85plus,29.9801700813414
913,2030,low_variant,85plus,29.9801700813414
913,2030,medium_variant,85plus,29.9801700813414
913,2030,momentum,85plus,29.8618033189243
913,2030,no_change,85plus,29.9798008079677
913,2030,zero_migration,85plus,29.8674044100854
913,2030,constant_fertility,90plus,22.1274319340034
913,2030,constant_mortality,90plus,22.7731802060463
913,2030,high_variant,90plus,22.1274319340034
913,2030,instant_replacement,90plus,22.1274319340034
913,2030,low_variant,90plus,22.1274319340034
913,2030,medium_variant,90plus,22.1274319340034
913,2030,momentum,90plus,22.6693732555189
913,2030,no_change,90plus,22.7731802060463
913,2030,zero_migration,90plus,22.0265373172211
913,2035,constant_fertility,total,96.1471080030659
913,2035,constant_mortality,total,94.4213686519708
913,2035,high_variant,total,96.2154700593285
913,2035,instant_replacement,total,95.7293066051248
913,2035,low_variant,total,95.4573579899593
913,2035,medium_variant,total,95.8581940120871
913,2035,momentum,total,94.36540682935
913,2035,no_change,total,94.7476031958146
913,2035,zero_migration,total,95.8458340317673
913,2035,medium_variant,0_1,102.707932049171
913,2035,constant_fertility,0_4,102.611559915862
913,2035,constant_mortality,0_4,101.935748283427
913,2035,high_variant,0_4,102.622132258541
913,2035,instant_replacement,0_4,102.636281318549
913,2035,low_variant,0_4,102.613816493477
913,2035,medium_variant,0_4,102.619019573725
913,2035,momentum,0_4,101.95054125067
913,2035,no_change,0_4,101.929537709453
913,2035,zero_migration,0_4,102.618161862768
913,2035,constant_fertility,0_14,102.336268643406
913,2035,constant_mortality,0_14,101.62938338232
913,2035,high_variant,0_14,102.341816712765
913,2035,instant_replacement,0_14,102.357272325487
913,2035,low_variant,0_14,102.319304545084
913,2035,medium_variant,0_14,102.332769799716
913,2035,momentum,0_14,101.653982778598
913,2035,no_change,0_14,101.634205591721
913,2035,zero_migration,0_14,102.3342739236
913,2035,medium_variant,0_17,102.241082280859
913,2035,constant_fertility,0_19,102.191307464444
913,2035,constant_mortality,0_19,101.50068688514
913,2035,high_variant,0_19,102.195765632964
913,2035,instant_replacement,0_19,102.208731733793
913,2035,low_variant,0_19,102.150830373627
913,2035,medium_variant,0_19,102.177222141741
913,2035,momentum,0_19,101.537173741755
913,2035,no_change,0_19,101.513891741403
913,2035,zero_migration,0_19,102.183991481489
913,2035,constant_fertility,0_24,102.041763835543
913,2035,constant_mortality,0_24,101.436146678444
913,2035,high_variant,0_24,102.049185843271
913,2035,instant_replacement,0_24,102.028981588945
913,2035,low_variant,0_24,101.965710384714
913,2035,medium_variant,0_24,102.013327937859
913,2035,momentum,0_24,101.477517286217
913,2035,no_change,0_24,101.453535205308
913,2035,zero_migration,0_24,102.031623268862
913,2035,medium_variant,3_4,102.530949105915
913,2035,medium_variant,3_5,102.502734569366
913,2035,medium_variant,3_6,102.474682969572
913,2035,medium_variant,4_5,102.47449418948
913,2035,medium_variant,4_6,102.446578276998
913,2035,medium_variant,5_10,102.307869368999
913,2035,medium_variant,5_11,102.28005436397
913,2035,constant_fertility,5_14,102.191440426448
913,2035,constant_mortality,5_14,101.480567600336
913,2035,high_variant,5_14,102.200005069732
913,2035,instant_replacement,5_14,102.213924095964
913,2035,low_variant,5_14,102.182160766657
913,2035,medium_variant,5_14,102.19271124494
913,2035,momentum,5_14,101.500730589505
913,2035,no_change,5_14,101.47998282269
913,2035,zero_migration,5_14,102.195280676881
913,2035,medium_variant,6_9,102.308231682034
913,2035,medium_variant,6_10,102.280432343039
913,2035,medium_variant,6_11,102.252656720184
913,2035,medium_variant,6_12,102.224386795718
913,2035,medium_variant,7_10,102.25304805326
913,2035,medium_variant,7_12,102.196984252654
913,2035,medium_variant,11_16,101.958145409723
913,2035,medium_variant,11_17,101.925086161562
913,2035,medium_variant,11_18,101.891134152507
913,2035,medium_variant,12_14,101.992744047232
913,2035,medium_variant,12_16,101.927020030706
913,2035,medium_variant,12_17,101.893731442411
913,2035,medium_variant,12_18,101.859498266608
913,2035,medium_variant,13_17,101.861364903884
913,2035,medium_variant,13_18,101.826905719779
913,2035,medium_variant,13_19,101.791579220924
913,2035,constant_fertility,15plus,93.8385836908654
913,2035,constant_mortality,15plus,92.0842367166923
913,2035,high_variant,15plus,93.8741371354983
913,2035,instant_replacement,15plus,93.685630467659
913,2035,low_variant,15plus,93.6987764542487
913,2035,medium_variant,15plus,93.7874296004961
913,2035,momentum,15plus,91.9757806076016
913,2035,no_change,15plus,92.1444187048862
913,2035,zero_migration,15plus,93.7722049481694
913,2035,medium_variant,15_17,101.79551263015
913,2035,constant_fertility,15_24,101.551628142337
913,2035,constant_mortality,15_24,101.1596220626
913,2035,high_variant,15_24,101.557718536673
913,2035,instant_replacement,15_24,101.544385824653
913,2035,low_variant,15_24,101.535026385035
913,2035,medium_variant,15_24,101.546972238139
913,2035,momentum,15_24,101.213859856033
913,2035,no_change,15_24,101.158813136864
913,2035,zero_migration,15_24,101.591658883025
913,2035,constant_fertility,15_49,100.850018566651
913,2035,constant_mortality,15_49,100.299480880046
913,2035,high_variant,15_49,100.856482317464
913,2035,instant_replacement,15_49,100.827801052315
913,2035,low_variant,15_49,100.826952596853
913,2035,medium_variant,15_49,100.841968428016
913,2035,momentum,15_49,100.378468308482
913,2035,no_change,15_49,100.30740682645
913,2035,zero_migration,15_49,100.929431246603
913,2035,constant_fertility,15_59,100.110385018569
913,2035,constant_mortality,15_59,98.4190844318941
913,2035,high_variant,15_59,100.119758389388
913,2035,instant_replacement,15_59,100.074252942018
913,2035,low_variant,15_59,100.075298959174
913,2035,medium_variant,15_59,100.09783757079
913,2035,momentum,15_59,98.4437618539902
913,2035,no_change,15_59,98.4407655724793
913,2035,zero_migration,15_59,100.156670917532
913,2035,constant_fertility,15_64,99.0491789240184
913,2035,constant_mortality,15_64,97.1533600897401
913,2035,high_variant,15_64,99.0633709245218
913,2035,instant_replacement,15_64,98.9913595751012
913,2035,low_variant,15_64,98.9947207064519
913,2035,medium_variant,15_64,99.0294881057373
913,2035,momentum,15_64,97.1467778650183
913,2035,no_change,15_64,97.1833358688651
913,2035,zero_migration,15_64,99.0712438732659
913,2035,medium_variant,16plus,93.6066514276959
913,2035,medium_variant,17plus,93.4187384044463
913,2035,medium_variant,18plus,93.2232610112667
913,2035,medium_variant,18_23,101.472377725843
913,2035,constant_fertility,20plus,92.8076971051048
913,2035,constant_mortality,20plus,90.9297144011388
913,2035,high_variant,20plus,92.8077122844843
913,2035,instant_replacement,20plus,92.807683266306
913,2035,low_variant,20plus,92.8076981775679
913,2035,medium_variant,20plus,92.8077154760699
913,2035,momentum,20plus,90.9046198739115
913,2035,no_change,20plus,90.9297144011388
913,2035,zero_migration,20plus,92.7847874998748
913,2035,constant_fertility,20_64,98.6438473344063
913,2035,constant_mortality,20_64,96.5677599150392
913,2035,high_variant,20_64,98.6438646784184
913,2035,instant_replacement,20_64,98.6438302834171
913,2035,low_variant,20_64,98.6438475688228
913,2035,medium_variant,20_64,98.643868882564
913,2035,momentum,20_64,96.6055291346945
913,2035,no_change,20_64,96.5677599150392
913,2035,zero_migration,20_64,98.6866671197787
913,2035,constant_fertility,20_69,97.1061892431516
913,2035,constant_mortality,20_69,94.9815724200698
913,2035,high_variant,20_69,97.1062057593519
913,2035,instant_replacement,20_69,97.1061733200967
913,2035,low_variant,20_69,97.1061897176662
913,2035,medium_variant,20_69,97.1062096214891
913,2035,momentum,20_69,94.9989694638816
913,2035,no_change,20_69,94.9815724200698
913,2035,zero_migration,20_69,97.1287094650942
913,2035,medium_variant,21plus,92.5867172300088
913,2035,constant_fertility,25plus,91.6106128780314
913,2035,constant_mortality,25plus,89.4255106383652
913,2035,high_variant,25plus,91.6106217327069
913,2035,instant_replacement,25plus,91.610593058423
913,2035,low_variant,25plus,91.610601556624
913,2035,medium_variant,25plus,91.6106171271326
913,2035,momentum,25plus,89.3787324221595
913,2035,no_change,25plus,89.4255106383653
913,2035,zero_migration,25plus,91.5687207889838
913,2035,constant_fertility,25_49,100.515950558567
913,2035,constant_mortality,25_49,99.8844979694971
913,2035,high_variant,25_49,100.515964530643
913,2035,instant_replacement,25_49,100.51591539349
913,2035,low_variant,25_49,100.5159294017
913,2035,medium_variant,25_49,100.515957562674
913,2035,momentum,25_49,99.9905888239036
913,2035,no_change,25_49,99.8844979694971
913,2035,zero_migration,25_49,100.620926968856
913,2035,constant_fertility,25_64,98.1921553802491
913,2035,constant_mortality,25_64,95.7683815345209
913,2035,high_variant,25_64,98.1921655469234
913,2035,instant_replacement,25_64,98.1921305555584
913,2035,low_variant,25_64,98.1921406311556
913,2035,medium_variant,25_64,98.1921604180487
913,2035,momentum,25_64,95.795711344565
913,2035,no_change,25_64,95.7683815345209
913,2035,zero_migration,25_64,98.2279803898367
913,2035,constant_fertility,25_69,96.4415198944827
913,2035,constant_mortality,25_69,93.9719235822129
913,2035,high_variant,25_69,96.4415295404842
913,2035,instant_replacement,25_69,96.4414968755464
913,2035,low_variant,25_69,96.4415063529213
913,2035,medium_variant,25_69,96.441524633171
913,2035,momentum,25_69,93.9748858483432
913,2035,no_change,25_69,93.9719235822129
913,2035,zero_migration,25_69,96.4529587768747
913,2035,constant_fertility,50plus,77.87573192848
913,2035,constant_mortality,50plus,73.2562043920016
913,2035,high_variant,50plus,77.87573192848
913,2035,instant_replacement,50plus,77.87573192848
913,2035,low_variant,50plus,77.87573192848
913,2035,medium_variant,50plus,77.8757319284801
913,2035,momentum,50plus,73.0932237034355
913,2035,no_change,50plus,73.2562043920016
913,2035,zero_migration,50plus,77.7100699722225
913,2035,constant_fertility,60plus,63.4779604763389
913,2035,constant_mortality,60plus,60.9224365885408
913,2035,high_variant,60plus,63.4779604763389
913,2035,instant_replacement,60plus,63.4779604763389
913,2035,low_variant,60plus,63.4779604763389
913,2035,medium_variant,60plus,63.4779604763389
913,2035,momentum,60plus,60.7671459726157
913,2035,no_change,60plus,60.9224365885408
913,2035,zero_migration,60plus,63.3209464319691
913,2035,constant_fertility,65plus,56.1526500677305
913,2035,constant_mortality,65plus,54.1943461148179
913,2035,high_variant,65plus,56.1526500677305
913,2035,instant_replacement,65plus,56.1526500677305
913,2035,low_variant,65plus,56.1526500677306
913,2035,medium_variant,65plus,56.1526500677305
913,2035,momentum,65plus,54.0561748921916
913,2035,no_change,65plus,54.1943461148179
913,2035,zero_migration,65plus,56.0133243030462
913,2035,constant_fertility,70plus,49.6834262593959
913,2035,constant_mortality,70plus,47.8964996129118
913,2035,high_variant,70plus,49.6834262593959
913,2035,instant_replacement,70plus,49.6834262593959
913,2035,low_variant,70plus,49.6834262593959
913,2035,medium_variant,70plus,49.6834262593959
913,2035,momentum,70plus,47.7782027049886
913,2035,no_change,70plus,47.8964996129118
913,2035,zero_migration,70plus,49.5635896340372
913,2035,constant_fertility,75plus,43.237567239213
913,2035,constant_mortality,75plus,41.5605225710138
913,2035,high_variant,75plus,43.237567239213
913,2035,instant_replacement,75plus,43.237567239213
913,2035,low_variant,75plus,43.237567239213
913,2035,medium_variant,75plus,43.237567239213
913,2035,momentum,75plus,41.456301179256
913,2035,no_change,75plus,41.5605225710138
913,2035,zero_migration,75plus,43.1321906713851
913,2035,constant_fertility,80plus,36.584198406592
913,2035,constant_mortality,80plus,35.3470565080547
913,2035,high_variant,80plus,36.584198406592
913,2035,instant_replacement,80plus,36.584198406592
913,2035,low_variant,80plus,36.584198406592
913,2035,medium_variant,80plus,36.584198406592
913,2035,momentum,80plus,35.2458882225074
913,2035,no_change,80plus,35.3470565080547
913,2035,zero_migration,80plus,36.4844359901921
913,2035,constant_fertility,85plus,29.3861917609069
913,2035,constant_mortality,85plus,29.1451849580586
913,2035,high_variant,85plus,29.3861917609069
913,2035,instant_replacement,85plus,29.3861917609069
913,2035,low_variant,85plus,29.3861917609069
913,2035,medium_variant,85plus,29.3861917609069
913,2035,momentum,85plus,29.0433591726729
913,2035,no_change,85plus,29.1451849580586
913,2035,zero_migration,85plus,29.2877754275869
913,2035,constant_fertility,90plus,21.6605700266337
913,2035,constant_mortality,90plus,22.3913584403039
913,2035,high_variant,90plus,21.6605700266337
913,2035,instant_replacement,90plus,21.6605700266337
913,2035,low_variant,90plus,21.6605700266337
913,2035,medium_variant,90plus,21.6605700266337
913,2035,momentum,90plus,22.2973369310183
913,2035,no_change,90plus,22.3913584403039
913,2035,zero_migration,90plus,21.5769426666962
913,2040,constant_fertility,total,96.3365052344123
913,2040,constant_mortality,total,93.9634879703165
913,2040,high_variant,total,96.3863793534775
913,2040,instant_replacement,total,95.8042999544403
913,2040,low_variant,total,95.3953914104801
913,2040,medium_variant,total,95.9255244260154
913,2040,momentum,total,93.9636241178445
913,2040,no_change,total,94.4537003917106
913,2040,zero_migration,total,95.9269484206462
913,2040,medium_variant,0_1,102.842098307511
913,2040,constant_fertility,0_4,102.774387961139
913,2040,constant_mortality,0_4,101.934095494284
913,2040,high_variant,0_4,102.787911352195
913,2040,instant_replacement,0_4,102.805863152202
913,2040,low_variant,0_4,102.780344123402
913,2040,medium_variant,0_4,102.785221768667
913,2040,momentum,0_4,101.951303911959
913,2040,no_change,0_4,101.925842346899
913,2040,zero_migration,0_4,102.784042807774
913,2040,constant_fertility,0_14,102.530503944388
913,2040,constant_mortality,0_14,101.628862931502
913,2040,high_variant,0_14,102.537117744686
913,2040,instant_replacement,0_14,102.553400793464
913,2040,low_variant,0_14,102.519867125027
913,2040,medium_variant,0_14,102.530078628691
913,2040,momentum,0_14,101.651875450169
913,2040,no_change,0_14,101.632361749416
913,2040,zero_migration,0_14,102.531229699126
913,2040,medium_variant,0_17,102.441033884362
913,2040,constant_fertility,0_19,102.391819809835
913,2040,constant_mortality,0_19,101.500287797556
913,2040,high_variant,0_19,102.394806014318
913,2040,instant_replacement,0_19,102.410273439626
913,2040,low_variant,0_19,102.361680408576
913,2040,medium_variant,0_19,102.381327795857
913,2040,momentum,0_19,101.533914346554
913,2040,no_change,0_19,101.51211875555
913,2040,zero_migration,0_19,102.387619681745
913,2040,constant_fertility,0_24,102.257579676165
913,2040,constant_mortality,0_24,101.430221834421
913,2040,high_variant,0_24,102.259002326602
913,2040,instant_replacement,0_24,102.270906354764
913,2040,low_variant,0_24,102.199451588122
913,2040,medium_variant,0_24,102.234387536327
913,2040,momentum,0_24,101.480446481493
913,2040,no_change,0_24,101.447040064052
913,2040,zero_migration,0_24,102.253065208063
913,2040,medium_variant,3_4,102.726373669215
913,2040,medium_variant,3_5,102.703154033128
913,2040,medium_variant,3_6,102.678948192379
913,2040,medium_variant,4_5,102.680550687246
913,2040,medium_variant,4_6,102.655838640739
913,2040,medium_variant,5_10,102.522661905761
913,2040,medium_variant,5_11,102.493854628641
913,2040,constant_fertility,5_14,102.400636464162
913,2040,constant_mortality,5_14,101.479330147844
913,2040,high_variant,5_14,102.409382552841
913,2040,instant_replacement,5_14,102.425191763445
913,2040,low_variant,5_14,102.396107515246
913,2040,medium_variant,5_14,102.404109752693
913,2040,momentum,5_14,101.49864518582
913,2040,no_change,5_14,101.477347192346
913,2040,zero_migration,5_14,102.406276499311
913,2040,medium_variant,6_9,102.524570903591
913,2040,medium_variant,6_10,102.49599483498
913,2040,medium_variant,6_11,102.466893832608
913,2040,medium_variant,6_12,102.437262129832
913,2040,medium_variant,7_10,102.468514012857
913,2040,medium_variant,7_12,102.409283146293
913,2040,medium_variant,11_16,102.16495232132
913,2040,medium_variant,11_17,102.133182704345
