region,year,variant,agebroad,sexratio_maleper100female
1503,2025,low_variant,90plus,44.9572381041247
1503,2025,medium_variant,90plus,44.9572381041247
1503,2025,momentum,90plus,43.0982341041365
1503,2025,no_change,90plus,43.1012113887734
1503,2025,zero_migration,90plus,44.9537893505682
1503,2030,constant_fertility,total,99.6920541745973
1503,2030,constant_mortality,total,99.2017900206429
1503,2030,high_variant,total,99.8896522995156
1503,2030,instant_replacement,total,99.8883010359953
1503,2030,low_variant,total,99.5167605783943
1503,2030,medium_variant,total,99.7094564467378
1503,2030,momentum,total,98.9819759648598
1503,2030,no_change,total,99.1828022516908
1503,2030,zero_migration,total,99.301938986296
1503,2030,medium_variant,0_1,105.165231051442
1503,2030,constant_fertility,0_4,105.123393920629
1503,2030,constant_mortality,0_4,105.08887246581
1503,2030,high_variant,0_4,105.164052002368
1503,2030,instant_replacement,0_4,105.218999832924
1503,2030,low_variant,0_4,105.09406984555
1503,2030,medium_variant,0_4,105.138920236768
1503,2030,momentum,0_4,105.211244015
1503,2030,no_change,0_4,105.072629544438
1503,2030,zero_migration,0_4,105.184197584615
1503,2030,constant_fertility,0_14,105.094791247982
1503,2030,constant_mortality,0_14,105.069039041125
1503,2030,high_variant,0_14,105.13716150932
1503,2030,instant_replacement,0_14,105.218139314375
1503,2030,low_variant,0_14,105.065664190024
1503,2030,medium_variant,0_14,105.109194825978
1503,2030,momentum,0_14,105.238051833149
1503,2030,no_change,0_14,105.054338452565
1503,2030,zero_migration,0_14,105.175903214495
1503,2030,medium_variant,0_17,105.057512730885
1503,2030,constant_fertility,0_19,105.035456471472
1503,2030,constant_mortality,0_19,105.011200618673
1503,2030,high_variant,0_19,105.077570392614
1503,2030,instant_replacement,0_19,105.13986467246
1503,2030,low_variant,0_19,105.004603289891
1503,2030,medium_variant,0_19,105.047016276348
1503,2030,momentum,0_19,105.196989880526
1503,2030,no_change,0_19,104.999476244949
1503,2030,zero_migration,0_19,105.150761407067
1503,2030,constant_fertility,0_24,105.210937842328
1503,2030,constant_mortality,0_24,105.174984763052
1503,2030,high_variant,0_24,105.223582197192
1503,2030,instant_replacement,0_24,105.275683507361
1503,2030,low_variant,0_24,105.211159928809
1503,2030,medium_variant,0_24,105.218170705382
1503,2030,momentum,0_24,105.118397359062
1503,2030,no_change,0_24,105.16753116502
1503,2030,zero_migration,0_24,105.088161613069
1503,2030,medium_variant,3_4,105.116423451551
1503,2030,medium_variant,3_5,105.114454828819
1503,2030,medium_variant,3_6,105.113483513848
1503,2030,medium_variant,4_5,105.111847751554
1503,2030,medium_variant,4_6,105.111426104714
1503,2030,medium_variant,5_10,105.112999106392
1503,2030,medium_variant,5_11,105.118496564722
1503,2030,constant_fertility,5_14,105.080941008066
1503,2030,constant_mortality,5_14,105.059320198507
1503,2030,high_variant,5_14,105.122884046698
1503,2030,instant_replacement,5_14,105.217724313649
1503,2030,low_variant,5_14,105.053410504442
1503,2030,medium_variant,5_14,105.09461797054
1503,2030,momentum,5_14,105.250555757022
1503,2030,no_change,5_14,105.04548811341
1503,2030,zero_migration,5_14,105.171964872746
1503,2030,medium_variant,6_9,105.111646121976
1503,2030,medium_variant,6_10,105.113488714686
1503,2030,medium_variant,6_11,105.119814433468
1503,2030,medium_variant,6_12,105.122283758029
1503,2030,medium_variant,7_10,105.114211297519
1503,2030,medium_variant,7_12,105.124222284206
1503,2030,medium_variant,11_16,104.982120261446
1503,2030,medium_variant,11_17,104.953445897007
1503,2030,medium_variant,11_18,104.943202161772
1503,2030,medium_variant,12_14,105.03921741999
1503,2030,medium_variant,12_16,104.948298189463
1503,2030,medium_variant,12_17,104.920497245683
1503,2030,medium_variant,12_18,104.913551790498
1503,2030,medium_variant,13_17,104.877178697854
1503,2030,medium_variant,13_18,104.876373758195
1503,2030,medium_variant,13_19,104.899789077375
1503,2030,constant_fertility,15plus,98.7253452225441
1503,2030,constant_mortality,15plus,98.1196906063488
1503,2030,high_variant,15plus,98.7253440626506
1503,2030,instant_replacement,15plus,98.725343524841
1503,2030,low_variant,15plus,98.7253434959469
1503,2030,medium_variant,15plus,98.7253431301837
1503,2030,momentum,15plus,97.628870094061
1503,2030,no_change,15plus,98.1196866140846
1503,2030,zero_migration,15plus,98.2604205707829
1503,2030,medium_variant,15_17,104.801775591768
1503,2030,constant_fertility,15_24,105.374543398218
1503,2030,constant_mortality,15_24,105.326812399212
1503,2030,high_variant,15_24,105.374535354711
1503,2030,instant_replacement,15_24,105.374529934262
1503,2030,low_variant,15_24,105.374524625206
1503,2030,medium_variant,15_24,105.37452595247
1503,2030,momentum,15_24,104.91470571316
1503,2030,no_change,15_24,105.326782087591
1503,2030,zero_migration,15_24,104.964052006474
1503,2030,constant_fertility,15_49,106.917545604902
1503,2030,constant_mortality,15_49,106.786001485405
1503,2030,high_variant,15_49,106.917543568821
1503,2030,instant_replacement,15_49,106.917542080313
1503,2030,low_variant,15_49,106.917541987402
1503,2030,medium_variant,15_49,106.917541491232
1503,2030,momentum,15_49,105.412213855979
1503,2030,no_change,15_49,106.785993104912
1503,2030,zero_migration,15_49,105.547669625835
1503,2030,constant_fertility,15_59,105.70039180309
1503,2030,constant_mortality,15_59,105.493001958108
1503,2030,high_variant,15_59,105.700390208203
1503,2030,instant_replacement,15_59,105.700389114645
1503,2030,low_variant,15_59,105.700389003938
1503,2030,medium_variant,15_59,105.700388639418
1503,2030,momentum,15_59,104.908844858612
1503,2030,no_change,15_59,105.492995582505
1503,2030,zero_migration,15_59,105.124625674399
1503,2030,constant_fertility,15_64,105.016043697933
1503,2030,constant_mortality,15_64,104.741390094093
1503,2030,high_variant,15_64,105.016042250347
1503,2030,instant_replacement,15_64,105.016041293323
1503,2030,low_variant,15_64,105.016041174227
1503,2030,medium_variant,15_64,105.016040855219
1503,2030,momentum,15_64,104.284673328603
1503,2030,no_change,15_64,104.741384399098
1503,2030,zero_migration,15_64,104.571019511315
1503,2030,medium_variant,16plus,98.6493478947852
1503,2030,medium_variant,17plus,98.572296806725
1503,2030,medium_variant,18plus,98.4929811463468
1503,2030,medium_variant,18_23,105.405056050204
1503,2030,constant_fertility,20plus,98.3204527179526
1503,2030,constant_mortality,20plus,97.6701137638113
1503,2030,high_variant,20plus,98.3204509090858
1503,2030,instant_replacement,20plus,98.3204531342024
1503,2030,low_variant,20plus,98.3204523050848
1503,2030,medium_variant,20plus,98.3204507043429
1503,2030,momentum,20plus,97.1320635623011
1503,2030,no_change,20plus,97.6701109228316
1503,2030,zero_migration,20plus,97.8108284396022
1503,2030,constant_fertility,20_64,105.030549552787
1503,2030,constant_mortality,20_64,104.731866967248
1503,2030,high_variant,20_64,105.030546918901
1503,2030,instant_replacement,20_64,105.03055007628
1503,2030,low_variant,20_64,105.030548708986
1503,2030,medium_variant,20_64,105.030546642514
1503,2030,momentum,20_64,104.210035662558
1503,2030,no_change,20_64,104.731862826367
1503,2030,zero_migration,20_64,104.521970266219
1503,2030,constant_fertility,20_69,104.112176503744
1503,2030,constant_mortality,20_69,103.717833595803
1503,2030,high_variant,20_69,104.112174137572
1503,2030,instant_replacement,20_69,104.11217698412
1503,2030,low_variant,20_69,104.112175740132
1503,2030,medium_variant,20_69,104.112173886622
1503,2030,momentum,20_69,103.255755471998
1503,2030,no_change,20_69,103.717829878558
1503,2030,zero_migration,20_69,103.667571471969
1503,2030,medium_variant,21plus,98.2251762610076
1503,2030,constant_fertility,25plus,97.7578296248593
1503,2030,constant_mortality,25plus,97.0551618049922
1503,2030,high_variant,25plus,97.7578296248594
1503,2030,instant_replacement,25plus,97.7578296248594
1503,2030,low_variant,25plus,97.7578304710041
1503,2030,medium_variant,25plus,97.7578298363955
1503,2030,momentum,25plus,96.5684521419827
1503,2030,no_change,25plus,97.0551615917019
1503,2030,zero_migration,25plus,97.2996641697698
1503,2030,constant_fertility,25_49,107.463447719478
1503,2030,constant_mortality,25_49,107.302593670234
1503,2030,high_variant,25_49,107.463447719478
1503,2030,instant_replacement,25_49,107.463447719478
1503,2030,low_variant,25_49,107.463449415669
1503,2030,medium_variant,25_49,107.463448284875
1503,2030,momentum,25_49,105.592197286585
1503,2030,no_change,25_49,107.302593105033
1503,2030,zero_migration,25_49,105.758660221359
1503,2030,constant_fertility,25_64,104.938058285249
1503,2030,constant_mortality,25_64,104.613720203289
1503,2030,high_variant,25_64,104.938058285249
1503,2030,instant_replacement,25_64,104.938058285249
1503,2030,low_variant,25_64,104.93805930366
1503,2030,medium_variant,25_64,104.938058624719
1503,2030,momentum,25_64,104.147390023797
1503,2030,no_change,25_64,104.613719863848
1503,2030,zero_migration,25_64,104.485601032041
1503,2030,constant_fertility,25_69,103.938811415061
1503,2030,constant_mortality,25_69,103.511667612228
1503,2030,high_variant,25_69,103.938811415061
1503,2030,instant_replacement,25_69,103.938811415061
1503,2030,low_variant,25_69,103.938812312086
1503,2030,medium_variant,25_69,103.938811714069
1503,2030,momentum,25_69,103.106893728403
1503,2030,no_change,25_69,103.511667313195
1503,2030,zero_migration,25_69,103.552122904401
1503,2030,constant_fertility,50plus,90.9774050761915
1503,2030,constant_mortality,50plus,89.7190569967961
1503,2030,high_variant,50plus,90.9774050761915
1503,2030,instant_replacement,50plus,90.9774050761915
1503,2030,low_variant,50plus,90.9774054105866
1503,2030,medium_variant,50plus,90.9774050761915
1503,2030,momentum,50plus,90.4943895909225
1503,2030,no_change,50plus,89.7190569967961
1503,2030,zero_migration,50plus,91.7436811850521
1503,2030,constant_fertility,60plus,86.5180266364902
1503,2030,constant_mortality,60plus,84.7876294516877
1503,2030,high_variant,60plus,86.5180266364902
1503,2030,instant_replacement,60plus,86.5180266364902
1503,2030,low_variant,60plus,86.5180270859557
1503,2030,medium_variant,60plus,86.5180266364902
1503,2030,momentum,60plus,85.0644652627523
1503,2030,no_change,60plus,84.7876294516877
1503,2030,zero_migration,60plus,86.7938676664732
1503,2030,constant_fertility,65plus,83.2517812122259
1503,2030,constant_mortality,65plus,81.1913924391165
1503,2030,high_variant,65plus,83.2517812122259
1503,2030,instant_replacement,65plus,83.2517812122259
1503,2030,low_variant,65plus,83.2517817563192
1503,2030,medium_variant,65plus,83.2517812122259
1503,2030,momentum,65plus,81.3228179733884
1503,2030,no_change,65plus,81.1913924391165
1503,2030,zero_migration,65plus,83.3848233337003
1503,2030,constant_fertility,70plus,78.9964558870506
1503,2030,constant_mortality,70plus,76.5291705273596
1503,2030,high_variant,70plus,78.9964558870506
1503,2030,instant_replacement,70plus,78.9964558870506
1503,2030,low_variant,70plus,78.9964565768467
1503,2030,medium_variant,70plus,78.9964558870506
1503,2030,momentum,70plus,76.564802908138
1503,2030,no_change,70plus,76.5291705273596
1503,2030,zero_migration,70plus,79.0346682413794
1503,2030,constant_fertility,75plus,73.8586263427943
1503,2030,constant_mortality,75plus,70.9325797086561
1503,2030,high_variant,75plus,73.8586263427943
1503,2030,instant_replacement,75plus,73.8586263427943
1503,2030,low_variant,75plus,73.8586263427943
1503,2030,medium_variant,75plus,73.8586263427943
1503,2030,momentum,75plus,70.9054647764248
1503,2030,no_change,75plus,70.9325797086561
1503,2030,zero_migration,75plus,73.8338405413357
1503,2030,constant_fertility,80plus,67.673845284856
1503,2030,constant_mortality,80plus,64.283236732031
1503,2030,high_variant,80plus,67.673845284856
1503,2030,instant_replacement,80plus,67.673845284856
1503,2030,low_variant,80plus,67.673845284856
1503,2030,medium_variant,80plus,67.673845284856
1503,2030,momentum,80plus,64.2250292035767
1503,2030,no_change,80plus,64.283236732031
1503,2030,zero_migration,80plus,67.6167842114429
1503,2030,constant_fertility,85plus,58.8814130456573
1503,2030,constant_mortality,85plus,55.1734779036642
1503,2030,high_variant,85plus,58.8814130456573
1503,2030,instant_replacement,85plus,58.8814130456573
1503,2030,low_variant,85plus,58.8814130456573
1503,2030,medium_variant,85plus,58.8814130456573
1503,2030,momentum,85plus,55.1237885020514
1503,2030,no_change,85plus,55.1734779036642
1503,2030,zero_migration,85plus,58.8306727892912
1503,2030,constant_fertility,90plus,48.7580716110353
1503,2030,constant_mortality,90plus,45.3176619943948
1503,2030,high_variant,90plus,48.7580716110353
1503,2030,instant_replacement,90plus,48.7580716110353
1503,2030,low_variant,90plus,48.7580716110353
1503,2030,medium_variant,90plus,48.7580716110353
1503,2030,momentum,90plus,45.2948798563702
1503,2030,no_change,90plus,45.3176619943948
1503,2030,zero_migration,90plus,48.7336240588657
1503,2035,constant_fertility,total,99.7522100133876
1503,2035,constant_mortality,total,99.0109534432008
1503,2035,high_variant,total,100.024364405743
1503,2035,instant_replacement,total,99.9993803859561
1503,2035,low_variant,total,99.508041684167
1503,2035,medium_variant,total,99.7782685310356
1503,2035,momentum,total,98.7741182120659
1503,2035,no_change,total,98.9812110756288
1503,2035,zero_migration,total,99.3126974293059
1503,2035,medium_variant,0_1,105.162455200022
1503,2035,constant_fertility,0_4,105.114191433152
1503,2035,constant_mortality,0_4,105.081487727565
1503,2035,high_variant,0_4,105.162311647293
1503,2035,instant_replacement,0_4,105.205445799984
1503,2035,low_variant,0_4,105.10242924864
1503,2035,medium_variant,0_4,105.140803408836
1503,2035,momentum,0_4,105.185961514006
1503,2035,no_change,0_4,105.054104222345
1503,2035,zero_migration,0_4,105.182795679184
1503,2035,constant_fertility,0_14,105.079980662285
1503,2035,constant_mortality,0_14,105.043043018266
1503,2035,high_variant,0_14,105.129432979255
1503,2035,instant_replacement,0_14,105.186181173973
1503,2035,low_variant,0_14,105.046427196379
1503,2035,medium_variant,0_14,105.098810354472
1503,2035,momentum,0_14,105.199328799051
1503,2035,no_change,0_14,105.02348908572
1503,2035,zero_migration,0_14,105.174848839307
1503,2035,medium_variant,0_17,105.045363446064
1503,2035,constant_fertility,0_19,105.014140734941
1503,2035,constant_mortality,0_19,104.97807859753
1503,2035,high_variant,0_19,105.073215348263
1503,2035,instant_replacement,0_19,105.141698339946
1503,2035,low_variant,0_19,104.969205302497
1503,2035,medium_variant,0_19,105.033233990586
1503,2035,momentum,0_19,105.199371853327
1503,2035,no_change,0_19,104.958328266262
1503,2035,zero_migration,0_19,105.161018168896
1503,2035,constant_fertility,0_24,105.163959679088
1503,2035,constant_mortality,0_24,105.112797604336
1503,2035,high_variant,0_24,105.18737738381
1503,2035,instant_replacement,0_24,105.246723154817
1503,2035,low_variant,0_24,105.161045062836
1503,2035,medium_variant,0_24,105.176634662942
1503,2035,momentum,0_24,105.131818469783
1503,2035,no_change,0_24,105.099474011815
1503,2035,zero_migration,0_24,105.112491146526
1503,2035,medium_variant,3_4,105.121750254724
1503,2035,medium_variant,3_5,105.119024614188
1503,2035,medium_variant,3_6,105.116813775329
1503,2035,medium_variant,4_5,105.115900158197
1503,2035,medium_variant,4_6,105.114002246418
1503,2035,medium_variant,5_10,105.105163028809
1503,2035,medium_variant,5_11,105.107390838953
1503,2035,constant_fertility,5_14,105.063397515306
1503,2035,constant_mortality,5_14,105.024304795168
1503,2035,high_variant,5_14,105.113026072322
1503,2035,instant_replacement,5_14,105.176899610026
1503,2035,low_variant,5_14,105.020145853716
1503,2035,medium_variant,5_14,105.078328849268
1503,2035,momentum,5_14,105.205599798054
1503,2035,no_change,5_14,105.008659282706
1503,2035,zero_migration,5_14,105.171068253811
1503,2035,medium_variant,6_9,105.10442309269
1503,2035,medium_variant,6_10,105.10349080342
1503,2035,medium_variant,6_11,105.106366742254
1503,2035,medium_variant,6_12,105.105804982994
1503,2035,medium_variant,7_10,105.101819879161
1503,2035,medium_variant,7_12,105.105076020991
1503,2035,medium_variant,11_16,104.957752297589
1503,2035,medium_variant,11_17,104.929682359075
1503,2035,medium_variant,11_18,104.919509395029
1503,2035,medium_variant,12_14,105.011563458346
1503,2035,medium_variant,12_16,104.925524641365
1503,2035,medium_variant,12_17,104.898262349267
1503,2035,medium_variant,12_18,104.891198501233
1503,2035,medium_variant,13_17,104.857888863345
1503,2035,medium_variant,13_18,104.856458243848
1503,2035,medium_variant,13_19,104.878061569146
1503,2035,constant_fertility,15plus,98.8243843615845
1503,2035,constant_mortality,15plus,97.9135702812923
1503,2035,high_variant,15plus,98.8836046192983
1503,2035,instant_replacement,15plus,98.9169271917832
1503,2035,low_variant,15plus,98.7726204971446
1503,2035,medium_variant,15plus,98.8285969047624
1503,2035,momentum,15plus,97.4540605323575
1503,2035,no_change,15plus,97.9087702670791
1503,2035,zero_migration,15plus,98.3094076673812
1503,2035,medium_variant,15_17,104.786320112371
1503,2035,constant_fertility,15_24,105.281703951322
1503,2035,constant_mortality,15_24,105.212533055119
1503,2035,high_variant,15_24,105.285338244526
1503,2035,instant_replacement,15_24,105.339837779645
1503,2035,low_variant,15_24,105.291083912172
1503,2035,medium_variant,15_24,105.288054026765
1503,2035,momentum,15_24,105.030443910042
1503,2035,no_change,15_24,105.205865052953
1503,2035,zero_migration,15_24,105.025353544365
1503,2035,constant_fertility,15_49,107.112267573395
1503,2035,constant_mortality,15_49,106.913079592226
1503,2035,high_variant,15_49,107.078431421144
1503,2035,instant_replacement,15_49,107.078714399162
1503,2035,low_variant,15_49,107.146560637859
1503,2035,medium_variant,15_49,107.111884646383
1503,2035,momentum,15_49,105.027049404931
1503,2035,no_change,15_49,106.913247691663
1503,2035,zero_migration,15_49,105.209230482041
1503,2035,constant_fertility,15_59,105.829668635214
1503,2035,constant_mortality,15_59,105.519496740035
1503,2035,high_variant,15_59,105.822439741494
1503,2035,instant_replacement,15_59,105.83079642566
1503,2035,low_variant,15_59,105.838716706168
1503,2035,medium_variant,15_59,105.830472740687
1503,2035,momentum,15_59,104.74716374478
1503,2035,no_change,15_59,105.518428600341
1503,2035,zero_migration,15_59,105.050569388007
1503,2035,constant_fertility,15_64,105.148202672249
1503,2035,constant_mortality,15_64,104.742224119485
1503,2035,high_variant,15_64,105.150633971
1503,2035,instant_replacement,15_64,105.162023120275
1503,2035,low_variant,15_64,105.148206484044
1503,2035,medium_variant,15_64,105.149442580788
1503,2035,momentum,15_64,104.238339449409
1503,2035,no_change,15_64,104.740670800537
1503,2035,zero_migration,15_64,104.638503967022
1503,2035,medium_variant,16plus,98.7543456328371
1503,2035,medium_variant,17plus,98.6786858041339
1503,2035,medium_variant,18plus,98.6008020834358
1503,2035,medium_variant,18_23,105.334847345607
1503,2035,constant_fertility,20plus,98.4337420890827
1503,2035,constant_mortality,20plus,97.452370838923
1503,2035,high_variant,20plus,98.4337405830812
1503,2035,instant_replacement,20plus,98.4337411377352
1503,2035,low_variant,20plus,98.4337423184956
1503,2035,medium_variant,20plus,98.4337419186956
1503,2035,momentum,20plus,96.8290152260017
1503,2035,no_change,20plus,97.4523745431697
1503,2035,zero_migration,20plus,97.8681753364452
1503,2035,constant_fertility,20_64,105.179293326113
1503,2035,constant_mortality,20_64,104.737550146535
1503,2035,high_variant,20_64,105.179290573251
1503,2035,instant_replacement,20_64,105.179291655152
1503,2035,low_variant,20_64,105.179293158313
1503,2035,medium_variant,20_64,105.179292894291
1503,2035,momentum,20_64,104.12311178512
1503,2035,no_change,20_64,104.737555329274
1503,2035,zero_migration,20_64,104.591055139409
1503,2035,constant_fertility,20_69,104.341185408362
1503,2035,constant_mortality,20_69,103.760688165415
1503,2035,high_variant,20_69,104.341182993161
1503,2035,instant_replacement,20_69,104.341183936189
1503,2035,low_variant,20_69,104.341185282021
1503,2035,medium_variant,20_69,104.34118504042
1503,2035,momentum,20_69,103.25099916969
1503,2035,no_change,20_69,103.760692854396
1503,2035,zero_migration,20_69,103.866675342029
1503,2035,medium_variant,21plus,98.3431215022127
1503,2035,constant_fertility,25plus,97.9085783677084
1503,2035,constant_mortality,25plus,96.8494797294291
1503,2035,high_variant,25plus,97.9085761087414
1503,2035,instant_replacement,25plus,97.908578602582
1503,2035,low_variant,25plus,97.908576068717
1503,2035,medium_variant,25plus,97.9085756478886
1503,2035,momentum,25plus,96.2531603340095
1503,2035,no_change,25plus,96.8494842570411
1503,2035,zero_migration,25plus,97.3720564326162
1503,2035,constant_fertility,25_49,107.763733278146
1503,2035,constant_mortality,25_49,107.521238264302
1503,2035,high_variant,25_49,107.763727238158
1503,2035,instant_replacement,25_49,107.763734179596
1503,2035,low_variant,25_49,107.763726460985
1503,2035,medium_variant,25_49,107.763725927409
1503,2035,momentum,25_49,105.025662798044
1503,2035,no_change,25_49,107.521249770159
1503,2035,zero_migration,25_49,105.276946267585
1503,2035,constant_fertility,25_64,105.119069544994
1503,2035,constant_mortality,25_64,104.638816898217
1503,2035,high_variant,25_64,105.119065644502
1503,2035,instant_replacement,25_64,105.119069788433
1503,2035,low_variant,25_64,105.119065451309
1503,2035,medium_variant,25_64,105.119065124125
1503,2035,momentum,25_64,104.045061706619
1503,2035,no_change,25_64,104.638823905802
1503,2035,zero_migration,25_64,104.553638454832
1503,2035,constant_fertility,25_69,104.205156201834
1503,2035,constant_mortality,25_69,103.576131761894
1503,2035,high_variant,25_69,104.205152784961
1503,2035,instant_replacement,25_69,104.205156431354
1503,2035,low_variant,25_69,104.205152592105
1503,2035,medium_variant,25_69,104.205152301479
1503,2035,momentum,25_69,103.096541194069
1503,2035,no_change,25_69,103.576137975406
1503,2035,zero_migration,25_69,103.763062734968
1503,2035,constant_fertility,50plus,91.3790323125467
1503,2035,constant_mortality,50plus,89.5052245123986
1503,2035,high_variant,50plus,91.3790319895024
1503,2035,instant_replacement,50plus,91.3790319895024
1503,2035,low_variant,50plus,91.379032635591
1503,2035,medium_variant,50plus,91.3790323125467
1503,2035,momentum,50plus,90.6907474797852
1503,2035,no_change,50plus,89.5052245123986
1503,2035,zero_migration,50plus,92.5477749225016
1503,2035,constant_fertility,60plus,87.3976588997255
1503,2035,constant_mortality,60plus,84.8589182664914
1503,2035,high_variant,60plus,87.3976584714849
1503,2035,instant_replacement,60plus,87.3976584714849
1503,2035,low_variant,60plus,87.3976593279662
1503,2035,medium_variant,60plus,87.3976588997255
1503,2035,momentum,60plus,85.4602803020518
1503,2035,no_change,60plus,84.8589182664914
1503,2035,zero_migration,60plus,87.9926406984041
1503,2035,constant_fertility,65plus,84.523287907991
1503,2035,constant_mortality,65plus,81.5212580712606
1503,2035,high_variant,65plus,84.523287907991
1503,2035,instant_replacement,65plus,84.523287907991
1503,2035,low_variant,65plus,84.5232884213608
1503,2035,medium_variant,65plus,84.523287907991
1503,2035,momentum,65plus,81.8079409124056
1503,2035,no_change,65plus,81.5212580712606
1503,2035,zero_migration,65plus,84.8121858987162
1503,2035,constant_fertility,70plus,80.7407932269928
1503,2035,constant_mortality,70plus,77.1780852201762
1503,2035,high_variant,70plus,80.7407932269928
1503,2035,instant_replacement,70plus,80.7407932269928
1503,2035,low_variant,70plus,80.7407938667831
1503,2035,medium_variant,70plus,80.7407932269928
1503,2035,momentum,70plus,77.2950132752378
1503,2035,no_change,70plus,77.1780852201762
1503,2035,zero_migration,70plus,80.862923222683
1503,2035,constant_fertility,75plus,75.7051089400701
1503,2035,constant_mortality,75plus,71.4869152502701
1503,2035,high_variant,75plus,75.7051089400701
1503,2035,instant_replacement,75plus,75.7051089400701
1503,2035,low_variant,75plus,75.7051089400701
1503,2035,medium_variant,75plus,75.7051089400701
1503,2035,momentum,75plus,71.5045740200602
1503,2035,no_change,75plus,71.4869152502701
1503,2035,zero_migration,75plus,75.7280439466596
1503,2035,constant_fertility,80plus,69.4933647513739
1503,2035,constant_mortality,80plus,64.6333005865884
1503,2035,high_variant,80plus,69.4933647513739
1503,2035,instant_replacement,80plus,69.4933647513739
1503,2035,low_variant,80plus,69.4933647513739
1503,2035,medium_variant,80plus,69.4933647513739
1503,2035,momentum,80plus,64.5940232811208
1503,2035,no_change,80plus,64.6333005865884
1503,2035,zero_migration,80plus,69.4569591185771
1503,2035,constant_fertility,85plus,61.962898507053
1503,2035,constant_mortality,85plus,56.647888984321
1503,2035,high_variant,85plus,61.962898507053
1503,2035,instant_replacement,85plus,61.962898507053
1503,2035,low_variant,85plus,61.962898507053
1503,2035,medium_variant,85plus,61.962898507053
1503,2035,momentum,85plus,56.5916262968879
1503,2035,no_change,85plus,56.647888984321
1503,2035,zero_migration,85plus,61.9047301237038
1503,2035,constant_fertility,90plus,51.4704476195511
1503,2035,constant_mortality,90plus,46.3907973255548
1503,2035,high_variant,90plus,51.4704476195511
1503,2035,instant_replacement,90plus,51.4704476195511
1503,2035,low_variant,90plus,51.4704476195511
1503,2035,medium_variant,90plus,51.4704476195511
1503,2035,momentum,90plus,46.3453655685442
1503,2035,no_change,90plus,46.3907973255548
1503,2035,zero_migration,90plus,51.4212260957529
1503,2040,constant_fertility,total,99.8180352082941
1503,2040,constant_mortality,total,98.8223778521481
1503,2040,high_variant,total,100.161429460537
1503,2040,instant_replacement,total,100.113182981573
1503,2040,low_variant,total,99.5063933649593
1503,2040,medium_variant,total,99.8530189361839
1503,2040,momentum,total,98.5671534917997
1503,2040,no_change,total,98.7806238295969
1503,2040,zero_migration,total,99.3360550576171
1503,2040,medium_variant,0_1,105.16740629866
1503,2040,constant_fertility,0_4,105.103546917012
1503,2040,constant_mortality,0_4,105.077414125716
1503,2040,high_variant,0_4,105.162791110269
1503,2040,instant_replacement,0_4,105.20076956276
1503,2040,low_variant,0_4,105.110869476583
1503,2040,medium_variant,0_4,105.144184469084
1503,2040,momentum,0_4,105.169678036348
1503,2040,no_change,0_4,105.035765610194
1503,2040,zero_migration,0_4,105.181734188
1503,2040,constant_fertility,0_14,105.070768574936
1503,2040,constant_mortality,0_14,105.031599685512
1503,2040,high_variant,0_14,105.128479103476
1503,2040,instant_replacement,0_14,105.171035346763
1503,2040,low_variant,0_14,105.047117533922
1503,2040,medium_variant,0_14,105.099208146633
1503,2040,momentum,0_14,105.172905816056
1503,2040,no_change,0_14,105.002131218398
1503,2040,zero_migration,0_14,105.175539626075
1503,2040,medium_variant,0_17,105.043589914323
1503,2040,constant_fertility,0_19,104.997031499217
1503,2040,constant_mortality,0_19,104.95252916271
1503,2040,high_variant,0_19,105.066608610265
1503,2040,instant_replacement,0_19,105.113752451171
1503,2040,low_variant,0_19,104.94888565092
1503,2040,medium_variant,0_19,105.023316021757
1503,2040,momentum,0_19,105.165760805157
1503,2040,no_change,0_19,104.925085827959
1503,2040,zero_migration,0_19,105.162180866753
1503,2040,constant_fertility,0_24,105.092268857933
1503,2040,constant_mortality,0_24,105.028524883971
1503,2040,high_variant,0_24,105.133616300399
1503,2040,instant_replacement,0_24,105.196685578142
1503,2040,low_variant,0_24,105.082275365416
1503,2040,medium_variant,0_24,105.114067417894
1503,2040,momentum,0_24,105.125544485349
1503,2040,no_change,0_24,105.005263813588
1503,2040,zero_migration,0_24,105.124993506436
1503,2040,medium_variant,3_4,105.123781255493
1503,2040,medium_variant,3_5,105.121082680692
1503,2040,medium_variant,3_6,105.11897630316
1503,2040,medium_variant,4_5,105.117909078115
1503,2040,medium_variant,4_6,105.116163488195
1503,2040,medium_variant,5_10,105.10719526006
1503,2040,medium_variant,5_11,105.10838814041
1503,2040,constant_fertility,5_14,105.054702879169
1503,2040,constant_mortality,5_14,105.009133975807
1503,2040,high_variant,5_14,105.11148875209
1503,2040,instant_replacement,5_14,105.156452718472
1503,2040,low_variant,5_14,105.016114926868
1503,2040,medium_variant,5_14,105.0771388754
1503,2040,momentum,5_14,105.17446463218
1503,2040,no_change,5_14,104.985657870596
1503,2040,zero_migration,5_14,105.172544175715
1503,2040,medium_variant,6_9,105.106955331414
1503,2040,medium_variant,6_10,105.105506434
1503,2040,medium_variant,6_11,105.107179955055
1503,2040,medium_variant,6_12,105.105326271428
1503,2040,medium_variant,7_10,105.103723786242
1503,2040,medium_variant,7_12,105.104111928688
1503,2040,medium_variant,11_16,104.951726087623
1503,2040,medium_variant,11_17,104.921188372716
1503,2040,medium_variant,11_18,104.904974288664
1503,2040,medium_variant,12_14,105.00550594521
1503,2040,medium_variant,12_16,104.919449041588
