region,year,variant,agebroad,sexratio_maleper100female
910,2025,constant_mortality,0_14,101.952938413644
910,2025,high_variant,0_14,101.931217296149
910,2025,instant_replacement,0_14,101.902555279944
910,2025,low_variant,0_14,101.90571245391
910,2025,medium_variant,0_14,101.919147600881
910,2025,momentum,0_14,101.925023212888
910,2025,no_change,0_14,101.978897766604
910,2025,zero_migration,0_14,101.918237460738
910,2025,medium_variant,0_17,101.842701163958
910,2025,constant_fertility,0_19,101.801352702545
910,2025,constant_mortality,0_19,101.792720411376
910,2025,high_variant,0_19,101.780007768562
910,2025,instant_replacement,0_19,101.69791652853
910,2025,low_variant,0_19,101.74679160936
910,2025,medium_variant,0_19,101.764096520025
910,2025,momentum,0_19,101.729001277218
910,2025,no_change,0_19,101.824678494196
910,2025,zero_migration,0_19,101.770059922214
910,2025,constant_fertility,0_24,101.532715959064
910,2025,constant_mortality,0_24,101.506455742541
910,2025,high_variant,0_24,101.507373828521
910,2025,instant_replacement,0_24,101.353435629982
910,2025,low_variant,0_24,101.459451547404
910,2025,medium_variant,0_24,101.484261037345
910,2025,momentum,0_24,101.403157718137
910,2025,no_change,0_24,101.550603569286
910,2025,zero_migration,0_24,101.507060843954
910,2025,medium_variant,3_4,102.004899619618
910,2025,medium_variant,3_5,101.958238133088
910,2025,medium_variant,3_6,101.920193874136
910,2025,medium_variant,4_5,101.905305960903
910,2025,medium_variant,4_6,101.871439303429
910,2025,medium_variant,5_10,101.769281000398
910,2025,medium_variant,5_11,101.763457243931
910,2025,constant_fertility,5_14,101.73975176956
910,2025,constant_mortality,5_14,101.798017422568
910,2025,high_variant,5_14,101.73313334774
910,2025,instant_replacement,5_14,101.730452503351
910,2025,low_variant,5_14,101.727044481544
910,2025,medium_variant,5_14,101.730180690009
910,2025,momentum,5_14,101.779324537773
910,2025,no_change,5_14,101.807195701955
910,2025,zero_migration,5_14,101.729337807159
910,2025,medium_variant,6_9,101.756687321961
910,2025,medium_variant,6_10,101.749620166712
910,2025,medium_variant,6_11,101.745886243848
910,2025,medium_variant,6_12,101.741111619425
910,2025,medium_variant,7_10,101.735953059594
910,2025,medium_variant,7_12,101.730315641481
910,2025,medium_variant,11_16,101.594463950157
910,2025,medium_variant,11_17,101.550645491743
910,2025,medium_variant,11_18,101.491209691116
910,2025,medium_variant,12_14,101.644689607265
910,2025,medium_variant,12_16,101.566514344563
910,2025,medium_variant,12_17,101.519279403683
910,2025,medium_variant,12_18,101.454837482236
910,2025,medium_variant,13_17,101.478637914286
910,2025,medium_variant,13_18,101.409069568983
910,2025,medium_variant,13_19,101.320670022674
910,2025,constant_fertility,15plus,96.6709916912411
910,2025,constant_mortality,15plus,96.6055919640831
910,2025,high_variant,15plus,96.6709885811548
910,2025,instant_replacement,15plus,96.6709997232242
910,2025,low_variant,15plus,96.6709915653223
910,2025,medium_variant,15plus,96.6709872573717
910,2025,momentum,15plus,96.7531675450238
910,2025,no_change,15plus,96.6055867318327
910,2025,zero_migration,15plus,96.8181350714985
910,2025,medium_variant,15_17,101.385810765215
910,2025,constant_fertility,15_24,100.638689726322
910,2025,constant_mortality,15_24,100.648478085506
910,2025,high_variant,15_24,100.638680271763
910,2025,instant_replacement,15_24,100.63869506843
910,2025,low_variant,15_24,100.6386897986
910,2025,medium_variant,15_24,100.638676535714
910,2025,momentum,15_24,100.717506332689
910,2025,no_change,15_24,100.648482560514
910,2025,zero_migration,15_24,100.707437681187
910,2025,constant_fertility,15_49,98.7782343175202
910,2025,constant_mortality,15_49,98.7544460167012
910,2025,high_variant,15_49,98.7782305052114
910,2025,instant_replacement,15_49,98.778222361944
910,2025,low_variant,15_49,98.7782342613527
910,2025,medium_variant,15_49,98.7782289447151
910,2025,momentum,15_49,98.9060426589856
910,2025,no_change,15_49,98.7544461791798
910,2025,zero_migration,15_49,98.9295515778742
910,2025,constant_fertility,15_59,98.2057534779953
910,2025,constant_mortality,15_59,98.1179210939506
910,2025,high_variant,15_59,98.2057500403433
910,2025,instant_replacement,15_59,98.2057466277736
910,2025,low_variant,15_59,98.2057534034443
910,2025,medium_variant,15_59,98.2057486180668
910,2025,momentum,15_59,98.2678795938902
910,2025,no_change,15_59,98.117918500935
910,2025,zero_migration,15_59,98.355385855696
910,2025,constant_fertility,15_64,97.8137509306948
910,2025,constant_mortality,15_64,97.7223116443476
910,2025,high_variant,15_64,97.813747608025
910,2025,instant_replacement,15_64,97.8137467809938
910,2025,low_variant,15_64,97.8137508427556
910,2025,medium_variant,15_64,97.8137462232622
910,2025,momentum,15_64,97.8710873542678
910,2025,no_change,15_64,97.7223079983501
910,2025,zero_migration,15_64,97.9621675573366
910,2025,medium_variant,16plus,96.4860552216124
910,2025,medium_variant,17plus,96.2936631177689
910,2025,medium_variant,18plus,96.0957484505985
910,2025,medium_variant,18_23,100.349467818797
910,2025,constant_fertility,20plus,95.6960554840929
910,2025,constant_mortality,20plus,95.6055448234464
910,2025,high_variant,20plus,95.6960554840929
910,2025,instant_replacement,20plus,95.696074881171
910,2025,low_variant,20plus,95.6960554840929
910,2025,medium_variant,20plus,95.6960554840929
910,2025,momentum,20plus,95.7803278218021
910,2025,no_change,20plus,95.6055380974352
910,2025,zero_migration,20plus,95.8701031092898
910,2025,constant_fertility,20_64,97.0280882894365
910,2025,constant_mortality,20_64,96.9062409315948
910,2025,high_variant,20_64,97.0280882894365
910,2025,instant_replacement,20_64,97.0280896175561
910,2025,low_variant,20_64,97.0280882894365
910,2025,medium_variant,20_64,97.0280882894365
910,2025,momentum,20_64,97.0842562321663
910,2025,no_change,20_64,96.9062366556539
910,2025,zero_migration,20_64,97.2054519123698
910,2025,constant_fertility,20_69,96.5811373137401
910,2025,constant_mortality,20_69,96.4648607660766
910,2025,high_variant,20_69,96.5811373137401
910,2025,instant_replacement,20_69,96.5811479866296
910,2025,low_variant,20_69,96.5811373137401
910,2025,medium_variant,20_69,96.5811373137401
910,2025,momentum,20_69,96.6411665973753
910,2025,no_change,20_69,96.4648564511038
910,2025,zero_migration,20_69,96.7567628844803
910,2025,medium_variant,21plus,95.4971972156545
910,2025,constant_fertility,25plus,94.6790187353245
910,2025,constant_mortality,25plus,94.557000948373
910,2025,high_variant,25plus,94.6790187353245
910,2025,instant_replacement,25plus,94.6790518138522
910,2025,low_variant,25plus,94.6790187353245
910,2025,medium_variant,25plus,94.6790187353245
910,2025,momentum,25plus,94.7467974241164
910,2025,no_change,25plus,94.5569871527409
910,2025,zero_migration,25plus,94.867842836921
910,2025,constant_fertility,25_49,97.5053449308451
910,2025,constant_mortality,25_49,97.448126197887
910,2025,high_variant,25_49,97.5053449308451
910,2025,instant_replacement,25_49,97.5053323892646
910,2025,low_variant,25_49,97.5053449308451
910,2025,medium_variant,25_49,97.5053449308451
910,2025,momentum,25_49,97.6590177600645
910,2025,no_change,25_49,97.4481217274576
910,2025,zero_migration,25_49,97.7154224199056
910,2025,constant_fertility,25_64,96.2559372200118
910,2025,constant_mortality,25_64,96.095315403404
910,2025,high_variant,25_64,96.2559372200118
910,2025,instant_replacement,25_64,96.255944541896
910,2025,low_variant,25_64,96.2559372200118
910,2025,medium_variant,25_64,96.2559372200118
910,2025,momentum,25_64,96.290732023616
910,2025,no_change,25_64,96.0953047384126
910,2025,zero_migration,25_64,96.4504673682299
910,2025,constant_fertility,25_69,95.7261145292375
910,2025,constant_mortality,25_69,95.5728846332541
910,2025,high_variant,25_69,95.7261145292375
910,2025,instant_replacement,25_69,95.7261347083988
910,2025,low_variant,25_69,95.7261145292375
910,2025,medium_variant,25_69,95.7261145292375
910,2025,momentum,25_69,95.7654987636928
910,2025,no_change,25_69,95.5728739037211
910,2025,zero_migration,25_69,95.9178199360056
910,2025,constant_fertility,50plus,86.8883299679628
910,2025,constant_mortality,50plus,86.5511451682824
910,2025,high_variant,50plus,86.8883299679628
910,2025,instant_replacement,50plus,86.888578310133
910,2025,low_variant,50plus,86.8883299679628
910,2025,medium_variant,50plus,86.8883299679629
910,2025,momentum,50plus,86.6619593548052
910,2025,no_change,50plus,86.5510901780235
910,2025,zero_migration,50plus,86.9985938760657
910,2025,constant_fertility,60plus,81.0879059544985
910,2025,constant_mortality,60plus,81.0886601277302
910,2025,high_variant,60plus,81.0879059544985
910,2025,instant_replacement,60plus,81.0883314616771
910,2025,low_variant,60plus,81.0879059544985
910,2025,medium_variant,60plus,81.0879059544985
910,2025,momentum,60plus,81.1780210872161
910,2025,no_change,60plus,81.0885813286399
910,2025,zero_migration,60plus,81.1758385327242
910,2025,constant_fertility,65plus,78.6538894692233
910,2025,constant_mortality,65plus,78.7463248915071
910,2025,high_variant,65plus,78.6538894692233
910,2025,instant_replacement,65plus,78.6543939231866
910,2025,low_variant,65plus,78.6538894692233
910,2025,medium_variant,65plus,78.6538894692233
910,2025,momentum,65plus,78.8336761341414
910,2025,no_change,65plus,78.7462360736349
910,2025,zero_migration,65plus,78.7395377370707
910,2025,constant_fertility,70plus,76.541261836943
910,2025,constant_mortality,70plus,76.6636450594934
910,2025,high_variant,70plus,76.541261836943
910,2025,instant_replacement,70plus,76.5417445741761
910,2025,low_variant,70plus,76.541261836943
910,2025,medium_variant,70plus,76.541261836943
910,2025,momentum,70plus,76.7532148491144
910,2025,no_change,70plus,76.6635360073205
910,2025,zero_migration,70plus,76.6289550586013
910,2025,constant_fertility,75plus,74.0367007508095
910,2025,constant_mortality,75plus,74.1275287549956
910,2025,high_variant,75plus,74.0367007508095
910,2025,instant_replacement,75plus,74.037146540864
910,2025,low_variant,75plus,74.0367007508095
910,2025,medium_variant,75plus,74.0367007508095
910,2025,momentum,75plus,74.2221481925512
910,2025,no_change,75plus,74.1272991919203
910,2025,zero_migration,75plus,74.1290123909754
910,2025,constant_fertility,80plus,71.3491367740535
910,2025,constant_mortality,80plus,71.3667304026717
910,2025,high_variant,80plus,71.3491367740535
910,2025,instant_replacement,80plus,71.3494913439229
910,2025,low_variant,80plus,71.3491367740535
910,2025,medium_variant,80plus,71.3491367740535
910,2025,momentum,80plus,71.4763669442932
910,2025,no_change,80plus,71.3662613811563
910,2025,zero_migration,80plus,71.4553382746751
910,2025,constant_fertility,85plus,68.0487909213686
910,2025,constant_mortality,85plus,67.8606255611449
910,2025,high_variant,85plus,68.0487909213686
910,2025,instant_replacement,85plus,68.0495913561435
910,2025,low_variant,85plus,68.0487909213686
910,2025,medium_variant,85plus,68.0487909213686
910,2025,momentum,85plus,67.9573233537046
910,2025,no_change,85plus,67.8606255611449
910,2025,zero_migration,85plus,68.1416433477487
910,2025,constant_fertility,90plus,62.1790087185758
910,2025,constant_mortality,90plus,61.5920716651357
910,2025,high_variant,90plus,62.1790087185758
910,2025,instant_replacement,90plus,62.1818643838989
910,2025,low_variant,90plus,62.1790087185758
910,2025,medium_variant,90plus,62.1790087185758
910,2025,momentum,90plus,61.6409046876974
910,2025,no_change,90plus,61.5910335819323
910,2025,zero_migration,90plus,62.2246739742989
910,2030,constant_fertility,total,99.1060345066693
910,2030,constant_mortality,total,98.7907194683436
910,2030,high_variant,total,98.9928442957984
910,2030,instant_replacement,total,98.2523290585943
910,2030,low_variant,total,98.7515906381166
910,2030,medium_variant,total,98.8766347957638
910,2030,momentum,total,98.3262224509911
910,2030,no_change,total,99.0140628252236
910,2030,zero_migration,total,98.987188843037
910,2030,medium_variant,0_1,102.461955215443
910,2030,constant_fertility,0_4,102.387407480651
910,2030,constant_mortality,0_4,102.216126280464
910,2030,high_variant,0_4,102.352883121238
910,2030,instant_replacement,0_4,102.425537530185
910,2030,low_variant,0_4,102.3277270058
910,2030,medium_variant,0_4,102.341963302737
910,2030,momentum,0_4,102.261567320787
910,2030,no_change,0_4,102.24313276068
910,2030,zero_migration,0_4,102.339821241935
910,2030,constant_fertility,0_14,102.038447436777
910,2030,constant_mortality,0_14,101.95415432924
910,2030,high_variant,0_14,102.002948547768
910,2030,instant_replacement,0_14,102.072838648715
910,2030,low_variant,0_14,101.968087885028
910,2030,medium_variant,0_14,101.987205059845
910,2030,momentum,0_14,102.003793015701
910,2030,no_change,0_14,101.987066702369
910,2030,zero_migration,0_14,101.985740689389
910,2030,medium_variant,0_17,101.919978027301
910,2030,constant_fertility,0_19,101.925240262934
910,2030,constant_mortality,0_19,101.847535258806
910,2030,high_variant,0_19,101.889290545183
910,2030,instant_replacement,0_19,101.859200327295
910,2030,low_variant,0_19,101.843958902779
910,2030,medium_variant,0_19,101.868343003632
910,2030,momentum,0_19,101.835460985615
910,2030,no_change,0_19,101.887814474143
910,2030,zero_migration,0_19,101.87284232815
910,2030,constant_fertility,0_24,101.746485826597
910,2030,constant_mortality,0_24,101.655545073739
910,2030,high_variant,0_24,101.705866940272
910,2030,instant_replacement,0_24,101.588374409849
910,2030,low_variant,0_24,101.643583266605
910,2030,medium_variant,0_24,101.676700289043
910,2030,momentum,0_24,101.593464629567
910,2030,no_change,0_24,101.710906913037
910,2030,zero_migration,0_24,101.695938689272
910,2030,medium_variant,3_4,102.217298682636
910,2030,medium_variant,3_5,102.177424015219
910,2030,medium_variant,3_6,102.138183930159
910,2030,medium_variant,4_5,102.136312677733
910,2030,medium_variant,4_6,102.097049436524
910,2030,medium_variant,5_10,101.908967668527
910,2030,medium_variant,5_11,101.872745030971
910,2030,constant_fertility,5_14,101.816730987557
910,2030,constant_mortality,5_14,101.806938725348
910,2030,high_variant,5_14,101.795353297494
910,2030,instant_replacement,5_14,101.8536934671
910,2030,low_variant,5_14,101.776741083931
910,2030,medium_variant,5_14,101.786759205367
910,2030,momentum,5_14,101.840877378398
910,2030,no_change,5_14,101.825265289639
910,2030,zero_migration,5_14,101.785399688505
910,2030,medium_variant,6_9,101.905332953518
910,2030,medium_variant,6_10,101.869750970258
910,2030,medium_variant,6_11,101.833403210991
910,2030,medium_variant,6_12,101.799639307263
910,2030,medium_variant,7_10,101.831507230429
910,2030,medium_variant,7_12,101.761337500485
910,2030,medium_variant,11_16,101.572640068086
910,2030,medium_variant,11_17,101.561554274678
910,2030,medium_variant,11_18,101.54082574427
910,2030,medium_variant,12_14,101.568044645143
910,2030,medium_variant,12_16,101.557937266253
910,2030,medium_variant,12_17,101.547215079897
910,2030,medium_variant,12_18,101.525229054076
910,2030,medium_variant,13_17,101.539308809761
910,2030,medium_variant,13_18,101.514662839905
910,2030,medium_variant,13_19,101.476595078153
910,2030,constant_fertility,15plus,96.9906430258289
910,2030,constant_mortality,15plus,96.8918290100114
910,2030,high_variant,15plus,96.9906439663471
910,2030,instant_replacement,15plus,96.9906814520707
910,2030,low_variant,15plus,96.9906472953218
910,2030,medium_variant,15plus,96.9906461583829
910,2030,momentum,15plus,97.0700309579498
910,2030,no_change,15plus,96.891833460154
910,2030,zero_migration,15plus,97.1689319728958
910,2030,medium_variant,15_17,101.525156864073
910,2030,constant_fertility,15_24,101.08881984223
910,2030,constant_mortality,15_24,101.101036835441
910,2030,high_variant,15_24,101.088823405517
910,2030,instant_replacement,15_24,101.088824903422
910,2030,low_variant,15_24,101.088833522099
910,2030,medium_variant,15_24,101.088830180727
910,2030,momentum,15_24,101.159239509809
910,2030,no_change,15_24,101.101058419069
910,2030,zero_migration,15_24,101.146424644006
910,2030,constant_fertility,15_49,99.1056487790786
910,2030,constant_mortality,15_49,99.0773597867258
910,2030,high_variant,15_49,99.1056500618691
910,2030,instant_replacement,15_49,99.1056484311871
910,2030,low_variant,15_49,99.1056540955231
910,2030,medium_variant,15_49,99.1056527410104
910,2030,momentum,15_49,99.2556555886243
910,2030,no_change,15_49,99.0773657307475
910,2030,zero_migration,15_49,99.2841419037645
910,2030,constant_fertility,15_59,98.5534016254348
910,2030,constant_mortality,15_59,98.4090459427087
910,2030,high_variant,15_59,98.5534027462686
910,2030,instant_replacement,15_59,98.553410425827
910,2030,low_variant,15_59,98.553406377585
910,2030,medium_variant,15_59,98.5534051526938
910,2030,momentum,15_59,98.5886375783014
910,2030,no_change,15_59,98.4090496121218
910,2030,zero_migration,15_59,98.7332693182417
910,2030,constant_fertility,15_64,98.2121036482948
910,2030,constant_mortality,15_64,98.0524175004266
910,2030,high_variant,15_64,98.2121047141786
910,2030,instant_replacement,15_64,98.2121146326657
910,2030,low_variant,15_64,98.2121082330562
910,2030,medium_variant,15_64,98.2121070428268
910,2030,momentum,15_64,98.2313382100551
910,2030,no_change,15_64,98.0524221411378
910,2030,zero_migration,15_64,98.391226646801
910,2030,medium_variant,16plus,96.8249398629821
910,2030,medium_variant,17plus,96.6506718402857
910,2030,medium_variant,18plus,96.4686153276832
910,2030,medium_variant,18_23,100.986518771124
910,2030,constant_fertility,20plus,96.0876536766702
910,2030,constant_mortality,20plus,95.9534648162981
910,2030,high_variant,20plus,96.0876535486823
910,2030,instant_replacement,20plus,96.0876171311824
910,2030,low_variant,20plus,96.0876607201322
910,2030,medium_variant,20plus,96.0876567944699
910,2030,momentum,20plus,96.1651567362899
910,2030,no_change,20plus,95.9534803497854
910,2030,zero_migration,20plus,96.2991153011768
910,2030,constant_fertility,20_64,97.5045906846324
910,2030,constant_mortality,20_64,97.2973199146404
910,2030,high_variant,20_64,97.5045905964741
910,2030,instant_replacement,20_64,97.5045434770328
910,2030,low_variant,20_64,97.5045983510417
910,2030,medium_variant,20_64,97.5045941116603
910,2030,momentum,20_64,97.5120391152303
910,2030,no_change,20_64,97.2973343491785
910,2030,zero_migration,20_64,97.719234255017
910,2030,constant_fertility,20_69,97.0786374135438
910,2030,constant_mortality,20_69,96.879254404493
910,2030,high_variant,20_69,97.0786373134061
910,2030,instant_replacement,20_69,97.0785923589596
910,2030,low_variant,20_69,97.0786448344739
910,2030,medium_variant,20_69,97.0786407211492
910,2030,momentum,20_69,97.0923026831967
910,2030,no_change,20_69,96.8792657002603
910,2030,zero_migration,20_69,97.2915428780901
910,2030,medium_variant,21plus,95.8897607500636
910,2030,constant_fertility,25plus,95.0598932614355
910,2030,constant_mortality,25plus,94.8813140676231
910,2030,high_variant,25plus,95.0598932614355
910,2030,instant_replacement,25plus,95.0598560437666
910,2030,low_variant,25plus,95.0598932614355
910,2030,medium_variant,25plus,95.0598932614355
910,2030,momentum,25plus,95.1209797882155
910,2030,no_change,25plus,94.8813168111582
910,2030,zero_migration,25plus,95.2989678285361
910,2030,constant_fertility,25_49,97.8190832108703
910,2030,constant_mortality,25_49,97.7508808213651
910,2030,high_variant,25_49,97.8190832108703
910,2030,instant_replacement,25_49,97.8190109525832
910,2030,low_variant,25_49,97.8190832108703
910,2030,medium_variant,25_49,97.8190832108703
910,2030,momentum,25_49,98.0115437159684
910,2030,no_change,25_49,97.7508822676696
910,2030,zero_migration,25_49,98.0795127948598
910,2030,constant_fertility,25_64,96.7219515170107
910,2030,constant_mortality,25_64,96.4547038166846
910,2030,high_variant,25_64,96.7219515170107
910,2030,instant_replacement,25_64,96.7218911495766
910,2030,low_variant,25_64,96.7219515170107
910,2030,medium_variant,25_64,96.7219515170107
910,2030,momentum,25_64,96.7006192006709
910,2030,no_change,25_64,96.4547055351404
910,2030,zero_migration,25_64,96.9674618103513
910,2030,constant_fertility,25_69,96.2241728914269
910,2030,constant_mortality,25_69,95.96737123797
910,2030,high_variant,25_69,96.2241728914269
910,2030,instant_replacement,25_69,96.2241184501693
910,2030,low_variant,25_69,96.2241728914269
910,2030,medium_variant,25_69,96.2241728914269
910,2030,momentum,25_69,96.2101571063132
910,2030,no_change,25_69,95.9673690925586
910,2030,zero_migration,25_69,96.4664860088858
910,2030,constant_fertility,50plus,87.7412414538384
910,2030,constant_mortality,50plus,87.1738476525477
910,2030,high_variant,50plus,87.7412414538384
910,2030,instant_replacement,50plus,87.7414534194521
910,2030,low_variant,50plus,87.7412414538384
910,2030,medium_variant,50plus,87.7412414538384
910,2030,momentum,50plus,87.3340738704612
910,2030,no_change,50plus,87.1738221772868
910,2030,zero_migration,50plus,87.901745436718
910,2030,constant_fertility,60plus,81.6810891694314
910,2030,constant_mortality,60plus,81.7216873804297
910,2030,high_variant,60plus,81.6810891694314
910,2030,instant_replacement,60plus,81.6815526896619
910,2030,low_variant,60plus,81.6810891694314
910,2030,medium_variant,60plus,81.6810891694314
910,2030,momentum,60plus,81.8495630686876
910,2030,no_change,60plus,81.7216429241792
910,2030,zero_migration,60plus,81.8068792673166
910,2030,constant_fertility,65plus,78.357089852683
910,2030,constant_mortality,65plus,78.6954472820013
910,2030,high_variant,65plus,78.357089852683
910,2030,instant_replacement,65plus,78.3577689584033
910,2030,low_variant,65plus,78.357089852683
910,2030,medium_variant,65plus,78.357089852683
910,2030,momentum,65plus,78.8141420776794
910,2030,no_change,65plus,78.6953679618177
910,2030,zero_migration,65plus,78.4729630013148
910,2030,constant_fertility,70plus,75.357508807128
910,2030,constant_mortality,70plus,75.8742409407896
910,2030,high_variant,70plus,75.357508807128
910,2030,instant_replacement,70plus,75.3583583483088
910,2030,low_variant,70plus,75.357508807128
910,2030,medium_variant,70plus,75.357508807128
910,2030,momentum,70plus,75.9904848658167
910,2030,no_change,70plus,75.8742051835332
910,2030,zero_migration,70plus,75.4703721463961
910,2030,constant_fertility,75plus,72.5961710634694
910,2030,constant_mortality,75plus,73.1808101069731
910,2030,high_variant,75plus,72.5961710634694
910,2030,instant_replacement,75plus,72.5970897308412
910,2030,low_variant,75plus,72.5961710634694
910,2030,medium_variant,75plus,72.5961710634694
910,2030,momentum,75plus,73.3006573626506
910,2030,no_change,75plus,73.1808010051688
910,2030,zero_migration,75plus,72.7122479555117
910,2030,constant_fertility,80plus,69.243419445436
910,2030,constant_mortality,80plus,69.7714023793415
910,2030,high_variant,80plus,69.243419445436
910,2030,instant_replacement,80plus,69.2443224736114
910,2030,low_variant,80plus,69.243419445436
910,2030,medium_variant,80plus,69.243419445436
910,2030,momentum,80plus,69.9005333176463
910,2030,no_change,80plus,69.7713804517463
910,2030,zero_migration,80plus,69.3674006000059
910,2030,constant_fertility,85plus,65.3337255671047
910,2030,constant_mortality,85plus,65.6014378954439
910,2030,high_variant,85plus,65.3337255671047
910,2030,instant_replacement,85plus,65.3349917298099
910,2030,low_variant,85plus,65.3337255671047
910,2030,medium_variant,85plus,65.3337255671047
910,2030,momentum,85plus,65.7213135852059
910,2030,no_change,85plus,65.6012737512118
910,2030,zero_migration,85plus,65.4500950531563
910,2030,constant_fertility,90plus,59.9410352031552
910,2030,constant_mortality,90plus,59.5887844975135
910,2030,high_variant,90plus,59.9410352031552
910,2030,instant_replacement,90plus,59.9433741213226
910,2030,low_variant,90plus,59.9410352031552
910,2030,medium_variant,90plus,59.9410352031552
910,2030,momentum,90plus,59.6976812444966
910,2030,no_change,90plus,59.5895190732593
910,2030,zero_migration,90plus,60.0442103894415
910,2035,constant_fertility,total,99.3154610398145
910,2035,constant_mortality,total,98.8307774780463
910,2035,high_variant,total,99.1320336543075
910,2035,instant_replacement,total,98.2482029085929
910,2035,low_variant,total,98.8074538381307
910,2035,medium_variant,total,98.97782464517
910,2035,momentum,total,98.297330277386
910,2035,no_change,total,99.1581713048799
910,2035,zero_migration,total,99.1040804111161
910,2035,medium_variant,0_1,102.505093118224
910,2035,constant_fertility,0_4,102.440724227756
910,2035,constant_mortality,0_4,102.206002615544
910,2035,high_variant,0_4,102.399042756041
910,2035,instant_replacement,0_4,102.486039089684
910,2035,low_variant,0_4,102.369387094496
910,2035,medium_variant,0_4,102.386345812162
910,2035,momentum,0_4,102.25709395981
910,2035,no_change,0_4,102.236610820226
910,2035,zero_migration,0_4,102.383750340372
910,2035,constant_fertility,0_14,102.153977610374
910,2035,constant_mortality,0_14,101.949840116592
910,2035,high_variant,0_14,102.108483339042
910,2035,instant_replacement,0_14,102.192944697474
910,2035,low_variant,0_14,102.07378430885
910,2035,medium_variant,0_14,102.093250434468
910,2035,momentum,0_14,102.002417692323
910,2035,no_change,0_14,101.987480256654
910,2035,zero_migration,0_14,102.091053081679
910,2035,medium_variant,0_17,101.999768506503
910,2035,constant_fertility,0_19,102.007817419587
910,2035,constant_mortality,0_19,101.845158513296
910,2035,high_variant,0_19,101.957218994172
910,2035,instant_replacement,0_19,102.035581806107
910,2035,low_variant,0_19,101.911126053681
910,2035,medium_variant,0_19,101.936640787524
910,2035,momentum,0_19,101.908226961583
910,2035,no_change,0_19,101.890477117255
910,2035,zero_migration,0_19,101.940100144118
910,2035,constant_fertility,0_24,101.862695511257
910,2035,constant_mortality,0_24,101.69347393184
910,2035,high_variant,0_24,101.805045799127
910,2035,instant_replacement,0_24,101.752000374204
910,2035,low_variant,0_24,101.736643368385
910,2035,medium_variant,0_24,101.773904610587
910,2035,momentum,0_24,101.683325302115
910,2035,no_change,0_24,101.757807797153
910,2035,zero_migration,0_24,101.790709152149
910,2035,medium_variant,3_4,102.267482979718
910,2035,medium_variant,3_5,102.235502316748
910,2035,medium_variant,3_6,102.205278560069
910,2035,medium_variant,4_5,102.201815569412
910,2035,medium_variant,4_6,102.172297668163
910,2035,medium_variant,5_10,102.035899875506
910,2035,medium_variant,5_11,102.011613680979
910,2035,constant_fertility,5_14,101.974806925571
910,2035,constant_mortality,5_14,101.807621583982
910,2035,high_variant,5_14,101.942272918086
910,2035,instant_replacement,5_14,102.019769410441
910,2035,low_variant,5_14,101.914396576262
910,2035,medium_variant,5_14,101.92992544368
910,2035,momentum,5_14,101.849560536464
910,2035,no_change,5_14,101.832439416177
910,2035,zero_migration,5_14,101.927857392627
910,2035,medium_variant,6_9,102.032830253147
910,2035,medium_variant,6_10,102.007855684973
910,2035,medium_variant,6_11,101.983811311855
910,2035,medium_variant,6_12,101.958933101564
910,2035,medium_variant,7_10,101.980856307491
910,2035,medium_variant,7_12,101.932077062224
910,2035,medium_variant,11_16,101.676662528303
910,2035,medium_variant,11_17,101.634942218897
910,2035,medium_variant,11_18,101.595264731297
910,2035,medium_variant,12_14,101.724013175935
910,2035,medium_variant,12_16,101.638581728405
910,2035,medium_variant,12_17,101.595574594197
910,2035,medium_variant,12_18,101.555173903016
910,2035,medium_variant,13_17,101.552290348181
910,2035,medium_variant,13_18,101.511645934113
910,2035,medium_variant,13_19,101.474001899269
910,2035,constant_fertility,15plus,97.2769449583803
910,2035,constant_mortality,15plus,97.0857216681669
910,2035,high_variant,15plus,97.2535874772563
910,2035,instant_replacement,15plus,96.8596682933588
910,2035,low_variant,15plus,97.1770419913491
910,2035,medium_variant,15plus,97.2156532743769
910,2035,momentum,15plus,96.9328243606816
910,2035,no_change,15plus,97.1498420715684
910,2035,zero_migration,15plus,97.4138321211281
910,2035,medium_variant,15_17,101.46041155285
910,2035,constant_fertility,15_24,101.200304135431
910,2035,constant_mortality,15_24,101.229089686468
910,2035,high_variant,15_24,101.191663234968
910,2035,instant_replacement,15_24,101.122137636001
910,2035,low_variant,15_24,101.1751279914
910,2035,medium_variant,15_24,101.183623602633
910,2035,momentum,15_24,101.214683929264
910,2035,no_change,15_24,101.246183968135
910,2035,zero_migration,15_24,101.234593486102
910,2035,constant_fertility,15_49,99.4968048092252
910,2035,constant_mortality,15_49,99.4259540986987
910,2035,high_variant,15_49,99.4822735374415
910,2035,instant_replacement,15_49,99.2518125339906
910,2035,low_variant,15_49,99.437194960528
910,2035,medium_variant,15_49,99.4599800003922
910,2035,momentum,15_49,99.4184155021159
910,2035,no_change,15_49,99.4642936933992
910,2035,zero_migration,15_49,99.6500896152246
910,2035,constant_fertility,15_59,98.7893115292686
910,2035,constant_mortality,15_59,98.5578432672733
910,2035,high_variant,15_59,98.7722630949959
910,2035,instant_replacement,15_59,98.4940215262532
910,2035,low_variant,15_59,98.7179549867669
910,2035,medium_variant,15_59,98.7453733648207
910,2035,momentum,15_59,98.5012147332582
910,2035,no_change,15_59,98.6056051021037
910,2035,zero_migration,15_59,98.9433648165254
910,2035,constant_fertility,15_64,98.5178325710961
910,2035,constant_mortality,15_64,98.2462498130192
