region,year,variant,agebroad,sexratio_maleper100female
927,2055,medium_variant,11_16,104.911481162123
927,2055,medium_variant,11_17,104.833176405783
927,2055,medium_variant,11_18,104.747179876513
927,2055,medium_variant,12_14,104.995666809859
927,2055,medium_variant,12_16,104.849971743557
927,2055,medium_variant,12_17,104.768954182218
927,2055,medium_variant,12_18,104.679962831959
927,2055,medium_variant,13_17,104.698806621005
927,2055,medium_variant,13_18,104.60681127478
927,2055,medium_variant,13_19,104.506714381616
927,2055,constant_fertility,15plus,97.524405311128
927,2055,constant_mortality,15plus,96.0663978200878
927,2055,high_variant,15plus,97.8551637960197
927,2055,instant_replacement,15plus,97.672121890542
927,2055,low_variant,15plus,96.8077702281037
927,2055,medium_variant,15plus,97.3646898721259
927,2055,momentum,15plus,97.8071897025457
927,2055,no_change,15plus,96.2488365686511
927,2055,zero_migration,15plus,98.9050693000896
927,2055,medium_variant,15_17,104.543136915801
927,2055,constant_fertility,15_24,103.968651345234
927,2055,constant_mortality,15_24,103.611760283711
927,2055,high_variant,15_24,104.060206007949
927,2055,instant_replacement,15_24,103.945200460244
927,2055,low_variant,15_24,103.242456592966
927,2055,medium_variant,15_24,103.745886326139
927,2055,momentum,15_24,105.223793761791
927,2055,no_change,15_24,103.832972226052
927,2055,zero_migration,15_24,105.374734749367
927,2055,constant_fertility,15_49,101.784314030486
927,2055,constant_mortality,15_49,101.241835700151
927,2055,high_variant,15_49,102.017962337236
927,2055,instant_replacement,15_49,101.864491287032
927,2055,low_variant,15_49,101.041907020366
927,2055,medium_variant,15_49,101.592821041823
927,2055,momentum,15_49,104.71403395409
927,2055,no_change,15_49,101.436143012893
927,2055,zero_migration,15_49,105.090449584003
927,2055,constant_fertility,15_59,101.362336514608
927,2055,constant_mortality,15_59,100.716020461695
927,2055,high_variant,15_59,101.582923442929
927,2055,instant_replacement,15_59,101.442952987796
927,2055,low_variant,15_59,100.732543031155
927,2055,medium_variant,15_59,101.200855715156
927,2055,momentum,15_59,104.393227529621
927,2055,no_change,15_59,100.883179876609
927,2055,zero_migration,15_59,104.900980409269
927,2055,constant_fertility,15_64,101.345135071851
927,2055,constant_mortality,15_64,100.598329400259
927,2055,high_variant,15_64,101.547546208551
927,2055,instant_replacement,15_64,101.419041321787
927,2055,low_variant,15_64,100.779828449835
927,2055,medium_variant,15_64,101.198777875985
927,2055,momentum,15_64,104.203754878791
927,2055,no_change,15_64,100.752534888529
927,2055,zero_migration,15_64,104.837426113542
927,2055,medium_variant,16plus,97.2662614362702
927,2055,medium_variant,17plus,97.1671878094269
927,2055,medium_variant,18plus,97.067702619534
927,2055,medium_variant,18_23,103.539502613321
927,2055,constant_fertility,20plus,96.9980802500406
927,2055,constant_mortality,20plus,95.4578714695151
927,2055,high_variant,20plus,97.2892105622166
927,2055,instant_replacement,20plus,97.1339550088234
927,2055,low_variant,20plus,96.4009977153394
927,2055,medium_variant,20plus,96.8685659397202
927,2055,momentum,20plus,97.2614706248253
927,2055,no_change,20plus,95.6060187932512
927,2055,zero_migration,20plus,98.5097186879914
927,2055,constant_fertility,20_64,100.995409851078
927,2055,constant_mortality,20_64,100.216340396596
927,2055,high_variant,20_64,101.183458105051
927,2055,instant_replacement,20_64,101.06943573754
927,2055,low_variant,20_64,100.506195824778
927,2055,medium_variant,20_64,100.871147906377
927,2055,momentum,20_64,104.08277859286
927,2055,no_change,20_64,100.34675572736
927,2055,zero_migration,20_64,104.780229135122
927,2055,constant_fertility,20_69,100.641213655282
927,2055,constant_mortality,20_69,99.7164297711732
927,2055,high_variant,20_69,100.831120740756
927,2055,instant_replacement,20_69,100.718374338484
927,2055,low_variant,20_69,100.169266658639
927,2055,medium_variant,20_69,100.523461310295
927,2055,momentum,20_69,103.234744579489
927,2055,no_change,20_69,99.8424091058939
927,2055,zero_migration,20_69,104.062303092577
927,2055,medium_variant,21plus,96.7691455709749
927,2055,constant_fertility,25plus,96.4703504795416
927,2055,constant_mortality,25plus,94.8339451714283
927,2055,high_variant,25plus,96.7058179357702
927,2055,instant_replacement,25plus,96.5889199713717
927,2055,low_variant,25plus,96.0118079964812
927,2055,medium_variant,25plus,96.3725959738658
927,2055,momentum,25plus,96.6427542887661
927,2055,no_change,25plus,94.9460684503547
927,2055,zero_migration,25plus,98.0626357189987
927,2055,constant_fertility,25_49,100.953754049946
927,2055,constant_mortality,25_49,100.375298213336
927,2055,high_variant,25_49,101.17288882438
927,2055,instant_replacement,25_49,101.04788743333
927,2055,low_variant,25_49,100.364750952964
927,2055,medium_variant,25_49,100.806514362219
927,2055,momentum,25_49,104.519199278234
927,2055,no_change,25_49,100.52371256769
927,2055,zero_migration,25_49,104.990453571923
927,2055,constant_fertility,25_64,100.694182834787
927,2055,constant_mortality,25_64,99.8802412100753
927,2055,high_variant,25_64,100.852540201966
927,2055,instant_replacement,25_64,100.763172178399
927,2055,low_variant,25_64,100.305599261902
927,2055,medium_variant,25_64,100.595618261846
927,2055,momentum,25_64,103.952988886406
927,2055,no_change,25_64,99.9834419125756
927,2055,zero_migration,25_64,104.719895826194
927,2055,constant_fertility,25_69,100.331634850146
927,2055,constant_mortality,25_69,99.3604683308201
927,2055,high_variant,25_69,100.489154293321
927,2055,instant_replacement,25_69,100.402052178332
927,2055,low_variant,25_69,99.9613666481637
927,2055,medium_variant,25_69,100.239553415784
927,2055,momentum,25_69,103.027846591233
927,2055,no_change,25_69,99.4587835833763
927,2055,zero_migration,25_69,103.940267893961
927,2055,constant_fertility,50plus,93.0857916176376
927,2055,constant_mortality,50plus,90.3598038654463
927,2055,high_variant,50plus,93.0857916176376
927,2055,instant_replacement,50plus,93.0857916176376
927,2055,low_variant,50plus,93.0857916176376
927,2055,medium_variant,50plus,93.0857916176376
927,2055,momentum,50plus,91.151612463347
927,2055,no_change,50plus,90.3598038654463
927,2055,zero_migration,50plus,93.9905897376836
927,2055,constant_fertility,60plus,90.6805317140299
927,2055,constant_mortality,60plus,87.002929594797
927,2055,high_variant,60plus,90.6805317140299
927,2055,instant_replacement,60plus,90.6805317140299
927,2055,low_variant,60plus,90.6805317140299
927,2055,medium_variant,60plus,90.6805317140299
927,2055,momentum,60plus,87.1765031898094
927,2055,no_change,60plus,87.002929594797
927,2055,zero_migration,60plus,90.9453949847086
927,2055,constant_fertility,65plus,88.2998376577118
927,2055,constant_mortality,65plus,83.8375120328794
927,2055,high_variant,65plus,88.2998376577118
927,2055,instant_replacement,65plus,88.2998376577118
927,2055,low_variant,65plus,88.2998376577118
927,2055,medium_variant,65plus,88.2998376577118
927,2055,momentum,65plus,83.7230174335676
927,2055,no_change,65plus,83.8375120328794
927,2055,zero_migration,65plus,88.2704778988166
927,2055,constant_fertility,70plus,85.7254377733635
927,2055,constant_mortality,70plus,80.2329962946681
927,2055,high_variant,70plus,85.7254377733635
927,2055,instant_replacement,70plus,85.7254377733635
927,2055,low_variant,70plus,85.7254377733635
927,2055,medium_variant,70plus,85.7254377733635
927,2055,momentum,70plus,80.010383651631
927,2055,no_change,70plus,80.2329962946681
927,2055,zero_migration,70plus,85.5692055999873
927,2055,constant_fertility,75plus,82.4587231710249
927,2055,constant_mortality,75plus,75.5915618342504
927,2055,high_variant,75plus,82.4587231710249
927,2055,instant_replacement,75plus,82.4587231710249
927,2055,low_variant,75plus,82.4587231710249
927,2055,medium_variant,75plus,82.4587231710249
927,2055,momentum,75plus,75.4024398207661
927,2055,no_change,75plus,75.5915618342504
927,2055,zero_migration,75plus,82.3074614720963
927,2055,constant_fertility,80plus,78.5913904835806
927,2055,constant_mortality,80plus,70.2118377105921
927,2055,high_variant,80plus,78.5913904835806
927,2055,instant_replacement,80plus,78.5913904835806
927,2055,low_variant,80plus,78.5913904835806
927,2055,medium_variant,80plus,78.5913904835806
927,2055,momentum,80plus,70.1271153731266
927,2055,no_change,80plus,70.2118377105922
927,2055,zero_migration,80plus,78.5151971645597
927,2055,constant_fertility,85plus,73.2835668956854
927,2055,constant_mortality,85plus,63.3925529979574
927,2055,high_variant,85plus,73.2835668956854
927,2055,instant_replacement,85plus,73.2835668956855
927,2055,low_variant,85plus,73.2835668956854
927,2055,medium_variant,85plus,73.2835668956855
927,2055,momentum,85plus,63.3699407623743
927,2055,no_change,85plus,63.3925529979574
927,2055,zero_migration,85plus,73.2572584265745
927,2055,constant_fertility,90plus,66.7416542506896
927,2055,constant_mortality,90plus,56.3001319338229
927,2055,high_variant,90plus,66.7416542506896
927,2055,instant_replacement,90plus,66.7416542506896
927,2055,low_variant,90plus,66.7416542506896
927,2055,medium_variant,90plus,66.7416542506896
927,2055,momentum,90plus,56.2978709641378
927,2055,no_change,90plus,56.3001319338229
927,2055,zero_migration,90plus,66.7319720109342
927,2060,constant_fertility,"Region, subregion, country or area *",Australia/New Zealand
927,2060,constant_mortality,"Region, subregion, country or area *",Australia/New Zealand
927,2060,high_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2060,instant_replacement,"Region, subregion, country or area *",Australia/New Zealand
927,2060,low_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2060,medium_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2060,momentum,"Region, subregion, country or area *",Australia/New Zealand
927,2060,no_change,"Region, subregion, country or area *",Australia/New Zealand
927,2060,zero_migration,"Region, subregion, country or area *",Australia/New Zealand
927,2060,constant_fertility,total,99.0692373639864
927,2060,constant_mortality,total,97.703057915638
927,2060,high_variant,total,99.5879010750817
927,2060,instant_replacement,total,99.2949207033372
927,2060,low_variant,total,97.8665398504197
927,2060,medium_variant,total,98.799202393955
927,2060,momentum,total,99.4342104172673
927,2060,no_change,total,98.0126942209609
927,2060,zero_migration,total,100.127256211906
927,2060,medium_variant,0_1,105.568482745643
927,2060,constant_fertility,0_4,105.699868615536
927,2060,constant_mortality,0_4,105.492180987019
927,2060,high_variant,0_4,105.525766199463
927,2060,instant_replacement,0_4,105.537246719532
927,2060,low_variant,0_4,105.625535387112
927,2060,medium_variant,0_4,105.559379626443
927,2060,momentum,0_4,105.386956410234
927,2060,no_change,0_4,105.632158552092
927,2060,zero_migration,0_4,105.457836087203
927,2060,constant_fertility,0_14,105.532909843168
927,2060,constant_mortality,0_14,105.309953495036
927,2060,high_variant,0_14,105.402116024363
927,2060,instant_replacement,0_14,105.394948698501
927,2060,low_variant,0_14,105.341250899291
927,2060,medium_variant,0_14,105.380834024078
927,2060,momentum,0_14,105.376784502026
927,2060,no_change,0_14,105.46135693922
927,2060,zero_migration,0_14,105.453106714758
927,2060,medium_variant,0_17,105.250675747039
927,2060,constant_fertility,0_19,105.305463307216
927,2060,constant_mortality,0_19,105.057703162338
927,2060,high_variant,0_19,105.222658556976
927,2060,instant_replacement,0_19,105.193812463715
927,2060,low_variant,0_19,104.985005377291
927,2060,medium_variant,0_19,105.136633437636
927,2060,momentum,0_19,105.360628222743
927,2060,no_change,0_19,105.225803982372
927,2060,zero_migration,0_19,105.445243651609
927,2060,constant_fertility,0_24,104.953093452226
927,2060,constant_mortality,0_24,104.661335631327
927,2060,high_variant,0_24,104.935838955831
927,2060,instant_replacement,0_24,104.876370973901
927,2060,low_variant,0_24,104.461809036299
927,2060,medium_variant,0_24,104.760681695892
927,2060,momentum,0_24,105.317998270179
927,2060,no_change,0_24,104.853048169629
927,2060,zero_migration,0_24,105.422902428924
927,2060,medium_variant,3_4,105.548642929889
927,2060,medium_variant,3_5,105.54091294782
927,2060,medium_variant,3_6,105.530952817054
927,2060,medium_variant,4_5,105.534082686526
927,2060,medium_variant,4_6,105.523121992049
927,2060,medium_variant,5_10,105.435203724022
927,2060,medium_variant,5_11,105.407123474829
927,2060,constant_fertility,5_14,105.450770001454
927,2060,constant_mortality,5_14,105.221884256246
927,2060,high_variant,5_14,105.337544089118
927,2060,instant_replacement,5_14,105.323251040906
927,2060,low_variant,5_14,105.217424946852
927,2060,medium_variant,5_14,105.294448815394
927,2060,momentum,5_14,105.371738738643
927,2060,no_change,5_14,105.377417671767
927,2060,zero_migration,5_14,105.450861523779
927,2060,medium_variant,6_9,105.443450915688
927,2060,medium_variant,6_10,105.417360201155
927,2060,medium_variant,6_11,105.387669798385
927,2060,medium_variant,6_12,105.353568257901
927,2060,medium_variant,7_10,105.396575755501
927,2060,medium_variant,7_12,105.329275727658
927,2060,medium_variant,11_16,104.957791529887
927,2060,medium_variant,11_17,104.885290248973
927,2060,medium_variant,11_18,104.80553979107
927,2060,medium_variant,12_14,105.03593259301
927,2060,medium_variant,12_16,104.901597893804
927,2060,medium_variant,12_17,104.826531165802
927,2060,medium_variant,12_18,104.743944190932
927,2060,medium_variant,13_17,104.761966692331
927,2060,medium_variant,13_18,104.676537054373
927,2060,medium_variant,13_19,104.583312475937
927,2060,constant_fertility,15plus,97.7226532117603
927,2060,constant_mortality,15plus,96.1570224745515
927,2060,high_variant,15plus,98.1135274036241
927,2060,instant_replacement,15plus,97.8948272819186
927,2060,low_variant,15plus,96.8419041672326
927,2060,medium_variant,15plus,97.5243979753051
927,2060,momentum,15plus,98.1424847239655
927,2060,no_change,15plus,96.3859441067895
927,2060,zero_migration,15plus,99.2363154555854
927,2060,medium_variant,15_17,104.618455073638
927,2060,constant_fertility,15_24,104.093791834808
927,2060,constant_mortality,15_24,103.725515866829
927,2060,high_variant,15_24,104.177373361301
927,2060,instant_replacement,15_24,104.068877053791
927,2060,low_variant,15_24,103.362334069059
927,2060,medium_variant,15_24,103.864785683069
927,2060,momentum,15_24,105.225411036762
927,2060,no_change,15_24,103.95266728077
927,2060,zero_migration,15_24,105.379115695274
927,2060,constant_fertility,15_49,101.94585467244
927,2060,constant_mortality,15_49,101.321845005072
927,2060,high_variant,15_49,102.211900987283
927,2060,instant_replacement,15_49,102.034004252763
927,2060,low_variant,15_49,101.025070942101
927,2060,medium_variant,15_49,101.711451790907
927,2060,momentum,15_49,104.648342626217
927,2060,no_change,15_49,101.55903762761
927,2060,zero_migration,15_49,105.066922378755
927,2060,constant_fertility,15_59,101.462691222147
927,2060,constant_mortality,15_59,100.730181514951
927,2060,high_variant,15_59,101.721693856015
927,2060,instant_replacement,15_59,101.555717908308
927,2060,low_variant,15_59,100.678771837239
927,2060,medium_variant,15_59,101.263469789807
927,2060,momentum,15_59,104.367093889496
927,2060,no_change,15_59,100.93640230235
927,2060,zero_migration,15_59,104.927936334561
927,2060,constant_fertility,15_64,101.262874009144
927,2060,constant_mortality,15_64,100.433138327658
927,2060,high_variant,15_64,101.51709094091
927,2060,instant_replacement,15_64,101.356390211488
927,2060,low_variant,15_64,100.527239455141
927,2060,medium_variant,15_64,101.076293356979
927,2060,momentum,15_64,104.099500447005
927,2060,no_change,15_64,100.629494305483
927,2060,zero_migration,15_64,104.768940079685
927,2060,medium_variant,16plus,97.4269281007967
927,2060,medium_variant,17plus,97.3286100035248
927,2060,medium_variant,18plus,97.2297655756923
927,2060,medium_variant,18_23,103.670044166945
927,2060,constant_fertility,20plus,97.2013139739011
927,2060,constant_mortality,20plus,95.5425012926956
927,2060,high_variant,20plus,97.5557952689685
927,2060,instant_replacement,20plus,97.360573419166
927,2060,low_variant,20plus,96.4339059443875
927,2060,medium_variant,20plus,97.0319100076977
927,2060,momentum,20plus,97.6031819996511
927,2060,no_change,20plus,95.7385909062289
927,2060,zero_migration,20plus,98.856790891901
927,2060,constant_fertility,20_64,100.888142970211
927,2060,constant_mortality,20_64,100.018147875695
927,2060,high_variant,20_64,101.132462067363
927,2060,instant_replacement,20_64,100.981687027758
927,2060,low_variant,20_64,100.219135377238
927,2060,medium_variant,20_64,100.721221839382
927,2060,momentum,20_64,103.962065247684
927,2060,no_change,20_64,100.193148876081
927,2060,zero_migration,20_64,104.703029810825
927,2060,constant_fertility,20_69,100.825961420621
927,2060,constant_mortality,20_69,99.7937377266884
927,2060,high_variant,20_69,101.053510209215
927,2060,instant_replacement,20_69,100.913368806837
927,2060,low_variant,20_69,100.21803901464
927,2060,medium_variant,20_69,100.673334639152
927,2060,momentum,20_69,103.621718187896
927,2060,no_change,20_69,99.9578637202678
927,2060,zero_migration,20_69,104.552385906104
927,2060,medium_variant,21plus,96.9332803462048
927,2060,constant_fertility,25plus,96.6805599131486
927,2060,constant_mortality,25plus,94.9160629332227
927,2060,high_variant,25plus,96.9936384719074
927,2060,instant_replacement,25plus,96.8274327365342
927,2060,low_variant,25plus,96.0389128055588
927,2060,medium_variant,25plus,96.5426799652399
927,2060,momentum,25plus,97.0084345984904
927,2060,no_change,25plus,95.0762210528056
927,2060,zero_migration,25plus,98.4350014488243
927,2060,constant_fertility,25_49,101.120323541061
927,2060,constant_mortality,25_49,100.432040231076
927,2060,high_variant,25_49,101.404457321256
927,2060,instant_replacement,25_49,101.23132884633
927,2060,low_variant,25_49,100.27654581999
927,2060,medium_variant,25_49,100.915415726404
927,2060,momentum,25_49,104.424844555649
927,2060,no_change,25_49,100.63783038727
927,2060,zero_migration,25_49,104.954475935573
927,2060,constant_fertility,25_64,100.552534309226
927,2060,constant_mortality,25_64,99.6407569808039
927,2060,high_variant,25_64,100.779817912234
927,2060,instant_replacement,25_64,100.645386186528
927,2060,low_variant,25_64,99.9703764556871
927,2060,medium_variant,25_64,100.409766237132
927,2060,momentum,25_64,103.816196971093
927,2060,no_change,25_64,99.7899990909801
927,2060,zero_migration,25_64,104.632373228333
927,2060,constant_fertility,25_69,100.517504719223
927,2060,constant_mortality,25_69,99.4297226492368
927,2060,high_variant,25_69,100.724941186569
927,2060,instant_replacement,25_69,100.602247220182
927,2060,low_variant,25_69,99.9970719936995
927,2060,medium_variant,25_69,100.388939980012
927,2060,momentum,25_69,103.454488321723
927,2060,no_change,25_69,99.5676468726173
927,2060,zero_migration,25_69,104.475523289455
927,2060,constant_fertility,50plus,93.3912459029731
927,2060,constant_mortality,50plus,90.530393728015
927,2060,high_variant,50plus,93.3912900992816
927,2060,instant_replacement,50plus,93.3913015259386
927,2060,low_variant,50plus,93.3912916095905
927,2060,medium_variant,50plus,93.3912466581324
927,2060,momentum,50plus,91.781747075588
927,2060,no_change,50plus,90.5304064036084
927,2060,zero_migration,50plus,94.7331169849745
927,2060,constant_fertility,60plus,91.1175782110017
927,2060,constant_mortality,60plus,87.2336993312349
927,2060,high_variant,60plus,91.1175782110017
927,2060,instant_replacement,60plus,91.1175782110017
927,2060,low_variant,60plus,91.1175782110017
927,2060,medium_variant,60plus,91.1175782110017
927,2060,momentum,60plus,87.8591903253756
927,2060,no_change,60plus,87.2336993312349
927,2060,zero_migration,60plus,91.8196802768757
927,2060,constant_fertility,65plus,89.4308184353455
927,2060,constant_mortality,65plus,84.8169429972377
927,2060,high_variant,65plus,89.4308184353455
927,2060,instant_replacement,65plus,89.4308184353455
927,2060,low_variant,65plus,89.4308184353455
927,2060,medium_variant,65plus,89.4308184353455
927,2060,momentum,65plus,85.097401815717
927,2060,no_change,65plus,84.8169429972377
927,2060,zero_migration,65plus,89.7764357774125
927,2060,constant_fertility,70plus,86.5270123178812
927,2060,constant_mortality,70plus,80.841000688339
927,2060,high_variant,70plus,86.5270123178812
927,2060,instant_replacement,70plus,86.5270123178812
927,2060,low_variant,70plus,86.5270123178812
927,2060,medium_variant,70plus,86.5270123178812
927,2060,momentum,70plus,80.7827688532838
927,2060,no_change,70plus,80.841000688339
927,2060,zero_migration,70plus,86.5312957245233
927,2060,constant_fertility,75plus,83.2357840226392
927,2060,constant_mortality,75plus,76.1485291167405
927,2060,high_variant,75plus,83.2357840226392
927,2060,instant_replacement,75plus,83.2357840226392
927,2060,low_variant,75plus,83.2357840226392
927,2060,medium_variant,75plus,83.2357840226391
927,2060,momentum,75plus,75.9588994895505
927,2060,no_change,75plus,76.1485291167405
927,2060,zero_migration,75plus,83.0874804960171
927,2060,constant_fertility,80plus,78.8600137982039
927,2060,constant_mortality,80plus,70.0630994696225
927,2060,high_variant,80plus,78.8600137982039
927,2060,instant_replacement,80plus,78.8600137982039
927,2060,low_variant,80plus,78.8600137982039
927,2060,medium_variant,80plus,78.8600137982039
927,2060,momentum,80plus,69.8949537712033
927,2060,no_change,80plus,70.0630994696225
927,2060,zero_migration,80plus,78.7058733203843
927,2060,constant_fertility,85plus,73.5502035913627
927,2060,constant_mortality,85plus,63.261938759321
927,2060,high_variant,85plus,73.5502035913627
927,2060,instant_replacement,85plus,73.5502035913627
927,2060,low_variant,85plus,73.5502035913626
927,2060,medium_variant,85plus,73.5502035913627
927,2060,momentum,85plus,63.1914870639226
927,2060,no_change,85plus,63.261938759321
927,2060,zero_migration,85plus,73.4717106229547
927,2060,constant_fertility,90plus,66.3304733319185
927,2060,constant_mortality,90plus,55.4958041253437
927,2060,high_variant,90plus,66.3304733319185
927,2060,instant_replacement,90plus,66.3304733319185
927,2060,low_variant,90plus,66.3304733319185
927,2060,medium_variant,90plus,66.3304733319185
927,2060,momentum,90plus,55.4793343412011
927,2060,no_change,90plus,55.4958041253437
927,2060,zero_migration,90plus,66.3025814166619
927,2065,constant_fertility,"Region, subregion, country or area *",Australia/New Zealand
927,2065,constant_mortality,"Region, subregion, country or area *",Australia/New Zealand
927,2065,high_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2065,instant_replacement,"Region, subregion, country or area *",Australia/New Zealand
927,2065,low_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2065,medium_variant,"Region, subregion, country or area *",Australia/New Zealand
927,2065,momentum,"Region, subregion, country or area *",Australia/New Zealand
927,2065,no_change,"Region, subregion, country or area *",Australia/New Zealand
927,2065,zero_migration,"Region, subregion, country or area *",Australia/New Zealand
927,2065,constant_fertility,total,99.2104838461653
927,2065,constant_mortality,total,97.7517067887423
927,2065,high_variant,total,99.7955551798156
927,2065,instant_replacement,total,99.4624665628461
927,2065,low_variant,total,97.8364981399075
927,2065,medium_variant,total,98.906374786483
927,2065,momentum,total,99.7059493516338
927,2065,no_change,total,98.1037111985655
927,2065,zero_migration,total,100.391332018691
927,2065,medium_variant,0_1,105.560306394934
927,2065,constant_fertility,0_4,105.693190727889
927,2065,constant_mortality,0_4,105.486185722097
927,2065,high_variant,0_4,105.519027553058
927,2065,instant_replacement,0_4,105.530813137417
927,2065,low_variant,0_4,105.619970962709
927,2065,medium_variant,0_4,105.552156719861
927,2065,momentum,0_4,105.386484800053
927,2065,no_change,0_4,105.626621438551
927,2065,zero_migration,0_4,105.456246854322
927,2065,constant_fertility,0_14,105.537115739056
927,2065,constant_mortality,0_14,105.314314215174
927,2065,high_variant,0_14,105.405661484765
927,2065,instant_replacement,0_14,105.398406689265
927,2065,low_variant,0_14,105.342596335108
927,2065,medium_variant,0_14,105.384184504974
927,2065,momentum,0_14,105.376656980059
927,2065,no_change,0_14,105.46665150261
927,2065,zero_migration,0_14,105.451349376491
927,2065,medium_variant,0_17,105.263015539186
927,2065,constant_fertility,0_19,105.326935692151
927,2065,constant_mortality,0_19,105.078937805945
927,2065,high_variant,0_19,105.244320729059
927,2065,instant_replacement,0_19,105.214674620158
927,2065,low_variant,0_19,104.996606203093
927,2065,medium_variant,0_19,105.157006164662
927,2065,momentum,0_19,105.360018360373
927,2065,no_change,0_19,105.248228791943
927,2065,zero_migration,0_19,105.443163490914
927,2065,constant_fertility,0_24,105.001393436252
927,2065,constant_mortality,0_24,104.706404370856
927,2065,high_variant,0_24,104.985421445467
927,2065,instant_replacement,0_24,104.92456626126
927,2065,low_variant,0_24,104.493349087524
927,2065,medium_variant,0_24,104.80725133184
927,2065,momentum,0_24,105.316743470656
927,2065,no_change,0_24,104.900022500419
927,2065,zero_migration,0_24,105.42223539541
927,2065,medium_variant,3_4,105.542736091382
927,2065,medium_variant,3_5,105.535410035364
927,2065,medium_variant,3_6,105.525959711818
927,2065,medium_variant,4_5,105.528993722246
927,2065,medium_variant,4_6,105.518573037659
927,2065,medium_variant,5_10,105.435313358552
927,2065,medium_variant,5_11,105.408767865618
927,2065,constant_fertility,5_14,105.460684721772
927,2065,constant_mortality,5_14,105.231618184765
927,2065,high_variant,5_14,105.347782093349
927,2065,instant_replacement,5_14,105.332819072141
927,2065,low_variant,5_14,105.219990959276
927,2065,medium_variant,5_14,105.303271753111
927,2065,momentum,5_14,105.371891394347
927,2065,no_change,5_14,105.388401150866
927,2065,zero_migration,5_14,105.449035743521
927,2065,medium_variant,6_9,105.443150942585
927,2065,medium_variant,6_10,105.418467732211
927,2065,medium_variant,6_11,105.39042268358
927,2065,medium_variant,6_12,105.358353407928
927,2065,medium_variant,7_10,105.398871700668
927,2065,medium_variant,7_12,105.335522265545
927,2065,medium_variant,11_16,104.992063135671
927,2065,medium_variant,11_17,104.925776307417
927,2065,medium_variant,11_18,104.852614563058
927,2065,medium_variant,12_14,105.063457561818
927,2065,medium_variant,12_16,104.94079003498
927,2065,medium_variant,12_17,104.872296646
927,2065,medium_variant,12_18,104.796631626965
927,2065,medium_variant,13_17,104.813752267975
927,2065,medium_variant,13_18,104.735554606394
927,2065,medium_variant,13_19,104.650113657501
927,2065,constant_fertility,15plus,97.9152349462131
927,2065,constant_mortality,15plus,96.2362845299944
927,2065,high_variant,15plus,98.376038237627
927,2065,instant_replacement,15plus,98.1188986846955
927,2065,low_variant,15plus,96.8564517902434
927,2065,medium_variant,15plus,97.6776974732608
927,2065,momentum,15plus,98.4805312196283
927,2065,no_change,15plus,96.5133441930669
927,2065,zero_migration,15plus,99.5662550238536
927,2065,medium_variant,15_17,104.683922209235
927,2065,constant_fertility,15_24,104.221688698755
927,2065,constant_mortality,15_24,103.846337794059
927,2065,high_variant,15_24,104.311347538695
927,2065,instant_replacement,15_24,104.203823051839
927,2065,low_variant,15_24,103.46692460699
927,2065,medium_variant,15_24,103.989858887751
927,2065,momentum,15_24,105.225861867021
927,2065,no_change,15_24,104.07648506765
927,2065,zero_migration,15_24,105.381387885815
927,2065,constant_fertility,15_49,102.16707498564
927,2065,constant_mortality,15_49,101.467472371106
927,2065,high_variant,15_49,102.461897530807
927,2065,instant_replacement,15_49,102.263324707905
927,2065,low_variant,15_49,101.063334822245
927,2065,medium_variant,15_49,101.892110819915
927,2065,momentum,15_49,104.632869340414
927,2065,no_change,15_49,101.744225435479
927,2065,zero_migration,15_49,105.096099783378
927,2065,constant_fertility,15_59,101.645745961562
927,2065,constant_mortality,15_59,100.827791830575
927,2065,high_variant,15_59,101.940427435364
927,2065,instant_replacement,15_59,101.751584179977
927,2065,low_variant,15_59,100.710541694014
927,2065,medium_variant,15_59,101.411537315465
927,2065,momentum,15_59,104.324512576487
927,2065,no_change,15_59,101.070004841084
927,2065,zero_migration,15_59,104.93850595903
927,2065,constant_fertility,15_64,101.391412485374
927,2065,constant_mortality,15_64,100.473501788954
927,2065,high_variant,15_64,101.688102310699
927,2065,instant_replacement,15_64,101.501463520801
927,2065,low_variant,15_64,100.501783547636
927,2065,medium_variant,15_64,101.169409817124
927,2065,momentum,15_64,104.079978275833
927,2065,no_change,15_64,100.707140901554
927,2065,zero_migration,15_64,104.802658917645
927,2065,medium_variant,16plus,97.5823055201887
927,2065,medium_variant,17plus,97.4856899265372
927,2065,medium_variant,18plus,97.3881472386083
927,2065,medium_variant,18_23,103.813495881311
927,2065,constant_fertility,20plus,97.4027071452342
927,2065,constant_mortality,20plus,95.6189132266621
927,2065,high_variant,20plus,97.8219286520432
927,2065,instant_replacement,20plus,97.5883753465404
927,2065,low_variant,20plus,96.456971156441
927,2065,medium_variant,20plus,97.191866017881
927,2065,momentum,20plus,97.9477112741887
927,2065,no_change,20plus,95.8656055887796
927,2065,zero_migration,20plus,99.2061830606812
927,2065,constant_fertility,20_64,101.020585222533
927,2065,constant_mortality,20_64,100.052349487752
927,2065,high_variant,20_64,101.306176090349
927,2065,instant_replacement,20_64,101.127700727892
927,2065,low_variant,20_64,100.189530583209
927,2065,medium_variant,20_64,100.814346300494
927,2065,momentum,20_64,103.936577119793
