region,year,variant,agebroad,sexratio_maleper100female
901,2020,instant_replacement,total,95.3612641564765
901,2020,low_variant,total,95.1662080482807
901,2020,medium_variant,total,95.2427955864288
901,2020,momentum,total,95.2295432286141
901,2020,no_change,total,95.149676281668
901,2020,zero_migration,total,95.1936326511065
901,2020,medium_variant,0_1,105.18097124738
901,2020,constant_fertility,0_4,105.299550620803
901,2020,constant_mortality,0_4,105.218527782379
901,2020,high_variant,0_4,105.252458215989
901,2020,instant_replacement,0_4,105.294800256177
901,2020,low_variant,0_4,105.229927615312
901,2020,medium_variant,0_4,105.242869291304
901,2020,momentum,0_4,105.296884536858
901,2020,no_change,0_4,105.275111208735
901,2020,zero_migration,0_4,105.272845228864
901,2020,constant_fertility,0_14,105.20526463119
901,2020,constant_mortality,0_14,105.177806624067
901,2020,high_variant,0_14,105.193305099244
901,2020,instant_replacement,0_14,105.210675221351
901,2020,low_variant,0_14,105.180643052339
901,2020,medium_variant,0_14,105.187274403574
901,2020,momentum,0_14,105.224864345299
901,2020,no_change,0_14,105.195878500919
901,2020,zero_migration,0_14,105.213057743551
901,2020,medium_variant,0_17,105.13845447244
901,2020,constant_fertility,0_19,105.11204108936
901,2020,constant_mortality,0_19,105.090533801772
901,2020,high_variant,0_19,105.106705983678
901,2020,instant_replacement,0_19,105.121638145694
901,2020,low_variant,0_19,105.090758300726
901,2020,medium_variant,0_19,105.099017986345
901,2020,momentum,0_19,105.180755674935
901,2020,no_change,0_19,105.103623508701
901,2020,zero_migration,0_19,105.170715569318
901,2020,constant_fertility,0_24,104.98864477097
901,2020,constant_mortality,0_24,104.965663534857
901,2020,high_variant,0_24,104.988372763685
901,2020,instant_replacement,0_24,105.002170490195
901,2020,low_variant,0_24,104.968732844026
901,2020,medium_variant,0_24,104.978833634807
901,2020,momentum,0_24,105.11079824936
901,2020,no_change,0_24,104.975506812239
901,2020,zero_migration,0_24,105.1061510701
901,2020,medium_variant,3_4,105.296301426832
901,2020,medium_variant,3_5,105.298716284064
901,2020,medium_variant,3_6,105.296904130165
901,2020,medium_variant,4_5,105.303411613662
901,2020,medium_variant,4_6,105.29942835653
901,2020,medium_variant,5_10,105.242851361331
901,2020,medium_variant,5_11,105.22246980419
901,2020,constant_fertility,5_14,105.159918135369
901,2020,constant_mortality,5_14,105.157783388211
901,2020,high_variant,5_14,105.159937902127
901,2020,instant_replacement,5_14,105.159920057955
901,2020,low_variant,5_14,105.159939673211
901,2020,medium_variant,5_14,105.159917273305
901,2020,momentum,5_14,105.181918480801
901,2020,no_change,5_14,105.157799689915
901,2020,zero_migration,5_14,105.184066393663
901,2020,medium_variant,6_9,105.249889776199
901,2020,medium_variant,6_10,105.230839674722
901,2020,medium_variant,6_11,105.209124228191
901,2020,medium_variant,6_12,105.18656636591
901,2020,medium_variant,7_10,105.215805683051
901,2020,medium_variant,7_12,105.16928850524
901,2020,medium_variant,11_16,104.99666715456
901,2020,medium_variant,11_17,104.974848057007
901,2020,medium_variant,11_18,104.950325814711
901,2020,medium_variant,12_14,105.014612252476
901,2020,medium_variant,12_16,104.975302075433
901,2020,medium_variant,12_17,104.95327393768
901,2020,medium_variant,12_18,104.928212407663
901,2020,medium_variant,13_17,104.932927733979
901,2020,medium_variant,13_18,104.906937680025
901,2020,medium_variant,13_19,104.87791438552
901,2020,constant_fertility,15plus,93.4000084920373
901,2020,constant_mortality,15plus,93.2971945304697
901,2020,high_variant,15plus,93.4000084920373
901,2020,instant_replacement,15plus,93.4000083097109
901,2020,low_variant,15plus,93.4000084920373
901,2020,medium_variant,15plus,93.4000084920373
901,2020,momentum,15plus,93.2368620587489
901,2020,no_change,15plus,93.2971945304697
901,2020,zero_migration,15plus,93.3407785675392
901,2020,medium_variant,15_17,104.890419765133
901,2020,constant_fertility,15_24,104.667219333378
901,2020,constant_mortality,15_24,104.648583069566
901,2020,high_variant,15_24,104.667219333378
901,2020,instant_replacement,15_24,104.667219333378
901,2020,low_variant,15_24,104.667219333378
901,2020,medium_variant,15_24,104.667219333378
901,2020,momentum,15_24,104.924937447496
901,2020,no_change,15_24,104.648583069566
901,2020,zero_migration,15_24,104.944116688615
901,2020,constant_fertility,15_49,102.256175687654
901,2020,constant_mortality,15_49,102.208265464983
901,2020,high_variant,15_49,102.256175687654
901,2020,instant_replacement,15_49,102.256175687654
901,2020,low_variant,15_49,102.256175687654
901,2020,medium_variant,15_49,102.256175687654
901,2020,momentum,15_49,102.282897939216
901,2020,no_change,15_49,102.208265464983
901,2020,zero_migration,15_49,102.331624164935
901,2020,constant_fertility,15_59,100.911382040218
901,2020,constant_mortality,15_59,100.851877237678
901,2020,high_variant,15_59,100.911382040218
901,2020,instant_replacement,15_59,100.911382040218
901,2020,low_variant,15_59,100.911382040218
901,2020,medium_variant,15_59,100.911382040218
901,2020,momentum,15_59,100.880810187823
901,2020,no_change,15_59,100.851877237678
901,2020,zero_migration,15_59,100.94111249051
901,2020,constant_fertility,15_64,99.8507579873521
901,2020,constant_mortality,15_64,99.78113621245
901,2020,high_variant,15_64,99.8507579873521
901,2020,instant_replacement,15_64,99.8507579873521
901,2020,low_variant,15_64,99.8507579873521
901,2020,medium_variant,15_64,99.8507579873521
901,2020,momentum,15_64,99.7907753654422
901,2020,no_change,15_64,99.78113621245
901,2020,zero_migration,15_64,99.8612483457823
901,2020,medium_variant,16plus,93.2570542456476
901,2020,medium_variant,17plus,93.1122309422754
901,2020,medium_variant,18plus,92.9650480442295
901,2020,medium_variant,18_23,104.585849663579
901,2020,constant_fertility,20plus,92.6603404381833
901,2020,constant_mortality,20plus,92.5490042340177
901,2020,high_variant,20plus,92.6603404381833
901,2020,instant_replacement,20plus,92.6603402440579
901,2020,low_variant,20plus,92.6603404381833
901,2020,medium_variant,20plus,92.6603404381833
901,2020,momentum,20plus,92.4788448189929
901,2020,no_change,20plus,92.5490042340177
901,2020,zero_migration,20plus,92.5913305240903
901,2020,constant_fertility,20_64,99.4075051814726
901,2020,constant_mortality,20_64,99.3318646896929
901,2020,high_variant,20_64,99.4075051814726
901,2020,instant_replacement,20_64,99.4075051814726
901,2020,low_variant,20_64,99.4075051814726
901,2020,medium_variant,20_64,99.4075051814726
901,2020,momentum,20_64,99.3268854860261
901,2020,no_change,20_64,99.3318646896929
901,2020,zero_migration,20_64,99.40341416212
901,2020,constant_fertility,20_69,98.1079699200864
901,2020,constant_mortality,20_69,98.0229612288049
901,2020,high_variant,20_69,98.1079699200864
901,2020,instant_replacement,20_69,98.1079696784658
901,2020,low_variant,20_69,98.1079699200864
901,2020,medium_variant,20_69,98.1079699200864
901,2020,momentum,20_69,98.0017064949792
901,2020,no_change,20_69,98.0229612288049
901,2020,zero_migration,20_69,98.087642840452
901,2020,medium_variant,21plus,92.5018778804843
901,2020,constant_fertility,25plus,91.8057907812374
901,2020,constant_mortality,25plus,91.6859790980668
901,2020,high_variant,25plus,91.8057907812373
901,2020,instant_replacement,25plus,91.8057905731132
901,2020,low_variant,25plus,91.8057907812373
901,2020,medium_variant,25plus,91.8057907812374
901,2020,momentum,25plus,91.6074448409597
901,2020,no_change,25plus,91.6859790980668
901,2020,zero_migration,25plus,91.7283164420984
901,2020,constant_fertility,25_49,101.474794576412
901,2020,constant_mortality,25_49,101.41723856355
901,2020,high_variant,25_49,101.474794576412
901,2020,instant_replacement,25_49,101.474794576412
901,2020,low_variant,25_49,101.474794576412
901,2020,medium_variant,25_49,101.474794576412
901,2020,momentum,25_49,101.435334655322
901,2020,no_change,25_49,101.41723856355
901,2020,zero_migration,25_49,101.493709264087
901,2020,constant_fertility,25_64,98.8871828180658
901,2020,constant_mortality,25_64,98.8066592143667
901,2020,high_variant,25_64,98.8871828180658
901,2020,instant_replacement,25_64,98.8871828180658
901,2020,low_variant,25_64,98.8871828180658
901,2020,medium_variant,25_64,98.8871828180658
901,2020,momentum,25_64,98.7784147368458
901,2020,no_change,25_64,98.8066592143667
901,2020,zero_migration,25_64,98.8597294075516
901,2020,constant_fertility,25_69,97.5229750628833
901,2020,constant_mortality,25_69,97.4324754326467
901,2020,high_variant,25_69,97.5229750628833
901,2020,instant_replacement,25_69,97.5229747991866
901,2020,low_variant,25_69,97.5229750628833
901,2020,medium_variant,25_69,97.5229750628833
901,2020,momentum,25_69,97.3920055097107
901,2020,no_change,25_69,97.4324754326467
901,2020,zero_migration,25_69,97.4833329804824
901,2020,constant_fertility,50plus,84.3132307323839
901,2020,constant_mortality,50plus,84.1053834381314
901,2020,high_variant,50plus,84.3132307323839
901,2020,instant_replacement,50plus,84.3132303629833
901,2020,low_variant,50plus,84.3132307323839
901,2020,medium_variant,50plus,84.3132307323839
901,2020,momentum,50plus,84.0541682864109
901,2020,no_change,50plus,84.1053834381314
901,2020,zero_migration,50plus,84.262494962374
901,2020,constant_fertility,60plus,78.4471965848127
901,2020,constant_mortality,60plus,78.1509820570696
901,2020,high_variant,60plus,78.4471965848127
901,2020,instant_replacement,60plus,78.4471960395309
901,2020,low_variant,60plus,78.4471965848127
901,2020,medium_variant,60plus,78.4471965848127
901,2020,momentum,60plus,78.112555761114
901,2020,no_change,60plus,78.1509820570696
901,2020,zero_migration,60plus,78.4091666470342
901,2020,constant_fertility,65plus,74.6978716301603
901,2020,constant_mortality,65plus,74.3386132344167
901,2020,high_variant,65plus,74.6978716301602
901,2020,instant_replacement,65plus,74.6978709192294
901,2020,low_variant,65plus,74.6978716301603
901,2020,medium_variant,65plus,74.6978716301602
901,2020,momentum,65plus,74.3035420788913
901,2020,no_change,65plus,74.3386132344167
901,2020,zero_migration,65plus,74.6631878074291
901,2020,constant_fertility,70plus,70.3944224381965
901,2020,constant_mortality,70plus,69.9437837950572
901,2020,high_variant,70plus,70.3944224381965
901,2020,instant_replacement,70plus,70.3944224381965
901,2020,low_variant,70plus,70.3944224381965
901,2020,medium_variant,70plus,70.3944224381965
901,2020,momentum,70plus,69.9116024554131
901,2020,no_change,70plus,69.9437837950572
901,2020,zero_migration,70plus,70.3626291096066
901,2020,constant_fertility,75plus,64.2228849151285
901,2020,constant_mortality,75plus,63.6555616645009
901,2020,high_variant,75plus,64.2228849151285
901,2020,instant_replacement,75plus,64.2228849151285
901,2020,low_variant,75plus,64.2228849151285
901,2020,medium_variant,75plus,64.2228849151285
901,2020,momentum,75plus,63.6260564587066
901,2020,no_change,75plus,63.6555616645009
901,2020,zero_migration,75plus,64.1938138344656
901,2020,constant_fertility,80plus,57.4689487261458
901,2020,constant_mortality,80plus,56.8012846089625
901,2020,high_variant,80plus,57.4689487261458
901,2020,instant_replacement,80plus,57.4689487261458
901,2020,low_variant,80plus,57.4689487261458
901,2020,medium_variant,80plus,57.4689487261458
901,2020,momentum,80plus,56.7781418262039
901,2020,no_change,80plus,56.8012846089625
901,2020,zero_migration,80plus,57.4462026659471
901,2020,constant_fertility,85plus,49.5586362301517
901,2020,constant_mortality,85plus,48.8261640127588
901,2020,high_variant,85plus,49.5586362301517
901,2020,instant_replacement,85plus,49.5586362301517
901,2020,low_variant,85plus,49.5586362301517
901,2020,medium_variant,85plus,49.5586362301517
901,2020,momentum,85plus,48.8232117948724
901,2020,no_change,85plus,48.8261640127588
901,2020,zero_migration,85plus,49.5555890775371
901,2020,constant_fertility,90plus,39.9988697146076
901,2020,constant_mortality,90plus,39.3980708427902
901,2020,high_variant,90plus,39.9988697146076
901,2020,instant_replacement,90plus,39.9988697146076
901,2020,low_variant,90plus,39.9988697146076
901,2020,medium_variant,90plus,39.9988697146076
901,2020,momentum,90plus,39.3980344319873
901,2020,no_change,90plus,39.3980708427902
901,2020,zero_migration,90plus,39.9988115723549
901,2025,constant_fertility,total,95.4009439255686
901,2025,constant_mortality,total,95.1956212074877
901,2025,high_variant,total,95.6137204866699
901,2025,instant_replacement,total,95.6442825136998
901,2025,low_variant,total,95.2369146034808
901,2025,medium_variant,total,95.428912074019
901,2025,momentum,total,95.3305506133418
901,2025,no_change,total,95.1668356329654
901,2025,zero_migration,total,95.3421681966433
901,2025,medium_variant,0_1,105.292390464016
901,2025,constant_fertility,0_4,105.284141032754
901,2025,constant_mortality,0_4,105.184556262321
901,2025,high_variant,0_4,105.243886699668
901,2025,instant_replacement,0_4,105.277251461599
901,2025,low_variant,0_4,105.205775294128
901,2025,medium_variant,0_4,105.229192430085
901,2025,momentum,0_4,105.268713514196
901,2025,no_change,0_4,105.239116808233
901,2025,zero_migration,0_4,105.269616421672
901,2025,constant_fertility,0_14,105.240859468919
901,2025,constant_mortality,0_14,105.177544822592
901,2025,high_variant,0_14,105.215838528019
901,2025,instant_replacement,0_14,105.242617089775
901,2025,low_variant,0_14,105.190867761185
901,2025,medium_variant,0_14,105.20490946393
901,2025,momentum,0_14,105.262350897501
901,2025,no_change,0_14,105.213622037451
901,2025,zero_migration,0_14,105.258169332673
901,2025,medium_variant,0_17,105.150923278112
901,2025,constant_fertility,0_19,105.123846460268
901,2025,constant_mortality,0_19,105.074140362795
901,2025,high_variant,0_19,105.116349141474
901,2025,instant_replacement,0_19,105.138115912858
901,2025,low_variant,0_19,105.078230665373
901,2025,medium_variant,0_19,105.099053607553
901,2025,momentum,0_19,105.205478763726
901,2025,no_change,0_19,105.099060670389
901,2025,zero_migration,0_19,105.200902379104
901,2025,constant_fertility,0_24,104.953466299756
901,2025,constant_mortality,0_24,104.903628101056
901,2025,high_variant,0_24,104.96114063572
901,2025,instant_replacement,0_24,104.980380755724
901,2025,low_variant,0_24,104.906672412362
901,2025,medium_variant,0_24,104.93591573847
901,2025,momentum,0_24,105.126360002251
901,2025,no_change,0_24,104.921183599268
901,2025,zero_migration,0_24,105.128418731525
901,2025,medium_variant,3_4,105.17675695013
901,2025,medium_variant,3_5,105.174964415273
901,2025,medium_variant,3_6,105.176226503727
901,2025,medium_variant,4_5,105.171165612382
901,2025,medium_variant,4_6,105.17411538452
901,2025,medium_variant,5_10,105.200898346908
901,2025,medium_variant,5_11,105.207595234766
901,2025,constant_fertility,5_14,105.220487568793
901,2025,constant_mortality,5_14,105.174132368122
901,2025,high_variant,5_14,105.200162635585
901,2025,instant_replacement,5_14,105.22434195108
901,2025,low_variant,5_14,105.184841330972
901,2025,medium_variant,5_14,105.193079703058
901,2025,momentum,5_14,105.259065818075
901,2025,no_change,5_14,105.201633171661
901,2025,zero_migration,5_14,105.252725436442
901,2025,medium_variant,6_9,105.200304223119
901,2025,medium_variant,6_10,105.206754903896
901,2025,medium_variant,6_11,105.213580030248
901,2025,medium_variant,6_12,105.216212669961
901,2025,medium_variant,7_10,105.213411854877
901,2025,medium_variant,7_12,105.222211134088
901,2025,medium_variant,11_16,105.099652990767
901,2025,medium_variant,11_17,105.055297870169
901,2025,medium_variant,11_18,105.009774009757
901,2025,medium_variant,12_14,105.159620226945
901,2025,medium_variant,12_16,105.070497137273
901,2025,medium_variant,12_17,105.023804772496
901,2025,medium_variant,12_18,104.976438840878
901,2025,medium_variant,13_17,104.982935636659
901,2025,medium_variant,13_18,104.934681833183
901,2025,medium_variant,13_19,104.886059111502
901,2025,constant_fertility,15plus,93.6522724163815
901,2025,constant_mortality,15plus,93.3686679031363
901,2025,high_variant,15plus,93.6522735179064
901,2025,instant_replacement,15plus,93.6522739241586
901,2025,low_variant,15plus,93.6522739813654
901,2025,medium_variant,15plus,93.6522739470414
901,2025,momentum,15plus,93.2691331972528
901,2025,no_change,15plus,93.3686650924343
901,2025,zero_migration,15plus,93.5574726191642
901,2025,medium_variant,15_17,104.890525153769
901,2025,constant_fertility,15_24,104.543425605341
901,2025,constant_mortality,15_24,104.504229430509
901,2025,high_variant,15_24,104.543436655374
901,2025,instant_replacement,15_24,104.543440667884
901,2025,low_variant,15_24,104.543438957813
901,2025,medium_variant,15_24,104.543439155055
901,2025,momentum,15_24,104.897559752646
901,2025,no_change,15_24,104.504205749195
901,2025,zero_migration,15_24,104.93762526001
901,2025,constant_fertility,15_49,102.578602037977
901,2025,constant_mortality,15_49,102.443336942436
901,2025,high_variant,15_49,102.578604741877
901,2025,instant_replacement,15_49,102.5786057965
901,2025,low_variant,15_49,102.578605391285
901,2025,medium_variant,15_49,102.578605419701
901,2025,momentum,15_49,102.634208135821
901,2025,no_change,15_49,102.443330989175
901,2025,zero_migration,15_49,102.772874175218
901,2025,constant_fertility,15_59,101.277218795313
901,2025,constant_mortality,15_59,101.106073302929
901,2025,high_variant,15_59,101.277220803754
901,2025,instant_replacement,15_59,101.277221628781
901,2025,low_variant,15_59,101.277221331141
901,2025,medium_variant,15_59,101.277221341861
901,2025,momentum,15_59,101.197992207323
901,2025,no_change,15_59,101.106068795995
901,2025,zero_migration,15_59,101.372690920865
901,2025,constant_fertility,15_64,100.342965572831
901,2025,constant_mortality,15_64,100.142551438405
901,2025,high_variant,15_64,100.342967331229
901,2025,instant_replacement,15_64,100.342968076272
901,2025,low_variant,15_64,100.342967822505
901,2025,medium_variant,15_64,100.342967825072
901,2025,momentum,15_64,100.194527968584
901,2025,no_change,15_64,100.142547436538
901,2025,zero_migration,15_64,100.398796045362
901,2025,medium_variant,16plus,93.5089880352857
901,2025,medium_variant,17plus,93.3621468439869
901,2025,medium_variant,18plus,93.2122657024889
901,2025,medium_variant,18_23,104.438685920821
901,2025,constant_fertility,20plus,92.9066919697156
901,2025,constant_mortality,20plus,92.5989146698666
901,2025,high_variant,20plus,92.9066919697157
901,2025,instant_replacement,20plus,92.906691763768
901,2025,low_variant,20plus,92.9066919697156
901,2025,medium_variant,20plus,92.9066919697156
901,2025,momentum,20plus,92.4803985618593
901,2025,no_change,20plus,92.5989146698666
901,2025,zero_migration,20plus,92.7933783693262
901,2025,constant_fertility,20_64,99.9198978184368
901,2025,constant_mortality,20_64,99.7013380757621
901,2025,high_variant,20_64,99.9198978184368
901,2025,instant_replacement,20_64,99.9198978182179
901,2025,low_variant,20_64,99.9198978184368
901,2025,medium_variant,20_64,99.9198978184368
901,2025,momentum,20_64,99.7342564345685
901,2025,no_change,20_64,99.7013380757621
901,2025,zero_migration,20_64,99.95708618116
901,2025,constant_fertility,20_69,98.6494673224265
901,2025,constant_mortality,20_69,98.398441316462
901,2025,high_variant,20_69,98.6494673224265
901,2025,instant_replacement,20_69,98.6494673191094
901,2025,low_variant,20_69,98.6494673224265
901,2025,medium_variant,20_69,98.6494673224265
901,2025,momentum,20_69,98.393475981332
901,2025,no_change,20_69,98.398441316462
901,2025,zero_migration,20_69,98.6490811159285
901,2025,medium_variant,21plus,92.751332962853
901,2025,constant_fertility,25plus,92.1026992711711
901,2025,constant_mortality,25plus,91.7702544448493
901,2025,high_variant,25plus,92.1026992711711
901,2025,instant_replacement,25plus,92.1026990490234
901,2025,low_variant,25plus,92.1026992711711
901,2025,medium_variant,25plus,92.1026992711711
901,2025,momentum,25plus,91.6327185538726
901,2025,no_change,25plus,91.7702544448493
901,2025,zero_migration,25plus,91.9703012916694
901,2025,constant_fertility,25_49,101.91017778776
901,2025,constant_mortality,25_49,101.741824940862
901,2025,high_variant,25_49,101.91017778776
901,2025,instant_replacement,25_49,101.91017778776
901,2025,low_variant,25_49,101.91017778776
901,2025,medium_variant,25_49,101.91017778776
901,2025,momentum,25_49,101.865364016606
901,2025,no_change,25_49,101.741824940862
901,2025,zero_migration,25_49,102.037959164092
901,2025,constant_fertility,25_64,99.4679052034455
901,2025,constant_mortality,25_64,99.2322294547991
901,2025,high_variant,25_64,99.4679052034455
901,2025,instant_replacement,25_64,99.4679052018414
901,2025,low_variant,25_64,99.4679052034455
901,2025,medium_variant,25_64,99.4679052034455
901,2025,momentum,25_64,99.2256098263867
901,2025,no_change,25_64,99.2322294547991
901,2025,zero_migration,25_64,99.4654594163417
901,2025,constant_fertility,25_69,98.1304519546577
901,2025,constant_mortality,25_69,97.8605759091315
901,2025,high_variant,25_69,98.1304519546577
901,2025,instant_replacement,25_69,98.1304519496434
901,2025,low_variant,25_69,98.1304519546577
901,2025,medium_variant,25_69,98.1304519546577
901,2025,momentum,25_69,97.8213778808436
901,2025,no_change,25_69,97.8605759091315
901,2025,zero_migration,25_69,98.0956941477342
901,2025,constant_fertility,50plus,85.0523344730172
901,2025,constant_mortality,50plus,84.4991067353217
901,2025,high_variant,50plus,85.0523344730172
901,2025,instant_replacement,50plus,85.0523340662217
901,2025,low_variant,50plus,85.0523344730172
901,2025,medium_variant,50plus,85.0523344730172
901,2025,momentum,50plus,84.3953870379955
901,2025,no_change,50plus,84.4991067353216
901,2025,zero_migration,50plus,84.9505208320107
901,2025,constant_fertility,60plus,79.8439100109622
901,2025,constant_mortality,60plus,79.0876785934981
901,2025,high_variant,60plus,79.8439100109622
901,2025,instant_replacement,60plus,79.8439095043078
901,2025,low_variant,60plus,79.8439100109622
901,2025,medium_variant,60plus,79.8439100109622
901,2025,momentum,60plus,79.0129737253992
901,2025,no_change,60plus,79.0876785934981
901,2025,zero_migration,60plus,79.770304678109
901,2025,constant_fertility,65plus,76.236542495955
901,2025,constant_mortality,65plus,75.3341883955422
901,2025,high_variant,65plus,76.2365424959551
901,2025,instant_replacement,65plus,76.2365418465419
901,2025,low_variant,65plus,76.2365424959551
901,2025,medium_variant,65plus,76.236542495955
901,2025,momentum,65plus,75.2682168550591
901,2025,no_change,65plus,75.3341883955422
901,2025,zero_migration,65plus,76.1714512564463
901,2025,constant_fertility,70plus,72.1890793062577
901,2025,constant_mortality,70plus,71.0987372682547
901,2025,high_variant,70plus,72.1890793062577
901,2025,instant_replacement,70plus,72.1890784201862
901,2025,low_variant,70plus,72.1890793062577
901,2025,medium_variant,70plus,72.1890793062577
901,2025,momentum,70plus,71.0389378373639
901,2025,no_change,70plus,71.0987372682547
901,2025,zero_migration,70plus,72.1300043358931
901,2025,constant_fertility,75plus,67.5839611656885
901,2025,constant_mortality,75plus,66.2423510582963
901,2025,high_variant,75plus,67.5839611656885
901,2025,instant_replacement,75plus,67.5839611656885
901,2025,low_variant,75plus,67.5839611656885
901,2025,medium_variant,75plus,67.5839611656885
901,2025,momentum,75plus,66.1878228870669
901,2025,no_change,75plus,66.2423510582963
901,2025,zero_migration,75plus,67.5300777608805
901,2025,constant_fertility,80plus,60.6914979262803
901,2025,constant_mortality,80plus,59.0764771830459
901,2025,high_variant,80plus,60.6914979262803
901,2025,instant_replacement,80plus,60.6914979262803
901,2025,low_variant,80plus,60.6914979262803
901,2025,medium_variant,80plus,60.6914979262803
901,2025,momentum,80plus,59.0276748211425
901,2025,no_change,80plus,59.0764771830458
901,2025,zero_migration,80plus,60.6433039651175
901,2025,constant_fertility,85plus,52.863899514613
901,2025,constant_mortality,85plus,51.107869334574
901,2025,high_variant,85plus,52.863899514613
901,2025,instant_replacement,85plus,52.863899514613
901,2025,low_variant,85plus,52.863899514613
901,2025,medium_variant,85plus,52.863899514613
901,2025,momentum,85plus,51.0816762812334
901,2025,no_change,85plus,51.107869334574
901,2025,zero_migration,85plus,52.8372545186837
901,2025,constant_fertility,90plus,43.7305949474067
901,2025,constant_mortality,90plus,42.0875342603748
901,2025,high_variant,90plus,43.7305949474067
901,2025,instant_replacement,90plus,43.7305949474067
901,2025,low_variant,90plus,43.7305949474067
901,2025,medium_variant,90plus,43.7305949474067
901,2025,momentum,90plus,42.0848841370162
901,2025,no_change,90plus,42.0875342603748
901,2025,zero_migration,90plus,43.7274960293334
901,2030,constant_fertility,total,95.5211922602805
901,2030,constant_mortality,total,95.1316720986534
901,2030,high_variant,total,95.8791337862966
901,2030,instant_replacement,total,95.8663887574262
901,2030,low_variant,total,95.2402260759435
901,2030,medium_variant,total,95.5701625787539
901,2030,momentum,total,95.3146252364932
901,2030,no_change,total,95.0798887138455
901,2030,zero_migration,total,95.44305677578
901,2030,medium_variant,0_1,105.259983776131
901,2030,constant_fertility,0_4,105.277178064989
901,2030,constant_mortality,0_4,105.168514340228
901,2030,high_variant,0_4,105.246302450943
901,2030,instant_replacement,0_4,105.272685754115
901,2030,low_variant,0_4,105.196955093129
901,2030,medium_variant,0_4,105.228636846766
901,2030,momentum,0_4,105.256993327412
901,2030,no_change,0_4,105.216394246393
901,2030,zero_migration,0_4,105.2777689829
901,2030,constant_fertility,0_14,105.229013477283
901,2030,constant_mortality,0_14,105.126642418981
901,2030,high_variant,0_14,105.198660091941
901,2030,instant_replacement,0_14,105.231458463935
901,2030,low_variant,0_14,105.14404318792
901,2030,medium_variant,0_14,105.177313889599
901,2030,momentum,0_14,105.248953513218
901,2030,no_change,0_14,105.178173536124
901,2030,zero_migration,0_14,105.255823685581
901,2030,medium_variant,0_17,105.149604157386
901,2030,constant_fertility,0_19,105.14525876588
901,2030,constant_mortality,0_19,105.063295780413
901,2030,high_variant,0_19,105.135379354712
901,2030,instant_replacement,0_19,105.160254209326
901,2030,low_variant,0_19,105.073246778975
901,2030,medium_variant,0_19,105.109338275388
901,2030,momentum,0_19,105.229732924917
901,2030,no_change,0_19,105.099221705387
901,2030,zero_migration,0_19,105.24055210317
901,2030,constant_fertility,0_24,104.955277424345
901,2030,constant_mortality,0_24,104.874284331951
901,2030,high_variant,0_24,104.972531686144
901,2030,instant_replacement,0_24,104.991565829495
901,2030,low_variant,0_24,104.877876533502
901,2030,medium_variant,0_24,104.931240059881
901,2030,momentum,0_24,105.140250950887
901,2030,no_change,0_24,104.898067701507
901,2030,zero_migration,0_24,105.158908486232
901,2030,medium_variant,3_4,105.201091586083
901,2030,medium_variant,3_5,105.19692025529
901,2030,medium_variant,3_6,105.193655863716
901,2030,medium_variant,4_5,105.192211648263
901,2030,medium_variant,4_6,105.189450145778
901,2030,medium_variant,5_10,105.176709992055
901,2030,medium_variant,5_11,105.172118086131
901,2030,constant_fertility,5_14,105.206286824832
901,2030,constant_mortality,5_14,105.106543999781
901,2030,high_variant,5_14,105.173896469045
901,2030,instant_replacement,5_14,105.212105585602
901,2030,low_variant,5_14,105.121661186258
901,2030,medium_variant,5_14,105.152658448888
901,2030,momentum,5_14,105.24528469002
901,2030,no_change,5_14,105.160153205553
901,2030,zero_migration,5_14,105.245568044456
901,2030,medium_variant,6_9,105.177727532867
901,2030,medium_variant,6_10,105.174354583737
901,2030,medium_variant,6_11,105.16940588782
901,2030,medium_variant,6_12,105.163342015601
901,2030,medium_variant,7_10,105.171976473357
901,2030,medium_variant,7_12,105.159954186246
901,2030,medium_variant,11_16,105.092544931755
901,2030,medium_variant,11_17,105.073671900931
901,2030,medium_variant,11_18,105.04411561037
901,2030,medium_variant,12_14,105.108144330805
901,2030,medium_variant,12_16,105.08218313269
901,2030,medium_variant,12_17,105.061951120026
901,2030,medium_variant,12_18,105.029940406281
901,2030,medium_variant,13_17,105.049004019815
901,2030,medium_variant,13_18,105.013921470606
901,2030,medium_variant,13_19,104.966439836605
901,2030,constant_fertility,15plus,93.8649242587623
901,2030,constant_mortality,15plus,93.3341755407387
901,2030,high_variant,15plus,93.864925610278
901,2030,instant_replacement,15plus,93.864924528188
901,2030,low_variant,15plus,93.8649240692869
901,2030,medium_variant,15plus,93.8649242039998
901,2030,momentum,15plus,93.1982438378395
901,2030,no_change,15plus,93.3341738495439
901,2030,zero_migration,15plus,93.7411992254763
901,2030,medium_variant,15_17,105.016285207412
901,2030,constant_fertility,15_24,104.584194942434
901,2030,constant_mortality,15_24,104.518821254935
901,2030,high_variant,15_24,104.584206745466
901,2030,instant_replacement,15_24,104.584201136567
901,2030,low_variant,15_24,104.584193588979
901,2030,medium_variant,15_24,104.584195267564
901,2030,momentum,15_24,104.956374756684
901,2030,no_change,15_24,104.518806421624
901,2030,zero_migration,15_24,105.023464945507
901,2030,constant_fertility,15_49,102.970582718243
901,2030,constant_mortality,15_49,102.726616963226
901,2030,high_variant,15_49,102.970585782698
901,2030,instant_replacement,15_49,102.970584300379
901,2030,low_variant,15_49,102.970582355982
901,2030,medium_variant,15_49,102.970582773697
901,2030,momentum,15_49,103.071919265554
