region,year,variant,agebroad,sexratio_maleper100female
934,2025,low_variant,25plus,100.778740717502
934,2025,medium_variant,25plus,100.778740717502
934,2025,momentum,25plus,100.696262207113
934,2025,no_change,25plus,100.755746255381
934,2025,zero_migration,25plus,100.720210236551
934,2025,constant_fertility,25_49,105.340028639389
934,2025,constant_mortality,25_49,105.289626120467
934,2025,high_variant,25_49,105.340028639389
934,2025,instant_replacement,25_49,105.3400317611
934,2025,low_variant,25_49,105.340028639389
934,2025,medium_variant,25_49,105.340028639389
934,2025,momentum,25_49,105.051675750067
934,2025,no_change,25_49,105.289625582944
934,2025,zero_migration,25_49,105.10305268051
934,2025,constant_fertility,25_64,103.508636253772
934,2025,constant_mortality,25_64,103.423825204765
934,2025,high_variant,25_64,103.508636253772
934,2025,instant_replacement,25_64,103.508638592797
934,2025,low_variant,25_64,103.508636253772
934,2025,medium_variant,25_64,103.508636253772
934,2025,momentum,25_64,103.332109892269
934,2025,no_change,25_64,103.423824927034
934,2025,zero_migration,25_64,103.417448848595
934,2025,constant_fertility,25_69,102.896162244052
934,2025,constant_mortality,25_69,102.808177635969
934,2025,high_variant,25_69,102.896162244052
934,2025,instant_replacement,25_69,102.896164176085
934,2025,low_variant,25_69,102.896162244052
934,2025,medium_variant,25_69,102.896162244052
934,2025,momentum,25_69,102.731326534989
934,2025,no_change,25_69,102.80817735901
934,2025,zero_migration,25_69,102.819904169476
934,2025,constant_fertility,50plus,94.7129037392679
934,2025,constant_mortality,50plus,94.6579029002488
934,2025,high_variant,50plus,94.7129037392679
934,2025,instant_replacement,50plus,94.712903930578
934,2025,low_variant,50plus,94.7129037392679
934,2025,medium_variant,50plus,94.7129037392679
934,2025,momentum,50plus,94.8223618269762
934,2025,no_change,50plus,94.6579025457784
934,2025,zero_migration,50plus,94.8756563216711
934,2025,constant_fertility,60plus,90.257201234595
934,2025,constant_mortality,60plus,90.2112922124209
934,2025,high_variant,60plus,90.257201234595
934,2025,instant_replacement,60plus,90.2572006293859
934,2025,low_variant,60plus,90.257201234595
934,2025,medium_variant,60plus,90.257201234595
934,2025,momentum,60plus,90.3088094602216
934,2025,no_change,60plus,90.2112913169928
934,2025,zero_migration,60plus,90.3536040607531
934,2025,constant_fertility,65plus,86.9621284031827
934,2025,constant_mortality,65plus,86.9166095849148
934,2025,high_variant,65plus,86.9621284031827
934,2025,instant_replacement,65plus,86.9621266079588
934,2025,low_variant,65plus,86.9621284031827
934,2025,medium_variant,65plus,86.9621284031827
934,2025,momentum,65plus,86.9932597530855
934,2025,no_change,65plus,86.91660863205
934,2025,zero_migration,65plus,87.0378030147747
934,2025,constant_fertility,70plus,82.8499196115459
934,2025,constant_mortality,70plus,82.8041230775895
934,2025,high_variant,70plus,82.8499196115459
934,2025,instant_replacement,70plus,82.8499177657826
934,2025,low_variant,70plus,82.8499196115459
934,2025,medium_variant,70plus,82.8499196115459
934,2025,momentum,70plus,82.8563757490333
934,2025,no_change,70plus,82.8041219785889
934,2025,zero_migration,70plus,82.9012710550321
934,2025,constant_fertility,75plus,76.7637056820111
934,2025,constant_mortality,75plus,76.7604188449115
934,2025,high_variant,75plus,76.7637056820111
934,2025,instant_replacement,75plus,76.7637031294756
934,2025,low_variant,75plus,76.7637056820111
934,2025,medium_variant,75plus,76.7637056820111
934,2025,momentum,75plus,76.7951111680181
934,2025,no_change,75plus,76.7604158181985
934,2025,zero_migration,75plus,76.7974212239544
934,2025,constant_fertility,80plus,70.7284508817126
934,2025,constant_mortality,80plus,70.9080441761678
934,2025,high_variant,80plus,70.7284508817127
934,2025,instant_replacement,80plus,70.7284465268461
934,2025,low_variant,80plus,70.7284508817127
934,2025,medium_variant,80plus,70.7284508817126
934,2025,momentum,80plus,70.9360176498538
934,2025,no_change,80plus,70.9080418185558
934,2025,zero_migration,80plus,70.7553044986574
934,2025,constant_fertility,85plus,63.5579747006345
934,2025,constant_mortality,85plus,64.0180946302225
934,2025,high_variant,85plus,63.5579747006345
934,2025,instant_replacement,85plus,63.5579670526673
934,2025,low_variant,85plus,63.5579747006345
934,2025,medium_variant,85plus,63.5579747006345
934,2025,momentum,85plus,64.0359615368211
934,2025,no_change,85plus,64.0180963549175
934,2025,zero_migration,85plus,63.5751293067969
934,2025,constant_fertility,90plus,54.5878265606014
934,2025,constant_mortality,90plus,55.3045045169105
934,2025,high_variant,90plus,54.5878265606014
934,2025,instant_replacement,90plus,54.5878135172207
934,2025,low_variant,90plus,54.5878265606014
934,2025,medium_variant,90plus,54.5878265606014
934,2025,momentum,90plus,55.3072046357521
934,2025,no_change,90plus,55.3045045169105
934,2025,zero_migration,90plus,54.5905171907838
934,2030,constant_fertility,total,103.596711541805
934,2030,constant_mortality,total,103.404615884504
934,2030,high_variant,total,103.605918629988
934,2030,instant_replacement,total,103.53421198993
934,2030,low_variant,total,103.24121401369
934,2030,medium_variant,total,103.43046875962
934,2030,momentum,total,103.459448349712
934,2030,no_change,total,103.570838261216
934,2030,zero_migration,total,103.368283597595
934,2030,medium_variant,0_1,107.278624265766
934,2030,constant_fertility,0_4,107.965301132955
934,2030,constant_mortality,0_4,107.363343945424
934,2030,high_variant,0_4,107.466730256518
934,2030,instant_replacement,0_4,107.865242030229
934,2030,low_variant,0_4,107.246581658418
934,2030,medium_variant,0_4,107.381560693486
934,2030,momentum,0_4,107.820818553655
934,2030,no_change,0_4,107.950796329947
934,2030,zero_migration,0_4,107.382063403417
934,2030,constant_fertility,0_14,108.136184162084
934,2030,constant_mortality,0_14,107.776577113048
934,2030,high_variant,0_14,107.844184627198
934,2030,instant_replacement,0_14,108.390646404677
934,2030,low_variant,0_14,107.680925547404
934,2030,medium_variant,0_14,107.77648489
934,2030,momentum,0_14,108.361717690327
934,2030,no_change,0_14,108.138133851228
934,2030,zero_migration,0_14,107.768986046966
934,2030,medium_variant,0_17,107.883777396162
934,2030,constant_fertility,0_19,108.213533885795
934,2030,constant_mortality,0_19,107.95659199461
934,2030,high_variant,0_19,107.98253068837
934,2030,instant_replacement,0_19,108.409163785868
934,2030,low_variant,0_19,107.906941260025
934,2030,medium_variant,0_19,107.949558759925
934,2030,momentum,0_19,108.384648484058
934,2030,no_change,0_19,108.220920817072
934,2030,zero_migration,0_19,107.935358642819
934,2030,constant_fertility,0_24,108.308155754723
934,2030,constant_mortality,0_24,108.109032917437
934,2030,high_variant,0_24,108.113743424133
934,2030,instant_replacement,0_24,108.471552437526
934,2030,low_variant,0_24,108.08463141161
934,2030,medium_variant,0_24,108.100681124121
934,2030,momentum,0_24,108.39527771926
934,2030,no_change,0_24,108.316447938381
934,2030,zero_migration,0_24,108.032290516386
934,2030,medium_variant,3_4,107.48732797885
934,2030,medium_variant,3_5,107.526983479853
934,2030,medium_variant,3_6,107.567473211581
934,2030,medium_variant,4_5,107.565997696403
934,2030,medium_variant,4_6,107.606900310565
934,2030,medium_variant,5_10,107.813666603407
934,2030,medium_variant,5_11,107.8549958546
934,2030,constant_fertility,5_14,108.22552134437
934,2030,constant_mortality,5_14,107.978884218975
934,2030,high_variant,5_14,108.043442137736
934,2030,instant_replacement,5_14,108.653803842175
934,2030,low_variant,5_14,107.873985266123
934,2030,medium_variant,5_14,107.970852781251
934,2030,momentum,5_14,108.63511957758
934,2030,no_change,5_14,108.23551711117
934,2030,zero_migration,5_14,107.959901653594
934,2030,medium_variant,6_9,107.813436034362
934,2030,medium_variant,6_10,107.854810684585
934,2030,medium_variant,6_11,107.896043845158
934,2030,medium_variant,6_12,107.936226255959
934,2030,medium_variant,7_10,107.896080400697
934,2030,medium_variant,7_12,107.977075403308
934,2030,medium_variant,11_16,108.263679308075
934,2030,medium_variant,11_17,108.292610149764
934,2030,medium_variant,11_18,108.320390346286
934,2030,medium_variant,12_14,108.237499218916
934,2030,medium_variant,12_16,108.296187663634
934,2030,medium_variant,12_17,108.324498165056
934,2030,medium_variant,12_18,108.351696900951
934,2030,medium_variant,13_17,108.354336818392
934,2030,medium_variant,13_18,108.381112248681
934,2030,medium_variant,13_19,108.406935749377
934,2030,constant_fertility,15plus,102.191157158339
934,2030,constant_mortality,15plus,102.160858176187
934,2030,high_variant,15plus,102.19115653887
934,2030,instant_replacement,15plus,102.191159841662
934,2030,low_variant,15plus,102.19115775496
934,2030,medium_variant,15plus,102.191155991191
934,2030,momentum,15plus,102.080277901907
934,2030,no_change,15plus,102.160856638039
934,2030,zero_migration,15plus,102.112263701127
934,2030,medium_variant,15_17,108.411330304409
934,2030,constant_fertility,15_24,108.589966697505
934,2030,constant_mortality,15_24,108.605297370583
934,2030,high_variant,15_24,108.589963389109
934,2030,instant_replacement,15_24,108.58996968998
934,2030,low_variant,15_24,108.589969199613
934,2030,medium_variant,15_24,108.589959953205
934,2030,momentum,15_24,108.444761025851
934,2030,no_change,15_24,108.60528952949
934,2030,zero_migration,15_24,108.429551145405
934,2030,constant_fertility,15_49,106.863622245058
934,2030,constant_mortality,15_49,106.798026949913
934,2030,high_variant,15_49,106.863621260946
934,2030,instant_replacement,15_49,106.863629369631
934,2030,low_variant,15_49,106.863623190283
934,2030,medium_variant,15_49,106.863620334832
934,2030,momentum,15_49,106.484766324214
934,2030,no_change,15_49,106.798023526039
934,2030,zero_migration,15_49,106.551607216321
934,2030,constant_fertility,15_59,105.639706530893
934,2030,constant_mortality,15_59,105.527240535515
934,2030,high_variant,15_59,105.639705734113
934,2030,instant_replacement,15_59,105.639712117931
934,2030,low_variant,15_59,105.639707281622
934,2030,medium_variant,15_59,105.639704996121
934,2030,momentum,15_59,105.366904451205
934,2030,no_change,15_59,105.527237953688
934,2030,zero_migration,15_59,105.479881806196
934,2030,constant_fertility,15_64,104.969217882752
934,2030,constant_mortality,15_64,104.842008705013
934,2030,high_variant,15_64,104.969217149289
934,2030,instant_replacement,15_64,104.969222628583
934,2030,low_variant,15_64,104.969218566459
934,2030,medium_variant,15_64,104.969216475922
934,2030,momentum,15_64,104.716016991789
934,2030,no_change,15_64,104.842006458628
934,2030,zero_migration,15_64,104.843730449027
934,2030,medium_variant,16plus,102.069595764425
934,2030,medium_variant,17plus,101.941931784233
934,2030,medium_variant,18plus,101.808205655859
934,2030,medium_variant,18_23,108.629298292802
934,2030,constant_fertility,20plus,101.523360008441
934,2030,constant_mortality,20plus,101.481210261707
934,2030,high_variant,20plus,101.523359468593
934,2030,instant_replacement,20plus,101.523363619994
934,2030,low_variant,20plus,101.523360208872
934,2030,medium_variant,20plus,101.523359018181
934,2030,momentum,20plus,101.395619172891
934,2030,no_change,20plus,101.481209808365
934,2030,zero_migration,20plus,101.439705018099
934,2030,constant_fertility,20_64,104.521987538083
934,2030,constant_mortality,20_64,104.374648359428
934,2030,high_variant,20_64,104.521986881976
934,2030,instant_replacement,20_64,104.521994306852
934,2030,low_variant,20_64,104.521987730048
934,2030,medium_variant,20_64,104.521986314042
934,2030,momentum,20_64,104.237115301052
934,2030,no_change,20_64,104.374647275124
934,2030,zero_migration,20_64,104.38508617116
934,2030,constant_fertility,20_69,103.839508386124
934,2030,constant_mortality,20_69,103.68411962152
934,2030,high_variant,20_69,103.839507775487
934,2030,instant_replacement,20_69,103.839514288599
934,2030,low_variant,20_69,103.839508562981
934,2030,medium_variant,20_69,103.839507251222
934,2030,momentum,20_69,103.569630280975
934,2030,no_change,20_69,103.684118715803
934,2030,zero_migration,20_69,103.725796454731
934,2030,medium_variant,21plus,101.372236072329
934,2030,constant_fertility,25plus,100.700453486924
934,2030,constant_mortality,25plus,100.643485987572
934,2030,high_variant,25plus,100.700453486924
934,2030,instant_replacement,25plus,100.700455418257
934,2030,low_variant,25plus,100.70045370599
934,2030,medium_variant,25plus,100.70045354169
934,2030,momentum,25plus,100.579580701662
934,2030,no_change,25plus,100.643485830567
934,2030,zero_migration,25plus,100.638393614139
934,2030,constant_fertility,25_49,106.130136146469
934,2030,constant_mortality,25_49,106.029143708303
934,2030,high_variant,25_49,106.130136146469
934,2030,instant_replacement,25_49,106.130144434342
934,2030,low_variant,25_49,106.130136462272
934,2030,medium_variant,25_49,106.130136251736
934,2030,momentum,25_49,105.651362965589
934,2030,no_change,25_49,106.029142170881
934,2030,zero_migration,25_49,105.754141612013
934,2030,constant_fertility,25_64,103.931040285221
934,2030,constant_mortality,25_64,103.759924221819
934,2030,high_variant,25_64,103.931040285221
934,2030,instant_replacement,25_64,103.931044924239
934,2030,low_variant,25_64,103.931040493925
934,2030,medium_variant,25_64,103.931040354789
934,2030,momentum,25_64,103.643054050218
934,2030,no_change,25_64,103.759923539952
934,2030,zero_migration,25_64,103.81478422573
934,2030,constant_fertility,25_69,103.204574497432
934,2030,constant_mortality,25_69,103.025115716066
934,2030,high_variant,25_69,103.204574497432
934,2030,instant_replacement,25_69,103.204578428946
934,2030,low_variant,25_69,103.204574688982
934,2030,medium_variant,25_69,103.204574561282
934,2030,momentum,25_69,102.932408233247
934,2030,no_change,25_69,103.025115176793
934,2030,zero_migration,25_69,103.112619068168
934,2030,constant_fertility,50plus,94.1092678756362
934,2030,constant_mortality,50plus,93.9688488444006
934,2030,high_variant,50plus,94.1092678756362
934,2030,instant_replacement,50plus,94.109267218814
934,2030,low_variant,50plus,94.1092679889488
934,2030,medium_variant,50plus,94.1092678756362
934,2030,momentum,50plus,94.2659762268211
934,2030,no_change,50plus,93.9688492445894
934,2030,zero_migration,50plus,94.4006133344116
934,2030,constant_fertility,60plus,89.8725347420818
934,2030,constant_mortality,60plus,89.7356516408629
934,2030,high_variant,60plus,89.8725347420818
934,2030,instant_replacement,60plus,89.8725342540419
934,2030,low_variant,60plus,89.8725349233318
934,2030,medium_variant,60plus,89.8725347420818
934,2030,momentum,60plus,89.899852561932
934,2030,no_change,60plus,89.7356518837052
934,2030,zero_migration,60plus,90.0334596568935
934,2030,constant_fertility,65plus,86.7020155698999
934,2030,constant_mortality,65plus,86.5546790176483
934,2030,high_variant,65plus,86.7020155698999
934,2030,instant_replacement,65plus,86.7020155482469
934,2030,low_variant,65plus,86.7020158213739
934,2030,medium_variant,65plus,86.7020155698999
934,2030,momentum,65plus,86.6782048097168
934,2030,no_change,65plus,86.5546791328857
934,2030,zero_migration,65plus,86.8229693635024
934,2030,constant_fertility,70plus,82.4970803303034
934,2030,constant_mortality,70plus,82.3284369345933
934,2030,high_variant,70plus,82.4970803303034
934,2030,instant_replacement,70plus,82.4970799466889
934,2030,low_variant,70plus,82.4970807013218
934,2030,medium_variant,70plus,82.4970803303034
934,2030,momentum,70plus,82.4202114289188
934,2030,no_change,70plus,82.3284370502873
934,2030,zero_migration,70plus,82.5867199847737
934,2030,constant_fertility,75plus,77.4090787172506
934,2030,constant_mortality,75plus,77.26019454325
934,2030,high_variant,75plus,77.4090787172506
934,2030,instant_replacement,75plus,77.409077456044
934,2030,low_variant,75plus,77.4090787172506
934,2030,medium_variant,75plus,77.4090787172506
934,2030,momentum,75plus,77.3222670470878
934,2030,no_change,75plus,77.2601932226631
934,2030,zero_migration,75plus,77.4693250743519
934,2030,constant_fertility,80plus,70.4139265270409
934,2030,constant_mortality,80plus,70.5619152553255
934,2030,high_variant,80plus,70.4139265270409
934,2030,instant_replacement,80plus,70.4139254325299
934,2030,low_variant,80plus,70.4139265270409
934,2030,medium_variant,80plus,70.4139265270409
934,2030,momentum,80plus,70.60533555676
934,2030,no_change,80plus,70.5619128686428
934,2030,zero_migration,80plus,70.4554508385817
934,2030,constant_fertility,85plus,63.4619467635498
934,2030,constant_mortality,85plus,64.198332704233
934,2030,high_variant,85plus,63.4619467635498
934,2030,instant_replacement,85plus,63.4619480592145
934,2030,low_variant,85plus,63.4619467635498
934,2030,medium_variant,85plus,63.4619467635498
934,2030,momentum,85plus,64.2252895060822
934,2030,no_change,85plus,64.1983330236722
934,2030,zero_migration,85plus,63.4879009384391
934,2030,constant_fertility,90plus,54.7555112142575
934,2030,constant_mortality,90plus,56.0369398971241
934,2030,high_variant,90plus,54.7555112142575
934,2030,instant_replacement,90plus,54.7555122156243
934,2030,low_variant,90plus,54.7555112142575
934,2030,medium_variant,90plus,54.7555112142575
934,2030,momentum,90plus,56.0573582222062
934,2030,no_change,90plus,56.0369119090527
934,2030,zero_migration,90plus,54.7747198605304
934,2035,constant_fertility,total,103.419111402764
934,2035,constant_mortality,total,103.096583578
934,2035,high_variant,total,103.384922112593
934,2035,instant_replacement,total,103.271927384941
934,2035,low_variant,total,102.875705179065
934,2035,medium_variant,total,103.143629842059
934,2035,momentum,total,103.1813931226
934,2035,no_change,total,103.373887438736
934,2035,zero_migration,total,103.080033549131
934,2035,medium_variant,0_1,106.969009077429
934,2035,constant_fertility,0_4,107.84453277204
934,2035,constant_mortality,0_4,106.997341028729
934,2035,high_variant,0_4,107.099763826766
934,2035,instant_replacement,0_4,107.447384997242
934,2035,low_variant,0_4,106.920551594795
934,2035,medium_variant,0_4,107.031768648042
934,2035,momentum,0_4,107.380323265894
934,2035,no_change,0_4,107.819486230541
934,2035,zero_migration,0_4,107.033189770124
934,2035,constant_fertility,0_14,107.936584520373
934,2035,constant_mortality,0_14,107.368745945859
934,2035,high_variant,0_14,107.438707576376
934,2035,instant_replacement,0_14,107.873808856289
934,2035,low_variant,0_14,107.244924289431
934,2035,medium_variant,0_14,107.362727523963
934,2035,momentum,0_14,107.841234186372
934,2035,no_change,0_14,107.948746940004
934,2035,zero_migration,0_14,107.358407846924
934,2035,medium_variant,0_17,107.473432915606
934,2035,constant_fertility,0_19,108.015668303417
934,2035,constant_mortality,0_19,107.557408973498
934,2035,high_variant,0_19,107.611313195736
934,2035,instant_replacement,0_19,108.122507811755
934,2035,low_variant,0_19,107.457270141062
934,2035,medium_variant,0_19,107.54891279562
934,2035,momentum,0_19,108.088007545238
934,2035,no_change,0_19,108.028435380781
934,2035,zero_migration,0_19,107.537580670421
934,2035,constant_fertility,0_24,108.104270777263
934,2035,constant_mortality,0_24,107.753507017611
934,2035,high_variant,0_24,107.766370346131
934,2035,instant_replacement,0_24,108.198785483625
934,2035,low_variant,0_24,107.703072877995
934,2035,medium_variant,0_24,107.739668209597
934,2035,momentum,0_24,108.124562805325
934,2035,no_change,0_24,108.12034556045
934,2035,zero_migration,0_24,107.67980885355
934,2035,medium_variant,3_4,107.098839925001
934,2035,medium_variant,3_5,107.128552051771
934,2035,medium_variant,3_6,107.160201260787
934,2035,medium_variant,4_5,107.157184983488
934,2035,medium_variant,4_6,107.189827639861
934,2035,medium_variant,5_10,107.369136483681
934,2035,medium_variant,5_11,107.408739669789
934,2035,constant_fertility,5_14,107.985413538807
934,2035,constant_mortality,5_14,107.55229135946
934,2035,high_variant,5_14,107.611415999419
934,2035,instant_replacement,5_14,108.088104155498
934,2035,low_variant,5_14,107.399811819969
934,2035,medium_variant,5_14,107.5270213958
934,2035,momentum,5_14,108.074824126163
934,2035,no_change,5_14,108.016962718542
934,2035,zero_migration,5_14,107.52013093979
934,2035,medium_variant,6_9,107.366103030619
934,2035,medium_variant,6_10,107.405214212958
934,2035,medium_variant,6_11,107.445337283396
934,2035,medium_variant,6_12,107.485654021004
934,2035,medium_variant,7_10,107.442596343063
934,2035,medium_variant,7_12,107.523836765365
934,2035,medium_variant,11_16,107.834276902362
934,2035,medium_variant,11_17,107.870983576046
934,2035,medium_variant,11_18,107.908832184596
934,2035,medium_variant,12_14,107.799662063479
934,2035,medium_variant,12_16,107.871842261335
934,2035,medium_variant,12_17,107.90829664844
934,2035,medium_variant,12_18,107.946118438377
934,2035,medium_variant,13_17,107.94448247126
934,2035,medium_variant,13_18,107.982474649586
934,2035,medium_variant,13_19,108.021917552338
934,2035,constant_fertility,15plus,102.052416798762
934,2035,constant_mortality,15plus,101.952169407121
934,2035,high_variant,15plus,102.07903468605
934,2035,instant_replacement,15plus,102.056741351853
934,2035,low_variant,15plus,101.943297056501
934,2035,medium_variant,15plus,102.011845169691
934,2035,momentum,15plus,101.917415558759
934,2035,no_change,15plus,101.993419831439
934,2035,zero_migration,15plus,101.930016957305
934,2035,medium_variant,15_17,108.015937459012
934,2035,constant_fertility,15_24,108.377294423676
934,2035,constant_mortality,15_24,108.311703948799
934,2035,high_variant,15_24,108.320039680139
934,2035,instant_replacement,15_24,108.677005774924
934,2035,low_variant,15_24,108.26398144558
934,2035,medium_variant,15_24,108.293551845652
934,2035,momentum,15_24,108.545854878537
934,2035,no_change,15_24,108.395909123085
934,2035,zero_migration,15_24,108.152753262701
934,2035,constant_fertility,15_49,107.394945126771
934,2035,constant_mortality,15_49,107.267091200067
934,2035,high_variant,15_49,107.386677249262
934,2035,instant_replacement,15_49,107.470550119183
934,2035,low_variant,15_49,107.339572386788
934,2035,medium_variant,15_49,107.363511870007
934,2035,momentum,15_49,106.946648156252
934,2035,no_change,15_49,107.299324491729
934,2035,zero_migration,15_49,106.941089401249
934,2035,constant_fertility,15_59,105.983515896935
934,2035,constant_mortality,15_59,105.774290352109
934,2035,high_variant,15_59,105.987831426642
934,2035,instant_replacement,15_59,106.029718761352
934,2035,low_variant,15_59,105.912790198169
934,2035,medium_variant,15_59,105.950805783374
934,2035,momentum,15_59,105.638634688816
934,2035,no_change,15_59,105.80802854466
934,2035,zero_migration,15_59,105.736683117687
934,2035,constant_fertility,15_64,105.319573392012
934,2035,constant_mortality,15_64,105.080881782116
934,2035,high_variant,15_64,105.328302509825
934,2035,instant_replacement,15_64,105.355749969964
934,2035,low_variant,15_64,105.243240531282
934,2035,medium_variant,15_64,105.286287199475
934,2035,momentum,15_64,104.996677578709
934,2035,no_change,15_64,105.115258687698
934,2035,zero_migration,15_64,105.132113473233
934,2035,medium_variant,16plus,101.901874750576
934,2035,medium_variant,17plus,101.786102580946
934,2035,medium_variant,18plus,101.664144138377
934,2035,medium_variant,18_23,108.374642050613
934,2035,constant_fertility,20plus,101.399939459218
934,2035,constant_mortality,20plus,101.32732635354
934,2035,high_variant,20plus,101.399939084237
934,2035,instant_replacement,20plus,101.399942187248
934,2035,low_variant,20plus,101.399937873168
934,2035,medium_variant,20plus,101.399939085534
934,2035,momentum,20plus,101.236939150327
934,2035,no_change,20plus,101.327323840639
934,2035,zero_migration,20plus,101.31320016504
934,2035,constant_fertility,20_64,104.937056010983
934,2035,constant_mortality,20_64,104.705683560237
934,2035,high_variant,20_64,104.937055533339
934,2035,instant_replacement,20_64,104.937063682968
934,2035,low_variant,20_64,104.937053954137
934,2035,medium_variant,20_64,104.93705553899
934,2035,momentum,20_64,104.535863837911
934,2035,no_change,20_64,104.705679036382
934,2035,zero_migration,20_64,104.768033994924
934,2035,constant_fertility,20_69,104.131906177208
934,2035,constant_mortality,20_69,103.880378773971
934,2035,high_variant,20_69,104.131905738358
934,2035,instant_replacement,20_69,104.131912723095
934,2035,low_variant,20_69,104.131904282671
934,2035,medium_variant,20_69,104.131905742733
934,2035,momentum,20_69,103.746923773751
934,2035,no_change,20_69,103.880374952252
934,2035,zero_migration,20_69,103.999610321239
934,2035,medium_variant,21plus,101.257022456017
934,2035,constant_fertility,25plus,100.60897129218
934,2035,constant_mortality,25plus,100.511984970203
934,2035,high_variant,25plus,100.608970878543
934,2035,instant_replacement,25plus,100.608972824156
934,2035,low_variant,25plus,100.608969795802
934,2035,medium_variant,25plus,100.608970311124
934,2035,momentum,25plus,100.438453251937
934,2035,no_change,25plus,100.511983551492
934,2035,zero_migration,25plus,100.539278834223
934,2035,constant_fertility,25_49,106.967515680558
934,2035,constant_mortality,25_49,106.82288256269
934,2035,high_variant,25_49,106.967514959464
934,2035,instant_replacement,25_49,106.967529614575
934,2035,low_variant,25_49,106.967512647782
934,2035,medium_variant,25_49,106.967513747721
934,2035,momentum,25_49,106.278478927761
934,2035,no_change,25_49,106.822876957137
934,2035,zero_migration,25_49,106.426253640625
934,2035,constant_fertility,25_64,104.433752077389
934,2035,constant_mortality,25_64,104.164078927897
934,2035,high_variant,25_64,104.433751537323
934,2035,instant_replacement,25_64,104.433759890552
934,2035,low_variant,25_64,104.43375007966
934,2035,medium_variant,25_64,104.433750807043
934,2035,momentum,25_64,104.005419483748
934,2035,no_change,25_64,104.16407551345
934,2035,zero_migration,25_64,104.276096826165
934,2035,constant_fertility,25_69,103.56689405126
934,2035,constant_mortality,25_69,103.276195134204
934,2035,high_variant,25_69,103.566893560041
934,2035,instant_replacement,25_69,103.566900379011
934,2035,low_variant,25_69,103.566892229456
934,2035,medium_variant,25_69,103.566892893682
934,2035,momentum,25_69,103.157412774637
934,2035,no_change,25_69,103.276192415536
934,2035,zero_migration,25_69,103.449475750197
934,2035,constant_fertility,50plus,93.5950374212733
934,2035,constant_mortality,50plus,93.3221670645239
934,2035,high_variant,50plus,93.5950373199621
934,2035,instant_replacement,50plus,93.5950353245943
934,2035,low_variant,50plus,93.5950375225845
934,2035,medium_variant,50plus,93.5950374212733
934,2035,momentum,50plus,93.7454843143908
934,2035,no_change,50plus,93.32216756406
934,2035,zero_migration,50plus,94.0067399939303
934,2035,constant_fertility,60plus,89.5430417727272
934,2035,constant_mortality,60plus,89.2488263123704
934,2035,high_variant,60plus,89.5430416157966
934,2035,instant_replacement,60plus,89.5430397560228
934,2035,low_variant,60plus,89.5430419296577
934,2035,medium_variant,60plus,89.5430417727272
934,2035,momentum,60plus,89.5299023413147
934,2035,no_change,60plus,89.2488272832726
934,2035,zero_migration,60plus,89.8160520065237
934,2035,constant_fertility,65plus,86.4117986993444
934,2035,constant_mortality,65plus,86.0799660825283
934,2035,high_variant,65plus,86.4117986993444
934,2035,instant_replacement,65plus,86.4117963878769
934,2035,low_variant,65plus,86.4117989089094
934,2035,medium_variant,65plus,86.4117986993444
934,2035,momentum,65plus,86.2690603582328
934,2035,no_change,65plus,86.0799670895918
934,2035,zero_migration,65plus,86.5959366411134
934,2035,constant_fertility,70plus,82.3388171851012
934,2035,constant_mortality,70plus,81.9644207491822
934,2035,high_variant,70plus,82.3388171851012
934,2035,instant_replacement,70plus,82.3388134815348
934,2035,low_variant,70plus,82.338817489245
934,2035,medium_variant,70plus,82.3388171851012
934,2035,momentum,70plus,82.1032414791016
934,2035,no_change,70plus,81.9644213494276
934,2035,zero_migration,70plus,82.4738707478693
934,2035,constant_fertility,75plus,77.050361181955
934,2035,constant_mortality,75plus,76.6934540122125
934,2035,high_variant,75plus,77.050361181955
934,2035,instant_replacement,75plus,77.0503568639663
934,2035,low_variant,75plus,77.050361181955
934,2035,medium_variant,75plus,77.050361181955
934,2035,momentum,75plus,76.7946563699697
934,2035,no_change,75plus,76.6934547586893
934,2035,zero_migration,75plus,77.1488453833533
934,2035,constant_fertility,80plus,71.0779236766492
934,2035,constant_mortality,80plus,71.0216257369864
934,2035,high_variant,80plus,71.0779236766492
934,2035,instant_replacement,80plus,71.0779180910031
934,2035,low_variant,80plus,71.0779236766492
934,2035,medium_variant,80plus,71.0779236766492
934,2035,momentum,80plus,71.0891676024288
934,2035,no_change,80plus,71.0216246062556
934,2035,zero_migration,80plus,71.1430414966563
934,2035,constant_fertility,85plus,63.0350823606096
934,2035,constant_mortality,85plus,63.8778298932758
934,2035,high_variant,85plus,63.0350823606095
934,2035,instant_replacement,85plus,63.0350741605287
934,2035,low_variant,85plus,63.0350823606095
934,2035,medium_variant,85plus,63.0350823606096
934,2035,momentum,85plus,63.918640176784
934,2035,no_change,85plus,63.8778219683985
934,2035,zero_migration,85plus,63.0742557886335
934,2035,constant_fertility,90plus,54.399922279621
934,2035,constant_mortality,90plus,56.298869782497
934,2035,high_variant,90plus,54.399922279621
934,2035,instant_replacement,90plus,54.3999190703203
934,2035,low_variant,90plus,54.399922279621
934,2035,medium_variant,90plus,54.399922279621
934,2035,momentum,90plus,56.3231772444406
934,2035,no_change,90plus,56.2988570741708
934,2035,zero_migration,90plus,54.4229118712627
934,2040,constant_fertility,total,103.269605434043
934,2040,constant_mortality,total,102.782830367342
934,2040,high_variant,total,103.16828995503
