region,year,variant,agebroad,sexratio_maleper100female
915,2025,zero_migration,85plus,62.4413545379627
915,2025,constant_fertility,90plus,54.8605245940641
915,2025,constant_mortality,90plus,55.118963844881
915,2025,high_variant,90plus,54.8605245940641
915,2025,instant_replacement,90plus,54.8605245940641
915,2025,low_variant,90plus,54.8605245940641
915,2025,medium_variant,90plus,54.8605245940641
915,2025,momentum,90plus,55.1147457842018
915,2025,no_change,90plus,55.118963844881
915,2025,zero_migration,90plus,54.8589509495459
915,2030,constant_fertility,total,97.6237067797954
915,2030,constant_mortality,total,97.2610445572518
915,2030,high_variant,total,97.7401740311803
915,2030,instant_replacement,total,97.5235966032773
915,2030,low_variant,total,97.209576916897
915,2030,medium_variant,total,97.4850680694534
915,2030,momentum,total,97.5788526787592
915,2030,no_change,total,97.4033527667205
915,2030,zero_migration,total,97.7394774505909
915,2030,medium_variant,0_1,104.498787332177
915,2030,constant_fertility,0_4,104.403547688437
915,2030,constant_mortality,0_4,104.398858035174
915,2030,high_variant,0_4,104.479073223218
915,2030,instant_replacement,0_4,104.531697874951
915,2030,low_variant,0_4,104.447048311369
915,2030,medium_variant,0_4,104.466638880678
915,2030,momentum,0_4,104.427102188488
915,2030,no_change,0_4,104.338796818642
915,2030,zero_migration,0_4,104.443081216884
915,2030,constant_fertility,0_14,104.203286184768
915,2030,constant_mortality,0_14,104.204759511854
915,2030,high_variant,0_14,104.270843936789
915,2030,instant_replacement,0_14,104.346737514626
915,2030,low_variant,0_14,104.205144308356
915,2030,medium_variant,0_14,104.244068229773
915,2030,momentum,0_14,104.312541921989
915,2030,no_change,0_14,104.166204493717
915,2030,zero_migration,0_14,104.263983611453
915,2030,medium_variant,0_17,104.131238467363
915,2030,constant_fertility,0_19,104.002551859119
915,2030,constant_mortality,0_19,103.981767108545
915,2030,high_variant,0_19,104.064889330306
915,2030,instant_replacement,0_19,104.095698894843
915,2030,low_variant,0_19,103.95381853851
915,2030,medium_variant,0_19,104.017061601993
915,2030,momentum,0_19,104.231464355968
915,2030,no_change,0_19,103.968617752716
915,2030,zero_migration,0_19,104.198298497754
915,2030,constant_fertility,0_24,103.62808014788
915,2030,constant_mortality,0_24,103.570430713267
915,2030,high_variant,0_24,103.694356716465
915,2030,instant_replacement,0_24,103.681732663084
915,2030,low_variant,0_24,103.517678236457
915,2030,medium_variant,0_24,103.615795962318
915,2030,momentum,0_24,104.085539774468
915,2030,no_change,0_24,103.584187699113
915,2030,zero_migration,0_24,104.0719065183
915,2030,medium_variant,3_4,104.43299048145
915,2030,medium_variant,3_5,104.418491771985
915,2030,medium_variant,3_6,104.402351703155
915,2030,medium_variant,4_5,104.404416923405
915,2030,medium_variant,4_6,104.387677721275
915,2030,medium_variant,5_10,104.277196915235
915,2030,medium_variant,5_11,104.24563506278
915,2030,constant_fertility,5_14,104.100324030246
915,2030,constant_mortality,5_14,104.111669299328
915,2030,high_variant,5_14,104.162644557072
915,2030,instant_replacement,5_14,104.253599098195
915,2030,low_variant,5_14,104.101332194669
915,2030,medium_variant,5_14,104.136949935418
915,2030,momentum,5_14,104.253446809146
915,2030,no_change,5_14,104.077812903355
915,2030,zero_migration,5_14,104.176189570272
915,2030,medium_variant,6_9,104.284047766135
915,2030,medium_variant,6_10,104.255058202457
915,2030,medium_variant,6_11,104.222069590466
915,2030,medium_variant,6_12,104.186303724075
915,2030,medium_variant,7_10,104.230531997491
915,2030,medium_variant,7_12,104.158768834134
915,2030,medium_variant,11_16,103.837111139562
915,2030,medium_variant,11_17,103.780231948126
915,2030,medium_variant,11_18,103.704261755895
915,2030,medium_variant,12_14,103.887825267337
915,2030,medium_variant,12_16,103.792731930889
915,2030,medium_variant,12_17,103.733755479451
915,2030,medium_variant,12_18,103.653541092707
915,2030,medium_variant,13_17,103.685445940255
915,2030,medium_variant,13_18,103.599836082973
915,2030,medium_variant,13_19,103.491086860366
915,2030,constant_fertility,15plus,95.6923066756792
915,2030,constant_mortality,15plus,95.4179041131135
915,2030,high_variant,15plus,95.6922220987647
915,2030,instant_replacement,15plus,95.6922605502827
915,2030,low_variant,15plus,95.6923157269549
915,2030,medium_variant,15plus,95.6923173338808
915,2030,momentum,15plus,95.7364767598154
915,2030,no_change,15plus,95.4178837822169
915,2030,zero_migration,15plus,96.0021483158281
915,2030,medium_variant,15_17,103.57917026717
915,2030,constant_fertility,15_24,102.683404964542
915,2030,constant_mortality,15_24,102.635645827964
915,2030,high_variant,15_24,102.682925520306
915,2030,instant_replacement,15_24,102.683130227165
915,2030,low_variant,15_24,102.68347019569
915,2030,medium_variant,15_24,102.683464595101
915,2030,momentum,15_24,103.740565202176
915,2030,no_change,15_24,102.635552874938
915,2030,zero_migration,15_24,103.785680037944
915,2030,constant_fertility,15_49,100.547653548028
915,2030,constant_mortality,15_49,100.398571860576
915,2030,high_variant,15_49,100.547511663358
915,2030,instant_replacement,15_49,100.547573431686
915,2030,low_variant,15_49,100.547671605039
915,2030,medium_variant,15_49,100.547671265423
915,2030,momentum,15_49,100.963208480663
915,2030,no_change,15_49,100.398536074952
915,2030,zero_migration,15_49,101.109273412855
915,2030,constant_fertility,15_59,99.2842779825853
915,2030,constant_mortality,15_59,99.0846675648917
915,2030,high_variant,15_59,99.2841633226487
915,2030,instant_replacement,15_59,99.2842138105997
915,2030,low_variant,15_59,99.2842919748319
915,2030,medium_variant,15_59,99.2842923343402
915,2030,momentum,15_59,99.4690498153998
915,2030,no_change,15_59,99.0846390379858
915,2030,zero_migration,15_59,99.6635296325651
915,2030,constant_fertility,15_64,98.7159230833879
915,2030,constant_mortality,15_64,98.4797890241229
915,2030,high_variant,15_64,98.7158182006709
915,2030,instant_replacement,15_64,98.7158646195059
915,2030,low_variant,15_64,98.715935634741
915,2030,medium_variant,15_64,98.7159362253713
915,2030,momentum,15_64,98.8211359258812
915,2030,no_change,15_64,98.4797630890949
915,2030,zero_migration,15_64,99.0507494757514
915,2030,medium_variant,16plus,95.5447455949974
915,2030,medium_variant,17plus,95.3936439310446
915,2030,medium_variant,18plus,95.2402774155237
915,2030,medium_variant,18_23,102.391917110629
915,2030,constant_fertility,20plus,94.933953653347
915,2030,constant_mortality,20plus,94.6276293028224
915,2030,high_variant,20plus,94.9339073912791
915,2030,instant_replacement,20plus,94.9339659606519
915,2030,low_variant,20plus,94.9339419394711
915,2030,medium_variant,20plus,94.9339416427552
915,2030,momentum,20plus,94.9219968118754
915,2030,no_change,20plus,94.6276180798914
915,2030,zero_migration,20plus,95.218565361319
915,2030,constant_fertility,20_64,98.1367501919639
915,2030,constant_mortality,20_64,97.8722092441244
915,2030,high_variant,20_64,98.1366913276955
915,2030,instant_replacement,20_64,98.1367652523815
915,2030,low_variant,20_64,98.1367354070246
915,2030,medium_variant,20_64,98.1367352692833
915,2030,momentum,20_64,98.1863204774866
915,2030,no_change,20_64,97.8721946860164
915,2030,zero_migration,20_64,98.4431974948424
915,2030,constant_fertility,20_69,97.5277707056666
915,2030,constant_mortality,20_69,97.2192836001033
915,2030,high_variant,20_69,97.5277165832241
915,2030,instant_replacement,20_69,97.5277846570122
915,2030,low_variant,20_69,97.5277570909071
915,2030,medium_variant,20_69,97.5277569226121
915,2030,momentum,20_69,97.5059311341424
915,2030,no_change,20_69,97.21927027256
915,2030,zero_migration,20_69,97.8054462049928
915,2030,medium_variant,21plus,94.7822339275296
915,2030,constant_fertility,25plus,94.1707843672017
915,2030,constant_mortality,25plus,93.8322007334505
915,2030,high_variant,25plus,94.1707843672017
915,2030,instant_replacement,25plus,94.1707843672017
915,2030,low_variant,25plus,94.1707843672017
915,2030,medium_variant,25plus,94.1707843672017
915,2030,momentum,25plus,93.9790102254714
915,2030,no_change,25plus,93.8321945630211
915,2030,zero_migration,25plus,94.3087083513151
915,2030,constant_fertility,25_49,99.6448356993309
915,2030,constant_mortality,25_49,99.4516317124117
915,2030,high_variant,25_49,99.6448356993309
915,2030,instant_replacement,25_49,99.6448356993309
915,2030,low_variant,25_49,99.6448356993309
915,2030,medium_variant,25_49,99.6448356993309
915,2030,momentum,25_49,99.8123419846825
915,2030,no_change,25_49,99.451619111646
915,2030,zero_migration,25_49,100.001709869366
915,2030,constant_fertility,25_64,97.594344703634
915,2030,constant_mortality,25_64,97.302094625429
915,2030,high_variant,25_64,97.594344703634
915,2030,instant_replacement,25_64,97.594344703634
915,2030,low_variant,25_64,97.594344703634
915,2030,medium_variant,25_64,97.594344703634
915,2030,momentum,25_64,97.4390580904889
915,2030,no_change,25_64,97.3020863719494
915,2030,zero_migration,25_64,97.7236905943399
915,2030,constant_fertility,25_69,96.9560405674979
915,2030,constant_mortality,25_69,96.615946719931
915,2030,high_variant,25_69,96.9560405674979
915,2030,instant_replacement,25_69,96.9560405674979
915,2030,low_variant,25_69,96.9560405674979
915,2030,medium_variant,25_69,96.9560405674979
915,2030,momentum,25_69,96.7351635285229
915,2030,no_change,25_69,96.6159392492699
915,2030,zero_migration,25_69,97.066403489652
915,2030,constant_fertility,50plus,88.3615453168179
915,2030,constant_mortality,50plus,87.7685016653116
915,2030,high_variant,50plus,88.3615453168179
915,2030,instant_replacement,50plus,88.3615453168179
915,2030,low_variant,50plus,88.3615453168179
915,2030,medium_variant,50plus,88.3615453168179
915,2030,momentum,50plus,87.4040249972893
915,2030,no_change,50plus,87.7685016653115
915,2030,zero_migration,50plus,87.9975732037252
915,2030,constant_fertility,60plus,85.327232811948
915,2030,constant_mortality,60plus,84.5718869393315
915,2030,high_variant,60plus,85.327232811948
915,2030,instant_replacement,60plus,85.327232811948
915,2030,low_variant,60plus,85.327232811948
915,2030,medium_variant,60plus,85.327232811948
915,2030,momentum,60plus,84.2810573432724
915,2030,no_change,60plus,84.5718869393315
915,2030,zero_migration,60plus,85.0393995878802
915,2030,constant_fertility,65plus,82.7176116999094
915,2030,constant_mortality,65plus,81.862355096498
915,2030,high_variant,65plus,82.7176116999094
915,2030,instant_replacement,65plus,82.7176116999094
915,2030,low_variant,65plus,82.7176116999094
915,2030,medium_variant,65plus,82.7176116999094
915,2030,momentum,65plus,81.5998911441732
915,2030,no_change,65plus,81.862355096498
915,2030,zero_migration,65plus,82.4593816149802
915,2030,constant_fertility,70plus,78.9499913584369
915,2030,constant_mortality,70plus,78.0007097509847
915,2030,high_variant,70plus,78.9499913584369
915,2030,instant_replacement,70plus,78.9499913584369
915,2030,low_variant,70plus,78.9499913584369
915,2030,medium_variant,70plus,78.9499913584369
915,2030,momentum,70plus,77.7549272980193
915,2030,no_change,70plus,78.0007097509847
915,2030,zero_migration,70plus,78.7095061028619
915,2030,constant_fertility,75plus,74.8215152302468
915,2030,constant_mortality,75plus,73.8178135480651
915,2030,high_variant,75plus,74.8215152302468
915,2030,instant_replacement,75plus,74.8215152302468
915,2030,low_variant,75plus,74.8215152302468
915,2030,medium_variant,75plus,74.8215152302468
915,2030,momentum,75plus,73.6090564577868
915,2030,no_change,75plus,73.8178135480651
915,2030,zero_migration,75plus,74.6220160939288
915,2030,constant_fertility,80plus,69.3906515339567
915,2030,constant_mortality,80plus,68.4594267853627
915,2030,high_variant,80plus,69.3906515339567
915,2030,instant_replacement,80plus,69.3906515339567
915,2030,low_variant,80plus,69.3906515339567
915,2030,medium_variant,80plus,69.3906515339567
915,2030,momentum,80plus,68.2892416648586
915,2030,no_change,80plus,68.4594267853627
915,2030,zero_migration,80plus,69.2321807073226
915,2030,constant_fertility,85plus,62.9333172715989
915,2030,constant_mortality,85plus,62.3502422820584
915,2030,high_variant,85plus,62.9333172715989
915,2030,instant_replacement,85plus,62.9333172715989
915,2030,low_variant,85plus,62.9333172715989
915,2030,medium_variant,85plus,62.9333172715989
915,2030,momentum,85plus,62.203730474948
915,2030,no_change,85plus,62.3502422820584
915,2030,zero_migration,85plus,62.7957504832402
915,2030,constant_fertility,90plus,55.0377599058455
915,2030,constant_mortality,90plus,55.1541946999863
915,2030,high_variant,90plus,55.0377599058455
915,2030,instant_replacement,90plus,55.0377599058455
915,2030,low_variant,90plus,55.0377599058455
915,2030,medium_variant,90plus,55.0377599058455
915,2030,momentum,90plus,55.0886228529162
915,2030,no_change,90plus,55.1541946999863
915,2030,zero_migration,90plus,54.9828279566736
915,2035,constant_fertility,total,97.5514223281441
915,2035,constant_mortality,total,96.9693223015687
915,2035,high_variant,total,97.6930101641269
915,2035,instant_replacement,total,97.4082029884497
915,2035,low_variant,total,96.9321938848035
915,2035,medium_variant,total,97.3324644947581
915,2035,momentum,total,97.4275364987684
915,2035,no_change,total,97.1983923863134
915,2035,zero_migration,total,97.6726653870677
915,2035,medium_variant,0_1,104.548585613746
915,2035,constant_fertility,0_4,104.42876442578
915,2035,constant_mortality,0_4,104.391042844788
915,2035,high_variant,0_4,104.512823662485
915,2035,instant_replacement,0_4,104.556599165742
915,2035,low_variant,0_4,104.488764025494
915,2035,medium_variant,0_4,104.504024556397
915,2035,momentum,0_4,104.409465386738
915,2035,no_change,0_4,104.318938863872
915,2035,zero_migration,0_4,104.481450098075
915,2035,constant_fertility,0_14,104.190916655427
915,2035,constant_mortality,0_14,104.187617073205
915,2035,high_variant,0_14,104.279118395706
915,2035,instant_replacement,0_14,104.33980733667
915,2035,low_variant,0_14,104.206443906004
915,2035,medium_variant,0_14,104.250857212515
915,2035,momentum,0_14,104.286971916944
915,2035,no_change,0_14,104.131911527029
915,2035,zero_migration,0_14,104.281058444545
915,2035,medium_variant,0_17,104.107858585517
915,2035,constant_fertility,0_19,103.957743387519
915,2035,constant_mortality,0_19,103.921923256891
915,2035,high_variant,0_19,104.046986777895
915,2035,instant_replacement,0_19,104.096371269122
915,2035,low_variant,0_19,103.890340546997
915,2035,medium_variant,0_19,103.984282842072
915,2035,momentum,0_19,104.22104754841
915,2035,no_change,0_19,103.899072448275
915,2035,zero_migration,0_19,104.192555149547
915,2035,constant_fertility,0_24,103.6139885572
915,2035,constant_mortality,0_24,103.527109058467
915,2035,high_variant,0_24,103.704290049715
915,2035,instant_replacement,0_24,103.696594230655
915,2035,low_variant,0_24,103.454486890269
915,2035,medium_variant,0_24,103.599149228847
915,2035,momentum,0_24,104.089039112533
915,2035,no_change,0_24,103.545566137241
915,2035,zero_migration,0_24,104.080865363414
915,2035,medium_variant,3_4,104.459797490905
915,2035,medium_variant,3_5,104.443211486173
915,2035,medium_variant,3_6,104.424855968123
915,2035,medium_variant,4_5,104.427149843825
915,2035,medium_variant,4_6,104.40814011592
915,2035,medium_variant,5_10,104.288346264629
915,2035,medium_variant,5_11,104.255538098909
915,2035,constant_fertility,5_14,104.069541020129
915,2035,constant_mortality,5_14,104.090643919666
915,2035,high_variant,5_14,104.163673832529
915,2035,instant_replacement,5_14,104.232337873514
915,2035,low_variant,5_14,104.07792008227
915,2035,medium_variant,5_14,104.129808047705
915,2035,momentum,5_14,104.225106903734
915,2035,no_change,5_14,104.036807068373
915,2035,zero_migration,5_14,104.184037466694
915,2035,medium_variant,6_9,104.295170472678
915,2035,medium_variant,6_10,104.264395633597
915,2035,medium_variant,6_11,104.230283869357
915,2035,medium_variant,6_12,104.192164465433
915,2035,medium_variant,7_10,104.238277577857
915,2035,medium_variant,7_12,104.16305642039
915,2035,medium_variant,11_16,103.766327788899
915,2035,medium_variant,11_17,103.693338505727
915,2035,medium_variant,11_18,103.610725671483
915,2035,medium_variant,12_14,103.844114795306
915,2035,medium_variant,12_16,103.707858061524
915,2035,medium_variant,12_17,103.632698952311
915,2035,medium_variant,12_18,103.547176128937
915,2035,medium_variant,13_17,103.566477940943
915,2035,medium_variant,13_18,103.477954391499
915,2035,medium_variant,13_19,103.378876632889
915,2035,constant_fertility,15plus,95.6542038907357
915,2035,constant_mortality,15plus,95.1728632430308
915,2035,high_variant,15plus,95.7005851193807
915,2035,instant_replacement,15plus,95.6136958678215
915,2035,low_variant,15plus,95.5286526329834
915,2035,medium_variant,15plus,95.6155234730782
915,2035,momentum,15plus,95.5943519200767
915,2035,no_change,15plus,95.2139051640344
915,2035,zero_migration,15plus,96.0173737401772
915,2035,medium_variant,15_17,103.423524402247
915,2035,constant_fertility,15_24,102.67636848046
915,2035,constant_mortality,15_24,102.5799714295
915,2035,high_variant,15_24,102.738011385812
915,2035,instant_replacement,15_24,102.718406598841
915,2035,low_variant,15_24,102.565564223444
915,2035,medium_variant,15_24,102.657053943846
915,2035,momentum,15_24,103.781664907728
915,2035,no_change,15_24,102.601243761271
915,2035,zero_migration,15_24,103.787802094646
915,2035,constant_fertility,15_49,101.025302631424
915,2035,constant_mortality,15_49,100.763111994476
915,2035,high_variant,15_49,101.058381038308
915,2035,instant_replacement,15_49,101.018294383197
915,2035,low_variant,15_49,100.950190284904
915,2035,medium_variant,15_49,101.005293059653
915,2035,momentum,15_49,101.549976821029
915,2035,no_change,15_49,100.784967653555
915,2035,zero_migration,15_49,101.774381398722
915,2035,constant_fertility,15_59,99.7501921434671
915,2035,constant_mortality,15_59,99.415845111851
915,2035,high_variant,15_59,99.7858044664529
915,2035,instant_replacement,15_59,99.7325490058045
915,2035,low_variant,15_59,99.6626841466418
915,2035,medium_variant,15_59,99.7251600879964
915,2035,momentum,15_59,99.9318523391174
915,2035,no_change,15_59,99.4427926110826
915,2035,zero_migration,15_59,100.224162505934
915,2035,constant_fertility,15_64,99.1013251085665
915,2035,constant_mortality,15_64,98.7133032038196
915,2035,high_variant,15_64,99.1380755408249
915,2035,instant_replacement,15_64,99.0795993105358
915,2035,low_variant,15_64,99.0087238439623
915,2035,medium_variant,15_64,99.0742770560085
915,2035,momentum,15_64,99.1694480754779
915,2035,no_change,15_64,98.7424263530048
915,2035,zero_migration,15_64,99.5125298298005
915,2035,medium_variant,16plus,95.4758762829747
915,2035,medium_variant,17plus,95.3332856265495
915,2035,medium_variant,18plus,95.1884720595219
915,2035,medium_variant,18_23,102.426851962131
915,2035,constant_fertility,20plus,94.8964185132896
915,2035,constant_mortality,20plus,94.4094434572552
915,2035,high_variant,20plus,94.8964778889658
915,2035,instant_replacement,20plus,94.8964156244531
915,2035,low_variant,20plus,94.8964122751148
915,2035,medium_variant,20plus,94.8964269452736
915,2035,momentum,20plus,94.8052021474721
915,2035,no_change,20plus,94.4094232612939
915,2035,zero_migration,20plus,95.2740420109917
915,2035,constant_fertility,20_64,98.5642860351686
915,2035,constant_mortality,20_64,98.1658602344242
915,2035,high_variant,20_64,98.5643659876571
915,2035,instant_replacement,20_64,98.5642849778328
915,2035,low_variant,20_64,98.5642784591764
915,2035,medium_variant,20_64,98.5642997068917
915,2035,momentum,20_64,98.5907803238429
915,2035,no_change,20_64,98.165809407718
915,2035,zero_migration,20_64,98.978167166644
915,2035,constant_fertility,20_69,97.899142137368
915,2035,constant_mortality,20_69,97.4337006820928
915,2035,high_variant,20_69,97.8992150839951
915,2035,instant_replacement,20_69,97.8991407170555
915,2035,low_variant,20_69,97.8991350926784
915,2035,medium_variant,20_69,97.8991542383173
915,2035,momentum,20_69,97.820197714926
915,2035,no_change,20_69,97.4336612523071
915,2035,zero_migration,20_69,98.2712291680565
915,2035,medium_variant,21plus,94.7499604249096
915,2035,constant_fertility,25plus,94.1561482433577
915,2035,constant_mortality,25plus,93.6173107721113
915,2035,high_variant,25plus,94.1561467840078
915,2035,instant_replacement,25plus,94.1561089605713
915,2035,low_variant,25plus,94.1560799341228
915,2035,medium_variant,25plus,94.156121446771
915,2035,momentum,25plus,93.8924714418355
915,2035,no_change,25plus,93.6173119935557
915,2035,zero_migration,25plus,94.4133436104117
915,2035,constant_fertility,25_49,100.314309784359
915,2035,constant_mortality,25_49,100.00289775979
915,2035,high_variant,25_49,100.314309942798
915,2035,instant_replacement,25_49,100.314234369565
915,2035,low_variant,25_49,100.31417112131
915,2035,medium_variant,25_49,100.314259573846
915,2035,momentum,25_49,100.649394511961
915,2035,no_change,25_49,100.002859630282
915,2035,zero_migration,25_49,100.957253053854
915,2035,constant_fertility,25_64,98.0773068951715
915,2035,constant_mortality,25_64,97.6353670261347
915,2035,high_variant,25_64,98.0773062504982
915,2035,instant_replacement,25_64,98.0772557947714
915,2035,low_variant,25_64,98.0772148496957
915,2035,medium_variant,25_64,98.0772725596242
915,2035,momentum,25_64,97.9117782428042
915,2035,no_change,25_64,97.6353422235289
915,2035,zero_migration,25_64,98.3420417682043
915,2035,constant_fertility,25_69,97.3736563206003
915,2035,constant_mortality,25_69,96.8592322911594
915,2035,high_variant,25_69,97.3736555212651
915,2035,instant_replacement,25_69,97.3736096684996
915,2035,low_variant,25_69,97.3735728234309
915,2035,medium_variant,25_69,97.3736248861435
915,2035,momentum,25_69,97.1041512239084
915,2035,no_change,25_69,96.8592176235876
915,2035,zero_migration,25_69,97.6034261030482
915,2035,constant_fertility,50plus,88.1102611016064
915,2035,constant_mortality,50plus,87.1828858744533
915,2035,high_variant,50plus,88.1102611016064
915,2035,instant_replacement,50plus,88.1102611016064
915,2035,low_variant,50plus,88.1102611016064
915,2035,medium_variant,50plus,88.1102611016064
915,2035,momentum,50plus,86.7145100056093
915,2035,no_change,50plus,87.1829242944834
915,2035,zero_migration,50plus,87.6392585635747
915,2035,constant_fertility,60plus,84.9614381559573
915,2035,constant_mortality,60plus,83.7587453807348
915,2035,high_variant,60plus,84.9614381559573
915,2035,instant_replacement,60plus,84.9614381559573
915,2035,low_variant,60plus,84.9614381559573
915,2035,medium_variant,60plus,84.9614381559573
915,2035,momentum,60plus,83.3827344311865
915,2035,no_change,60plus,83.758803741634
915,2035,zero_migration,60plus,84.5875578030373
915,2035,constant_fertility,65plus,82.7132039323242
915,2035,constant_mortality,65plus,81.3467911772372
915,2035,high_variant,65plus,82.7132039323242
915,2035,instant_replacement,65plus,82.7132039323242
915,2035,low_variant,65plus,82.7132039323242
915,2035,medium_variant,65plus,82.7132039323242
915,2035,momentum,65plus,81.002019054138
915,2035,no_change,65plus,81.3468687549909
915,2035,zero_migration,65plus,82.3725124993424
915,2035,constant_fertility,70plus,79.4480086398648
915,2035,constant_mortality,70plus,77.9200617117176
915,2035,high_variant,70plus,79.4480086398648
915,2035,instant_replacement,70plus,79.4480086398648
915,2035,low_variant,70plus,79.4480086398648
915,2035,medium_variant,70plus,79.4480086398648
915,2035,momentum,70plus,77.6163058007061
915,2035,no_change,70plus,77.9201362427774
915,2035,zero_migration,70plus,79.1500621595819
915,2035,constant_fertility,75plus,74.7492518343953
915,2035,constant_mortality,75plus,73.1159927715604
915,2035,high_variant,75plus,74.7492518343953
915,2035,instant_replacement,75plus,74.7492518343953
915,2035,low_variant,75plus,74.7492518343953
915,2035,medium_variant,75plus,74.7492518343953
915,2035,momentum,75plus,72.8116555677749
915,2035,no_change,75plus,73.1161136080632
915,2035,zero_migration,75plus,74.4538261691072
915,2035,constant_fertility,80plus,69.6360309049829
915,2035,constant_mortality,80plus,67.997169849547
915,2035,high_variant,80plus,69.6360309049829
915,2035,instant_replacement,80plus,69.6360309049829
915,2035,low_variant,80plus,69.6360309049829
915,2035,medium_variant,80plus,69.6360309049829
915,2035,momentum,80plus,67.7404977298892
915,2035,no_change,80plus,67.997169849547
915,2035,zero_migration,80plus,69.3957075596982
915,2035,constant_fertility,85plus,63.0293355055257
915,2035,constant_mortality,85plus,61.7326298562002
915,2035,high_variant,85plus,63.0293355055256
915,2035,instant_replacement,85plus,63.0293355055257
915,2035,low_variant,85plus,63.0293355055256
915,2035,medium_variant,85plus,63.0293355055257
915,2035,momentum,85plus,61.5442190269845
915,2035,no_change,85plus,61.7326298562002
915,2035,zero_migration,85plus,62.8550321179852
915,2035,constant_fertility,90plus,55.5201694105923
915,2035,constant_mortality,90plus,55.1200437867663
915,2035,high_variant,90plus,55.5201694105923
915,2035,instant_replacement,90plus,55.5201694105923
915,2035,low_variant,90plus,55.5201694105923
915,2035,medium_variant,90plus,55.5201694105923
915,2035,momentum,90plus,54.9542488782648
915,2035,no_change,90plus,55.1200437867663
915,2035,zero_migration,90plus,55.3646793816602
915,2040,constant_fertility,total,97.5222662833675
915,2040,constant_mortality,total,96.6847350266483
915,2040,high_variant,total,97.6755805040787
915,2040,instant_replacement,total,97.3251691924107
915,2040,low_variant,total,96.6685380210599
915,2040,medium_variant,total,97.2037448303658
915,2040,momentum,total,97.2965011777724
915,2040,no_change,total,97.0234319963043
915,2040,zero_migration,total,97.6287459949401
915,2040,medium_variant,0_1,104.629183468168
915,2040,constant_fertility,0_4,104.499917270277
915,2040,constant_mortality,0_4,104.387319946511
915,2040,high_variant,0_4,104.587751052365
915,2040,instant_replacement,0_4,104.629231901017
915,2040,low_variant,0_4,104.569453028071
915,2040,medium_variant,0_4,104.580031334338
915,2040,momentum,0_4,104.406425122167
915,2040,no_change,0_4,104.304338272463
915,2040,zero_migration,0_4,104.558361784061
915,2040,constant_fertility,0_14,104.224721922233
915,2040,constant_mortality,0_14,104.181794526775
915,2040,high_variant,0_14,104.323944469695
915,2040,instant_replacement,0_14,104.3742154039
915,2040,low_variant,0_14,104.25306121731
915,2040,medium_variant,0_14,104.296842740923
915,2040,momentum,0_14,104.268382352249
915,2040,no_change,0_14,104.112994292313
915,2040,zero_migration,0_14,104.325741927703
915,2040,medium_variant,0_17,104.144769319282
915,2040,constant_fertility,0_19,103.974930949299
915,2040,constant_mortality,0_19,103.902939438112
915,2040,high_variant,0_19,104.079440877117
915,2040,instant_replacement,0_19,104.113509392653
915,2040,low_variant,0_19,103.897890297327
915,2040,medium_variant,0_19,104.009728038725
915,2040,momentum,0_19,104.197580726819
915,2040,no_change,0_19,103.872392974905
915,2040,zero_migration,0_19,104.227639430483
915,2040,constant_fertility,0_24,103.60523634293
915,2040,constant_mortality,0_24,103.467772719172
915,2040,high_variant,0_24,103.71593780095
915,2040,instant_replacement,0_24,103.723156482573
915,2040,low_variant,0_24,103.390152290931
915,2040,medium_variant,0_24,103.587145780147
915,2040,momentum,0_24,104.082064874938
915,2040,no_change,0_24,103.490901346157
915,2040,zero_migration,0_24,104.095767978312
915,2040,medium_variant,3_4,104.530755635804
915,2040,medium_variant,3_5,104.511768365246
915,2040,medium_variant,3_6,104.490917051491
915,2040,medium_variant,4_5,104.493292200314
915,2040,medium_variant,4_6,104.471774149271
915,2040,medium_variant,5_10,104.335669549657
915,2040,medium_variant,5_11,104.298965583623
915,2040,constant_fertility,5_14,104.083348560214
915,2040,constant_mortality,5_14,104.083941506735
915,2040,high_variant,5_14,104.19407077496
915,2040,instant_replacement,5_14,104.248888468308
915,2040,low_variant,5_14,104.107269494435
915,2040,medium_variant,5_14,104.161618646019
915,2040,momentum,5_14,104.199501660754
915,2040,no_change,5_14,104.015060250142
915,2040,zero_migration,5_14,104.213704984475
915,2040,medium_variant,6_9,104.343344049936
915,2040,medium_variant,6_10,104.30850403797
915,2040,medium_variant,6_11,104.270416969782
915,2040,medium_variant,6_12,104.228025931807
915,2040,medium_variant,7_10,104.278824589532
915,2040,medium_variant,7_12,104.195243029359
915,2040,medium_variant,11_16,103.772871222042
915,2040,medium_variant,11_17,103.697507715319
915,2040,medium_variant,11_18,103.609048281323
915,2040,medium_variant,12_14,103.850529402047
915,2040,medium_variant,12_16,103.711712814339
915,2040,medium_variant,12_17,103.634309132821
915,2040,medium_variant,12_18,103.542589262232
915,2040,medium_variant,13_17,103.566350924505
915,2040,medium_variant,13_18,103.47101847983
915,2040,medium_variant,13_19,103.360458334034
915,2040,constant_fertility,15plus,95.6535656457501
915,2040,constant_mortality,15plus,94.9248888291614
915,2040,high_variant,15plus,95.7615656758188
915,2040,instant_replacement,15plus,95.5721223546795
915,2040,low_variant,15plus,95.3260207560709
915,2040,medium_variant,15plus,95.5494074091562
915,2040,momentum,15plus,95.4894449893177
915,2040,no_change,15plus,95.0381626514277
915,2040,zero_migration,15plus,96.049797057903
915,2040,medium_variant,15_17,103.420983946826
915,2040,constant_fertility,15_24,102.622844262844
