region,year,variant,agebroad,sexratio_maleper100female
916,1975,estimates,15_64,98.3840753821087
916,1975,estimates,16plus,97.3196810089868
916,1975,estimates,17plus,97.1581695212164
916,1975,estimates,18plus,96.9964642353684
916,1975,estimates,18_23,99.856563772144
916,1975,estimates,20plus,96.6855792198497
916,1975,estimates,20_64,97.7581949848727
916,1975,estimates,20_69,97.3871648994163
916,1975,estimates,21plus,96.53859251535
916,1975,estimates,25plus,95.920402004105
916,1975,estimates,25_49,99.1505413831056
916,1975,estimates,25_64,97.2040641030575
916,1975,estimates,25_69,96.7567475580743
916,1975,estimates,50plus,88.9163308442198
916,1975,estimates,60plus,86.6882141699475
916,1975,estimates,65plus,85.6147552188341
916,1975,estimates,70plus,84.6163439717037
916,1975,estimates,75plus,82.8452374187927
916,1975,estimates,80plus,80.1210393377848
916,1975,estimates,85plus,77.226295457873
916,1975,estimates,90plus,75.6615683418305
916,1980,estimates,total,99.6365274322116
916,1980,estimates,0_1,103.452691584332
916,1980,estimates,0_4,103.365026010914
916,1980,estimates,0_14,102.798627445681
916,1980,estimates,0_17,102.555788354366
916,1980,estimates,0_19,102.378745566364
916,1980,estimates,0_24,101.924986083977
916,1980,estimates,3_4,103.272730850206
916,1980,estimates,3_5,103.228364745972
916,1980,estimates,3_6,103.179506712951
916,1980,estimates,4_5,103.185748231418
916,1980,estimates,4_6,103.134229119826
916,1980,estimates,5_10,102.816984980882
916,1980,estimates,5_11,102.737497663151
916,1980,estimates,5_14,102.471824439881
916,1980,estimates,6_9,102.82552096729
916,1980,estimates,6_10,102.747340021521
916,1980,estimates,6_11,102.663711157432
916,1980,estimates,6_12,102.575005769242
916,1980,estimates,7_10,102.671467857759
916,1980,estimates,7_12,102.490069070452
916,1980,estimates,11_16,101.605503566153
916,1980,estimates,11_17,101.482545009963
916,1980,estimates,11_18,101.354846222724
916,1980,estimates,12_14,101.720191215055
916,1980,estimates,12_16,101.474678194456
916,1980,estimates,12_17,101.348544561518
916,1980,estimates,12_18,101.217116522689
916,1980,estimates,13_17,101.213718564717
916,1980,estimates,13_18,101.078364055146
916,1980,estimates,13_19,100.938052359894
916,1980,estimates,15plus,97.1117126347684
916,1980,estimates,15_17,100.938706504444
916,1980,estimates,15_24,99.9603109084328
916,1980,estimates,15_49,99.5559712808521
916,1980,estimates,15_59,98.5683593532616
916,1980,estimates,15_64,98.1989439950372
916,1980,estimates,16plus,96.9352061858712
916,1980,estimates,17plus,96.7610237291423
916,1980,estimates,18plus,96.5903148593041
916,1980,estimates,18_23,99.5711439034085
916,1980,estimates,20plus,96.2657228966524
916,1980,estimates,20_64,97.5554326896384
916,1980,estimates,20_69,97.1333842496074
916,1980,estimates,21plus,96.1129124661885
916,1980,estimates,25plus,95.5434988108231
916,1980,estimates,25_49,99.2298802180619
916,1980,estimates,25_64,97.1062166436971
916,1980,estimates,25_69,96.5905754121442
916,1980,estimates,50plus,87.6146979149137
916,1980,estimates,60plus,84.7400764261488
916,1980,estimates,65plus,83.2295744338072
916,1980,estimates,70plus,81.7456221041156
916,1980,estimates,75plus,80.4416819757911
916,1980,estimates,80plus,78.1402884249747
916,1980,estimates,85plus,74.9762476463577
916,1980,estimates,90plus,72.0668058455115
916,1985,estimates,total,99.2174009681878
916,1985,estimates,0_1,103.747213643207
916,1985,estimates,0_4,103.618412068413
916,1985,estimates,0_14,102.870319270402
916,1985,estimates,0_17,102.579594853044
916,1985,estimates,0_19,102.362980981858
916,1985,estimates,0_24,101.78287233072
916,1985,estimates,3_4,103.475310090485
916,1985,estimates,3_5,103.410182816219
916,1985,estimates,3_6,103.340194046785
916,1985,estimates,4_5,103.347036317657
916,1985,estimates,4_6,103.274343360486
916,1985,estimates,5_10,102.864431777053
916,1985,estimates,5_11,102.771551425811
916,1985,estimates,5_14,102.471811340399
916,1985,estimates,6_9,102.8723212295
916,1985,estimates,6_10,102.780375470348
916,1985,estimates,6_11,102.685562701951
916,1985,estimates,6_12,102.587523312645
916,1985,estimates,7_10,102.692422773569
916,1985,estimates,7_12,102.49568275701
916,1985,estimates,11_16,101.578162108352
916,1985,estimates,11_17,101.434292130231
916,1985,estimates,11_18,101.281220065437
916,1985,estimates,12_14,101.723091727777
916,1985,estimates,12_16,101.440567530236
916,1985,estimates,12_17,101.290076314044
916,1985,estimates,12_18,101.129841127474
916,1985,estimates,13_17,101.133591736704
916,1985,estimates,13_18,100.965724576475
916,1985,estimates,13_19,100.789425206152
916,1985,estimates,15plus,96.5365307135213
916,1985,estimates,15_17,100.794011661349
916,1985,estimates,15_24,99.4987194425878
916,1985,estimates,15_49,99.0512995735052
916,1985,estimates,15_59,98.1604532317376
916,1985,estimates,15_64,97.7348220298181
916,1985,estimates,16plus,96.3361990619512
916,1985,estimates,17plus,96.14305381565
916,1985,estimates,18plus,95.9587587684899
916,1985,estimates,18_23,98.9673670777431
916,1985,estimates,20plus,95.6191825430523
916,1985,estimates,20_64,97.0382652923765
916,1985,estimates,20_69,96.6344967713611
916,1985,estimates,21plus,95.4658310027266
916,1985,estimates,25plus,94.9457322035923
916,1985,estimates,25_49,98.700106026227
916,1985,estimates,25_64,96.6685027441101
916,1985,estimates,25_69,96.1745097717533
916,1985,estimates,50plus,86.8123564422482
916,1985,estimates,60plus,83.2183100751418
916,1985,estimates,65plus,81.2371591038942
916,1985,estimates,70plus,79.2273432912598
916,1985,estimates,75plus,77.2133254714072
916,1985,estimates,80plus,75.3218926546691
916,1985,estimates,85plus,72.5381228006076
916,1985,estimates,90plus,69.3561586269436
916,1990,estimates,total,98.8695865331185
916,1990,estimates,0_1,104.103157622275
916,1990,estimates,0_4,103.969696046584
916,1990,estimates,0_14,103.076651715302
916,1990,estimates,0_17,102.727859854247
916,1990,estimates,0_19,102.476783178114
916,1990,estimates,0_24,101.807637496325
916,1990,estimates,3_4,103.81756635597
916,1990,estimates,3_5,103.742665183225
916,1990,estimates,3_6,103.660625267434
916,1990,estimates,4_5,103.670331235933
916,1990,estimates,4_6,103.58421189497
916,1990,estimates,5_10,103.08258607174
916,1990,estimates,5_11,102.966058180372
916,1990,estimates,5_14,102.595788573126
916,1990,estimates,6_9,103.093708427082
916,1990,estimates,6_10,102.978517590832
916,1990,estimates,6_11,102.859020114687
916,1990,estimates,6_12,102.735818078129
916,1990,estimates,7_10,102.868704618127
916,1990,estimates,7_12,102.62049152861
916,1990,estimates,11_16,101.561019100329
916,1990,estimates,11_17,101.41898666077
916,1990,estimates,11_18,101.26604775775
916,1990,estimates,12_14,101.698778596685
916,1990,estimates,12_16,101.420840247663
916,1990,estimates,12_17,101.27724349828
916,1990,estimates,12_18,101.120861133268
916,1990,estimates,13_17,101.134295728196
916,1990,estimates,13_18,100.973679370572
916,1990,estimates,13_19,100.797201210201
916,1990,estimates,15plus,96.1593383295413
916,1990,estimates,15_17,100.845105805986
916,1990,estimates,15_24,99.4653259231187
916,1990,estimates,15_49,98.3360235046228
916,1990,estimates,15_59,97.9152206448035
916,1990,estimates,15_64,97.4853011572572
916,1990,estimates,16plus,95.9509390966264
916,1990,estimates,17plus,95.7379072322391
916,1990,estimates,18plus,95.5243331303679
916,1990,estimates,18_23,98.93010089876
916,1990,estimates,20plus,95.1253767548185
916,1990,estimates,20_64,96.6951127097554
916,1990,estimates,20_69,96.2318651675546
916,1990,estimates,21plus,94.9483717587544
916,1990,estimates,25plus,94.3868395806393
916,1990,estimates,25_49,97.4605236544712
916,1990,estimates,25_64,96.2847967509219
916,1990,estimates,25_69,95.7211360842779
916,1990,estimates,50plus,87.4948011697617
916,1990,estimates,60plus,82.141548671037
916,1990,estimates,65plus,79.8829942072182
916,1990,estimates,70plus,77.3128769731255
916,1990,estimates,75plus,74.6562048901594
916,1990,estimates,80plus,71.8020950250684
916,1990,estimates,85plus,69.2758068561067
916,1990,estimates,90plus,66.265364406646
916,1995,estimates,total,98.454034514929
916,1995,estimates,0_1,103.620947830717
916,1995,estimates,0_4,103.674727885742
916,1995,estimates,0_14,103.405897119918
916,1995,estimates,0_17,103.128409593112
916,1995,estimates,0_19,102.894733444711
916,1995,estimates,0_24,102.199193478455
916,1995,estimates,3_4,103.722352494212
916,1995,estimates,3_5,103.721214950354
916,1995,estimates,3_6,103.713261653217
916,1995,estimates,4_5,103.723201725842
916,1995,estimates,4_6,103.711882699723
916,1995,estimates,5_10,103.562487807088
916,1995,estimates,5_11,103.506905346547
916,1995,estimates,5_14,103.259786900547
916,1995,estimates,6_9,103.582695467738
916,1995,estimates,6_10,103.530097568591
916,1995,estimates,6_11,103.470104945776
916,1995,estimates,6_12,103.398167015573
916,1995,estimates,7_10,103.489235216541
916,1995,estimates,7_12,103.34770032323
916,1995,estimates,11_16,102.45825081539
916,1995,estimates,11_17,102.285742161617
916,1995,estimates,11_18,102.104842013855
916,1995,estimates,12_14,102.650844026068
916,1995,estimates,12_16,102.314292952032
916,1995,estimates,12_17,102.13560793904
916,1995,estimates,12_18,101.948856680973
916,1995,estimates,13_17,101.969049330462
916,1995,estimates,13_18,101.777457495544
916,1995,estimates,13_19,101.57903637747
916,1995,estimates,15plus,95.5963253358026
916,1995,estimates,15_17,101.607432120801
916,1995,estimates,15_24,100.130134917014
916,1995,estimates,15_49,97.5244465516095
916,1995,estimates,15_59,97.3880827606664
916,1995,estimates,15_64,97.0198378751607
916,1995,estimates,16plus,95.3617906012284
916,1995,estimates,17plus,95.1257558355209
916,1995,estimates,18plus,94.888965690774
916,1995,estimates,18_23,99.6877403761476
916,1995,estimates,20plus,94.4157590418615
916,1995,estimates,20_64,96.0463991800768
916,1995,estimates,20_69,95.5938108171594
916,1995,estimates,21plus,94.1806108502235
916,1995,estimates,25plus,93.2962269765592
916,1995,estimates,25_49,95.6305975131672
916,1995,estimates,25_64,95.2294293925005
916,1995,estimates,25_69,94.6950123640048
916,1995,estimates,50plus,87.9006952323913
916,1995,estimates,60plus,81.6175569939477
916,1995,estimates,65plus,78.9404377790647
916,1995,estimates,70plus,76.1790730866048
916,1995,estimates,75plus,72.9545957212799
916,1995,estimates,80plus,69.4527556041286
916,1995,estimates,85plus,65.7183538131461
916,1995,estimates,90plus,62.6156686145634
916,2000,estimates,total,98.297481110343
916,2000,estimates,0_1,102.90246008723
916,2000,estimates,0_4,102.950253579298
916,2000,estimates,0_14,103.329527162861
916,2000,estimates,0_17,103.231710569722
916,2000,estimates,0_19,103.083901320524
916,2000,estimates,0_24,102.490662562745
916,2000,estimates,3_4,103.017681334857
916,2000,estimates,3_5,103.069185851783
916,2000,estimates,3_6,103.125117050301
916,2000,estimates,4_5,103.117842554693
916,2000,estimates,4_6,103.176628006753
916,2000,estimates,5_10,103.462382476405
916,2000,estimates,5_11,103.510374622328
916,2000,estimates,5_14,103.532861958677
916,2000,estimates,6_9,103.472035776161
916,2000,estimates,6_10,103.522072165987
916,2000,estimates,6_11,103.568744047213
916,2000,estimates,6_12,103.599542516585
916,2000,estimates,7_10,103.580279467954
916,2000,estimates,7_12,103.652315946808
916,2000,estimates,11_16,103.394645871406
916,2000,estimates,11_17,103.245305833826
916,2000,estimates,11_18,103.077256876391
916,2000,estimates,12_14,103.588822775895
916,2000,estimates,12_16,103.307960117776
916,2000,estimates,12_17,103.146544964138
916,2000,estimates,12_18,102.966803953606
916,2000,estimates,13_17,103.012135983659
916,2000,estimates,13_18,102.822793629747
916,2000,estimates,13_19,102.616352834409
916,2000,estimates,15plus,95.6214802715145
916,2000,estimates,15_17,102.68665074878
916,2000,estimates,15_24,101.0347287263
916,2000,estimates,15_49,97.3918577071029
916,2000,estimates,15_59,97.2610449170443
916,2000,estimates,15_64,97.1329006875511
916,2000,estimates,16plus,95.3744636376767
916,2000,estimates,17plus,95.1254214457327
916,2000,estimates,18plus,94.8760738795187
916,2000,estimates,18_23,100.528694602123
916,2000,estimates,20plus,94.3835526589544
916,2000,estimates,20_64,96.0725898612106
916,2000,estimates,20_69,95.6715163848993
916,2000,estimates,21plus,94.1432971641147
916,2000,estimates,25plus,93.2301359425722
916,2000,estimates,25_49,95.1083384959978
916,2000,estimates,25_64,95.1747550822901
916,2000,estimates,25_69,94.7203329148342
916,2000,estimates,50plus,88.7473539222678
916,2000,estimates,60plus,83.085879366191
916,2000,estimates,65plus,78.9354171442656
916,2000,estimates,70plus,75.7305029360856
916,2000,estimates,75plus,72.4066924066924
916,2000,estimates,80plus,68.2986013375135
916,2000,estimates,85plus,63.8358862973393
916,2000,estimates,90plus,58.9786642735142
916,2005,estimates,total,98.4323300491281
916,2005,estimates,0_1,105.913448038763
916,2005,estimates,0_4,104.783068396147
916,2005,estimates,0_14,103.875147581444
916,2005,estimates,0_17,103.798768016818
916,2005,estimates,0_19,103.702457869009
916,2005,estimates,0_24,103.262407769211
916,2005,estimates,3_4,103.784343020335
916,2005,estimates,3_5,103.626904135174
916,2005,estimates,3_6,103.513120550092
916,2005,estimates,4_5,103.445482100925
916,2005,estimates,4_6,103.354453671738
916,2005,estimates,5_10,103.243120329465
916,2005,estimates,5_11,103.295878383288
916,2005,estimates,5_14,103.416309827091
916,2005,estimates,6_9,103.183643235961
916,2005,estimates,6_10,103.228910793648
916,2005,estimates,6_11,103.292923098886
916,2005,estimates,6_12,103.357197418344
916,2005,estimates,7_10,103.243238482636
916,2005,estimates,7_12,103.38873525969
916,2005,estimates,11_16,103.616567017045
916,2005,estimates,11_17,103.561810445401
916,2005,estimates,11_18,103.485937057979
916,2005,estimates,12_14,103.711754819053
916,2005,estimates,12_16,103.615533252507
916,2005,estimates,12_17,103.551370780703
916,2005,estimates,12_18,103.465465753614
916,2005,estimates,13_17,103.50859789055
916,2005,estimates,13_18,103.414491132719
916,2005,estimates,13_19,103.296204430154
916,2005,estimates,15plus,95.7851987102353
916,2005,estimates,15_17,103.383714510664
916,2005,estimates,15_24,102.208482958954
916,2005,estimates,15_49,97.7450622022038
916,2005,estimates,15_59,97.3372000118341
916,2005,estimates,15_64,97.2006792686553
916,2005,estimates,16plus,95.5433856224093
916,2005,estimates,17plus,95.2937363780186
916,2005,estimates,18plus,95.0382792048158
916,2005,estimates,18_23,101.894714077842
916,2005,estimates,20plus,94.5210172872136
916,2005,estimates,20_64,96.0664076790412
916,2005,estimates,20_69,95.9059965617635
916,2005,estimates,21plus,94.2626608725829
916,2005,estimates,25plus,93.2529234707855
916,2005,estimates,25_49,95.2083888462829
916,2005,estimates,25_64,94.9591465800685
916,2005,estimates,25_69,94.8111908989687
916,2005,estimates,50plus,88.8247256396127
916,2005,estimates,60plus,84.425123917794
916,2005,estimates,65plus,80.6503845226716
916,2005,estimates,70plus,75.6810270244494
916,2005,estimates,75plus,71.7250287848176
916,2005,estimates,80plus,67.4447773977256
916,2005,estimates,85plus,62.3492860920148
916,2005,estimates,90plus,56.5388471939473
