region,year,variant,agebroad,sexratio_maleper100female
911,2020,instant_replacement,15_64,98.8352559884105
911,2020,low_variant,15_64,98.8338452352
911,2020,medium_variant,15_64,98.8338452352
911,2020,momentum,15_64,98.7326787605056
911,2020,no_change,15_64,98.8170370494145
911,2020,zero_migration,15_64,98.7485211861725
911,2020,medium_variant,16plus,97.7773180106819
911,2020,medium_variant,17plus,97.6647249795979
911,2020,medium_variant,18plus,97.550553313001
911,2020,medium_variant,18_23,99.9492471949656
911,2020,constant_fertility,20plus,97.3189709125098
911,2020,constant_mortality,20plus,97.3022144899451
911,2020,high_variant,20plus,97.3189709125098
911,2020,instant_replacement,20plus,97.3204004877861
911,2020,low_variant,20plus,97.3189709125098
911,2020,medium_variant,20plus,97.3189709125099
911,2020,momentum,20plus,97.2097400796315
911,2020,no_change,20plus,97.3022159245054
911,2020,zero_migration,20plus,97.2255660232408
911,2020,constant_fertility,20_64,98.4622928570966
911,2020,constant_mortality,20_64,98.4359011043993
911,2020,high_variant,20_64,98.4622928570966
911,2020,instant_replacement,20_64,98.4637609596764
911,2020,low_variant,20_64,98.4622928570966
911,2020,medium_variant,20_64,98.4622928570966
911,2020,momentum,20_64,98.3308202926378
911,2020,no_change,20_64,98.435913384416
911,2020,zero_migration,20_64,98.3562467763955
911,2020,constant_fertility,20_69,98.1322336961187
911,2020,constant_mortality,20_69,98.107133871677
911,2020,high_variant,20_69,98.1322336961187
911,2020,instant_replacement,20_69,98.1336746766615
911,2020,low_variant,20_69,98.1322336961187
911,2020,medium_variant,20_69,98.1322336961187
911,2020,momentum,20_69,98.0071593598063
911,2020,no_change,20_69,98.10714170363
911,2020,zero_migration,20_69,98.0313208234039
911,2020,medium_variant,21plus,97.2016894295854
911,2020,constant_fertility,25plus,96.7103427034444
911,2020,constant_mortality,25plus,96.6875300783376
911,2020,high_variant,25plus,96.7103427034444
911,2020,instant_replacement,25plus,96.7117992458582
911,2020,low_variant,25plus,96.7103427034444
911,2020,medium_variant,25plus,96.7103427034444
911,2020,momentum,25plus,96.637306411447
911,2020,no_change,25plus,96.6875288204272
911,2020,zero_migration,25plus,96.65902912142
911,2020,constant_fertility,25_49,99.1080255533081
911,2020,constant_mortality,25_49,99.0961579782773
911,2020,high_variant,25_49,99.1080255533081
911,2020,instant_replacement,25_49,99.1095548418697
911,2020,low_variant,25_49,99.1080255533081
911,2020,medium_variant,25_49,99.1080255533081
911,2020,momentum,25_49,98.9960926946389
911,2020,no_change,25_49,99.0961840165855
911,2020,zero_migration,25_49,99.0068287193595
911,2020,constant_fertility,25_64,98.1000950159424
911,2020,constant_mortality,25_64,98.0654841633765
911,2020,high_variant,25_64,98.1000950159424
911,2020,instant_replacement,25_64,98.1016044767927
911,2020,low_variant,25_64,98.1000950159424
911,2020,medium_variant,25_64,98.1000950159424
911,2020,momentum,25_64,98.0030700756187
911,2020,no_change,25_64,98.0654964216694
911,2020,zero_migration,25_64,98.0365657721948
911,2020,constant_fertility,25_69,97.698832946099
911,2020,constant_mortality,25_69,97.6659469519854
911,2020,high_variant,25_69,97.698832946099
911,2020,instant_replacement,25_69,97.7003064891489
911,2020,low_variant,25_69,97.698832946099
911,2020,medium_variant,25_69,97.698832946099
911,2020,momentum,25_69,97.6084240999974
911,2020,no_change,25_69,97.665953617896
911,2020,zero_migration,25_69,97.6402266873471
911,2020,constant_fertility,50plus,90.2695676895407
911,2020,constant_mortality,50plus,90.1965875923492
911,2020,high_variant,50plus,90.2695676895407
911,2020,instant_replacement,50plus,90.2707140510793
911,2020,low_variant,50plus,90.2695676895407
911,2020,medium_variant,50plus,90.2695676895407
911,2020,momentum,50plus,90.2753949738578
911,2020,no_change,50plus,90.1965127703964
911,2020,zero_migration,50plus,90.3469709826472
911,2020,constant_fertility,60plus,85.4498634737184
911,2020,constant_mortality,60plus,85.4227080792481
911,2020,high_variant,60plus,85.4498634737184
911,2020,instant_replacement,60plus,85.4507184291879
911,2020,low_variant,60plus,85.4498634737184
911,2020,medium_variant,60plus,85.4498634737184
911,2020,momentum,60plus,85.4859022106264
911,2020,no_change,60plus,85.4225897988071
911,2020,zero_migration,60plus,85.5115862804054
911,2020,constant_fertility,65plus,82.5756213960135
911,2020,constant_mortality,65plus,82.5584386438304
911,2020,high_variant,65plus,82.5756213960135
911,2020,instant_replacement,65plus,82.5763707560536
911,2020,low_variant,65plus,82.5756213960135
911,2020,medium_variant,65plus,82.5756213960135
911,2020,momentum,65plus,82.6189902713345
911,2020,no_change,65plus,82.5583140494714
911,2020,zero_migration,65plus,82.634255136428
911,2020,constant_fertility,70plus,79.173694745409
911,2020,constant_mortality,70plus,79.1416839253345
911,2020,high_variant,70plus,79.1736947454089
911,2020,instant_replacement,70plus,79.1745227296943
911,2020,low_variant,70plus,79.173694745409
911,2020,medium_variant,70plus,79.1736947454089
911,2020,momentum,70plus,79.2047744308134
911,2020,no_change,70plus,79.1415517177597
911,2020,zero_migration,70plus,79.2341992672644
911,2020,constant_fertility,75plus,75.0034580368589
911,2020,constant_mortality,75plus,74.9274613810821
911,2020,high_variant,75plus,75.0034580368589
911,2020,instant_replacement,75plus,75.004249328824
911,2020,low_variant,75plus,75.0034580368589
911,2020,medium_variant,75plus,75.0034580368588
911,2020,momentum,75plus,74.9947348001995
911,2020,no_change,75plus,74.9274610595008
911,2020,zero_migration,75plus,75.0673932246256
911,2020,constant_fertility,80plus,69.8122087941369
911,2020,constant_mortality,80plus,69.6646411227785
911,2020,high_variant,80plus,69.8122087941369
911,2020,instant_replacement,80plus,69.812063416141
911,2020,low_variant,80plus,69.8122087941369
911,2020,medium_variant,80plus,69.8122087941369
911,2020,momentum,80plus,69.7370060440552
911,2020,no_change,80plus,69.6650953710343
911,2020,zero_migration,80plus,69.8795750763239
911,2020,constant_fertility,85plus,62.7183850819227
911,2020,constant_mortality,85plus,62.448434096071
911,2020,high_variant,85plus,62.7183850819227
911,2020,instant_replacement,85plus,62.7182722347153
911,2020,low_variant,85plus,62.7183850819227
911,2020,medium_variant,85plus,62.7183850819227
911,2020,momentum,85plus,62.4960403000873
911,2020,no_change,85plus,62.4498814149857
911,2020,zero_migration,85plus,62.7613831809541
911,2020,constant_fertility,90plus,52.803098600955
911,2020,constant_mortality,90plus,52.3843757488617
911,2020,high_variant,90plus,52.803098600955
911,2020,instant_replacement,90plus,52.8022712090848
911,2020,low_variant,90plus,52.803098600955
911,2020,medium_variant,90plus,52.803098600955
911,2020,momentum,90plus,52.4272509414584
911,2020,no_change,90plus,52.3843757488617
911,2020,zero_migration,90plus,52.8461255967683
911,2025,constant_fertility,total,99.5654291106592
911,2025,constant_mortality,total,99.4717472219511
911,2025,high_variant,total,99.5305674346594
911,2025,instant_replacement,total,99.0833019612034
911,2025,low_variant,total,99.4511600835808
911,2025,medium_variant,total,99.4916239108859
911,2025,momentum,total,99.0120726948063
911,2025,no_change,total,99.5425877135773
911,2025,zero_migration,total,99.4231309156995
911,2025,medium_variant,0_1,101.91901524131
911,2025,constant_fertility,0_4,101.732222075783
911,2025,constant_mortality,0_4,101.63535613169
911,2025,high_variant,0_4,101.727963060229
911,2025,instant_replacement,0_4,101.731170146037
911,2025,low_variant,0_4,101.728472518276
911,2025,medium_variant,0_4,101.728165014289
911,2025,momentum,0_4,101.637043098842
911,2025,no_change,0_4,101.638935230879
911,2025,zero_migration,0_4,101.725790357842
911,2025,constant_fertility,0_14,101.405878285317
911,2025,constant_mortality,0_14,101.351126906326
911,2025,high_variant,0_14,101.395184416058
911,2025,instant_replacement,0_14,101.307118104969
911,2025,low_variant,0_14,101.378527988748
911,2025,medium_variant,0_14,101.38721757685
911,2025,momentum,0_14,101.291375269887
911,2025,no_change,0_14,101.366076190075
911,2025,zero_migration,0_14,101.383679814638
911,2025,medium_variant,0_17,101.288257661506
911,2025,constant_fertility,0_19,101.242738202464
911,2025,constant_mortality,0_19,101.197537896937
911,2025,high_variant,0_19,101.229267458368
911,2025,instant_replacement,0_19,101.083675213675
911,2025,low_variant,0_19,101.203978326822
911,2025,medium_variant,0_19,101.217075790823
911,2025,momentum,0_19,101.082359865679
911,2025,no_change,0_19,101.219077621042
911,2025,zero_migration,0_19,101.209150172251
911,2025,constant_fertility,0_24,101.066538406813
911,2025,constant_mortality,0_24,101.020008999053
911,2025,high_variant,0_24,101.05043180761
911,2025,instant_replacement,0_24,100.861206352721
911,2025,low_variant,0_24,101.017774964397
911,2025,medium_variant,0_24,101.034602136831
911,2025,momentum,0_24,100.827252166291
911,2025,no_change,0_24,101.04800221714
911,2025,zero_migration,0_24,100.999083930085
911,2025,medium_variant,3_4,101.534986910193
911,2025,medium_variant,3_5,101.491657471884
911,2025,medium_variant,3_6,101.453511001924
911,2025,medium_variant,4_5,101.443656688005
911,2025,medium_variant,4_6,101.407773975536
911,2025,medium_variant,5_10,101.26869767834
911,2025,medium_variant,5_11,101.25156805636
911,2025,constant_fertility,5_14,101.187612386318
911,2025,constant_mortality,5_14,101.182199645526
911,2025,high_variant,5_14,101.18524262439
911,2025,instant_replacement,5_14,101.140697091248
911,2025,low_variant,5_14,101.180477448199
911,2025,medium_variant,5_14,101.182925882993
911,2025,momentum,5_14,101.15157692695
911,2025,no_change,5_14,101.185027161813
911,2025,zero_migration,5_14,101.178675905611
911,2025,medium_variant,6_9,101.259273627777
911,2025,medium_variant,6_10,101.240180292818
911,2025,medium_variant,6_11,101.224441354022
911,2025,medium_variant,6_12,101.207501816993
911,2025,medium_variant,7_10,101.215504261527
911,2025,medium_variant,7_12,101.184773955796
911,2025,medium_variant,11_16,100.937375056808
911,2025,medium_variant,11_17,100.885094716625
911,2025,medium_variant,11_18,100.832980763447
911,2025,medium_variant,12_14,101.002024050606
911,2025,medium_variant,12_16,100.893427524914
911,2025,medium_variant,12_17,100.838342540603
911,2025,medium_variant,12_18,100.783977649985
911,2025,medium_variant,13_17,100.781949526269
911,2025,medium_variant,13_18,100.726221638946
911,2025,medium_variant,13_19,100.67174702092
911,2025,constant_fertility,15plus,98.0564137160081
911,2025,constant_mortality,15plus,98.0644626594224
911,2025,high_variant,15plus,98.0564136830894
911,2025,instant_replacement,15plus,98.0564082042064
911,2025,low_variant,15plus,98.0564137160081
911,2025,medium_variant,15plus,98.0564255719772
911,2025,momentum,15plus,97.9473641985608
911,2025,no_change,15plus,98.0644507478198
911,2025,zero_migration,15plus,97.9395446310867
911,2025,medium_variant,15_17,100.659444129196
911,2025,constant_fertility,15_24,100.276369259461
911,2025,constant_mortality,15_24,100.318848621645
911,2025,high_variant,15_24,100.276369272755
911,2025,instant_replacement,15_24,100.276429314398
911,2025,low_variant,15_24,100.276369259461
911,2025,medium_variant,15_24,100.27640293018
911,2025,momentum,15_24,100.213407831176
911,2025,no_change,15_24,100.318868360082
911,2025,zero_migration,15_24,100.171536932695
911,2025,constant_fertility,15_49,99.5392930032338
911,2025,constant_mortality,15_49,99.5733049916922
911,2025,high_variant,15_49,99.5392929937596
911,2025,instant_replacement,15_49,99.539296203254
911,2025,low_variant,15_49,99.5392930032338
911,2025,medium_variant,15_49,99.5393073983995
911,2025,momentum,15_49,99.3980104661792
911,2025,no_change,15_49,99.5733128809253
911,2025,zero_migration,15_49,99.3639305246782
911,2025,constant_fertility,15_59,99.1856458635081
911,2025,constant_mortality,15_59,99.1842066164215
911,2025,high_variant,15_59,99.1856458483764
911,2025,instant_replacement,15_59,99.185649401662
911,2025,low_variant,15_59,99.1856458635081
911,2025,medium_variant,15_59,99.1856588703714
911,2025,momentum,15_59,99.0459997925244
911,2025,no_change,15_59,99.1842170884788
911,2025,zero_migration,15_59,99.0473665633795
911,2025,constant_fertility,15_64,98.9496309206461
911,2025,constant_mortality,15_64,98.9416182552107
911,2025,high_variant,15_64,98.9496309017616
911,2025,instant_replacement,15_64,98.9496372986944
911,2025,low_variant,15_64,98.9496309206461
911,2025,medium_variant,15_64,98.9496435058592
911,2025,momentum,15_64,98.8111266957588
911,2025,no_change,15_64,98.9416244495671
911,2025,zero_migration,15_64,98.8191081904249
911,2025,medium_variant,16plus,97.9402611594117
911,2025,medium_variant,17plus,97.8228354108243
911,2025,medium_variant,18plus,97.7043136119459
911,2025,medium_variant,18_23,100.133990927821
911,2025,constant_fertility,20plus,97.4640947485571
911,2025,constant_mortality,20plus,97.4579448160748
911,2025,high_variant,20plus,97.4640947485571
911,2025,instant_replacement,20plus,97.4640649714072
911,2025,low_variant,20plus,97.4640947485571
911,2025,medium_variant,20plus,97.4640947485571
911,2025,momentum,20plus,97.319886047499
911,2025,no_change,20plus,97.4579239212829
911,2025,zero_migration,20plus,97.32639334157
911,2025,constant_fertility,20_64,98.540420394088
911,2025,constant_mortality,20_64,98.5148017560222
911,2025,high_variant,20_64,98.540420394088
911,2025,instant_replacement,20_64,98.540404083179
911,2025,low_variant,20_64,98.540420394088
911,2025,medium_variant,20_64,98.540420394088
911,2025,momentum,20_64,98.3580190316744
911,2025,no_change,20_64,98.5148027146942
911,2025,zero_migration,20_64,98.3836458579871
911,2025,constant_fertility,20_69,98.2392846726706
911,2025,constant_mortality,20_69,98.2140701832577
911,2025,high_variant,20_69,98.2392846726706
911,2025,instant_replacement,20_69,98.2392686450024
911,2025,low_variant,20_69,98.2392846726706
911,2025,medium_variant,20_69,98.2392846726706
911,2025,momentum,20_69,98.0652605889255
911,2025,no_change,20_69,98.2140686432812
911,2025,zero_migration,20_69,98.0905438711389
911,2025,medium_variant,21plus,97.3427312717441
911,2025,constant_fertility,25plus,96.8499032165606
911,2025,constant_mortality,25plus,96.8311567724463
911,2025,high_variant,25plus,96.8499032165605
911,2025,instant_replacement,25plus,96.8498596318758
911,2025,low_variant,25plus,96.8499032165606
911,2025,medium_variant,25plus,96.8499032165606
911,2025,momentum,25plus,96.7100139888391
911,2025,no_change,25plus,96.8311283134508
911,2025,zero_migration,25plus,96.7288069528295
911,2025,constant_fertility,25_49,98.988837467709
911,2025,constant_mortality,25_49,99.0142097263804
911,2025,high_variant,25_49,98.988837467709
911,2025,instant_replacement,25_49,98.98879670925
911,2025,low_variant,25_49,98.988837467709
911,2025,medium_variant,25_49,98.988837467709
911,2025,momentum,25_49,98.7876847032148
911,2025,no_change,25_49,99.0142090473416
911,2025,zero_migration,25_49,98.7619621205719
911,2025,constant_fertility,25_64,98.1577464353636
911,2025,constant_mortality,25_64,98.1156969598714
911,2025,high_variant,25_64,98.1577464353636
911,2025,instant_replacement,25_64,98.1577189310202
911,2025,low_variant,25_64,98.1577464353636
911,2025,medium_variant,25_64,98.1577464353636
911,2025,momentum,25_64,97.9718230897882
911,2025,no_change,25_64,98.1156953756182
911,2025,zero_migration,25_64,98.0134899505549
911,2025,constant_fertility,25_69,97.7924595776075
911,2025,constant_mortality,25_69,97.7509780613286
911,2025,high_variant,25_69,97.7924595776075
911,2025,instant_replacement,25_69,97.7924327625234
911,2025,low_variant,25_69,97.7924595776075
911,2025,medium_variant,25_69,97.7924595776075
911,2025,momentum,25_69,97.6168326794741
911,2025,no_change,25_69,97.7509734500678
911,2025,zero_migration,25_69,97.6580084399945
911,2025,constant_fertility,50plus,91.1325814943762
911,2025,constant_mortality,50plus,90.9435488302413
911,2025,high_variant,50plus,91.1325814943762
911,2025,instant_replacement,50plus,91.1325450852467
911,2025,low_variant,50plus,91.1325814943762
911,2025,medium_variant,50plus,91.1325814943762
911,2025,momentum,50plus,91.1065134898934
911,2025,no_change,50plus,90.9434466270264
911,2025,zero_migration,50plus,91.2939352283291
911,2025,constant_fertility,60plus,86.4235962764402
911,2025,constant_mortality,60plus,86.3294558551543
911,2025,high_variant,60plus,86.4235962764402
911,2025,instant_replacement,60plus,86.4235198457695
911,2025,low_variant,60plus,86.4235962764402
911,2025,medium_variant,60plus,86.4235962764402
911,2025,momentum,60plus,86.4345932094308
911,2025,no_change,60plus,86.3292203489887
911,2025,zero_migration,60plus,86.5279398130522
911,2025,constant_fertility,65plus,83.5345857938786
911,2025,constant_mortality,65plus,83.4782582489365
911,2025,high_variant,65plus,83.5345857938786
911,2025,instant_replacement,65plus,83.5344243760985
911,2025,low_variant,65plus,83.5345857938786
911,2025,medium_variant,65plus,83.5345857938786
911,2025,momentum,65plus,83.5831048305223
911,2025,no_change,65plus,83.4779817730308
911,2025,zero_migration,65plus,83.638437115954
911,2025,constant_fertility,70plus,80.2634572750963
911,2025,constant_mortality,70plus,80.1909441632977
911,2025,high_variant,70plus,80.2634572750963
911,2025,instant_replacement,70plus,80.2631777249376
911,2025,low_variant,70plus,80.2634572750963
911,2025,medium_variant,70plus,80.2634572750963
911,2025,momentum,70plus,80.291299526396
911,2025,no_change,70plus,80.19053975999
911,2025,zero_migration,70plus,80.3629283504238
911,2025,constant_fertility,75plus,76.2447631361756
911,2025,constant_mortality,75plus,76.0786508910352
911,2025,high_variant,75plus,76.2447631361756
911,2025,instant_replacement,75plus,76.2441498524987
911,2025,low_variant,75plus,76.2447631361756
911,2025,medium_variant,75plus,76.2447631361755
911,2025,momentum,75plus,76.1813890082994
911,2025,no_change,75plus,76.0779919579146
911,2025,zero_migration,75plus,76.3456776434933
911,2025,constant_fertility,80plus,71.1457642344555
911,2025,constant_mortality,80plus,70.804917325918
911,2025,high_variant,80plus,71.1457642344555
911,2025,instant_replacement,80plus,71.1447327653787
911,2025,low_variant,80plus,71.1457642344555
911,2025,medium_variant,80plus,71.1457642344555
911,2025,momentum,80plus,70.9090349270164
911,2025,no_change,80plus,70.8041658050238
911,2025,zero_migration,80plus,71.2472324723247
911,2025,constant_fertility,85plus,64.4607933749861
911,2025,constant_mortality,85plus,63.8242009883595
911,2025,high_variant,85plus,64.4607933749861
911,2025,instant_replacement,85plus,64.4588483197989
911,2025,low_variant,85plus,64.4607933749861
911,2025,medium_variant,85plus,64.4607933749861
911,2025,momentum,85plus,63.8990309656792
911,2025,no_change,85plus,63.8244390340199
911,2025,zero_migration,85plus,64.5314097746677
911,2025,constant_fertility,90plus,54.8884802941882
911,2025,constant_mortality,90plus,53.9021107197067
911,2025,high_variant,90plus,54.8884802941882
911,2025,instant_replacement,90plus,54.8896823704967
911,2025,low_variant,90plus,54.8884802941882
911,2025,medium_variant,90plus,54.8884802941882
911,2025,momentum,90plus,53.948574046501
911,2025,no_change,90plus,53.9021107197067
911,2025,zero_migration,90plus,54.9324666329222
911,2030,constant_fertility,total,99.6513968555102
911,2030,constant_mortality,total,99.5056804249483
911,2030,high_variant,total,99.5799861507071
911,2030,instant_replacement,total,98.9849103142617
911,2030,low_variant,total,99.4521339717846
911,2030,medium_variant,total,99.518150151452
911,2030,momentum,total,98.9185451873169
911,2030,no_change,total,99.6336065657209
911,2030,zero_migration,total,99.438040990704
911,2030,medium_variant,0_1,101.936915727185
911,2030,constant_fertility,0_4,101.740324020436
911,2030,constant_mortality,0_4,101.629356776717
911,2030,high_variant,0_4,101.734253662287
911,2030,instant_replacement,0_4,101.741793370585
911,2030,low_variant,0_4,101.733148028925
911,2030,medium_variant,0_4,101.733770301822
911,2030,momentum,0_4,101.635933634343
911,2030,no_change,0_4,101.636717365483
911,2030,zero_migration,0_4,101.732126738069
911,2030,constant_fertility,0_14,101.414524644415
911,2030,constant_mortality,0_14,101.343143548052
911,2030,high_variant,0_14,101.398137171837
911,2030,instant_replacement,0_14,101.41290814358
911,2030,low_variant,0_14,101.385190050678
911,2030,medium_variant,0_14,101.392170855062
911,2030,momentum,0_14,101.35816572438
911,2030,no_change,0_14,101.362564363744
911,2030,zero_migration,0_14,101.388799525469
911,2030,medium_variant,0_17,101.331091527932
911,2030,constant_fertility,0_19,101.311735787424
911,2030,constant_mortality,0_19,101.2605666617
911,2030,high_variant,0_19,101.291613324892
911,2030,instant_replacement,0_19,101.210542140389
911,2030,low_variant,0_19,101.267395242048
911,2030,medium_variant,0_19,101.280264645451
911,2030,momentum,0_19,101.207715443951
911,2030,no_change,0_19,101.286045464196
911,2030,zero_migration,0_19,101.273874396934
911,2030,constant_fertility,0_24,101.151662916181
911,2030,constant_mortality,0_24,101.096230048682
911,2030,high_variant,0_24,101.12519202654
911,2030,instant_replacement,0_24,100.955763385537
911,2030,low_variant,0_24,101.08631865839
911,2030,medium_variant,0_24,101.1067860032
911,2030,momentum,0_24,100.934953080568
911,2030,no_change,0_24,101.134771073648
911,2030,zero_migration,0_24,101.078621268403
911,2030,medium_variant,3_4,101.529320886085
911,2030,medium_variant,3_5,101.482924426106
911,2030,medium_variant,3_6,101.442237518113
911,2030,medium_variant,4_5,101.431714392643
911,2030,medium_variant,4_6,101.393513802269
911,2030,medium_variant,5_10,101.251547797975
911,2030,medium_variant,5_11,101.2350199332
911,2030,constant_fertility,5_14,101.197412907409
911,2030,constant_mortality,5_14,101.17429107288
911,2030,high_variant,5_14,101.191037008794
911,2030,instant_replacement,5_14,101.200646779535
911,2030,low_variant,5_14,101.188706734835
911,2030,medium_variant,5_14,101.189935006978
911,2030,momentum,5_14,101.174017176179
911,2030,no_change,5_14,101.180480170962
911,2030,zero_migration,5_14,101.185636871628
911,2030,medium_variant,6_9,101.2403231343
911,2030,medium_variant,6_10,101.222619883712
911,2030,medium_variant,6_11,101.207673153091
911,2030,medium_variant,6_12,101.194033751422
911,2030,medium_variant,7_10,101.198353747996
911,2030,medium_variant,7_12,101.172353507524
911,2030,medium_variant,11_16,101.053258386133
911,2030,medium_variant,11_17,101.032765214167
911,2030,medium_variant,11_18,101.003444608773
911,2030,medium_variant,12_14,101.072262177539
911,2030,medium_variant,12_16,101.037331261014
911,2030,medium_variant,12_17,101.0156453628
911,2030,medium_variant,12_18,100.984009557889
911,2030,medium_variant,13_17,100.99641527522
911,2030,medium_variant,13_18,100.962077853262
911,2030,medium_variant,13_19,100.916274774595
911,2030,constant_fertility,15plus,98.1888864551678
911,2030,constant_mortality,15plus,98.2265032866886
911,2030,high_variant,15plus,98.1888808217995
911,2030,instant_replacement,15plus,98.188821070287
911,2030,low_variant,15plus,98.1888737021581
911,2030,medium_variant,15plus,98.1888836125064
911,2030,momentum,15plus,98.0926192888529
911,2030,no_change,15plus,98.2265192423504
911,2030,zero_migration,15plus,98.0550447708422
911,2030,medium_variant,15_17,100.954985583573
911,2030,constant_fertility,15_24,100.525175452738
911,2030,constant_mortality,15_24,100.605233492805
911,2030,high_variant,15_24,100.525158881672
911,2030,instant_replacement,15_24,100.525101386929
911,2030,low_variant,15_24,100.525138232772
911,2030,medium_variant,15_24,100.525167188847
911,2030,momentum,15_24,100.525242671806
911,2030,no_change,15_24,100.605230378466
911,2030,zero_migration,15_24,100.446075068286
911,2030,constant_fertility,15_49,99.5900090246015
911,2030,constant_mortality,15_49,99.6727235927224
911,2030,high_variant,15_49,99.5900020662345
911,2030,instant_replacement,15_49,99.5899526198257
911,2030,low_variant,15_49,99.5899933467916
911,2030,medium_variant,15_49,99.5900055382563
911,2030,momentum,15_49,99.4597088415424
911,2030,no_change,15_49,99.6727321917355
911,2030,zero_migration,15_49,99.3763752807478
911,2030,constant_fertility,15_59,99.2479962855864
911,2030,constant_mortality,15_59,99.2774245234907
911,2030,high_variant,15_59,99.2479900339231
911,2030,instant_replacement,15_59,99.2479278761683
911,2030,low_variant,15_59,99.2479821838177
911,2030,medium_variant,15_59,99.2479931479124
911,2030,momentum,15_59,99.1181783838916
911,2030,no_change,15_59,99.2774355625941
911,2030,zero_migration,15_59,99.0881845883157
911,2030,constant_fertility,15_64,99.0415543082894
911,2030,constant_mortality,15_64,99.0561506535326
911,2030,high_variant,15_64,99.0415482733999
911,2030,instant_replacement,15_64,99.041488620691
911,2030,low_variant,15_64,99.0415406859878
911,2030,medium_variant,15_64,99.0415512762443
911,2030,momentum,15_64,98.9067725506458
911,2030,no_change,15_64,99.0561615744066
911,2030,zero_migration,15_64,98.8917154315286
911,2030,medium_variant,16plus,98.0739420693337
911,2030,medium_variant,17plus,97.9535031399594
911,2030,medium_variant,18plus,97.8287689504121
911,2030,medium_variant,18_23,100.380317175616
911,2030,constant_fertility,20plus,97.5752418226602
911,2030,constant_mortality,20plus,97.5959757749864
911,2030,high_variant,20plus,97.5752400155424
911,2030,instant_replacement,20plus,97.5751811980831
911,2030,low_variant,20plus,97.5752382939864
911,2030,medium_variant,20plus,97.5752382939864
911,2030,momentum,20plus,97.4359873591139
911,2030,no_change,20plus,97.5959997207461
911,2030,zero_migration,20plus,97.4153973302287
911,2030,constant_fertility,20_64,98.5917709583848
911,2030,constant_mortality,20_64,98.5846772670127
911,2030,high_variant,20_64,98.5917690306552
911,2030,instant_replacement,20_64,98.5917104656764
911,2030,low_variant,20_64,98.5917671564654
911,2030,medium_variant,20_64,98.5917671564654
911,2030,momentum,20_64,98.4031947302889
911,2030,no_change,20_64,98.5846954127825
911,2030,zero_migration,20_64,98.4097325590334
911,2030,constant_fertility,20_69,98.3185967481416
911,2030,constant_mortality,20_69,98.3084695039665
911,2030,high_variant,20_69,98.3185948729784
911,2030,instant_replacement,20_69,98.3185385986727
911,2030,low_variant,20_69,98.3185930598306
911,2030,medium_variant,20_69,98.3185930598306
911,2030,momentum,20_69,98.1360089395924
911,2030,no_change,20_69,98.3084898255296
911,2030,zero_migration,20_69,98.1457343631683
911,2030,medium_variant,21plus,97.4484320329369
911,2030,constant_fertility,25plus,96.9416859265048
911,2030,constant_mortality,25plus,96.9451474972351
911,2030,high_variant,25plus,96.9416859265047
911,2030,instant_replacement,25plus,96.941622938675
911,2030,low_variant,25plus,96.9416859265047
911,2030,medium_variant,25plus,96.9416859265047
911,2030,momentum,25plus,96.7844493980234
911,2030,no_change,25plus,96.9451746434546
911,2030,zero_migration,25plus,96.7808436705879
911,2030,constant_fertility,25_49,98.9020350904554
911,2030,constant_mortality,25_49,98.9837531463781
911,2030,high_variant,25_49,98.9020350904554
911,2030,instant_replacement,25_49,98.9019902064251
911,2030,low_variant,25_49,98.9020350904554
911,2030,medium_variant,25_49,98.9020350904554
911,2030,momentum,25_49,98.6734644507007
911,2030,no_change,25_49,98.9837709347192
911,2030,zero_migration,25_49,98.5904840082156
911,2030,constant_fertility,25_64,98.1715749031029
911,2030,constant_mortality,25_64,98.1424719228657
911,2030,high_variant,25_64,98.1715749031029
911,2030,instant_replacement,25_64,98.1715124038233
911,2030,low_variant,25_64,98.1715749031029
911,2030,medium_variant,25_64,98.1715749031029
911,2030,momentum,25_64,97.9538015874892
911,2030,no_change,25_64,98.1424918533399
911,2030,zero_migration,25_64,97.9818675614899
911,2030,constant_fertility,25_69,97.8429297499648
911,2030,constant_mortality,25_69,97.8099087327679
911,2030,high_variant,25_69,97.8429297499648
911,2030,instant_replacement,25_69,97.8428701249398
911,2030,low_variant,25_69,97.8429297499648
911,2030,medium_variant,25_69,97.8429297499648
911,2030,momentum,25_69,97.6330479613736
911,2030,no_change,25_69,97.8099313666087
911,2030,zero_migration,25_69,97.6652273986833
911,2030,constant_fertility,50plus,91.7566275645291
911,2030,constant_mortality,50plus,91.4588981730078
911,2030,high_variant,50plus,91.7566275645291
911,2030,instant_replacement,50plus,91.7565232287219
911,2030,low_variant,50plus,91.7566275645291
911,2030,medium_variant,50plus,91.7566275645291
911,2030,momentum,50plus,91.7084752192466
911,2030,no_change,50plus,91.4589492842628
911,2030,zero_migration,50plus,92.0013985020575
911,2030,constant_fertility,60plus,87.3720682139882
911,2030,constant_mortality,60plus,87.1770448882986
911,2030,high_variant,60plus,87.3720682139882
911,2030,instant_replacement,60plus,87.372047084196
911,2030,low_variant,60plus,87.3720682139882
911,2030,medium_variant,60plus,87.3720682139882
911,2030,momentum,60plus,87.3169302034197
911,2030,no_change,60plus,87.1771057588805
911,2030,zero_migration,60plus,87.5098832257628
911,2030,constant_fertility,65plus,84.4478594627238
911,2030,constant_mortality,65plus,84.335107803053
911,2030,high_variant,65plus,84.4478594627238
911,2030,instant_replacement,65plus,84.447817801406
