region,year,variant,agebroad,sexratio_maleper100female
906,2055,low_variant,65plus,90.5069083161226
906,2055,medium_variant,65plus,90.5069083161226
906,2055,momentum,65plus,86.4650116913634
906,2055,no_change,65plus,86.4178552201679
906,2055,zero_migration,65plus,90.5475130446921
906,2055,constant_fertility,70plus,86.0960992079858
906,2055,constant_mortality,70plus,80.6862629948354
906,2055,high_variant,70plus,86.0960992079858
906,2055,instant_replacement,70plus,86.0960992079858
906,2055,low_variant,70plus,86.0960992079858
906,2055,medium_variant,70plus,86.0960992079858
906,2055,momentum,70plus,80.7153505900496
906,2055,no_change,70plus,80.6862629948354
906,2055,zero_migration,70plus,86.121018284041
906,2055,constant_fertility,75plus,81.4026983282134
906,2055,constant_mortality,75plus,74.8011073493769
906,2055,high_variant,75plus,81.4026983282134
906,2055,instant_replacement,75plus,81.4026983282134
906,2055,low_variant,75plus,81.4026983282134
906,2055,medium_variant,75plus,81.4026983282134
906,2055,momentum,75plus,74.8118000865136
906,2055,no_change,75plus,74.8011073493769
906,2055,zero_migration,75plus,81.4122252051695
906,2055,constant_fertility,80plus,75.9649691854964
906,2055,constant_mortality,80plus,68.8423397275468
906,2055,high_variant,80plus,75.9649691854964
906,2055,instant_replacement,80plus,75.9649691854965
906,2055,low_variant,80plus,75.9649691854964
906,2055,medium_variant,80plus,75.9649691854964
906,2055,momentum,80plus,68.8426502488942
906,2055,no_change,80plus,68.8423397275468
906,2055,zero_migration,80plus,75.9653082958849
906,2055,constant_fertility,85plus,67.7773279596656
906,2055,constant_mortality,85plus,61.3567607568002
906,2055,high_variant,85plus,67.7773279596656
906,2055,instant_replacement,85plus,67.7773279596656
906,2055,low_variant,85plus,67.7773279596656
906,2055,medium_variant,85plus,67.7773279596656
906,2055,momentum,85plus,61.3502456371297
906,2055,no_change,85plus,61.3567607568002
906,2055,zero_migration,85plus,67.7715967344387
906,2055,constant_fertility,90plus,56.6791090671823
906,2055,constant_mortality,90plus,52.1023712279258
906,2055,high_variant,90plus,56.6791090671823
906,2055,instant_replacement,90plus,56.6791090671823
906,2055,low_variant,90plus,56.6791090671823
906,2055,medium_variant,90plus,56.6791090671823
906,2055,momentum,90plus,52.0915472042662
906,2055,no_change,90plus,52.1023712279258
906,2055,zero_migration,90plus,56.6704079135779
906,2060,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2060,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2060,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2060,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2060,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2060,momentum,"Region, subregion, country or area *",Eastern Asia
906,2060,no_change,"Region, subregion, country or area *",Eastern Asia
906,2060,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2060,constant_fertility,total,106.340845312391
906,2060,constant_mortality,total,104.020430173374
906,2060,high_variant,total,105.573907456051
906,2060,instant_replacement,total,105.648631114579
906,2060,low_variant,total,104.209094560657
906,2060,medium_variant,total,104.967465343523
906,2060,momentum,total,104.910282746517
906,2060,no_change,total,105.447937740462
906,2060,zero_migration,total,104.999044292771
906,2060,medium_variant,0_1,106.540316018634
906,2060,constant_fertility,0_4,114.52403467203
906,2060,constant_mortality,0_4,106.665266835895
906,2060,high_variant,0_4,106.794597895353
906,2060,instant_replacement,0_4,106.799040446406
906,2060,low_variant,0_4,106.791600218176
906,2060,medium_variant,0_4,106.793350409879
906,2060,momentum,0_4,106.677153167093
906,2060,no_change,0_4,114.378067400408
906,2060,zero_migration,0_4,106.798767469066
906,2060,constant_fertility,0_14,114.546768143265
906,2060,constant_mortality,0_14,107.53798529723
906,2060,high_variant,0_14,107.649662398123
906,2060,instant_replacement,0_14,107.669269506105
906,2060,low_variant,0_14,107.719892664422
906,2060,medium_variant,0_14,107.677616376137
906,2060,momentum,0_14,107.537892611172
906,2060,no_change,0_14,114.388970787781
906,2060,zero_migration,0_14,107.68517743778
906,2060,medium_variant,0_17,107.943839162405
906,2060,constant_fertility,0_19,114.571522259433
906,2060,constant_mortality,0_19,107.976902800766
906,2060,high_variant,0_19,108.062111169221
906,2060,instant_replacement,0_19,108.086905311114
906,2060,low_variant,0_19,108.199471157208
906,2060,medium_variant,0_19,108.119131451007
906,2060,momentum,0_19,107.951135864136
906,2060,no_change,0_19,114.411319272472
906,2060,zero_migration,0_19,108.124578543573
906,2060,constant_fertility,0_24,114.5846243531
906,2060,constant_mortality,0_24,108.402721680559
906,2060,high_variant,0_24,108.458254394989
906,2060,instant_replacement,0_24,108.480435963199
906,2060,low_variant,0_24,108.667469859823
906,2060,medium_variant,0_24,108.547820942424
906,2060,momentum,0_24,108.337103470897
906,2060,no_change,0_24,114.421878925279
906,2060,zero_migration,0_24,108.546877133419
906,2060,medium_variant,3_4,107.043548147296
906,2060,medium_variant,3_5,107.130541922755
906,2060,medium_variant,3_6,107.218137823926
906,2060,medium_variant,4_5,107.216094212067
906,2060,medium_variant,4_6,107.303645150683
906,2060,medium_variant,5_10,107.742042430766
906,2060,medium_variant,5_11,107.830161692972
906,2060,constant_fertility,5_14,114.557121620173
906,2060,constant_mortality,5_14,107.948370368839
906,2060,high_variant,5_14,108.085289736298
906,2060,instant_replacement,5_14,108.091854692598
906,2060,low_variant,5_14,108.108518289425
906,2060,medium_variant,5_14,108.094269130226
906,2060,momentum,5_14,107.957215170075
906,2060,no_change,5_14,114.39392652405
906,2060,zero_migration,5_14,108.103640617858
906,2060,medium_variant,6_9,107.739863294141
906,2060,medium_variant,6_10,107.827792698023
906,2060,medium_variant,6_11,107.915602943609
906,2060,medium_variant,6_12,108.003350609805
906,2060,medium_variant,7_10,107.913805590276
906,2060,medium_variant,7_12,108.088700942847
906,2060,medium_variant,11_16,108.777364837684
906,2060,medium_variant,11_17,108.863566964313
906,2060,medium_variant,11_18,108.949047662233
906,2060,medium_variant,12_14,108.689586091456
906,2060,medium_variant,12_16,108.862695466265
906,2060,medium_variant,12_17,108.948703568255
906,2060,medium_variant,12_18,109.033936615635
906,2060,medium_variant,13_17,109.034174544873
906,2060,medium_variant,13_18,109.119112181117
906,2060,medium_variant,13_19,109.203239964941
906,2060,constant_fertility,15plus,105.300587721735
906,2060,constant_mortality,15plus,103.420744528209
906,2060,high_variant,15plus,105.117564877987
906,2060,instant_replacement,15plus,105.220080000372
906,2060,low_variant,15plus,103.859200425085
906,2060,medium_variant,15plus,104.542107974187
906,2060,momentum,15plus,104.301486919212
906,2060,no_change,15plus,104.213876723675
906,2060,zero_migration,15plus,104.576188843971
906,2060,medium_variant,15_17,109.205137138954
906,2060,constant_fertility,15_24,114.632307291168
906,2060,constant_mortality,15_24,109.624967115092
906,2060,high_variant,15_24,109.771997388882
906,2060,instant_replacement,15_24,109.782268214787
906,2060,low_variant,15_24,109.802429029256
906,2060,medium_variant,15_24,109.782108956791
906,2060,momentum,15_24,109.622838645753
906,2060,no_change,15_24,114.463166881403
906,2060,zero_migration,15_24,109.769665398184
906,2060,constant_fertility,15_49,114.362496248851
906,2060,constant_mortality,15_49,111.542512604613
906,2060,high_variant,15_49,111.704930737558
906,2060,instant_replacement,15_49,111.754806652039
906,2060,low_variant,15_49,112.095796614183
906,2060,medium_variant,15_49,111.86205450384
906,2060,momentum,15_49,111.405989507725
906,2060,no_change,15_49,114.027032055161
906,2060,zero_migration,15_49,111.806163843138
906,2060,constant_fertility,15_59,114.20745700134
906,2060,constant_mortality,15_59,111.772747453107
906,2060,high_variant,15_59,112.113672984143
906,2060,instant_replacement,15_59,112.145568472112
906,2060,low_variant,15_59,112.565326251028
906,2060,medium_variant,15_59,112.305937237538
906,2060,momentum,15_59,111.610165397999
906,2060,no_change,15_59,113.652100270488
906,2060,zero_migration,15_59,112.245407810369
906,2060,constant_fertility,15_64,113.767729280171
906,2060,constant_mortality,15_64,111.349492636334
906,2060,high_variant,15_64,111.946256657428
906,2060,instant_replacement,15_64,111.978325466394
906,2060,low_variant,15_64,112.279507069598
906,2060,medium_variant,15_64,112.091646108374
906,2060,momentum,15_64,111.270565110225
906,2060,no_change,15_64,112.998366929678
906,2060,zero_migration,15_64,112.040500284911
906,2060,medium_variant,16plus,104.492096861042
906,2060,medium_variant,17plus,104.438853974399
906,2060,medium_variant,18plus,104.382341042991
906,2060,medium_variant,18_23,109.950258236297
906,2060,constant_fertility,20plus,104.817851997651
906,2060,constant_mortality,20plus,103.049140019544
906,2060,high_variant,20plus,104.802236829803
906,2060,instant_replacement,20plus,104.916429182865
906,2060,low_variant,20plus,103.625081980969
906,2060,medium_variant,20plus,104.259452190787
906,2060,momentum,20plus,103.906821857443
906,2060,no_change,20plus,103.63183295211
906,2060,zero_migration,20plus,104.294959011074
906,2060,constant_fertility,20_64,113.690863551653
906,2060,constant_mortality,20_64,111.55967624124
906,2060,high_variant,20_64,112.25030347847
906,2060,instant_replacement,20_64,112.276946030596
906,2060,low_variant,20_64,112.500300000687
906,2060,medium_variant,20_64,112.359184553045
906,2060,momentum,20_64,111.506300111546
906,2060,no_change,20_64,112.867771959486
906,2060,zero_migration,20_64,112.302473485716
906,2060,constant_fertility,20_69,112.860277654452
906,2060,constant_mortality,20_69,110.543744757246
906,2060,high_variant,20_69,111.695637010107
906,2060,instant_replacement,20_69,111.729685400221
906,2060,low_variant,20_69,111.75978805066
906,2060,medium_variant,20_69,111.724407273127
906,2060,momentum,20_69,110.641125387377
906,2060,no_change,20_69,111.650071143974
906,2060,zero_migration,20_69,111.690730669933
906,2060,medium_variant,21plus,104.192913450773
906,2060,constant_fertility,25plus,104.256306191409
906,2060,constant_mortality,25plus,102.569768572334
906,2060,high_variant,25plus,104.389213627637
906,2060,instant_replacement,25plus,104.52537921032
906,2060,low_variant,25plus,103.319793150212
906,2060,medium_variant,25plus,103.890140843318
906,2060,momentum,25plus,103.406166236621
906,2060,no_change,25plus,102.946991986946
906,2060,zero_migration,25plus,103.928160808428
906,2060,constant_fertility,25_49,114.272357802672
906,2060,constant_mortality,25_49,112.224468969964
906,2060,high_variant,25_49,112.480046765589
906,2060,instant_replacement,25_49,112.506274074686
906,2060,low_variant,25_49,112.783392459508
906,2060,medium_variant,25_49,112.602743898241
906,2060,momentum,25_49,112.087945606088
906,2060,no_change,25_49,113.881566687435
906,2060,zero_migration,25_49,112.530319458374
906,2060,constant_fertility,25_64,113.594923167712
906,2060,constant_mortality,25_64,111.727710294147
906,2060,high_variant,25_64,112.516688227074
906,2060,instant_replacement,25_64,112.533137572676
906,2060,low_variant,25_64,112.696966505876
906,2060,medium_variant,25_64,112.596282168555
906,2060,momentum,25_64,111.690949804053
906,2060,no_change,25_64,112.704538331115
906,2060,zero_migration,25_64,112.536291973047
906,2060,constant_fertility,25_69,112.704576402103
906,2060,constant_mortality,25_69,110.592936632021
906,2060,high_variant,25_69,111.866822890761
906,2060,instant_replacement,25_69,111.896061790501
906,2060,low_variant,25_69,111.8728458222
906,2060,medium_variant,25_69,111.869549576568
906,2060,momentum,25_69,110.709567690111
906,2060,no_change,25_69,111.400285638303
906,2060,zero_migration,25_69,111.835328759043
906,2060,constant_fertility,50plus,99.2113114970955
906,2060,constant_mortality,50plus,96.50857629491
906,2060,high_variant,50plus,99.2113117680885
906,2060,instant_replacement,50plus,99.2113125875304
906,2060,low_variant,50plus,99.2113131316707
906,2060,medium_variant,50plus,99.2113114970955
906,2060,momentum,50plus,96.5865728260839
906,2060,no_change,50plus,96.5085753495542
906,2060,zero_migration,50plus,99.2778065888322
906,2060,constant_fertility,60plus,94.9972433189927
906,2060,constant_mortality,60plus,90.8549877229259
906,2060,high_variant,60plus,94.9972433189927
906,2060,instant_replacement,60plus,94.9972433189927
906,2060,low_variant,60plus,94.9972433189927
906,2060,medium_variant,60plus,94.9972433189927
906,2060,momentum,60plus,90.9463439940373
906,2060,no_change,60plus,90.8549877229259
906,2060,zero_migration,60plus,95.0753802695436
906,2060,constant_fertility,65plus,92.3762045053858
906,2060,constant_mortality,65plus,87.2804677944247
906,2060,high_variant,65plus,92.3762045053858
906,2060,instant_replacement,65plus,92.3762045053858
906,2060,low_variant,65plus,92.3762045053858
906,2060,medium_variant,65plus,92.3762045053858
906,2060,momentum,65plus,87.3618825234036
906,2060,no_change,65plus,87.2804677944247
906,2060,zero_migration,65plus,92.4469526988107
906,2060,constant_fertility,70plus,88.5458070228357
906,2060,constant_mortality,70plus,82.1425139151211
906,2060,high_variant,70plus,88.5458070228357
906,2060,instant_replacement,70plus,88.5458070228357
906,2060,low_variant,70plus,88.5458070228357
906,2060,medium_variant,70plus,88.5458070228357
906,2060,momentum,70plus,82.1990864451825
906,2060,no_change,70plus,82.1425139151211
906,2060,zero_migration,70plus,88.5961600960949
906,2060,constant_fertility,75plus,82.9273388717851
906,2060,constant_mortality,75plus,74.8294773016411
906,2060,high_variant,75plus,82.9273388717851
906,2060,instant_replacement,75plus,82.9273388717851
906,2060,low_variant,75plus,82.9273388717851
906,2060,medium_variant,75plus,82.9273388717851
906,2060,momentum,75plus,74.86487152422
906,2060,no_change,75plus,74.8294773016411
906,2060,zero_migration,75plus,82.960032635612
906,2060,constant_fertility,80plus,76.9374194163712
906,2060,constant_mortality,80plus,67.9410296828032
906,2060,high_variant,80plus,76.9374194163712
906,2060,instant_replacement,80plus,76.9374194163712
906,2060,low_variant,80plus,76.9374194163712
906,2060,medium_variant,80plus,76.9374194163712
906,2060,momentum,80plus,67.957769673564
906,2060,no_change,80plus,67.9410296828032
906,2060,zero_migration,80plus,76.9536010820026
906,2060,constant_fertility,85plus,69.9454699607011
906,2060,constant_mortality,85plus,61.2359084401081
906,2060,high_variant,85plus,69.9454699607011
906,2060,instant_replacement,85plus,69.9454699607011
906,2060,low_variant,85plus,69.9454699607011
906,2060,medium_variant,85plus,69.9454699607011
906,2060,momentum,85plus,61.2404755132304
906,2060,no_change,85plus,61.2359084401081
906,2060,zero_migration,85plus,69.9505329542903
906,2060,constant_fertility,90plus,59.2775819927635
906,2060,constant_mortality,90plus,52.1603641429954
906,2060,high_variant,90plus,59.2775819927635
906,2060,instant_replacement,90plus,59.2775819927635
906,2060,low_variant,90plus,59.2775819927635
906,2060,medium_variant,90plus,59.2775819927635
906,2060,momentum,90plus,52.1535540720194
906,2060,no_change,90plus,52.1603641429954
906,2060,zero_migration,90plus,59.2739320801889
906,2065,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2065,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2065,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2065,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2065,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2065,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2065,momentum,"Region, subregion, country or area *",Eastern Asia
906,2065,no_change,"Region, subregion, country or area *",Eastern Asia
906,2065,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2065,constant_fertility,total,107.127710545434
906,2065,constant_mortality,total,104.064888669403
906,2065,high_variant,total,105.979643286644
906,2065,instant_replacement,total,106.047446509818
906,2065,low_variant,total,104.640913158637
906,2065,medium_variant,total,105.401765859484
906,2065,momentum,total,104.993999479531
906,2065,no_change,total,105.85264122647
906,2065,zero_migration,total,105.432295625659
906,2065,medium_variant,0_1,107.032956034022
906,2065,constant_fertility,0_4,114.537668390357
906,2065,constant_mortality,0_4,106.664130619531
906,2065,high_variant,0_4,106.798101530087
906,2065,instant_replacement,0_4,106.803801881903
906,2065,low_variant,0_4,106.794846196898
906,2065,medium_variant,0_4,106.796561325342
906,2065,momentum,0_4,106.677805346734
906,2065,no_change,0_4,114.386058764688
906,2065,zero_migration,0_4,106.80299191347
906,2065,constant_fertility,0_14,114.531019260874
906,2065,constant_mortality,0_14,106.946064569981
906,2065,high_variant,0_14,107.079306305763
906,2065,instant_replacement,0_14,107.092781924154
906,2065,low_variant,0_14,107.10815751333
906,2065,medium_variant,0_14,107.089956196214
906,2065,momentum,0_14,106.954947881335
906,2065,no_change,0_14,114.366886024833
906,2065,zero_migration,0_14,107.094869771263
906,2065,medium_variant,0_17,107.311598208471
906,2065,constant_fertility,0_19,114.548147888508
906,2065,constant_mortality,0_19,107.316045465198
906,2065,high_variant,0_19,107.432962210397
906,2065,instant_replacement,0_19,107.459090142012
906,2065,low_variant,0_19,107.522876325615
906,2065,medium_variant,0_19,107.467875366603
906,2065,momentum,0_19,107.312003654905
906,2065,no_change,0_19,114.375567849404
906,2065,zero_migration,0_19,107.471154554281
906,2065,constant_fertility,0_24,114.571732861885
906,2065,constant_mortality,0_24,107.709329328195
906,2065,high_variant,0_24,107.800479131188
906,2065,instant_replacement,0_24,107.835158161895
906,2065,low_variant,0_24,107.974002486454
906,2065,medium_variant,0_24,107.870460196784
906,2065,momentum,0_24,107.674944596194
906,2065,no_change,0_24,114.389091052648
906,2065,zero_migration,0_24,107.868143029184
906,2065,medium_variant,3_4,106.598416012779
906,2065,medium_variant,3_5,106.596001263856
906,2065,medium_variant,3_6,106.610659217924
906,2065,medium_variant,4_5,106.58424813631
906,2065,medium_variant,4_6,106.607673789462
906,2065,medium_variant,5_10,106.871233973175
906,2065,medium_variant,5_11,106.957753921595
906,2065,constant_fertility,5_14,114.527898545329
906,2065,constant_mortality,5_14,107.079401381957
906,2065,high_variant,5_14,107.219720445307
906,2065,instant_replacement,5_14,107.230029876918
906,2065,low_variant,5_14,107.244807463543
906,2065,medium_variant,5_14,107.22896832418
906,2065,momentum,5_14,107.086984889497
906,2065,no_change,5_14,114.357904586494
906,2065,zero_migration,5_14,107.233356020705
906,2065,medium_variant,6_9,106.843385865056
906,2065,medium_variant,6_10,106.92593106186
906,2065,medium_variant,6_11,107.017170438529
906,2065,medium_variant,6_12,107.112007605752
906,2065,medium_variant,7_10,106.992548777844
906,2065,medium_variant,7_12,107.186188803305
906,2065,medium_variant,11_16,107.918342200989
906,2065,medium_variant,11_17,108.006138823705
906,2065,medium_variant,11_18,108.094025387858
906,2065,medium_variant,12_14,107.836460684498
906,2065,medium_variant,12_16,108.007397489604
906,2065,medium_variant,12_17,108.094321253141
906,2065,medium_variant,12_18,108.181542710846
906,2065,medium_variant,13_17,108.178245072603
906,2065,medium_variant,13_18,108.265423611207
906,2065,medium_variant,13_19,108.35264775121
906,2065,constant_fertility,15plus,106.20151902436
906,2065,constant_mortality,15plus,103.570690489265
906,2065,high_variant,15plus,105.734151734146
906,2065,instant_replacement,15plus,105.828825729863
906,2065,low_variant,15plus,104.406499359155
906,2065,medium_variant,15plus,105.138158532193
906,2065,momentum,15plus,104.541870339131
906,2065,no_change,15plus,104.677812934713
906,2065,zero_migration,15plus,105.171827544583
906,2065,medium_variant,15_17,108.346463221072
906,2065,constant_fertility,15_24,114.623427507458
906,2065,constant_mortality,15_24,108.760607681984
906,2065,high_variant,15_24,108.93805023236
906,2065,instant_replacement,15_24,108.946614836067
906,2065,low_variant,15_24,108.97084873753
906,2065,medium_variant,15_24,108.949447173787
906,2065,momentum,15_24,108.756155028566
906,2065,no_change,15_24,114.417175344769
906,2065,zero_migration,15_24,108.938005455162
906,2065,constant_fertility,15_49,114.38712450053
906,2065,constant_mortality,15_49,110.615171558269
906,2065,high_variant,15_49,110.85944552498
906,2065,instant_replacement,15_49,110.926140673372
906,2065,low_variant,15_49,111.145651585457
906,2065,medium_variant,15_49,110.97635262942
906,2065,momentum,15_49,110.534308073712
906,2065,no_change,15_49,114.005690928989
906,2065,zero_migration,15_49,110.928662878409
906,2065,constant_fertility,15_59,114.28523095388
906,2065,constant_mortality,15_59,111.124159297821
906,2065,high_variant,15_59,111.50068954682
906,2065,instant_replacement,15_59,111.541397578897
906,2065,low_variant,15_59,112.054393779106
906,2065,medium_variant,15_59,111.733188756203
906,2065,momentum,15_59,110.938766893848
906,2065,no_change,15_59,113.644480228249
906,2065,zero_migration,15_59,111.674522591262
906,2065,constant_fertility,15_64,114.078965324284
906,2065,constant_mortality,15_64,110.964574095041
906,2065,high_variant,15_64,111.582543141564
906,2065,instant_replacement,15_64,111.618307690504
906,2065,low_variant,15_64,112.104790628405
906,2065,medium_variant,15_64,111.807386234534
906,2065,momentum,15_64,110.821124339872
906,2065,no_change,15_64,113.195944611832
906,2065,zero_migration,15_64,111.749185611636
906,2065,medium_variant,16plus,105.104202765038
906,2065,medium_variant,17plus,105.067230156709
906,2065,medium_variant,18plus,105.027150972259
906,2065,medium_variant,18_23,109.12141967508
906,2065,constant_fertility,20plus,105.785023381499
906,2065,constant_mortality,20plus,103.256648967728
906,2065,high_variant,20plus,105.516646996636
906,2065,instant_replacement,20plus,105.620656974136
906,2065,low_variant,20plus,104.237397834337
906,2065,medium_variant,20plus,104.937379888783
906,2065,momentum,20plus,104.216028704024
906,2065,no_change,20plus,104.141222935451
906,2065,zero_migration,20plus,104.972630610913
906,2065,constant_fertility,20_64,114.035317938252
906,2065,constant_mortality,20_64,111.224640344305
906,2065,high_variant,20_64,111.955889058659
906,2065,instant_replacement,20_64,111.988573096814
906,2065,low_variant,20_64,112.370883990862
906,2065,medium_variant,20_64,112.132545928674
906,2065,momentum,20_64,111.119196292213
906,2065,no_change,20_64,113.09366433274
906,2065,zero_migration,20_64,112.068153748001
906,2065,constant_fertility,20_69,113.51437269479
906,2065,constant_mortality,20_69,110.547468245142
906,2065,high_variant,20_69,111.717116026504
906,2065,instant_replacement,20_69,111.751281560086
906,2065,low_variant,20_69,111.992351686967
906,2065,medium_variant,20_69,111.837426683473
906,2065,momentum,20_69,110.562734537821
906,2065,no_change,20_69,112.18163727384
906,2065,zero_migration,20_69,111.784129074743
906,2065,medium_variant,21plus,104.887495205932
906,2065,constant_fertility,25plus,105.281009725806
906,2065,constant_mortality,25plus,102.832429141053
906,2065,high_variant,25plus,105.205962451057
906,2065,instant_replacement,25plus,105.322582316313
906,2065,low_variant,25plus,103.99594810735
906,2065,medium_variant,25plus,104.652847845734
906,2065,momentum,25plus,103.777448372585
906,2065,no_change,25plus,103.485153048843
906,2065,zero_migration,25plus,104.690910068723
906,2065,constant_fertility,25_49,114.307616050394
906,2065,constant_mortality,25_49,111.300173814244
906,2065,high_variant,25_49,111.654819232646
906,2065,instant_replacement,25_49,111.716259949944
906,2065,low_variant,25_49,111.843259549216
906,2065,medium_variant,25_49,111.725855861156
906,2065,momentum,25_49,111.247015262191
906,2065,no_change,25_49,113.86747043336
906,2065,zero_migration,25_49,111.663349702804
906,2065,constant_fertility,25_64,113.972970727417
906,2065,constant_mortality,25_64,111.455421094409
906,2065,high_variant,25_64,112.298273746679
906,2065,instant_replacement,25_64,112.324062424563
906,2065,low_variant,25_64,112.634084870128
906,2065,medium_variant,25_64,112.441261193881
906,2065,momentum,25_64,111.372596027363
906,2065,no_change,25_64,112.957289946104
906,2065,zero_migration,25_64,112.372221208774
906,2065,constant_fertility,25_69,113.413063525526
906,2065,constant_mortality,25_69,110.685269837192
906,2065,high_variant,25_69,111.996644193166
906,2065,instant_replacement,25_69,112.026179650472
906,2065,low_variant,25_69,112.191722195345
906,2065,medium_variant,25_69,112.081598716244
906,2065,momentum,25_69,110.726757055609
906,2065,no_change,25_69,111.978738382898
906,2065,zero_migration,25_69,112.02537729493
906,2065,constant_fertility,50plus,100.937973995498
906,2065,constant_mortality,50plus,97.5287281783506
906,2065,high_variant,50plus,100.937973161097
906,2065,instant_replacement,50plus,100.937972877696
906,2065,low_variant,50plus,100.937972024861
906,2065,medium_variant,50plus,100.937972596929
906,2065,momentum,50plus,97.6027060241689
906,2065,no_change,50plus,97.5287285007017
906,2065,zero_migration,50plus,101.002284102313
906,2065,constant_fertility,60plus,96.8315452995141
906,2065,constant_mortality,60plus,91.5522171265015
906,2065,high_variant,60plus,96.8315452995141
906,2065,instant_replacement,60plus,96.8315452995141
906,2065,low_variant,60plus,96.8315452995141
906,2065,medium_variant,60plus,96.8315452995141
906,2065,momentum,60plus,91.6561821715619
906,2065,no_change,60plus,91.5522171265015
906,2065,zero_migration,60plus,96.9209941145302
906,2065,constant_fertility,65plus,94.1537497588129
906,2065,constant_mortality,65plus,87.5877217505986
906,2065,high_variant,65plus,94.1537497588129
906,2065,instant_replacement,65plus,94.1537497588129
906,2065,low_variant,65plus,94.1537497588129
906,2065,medium_variant,65plus,94.1537497588129
906,2065,momentum,65plus,87.6967188095016
906,2065,no_change,65plus,87.5877217505986
906,2065,zero_migration,65plus,94.2489439603803
906,2065,constant_fertility,70plus,90.9590351350836
906,2065,constant_mortality,70plus,82.9227892101032
906,2065,high_variant,70plus,90.9590351350837
906,2065,instant_replacement,70plus,90.9590351350836
906,2065,low_variant,70plus,90.9590351350837
906,2065,medium_variant,70plus,90.9590351350836
906,2065,momentum,70plus,83.020406176646
906,2065,no_change,70plus,82.9227892101032
906,2065,zero_migration,70plus,91.0470214474122
906,2065,constant_fertility,75plus,86.2219818207641
906,2065,constant_mortality,75plus,76.4525903751893
906,2065,high_variant,75plus,86.2219818207641
906,2065,instant_replacement,75plus,86.2219818207641
906,2065,low_variant,75plus,86.2219818207641
906,2065,medium_variant,75plus,86.2219818207641
906,2065,momentum,75plus,76.5209619746559
906,2065,no_change,75plus,76.4525903751893
906,2065,zero_migration,75plus,86.2870197074165
906,2065,constant_fertility,80plus,79.1893009512482
906,2065,constant_mortality,80plus,68.1372807130481
906,2065,high_variant,80plus,79.1893009512482
906,2065,instant_replacement,80plus,79.1893009512482
906,2065,low_variant,80plus,79.1893009512482
906,2065,medium_variant,80plus,79.1893009512482
906,2065,momentum,80plus,68.1865673423332
906,2065,no_change,80plus,68.1372807130481
906,2065,zero_migration,80plus,79.2372364135291
906,2065,constant_fertility,85plus,71.3279892027788
906,2065,constant_mortality,85plus,60.3201456098679
906,2065,high_variant,85plus,71.3279892027788
906,2065,instant_replacement,85plus,71.3279892027788
906,2065,low_variant,85plus,71.3279892027788
906,2065,medium_variant,85plus,71.3279892027788
906,2065,momentum,85plus,60.3488136129975
906,2065,no_change,85plus,60.3201456098679
906,2065,zero_migration,85plus,71.3566270506048
906,2065,constant_fertility,90plus,61.8481972513291
906,2065,constant_mortality,90plus,51.9592421147526
906,2065,high_variant,90plus,61.8481972513291
906,2065,instant_replacement,90plus,61.8481972513291
906,2065,low_variant,90plus,61.8481972513291
906,2065,medium_variant,90plus,61.8481972513291
906,2065,momentum,90plus,51.9684105206042
906,2065,no_change,90plus,51.9592421147526
906,2065,zero_migration,90plus,61.8608622348071
906,2070,constant_fertility,"Region, subregion, country or area *",Eastern Asia
906,2070,constant_mortality,"Region, subregion, country or area *",Eastern Asia
906,2070,high_variant,"Region, subregion, country or area *",Eastern Asia
906,2070,instant_replacement,"Region, subregion, country or area *",Eastern Asia
906,2070,low_variant,"Region, subregion, country or area *",Eastern Asia
906,2070,medium_variant,"Region, subregion, country or area *",Eastern Asia
906,2070,momentum,"Region, subregion, country or area *",Eastern Asia
906,2070,no_change,"Region, subregion, country or area *",Eastern Asia
906,2070,zero_migration,"Region, subregion, country or area *",Eastern Asia
906,2070,constant_fertility,total,107.962510432676
906,2070,constant_mortality,total,104.109084098304
906,2070,high_variant,total,106.375541863834
906,2070,instant_replacement,total,106.439138622691
906,2070,low_variant,total,105.119770595431
906,2070,medium_variant,total,105.852439855105
906,2070,momentum,total,105.063165328029
906,2070,no_change,total,106.284148388432
906,2070,zero_migration,total,105.881544294432
906,2070,medium_variant,0_1,106.700071637959
906,2070,constant_fertility,0_4,114.52915892085
906,2070,constant_mortality,0_4,106.664613594201
906,2070,high_variant,0_4,106.803804764344
906,2070,instant_replacement,0_4,106.811046847644
906,2070,low_variant,0_4,106.797596395106
906,2070,medium_variant,0_4,106.800820370986
906,2070,momentum,0_4,106.681121962315
906,2070,no_change,0_4,114.372741068745
