region,year,variant,agebroad,sexratio_maleper100female
924,2020,zero_migration,80plus,65.7339030859903
924,2020,constant_fertility,85plus,56.8489799840285
924,2020,constant_mortality,85plus,55.450568132702
924,2020,high_variant,85plus,56.8489799840285
924,2020,instant_replacement,85plus,56.8489799840285
924,2020,low_variant,85plus,56.8489799840285
924,2020,medium_variant,85plus,56.8489799840285
924,2020,momentum,85plus,55.4502543217895
924,2020,no_change,85plus,55.450568132702
924,2020,zero_migration,85plus,56.8487191370412
924,2020,constant_fertility,90plus,45.7277617864853
924,2020,constant_mortality,90plus,44.3552724423557
924,2020,high_variant,90plus,45.7277617864853
924,2020,instant_replacement,90plus,45.7277617864853
924,2020,low_variant,90plus,45.7277617864853
924,2020,medium_variant,90plus,45.7277617864853
924,2020,momentum,90plus,44.3551890792182
924,2020,no_change,90plus,44.3552724423557
924,2020,zero_migration,90plus,45.7280395553505
924,2025,constant_fertility,"Region, subregion, country or area *",Northern Europe
924,2025,constant_mortality,"Region, subregion, country or area *",Northern Europe
924,2025,high_variant,"Region, subregion, country or area *",Northern Europe
924,2025,instant_replacement,"Region, subregion, country or area *",Northern Europe
924,2025,low_variant,"Region, subregion, country or area *",Northern Europe
924,2025,medium_variant,"Region, subregion, country or area *",Northern Europe
924,2025,momentum,"Region, subregion, country or area *",Northern Europe
924,2025,no_change,"Region, subregion, country or area *",Northern Europe
924,2025,zero_migration,"Region, subregion, country or area *",Northern Europe
924,2025,constant_fertility,total,98.0452006344507
924,2025,constant_mortality,total,97.7093872530939
924,2025,high_variant,total,98.1877816970541
924,2025,instant_replacement,total,98.14225479911
924,2025,low_variant,total,97.9107378837473
924,2025,medium_variant,total,98.0519361415749
924,2025,momentum,total,97.6755377571639
924,2025,no_change,total,97.7023662765014
924,2025,zero_migration,total,97.9296208112544
924,2025,medium_variant,0_1,105.171685051174
924,2025,constant_fertility,0_4,105.208744191824
924,2025,constant_mortality,0_4,105.15552170382
924,2025,high_variant,0_4,105.200879576991
924,2025,instant_replacement,0_4,105.201647935052
924,2025,low_variant,0_4,105.19889951365
924,2025,medium_variant,0_4,105.200136464866
924,2025,momentum,0_4,105.158092871997
924,2025,no_change,0_4,105.163995410311
924,2025,zero_migration,0_4,105.202226028111
924,2025,constant_fertility,0_14,105.114397164379
924,2025,constant_mortality,0_14,105.101763012934
924,2025,high_variant,0_14,105.133029450874
924,2025,instant_replacement,0_14,105.130418414326
924,2025,low_variant,0_14,105.113279880352
924,2025,medium_variant,0_14,105.124295179315
924,2025,momentum,0_14,105.129765980397
924,2025,no_change,0_14,105.091844521909
924,2025,zero_migration,0_14,105.148868289032
924,2025,medium_variant,0_17,105.078075165794
924,2025,constant_fertility,0_19,105.030311417558
924,2025,constant_mortality,0_19,105.019209010744
924,2025,high_variant,0_19,105.051568639847
924,2025,instant_replacement,0_19,105.047297610159
924,2025,low_variant,0_19,105.021962747622
924,2025,medium_variant,0_19,105.038021787782
924,2025,momentum,0_19,105.070257482172
924,2025,no_change,0_19,105.011429889848
924,2025,zero_migration,0_19,105.08319649263
924,2025,constant_fertility,0_24,104.913833283255
924,2025,constant_mortality,0_24,104.894908571884
924,2025,high_variant,0_24,104.939111056735
924,2025,instant_replacement,0_24,104.933090186362
924,2025,low_variant,0_24,104.8988411364
924,2025,medium_variant,0_24,104.920360927242
924,2025,momentum,0_24,104.996218844881
924,2025,no_change,0_24,104.888308587424
924,2025,zero_migration,0_24,105.01365448355
924,2025,medium_variant,3_4,105.222894340748
924,2025,medium_variant,3_5,105.220894395398
924,2025,medium_variant,3_6,105.216266937971
924,2025,medium_variant,4_5,105.220330688463
924,2025,medium_variant,4_6,105.214356159592
924,2025,medium_variant,5_10,105.159636419458
924,2025,medium_variant,5_11,105.142254507787
924,2025,constant_fertility,5_14,105.068016942649
924,2025,constant_mortality,5_14,105.075170904865
924,2025,high_variant,5_14,105.094823505735
924,2025,instant_replacement,5_14,105.093293322816
924,2025,low_variant,5_14,105.077553091944
924,2025,medium_variant,5_14,105.086752718691
924,2025,momentum,5_14,105.115501337339
924,2025,no_change,5_14,105.056401346537
924,2025,zero_migration,5_14,105.123391789886
924,2025,medium_variant,6_9,105.16460408504
924,2025,medium_variant,6_10,105.148183352132
924,2025,medium_variant,6_11,105.129802447534
924,2025,medium_variant,6_12,105.110530542434
924,2025,medium_variant,7_10,105.134607631867
924,2025,medium_variant,7_12,105.095169285213
924,2025,medium_variant,11_16,104.941648024114
924,2025,medium_variant,11_17,104.922462100022
924,2025,medium_variant,11_18,104.897966677339
924,2025,medium_variant,12_14,104.957050755445
924,2025,medium_variant,12_16,104.922656693591
924,2025,medium_variant,12_17,104.903497971947
924,2025,medium_variant,12_18,104.878235830722
924,2025,medium_variant,13_17,104.885579683304
924,2025,medium_variant,13_18,104.859128484907
924,2025,medium_variant,13_19,104.826058797865
924,2025,constant_fertility,15plus,96.6185555286136
924,2025,constant_mortality,15plus,96.2009027166514
924,2025,high_variant,15plus,96.6185661428873
924,2025,instant_replacement,15plus,96.6185575771728
924,2025,low_variant,15plus,96.6185725857477
924,2025,medium_variant,15plus,96.6185640200324
924,2025,momentum,15plus,96.0504097814053
924,2025,no_change,15plus,96.2008766611808
924,2025,zero_migration,15plus,96.478914576894
924,2025,medium_variant,15_17,104.850685770241
924,2025,constant_fertility,15_24,104.608373328514
924,2025,constant_mortality,15_24,104.578602482839
924,2025,high_variant,15_24,104.608460055083
924,2025,instant_replacement,15_24,104.608391437942
924,2025,low_variant,15_24,104.608511326947
924,2025,medium_variant,15_24,104.608442709757
924,2025,momentum,15_24,104.773584948275
924,2025,no_change,15_24,104.578398898846
924,2025,zero_migration,15_24,104.804375325778
924,2025,constant_fertility,15_49,102.664516776836
924,2025,constant_mortality,15_49,102.58086751826
924,2025,high_variant,15_49,102.664539070327
924,2025,instant_replacement,15_49,102.664521351253
924,2025,low_variant,15_49,102.664552330705
924,2025,medium_variant,15_49,102.664534611628
924,2025,momentum,15_49,102.622005210384
924,2025,no_change,15_49,102.58081470423
924,2025,zero_migration,15_49,102.708639429208
924,2025,constant_fertility,15_59,101.551798274414
924,2025,constant_mortality,15_59,101.440900168702
924,2025,high_variant,15_59,101.55181517842
924,2025,instant_replacement,15_59,101.551801706876
924,2025,low_variant,15_59,101.551825269163
924,2025,medium_variant,15_59,101.551811797618
924,2025,momentum,15_59,101.429199811066
924,2025,no_change,15_59,101.440859890402
924,2025,zero_migration,15_59,101.543545788889
924,2025,constant_fertility,15_64,100.949385610546
924,2025,constant_mortality,15_64,100.808394495869
924,2025,high_variant,15_64,100.949400660216
924,2025,instant_replacement,15_64,100.949388648787
924,2025,low_variant,15_64,100.949409661712
924,2025,medium_variant,15_64,100.949397650281
924,2025,momentum,15_64,100.774610309329
924,2025,no_change,15_64,100.808358517551
924,2025,zero_migration,15_64,100.919735778037
924,2025,medium_variant,16plus,96.5039519795139
924,2025,medium_variant,17plus,96.3857059972475
924,2025,medium_variant,18plus,96.2648628968545
924,2025,medium_variant,18_23,104.496614474196
924,2025,constant_fertility,20plus,96.0221628887494
924,2025,constant_mortality,20plus,95.5697318787196
924,2025,high_variant,20plus,96.0221628887493
924,2025,instant_replacement,20plus,96.0221628887494
924,2025,low_variant,20plus,96.0221628887494
924,2025,medium_variant,20plus,96.0221628887493
924,2025,momentum,20plus,95.4009626537086
924,2025,no_change,20plus,95.5697318787196
924,2025,zero_migration,20plus,95.8652096238191
924,2025,constant_fertility,20_64,100.559288577413
924,2025,constant_mortality,20_64,100.404131376673
924,2025,high_variant,20_64,100.559288577413
924,2025,instant_replacement,20_64,100.559288577413
924,2025,low_variant,20_64,100.559288577413
924,2025,medium_variant,20_64,100.559288577413
924,2025,momentum,20_64,100.352566615422
924,2025,no_change,20_64,100.404131376673
924,2025,zero_migration,20_64,100.512361771609
924,2025,constant_fertility,20_69,99.9399973692325
924,2025,constant_mortality,20_69,99.7430558009099
924,2025,high_variant,20_69,99.9399973692325
924,2025,instant_replacement,20_69,99.9399973692325
924,2025,low_variant,20_69,99.9399973692325
924,2025,medium_variant,20_69,99.9399973692325
924,2025,momentum,20_69,99.6725072972473
924,2025,no_change,20_69,99.7430558009099
924,2025,zero_migration,20_69,99.8750442367326
924,2025,medium_variant,21plus,95.9012786198529
924,2025,constant_fertility,25plus,95.3981165310579
924,2025,constant_mortality,25plus,94.9107396496873
924,2025,high_variant,25plus,95.3981165310579
924,2025,instant_replacement,25plus,95.3981165310579
924,2025,low_variant,25plus,95.3981165310579
924,2025,medium_variant,25plus,95.3981165310579
924,2025,momentum,25plus,94.73799511934
924,2025,no_change,25plus,94.9107396496873
924,2025,zero_migration,25plus,95.2367249398106
924,2025,constant_fertility,25_49,101.974699114273
924,2025,constant_mortality,25_49,101.871720108036
924,2025,high_variant,25_49,101.974699114273
924,2025,instant_replacement,25_49,101.974699114273
924,2025,low_variant,25_49,101.974699114273
924,2025,medium_variant,25_49,101.974699114273
924,2025,momentum,25_49,101.858265109825
924,2025,no_change,25_49,101.871720108036
924,2025,zero_migration,25_49,101.964949902104
924,2025,constant_fertility,25_64,100.147172759094
924,2025,constant_mortality,25_64,99.9805491271653
924,2025,high_variant,25_64,100.147172759094
924,2025,instant_replacement,25_64,100.147172759094
924,2025,low_variant,25_64,100.147172759094
924,2025,medium_variant,25_64,100.147172759094
924,2025,momentum,25_64,99.9091620552094
924,2025,no_change,25_64,99.9805491271653
924,2025,zero_migration,25_64,100.080332318483
924,2025,constant_fertility,25_69,99.5097900839135
924,2025,constant_mortality,25_69,99.2981189355309
924,2025,high_variant,25_69,99.5097900839135
924,2025,instant_replacement,25_69,99.5097900839135
924,2025,low_variant,25_69,99.5097900839135
924,2025,medium_variant,25_69,99.5097900839135
924,2025,momentum,25_69,99.2114410579158
924,2025,no_change,25_69,99.2981189355309
924,2025,zero_migration,25_69,99.4285550139179
924,2025,constant_fertility,50plus,90.4279923471502
924,2025,constant_mortality,50plus,89.5768265530636
924,2025,high_variant,50plus,90.4279923471502
924,2025,instant_replacement,50plus,90.4279923471502
924,2025,low_variant,50plus,90.4279923471502
924,2025,medium_variant,50plus,90.4279923471502
924,2025,momentum,50plus,89.4999843025154
924,2025,no_change,50plus,89.5768265530636
924,2025,zero_migration,50plus,90.3553578235118
924,2025,constant_fertility,60plus,87.0433101882485
924,2025,constant_mortality,60plus,85.8381191270501
924,2025,high_variant,60plus,87.0433101882485
924,2025,instant_replacement,60plus,87.0433101882485
924,2025,low_variant,60plus,87.0433101882485
924,2025,medium_variant,60plus,87.0433101882485
924,2025,momentum,60plus,85.7742513748854
924,2025,no_change,60plus,85.8381191270501
924,2025,zero_migration,60plus,86.9825378559757
924,2025,constant_fertility,65plus,84.4888313048314
924,2025,constant_mortality,65plus,83.0046925791088
924,2025,high_variant,65plus,84.4888313048314
924,2025,instant_replacement,65plus,84.4888313048315
924,2025,low_variant,65plus,84.4888313048314
924,2025,medium_variant,65plus,84.4888313048315
924,2025,momentum,65plus,82.9439026525777
924,2025,no_change,65plus,83.0046925791088
924,2025,zero_migration,65plus,84.4308793122822
924,2025,constant_fertility,70plus,81.2918697121393
924,2025,constant_mortality,70plus,79.4530539031046
924,2025,high_variant,70plus,81.2918697121393
924,2025,instant_replacement,70plus,81.2918697121393
924,2025,low_variant,70plus,81.2918697121393
924,2025,medium_variant,70plus,81.2918697121393
924,2025,momentum,70plus,79.3978969821332
924,2025,no_change,70plus,79.4530539031046
924,2025,zero_migration,70plus,81.2391623810983
924,2025,constant_fertility,75plus,77.3796988463554
924,2025,constant_mortality,75plus,75.1057547129329
924,2025,high_variant,75plus,77.3796988463554
924,2025,instant_replacement,75plus,77.3796988463554
924,2025,low_variant,75plus,77.3796988463554
924,2025,medium_variant,75plus,77.3796988463554
924,2025,momentum,75plus,75.0578292518973
924,2025,no_change,75plus,75.105754712933
924,2025,zero_migration,75plus,77.3339162244088
924,2025,constant_fertility,80plus,70.6632018569674
924,2025,constant_mortality,80plus,67.8236788285884
924,2025,high_variant,80plus,70.6632018569674
924,2025,instant_replacement,80plus,70.6632018569674
924,2025,low_variant,80plus,70.6632018569674
924,2025,medium_variant,80plus,70.6632018569674
924,2025,momentum,80plus,67.7778430799759
924,2025,no_change,80plus,67.8236788285884
924,2025,zero_migration,80plus,70.619528258801
924,2025,constant_fertility,85plus,62.1579450635272
924,2025,constant_mortality,85plus,58.7797058040238
924,2025,high_variant,85plus,62.1579450635272
924,2025,instant_replacement,85plus,62.1579450635272
924,2025,low_variant,85plus,62.1579450635272
924,2025,medium_variant,85plus,62.1579450635272
924,2025,momentum,85plus,58.7539322530418
924,2025,no_change,85plus,58.7797058040238
924,2025,zero_migration,85plus,62.1317615475379
924,2025,constant_fertility,90plus,52.1460392612521
924,2025,constant_mortality,90plus,48.568988117141
924,2025,high_variant,90plus,52.1460392612521
924,2025,instant_replacement,90plus,52.1460392612521
924,2025,low_variant,90plus,52.1460392612521
924,2025,medium_variant,90plus,52.1460392612521
924,2025,momentum,90plus,48.5694187677243
924,2025,no_change,90plus,48.568988117141
924,2025,zero_migration,90plus,52.1448176070237
924,2030,constant_fertility,"Region, subregion, country or area *",Northern Europe
924,2030,constant_mortality,"Region, subregion, country or area *",Northern Europe
924,2030,high_variant,"Region, subregion, country or area *",Northern Europe
924,2030,instant_replacement,"Region, subregion, country or area *",Northern Europe
924,2030,low_variant,"Region, subregion, country or area *",Northern Europe
924,2030,medium_variant,"Region, subregion, country or area *",Northern Europe
924,2030,momentum,"Region, subregion, country or area *",Northern Europe
924,2030,no_change,"Region, subregion, country or area *",Northern Europe
924,2030,zero_migration,"Region, subregion, country or area *",Northern Europe
924,2030,constant_fertility,total,98.4376037411503
924,2030,constant_mortality,total,97.8016008336801
924,2030,high_variant,total,98.6626793311021
924,2030,instant_replacement,total,98.5680792989968
924,2030,low_variant,total,98.2128481785713
924,2030,medium_variant,total,98.4452558231114
924,2030,momentum,total,97.7385485877516
924,2030,no_change,total,97.7933033827664
924,2030,zero_migration,total,98.2668731974608
924,2030,medium_variant,0_1,105.228177115825
924,2030,constant_fertility,0_4,105.203164915452
924,2030,constant_mortality,0_4,105.135487067624
924,2030,high_variant,0_4,105.201635881781
924,2030,instant_replacement,0_4,105.198922480611
924,2030,low_variant,0_4,105.187093888152
924,2030,medium_variant,0_4,105.196232512727
924,2030,momentum,0_4,105.157716075443
924,2030,no_change,0_4,105.142014161281
924,2030,zero_migration,0_4,105.218874832638
924,2030,constant_fertility,0_14,105.166218214609
924,2030,constant_mortality,0_14,105.128233707464
924,2030,high_variant,0_14,105.179869886228
924,2030,instant_replacement,0_14,105.177095382599
924,2030,low_variant,0_14,105.164461254878
924,2030,medium_variant,0_14,105.173810061018
924,2030,momentum,0_14,105.161813542622
924,2030,no_change,0_14,105.120738232004
924,2030,zero_migration,0_14,105.208068944864
924,2030,medium_variant,0_17,105.13515359648
924,2030,constant_fertility,0_19,105.091601332344
924,2030,constant_mortality,0_19,105.060204752757
924,2030,high_variant,0_19,105.112235020558
924,2030,instant_replacement,0_19,105.105971652832
924,2030,low_variant,0_19,105.077462511029
924,2030,medium_variant,0_19,105.097574219122
924,2030,momentum,0_19,105.120704782994
924,2030,no_change,0_19,105.054339113079
924,2030,zero_migration,0_19,105.154803985239
924,2030,constant_fertility,0_24,104.97166446189
924,2030,constant_mortality,0_24,104.93232080181
924,2030,high_variant,0_24,105.001618020933
924,2030,instant_replacement,0_24,104.991125816537
924,2030,low_variant,0_24,104.945023568535
924,2030,medium_variant,0_24,104.976781741934
924,2030,momentum,0_24,105.044788172829
924,2030,no_change,0_24,104.927244626693
924,2030,zero_migration,0_24,105.082026888128
924,2030,medium_variant,3_4,105.17008411589
924,2030,medium_variant,3_5,105.169203979744
924,2030,medium_variant,3_6,105.169736176106
924,2030,medium_variant,4_5,105.167434306773
924,2030,medium_variant,4_6,105.168734510304
924,2030,medium_variant,5_10,105.177953547747
924,2030,medium_variant,5_11,105.179425928886
924,2030,constant_fertility,5_14,105.148344717607
924,2030,constant_mortality,5_14,105.124733107069
924,2030,high_variant,5_14,105.168511003836
924,2030,instant_replacement,5_14,105.166571030627
924,2030,low_variant,5_14,105.154775316512
924,2030,medium_variant,5_14,105.162980927526
924,2030,momentum,5_14,105.163710859927
924,2030,no_change,5_14,105.11045291827
924,2030,zero_migration,5_14,105.203055163817
924,2030,medium_variant,6_9,105.178496943516
924,2030,medium_variant,6_10,105.180031280437
924,2030,medium_variant,6_11,105.181398390152
924,2030,medium_variant,6_12,105.180094295441
924,2030,medium_variant,7_10,105.182194533941
924,2030,medium_variant,7_12,105.181544401336
924,2030,medium_variant,11_16,105.086889975049
924,2030,medium_variant,11_17,105.057188997658
924,2030,medium_variant,11_18,105.025620042666
924,2030,medium_variant,12_14,105.125000334834
924,2030,medium_variant,12_16,105.06674375685
924,2030,medium_variant,12_17,105.035500622616
924,2030,medium_variant,12_18,105.002591590084
924,2030,medium_variant,13_17,105.008305818043
924,2030,medium_variant,13_18,104.974532121272
924,2030,medium_variant,13_19,104.939670415454
924,2030,constant_fertility,15plus,97.1221964593972
924,2030,constant_mortality,15plus,96.3427704770315
924,2030,high_variant,15plus,97.1221900201816
924,2030,instant_replacement,15plus,97.1222050450182
924,2030,low_variant,15plus,97.1221627963841
924,2030,medium_variant,15plus,97.1221881826238
924,2030,momentum,15plus,96.1292049403047
924,2030,no_change,15plus,96.3427726528154
924,2030,zero_migration,15plus,96.9371388328826
924,2030,medium_variant,15_17,104.946510462195
924,2030,constant_fertility,15_24,104.693343846301
924,2030,constant_mortality,15_24,104.65061687271
924,2030,high_variant,15_24,104.693296726425
924,2030,instant_replacement,15_24,104.693406672803
924,2030,low_variant,15_24,104.693084431918
924,2030,medium_variant,15_24,104.693277334022
924,2030,momentum,15_24,104.859633846959
924,2030,no_change,15_24,104.650632585209
924,2030,zero_migration,15_24,104.903380123152
924,2030,constant_fertility,15_49,103.179390458811
924,2030,constant_mortality,15_49,103.036973746216
924,2030,high_variant,15_49,103.179377544766
924,2030,instant_replacement,15_49,103.179407677537
924,2030,low_variant,15_49,103.17932007845
924,2030,medium_variant,15_49,103.179372555775
924,2030,momentum,15_49,103.142374632035
924,2030,no_change,15_49,103.036978054537
924,2030,zero_migration,15_49,103.290854529517
924,2030,constant_fertility,15_59,102.151502554889
924,2030,constant_mortality,15_59,101.950204324795
924,2030,high_variant,15_59,102.151492539904
924,2030,instant_replacement,15_59,102.151515908203
924,2030,low_variant,15_59,102.151448351589
924,2030,medium_variant,15_59,102.151488842457
924,2030,momentum,15_59,101.969179007285
924,2030,no_change,15_59,101.95020766868
924,2030,zero_migration,15_59,102.17847793534
924,2030,constant_fertility,15_64,101.528271036227
924,2030,constant_mortality,15_64,101.272612903534
924,2030,high_variant,15_64,101.528262079502
924,2030,instant_replacement,15_64,101.528282978527
924,2030,low_variant,15_64,101.528222765139
924,2030,medium_variant,15_64,101.52825886579
924,2030,momentum,15_64,101.252845400543
924,2030,no_change,15_64,101.272615896495
924,2030,zero_migration,15_64,101.518422048167
924,2030,medium_variant,16plus,97.0149334585194
924,2030,medium_variant,17plus,96.9055388853706
924,2030,medium_variant,18plus,96.7936771327999
924,2030,medium_variant,18_23,104.626622766513
924,2030,constant_fertility,20plus,96.5605732033479
924,2030,constant_mortality,20plus,95.7167487698536
924,2030,high_variant,20plus,96.5605733616909
924,2030,instant_replacement,20plus,96.5605847127527
924,2030,low_variant,20plus,96.5605553425037
924,2030,medium_variant,20plus,96.5605643916826
924,2030,momentum,20plus,95.4738415818791
924,2030,no_change,20plus,95.7167508053888
924,2030,zero_migration,20plus,96.34933687357
924,2030,constant_fertility,20_64,101.181177657774
924,2030,constant_mortality,20_64,100.899473631884
924,2030,high_variant,20_64,101.181177579931
924,2030,instant_replacement,20_64,101.181194133545
924,2030,low_variant,20_64,101.181151024096
924,2030,medium_variant,20_64,101.181164282552
924,2030,momentum,20_64,100.855878962756
924,2030,no_change,20_64,100.899477025113
924,2030,zero_migration,20_64,101.149194204404
924,2030,constant_fertility,20_69,100.470788416881
924,2030,constant_mortality,20_69,100.105235297647
924,2030,high_variant,20_69,100.47078838898
924,2030,instant_replacement,20_69,100.47080323301
924,2030,low_variant,20_69,100.470764613426
924,2030,medium_variant,20_69,100.470776494227
924,2030,momentum,20_69,100.024059144093
924,2030,no_change,20_69,100.105238281889
924,2030,zero_migration,20_69,100.404163585333
924,2030,medium_variant,21plus,96.438784521392
924,2030,constant_fertility,25plus,95.923783000108
924,2030,constant_mortality,25plus,95.007433310454
924,2030,high_variant,25plus,95.923783000108
924,2030,instant_replacement,25plus,95.923783000108
924,2030,low_variant,25plus,95.923783000108
924,2030,medium_variant,25plus,95.923783000108
924,2030,momentum,25plus,94.7429682776319
924,2030,no_change,25plus,95.007433310454
924,2030,zero_migration,25plus,95.6921397179356
924,2030,constant_fertility,25_49,102.607813597211
924,2030,constant_mortality,25_49,102.427364618804
924,2030,high_variant,25_49,102.607813597211
924,2030,instant_replacement,25_49,102.607813597211
924,2030,low_variant,25_49,102.607813597211
924,2030,medium_variant,25_49,102.607813597211
924,2030,momentum,25_49,102.476641842004
924,2030,no_change,25_49,102.427364618804
924,2030,zero_migration,25_49,102.666149362695
924,2030,constant_fertility,25_64,100.785442275382
924,2030,constant_mortality,25_64,100.477754381378
924,2030,high_variant,25_64,100.785442275382
924,2030,instant_replacement,25_64,100.785442275382
924,2030,low_variant,25_64,100.785442275382
924,2030,medium_variant,25_64,100.785442275382
924,2030,momentum,25_64,100.401205484448
924,2030,no_change,25_64,100.477754381378
924,2030,zero_migration,25_64,100.721311291856
924,2030,constant_fertility,25_69,100.044190303429
924,2030,constant_mortality,25_69,99.6458938447404
924,2030,high_variant,25_69,100.044190303429
924,2030,instant_replacement,25_69,100.044190303429
924,2030,low_variant,25_69,100.044190303429
924,2030,medium_variant,25_69,100.044190303429
924,2030,momentum,25_69,99.5350820508117
924,2030,no_change,25_69,99.6458938447404
924,2030,zero_migration,25_69,99.9487427645638
924,2030,constant_fertility,50plus,91.0983187082086
924,2030,constant_mortality,50plus,89.5128095754359
924,2030,high_variant,50plus,91.0983187082086
924,2030,instant_replacement,50plus,91.0983187082086
924,2030,low_variant,50plus,91.0983187082086
924,2030,medium_variant,50plus,91.0983187082085
924,2030,momentum,50plus,89.3780666018155
924,2030,no_change,50plus,89.5128095754359
924,2030,zero_migration,50plus,90.976354904783
924,2030,constant_fertility,60plus,88.0654640473337
924,2030,constant_mortality,60plus,85.8979921542775
924,2030,high_variant,60plus,88.0654640473337
924,2030,instant_replacement,60plus,88.0654640473337
924,2030,low_variant,60plus,88.0654640473337
924,2030,medium_variant,60plus,88.0654640473337
924,2030,momentum,60plus,85.8001658309849
924,2030,no_change,60plus,85.8979921542775
924,2030,zero_migration,60plus,87.9754049148447
924,2030,constant_fertility,65plus,85.8524602144353
924,2030,constant_mortality,65plus,83.2167596443142
924,2030,high_variant,65plus,85.8524602144353
924,2030,instant_replacement,65plus,85.8524602144353
924,2030,low_variant,65plus,85.8524602144353
924,2030,medium_variant,65plus,85.8524602144353
924,2030,momentum,65plus,83.1262547673654
924,2030,no_change,65plus,83.2167596443142
924,2030,zero_migration,65plus,85.7683590763196
924,2030,constant_fertility,70plus,82.950652689649
924,2030,constant_mortality,70plus,79.6807333278329
924,2030,high_variant,70plus,82.950652689649
924,2030,instant_replacement,70plus,82.950652689649
924,2030,low_variant,70plus,82.950652689649
924,2030,medium_variant,70plus,82.950652689649
924,2030,momentum,70plus,79.5964782436915
924,2030,no_change,70plus,79.6807333278329
924,2030,zero_migration,70plus,82.8716432198589
924,2030,constant_fertility,75plus,79.3091463397543
924,2030,constant_mortality,75plus,75.2707134284067
924,2030,high_variant,75plus,79.3091463397543
924,2030,instant_replacement,75plus,79.3091463397543
924,2030,low_variant,75plus,79.3091463397543
924,2030,medium_variant,75plus,79.3091463397543
924,2030,momentum,75plus,75.1973849563904
924,2030,no_change,75plus,75.2707134284067
924,2030,zero_migration,75plus,79.2396511450548
924,2030,constant_fertility,80plus,74.8675088234913
924,2030,constant_mortality,80plus,69.9561266816933
924,2030,high_variant,80plus,74.8675088234913
924,2030,instant_replacement,80plus,74.8675088234913
924,2030,low_variant,80plus,74.8675088234913
924,2030,medium_variant,80plus,74.8675088234913
924,2030,momentum,80plus,69.8950591890156
924,2030,no_change,80plus,69.9561266816933
924,2030,zero_migration,80plus,74.8090636677026
924,2030,constant_fertility,85plus,67.1916990640953
924,2030,constant_mortality,85plus,61.2838920327408
924,2030,high_variant,85plus,67.1916990640953
924,2030,instant_replacement,85plus,67.1916990640953
924,2030,low_variant,85plus,67.1916990640953
924,2030,medium_variant,85plus,67.1916990640953
924,2030,momentum,85plus,61.2399860158335
924,2030,no_change,85plus,61.2838920327408
924,2030,zero_migration,85plus,67.1465521818609
924,2030,constant_fertility,90plus,57.4048165737005
924,2030,constant_mortality,90plus,51.0847513181466
924,2030,high_variant,90plus,57.4048165737005
924,2030,instant_replacement,90plus,57.4048165737005
924,2030,low_variant,90plus,57.4048165737005
924,2030,medium_variant,90plus,57.4048165737005
924,2030,momentum,90plus,51.060348509318
924,2030,no_change,90plus,51.0847513181466
924,2030,zero_migration,90plus,57.3773762812909
924,2035,constant_fertility,"Region, subregion, country or area *",Northern Europe
924,2035,constant_mortality,"Region, subregion, country or area *",Northern Europe
924,2035,high_variant,"Region, subregion, country or area *",Northern Europe
924,2035,instant_replacement,"Region, subregion, country or area *",Northern Europe
924,2035,low_variant,"Region, subregion, country or area *",Northern Europe
924,2035,medium_variant,"Region, subregion, country or area *",Northern Europe
924,2035,momentum,"Region, subregion, country or area *",Northern Europe
924,2035,no_change,"Region, subregion, country or area *",Northern Europe
924,2035,zero_migration,"Region, subregion, country or area *",Northern Europe
924,2035,constant_fertility,total,98.8228411072085
924,2035,constant_mortality,total,97.855746192386
924,2035,high_variant,total,99.1140028393011
924,2035,instant_replacement,total,98.9790882964337
924,2035,low_variant,total,98.5176608819681
924,2035,medium_variant,total,98.8296157255169
924,2035,momentum,total,97.759790727024
924,2035,no_change,total,97.8479431174107
924,2035,zero_migration,total,98.602071516758
924,2035,medium_variant,0_1,105.22958385548
924,2035,constant_fertility,0_4,105.215796741531
924,2035,constant_mortality,0_4,105.134436476559
924,2035,high_variant,0_4,105.211309054517
924,2035,instant_replacement,0_4,105.208122241351
924,2035,low_variant,0_4,105.196709913066
924,2035,medium_variant,0_4,105.205927243041
924,2035,momentum,0_4,105.154877098277
924,2035,no_change,0_4,105.143523926981
924,2035,zero_migration,0_4,105.227690554734
924,2035,constant_fertility,0_14,105.185609559513
924,2035,constant_mortality,0_14,105.113243592849
924,2035,high_variant,0_14,105.184574766123
924,2035,instant_replacement,0_14,105.180898508481
924,2035,low_variant,0_14,105.16494063387
924,2035,medium_variant,0_14,105.177179118239
924,2035,momentum,0_14,105.14489391204
924,2035,no_change,0_14,105.121382365909
924,2035,zero_migration,0_14,105.20967638614
924,2035,medium_variant,0_17,105.162254628935
924,2035,constant_fertility,0_19,105.135207427987
924,2035,constant_mortality,0_19,105.079487773325
924,2035,high_variant,0_19,105.15126376029
924,2035,instant_replacement,0_19,105.144951123274
924,2035,low_variant,0_19,105.118633411237
924,2035,medium_variant,0_19,105.138455233416
924,2035,momentum,0_19,105.143346365366
924,2035,no_change,0_19,105.076083714765
924,2035,zero_migration,0_19,105.203886342438
924,2035,constant_fertility,0_24,105.02593316432
924,2035,constant_mortality,0_24,104.963755015206
924,2035,high_variant,0_24,105.05531260736
924,2035,instant_replacement,0_24,105.042951069929
924,2035,low_variant,0_24,104.991605191776
924,2035,medium_variant,0_24,105.028846825597
924,2035,momentum,0_24,105.083287182771
924,2035,no_change,0_24,104.960683023195
924,2035,zero_migration,0_24,105.144969876991
