region,year,variant,agebroad,sexratio_maleper100female
921,2025,no_change,80plus,81.7726572264989
921,2025,zero_migration,80plus,81.3709900750233
921,2025,constant_fertility,85plus,77.6171447915571
921,2025,constant_mortality,85plus,77.7090360229717
921,2025,high_variant,85plus,77.6171447915571
921,2025,instant_replacement,85plus,77.6171447915571
921,2025,low_variant,85plus,77.6171447915571
921,2025,medium_variant,85plus,77.6171447915571
921,2025,momentum,85plus,77.7269373733673
921,2025,no_change,85plus,77.7090360229717
921,2025,zero_migration,85plus,77.6340747419583
921,2025,constant_fertility,90plus,73.9616904275113
921,2025,constant_mortality,90plus,73.3350697722877
921,2025,high_variant,90plus,73.9616904275113
921,2025,instant_replacement,90plus,73.9616904275113
921,2025,low_variant,90plus,73.9616904275113
921,2025,medium_variant,90plus,73.9616904275113
921,2025,momentum,90plus,73.340728704456
921,2025,no_change,90plus,73.3350697722877
921,2025,zero_migration,90plus,73.967143746721
921,2030,constant_fertility,total,105.346172649573
921,2030,constant_mortality,total,105.283374004559
921,2030,high_variant,total,105.263799679191
921,2030,instant_replacement,total,105.105886733552
921,2030,low_variant,total,104.959429333621
921,2030,medium_variant,total,105.117824625421
921,2030,momentum,total,105.341839769631
921,2030,no_change,total,105.508050283427
921,2030,zero_migration,total,105.169363659894
921,2030,medium_variant,0_1,108.384467793556
921,2030,constant_fertility,0_4,109.30227231623
921,2030,constant_mortality,0_4,108.605768458003
921,2030,high_variant,0_4,108.553067188143
921,2030,instant_replacement,0_4,108.581266300173
921,2030,low_variant,0_4,108.551874961001
921,2030,medium_variant,0_4,108.552615375072
921,2030,momentum,0_4,108.618221208744
921,2030,no_change,0_4,109.357158580475
921,2030,zero_migration,0_4,108.53457288474
921,2030,constant_fertility,0_14,109.35321374608
921,2030,constant_mortality,0_14,109.019208487398
921,2030,high_variant,0_14,108.909060313678
921,2030,instant_replacement,0_14,108.957878597547
921,2030,low_variant,0_14,108.936722621097
921,2030,medium_variant,0_14,108.920533381718
921,2030,momentum,0_14,109.035064658658
921,2030,no_change,0_14,109.450946225473
921,2030,zero_migration,0_14,108.902249243766
921,2030,medium_variant,0_17,109.00552912148
921,2030,constant_fertility,0_19,109.377155196479
921,2030,constant_mortality,0_19,109.162589948746
921,2030,high_variant,0_19,109.031522319209
921,2030,instant_replacement,0_19,109.085873582297
921,2030,low_variant,0_19,109.087087358585
921,2030,medium_variant,0_19,109.055758740603
921,2030,momentum,0_19,109.136770375264
921,2030,no_change,0_19,109.481548456788
921,2030,zero_migration,0_19,109.005036457624
921,2030,constant_fertility,0_24,109.41297347491
921,2030,constant_mortality,0_24,109.277147621912
921,2030,high_variant,0_24,109.130134031694
921,2030,instant_replacement,0_24,109.184857845657
921,2030,low_variant,0_24,109.19553582371
921,2030,medium_variant,0_24,109.159506278837
921,2030,momentum,0_24,109.213377867239
921,2030,no_change,0_24,109.527403065057
921,2030,zero_migration,0_24,109.076414526272
921,2030,medium_variant,3_4,108.713794607209
921,2030,medium_variant,3_5,108.756592991706
921,2030,medium_variant,3_6,108.796316520154
921,2030,medium_variant,4_5,108.800844648358
921,2030,medium_variant,4_6,108.838919101649
921,2030,medium_variant,5_10,109.000779496017
921,2030,medium_variant,5_11,109.026081186697
921,2030,constant_fertility,5_14,109.380227920965
921,2030,constant_mortality,5_14,109.220014478296
921,2030,high_variant,5_14,109.096903037559
921,2030,instant_replacement,5_14,109.153061136782
921,2030,low_variant,5_14,109.104965199162
921,2030,medium_variant,5_14,109.10036916394
921,2030,momentum,5_14,109.253477845357
921,2030,no_change,5_14,109.50036443783
921,2030,zero_migration,5_14,109.082704124044
921,2030,medium_variant,6_9,109.005897942671
921,2030,medium_variant,6_10,109.032243195146
921,2030,medium_variant,6_11,109.056419026222
921,2030,medium_variant,6_12,109.079837830397
921,2030,medium_variant,7_10,109.06137827066
921,2030,medium_variant,7_12,109.107034407867
921,2030,medium_variant,11_16,109.299914938453
921,2030,medium_variant,11_17,109.324368337545
921,2030,medium_variant,11_18,109.345815557567
921,2030,medium_variant,12_14,109.271784688839
921,2030,medium_variant,12_16,109.324741690675
921,2030,medium_variant,12_17,109.349168587043
921,2030,medium_variant,12_18,109.370155197144
921,2030,medium_variant,13_17,109.375388723075
921,2030,medium_variant,13_18,109.39553075085
921,2030,medium_variant,13_19,109.411920381176
921,2030,constant_fertility,15plus,103.924546367273
921,2030,constant_mortality,15plus,104.118723305592
921,2030,high_variant,15plus,103.92454662953
921,2030,instant_replacement,15plus,103.924548229218
921,2030,low_variant,15plus,103.92454625046
921,2030,medium_variant,15plus,103.924546960882
921,2030,momentum,15plus,104.191117511412
921,2030,no_change,15plus,104.118722670409
921,2030,zero_migration,15plus,103.997267969547
921,2030,medium_variant,15_17,109.427118568561
921,2030,constant_fertility,15_24,109.512885417591
921,2030,constant_mortality,15_24,109.653491789247
921,2030,high_variant,15_24,109.512886781537
921,2030,instant_replacement,15_24,109.512894448073
921,2030,low_variant,15_24,109.512884899133
921,2030,medium_variant,15_24,109.512888118888
921,2030,momentum,15_24,109.473409075475
921,2030,no_change,15_24,109.653488689066
921,2030,zero_migration,15_24,109.334126473542
921,2030,constant_fertility,15_49,107.15861117912
921,2030,constant_mortality,15_49,107.21038384621
921,2030,high_variant,15_49,107.15861157834
921,2030,instant_replacement,15_49,107.158613898274
921,2030,low_variant,15_49,107.15861101701
921,2030,medium_variant,15_49,107.158612014673
921,2030,momentum,15_49,107.317689928691
921,2030,no_change,15_49,107.210382917545
921,2030,zero_migration,15_49,107.265934570991
921,2030,constant_fertility,15_59,106.065928821459
921,2030,constant_mortality,15_59,106.086733815493
921,2030,high_variant,15_59,106.065929148661
921,2030,instant_replacement,15_59,106.065931080772
921,2030,low_variant,15_59,106.065928684408
921,2030,medium_variant,15_59,106.065929524412
921,2030,momentum,15_59,106.181384878582
921,2030,no_change,15_59,106.086733045552
921,2030,zero_migration,15_59,106.160392446017
921,2030,constant_fertility,15_64,105.60330540756
921,2030,constant_mortality,15_64,105.632041819433
921,2030,high_variant,15_64,105.60330571264
921,2030,instant_replacement,15_64,105.60330752657
921,2030,low_variant,15_64,105.603305278078
921,2030,medium_variant,15_64,105.603306070343
921,2030,momentum,15_64,105.719099872442
921,2030,no_change,15_64,105.632041097611
921,2030,zero_migration,15_64,105.690190812577
921,2030,medium_variant,16plus,103.806720210974
921,2030,medium_variant,17plus,103.68299317147
921,2030,medium_variant,18plus,103.552922481911
921,2030,medium_variant,18_23,109.523004461006
921,2030,constant_fertility,20plus,103.271290167074
921,2030,constant_mortality,20plus,103.468575284574
921,2030,high_variant,20plus,103.27129030746
921,2030,instant_replacement,20plus,103.271290846772
921,2030,low_variant,20plus,103.271289768149
921,2030,medium_variant,20plus,103.27129002224
921,2030,momentum,20plus,103.568721926888
921,2030,no_change,20plus,103.468575844589
921,2030,zero_migration,20plus,103.371441401074
921,2030,constant_fertility,20_64,105.08203937109
921,2030,constant_mortality,20_64,105.096162851628
921,2030,high_variant,20_64,105.082039534723
921,2030,instant_replacement,20_64,105.082040149686
921,2030,low_variant,20_64,105.08203891976
921,2030,medium_variant,20_64,105.082039199544
921,2030,momentum,20_64,105.216632315156
921,2030,no_change,20_64,105.096163495124
921,2030,zero_migration,20_64,105.201999968748
921,2030,constant_fertility,20_69,104.584864990859
921,2030,constant_mortality,20_69,104.631512077132
921,2030,high_variant,20_69,104.584865145204
921,2030,instant_replacement,20_69,104.584865728752
921,2030,low_variant,20_69,104.584864561655
921,2030,medium_variant,20_69,104.584864829748
921,2030,momentum,20_69,104.742290442222
921,2030,no_change,20_69,104.631512686228
921,2030,zero_migration,20_69,104.695291716248
921,2030,medium_variant,21plus,103.118862663771
921,2030,constant_fertility,25plus,102.419251266043
921,2030,constant_mortality,25plus,102.614771933324
921,2030,high_variant,25plus,102.419251266043
921,2030,instant_replacement,25plus,102.419251266043
921,2030,low_variant,25plus,102.419251266043
921,2030,medium_variant,25plus,102.419251266043
921,2030,momentum,25plus,102.755843943996
921,2030,no_change,25plus,102.614771933324
921,2030,zero_migration,25plus,102.559743813575
921,2030,constant_fertility,25_49,106.126658306664
921,2030,constant_mortality,25_49,106.137786588109
921,2030,high_variant,25_49,106.126658306664
921,2030,instant_replacement,25_49,106.126658306664
921,2030,low_variant,25_49,106.126658306664
921,2030,medium_variant,25_49,106.126658306664
921,2030,momentum,25_49,106.373517066905
921,2030,no_change,25_49,106.137786588109
921,2030,zero_migration,25_49,106.361535145482
921,2030,constant_fertility,25_64,104.372748862727
921,2030,constant_mortality,25_64,104.362112549824
921,2030,high_variant,25_64,104.372748862727
921,2030,instant_replacement,25_64,104.372748862727
921,2030,low_variant,25_64,104.372748862727
921,2030,medium_variant,25_64,104.372748862727
921,2030,momentum,25_64,104.534398940297
921,2030,no_change,25_64,104.362112549824
921,2030,zero_migration,25_64,104.544078644697
921,2030,constant_fertility,25_69,103.844270162167
921,2030,constant_mortality,25_69,103.871382596815
921,2030,high_variant,25_69,103.844270162167
921,2030,instant_replacement,25_69,103.844270162167
921,2030,low_variant,25_69,103.844270162167
921,2030,medium_variant,25_69,103.844270162167
921,2030,momentum,25_69,104.029174558945
921,2030,no_change,25_69,103.871382596815
921,2030,zero_migration,25_69,104.00125828383
921,2030,constant_fertility,50plus,96.5090181485774
921,2030,constant_mortality,50plus,96.8927699033085
921,2030,high_variant,50plus,96.5090181485774
921,2030,instant_replacement,50plus,96.5090181485774
921,2030,low_variant,50plus,96.5090181485774
921,2030,medium_variant,50plus,96.5090181485774
921,2030,momentum,50plus,96.8439672197225
921,2030,no_change,50plus,96.8927699033085
921,2030,zero_migration,50plus,96.4617935769001
921,2030,constant_fertility,60plus,93.2172139873527
921,2030,constant_mortality,60plus,93.9721971974744
921,2030,high_variant,60plus,93.2172139873527
921,2030,instant_replacement,60plus,93.2172139873527
921,2030,low_variant,60plus,93.2172139873527
921,2030,medium_variant,60plus,93.2172139873527
921,2030,momentum,60plus,93.8780428336837
921,2030,no_change,60plus,93.9721971974744
921,2030,zero_migration,60plus,93.1266951059591
921,2030,constant_fertility,65plus,90.826506670326
921,2030,constant_mortality,65plus,91.838757302313
921,2030,high_variant,65plus,90.826506670326
921,2030,instant_replacement,65plus,90.826506670326
921,2030,low_variant,65plus,90.826506670326
921,2030,medium_variant,65plus,90.826506670326
921,2030,momentum,65plus,91.7334751945806
921,2030,no_change,65plus,91.8387573023129
921,2030,zero_migration,65plus,90.7262776450669
921,2030,constant_fertility,70plus,87.9291722959548
921,2030,constant_mortality,70plus,89.1924381328603
921,2030,high_variant,70plus,87.9291722959548
921,2030,instant_replacement,70plus,87.9291722959548
921,2030,low_variant,70plus,87.9291722959548
921,2030,medium_variant,70plus,87.9291722959547
921,2030,momentum,70plus,89.0899734470973
921,2030,no_change,70plus,89.1924381328603
921,2030,zero_migration,70plus,87.8322348148557
921,2030,constant_fertility,75plus,84.3126951755338
921,2030,constant_mortality,75plus,85.7236052330925
921,2030,high_variant,75plus,84.3126951755338
921,2030,instant_replacement,75plus,84.3126951755338
921,2030,low_variant,75plus,84.3126951755338
921,2030,medium_variant,75plus,84.3126951755338
921,2030,momentum,75plus,85.6551154151232
921,2030,no_change,75plus,85.7236052330925
921,2030,zero_migration,75plus,84.2482066099743
921,2030,constant_fertility,80plus,79.9034775740635
921,2030,constant_mortality,80plus,81.2301765812254
921,2030,high_variant,80plus,79.9034775740635
921,2030,instant_replacement,80plus,79.9034775740635
921,2030,low_variant,80plus,79.9034775740635
921,2030,medium_variant,80plus,79.9034775740635
921,2030,momentum,80plus,81.2173292422702
921,2030,no_change,80plus,81.2301765812254
921,2030,zero_migration,80plus,79.8915895545177
921,2030,constant_fertility,85plus,76.4237094345086
921,2030,constant_mortality,85plus,77.3606783241449
921,2030,high_variant,85plus,76.4237094345086
921,2030,instant_replacement,85plus,76.4237094345086
921,2030,low_variant,85plus,76.4237094345086
921,2030,medium_variant,85plus,76.4237094345086
921,2030,momentum,85plus,77.3882039486451
921,2030,no_change,85plus,77.3606783241449
921,2030,zero_migration,85plus,76.4495244487124
921,2030,constant_fertility,90plus,71.3422458441881
921,2030,constant_mortality,90plus,71.3182252362058
921,2030,high_variant,90plus,71.3422458441881
921,2030,instant_replacement,90plus,71.3422458441881
921,2030,low_variant,90plus,71.3422458441881
921,2030,medium_variant,90plus,71.3422458441881
921,2030,momentum,90plus,71.3370593246785
921,2030,no_change,90plus,71.3182252362058
921,2030,zero_migration,90plus,71.3592599730945
921,2035,constant_fertility,total,105.125633036014
921,2035,constant_mortality,total,105.006707816598
921,2035,high_variant,total,104.951895333494
921,2035,instant_replacement,total,104.744024715866
921,2035,low_variant,total,104.510157394273
921,2035,medium_variant,total,104.743508886865
921,2035,momentum,total,105.099847892384
921,2035,no_change,total,105.381144211336
921,2035,zero_migration,total,104.808941369109
921,2035,medium_variant,0_1,107.991599795481
921,2035,constant_fertility,0_4,109.248489344285
921,2035,constant_mortality,0_4,108.206375835114
921,2035,high_variant,0_4,108.13442218401
921,2035,instant_replacement,0_4,108.149868031401
921,2035,low_variant,0_4,108.1446690712
921,2035,medium_variant,0_4,108.139150268688
921,2035,momentum,0_4,108.201063595844
921,2035,no_change,0_4,109.318164724244
921,2035,zero_migration,0_4,108.121301011043
921,2035,constant_fertility,0_14,109.306609516501
921,2035,constant_mortality,0_14,108.699109671928
921,2035,high_variant,0_14,108.553829492981
921,2035,instant_replacement,0_14,108.583308004258
921,2035,low_variant,0_14,108.575886893858
921,2035,medium_variant,0_14,108.562825376748
921,2035,momentum,0_14,108.692108307021
921,2035,no_change,0_14,109.442360113593
921,2035,zero_migration,0_14,108.539350251958
921,2035,medium_variant,0_17,108.681655980824
921,2035,constant_fertility,0_19,109.342745488546
921,2035,constant_mortality,0_19,108.904973481779
921,2035,high_variant,0_19,108.729245457395
921,2035,instant_replacement,0_19,108.777360325718
921,2035,low_variant,0_19,108.785026539187
921,2035,medium_variant,0_19,108.752171174958
921,2035,momentum,0_19,108.864353959349
921,2035,no_change,0_19,109.492761974739
921,2035,zero_migration,0_19,108.694706556883
921,2035,constant_fertility,0_24,109.35076963443
921,2035,constant_mortality,0_24,109.055362532041
921,2035,high_variant,0_24,108.844991882028
921,2035,instant_replacement,0_24,108.901390850933
921,2035,low_variant,0_24,108.928522215441
921,2035,medium_variant,0_24,108.880726026842
921,2035,momentum,0_24,108.97810296851
921,2035,no_change,0_24,109.519368255731
921,2035,zero_migration,0_24,108.792890981346
921,2035,medium_variant,3_4,108.283372663737
921,2035,medium_variant,3_5,108.327922988835
921,2035,medium_variant,3_6,108.371395576768
921,2035,medium_variant,4_5,108.372771271885
921,2035,medium_variant,4_6,108.415605219891
921,2035,medium_variant,5_10,108.618358429671
921,2035,medium_variant,5_11,108.655239409654
921,2035,constant_fertility,5_14,109.336984764947
921,2035,constant_mortality,5_14,108.937162787529
921,2035,high_variant,5_14,108.76411282492
921,2035,instant_replacement,5_14,108.804003914827
921,2035,low_variant,5_14,108.775157073182
921,2035,medium_variant,5_14,108.768500447642
921,2035,momentum,5_14,108.944385125819
921,2035,no_change,5_14,109.506940267772
921,2035,zero_migration,5_14,108.742730464355
921,2035,medium_variant,6_9,108.62034864332
921,2035,medium_variant,6_10,108.658236166723
921,2035,medium_variant,6_11,108.694466165065
921,2035,medium_variant,6_12,108.730602777518
921,2035,medium_variant,7_10,108.697207775071
921,2035,medium_variant,7_12,108.768380270184
921,2035,medium_variant,11_16,109.068998987309
921,2035,medium_variant,11_17,109.105208724406
921,2035,medium_variant,11_18,109.137207424122
921,2035,medium_variant,12_14,109.028011192652
921,2035,medium_variant,12_16,109.107719665167
921,2035,medium_variant,12_17,109.143408858423
921,2035,medium_variant,12_18,109.174450099358
921,2035,medium_variant,13_17,109.182819021315
921,2035,medium_variant,13_18,109.212402361318
921,2035,medium_variant,13_19,109.236832444558
921,2035,constant_fertility,15plus,103.692122958912
921,2035,constant_mortality,15plus,103.945098412313
921,2035,high_variant,15plus,103.695287037317
921,2035,instant_replacement,15plus,103.610014086371
921,2035,low_variant,15plus,103.578816387599
921,2035,medium_variant,15plus,103.637665510808
921,2035,momentum,15plus,104.013088789397
921,2035,no_change,15plus,103.999057808227
921,2035,zero_migration,15plus,103.726787420637
921,2035,medium_variant,15_17,109.257860976385
921,2035,constant_fertility,15_24,109.425168241328
921,2035,constant_mortality,15_24,109.568245398294
921,2035,high_variant,15_24,109.336937746934
921,2035,instant_replacement,15_24,109.38793087285
921,2035,low_variant,15_24,109.354498350788
921,2035,medium_variant,15_24,109.345257986999
921,2035,momentum,15_24,109.420393490409
921,2035,no_change,15_24,109.647153967932
921,2035,zero_migration,15_24,109.164069596236
921,2035,constant_fertility,15_49,107.702343909421
921,2035,constant_mortality,15_49,107.764149898343
921,2035,high_variant,15_49,107.684802250519
921,2035,instant_replacement,15_49,107.657794722734
921,2035,low_variant,15_49,107.637076346055
921,2035,medium_variant,15_49,107.661317142177
921,2035,momentum,15_49,107.868410832977
921,2035,no_change,15_49,107.805948183433
921,2035,zero_migration,15_49,107.76696911641
921,2035,constant_fertility,15_59,106.213303300887
921,2035,constant_mortality,15_59,106.208067892612
921,2035,high_variant,15_59,106.205687661872
921,2035,instant_replacement,15_59,106.153072068194
921,2035,low_variant,15_59,106.128229285304
921,2035,medium_variant,15_59,106.167458720962
921,2035,momentum,15_59,106.311201001832
921,2035,no_change,15_59,106.255032579855
921,2035,zero_migration,15_59,106.281046239606
921,2035,constant_fertility,15_64,105.67188192421
921,2035,constant_mortality,15_64,105.669103084799
921,2035,high_variant,15_64,105.66705855657
921,2035,instant_replacement,15_64,105.607447150705
921,2035,low_variant,15_64,105.581531074537
921,2035,medium_variant,15_64,105.624811394305
921,2035,momentum,15_64,105.761291173485
921,2035,no_change,15_64,105.717221838192
921,2035,zero_migration,15_64,105.729928682156
921,2035,medium_variant,16plus,103.525172497259
921,2035,medium_variant,17plus,103.406176924746
921,2035,medium_variant,18plus,103.280762973571
921,2035,medium_variant,18_23,109.395180560328
921,2035,constant_fertility,20plus,103.011889790554
921,2035,constant_mortality,20plus,103.328817147366
921,2035,high_variant,20plus,103.011889647803
921,2035,instant_replacement,20plus,103.01189069388
921,2035,low_variant,20plus,103.011889145869
921,2035,medium_variant,20plus,103.011891732283
921,2035,momentum,20plus,103.445015717157
921,2035,no_change,20plus,103.328814653068
921,2035,zero_migration,20plus,103.12863861481
921,2035,constant_fertility,20_64,105.152162454352
921,2035,constant_mortality,20_64,105.178731524859
921,2035,high_variant,20_64,105.1521622756
921,2035,instant_replacement,20_64,105.152163514718
921,2035,low_variant,20_64,105.152161698039
921,2035,medium_variant,20_64,105.152164738564
921,2035,momentum,20_64,105.318401569845
921,2035,no_change,20_64,105.178728629748
921,2035,zero_migration,20_64,105.291595587966
921,2035,constant_fertility,20_69,104.596397537158
921,2035,constant_mortality,20_69,104.6619527663
921,2035,high_variant,20_69,104.596397371492
921,2035,instant_replacement,20_69,104.596398536023
921,2035,low_variant,20_69,104.596396824603
921,2035,medium_variant,20_69,104.59639968769
921,2035,momentum,20_69,104.790967148708
921,2035,no_change,20_69,104.661950032877
921,2035,zero_migration,20_69,104.725324073521
921,2035,medium_variant,21plus,102.86833695923
921,2035,constant_fertility,25plus,102.227269505869
921,2035,constant_mortality,25plus,102.541874260134
921,2035,high_variant,25plus,102.227268628263
921,2035,instant_replacement,25plus,102.227270227648
921,2035,low_variant,25plus,102.227268065499
921,2035,medium_variant,25plus,102.227269499496
921,2035,momentum,25plus,102.698057888997
921,2035,no_change,25plus,102.54187263802
921,2035,zero_migration,25plus,102.383134934221
921,2035,constant_fertility,25_49,106.952447015788
921,2035,constant_mortality,25_49,107.005985594397
921,2035,high_variant,25_49,106.952445451648
921,2035,instant_replacement,25_49,106.9524482684
921,2035,low_variant,25_49,106.952444527511
921,2035,medium_variant,25_49,106.952446981896
921,2035,momentum,25_49,107.234836797804
921,2035,no_change,25_49,107.005982818731
921,2035,zero_migration,25_49,107.180747149003
921,2035,constant_fertility,25_64,104.533379574207
921,2035,constant_mortality,25_64,104.524241881707
921,2035,high_variant,25_64,104.533378508834
921,2035,instant_replacement,25_64,104.533380438916
921,2035,low_variant,25_64,104.533377852489
921,2035,medium_variant,25_64,104.533379558806
921,2035,momentum,25_64,104.715275740152
921,2035,no_change,25_64,104.524239959464
921,2035,zero_migration,25_64,104.723482784668
921,2035,constant_fertility,25_69,103.940820068908
921,2035,constant_mortality,25_69,103.976775522058
921,2035,high_variant,25_69,103.940819076773
921,2035,instant_replacement,25_69,103.940820876879
921,2035,low_variant,25_69,103.940818459235
921,2035,medium_variant,25_69,103.940820056369
921,2035,momentum,25_69,104.152266933822
921,2035,no_change,25_69,103.97677372216
921,2035,zero_migration,25_69,104.115525204784
921,2035,constant_fertility,50plus,95.5109592522158
921,2035,constant_mortality,50plus,96.0159176157446
921,2035,high_variant,50plus,95.5109592522158
921,2035,instant_replacement,50plus,95.5109592522158
921,2035,low_variant,50plus,95.5109592522158
921,2035,medium_variant,50plus,95.5109592522158
921,2035,momentum,50plus,96.0128711435563
921,2035,no_change,50plus,96.0159176157446
921,2035,zero_migration,50plus,95.5094443825454
921,2035,constant_fertility,60plus,92.3150381457121
921,2035,constant_mortality,60plus,93.3475582358042
921,2035,high_variant,60plus,92.3150381457121
921,2035,instant_replacement,60plus,92.3150381457121
921,2035,low_variant,60plus,92.3150381457121
921,2035,medium_variant,60plus,92.3150381457121
921,2035,momentum,60plus,93.2474385250972
921,2035,no_change,60plus,93.3475582358042
921,2035,zero_migration,60plus,92.2204093841109
921,2035,constant_fertility,65plus,89.9064236918141
921,2035,constant_mortality,65plus,91.3179451949041
921,2035,high_variant,65plus,89.9064236918142
921,2035,instant_replacement,65plus,89.9064236918142
921,2035,low_variant,65plus,89.9064236918142
921,2035,medium_variant,65plus,89.9064236918142
921,2035,momentum,65plus,91.2014195733638
921,2035,no_change,65plus,91.3179451949041
921,2035,zero_migration,65plus,89.7973942494468
921,2035,constant_fertility,70plus,86.9090167090202
921,2035,constant_mortality,70plus,88.730569453477
921,2035,high_variant,70plus,86.9090167090202
921,2035,instant_replacement,70plus,86.9090167090202
921,2035,low_variant,70plus,86.9090167090202
921,2035,medium_variant,70plus,86.9090167090202
921,2035,momentum,70plus,88.6105165220955
921,2035,no_change,70plus,88.730569453477
921,2035,zero_migration,70plus,86.7976564111464
921,2035,constant_fertility,75plus,83.4619411103053
921,2035,constant_mortality,75plus,85.6867354363901
921,2035,high_variant,75plus,83.4619411103053
921,2035,instant_replacement,75plus,83.4619411103053
921,2035,low_variant,75plus,83.4619411103053
921,2035,medium_variant,75plus,83.4619411103053
921,2035,momentum,75plus,85.572439099745
921,2035,no_change,75plus,85.6867354363901
921,2035,zero_migration,75plus,83.3567281930874
921,2035,constant_fertility,80plus,79.5657662802078
921,2035,constant_mortality,80plus,82.088714331509
921,2035,high_variant,80plus,79.5657662802078
921,2035,instant_replacement,80plus,79.5657662802078
921,2035,low_variant,80plus,79.5657662802078
921,2035,medium_variant,80plus,79.5657662802078
921,2035,momentum,80plus,81.9995326677186
921,2035,no_change,80plus,82.088714331509
921,2035,zero_migration,80plus,79.4834652107874
921,2035,constant_fertility,85plus,74.6320782123302
921,2035,constant_mortality,85plus,76.9683319364599
921,2035,high_variant,85plus,74.6320782123302
921,2035,instant_replacement,85plus,74.6320782123302
921,2035,low_variant,85plus,74.6320782123302
921,2035,medium_variant,85plus,74.6320782123302
921,2035,momentum,85plus,76.9393239492573
921,2035,no_change,85plus,76.9683319364599
921,2035,zero_migration,85plus,74.6033307042785
921,2035,constant_fertility,90plus,69.7123224251674
921,2035,constant_mortality,90plus,71.1577065413799
921,2035,high_variant,90plus,69.7123224251674
921,2035,instant_replacement,90plus,69.7123224251674
921,2035,low_variant,90plus,69.7123224251674
921,2035,medium_variant,90plus,69.7123224251674
921,2035,momentum,90plus,71.1831159763906
921,2035,no_change,90plus,71.1577065413799
921,2035,zero_migration,90plus,69.7341876964945
921,2040,constant_fertility,total,104.909066628376
921,2040,constant_mortality,total,104.706922259833
921,2040,high_variant,total,104.613702467552
921,2040,instant_replacement,total,104.35368051461
921,2040,low_variant,total,104.020095989431
921,2040,medium_variant,total,104.337334931156
921,2040,momentum,total,104.838385446598
921,2040,no_change,total,105.265615160194
921,2040,zero_migration,total,104.416926438285
921,2040,medium_variant,0_1,107.586159498261
921,2040,constant_fertility,0_4,109.171621505385
921,2040,constant_mortality,0_4,107.800968177334
921,2040,high_variant,0_4,107.712088736399
921,2040,instant_replacement,0_4,107.7155719568
921,2040,low_variant,0_4,107.726790197585
921,2040,medium_variant,0_4,107.718535002188
921,2040,momentum,0_4,107.783518341274
921,2040,no_change,0_4,109.257099709672
921,2040,zero_migration,0_4,107.702377803253
921,2040,constant_fertility,0_14,109.234584516717
921,2040,constant_mortality,0_14,108.314077088609
921,2040,high_variant,0_14,108.131840705926
921,2040,instant_replacement,0_14,108.150956167883
921,2040,low_variant,0_14,108.151852375795
921,2040,medium_variant,0_14,108.140844421993
921,2040,momentum,0_14,108.295888504808
921,2040,no_change,0_14,109.407541168671
921,2040,zero_migration,0_14,108.117119065374
921,2040,medium_variant,0_17,108.27903108217
921,2040,constant_fertility,0_19,109.273095220317
921,2040,constant_mortality,0_19,108.565766148936
921,2040,high_variant,0_19,108.344448235311
921,2040,instant_replacement,0_19,108.376618752886
921,2040,low_variant,0_19,108.397993992301
921,2040,medium_variant,0_19,108.366516832722
921,2040,momentum,0_19,108.506574020853
921,2040,no_change,0_19,109.469222799009
921,2040,zero_migration,0_19,108.305530515985
921,2040,constant_fertility,0_24,109.289495335646
921,2040,constant_mortality,0_24,108.771838301899
921,2040,high_variant,0_24,108.504315492916
921,2040,instant_replacement,0_24,108.553669063888
921,2040,low_variant,0_24,108.590464092851
921,2040,medium_variant,0_24,108.53994861763
921,2040,momentum,0_24,108.677854805389
921,2040,no_change,0_24,109.514025526724
921,2040,zero_migration,0_24,108.44716259559
921,2040,medium_variant,3_4,107.848677651533
921,2040,medium_variant,3_5,107.890448255795
921,2040,medium_variant,3_6,107.931880140934
921,2040,medium_variant,4_5,107.932184199844
921,2040,medium_variant,4_6,107.973335716203
921,2040,medium_variant,5_10,108.176883558648
921,2040,medium_variant,5_11,108.21627160141
921,2040,constant_fertility,5_14,109.267581264573
921,2040,constant_mortality,5_14,108.561248403473
921,2040,high_variant,5_14,108.341736285773
921,2040,instant_replacement,5_14,108.368269760325
921,2040,low_variant,5_14,108.349724942128
921,2040,medium_variant,5_14,108.345270254727
921,2040,momentum,5_14,108.55389158808
921,2040,no_change,5_14,109.485942818057
921,2040,zero_migration,5_14,108.318148838952
921,2040,medium_variant,6_9,108.17681570707
921,2040,medium_variant,6_10,108.217004185382
921,2040,medium_variant,6_11,108.256085013625
921,2040,medium_variant,6_12,108.296232619323
921,2040,medium_variant,7_10,108.257009419535
921,2040,medium_variant,7_12,108.335768637746
921,2040,medium_variant,11_16,108.695979903496
921,2040,medium_variant,11_17,108.744807465573
921,2040,medium_variant,11_18,108.789809123416
921,2040,medium_variant,12_14,108.63971486444
921,2040,medium_variant,12_16,108.744872892443
921,2040,medium_variant,12_17,108.793526324556
921,2040,medium_variant,12_18,108.837847164072
921,2040,medium_variant,13_17,108.845053484171
921,2040,medium_variant,13_18,108.888029788059
921,2040,medium_variant,13_19,108.925907967578
921,2040,constant_fertility,15plus,103.475523747982
921,2040,constant_mortality,15plus,103.742581582861
921,2040,high_variant,15plus,103.460137198493
921,2040,instant_replacement,15plus,103.281421533033
921,2040,low_variant,15plus,103.161156875417
921,2040,medium_variant,15plus,103.314620477538
921,2040,momentum,15plus,103.83094485377
921,2040,no_change,15plus,103.902017610699
921,2040,zero_migration,15plus,103.419968507281
921,2040,medium_variant,15_17,108.945895316381
