region,year,variant,agebroad,sexratio_maleper100female
954,2020,instant_replacement,15_49,103.075466511926
954,2020,low_variant,15_49,103.075466511926
954,2020,medium_variant,15_49,103.075466511926
954,2020,momentum,15_49,102.963282810911
954,2020,no_change,15_49,103.058823529412
954,2020,zero_migration,15_49,102.979190286362
954,2020,constant_fertility,15_59,101.260852358456
954,2020,constant_mortality,15_59,101.23080921529
954,2020,high_variant,15_59,101.260852358456
954,2020,instant_replacement,15_59,101.260852358456
954,2020,low_variant,15_59,101.260852358456
954,2020,medium_variant,15_59,101.260852358456
954,2020,momentum,15_59,101.218567974175
954,2020,no_change,15_59,101.231428023341
954,2020,zero_migration,15_59,101.248028567177
954,2020,constant_fertility,15_64,101.269709111724
954,2020,constant_mortality,15_64,101.227345323241
954,2020,high_variant,15_64,101.269709111724
954,2020,instant_replacement,15_64,101.269709111724
954,2020,low_variant,15_64,101.269709111724
954,2020,medium_variant,15_64,101.269709111724
954,2020,momentum,15_64,101.220457727427
954,2020,no_change,15_64,101.22792398676
954,2020,zero_migration,15_64,101.255050575417
954,2020,medium_variant,16plus,99.815227375912
954,2020,medium_variant,17plus,99.623852315964
954,2020,medium_variant,18plus,99.4159145197303
954,2020,medium_variant,18_23,107.361735193757
954,2020,constant_fertility,20plus,98.9512755552937
954,2020,constant_mortality,20plus,98.9037068522749
954,2020,high_variant,20plus,98.9512755552937
954,2020,instant_replacement,20plus,98.9512755552937
954,2020,low_variant,20plus,98.9512755552937
954,2020,medium_variant,20plus,98.9512755552937
954,2020,momentum,20plus,98.9444662804542
954,2020,no_change,20plus,98.903706852275
954,2020,zero_migration,20plus,99.0073228418084
954,2020,constant_fertility,20_64,100.296685883821
954,2020,constant_mortality,20_64,100.249709796723
954,2020,high_variant,20_64,100.296685883821
954,2020,instant_replacement,20_64,100.296685883821
954,2020,low_variant,20_64,100.296685883821
954,2020,medium_variant,20_64,100.296685883821
954,2020,momentum,20_64,100.264807819619
954,2020,no_change,20_64,100.249709796723
954,2020,zero_migration,20_64,100.308649980547
954,2020,constant_fertility,20_69,100.455423946115
954,2020,constant_mortality,20_69,100.400370358545
954,2020,high_variant,20_69,100.455423946115
954,2020,instant_replacement,20_69,100.455423946115
954,2020,low_variant,20_69,100.455423946115
954,2020,medium_variant,20_69,100.455423946115
954,2020,momentum,20_69,100.40212993593
954,2020,no_change,20_69,100.400370358545
954,2020,zero_migration,20_69,100.458808571797
954,2020,medium_variant,21plus,98.696908267683
954,2020,constant_fertility,25plus,97.5590291155264
954,2020,constant_mortality,25plus,97.5058440618126
954,2020,high_variant,25plus,97.5590291155264
954,2020,instant_replacement,25plus,97.5590291155264
954,2020,low_variant,25plus,97.5590291155265
954,2020,medium_variant,25plus,97.5590291155265
954,2020,momentum,25plus,97.5662066393137
954,2020,no_change,25plus,97.5058440618126
954,2020,zero_migration,25plus,97.6392710451809
954,2020,constant_fertility,25_49,100.615039172138
954,2020,constant_mortality,25_49,100.600805959214
954,2020,high_variant,25_49,100.615039172138
954,2020,instant_replacement,25_49,100.615039172138
954,2020,low_variant,25_49,100.615039172138
954,2020,medium_variant,25_49,100.615039172138
954,2020,momentum,25_49,100.544053196313
954,2020,no_change,25_49,100.600805959214
954,2020,zero_migration,25_49,100.570439389363
954,2020,constant_fertility,25_64,98.928401397597
954,2020,constant_mortality,25_64,98.8772394630135
954,2020,high_variant,25_64,98.928401397597
954,2020,instant_replacement,25_64,98.928401397597
954,2020,low_variant,25_64,98.928401397597
954,2020,medium_variant,25_64,98.928401397597
954,2020,momentum,25_64,98.9172929993238
954,2020,no_change,25_64,98.8772394630135
954,2020,zero_migration,25_64,98.9673431992173
954,2020,constant_fertility,25_69,99.2039214797695
954,2020,constant_mortality,25_69,99.1431920444663
954,2020,high_variant,25_69,99.2039214797695
954,2020,instant_replacement,25_69,99.2039214797695
954,2020,low_variant,25_69,99.2039214797695
954,2020,medium_variant,25_69,99.2039214797695
954,2020,momentum,25_69,99.1641099264679
954,2020,no_change,25_69,99.1431920444663
954,2020,zero_migration,25_69,99.2291847117995
954,2020,constant_fertility,50plus,93.6094375926569
954,2020,constant_mortality,50plus,93.491105514106
954,2020,high_variant,50plus,93.6094375926568
954,2020,instant_replacement,50plus,93.6094375926568
954,2020,low_variant,50plus,93.6094375926568
954,2020,medium_variant,50plus,93.6094375926568
954,2020,momentum,50plus,93.5709272401154
954,2020,no_change,50plus,93.491105514106
954,2020,zero_migration,50plus,93.7208796670187
954,2020,constant_fertility,60plus,93.6837915620599
954,2020,constant_mortality,60plus,93.5395337362773
954,2020,high_variant,60plus,93.6837915620599
954,2020,instant_replacement,60plus,93.6837915620599
954,2020,low_variant,60plus,93.6837915620599
954,2020,medium_variant,60plus,93.6837915620599
954,2020,momentum,60plus,93.5498599780835
954,2020,no_change,60plus,93.5395337362773
954,2020,zero_migration,60plus,93.7511336840196
954,2020,constant_fertility,65plus,89.6382730455076
954,2020,constant_mortality,65plus,89.5036998633172
954,2020,high_variant,65plus,89.6382730455076
954,2020,instant_replacement,65plus,89.6382730455076
954,2020,low_variant,65plus,89.6382730455076
954,2020,medium_variant,65plus,89.6382730455076
954,2020,momentum,65plus,89.4724589095311
954,2020,no_change,65plus,89.5036998633172
954,2020,zero_migration,65plus,89.7452464463725
954,2020,constant_fertility,70plus,80.7457731799583
954,2020,constant_mortality,70plus,80.5694618272841
954,2020,high_variant,70plus,80.7457731799583
954,2020,instant_replacement,70plus,80.7457731799583
954,2020,low_variant,70plus,80.7457731799583
954,2020,medium_variant,70plus,80.7457731799583
954,2020,momentum,70plus,80.5914686072617
954,2020,no_change,70plus,80.5694618272841
954,2020,zero_migration,70plus,80.9330783938814
954,2020,constant_fertility,75plus,68.7631320913293
954,2020,constant_mortality,75plus,68.5351590358009
954,2020,high_variant,75plus,68.7631320913293
954,2020,instant_replacement,75plus,68.7631320913293
954,2020,low_variant,75plus,68.7631320913293
954,2020,medium_variant,75plus,68.7631320913293
954,2020,momentum,75plus,68.6174724342663
954,2020,no_change,75plus,68.5351590358009
954,2020,zero_migration,75plus,69.0575479566305
954,2020,constant_fertility,80plus,58.1597679936726
954,2020,constant_mortality,80plus,57.8222102134558
954,2020,high_variant,80plus,58.1597679936726
954,2020,instant_replacement,80plus,58.1597679936726
954,2020,low_variant,80plus,58.1597679936726
954,2020,medium_variant,80plus,58.1597679936726
954,2020,momentum,80plus,57.898979043525
954,2020,no_change,80plus,57.8222102134558
954,2020,zero_migration,80plus,58.3859095688749
954,2020,constant_fertility,85plus,48.486799742434
954,2020,constant_mortality,85plus,47.8029294274301
954,2020,high_variant,85plus,48.486799742434
954,2020,instant_replacement,85plus,48.486799742434
954,2020,low_variant,85plus,48.486799742434
954,2020,medium_variant,85plus,48.486799742434
954,2020,momentum,85plus,48.0794701986755
954,2020,no_change,85plus,47.8029294274301
954,2020,zero_migration,85plus,48.4615384615385
954,2020,constant_fertility,90plus,37.7574370709382
954,2020,constant_mortality,90plus,37.6498800959233
954,2020,high_variant,90plus,37.7574370709382
954,2020,instant_replacement,90plus,37.7574370709382
954,2020,low_variant,90plus,37.7574370709382
954,2020,medium_variant,90plus,37.7574370709382
954,2020,momentum,90plus,37.799043062201
954,2020,no_change,90plus,37.6498800959233
954,2020,zero_migration,90plus,37.8440366972477
954,2025,constant_fertility,"Region, subregion, country or area *",Micronesia
954,2025,constant_mortality,"Region, subregion, country or area *",Micronesia
954,2025,high_variant,"Region, subregion, country or area *",Micronesia
954,2025,instant_replacement,"Region, subregion, country or area *",Micronesia
954,2025,low_variant,"Region, subregion, country or area *",Micronesia
954,2025,medium_variant,"Region, subregion, country or area *",Micronesia
954,2025,momentum,"Region, subregion, country or area *",Micronesia
954,2025,no_change,"Region, subregion, country or area *",Micronesia
954,2025,zero_migration,"Region, subregion, country or area *",Micronesia
954,2025,constant_fertility,total,101.361404344445
954,2025,constant_mortality,total,101.026538913236
954,2025,high_variant,total,101.202046303368
954,2025,instant_replacement,total,101.027352852914
954,2025,low_variant,total,101.050239617777
954,2025,medium_variant,total,101.128327175691
954,2025,momentum,total,100.947685911819
954,2025,no_change,total,101.26365735526
954,2025,zero_migration,total,101.152315387511
954,2025,medium_variant,0_1,104.20721517743
954,2025,constant_fertility,0_4,105.503971756399
954,2025,constant_mortality,0_4,104.211243338542
954,2025,high_variant,0_4,104.273681303507
954,2025,instant_replacement,0_4,104.463888476939
954,2025,low_variant,0_4,104.206420078019
954,2025,medium_variant,0_4,104.247780564513
954,2025,momentum,0_4,104.402401309805
954,2025,no_change,0_4,105.45706469606
954,2025,zero_migration,0_4,104.241893715578
954,2025,constant_fertility,0_14,105.30761793293
954,2025,constant_mortality,0_14,104.644135621827
954,2025,high_variant,0_14,104.675132752229
954,2025,instant_replacement,0_14,104.851841858841
954,2025,low_variant,0_14,104.679883002925
954,2025,medium_variant,0_14,104.680827990077
954,2025,momentum,0_14,104.757177879048
954,2025,no_change,0_14,105.281379750878
954,2025,zero_migration,0_14,104.648064160709
954,2025,medium_variant,0_17,104.770733472009
954,2025,constant_fertility,0_19,105.339287447821
954,2025,constant_mortality,0_19,104.836550547216
954,2025,high_variant,0_19,104.853391139204
954,2025,instant_replacement,0_19,105.017560317115
954,2025,low_variant,0_19,104.882736156352
954,2025,medium_variant,0_19,104.868757448282
954,2025,momentum,0_19,104.93670886076
954,2025,no_change,0_19,105.317397699268
954,2025,zero_migration,0_19,104.833819298467
954,2025,constant_fertility,0_24,105.643461996796
954,2025,constant_mortality,0_24,105.253933249951
954,2025,high_variant,0_24,105.244607689903
954,2025,instant_replacement,0_24,105.433060945318
954,2025,low_variant,0_24,105.30901617402
954,2025,medium_variant,0_24,105.276501476862
954,2025,momentum,0_24,105.345610278373
954,2025,no_change,0_24,105.627102544821
954,2025,zero_migration,0_24,105.222119226964
954,2025,medium_variant,3_4,104.301400221618
954,2025,medium_variant,3_5,104.337868786205
954,2025,medium_variant,3_6,104.38129970116
954,2025,medium_variant,4_5,104.368538414758
954,2025,medium_variant,4_6,104.41644652171
954,2025,medium_variant,5_10,104.685737721727
954,2025,medium_variant,5_11,104.751011789548
954,2025,constant_fertility,5_14,105.197000735894
954,2025,constant_mortality,5_14,104.86683707124
954,2025,high_variant,5_14,104.903694968553
954,2025,instant_replacement,5_14,105.03529851793
954,2025,low_variant,5_14,104.896912769029
954,2025,medium_variant,5_14,104.904419321686
954,2025,momentum,5_14,104.932473427563
954,2025,no_change,5_14,105.182732205554
954,2025,zero_migration,5_14,104.867981910461
954,2025,medium_variant,6_9,104.683492356623
954,2025,medium_variant,6_10,104.741166803615
954,2025,medium_variant,6_11,104.808252510367
954,2025,medium_variant,6_12,104.871093864832
954,2025,medium_variant,7_10,104.798642184848
954,2025,medium_variant,7_12,104.931318681319
954,2025,medium_variant,11_16,105.223650385604
954,2025,medium_variant,11_17,105.229180116204
954,2025,medium_variant,11_18,105.269777709328
954,2025,medium_variant,12_14,105.263881253436
954,2025,medium_variant,12_16,105.239151873767
954,2025,medium_variant,12_17,105.242997366531
954,2025,medium_variant,12_18,105.287376535068
954,2025,medium_variant,13_17,105.241588459489
954,2025,medium_variant,13_18,105.293535056863
954,2025,medium_variant,13_19,105.389484789872
954,2025,constant_fertility,15plus,99.862258953168
954,2025,constant_mortality,15plus,99.7352042328454
954,2025,high_variant,15plus,99.8617776553431
954,2025,instant_replacement,15plus,99.8627422550867
954,2025,low_variant,15plus,99.8627422550867
954,2025,medium_variant,15plus,99.8617769873183
954,2025,momentum,15plus,99.7874582016399
954,2025,no_change,15plus,99.7356926649856
954,2025,zero_migration,15plus,99.9088564215208
954,2025,medium_variant,15_17,105.222305440185
954,2025,constant_fertility,15_24,106.192188571785
954,2025,constant_mortality,15_24,106.186146195302
954,2025,high_variant,15_24,106.189723977386
954,2025,instant_replacement,15_24,106.194267184934
954,2025,low_variant,15_24,106.194267184934
954,2025,medium_variant,15_24,106.189852632454
954,2025,momentum,15_24,106.124032550089
954,2025,no_change,15_24,106.190178942988
954,2025,zero_migration,15_24,106.112513164954
954,2025,constant_fertility,15_49,105.186634668636
954,2025,constant_mortality,15_49,105.172923877992
954,2025,high_variant,15_49,105.185781374605
954,2025,instant_replacement,15_49,105.187373084733
954,2025,low_variant,15_49,105.187373084733
954,2025,medium_variant,15_49,105.185819666684
954,2025,momentum,15_49,104.925336193383
954,2025,no_change,15_49,105.173586970992
954,2025,zero_migration,15_49,104.941245916042
954,2025,constant_fertility,15_59,101.755814514572
954,2025,constant_mortality,15_59,101.713487899814
954,2025,high_variant,15_59,101.755179589252
954,2025,instant_replacement,15_59,101.756417679985
954,2025,low_variant,15_59,101.756417679985
954,2025,medium_variant,15_59,101.75519017576
954,2025,momentum,15_59,101.686669378899
954,2025,no_change,15_59,101.714071584851
954,2025,zero_migration,15_59,101.730593555809
954,2025,constant_fertility,15_64,101.341724915759
954,2025,constant_mortality,15_64,101.265158451884
954,2025,high_variant,15_64,101.341145543253
954,2025,instant_replacement,15_64,101.342281879195
954,2025,low_variant,15_64,101.342281879195
954,2025,medium_variant,15_64,101.34115301286
954,2025,momentum,15_64,101.265398650311
954,2025,no_change,15_64,101.265702640835
954,2025,zero_migration,15_64,101.334941948827
954,2025,medium_variant,16plus,99.7317230114339
954,2025,medium_variant,17plus,99.5967087374701
954,2025,medium_variant,18plus,99.4522044479127
954,2025,medium_variant,18_23,106.508855110863
954,2025,constant_fertility,20plus,99.1161837548766
954,2025,constant_mortality,20plus,98.9714984925232
954,2025,high_variant,20plus,99.1161837548766
954,2025,instant_replacement,20plus,99.1161837548766
954,2025,low_variant,20plus,99.1161837548766
954,2025,medium_variant,20plus,99.1161837548766
954,2025,momentum,20plus,99.0551825180292
954,2025,no_change,20plus,98.9698676646476
954,2025,zero_migration,20plus,99.1959105720772
954,2025,constant_fertility,20_64,100.696794487524
954,2025,constant_mortality,20_64,100.61078866066
954,2025,high_variant,20_64,100.696794487524
954,2025,instant_replacement,20_64,100.696794487524
954,2025,low_variant,20_64,100.696794487524
954,2025,medium_variant,20_64,100.696794487524
954,2025,momentum,20_64,100.636696893691
954,2025,no_change,20_64,100.608833908559
954,2025,zero_migration,20_64,100.718014095687
954,2025,constant_fertility,20_69,100.513839242585
954,2025,constant_mortality,20_69,100.396786934503
954,2025,high_variant,20_69,100.513839242585
954,2025,instant_replacement,20_69,100.513839242585
954,2025,low_variant,20_69,100.513839242585
954,2025,medium_variant,20_69,100.513839242585
954,2025,momentum,20_69,100.422701208042
954,2025,no_change,20_69,100.394960019385
954,2025,zero_migration,20_69,100.535466160572
954,2025,medium_variant,21plus,98.9206892282759
954,2025,constant_fertility,25plus,97.9445973262133
954,2025,constant_mortality,25plus,97.7700304259635
954,2025,high_variant,25plus,97.9445973262133
954,2025,instant_replacement,25plus,97.9445973262133
954,2025,low_variant,25plus,97.9445973262133
954,2025,medium_variant,25plus,97.9445973262133
954,2025,momentum,25plus,97.8922814179198
954,2025,no_change,25plus,97.7694106908552
954,2025,zero_migration,25plus,98.0628108165643
954,2025,constant_fertility,25_49,104.63259883641
954,2025,constant_mortality,25_49,104.614148832406
954,2025,high_variant,25_49,104.63259883641
954,2025,instant_replacement,25_49,104.63259883641
954,2025,low_variant,25_49,104.63259883641
954,2025,medium_variant,25_49,104.63259883641
954,2025,momentum,25_49,104.292422602977
954,2025,no_change,25_49,104.612948385468
954,2025,zero_migration,25_49,104.323207750946
954,2025,constant_fertility,25_64,99.5663288596731
954,2025,constant_mortality,25_64,99.4605071385512
954,2025,high_variant,25_64,99.5663288596731
954,2025,instant_replacement,25_64,99.5663288596731
954,2025,low_variant,25_64,99.5663288596731
954,2025,medium_variant,25_64,99.5663288596731
954,2025,momentum,25_64,99.5303596549813
954,2025,no_change,25_64,99.4597481877146
954,2025,zero_migration,25_64,99.6315871508934
954,2025,constant_fertility,25_69,99.4362743370938
954,2025,constant_mortality,25_69,99.2949429660484
954,2025,high_variant,25_69,99.4362743370938
954,2025,instant_replacement,25_69,99.4362743370938
954,2025,low_variant,25_69,99.4362743370938
954,2025,medium_variant,25_69,99.4362743370938
954,2025,momentum,25_69,99.3585424181167
954,2025,no_change,25_69,99.2942407784567
954,2025,zero_migration,25_69,99.4957075894033
954,2025,constant_fertility,50plus,89.7754773728754
954,2025,constant_mortality,50plus,89.3237980599023
954,2025,high_variant,50plus,89.7754773728754
954,2025,instant_replacement,50plus,89.7754773728754
954,2025,low_variant,50plus,89.7754773728754
954,2025,medium_variant,50plus,89.7754773728754
954,2025,momentum,50plus,89.5303192511461
954,2025,no_change,50plus,89.3237980599023
954,2025,zero_migration,50plus,89.9663692332728
954,2025,constant_fertility,60plus,92.2272484070237
954,2025,constant_mortality,60plus,91.6268238908019
954,2025,high_variant,60plus,92.2272484070237
954,2025,instant_replacement,60plus,92.2272484070237
954,2025,low_variant,60plus,92.2272484070237
954,2025,medium_variant,60plus,92.2272484070237
954,2025,momentum,60plus,91.655779745488
954,2025,no_change,60plus,91.6268238908019
954,2025,zero_migration,60plus,92.2344165716458
954,2025,constant_fertility,65plus,90.1553078750228
954,2025,constant_mortality,65plus,89.4762457414548
954,2025,high_variant,65plus,90.1553078750228
954,2025,instant_replacement,65plus,90.1553078750228
954,2025,low_variant,65plus,90.1553078750228
954,2025,medium_variant,65plus,90.1553078750228
954,2025,momentum,65plus,89.4480460022708
954,2025,no_change,65plus,89.4762457414548
954,2025,zero_migration,65plus,90.1448238870016
954,2025,constant_fertility,70plus,85.4097584083373
954,2025,constant_mortality,70plus,84.5838684033511
954,2025,high_variant,70plus,85.4097584083373
954,2025,instant_replacement,70plus,85.4097584083373
954,2025,low_variant,70plus,85.4097584083373
954,2025,medium_variant,70plus,85.4097584083373
954,2025,momentum,70plus,84.5817091454273
954,2025,no_change,70plus,84.5838684033511
954,2025,zero_migration,70plus,85.4196921289573
954,2025,constant_fertility,75plus,75.3781783070486
954,2025,constant_mortality,75plus,74.3158366980709
954,2025,high_variant,75plus,75.3781783070486
954,2025,instant_replacement,75plus,75.3781783070486
954,2025,low_variant,75plus,75.3781783070486
954,2025,medium_variant,75plus,75.3781783070486
954,2025,momentum,75plus,74.4591611479029
954,2025,no_change,75plus,74.3075025232701
954,2025,zero_migration,75plus,75.5255096651526
954,2025,constant_fertility,80plus,61.5814161268707
954,2025,constant_mortality,80plus,60.1997146932953
954,2025,high_variant,80plus,61.5814161268707
954,2025,instant_replacement,80plus,61.5814161268707
954,2025,low_variant,80plus,61.5814161268707
954,2025,medium_variant,80plus,61.5814161268707
954,2025,momentum,80plus,60.5832549388523
954,2025,no_change,80plus,60.1997146932953
954,2025,zero_migration,80plus,61.8615962856511
954,2025,constant_fertility,85plus,48.2364629905614
954,2025,constant_mortality,85plus,46.6738777717685
954,2025,high_variant,85plus,48.2364629905614
954,2025,instant_replacement,85plus,48.2364629905614
954,2025,low_variant,85plus,48.2364629905614
954,2025,medium_variant,85plus,48.2364629905614
954,2025,momentum,85plus,47.0145239376009
954,2025,no_change,85plus,46.6738777717685
954,2025,zero_migration,85plus,48.5912011863569
954,2025,constant_fertility,90plus,36.055469953775
954,2025,constant_mortality,90plus,33.7954939341421
954,2025,high_variant,90plus,36.055469953775
954,2025,instant_replacement,90plus,36.055469953775
954,2025,low_variant,90plus,36.055469953775
954,2025,medium_variant,90plus,36.055469953775
954,2025,momentum,90plus,34.6020761245675
954,2025,no_change,90plus,33.7954939341421
954,2025,zero_migration,90plus,35.9756097560976
954,2030,constant_fertility,"Region, subregion, country or area *",Micronesia
954,2030,constant_mortality,"Region, subregion, country or area *",Micronesia
954,2030,high_variant,"Region, subregion, country or area *",Micronesia
954,2030,instant_replacement,"Region, subregion, country or area *",Micronesia
954,2030,low_variant,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,"Region, subregion, country or area *",Micronesia
954,2030,momentum,"Region, subregion, country or area *",Micronesia
954,2030,no_change,"Region, subregion, country or area *",Micronesia
954,2030,zero_migration,"Region, subregion, country or area *",Micronesia
954,2030,constant_fertility,total,101.192383809483
954,2030,constant_mortality,total,100.585929426678
954,2030,high_variant,total,100.92613894056
954,2030,instant_replacement,total,100.64925265881
954,2030,low_variant,total,100.648233846459
954,2030,medium_variant,total,100.788011311885
954,2030,momentum,total,100.538385445212
954,2030,no_change,total,100.993795036029
954,2030,zero_migration,total,100.876621639905
954,2030,medium_variant,0_1,104.549448403788
954,2030,constant_fertility,0_4,105.528455284553
954,2030,constant_mortality,0_4,104.195137454314
954,2030,high_variant,0_4,104.335990029191
954,2030,instant_replacement,0_4,104.468933177022
954,2030,low_variant,0_4,104.246534945444
954,2030,medium_variant,0_4,104.287962234461
954,2030,momentum,0_4,104.386444958956
954,2030,no_change,0_4,105.452595596367
954,2030,zero_migration,0_4,104.297108323671
954,2030,constant_fertility,0_14,105.348690250504
954,2030,constant_mortality,0_14,104.213437449162
954,2030,high_variant,0_14,104.314610947974
954,2030,instant_replacement,0_14,104.509635902347
954,2030,low_variant,0_14,104.262388456427
954,2030,medium_variant,0_14,104.285426054207
954,2030,momentum,0_14,104.401581076112
954,2030,no_change,0_14,105.268217650452
954,2030,zero_migration,0_14,104.289639606487
954,2030,medium_variant,0_17,104.392071031285
954,2030,constant_fertility,0_19,105.27054015141
954,2030,constant_mortality,0_19,104.396877980739
954,2030,high_variant,0_19,104.465495149185
954,2030,instant_replacement,0_19,104.645691031535
954,2030,low_variant,0_19,104.464983675909
954,2030,medium_variant,0_19,104.453230885245
954,2030,momentum,0_19,104.560398062997
954,2030,no_change,0_19,105.205236091632
954,2030,zero_migration,0_19,104.449961443698
954,2030,constant_fertility,0_24,105.255339894573
954,2030,constant_mortality,0_24,104.547632026694
954,2030,high_variant,0_24,104.596663129614
954,2030,instant_replacement,0_24,104.770812094911
954,2030,low_variant,0_24,104.623618971846
954,2030,medium_variant,0_24,104.598805739678
954,2030,momentum,0_24,104.691111304197
954,2030,no_change,0_24,105.198317537905
954,2030,zero_migration,0_24,104.588991593442
954,2030,medium_variant,3_4,104.032497770732
954,2030,medium_variant,3_5,104.000264918207
954,2030,medium_variant,3_6,103.999601534094
954,2030,medium_variant,4_5,103.954183266932
954,2030,medium_variant,4_6,103.968571048076
954,2030,medium_variant,5_10,104.082596666442
954,2030,medium_variant,5_11,104.13175215286
954,2030,constant_fertility,5_14,105.247878517195
954,2030,constant_mortality,5_14,104.222917352651
954,2030,high_variant,5_14,104.302756965156
954,2030,instant_replacement,5_14,104.532362798492
954,2030,low_variant,5_14,104.269914601708
954,2030,medium_variant,5_14,104.284108329075
954,2030,momentum,5_14,104.410241587783
954,2030,no_change,5_14,105.165146036682
954,2030,zero_migration,5_14,104.285633516142
954,2030,medium_variant,6_9,104.074711480057
954,2030,medium_variant,6_10,104.112536537837
954,2030,medium_variant,6_11,104.165112098497
954,2030,medium_variant,6_12,104.220097924924
954,2030,medium_variant,7_10,104.141650554595
954,2030,medium_variant,7_12,104.25785777596
954,2030,medium_variant,11_16,104.693190884179
954,2030,medium_variant,11_17,104.744036451354
954,2030,medium_variant,11_18,104.782778864971
954,2030,medium_variant,12_14,104.648101967304
954,2030,medium_variant,12_16,104.746017182417
954,2030,medium_variant,12_17,104.79671400724
954,2030,medium_variant,12_18,104.833602198721
954,2030,medium_variant,13_17,104.845391020545
954,2030,medium_variant,13_18,104.88043288532
954,2030,medium_variant,13_19,104.896235738029
954,2030,constant_fertility,15plus,99.5991773308958
954,2030,constant_mortality,15plus,99.3502475247525
954,2030,high_variant,15plus,99.6023711476848
954,2030,instant_replacement,15plus,99.5991828265609
954,2030,low_variant,15plus,99.6041920902405
954,2030,medium_variant,15plus,99.5996307096043
954,2030,momentum,15plus,99.4605823317205
954,2030,no_change,15plus,99.3511711245751
954,2030,zero_migration,15plus,99.6990972918757
954,2030,medium_variant,15_17,104.946823397705
954,2030,constant_fertility,15_24,105.090180360721
954,2030,constant_mortality,15_24,105.068695835975
954,2030,high_variant,15_24,105.105269819839
954,2030,instant_replacement,15_24,105.09872584592
954,2030,low_variant,15_24,105.105269819839
954,2030,medium_variant,15_24,105.090287739431
954,2030,momentum,15_24,105.07045646152
954,2030,no_change,15_24,105.075358826389
954,2030,zero_migration,15_24,105.077819842558
954,2030,constant_fertility,15_49,105.996940479699
954,2030,constant_mortality,15_49,105.977755877798
954,2030,high_variant,15_49,106.001978905707
954,2030,instant_replacement,15_49,105.999789481071
954,2030,low_variant,15_49,106.004210526316
954,2030,medium_variant,15_49,105.99772637961
954,2030,momentum,15_49,105.701712119752
954,2030,no_change,15_49,105.980655788481
954,2030,zero_migration,15_49,105.71994005303
954,2030,constant_fertility,15_59,103.204046218811
954,2030,constant_mortality,15_59,103.150341252289
954,2030,high_variant,15_59,103.208248936901
954,2030,instant_replacement,15_59,103.20643418933
954,2030,low_variant,15_59,103.210082739586
954,2030,medium_variant,15_59,103.204676423034
954,2030,momentum,15_59,103.041670064421
954,2030,no_change,15_59,103.152756804319
954,2030,zero_migration,15_59,103.094704232065
954,2030,constant_fertility,15_64,101.720549314987
954,2030,constant_mortality,15_64,101.627343297922
954,2030,high_variant,15_64,101.724381548628
954,2030,instant_replacement,15_64,101.721074054551
954,2030,low_variant,15_64,101.726040053259
954,2030,medium_variant,15_64,101.721111467374
954,2030,momentum,15_64,101.634612493611
954,2030,no_change,15_64,101.629544710121
954,2030,zero_migration,15_64,101.726185130861
954,2030,medium_variant,16plus,99.4832210374828
954,2030,medium_variant,17plus,99.3582023932408
954,2030,medium_variant,18plus,99.2259395812347
954,2030,medium_variant,18_23,105.044823343294
954,2030,constant_fertility,20plus,98.9411125241006
954,2030,constant_mortality,20plus,98.6587623893323
954,2030,high_variant,20plus,98.9431527992862
954,2030,instant_replacement,20plus,98.942143505438
954,2030,low_variant,20plus,98.9456896861171
954,2030,medium_variant,20plus,98.9436547494513
954,2030,momentum,20plus,98.8073157673334
954,2030,no_change,20plus,98.6577459675328
954,2030,zero_migration,20plus,99.0797879634753
954,2030,constant_fertility,20_64,101.234498555175
954,2030,constant_mortality,20_64,101.130170278152
954,2030,high_variant,20_64,101.237010454049
954,2030,instant_replacement,20_64,101.236370898787
954,2030,low_variant,20_64,101.239537888292
954,2030,medium_variant,20_64,101.237650025277
954,2030,momentum,20_64,101.160794992963
954,2030,no_change,20_64,101.130163190046
954,2030,zero_migration,20_64,101.266896700944
954,2030,constant_fertility,20_69,100.610977968989
954,2030,constant_mortality,20_69,100.435110956198
954,2030,high_variant,20_69,100.613294987959
954,2030,instant_replacement,20_69,100.612129401846
954,2030,low_variant,20_69,100.61561917082
954,2030,medium_variant,20_69,100.613879568725
954,2030,momentum,20_69,100.503346777197
954,2030,no_change,20_69,100.435108428556
954,2030,zero_migration,20_69,100.676122506203
954,2030,medium_variant,21plus,98.7932556868352
954,2030,constant_fertility,25plus,98.080457422912
954,2030,constant_mortality,25plus,97.751633832445
954,2030,high_variant,25plus,98.080457422912
954,2030,instant_replacement,25plus,98.0781684840635
954,2030,low_variant,25plus,98.0827464686011
954,2030,medium_variant,25plus,98.0810296743176
954,2030,momentum,25plus,97.9428472124168
954,2030,no_change,25plus,97.7510828010423
954,2030,zero_migration,25plus,98.258265992724
954,2030,constant_fertility,25_49,106.448933239398
954,2030,constant_mortality,25_49,106.431662269129
954,2030,high_variant,25_49,106.448933239398
954,2030,instant_replacement,25_49,106.448933239398
954,2030,low_variant,25_49,106.452291320533
954,2030,medium_variant,25_49,106.450052576236
954,2030,momentum,25_49,105.998847284031
954,2030,no_change,25_49,106.432649787337
954,2030,zero_migration,25_49,106.02174834063
954,2030,constant_fertility,25_64,100.551220297791
954,2030,constant_mortality,25_64,100.429080310881
954,2030,high_variant,25_64,100.551220297791
954,2030,instant_replacement,25_64,100.549012144149
954,2030,low_variant,25_64,100.553428548421
954,2030,medium_variant,25_64,100.551956370557
